4470.0000001117587,478894080.19405639,-135020402316.75269,-58529625238.824272
4499.9999998952262,479802284.34600961,-135020397454.02997,-58529620640.697838
4529.9999999930151,480710488.47126818,-135020392586.24693,-58529616040.377686
4560.000000090804,481618692.57005942,-135020387713.40356,-58529611437.863792
4589.9999998742715,482526896.65934223,-135020382835.49991,-58529606833.156143
4619.9999999720603,483435100.73071873,-135020377952.53592,-58529602226.254715
4650.0000000698492,484343306.00227487,-135020373064.50504,-58529597617.153336
4679.9999998533167,485251510.0330354,-135020368171.42049,-58529593005.864471
4709.9999999511056,486159714.05833721,-135020363273.27547,-58529588392.381737
4740.0000000488944,487067918.05200922,-135020358370.07027,-58529583776.705338
4770.0000001466833,487976122.03231454,-135020353461.80473,-58529579158.835197
4799.9999999301508,488884325.99451673,-135020348548.47884,-58529574538.771263
4830.0000000279397,489792529.93387663,-135020343630.09267,-58529569916.513588
4860.0000001257285,490700733.86343157,-135020338706.6461,-58529565292.062134
4889.999999909196,491608937.77007866,-135020333778.13927,-58529560665.416946
4920.0000000069849,492517141.6543082,-135020328844.57217,-58529556036.578049
4950.0000001047738,493425345.52837229,-135020323905.94466,-58529551405.545334
4979.9999998882413,494333549.3757695,-135020318962.25687,-58529546772.318901
5009.9999999860302,495241753.21267498,-135020314013.5088,-58529542136.89872
5040.000000083819,496149957.03121328,-135020309059.70032,-58529537499.284729
5069.9999998672865,497058160.82272464,-135020304100.83165,-58529532859.477097
5099.9999999650754,497966364.59162056,-135020299136.90259,-58529528217.47567
5130.0000000628643,498874568.3540746,-135020294167.91324,-58529523573.280472
5159.9999998463318,499782772.09384716,-135020289193.86351,-58529518926.891495
5189.9999999441206,500690975.8145659,-135020284214.75351,-58529514278.30883
5220.0000000419095,501599179.51671851,-135020279230.58319,-58529509627.532372
5250.0000001396984,502507383.20027381,-135020274241.35254,-58529504974.56218
5279.9999999231659,503415586.86493647,-135020269247.06157,-58529500319.398216
5310.0000000209548,504323791.72905219,-135020264247.70357,-58529495662.034248
5340.0000001187436,505231995.35583162,-135020259243.29195,-58529491002.482811
5369.9999999022111,506140198.95969927,-135020254233.82007,-58529486340.737633
5400,507048402.55238438,-135020249219.28778,-58529481676.798637
5430.0000000977889,507956606.11817133,-135020244199.69525,-58529477010.665962
5459.9999998812564,508864809.66878974,-135020239175.04236,-58529472342.3395
5489.9999999790452,509773013.20080733,-135020234145.32918,-58529467671.819305
5520.0000000768341,510681216.71732926,-135020229110.5556,-58529462999.105309
5549.9999998603016,511589420.20655912,-135020224070.72174,-58529458324.197601
5579.9999999580905,512497623.68545508,-135020219025.82758,-58529453647.09613
5610.0000000558794,513405827.13176477,-135020213975.87314,-58529448967.800941
5640.0000001536682,514314030.57211888,-135020208920.85834,-58529444286.311981
5669.9999999371357,515222233.98818564,-135020203860.78317,-58529439602.629242
5700.0000000349246,516130437.38568354,-135020198795.64774,-58529434916.752754
5730.0000001327135,517038640.76327276,-135020193725.45203,-58529430228.682571
5759.999999916181,517946844.12170386,-135020188650.19592,-58529425538.418594
5790.0000000139698,518855047.45650011,-135020183569.87952,-58529420845.960892
5820.0000001117587,519763250.784621,-135020178484.50275,-58529416151.309372
5849.9999998952262,520671454.08041424,-135020173394.06569,-58529411454.464172
5879.9999999930151,521579657.3569181,-135020168298.56831,-58529406755.425209
5910.000000090804,522487860.61802095,-135020163198.01064,-58529402054.192497
5939.9999998742715,523396063.8592453,-135020158092.39267,-58529397350.766037
5969.9999999720603,524304267.07689893,-135020152981.71425,-58529392645.145805
6000.0000000698492,525212471.50187188,-135020147865.96873,-58529387937.325493
6029.9999998533167,526120674.68849289,-135020142745.16975,-58529383227.317764
6059.9999999511056,527028877.84699982,-135020137619.31046,-58529378515.11631
6090.0000000488944,527937080.99435115,-135020132488.39073,-58529373800.721008
6120.0000001466833,528845284.11326253,-135020127352.41083,-58529369084.132095
6149.9999999301508,529753487.21258783,-135020122211.37057,-58529364365.34938
6180.0000000279397,530661690.30013555,-135020117065.26991,-58529359644.372849
6210.0000001257285,531569893.36385012,-135020111914.10904,-58529354921.202644
6239.999999909196,532478096.40317422,-135020106757.88773,-58529350195.838676
6270.0000000069849,533386299.43114579,-135020101596.60619,-58529345468.28093
6300.0000001047738,534294502.43047851,-135020096430.26424,-58529340738.529457
6329.9999998882413,535202705.41839355,-135020091258.86201,-58529336006.584198
6359.9999999860302,536110908.38230836,-135020086082.39944,-58529331272.44519
6390.000000083819,537019111.32532942,-135020080900.87657,-58529326536.112488
6419.9999998672865,537927314.2448076,-135020075714.2934,-58529321797.586014
6449.9999999650754,538835517.14803064,-135020070522.64986,-58529317056.865768
6480.0000000628643,539743720.03078258,-135020065325.94601,-58529312313.951805
6509.9999998463318,540651922.89799774,-135020060124.18178,-58529307568.844032
6539.9999999441206,541560125.73631072,-135020054917.35728,-58529302821.542549
6570.0000000419095,542468328.55823624,-135020049705.47255,-58529298072.04734
6600.0000001396984,543376531.36008167,-135020044488.52733,-58529293320.358345
6629.9999999231659,544284734.14573598,-135020039266.5219,-58529288566.475616
6660.0000000209548,545192938.12125289,-135020034039.44913,-58529283810.392761
6690.0000001187436,546101140.85769427,-135020028807.32298,-58529279052.122528
6719.9999999022111,547009343.58202744,-135020023570.13651,-58529274291.658546
6750,547917546.27748978,-135020018327.88971,-58529269529.000809
6780.0000000977889,548825748.95659614,-135020013080.58266,-58529264764.149345
6809.9999998812564,549733951.61512959,-135020007828.21516,-58529259997.10408
6839.9999999790452,550642154.25724173,-135020002570.78734,-58529255227.865059
6870.0000000768341,551550356.87453294,-135019997308.29927,-58529250456.432327
6899.9999998603016,552458559.47115397,-135019992040.75087,-58529245682.805862
6929.9999999580905,553366762.03844476,-135019986768.14218,-58529240906.985657
6960.0000000558794,554274964.59806895,-135019981490.47307,-58529236128.971657
6990.0000001536682,555183167.1322186,-135019976207.74367,-58529231348.763924
7019.9999999371357,556091369.64582741,-135019970919.95395,-58529226566.362442
7050.0000000349246,556999572.13859987,-135019965627.10385,-58529221781.767166
7080.0000001327135,557907774.61024439,-135019960329.19353,-58529216994.978218
7109.999999916181,558815977.05706549,-135019955026.22282,-58529212205.995506
7140.0000000139698,559724179.49523866,-135019949718.19173,-58529207414.818962
7170.0000001117587,560632381.90015852,-135019944405.10039,-58529202621.448761
7199.9999998952262,561540584.28381693,-135019939086.94867,-58529197825.884796
7229.9999999930151,562448786.65088677,-135019933763.73666,-58529193028.12706
7260.000000090804,563356988.99636745,-135019928435.46431,-58529188228.175591
7289.9999998742715,564265191.32519293,-135019923102.13159,-58529183426.030342
7319.9999999720603,565173393.62896633,-135019917763.73856,-58529178621.69133
7350.0000000698492,566081597.12968528,-135019912420.27811,-58529173815.152184
7379.9999998533167,566989799.38665187,-135019907071.76445,-58529169006.42572
7409.9999999511056,567898001.63075304,-135019901718.19043,-58529164195.505447
7440.0000000488944,568806203.84522593,-135019896359.55609,-58529159382.391502
7470.0000001466833,569714406.03787911,-135019890995.86148,-58529154567.083809
7499.9999999301508,570622608.21809042,-135019885627.10645,-58529149749.582283
7530.0000000279397,571530810.3724966,-135019880253.29118,-58529144929.887077
7560.0000001257285,572439012.50132406,-135019874874.41545,-58529140107.9981
7589.999999909196,573347214.61708832,-135019869490.47949,-58529135283.915367
7620.0000000069849,574255416.70276535,-135019864101.48317,-58529130457.638908
7650.0000001047738,575163618.78001904,-135019858707.4265,-58529125629.168655
7679.9999998882413,576071820.82267523,-135019853308.30956,-58529120798.504715
7709.9999999860302,576980022.84821463,-135019847904.13222,-58529115965.646965
7740.000000083819,577888224.84771776,-135019842494.89462,-58529111130.595512
7769.9999998672865,578796426.82977772,-135019837080.59665,-58529106293.350319
7799.9999999650754,579704628.78599691,-135019831661.2384,-58529101453.911369
7830.0000000628643,580612830.73307085,-135019826236.81969,-58529096612.278603
7859.9999998463318,581521032.645612,-135019820807.34079,-58529091768.452171
7889.9999999441206,582429234.54083931,-135019815372.80147,-58529086922.431953
7920.0000000419095,583337436.41427636,-135019809933.20181,-58529082074.217972
7950.0000001396984,584245638.26536715,-135019804488.54185,-58529077223.810257
7979.9999999231659,585153840.09512377,-135019799038.82161,-58529072371.208794
8010.0000000209548,586062043.12136221,-135019793584.03363,-58529067516.407074
8040.0000001187436,586970244.90678537,-135019788124.19272,-58529062659.418137
8069.9999999022111,587878446.66580892,-135019782659.29141,-58529057800.235435
8100,588786648.41173267,-135019777189.32974,-58529052938.85894
8130.0000000977889,589694850.12700832,-135019771714.30785,-58529048075.288773
8159.9999998812564,590603051.82415164,-135019766234.22556,-58529043209.524841
8189.9999999790452,591511253.50365162,-135019760749.08292,-58529038341.567093
8220.0000000768341,592419455.15658855,-135019755258.87994,-58529033471.415642
8249.9999998603016,593327656.7834512,-135019749763.61668,-58529028599.070465
8279.9999999580905,594235858.39178777,-135019744263.29306,-58529023724.531532
8310.0000000558794,595144059.97398472,-135019738757.9091,-58529018847.798836
8340.0000001536682,596052261.54203367,-135019733247.46487,-58529013968.872421
8369.9999999371357,596960463.08387697,-135019727731.96022,-58529009087.752197
8400.0000000349246,597868664.60288048,-135019722211.3952,-58529004204.438248
8430.0000001327135,598776866.09979439,-135019716685.76993,-58528999318.930573
8459.999999916181,599685067.57380235,-135019711155.08437,-58528994431.229141
8490.0000000139698,600593269.02591729,-135019705619.33836,-58528989541.333946
8520.0000001117587,601501470.45532107,-135019700078.53204,-58528984649.245003
8549.9999998952262,602409671.85806072,-135019694532.66545,-58528979754.962341
8579.9999999930151,603317873.24220657,-135019688981.73851,-58528974858.485939
8610.000000090804,604226074.60406482,-135019683425.75119,-58528969959.815765
8639.9999998742715,605134275.94700289,-135019677864.70355,-58528965058.95182
8669.9999999720603,606042477.25896204,-135019672298.5956,-58528960155.894165
8700.0000000698492,606950679.77108645,-135019666727.41982,-58528955250.636162
8729.9999998533167,607858881.04608417,-135019661151.19116,-58528950343.190994
8759.9999999511056,608767082.29000342,-135019655569.90222,-58528945433.552071
8790.0000000488944,609675283.5111779,-135019649983.55287,-58528940521.719414
8820.0000001466833,610583484.71323371,-135019644392.14326,-58528935607.693039
8849.9999999301508,611491685.89718223,-135019638795.67319,-58528930691.472816
8880.0000000279397,612399887.05332017,-135019633194.14293,-58528925773.058937
8910.0000001257285,613308088.18710399,-135019627587.55226,-58528920852.451279
8939.999999909196,614216289.29353356,-135019621975.90126,-58528915929.649887
8970.0000000069849,615124490.38538456,-135019616359.18991,-58528911004.654716
9000.0000001047738,616032691.44929338,-135019610737.4183,-58528906077.465843
9029.9999998882413,616940892.49097681,-135019605110.58627,-58528901148.083183
9059.9999999860302,617849093.50491285,-135019599478.69398,-58528896216.506851
9090.000000083819,618757294.50021791,-135019593841.74127,-58528891282.736687
9119.9999998672865,619665495.46771026,-135019588199.72827,-58528886346.772804
9149.9999999650754,620573696.42487001,-135019582552.65485,-58528881408.61512
9180.0000000628643,621481897.34604812,-135019576900.52118,-58528876468.263779
9209.9999998463318,622390098.24793983,-135019571243.32715,-58528871525.718651
9239.9999999441206,623298299.12685323,-135019565581.07281,-58528866580.979767
9270.0000000419095,624206499.98223317,-135019559913.75809,-58528861634.047134
9300.0000001396984,625114700.81875169,-135019554241.38304,-58528856684.920769
9329.9999999231659,626022901.62278247,-135019548563.94768,-58528851733.60067
9360.0000000209548,626931103.62651348,-135019542881.44432,-58528846780.080154
9390.0000001187436,627839304.38376832,-135019537193.88831,-58528841824.372566
9419.9999999022111,628747505.12595081,-135019531501.27188,-58528836866.471184
9450,629655705.83629858,-135019525803.59512,-58528831906.376091
9480.0000000977889,630563906.52706385,-135019520100.85805,-58528826944.087227
9509.9999998812564,631472107.1987375,-135019514393.06067,-58528821979.60463
9539.9999999790452,632380307.84187555,-135019508680.20287,-58528817012.928276
9570.0000000768341,633288508.45775151,-135019502962.28476,-58528812044.058197
9599.9999998603016,634196709.05365229,-135019497239.30632,-58528807072.994347
9629.9999999580905,635104909.62196481,-135019491511.26758,-58528802099.736771
9660.0000000558794,636013110.17886257,-135019485778.16846,-58528797124.285431
9690.0000001536682,636921310.69921744,-135019480040.00903,-58528792146.640358
9719.9999999371357,637829511.1997273,-135019474296.78922,-58528787166.801521
9750.0000000349246,638737711.6766988,-135019468548.50912,-58528782184.768959
9780.0000001327135,639645912.12957656,-135019462795.16866,-58528777200.542664
9809.999999916181,640554112.55885029,-135019457036.76784,-58528772214.122581
9840.0000000139698,641462312.96370268,-135019451273.30667,-58528767225.508751
9870.0000001117587,642370513.34018064,-135019445504.78516,-58528762234.701202
9899.9999998952262,643278713.69269407,-135019439731.20341,-58528757241.699936
9929.9999999930151,644186914.02983642,-135019433952.56119,-58528752246.50486
9960.000000090804,645095114.34242594,-135019428168.85866,-58528747249.116035
9989.9999998742715,646003314.6225878,-135019422380.09583,-58528742249.533516
10019.99999997206,646911514.88675737,-135019416586.27264,-58528737247.757225
10050.000000069849,647819716.34150267,-135019410787.3813,-58528732243.780472
10079.999999853317,648727916.54875565,-135019404983.43744,-58528727237.616692
10109.999999951106,649636116.73599529,-135019399174.43314,-58528722229.259155
10140.000000048894,650544316.89456391,-135019393360.3687,-58528717218.707932
10170.000000146683,651452517.03749859,-135019387541.24373,-58528712205.96286
10199.999999930151,652360717.15143394,-135019381717.05846,-58528707191.024078
10230.00000002794,653268917.24104297,-135019375887.81287,-58528702173.891586
10260.000000125729,654177117.30184937,-135019370053.50699,-58528697154.565376
10289.999999909196,655085317.34688926,-135019364214.14072,-58528692133.045334
10320.000000006985,655993517.36279821,-135019358369.71408,-58528687109.331573
10350.000000104774,656901717.35424995,-135019352520.22708,-58528682083.424088
10379.999999888241,657809917.31676567,-135019346665.67981,-58528677055.322853
10409.99999998603,658718117.25501871,-135019340806.07222,-58528672025.027885
10440.000000083819,659626317.17655766,-135019334941.40416,-58528666992.539116
10469.999999867287,660534517.07350624,-135019329071.67584,-58528661957.856621
10499.999999965075,661442716.93720579,-135019323196.88715,-58528656920.980423
10530.000000062864,662350916.78461409,-135019317317.03815,-58528651881.910439
10559.999999846332,663259116.59870791,-135019311432.12883,-58528646840.646736
10589.999999944121,664167316.39226246,-135019305542.1591,-58528641797.18927
10620.00000004191,665075516.1649828,-135019299647.12903,-58528636751.538055
10650.000000139698,665983715.90455103,-135019293747.03867,-58528631703.693108
10679.999999923166,666891915.61877632,-135019287841.88797,-58528626653.654442
10710.000000020955,667800116.53121603,-135019281931.6689,-58528621601.415207
10740.000000118744,668708316.20406592,-135019276016.39752,-58528616546.989029
10769.999999902211,669616515.84337044,-135019270096.06575,-58528611490.369095
10800,670524715.4574616,-135019264170.67369,-58528606431.55545
10830.000000097789,671432915.05937588,-135019258240.22116,-58528601370.547974
10859.999999881256,672341114.62764573,-135019252304.70836,-58528596307.346802
10889.999999979045,673249314.17060339,-135019246364.13521,-58528591241.951874
10920.000000076834,674157513.67985058,-135019240418.50172,-58528586174.363251
10949.999999860302,675065713.17208493,-135019234467.80795,-58528581104.580879
10979.99999995809,675973912.64779508,-135019228512.05368,-58528576032.604668
11010.000000055879,676882112.08551431,-135019222551.2392,-58528570958.434807
11040.000000153668,677790311.497756,-135019216585.3643,-58528565882.071167
11069.999999937136,678698510.89285243,-135019210614.42906,-58528560803.513756
11100.000000034925,679606710.25822413,-135019204638.43356,-58528555722.762657
11130.000000132713,680514909.59409797,-135019198657.37764,-58528550639.817787
11159.999999916181,681423108.91299021,-135019192671.26141,-58528545554.679169
11190.00000001397,682331308.1978749,-135019186680.08472,-58528540467.346794
11220.000000111759,683239507.45682418,-135019180683.84784,-58528535377.820709
11249.999999895226,684147706.69921446,-135019174682.55055,-58528530286.100845
11279.999999993015,685055905.9069767,-135019168676.19293,-58528525192.187271
11310.000000090804,685964105.10203505,-135019162664.7749,-58528520096.079895
11339.999999874271,686872304.26240027,-135019156648.29665,-58528514997.778816
11369.99999997206,687780503.39326549,-135019150626.75797,-58528509897.284012
11400.000000069849,688688703.72106326,-135019144600.15079,-58528504794.58857
11429.999999853317,689596902.80067372,-135019138568.49146,-58528499689.706291
11459.999999951106,690505101.85800588,-135019132531.7717,-58528494582.630196
11490.000000048894,691413300.88570762,-135019126489.99168,-58528489473.360428
11520.000000146683,692321499.89969087,-135019120443.15117,-58528484361.896812
11549.999999930151,693229698.87535119,-135019114391.25047,-58528479248.239555
11580.00000002794,694137897.82912445,-135019108334.28938,-58528474132.388519
11610.000000125729,695046096.7567941,-135019102272.26791,-58528469014.343712
11639.999999909196,695954295.65858948,-135019096205.18613,-58528463894.105217
11670.000000006985,696862494.5425818,-135019090133.04393,-58528458771.672905
11700.000000104774,697770693.3836416,-135019084055.84146,-58528453647.046921
11729.999999888241,698678892.20291126,-135019077973.57861,-58528448520.227165
11759.99999998603,699587091.00427806,-135019071886.25542,-58528443391.213669
11790.000000083819,700495289.77097929,-135019065793.87192,-58528438260.006439
11819.999999867287,701403488.51971245,-135019059696.42805,-58528433126.605446
11849.999999965075,702311687.24260199,-135019053593.92374,-58528427991.010666
11880.000000062864,703219885.93020439,-135019047486.35913,-58528422853.222214
11909.999999846332,704128084.5916363,-135019041373.73424,-58528417713.240013
11939.999999944121,705036283.23496771,-135019035256.04898,-58528412571.064041
11970.00000004191,705944481.84369707,-135019029133.30331,-58528407426.694336
12000.000000139698,706852680.43007874,-135019023005.49736,-58528402280.130875
12029.999999923166,707760878.99015713,-135019016872.63106,-58528397131.373703
12060.000000020955,708669078.74225879,-135019010734.69608,-58528391980.415825
12090.000000118744,709577277.24884951,-135019004591.70911,-58528386827.271164
12119.999999902211,710485475.7292999,-135018998443.66167,-58528381671.932724
