5250.0000001396984,51107738458.055092,130989355576.22841,56908442544.084099
5279.9999999231659,51106911571.045464,130989635642.32835,56908562014.958115
5310.0000000209548,51106084682.278893,130989915703.94821,56908681483.885567
5340.0000001187436,51105257791.775475,130990195761.08118,56908800950.863541
5369.9999999022111,51104430899.510605,130990475813.73517,56908920415.89547
5400,51103604005.505234,130990755861.90366,56909039878.978485
5430.0000000977889,51102777109.742554,130991035905.59192,56909159340.114883
5459.9999998812564,51101950212.23909,130991315944.7946,56909278799.302383
5489.9999999790452,51101123312.982635,130991595979.51569,56909398256.542679
5520.0000000768341,51100296411.977295,130991876009.75386,56909517711.835182
5549.9999998603016,51099469509.223267,130992156035.50908,56909637165.179916
5579.9999999580905,51098642604.720276,130992436056.78142,56909756616.57692
5610.0000000558794,51097815698.472588,130992716073.56943,56909876066.02552
5640.0000001536682,51096988790.472214,130992996085.87581,56909995513.526901
5669.9999999371357,51096161880.718925,130993276093.70055,56910114959.08107
5700.0000000349246,51095334969.225044,130993556097.03963,56910234402.686295
5730.0000001327135,51094508055.978416,130993836095.89705,56910353844.344284
5759.999999916181,51093681140.987251,130994116090.27017,56910473284.053932
5790.0000000139698,51092854224.239464,130994396080.16295,56910592721.816879
5820.0000001117587,51092027305.751068,130994676065.56999,56910712157.630859
5849.9999998952262,51091200385.506142,130994956046.49678,56910831591.498222
5879.9999999930151,51090373463.52079,130995236022.93781,56910951023.416588
5910.000000090804,51089546539.782494,130995515994.89714,56911070453.387703
5939.9999998742715,51088719613.186546,130995795962.74904,56911189881.571213
5969.9999999720603,51087892685.955673,130996075925.74095,56911309307.646118
6000.0000000698492,51087065756.976372,130996355884.24977,56911428731.773186
6029.9999998533167,51086238826.240707,130996635838.27815,56911548153.953529
6059.9999999511056,51085411893.764709,130996915787.82082,56911667574.184906
6090.0000000488944,51084584959.532333,130997195732.88298,56911786992.469559
6120.0000001466833,51083758023.555634,130997475673.4608,56911906408.805809
6149.9999999301508,51082931085.838905,130997755609.55281,56912025823.193054
6180.0000000279397,51082104146.365662,130998035541.16431,56912145235.633575
6210.0000001257285,51081277205.140182,130998315468.29411,56912264646.126846
6239.999999909196,51080450262.166611,130998595390.94069,56912384054.672211
6270.0000000069849,51079623317.456833,130998875309.10017,56912503461.268021
6300.0000001047738,51078796370.995117,130999155222.77785,56912622865.916534
6329.9999998882413,51077969422.777069,130999435131.97493,56912742268.618279
6359.9999999860302,51077142472.819061,130999715036.68629,56912861669.371056
6390.000000083819,51076315521.10907,130999994936.91568,56912981068.176445
6419.9999998672865,51075488567.65094,131000274832.6619,56913100465.033966
6449.9999999650754,51074661612.444969,131000554723.925,56913219859.943649
6480.0000000628643,51073834655.490784,131000834610.70491,56913339252.905418
6509.9999998463318,51073007696.78878,131001114493.00153,56913458643.919258
6539.9999999441206,51072180736.343086,131001394370.81357,56913578032.98465
6570.0000000419095,51071353774.145439,131001674244.14371,56913697420.102692
6600.0000001396984,51070526809.086014,131001954113.36752,56913816805.433594
6629.9999999231659,51069699843.396797,131002233977.72981,56913936188.655235
6660.0000000209548,51068872875.959663,131002513837.60892,56914055569.928986
6690.0000001187436,51068045906.770828,131002793693.00603,56914174949.255371
6719.9999999022111,51067218935.834038,131003073543.91989,56914294326.63385
6750,51066391963.149666,131003353390.35048,56914413702.064377
6780.0000000977889,51065564988.713669,131003633232.29904,56914533075.547516
6809.9999998812564,51064738012.542091,131003913069.76028,56914652447.081017
6839.9999999790452,51063911034.610886,131004192902.74228,56914771816.66835
6870.0000000768341,51063084054.940155,131004472731.2382,56914891184.306526
6899.9999998603016,51062257073.513565,131004752555.25357,56915010549.997948
6929.9999999580905,51061430090.351822,131005032374.78151,56915129913.739685
6960.0000000558794,51060603105.430313,131005312189.83012,56915249275.535172
6990.0000001536682,51059776118.765533,131005592000.39406,56915368635.382141
7019.9999999371357,51058949130.353264,131005871806.47459,56915487993.281143
7050.0000000349246,51058122140.201324,131006151608.06909,56915607349.231026
7080.0000001327135,51057295148.294312,131006431405.18291,56915726703.234108
7109.999999916181,51056468154.635727,131006711197.81459,56915846055.289757
7140.0000000139698,51055641159.238045,131006990985.96022,56915965405.396278
7170.0000001117587,51054814162.084976,131007270769.62517,56916084753.555977
7199.9999998952262,51053987163.196571,131007550548.80264,56916204099.765984
7229.9999999930151,51053160162.548981,131007830323.50072,56916323444.029724
7260.000000090804,51052333160.162041,131008110093.71268,56916442786.344322
7289.9999998742715,51051506154.914307,131008389859.81786,56916562126.871605
7319.9999999720603,51050679149.029221,131008669621.06419,56916681465.290756
7350.0000000698492,51049852141.396873,131008949377.82709,56916800801.761917
7379.9999998533167,51049025132.017563,131009229130.10652,56916920136.285072
7409.9999999511056,51048198120.895226,131009508877.90112,56917039468.859642
7440.0000000488944,51047371108.017509,131009788621.2149,56917158799.487335
7470.0000001466833,51046544093.401154,131010068360.04251,56917278128.165863
7499.9999999301508,51045717077.033463,131010348094.38794,56917397454.896942
7530.0000000279397,51044890058.919106,131010627824.24985,56917516779.68
7560.0000001257285,51044063039.057816,131010907549.62822,56917636102.515015
7589.999999909196,51043236017.45343,131011187270.52173,56917755423.401428
7620.0000000069849,51042408994.098366,131011466986.93301,56917874742.34037
7650.0000001047738,51041581968.996376,131011746698.86079,56917994059.331291
7679.9999998882413,51040754942.143585,131012026406.30632,56918113374.374733
7709.9999999860302,51039927913.552124,131012306109.26559,56918232687.468964
7740.000000083819,51039100883.209618,131012585807.7426,56918351998.615707
7769.9999998672865,51038273851.124733,131012865501.73468,56918471307.813835
7799.9999999650754,51037446817.284866,131013145191.24582,56918590615.065048
7830.0000000628643,51036619781.706429,131013424876.27071,56918709920.367043
7859.9999998463318,51035792744.377464,131013704556.81334,56918829223.721565
7889.9999999441206,51034965705.301605,131013984232.8723,56918948525.127998
7920.0000000419095,51034138664.479454,131014263904.44762,56919067824.586334
7950.0000001396984,51033311620.800842,131014543571.91461,56919187122.256699
7979.9999999231659,51032484576.493561,131014823234.51997,56919306417.817741
8010.0000000209548,51031657530.431801,131015102892.64436,56919425711.431877
8040.0000001187436,51030830482.619377,131015382546.28639,56919545003.098442
8069.9999999022111,51030003433.068634,131015662195.44211,56919664292.815788
8100,51029176381.763519,131015941840.11678,56919783580.586174
8130.0000000977889,51028349328.7239,131016221480.30374,56919902866.406754
8159.9999998812564,51027522273.926033,131016501116.01106,56920022150.280952
8189.9999999790452,51026695217.389793,131016780747.23193,56920141432.205879
8220.0000000768341,51025868159.099335,131017060373.97177,56920260712.183838
8249.9999998603016,51025041099.070679,131017339996.22514,56920379990.212517
8279.9999999580905,51024214037.291321,131017619613.99619,56920499266.293678
8310.0000000558794,51023386973.76619,131017899227.28349,56920618540.426704
8340.0000001536682,51022559908.494728,131018178836.08702,56920737812.611603
8369.9999999371357,51021732841.481277,131018458440.40543,56920857082.847786
8400.0000000349246,51020905772.717644,131018738040.24138,56920976351.136406
8430.0000001327135,51020078702.207794,131019017635.59354,56921095617.476875
8459.999999916181,51019251629.947769,131019297226.46327,56921214881.869797
8490.0000000139698,51018424555.949905,131019576812.84654,56921334144.313431
8520.0000001117587,51017597480.206093,131019856394.74597,56921453404.808891
8549.9999998952262,51016770402.71228,131020135972.16295,56921572663.356789
8579.9999999930151,51015943323.472244,131020415545.09604,56921691919.956505
8610.000000090804,51015116242.486435,131020695113.54536,56921811174.608093
8639.9999998742715,51014289158.644882,131020974677.88593,56921930427.471497
8669.9999999720603,51013462074.167389,131021254237.36749,56922049678.226715
8700.0000000698492,51012634987.948029,131021533792.36385,56922168927.033195
8729.9999998533167,51011807899.97876,131021813342.87766,56922288173.892052
8759.9999999511056,51010980810.263878,131022092888.90767,56922407418.802773
8790.0000000488944,51010153718.803078,131022372430.45369,56922526661.765266
8820.0000001466833,51009326625.596657,131022651967.51588,56922645902.779579
8849.9999999301508,51008499530.644333,131022931500.09413,56922765141.845703
8880.0000000279397,51007672433.950493,131023211028.18715,56922884378.963074
8910.0000001257285,51006845335.511185,131023490551.79622,56923003614.132225
8939.999999909196,51006018235.322151,131023770070.92264,56923122847.353745
8970.0000000069849,51005191133.383377,131024049585.56654,56923242078.627632
9000.0000001047738,51004364029.703224,131024329095.7251,56923361307.952736
9029.9999998882413,51003536924.277306,131024608601.39972,56923480535.32962
9059.9999999860302,51002709817.110069,131024888102.58899,56923599760.757721
9090.000000083819,51001882708.197487,131025167599.29434,56923718984.237602
9119.9999998672865,51001055597.531364,131025447091.51833,56923838205.770378
9149.9999999650754,51000228485.127815,131025726579.25566,56923957425.353806
9180.0000000628643,50999401370.974663,131026006062.51033,56924076642.989563
9209.9999998463318,50998574255.076439,131026285541.28094,56924195858.677063
9239.9999999441206,50997747137.432907,131026565015.56758,56924315072.416328
9270.0000000419095,50996920018.047997,131026844485.36884,56924434284.206795
9300.0000001396984,50996092895.803902,131027123951.06239,56924553494.209541
9329.9999999231659,50995265772.924393,131027403411.89687,56924672702.10405
9360.0000000209548,50994438648.29985,131027682868.24728,56924791908.050308
9390.0000001187436,50993611521.92984,131027962320.11366,56924911112.048317
9419.9999999022111,50992784393.814804,131028241767.49591,56925030314.098045
9450,50991957263.958847,131028521210.39278,56925149514.198959
9480.0000000977889,50991130132.353584,131028800648.8069,56925268712.352158
9509.9999998812564,50990302999.00338,131029080082.73691,56925387908.557083
9539.9999999790452,50989475863.908157,131029359512.18277,56925507102.813728
9570.0000000768341,50988648727.06765,131029638937.14452,56925626295.122078
9599.9999998603016,50987821588.486336,131029918357.62079,56925745485.481583
9629.9999999580905,50986994448.156143,131030197773.61433,56925864673.893364
9660.0000000558794,50986167306.08094,131030477185.12366,56925983860.356865
9690.0000001536682,50985340162.256836,131030756592.15016,56926103044.872597
9719.9999999371357,50984513016.69986,131031035994.68854,56926222227.438362
9750.0000000349246,50983685869.386047,131031315392.74672,56926341408.05751
9780.0000001327135,50982858720.335617,131031594786.31804,56926460586.727219
9809.999999916181,50982031569.532112,131031874175.40785,56926579763.449745
9840.0000000139698,50981204416.99604,131032153560.00945,56926698938.222252
9870.0000001117587,50980377262.702957,131032432940.13084,56926818111.048134
9899.9999998952262,50979550106.669571,131032712315.76665,56926937281.925117
9929.9999999930151,50978722948.891312,131032991686.91826,56927056450.853783
9960.000000090804,50977895789.36837,131033271053.58565,56927175617.834129
9989.9999998742715,50977068626.999084,131033550416.14091,56927294783.024872
10019.99999997206,50976241463.986984,131033829773.83983,56927413946.108543
10050.000000069849,50975414299.226364,131034109127.05576,56927533107.244415
10079.999999853317,50974587132.729347,131034388475.78474,56927652266.430801
10109.999999951106,50973759964.483536,131034667820.03076,56927771423.669403
10140.000000048894,50972932794.497574,131034947159.79118,56927890578.959099
10170.000000146683,50972105622.758797,131035226495.07002,56928009732.301575
10199.999999930151,50971278449.283958,131035505825.86182,56928128883.694534
10230.00000002794,50970451274.056618,131035785152.172,56928248033.140282
10260.000000125729,50969624097.092827,131036064473.99518,56928367180.636513
10289.999999909196,50968796918.380867,131036343791.33531,56928486326.184914
10320.000000006985,50967969737.924522,131036623104.19118,56928605469.784981
10350.000000104774,50967142555.72403,131036902412.56265,56928724611.436661
10379.999999888241,50966315371.787262,131037181716.4471,56928843751.138779
10409.99999998603,50965488186.094002,131037461015.85121,56928962888.894249
10440.000000083819,50964660998.660828,131037740310.76953,56929082024.700745
10469.999999867287,50963833809.479492,131038019601.20486,56929201158.55941
10499.999999965075,50963006618.566055,131038298887.15176,56929320290.467964
10530.000000062864,50962179425.900543,131038578168.61693,56929439420.429268
10559.999999846332,50961352231.490837,131038857445.59775,56929558548.442169
10589.999999944121,50960525035.336967,131039136718.0941,56929677674.506653
10620.00000004191,50959697837.439316,131039415986.10596,56929796798.622704
10650.000000139698,50958870636.691826,131039695250.00681,56929915920.949623
10679.999999923166,50958043435.302063,131039974509.05116,56930035041.169411
10710.000000020955,50957216232.176498,131040253763.6084,56930154159.439644
10740.000000118744,50956389027.298935,131040533013.68382,56930273275.762573
10769.999999902211,50955561820.689804,131040812259.27078,56930392390.135361
10800,50954734612.324516,131041091500.37724,56930511502.561409
10830.000000097789,50953907402.219452,131041370736.99788,56930630613.038467
10859.999999881256,50953080190.370674,131041649969.13402,56930749721.56707
10889.999999979045,50952252976.778206,131041929196.78568,56930868828.14724
10920.000000076834,50951425761.45015,131042208419.95009,56930987932.777786
10949.999999860302,50950598544.370056,131042487638.63268,56931107035.461029
10979.99999995809,50949771325.546379,131042766852.83069,56931226136.195808
11010.000000055879,50948944104.975021,131043046062.54555,56931345234.982704
11040.000000153668,50948116882.664246,131043325267.77443,56931464331.820557
11069.999999937136,50947289658.61396,131043604468.51753,56931583426.709373
11100.000000034925,50946462432.819962,131043883664.77603,56931702519.649734
11130.000000132713,50945635205.274445,131044162856.55257,56931821610.642715
11159.999999916181,50944807975.997253,131044442043.84048,56931940699.685501
11190.00000001397,50943980744.96479,131044721226.64784,56932059786.781532
11220.000000111759,50943153512.192955,131045000404.96928,56932178871.928505
11249.999999895226,50942326277.677567,131045279578.80603,56932297955.126953
11279.999999993015,50941499041.418915,131045558748.15825,56932417036.37693
11310.000000090804,50940671803.42086,131045837913.02444,56932536115.677834
11339.999999874271,50939844562.565445,131046117073.78195,56932655193.190582
11369.99999997206,50939017321.07682,131046396229.68018,56932774268.595039
11400.000000069849,50938190077.844704,131046675381.09372,56932893342.050972
11429.999999853317,50937362832.873627,131046954528.02133,56933012413.557831
11459.999999951106,50936535586.155289,131047233670.46559,56933131483.116745
11490.000000048894,50935708337.693672,131047512808.42506,56933250550.727097
11520.000000146683,50934881087.488869,131047791941.89995,56933369616.388954
11549.999999930151,50934053835.540833,131048071070.89009,56933488680.102272
11580.00000002794,50933226581.849937,131048350195.39551,56933607741.86705
11610.000000125729,50932399326.420052,131048629315.41486,56933726801.682724
11639.999999909196,50931572069.238892,131048908430.95215,56933845859.550995
11670.000000006985,50930744810.322952,131049187542.00204,56933964915.469559
11700.000000104774,50929917549.659729,131049466648.5685,56934083969.440178
11729.999999888241,50929090287.257736,131049745750.64891,56934203021.461647
11759.99999998603,50928263023.10479,131050024848.24722,56934322071.535713
11790.000000083819,50927435757.212921,131050303941.35941,56934441119.660652
11819.999999867287,50926608489.578278,131050583029.9868,56934560165.837013
11849.999999965075,50925781220.208679,131050862114.12669,56934679210.063637
11880.000000062864,50924953949.084366,131051141193.7858,56934798252.34343
11909.999999846332,50924126676.221306,131051420268.95882,56934917292.674072
11939.999999944121,50923299401.61525,131051699339.647,56935036331.056152
11970.00000004191,50922472125.27079,131051978405.84898,56935155367.489037
12000.000000139698,50921644846.069534,131052257467.94186,56935274402.133636
12029.999999923166,50920817566.239563,131052536525.17426,56935393434.66938
12060.000000020955,50919990284.658974,131052815577.92432,56935512465.257622
12090.000000118744,50919163001.347595,131053094626.18559,56935631493.895592
12119.999999902211,50918335716.281776,131053373669.96596,56935750520.586647
12150,50917508429.477531,131053652709.26013,56935869545.328529
12180.000000097789,50916681140.930595,131053931744.06943,56935988568.121811
12209.999999881256,50915853850.645355,131054210774.39246,56936107588.965897
12239.999999979045,50915026558.613342,131054489800.23193,56936226607.861938
12270.000000076834,50914199264.839134,131054768821.58646,56936345624.809349
12299.999999860302,50913371969.322388,131055047838.45607,56936464639.808136
12329.99999995809,50912544672.063316,131055326850.84077,56936583652.858292
12360.000000055879,50911717373.066025,131055605858.73921,56936702663.959274
12390.000000153668,50910890072.322083,131055884862.15399,56936821673.11216
12419.999999937136,50910062769.836136,131056163861.0838,56936940680.316414
12450.000000034925,50909235465.607895,131056442855.52866,56937059685.572014
12480.000000132713,50908408159.633247,131056721845.48987,56937178688.879539
12509.999999916181,50907580851.928551,131057000830.96207,56937297690.236687
12540.00000001397,50906753542.469398,131057279811.95326,56937416689.646904
12570.000000111759,50905926231.276459,131057558788.45688,56937535687.107323
12599.999999895226,50905098918.337303,131057837760.47673,56937654682.619652
12629.999999993015,50904271603.660034,131058116728.01025,56937773676.182724
12660.000000090804,50903444287.232674,131058395691.06137,56937892667.798279
12689.999999874271,50902616967.95697,131058674650.00046,56938011657.624252
12719.99999997206,50901789648.053688,131058953604.07887,56938130645.341316
12750.000000069849,50900962326.404373,131059232553.67351,56938249631.110268
12779.999999853317,50900135003.017006,131059511498.78175,56938368614.929955
12809.999999951106,50899307677.879623,131059790439.40759,56938487596.802094
12840.000000048894,50898480351.004509,131060069375.54703,56938606576.724968
12870.000000146683,50897653022.387321,131060348307.20137,56938725554.699158
