115709.99999998603,-7354652769.4283009,-134872911661.36613,-58489209653.714493
115740.00000008382,-7353745674.3607388,-134872950331.61731,-58489224224.655678
115769.99999986729,-7352838579.0050354,-134872988996.81755,-58489238793.406242
115799.99999996508,-7351931483.3823795,-134873027656.9659,-58489253359.965843
115830.00000006286,-7351024387.4763546,-134873066312.06316,-58489267924.33477
115859.99999984633,-7350117291.2984753,-134873104962.10863,-58489282486.512779
115889.99999994412,-7349210194.8503504,-134873143607.1024,-58489297046.499886
115920.00000004191,-7348303098.1220827,-134873182247.04485,-58489311604.296227
115950.0000001397,-7347396001.118928,-134873220881.93568,-58489326159.901711
115979.99999992317,-7346488903.8404045,-134873259511.7751,-58489340713.316391
116010.00000002095,-7345581806.287055,-134873298136.56284,-58489355264.540207
116040.00000011874,-7344674708.4625778,-134873336756.29892,-58489369813.57312
116069.99999990221,-7343767610.3544683,-134873375370.98384,-58489384360.415352
116100,-7342860511.9799957,-134873413980.61684,-58489398905.066597
116130.00000009779,-7341953412.1089764,-134873452585.25024,-58489413447.546593
116159.99999988126,-7341046313.1841173,-134873491184.78017,-58489427987.816139
116189.99999997905,-7340139213.9804544,-134873529779.25862,-58489442525.894913
116220.00000007683,-7339232114.4975052,-134873568368.68582,-58489457061.782944
116249.9999998603,-7338325014.7483578,-134873606953.06102,-58489471595.47995
116279.99999995809,-7337417914.7158051,-134873645532.3851,-58489486126.98629
116310.00000005588,-7336510814.4207773,-134873684106.65706,-58489500656.301575
116340.00000015367,-7335603713.8471107,-134873722675.87758,-58489515183.426056
116369.99999993714,-7334696612.9901419,-134873761240.04694,-58489529708.359848
116400.00000003492,-7333789511.8582582,-134873799799.16475,-58489544231.102806
116430.00000013271,-7332882410.4564571,-134873838353.23087,-58489558751.654839
116459.99999991618,-7331975308.7881651,-134873876902.24495,-58489573270.015884
116490.00000001397,-7331068206.8366976,-134873915446.20786,-58489587786.186211
116520.00000011176,-7330161104.6107092,-134873953985.11919,-58489602300.165703
116549.99999989523,-7329254002.1060543,-134873992518.97917,-58489616811.954399
116579.99999999302,-7328346899.3353004,-134874031047.78719,-58489631321.552101
116610.0000000908,-7327439796.2856855,-134874069571.54378,-58489645828.95903
116639.99999987427,-7326532692.9661169,-134874108090.24866,-58489660334.175041
116669.99999997206,-7325625589.3635778,-134874146603.90237,-58489674837.200378
116700.00000006985,-7324718485.4948053,-134874185112.50397,-58489689338.034637
116729.99999985332,-7323811381.3439083,-134874223616.05452,-58489703836.678246
116759.99999995111,-7322904276.9265862,-134874262114.55304,-58489718333.130836
116790.00000004889,-7321997172.2308626,-134874300608.00012,-58489732827.392632
116820.00000014668,-7321090066.0440407,-134874339096.44731,-58489747319.483025
116849.99999993015,-7320182960.8041391,-134874377579.79105,-58489761809.363045
116880.00000002794,-7319275855.2859364,-134874416058.08337,-58489776297.052269
116910.00000012573,-7318368749.4975538,-134874454531.32397,-58489790782.550568
116939.9999999092,-7317461643.4270153,-134874492999.51331,-58489805265.85817
116970.00000000698,-7316554537.0863628,-134874531462.65083,-58489819746.974808
117000.00000010477,-7315647430.4719782,-134874569920.73682,-58489834225.900604
117029.99999988824,-7314740323.5878086,-134874608373.77097,-58489848702.63546
117059.99999998603,-7313833216.4252701,-134874646821.75369,-58489863177.17952
117090.00000008382,-7312926108.9888353,-134874685264.68484,-58489877649.532738
117119.99999986729,-7312019001.2782698,-134874723702.56435,-58489892119.695061
117149.99999996508,-7311111893.2941437,-134874762135.39232,-58489906587.666557
117180.00000006286,-7310204785.0362101,-134874800563.16862,-58489921053.447166
117209.99999984633,-7309297676.5084333,-134874838985.89308,-58489935517.036827
117239.99999994412,-7308390567.7030048,-134874877403.56618,-58489949978.435715
117270.00000004191,-7307483458.6236143,-134874915816.18761,-58489964437.6437
117300.0000001397,-7306576349.2663841,-134874954223.75771,-58489978894.66095
117329.99999992317,-7305669239.6483116,-134874992626.2755,-58489993349.487061
117360.00000002095,-7304762129.7438383,-134875031023.74228,-58490007802.122513
117390.00000011874,-7303855019.5738955,-134875069416.15709,-58490022252.567001
117419.99999990221,-7302947909.1223192,-134875107803.52058,-58490036700.820717
117450,-7302040798.4058657,-134875146185.83214,-58490051146.88343
117480.00000009779,-7301133686.1979771,-134875184563.14351,-58490065590.774651
117509.99999988126,-7300226574.9259949,-134875222935.35216,-58490080032.455765
117539.99999997905,-7299319463.3850489,-134875261302.50899,-58490094471.945946
117570.00000007683,-7298412351.5702066,-134875299664.61414,-58490108909.245232
117599.9999998603,-7297505239.4862051,-134875338021.66753,-58490123344.353577
117629.99999995809,-7296598127.1291571,-134875376373.6692,-58490137777.271034
117660.00000005588,-7295691014.4899578,-134875414720.6196,-58490152207.997742
117690.00000015367,-7294783901.5866642,-134875453062.51807,-58490166636.533485
117719.99999993714,-7293876788.4010191,-134875491399.36523,-58490181062.878471
117750.00000003492,-7292969674.9508152,-134875529731.16034,-58490195487.032402
117780.00000013271,-7292062561.2235594,-134875568057.90401,-58490209908.995552
117809.99999991618,-7291155447.227107,-134875606379.59584,-58490224328.767738
117840.00000001397,-7290248332.9494915,-134875644696.23645,-58490238746.349228
117870.00000011176,-7289341218.4027414,-134875683007.8251,-58490253161.7397
117899.99999989523,-7288434103.5869036,-134875721314.36201,-58490267574.939278
117929.99999999302,-7287526988.4941702,-134875759615.84738,-58490281985.947983
117960.0000000908,-7286619873.1287556,-134875797912.28107,-58490296394.765831
117989.99999987427,-7285712757.4901676,-134875836203.66315,-58490310801.392799
118019.99999997206,-7284805641.5789652,-134875874489.99362,-58490325205.828903
118050.00000006985,-7283898525.3988304,-134875912771.27214,-58490339608.074013
118079.99999985332,-7282991408.9372683,-134875951047.49948,-58490354008.128418
118109.99999995111,-7282084292.211544,-134875989318.67464,-58490368405.991745
118140.00000004889,-7281177175.204977,-134876027584.79858,-58490382801.664352
118170.00000014668,-7280270056.720788,-134876065845.92152,-58490397195.165146
118199.99999993015,-7279362939.1727419,-134876104101.94196,-58490411586.455894
118230.00000002794,-7278455821.3478727,-134876142352.9109,-58490425975.555862
118260.00000012573,-7277548703.2587414,-134876180598.8277,-58490440362.464745
118289.9999999092,-7276641584.8889341,-134876218839.69325,-58490454747.182892
118320.00000000698,-7275734466.2588482,-134876257075.5065,-58490469129.709915
118350.00000010477,-7274827347.3437138,-134876295306.26868,-58490483510.046272
118379.99999988824,-7273920228.1647139,-134876333531.97884,-58490497888.19162
118409.99999998603,-7273013108.7049046,-134876371752.63757,-58490512264.146179
118440.00000008382,-7272105988.976593,-134876409968.24452,-58490526637.909813
118469.99999986729,-7271198868.9803391,-134876448178.79953,-58490541009.482407
118499.99999996508,-7270291748.7072897,-134876486384.30307,-58490555378.864235
118530.00000006286,-7269384628.1621828,-134876524584.75487,-58490569746.05513
118559.99999984633,-7268477507.3447914,-134876562780.15495,-58490584111.055145
118589.99999994412,-7267570386.2554054,-134876600970.50343,-58490598473.864265
118620.00000004191,-7266663264.8974571,-134876639155.8,-58490612834.482422
118650.0000001397,-7265756143.2592239,-134876677336.04524,-58490627192.909813
118679.99999992317,-7264849021.3574533,-134876715511.23834,-58490641549.146118
118710.00000002095,-7263941899.1832991,-134876753681.37976,-58490655903.191566
118740.00000011874,-7263034776.72896,-134876791846.46988,-58490670255.046249
118769.99999990221,-7262127654.0103979,-134876830006.50789,-58490684604.7099
118800,-7261220531.0164156,-134876868161.49438,-58490698952.182678
118830.00000009779,-7260313406.5330009,-134876906311.48035,-58490713297.483841
118859.99999988126,-7259406282.9903688,-134876944456.3636,-58490727640.574883
118889.99999997905,-7258499159.188611,-134876982596.19455,-58490741981.474823
118920.00000007683,-7257592035.1107817,-134877020730.97394,-58490756320.183914
118949.9999998603,-7256684910.7529974,-134877058860.70201,-58490770656.70224
118979.99999995809,-7255777786.1273069,-134877096985.37822,-58490784991.02961
119010.00000005588,-7254870661.2259016,-134877135105.00285,-58490799323.166115
119040.00000015367,-7253963536.0650101,-134877173219.57518,-58490813653.111496
119069.99999993714,-7253056410.6242933,-134877211329.09616,-58490827980.866104
119100.00000003492,-7252149284.9116259,-134877249433.56548,-58490842306.429863
119130.00000013271,-7251242158.9280777,-134877287532.98299,-58490856629.802628
119159.99999991618,-7250335032.6723747,-134877325627.34875,-58490870950.984512
119190.00000001397,-7249427906.1450787,-134877363716.66278,-58490885269.975487
119220.00000011176,-7248520779.3503981,-134877401800.92496,-58490899586.775482
119249.99999989523,-7247613652.2758265,-134877439880.13571,-58490913901.384689
119279.99999999302,-7246706524.9386377,-134877477954.29437,-58490928213.802849
119310.0000000908,-7245799397.3213654,-134877516023.40164,-58490942524.030235
119339.99999987427,-7244892269.4454622,-134877554087.45662,-58490956832.06649
119369.99999997206,-7243985141.2853575,-134877592146.46042,-58490971137.912033
119400.00000006985,-7243078012.858326,-134877630200.41223,-58490985441.566574
119429.99999985332,-7242170884.1599646,-134877668249.31236,-58490999743.030235
119459.99999995111,-7241263755.1942205,-134877706293.16055,-58491014042.302895
119490.00000004889,-7240356625.9535494,-134877744331.95709,-58491028339.384659
119520.00000014668,-7239449495.2241898,-134877782365.75301,-58491042634.294739
119549.99999993015,-7238542365.4410801,-134877820394.44603,-58491056926.994667
119580.00000002794,-7237635235.3868055,-134877858418.08736,-58491071217.5037
119610.00000012573,-7236728105.065835,-134877896436.67673,-58491085505.821739
119639.9999999092,-7235820974.4695807,-134877934450.21451,-58491099791.948906
119670.00000000698,-7234913843.6019926,-134877972458.70056,-58491114075.885178
119700.00000010477,-7234006712.4636288,-134878010462.13475,-58491128357.630478
119729.99999988824,-7233099581.0539989,-134878048460.51724,-58491142637.184875
119759.99999998603,-7232192449.3736591,-134878086453.84796,-58491156914.548355
119790.00000008382,-7231285317.4268208,-134878124442.12674,-58491171189.720848
119819.99999986729,-7230378185.209075,-134878162425.35364,-58491185462.702362
119849.99999996508,-7229471052.7120981,-134878200403.52922,-58491199733.493126
119880.00000006286,-7228563919.9442844,-134878238376.65308,-58491214002.092964
119909.99999984633,-7227656786.918458,-134878276344.72453,-58491228268.501656
119939.99999994412,-7226749653.61376,-134878314307.74458,-58491242532.719559
119970.00000004191,-7225842520.037796,-134878352265.7128,-58491256794.746475
120000.0000001397,-7224935386.1913881,-134878390218.62927,-58491271054.582527
120029.99999992317,-7224028252.0745611,-134878428166.49394,-58491285312.227615
120060.00000002095,-7223121117.6912718,-134878466109.30666,-58491299567.681686
120090.00000011874,-7222213983.0292778,-134878504047.06798,-58491313820.945
120119.99999990221,-7221306848.1050625,-134878541979.77708,-58491328072.017197
120150,-7220399712.9016848,-134878579907.43484,-58491342320.898643
120180.00000009779,-7219492576.2192097,-134878617830.09126,-58491356567.608093
120209.99999988126,-7218585440.4837208,-134878655747.64496,-58491370812.107513
120239.99999997905,-7217678304.4696894,-134878693660.14728,-58491385054.4161
120270.00000007683,-7216771168.1930771,-134878731567.59737,-58491399294.533623
120299.9999998603,-7215864031.6379881,-134878769469.99603,-58491413532.460335
120329.99999995809,-7214956894.8253508,-134878807367.34235,-58491427768.1959
120360.00000005588,-7214049757.7301245,-134878845259.63745,-58491442001.740761
120390.00000015367,-7213142620.3729734,-134878883146.88036,-58491456233.094513
120419.99999993714,-7212235482.7366905,-134878921029.07176,-58491470462.257446
120450.00000003492,-7211328344.8348961,-134878958906.21127,-58491484689.229401
120480.00000013271,-7210421206.6673574,-134878996778.29872,-58491498914.010323
120509.99999991618,-7209514068.2254915,-134879034645.33453,-58491513136.600372
120540.00000001397,-7208606929.5135088,-134879072507.31854,-58491527356.999496
120570.00000011176,-7207699790.5317001,-134879110364.25069,-58491541575.207634
120599.99999989523,-7206792651.2795792,-134879148216.13109,-58491555791.224876
120629.99999999302,-7205885511.761879,-134879186062.95944,-58491570005.051056
120660.0000000908,-7204978371.9660978,-134879223904.73634,-58491584216.68644
120689.99999987427,-7204071231.9089813,-134879261741.46101,-58491598426.130722
120719.99999997206,-7203164091.573328,-134879299573.13428,-58491612633.384209
120750.00000006985,-7202256950.9758816,-134879337399.75533,-58491626838.446617
120779.99999985332,-7201349810.1051836,-134879375221.32469,-58491641041.318123
120809.99999995111,-7200442668.9685831,-134879413037.84204,-58491655241.998604
120840.00000004889,-7199535527.554101,-134879450849.30795,-58491669440.488289
120870.00000014668,-7198628384.6570921,-134879488655.77249,-58491683636.805977
120899.99999993015,-7197721242.7156639,-134879526457.13416,-58491697830.913521
120930.00000002794,-7196814100.4925337,-134879564253.44458,-58491712022.830345
120960.00000012573,-7195906958.0078421,-134879602044.7027,-58491726212.556053
120989.9999999092,-7194999815.24543,-134879639830.90945,-58491740400.090981
121020.00000000698,-7194092672.2176037,-134879677612.06406,-58491754585.434837
121050.00000010477,-7193185528.9285727,-134879715388.16638,-58491768768.58757
121079.99999988824,-7192278385.3580074,-134879753159.21756,-58491782949.549614
121109.99999998603,-7191371241.5260439,-134879790925.21645,-58491797128.320518
121140.00000008382,-7190464097.4209652,-134879828686.1637,-58491811304.900581
121169.99999986729,-7189556953.046196,-134879866442.05905,-58491825479.289627
121199.99999996508,-7188649808.4020338,-134879904192.90256,-58491839651.48774
121230.00000006286,-7187742663.489296,-134879941938.69423,-58491853821.494896
121259.99999984633,-7186835518.3069649,-134879979679.43402,-58491867989.311081
121289.99999994412,-7185928372.8595181,-134880017415.12175,-58491882154.936226
121320.00000004191,-7185021227.1344481,-134880055145.75797,-58491896318.370552
121350.0000001397,-7184114081.1532125,-134880092871.34175,-58491910479.613686
121379.99999992317,-7183206934.8902407,-134880130591.8743,-58491924638.6661
121410.00000002095,-7182299788.3620224,-134880168307.35477,-58491938795.527466
121440.00000011874,-7181392641.5651922,-134880206017.78331,-58491952950.197845
121469.99999990221,-7180485494.4992676,-134880243723.15999,-58491967102.677269
121500,-7179578347.1684532,-134880281423.48463,-58491981252.965652
121530.00000009779,-7178671198.3477402,-134880319118.80817,-58491995401.082123
121559.99999988126,-7177764050.4749746,-134880356809.02917,-58492009546.988625
121589.99999997905,-7176856902.3293295,-134880394494.19858,-58492023690.704254
121620.00000007683,-7175949753.9275436,-134880432174.31544,-58492037832.228676
121649.9999998603,-7175042605.2485008,-134880469849.38083,-58492051971.562263
121679.99999995809,-7174135456.3008509,-134880507519.39435,-58492066108.704887
121710.00000005588,-7173228307.084362,-134880545184.35594,-58492080243.65654
121740.00000015367,-7172321157.5993357,-134880582844.26567,-58492094376.417191
121769.99999993714,-7171414007.8452778,-134880620499.12352,-58492108506.986893
121800.00000003492,-7170506857.8274441,-134880658148.92924,-58492122635.365562
121830.00000013271,-7169599707.5320263,-134880695793.68347,-58492136761.55336
121859.99999991618,-7168692556.9765549,-134880733433.38542,-58492150885.550056
121890.00000001397,-7167785406.1446142,-134880771068.03581,-58492165007.355927
121920.00000011176,-7166878255.0568628,-134880808697.6338,-58492179126.970589
121949.99999989523,-7165971103.6877403,-134880846322.18037,-58492193244.394501
121979.99999999302,-7165063952.0542583,-134880883941.6749,-58492207359.627342
122010.0000000908,-7164156800.1525278,-134880921556.11751,-58492221472.669197
122039.99999987427,-7163249647.9870272,-134880959165.50797,-58492235583.52002
122069.99999997206,-7162342495.552825,-134880996769.8466,-58492249692.179871
122100.00000006985,-7161435342.8421183,-134881034369.13367,-58492263798.648865
122129.99999985332,-7160528189.8716516,-134881071963.36841,-58492277902.926727
122159.99999995111,-7159621036.6244888,-134881109552.55162,-58492292005.013763
122190.00000004889,-7158713883.1176329,-134881147136.68257,-58492306104.909653
122220.00000014668,-7157806728.1252804,-134881184715.81195,-58492320202.633476
122249.99999993015,-7156899574.0738087,-134881222289.83942,-58492334298.147545
122280.00000002794,-7155992419.762742,-134881259858.81454,-58492348391.470459
122310.00000012573,-7155085265.1754026,-134881297422.73817,-58492362482.602585
122339.9999999092,-7154178110.3282795,-134881334981.60953,-58492376571.543556
122370.00000000698,-7153270955.2088594,-134881372535.429,-58492390658.293587
122400.00000010477,-7152363799.8258009,-134881410084.19647,-58492404742.85257
122429.99999988824,-7151456644.166338,-134881447627.91229,-58492418825.220688
122459.99999998603,-7150549488.2433014,-134881485166.57607,-58492432905.397766
122490.00000008382,-7149642332.0572453,-134881522700.18765,-58492446983.383751
122519.99999986729,-7148735175.5985432,-134881560228.74754,-58492461059.178864
122549.99999996508,-7147828018.8721819,-134881597752.25546,-58492475132.782928
122580.00000006286,-7146920861.8779421,-134881635270.71147,-58492489204.196045
122609.99999984633,-7146013704.6161137,-134881672784.11549,-58492503273.418129
122639.99999994412,-7145106547.0911694,-134881710292.46741,-58492517340.449188
122670.00000004191,-7144199389.2898216,-134881747795.76765,-58492531405.289322
122700.0000001397,-7143292231.2298679,-134881785294.0157,-58492545467.938393
122729.99999992317,-7142385072.8930483,-134881822787.2121,-58492559528.396553
122760.00000002095,-7141477914.2976894,-134881860275.35619,-58492573586.663589
122790.00000011874,-7140570755.4307604,-134881897758.44856,-58492587642.739731
122819.99999990221,-7139663596.3003902,-134881935236.48871,-58492601696.624763
122850,-7138756436.8943386,-134881972709.47729,-58492615748.318947
122880.00000009779,-7137849276.0076838,-134882010177.464,-58492629797.840897
122909.99999988126,-7136942116.0751743,-134882047640.34831,-58492643845.152954
122939.99999997905,-7136034955.8712597,-134882085098.18082,-58492657890.274048
122970.00000007683,-7135127795.4040651,-134882122550.96112,-58492671933.204071
122999.9999998603,-7134220634.661356,-134882159998.68993,-58492685973.94326
123029.99999995809,-7133313473.6554375,-134882197441.3665,-58492700012.491325
123060.00000005588,-7132406312.3871212,-134882234878.99092,-58492714048.848343
123090.00000015367,-7131499150.8470449,-134882272311.56363,-58492728083.014435
123119.99999993714,-7130591989.0399351,-134882309739.08427,-58492742114.989487
123150.00000003492,-7129684826.9658327,-134882347161.55298,-58492756144.773552
123180.00000013271,-7128777664.6242409,-134882384578.96967,-58492770172.366615
123209.99999991618,-7127870502.0204229,-134882421991.33424,-58492784197.768578
123240.00000001397,-7126963339.1408243,-134882459398.64719,-58492798220.979698
123270.00000011176,-7126056176.0029802,-134882496800.90776,-58492812241.999649
123299.99999989523,-7125149012.5899467,-134882534198.11674,-58492826260.828743
123329.99999999302,-7124241848.9182072,-134882571590.27335,-58492840277.466667
123360.0000000908,-7123334684.9836197,-134882608977.3777,-58492854291.913498
123389.99999987427,-7122427520.7700262,-134882646359.43073,-58492868304.169533
123419.99999997206,-7121520356.2936449,-134882683736.43152,-58492882314.234505
123450.00000006985,-7120613191.5464211,-134882721108.38054,-58492896322.108521
123479.99999985332,-7119706026.5409184,-134882758475.27718,-58492910327.791374
123509.99999995111,-7118798861.2685499,-134882795837.12181,-58492924331.283226
123540.00000004889,-7117891695.7254391,-134882833193.91463,-58492938332.584137
123570.00000014668,-7116984528.6985512,-134882870545.70547,-58492952331.712769
123599.99999993015,-7116077362.6182194,-134882907892.3945,-58492966328.631699
123630.00000002794,-7115170196.2839518,-134882945234.03091,-58492980323.359398
123660.00000012573,-7114263029.6704464,-134882982570.61588,-58492994315.896294
123689.9999999092,-7113355862.7988949,-134883019902.1485,-58493008306.242035
123720.00000000698,-7112448695.6567936,-134883057228.62924,-58493022294.396797
123750.00000010477,-7111541528.2483521,-134883094550.05797,-58493036280.360558
123779.99999988824,-7110634360.5736046,-134883131866.43471,-58493050264.133293
123809.99999998603,-7109727192.6323214,-134883169177.75935,-58493064245.714966
123840.00000008382,-7108820024.4250622,-134883206484.03215,-58493078225.105698
123869.99999986729,-7107912855.9555082,-134883243785.25258,-58493092202.30526
123899.99999996508,-7107005687.2114258,-134883281081.42142,-58493106177.31398
123930.00000006286,-7106098518.2134705,-134883318372.53761,-58493120150.131424
123959.99999984633,-7105191348.9368734,-134883355658.60237,-58493134120.758072
123989.99999994412,-7104284179.3986416,-134883392939.61497,-58493148089.193642
124020.00000004191,-7103377009.5938406,-134883430215.57547,-58493162055.438156
124050.0000001397,-7102469839.5235529,-134883467486.48395,-58493176019.491653
124079.99999992317,-7101562669.1912041,-134883504752.34024,-58493189981.35405
124110.00000002095,-7100655498.5887337,-134883542013.14465,-58493203941.025482
124140.00000011874,-7099748327.720088,-134883579268.89706,-58493217898.505898
124169.99999990221,-7098841156.5855665,-134883616519.59741,-58493231853.795273
124200,-7097933985.1812773,-134883653765.2459,-58493245806.893677
124230.00000009779,-7097026812.3059511,-134883691005.89177,-58493259757.819565
124259.99999988126,-7096119640.3739862,-134883728241.43593,-58493273706.53582
124289.99999997905,-7095212468.1762753,-134883765471.9281,-58493287653.061066
124320.00000007683,-7094305295.7128448,-134883802697.36821,-58493301597.395233
124349.9999998603,-7093398122.9837389,-134883839917.75626,-58493315539.538414
124379.99999995809,-7092490949.9931602,-134883877133.09207,-58493329479.490456
124410.00000005588,-7091583776.7280846,-134883914343.37622,-58493343417.251633
124440.00000015367,-7090676603.2063074,-134883951548.60793,-58493357352.821602
124469.99999993714,-7089769429.4103594,-134883988748.78796,-58493371286.200699
124500.00000003492,-7088862255.3614311,-134884025943.91534,-58493385217.388504
124530.00000013271,-7087955081.0386591,-134884063133.99107,-58493399146.385437
124559.99999991618,-7087047906.4462547,-134884100319.01489,-58493413073.191399
124590.00000001397,-7086140731.596796,-134884137498.98633,-58493426997.80619
124620.00000011176,-7085233556.477767,-134884174673.90584,-58493440920.229988
124649.99999989523,-7084326381.0973034,-134884211843.7731,-58493454840.462685
124679.99999999302,-7083419205.4431629,-134884249008.58864,-58493468758.504478
124710.0000000908,-7082512029.5320902,-134884286168.35175,-58493482674.355064
124739.99999987427,-7081604853.3476667,-134884323323.06317,-58493496588.014771
124769.99999997206,-7080697676.9063816,-134884360472.72214,-58493510499.483276
124800.00000006985,-7079790500.195466,-134884397617.32922,-58493524408.760826
124829.99999985332,-7078883323.2235708,-134884434756.88402,-58493538315.847229
124859.99999995111,-7077976145.9782009,-134884471891.38715,-58493552220.742752
124890.00000004889,-7077068968.4719143,-134884509020.83794,-58493566123.447128
124920.00000014668,-7076161789.4833269,-134884546145.28651,-58493580023.979126
124949.99999993015,-7075254611.4514027,-134884583264.633,-58493593922.301369
124980.00000002794,-7074347433.1539593,-134884620378.92737,-58493607818.432526
125010.00000012573,-7073440254.5834627,-134884657488.16998,-58493621712.372772
125039.9999999092,-7072533075.7524815,-134884694592.36038,-58493635604.12191
125070.00000000698,-7071625896.6602631,-134884731691.49847,-58493649493.679924
125100.00000010477,-7070718717.2992668,-134884768785.58467,-58493663381.046959
125129.99999988824,-7069811537.6734381,-134884805874.6187,-58493677266.222908
125159.99999998603,-7068904357.7828255,-134884842958.60075,-58493691149.207855
125190.00000008382,-7067997177.6277046,-134884880037.53064,-58493705030.001709
125219.99999986729,-7067089997.2115135,-134884917111.40828,-58493718908.604462
125249.99999996508,-7066182816.5225306,-134884954180.2341,-58493732785.016251
125280.00000006286,-7065275635.5772419,-134884991244.00746,-58493746659.236877
125309.99999984633,-7064368454.3589649,-134885028302.7291,-58493760531.266571
125339.99999994412,-7063461272.884449,-134885065356.39828,-58493774401.105087
125370.00000004191,-7062554091.1495495,-134885102405.01515,-58493788268.752449
125400.0000001397,-7061646909.1375799,-134885139448.58046,-58493802134.208984
125429.99999992317,-7060739726.8611088,-134885176487.09361,-58493815997.474419
125460.00000002095,-7059832544.3243551,-134885213520.5545,-58493829858.548752
125490.00000011874,-7058925361.5231695,-134885250548.9633,-58493843717.432037
125519.99999990221,-7058018178.4659395,-134885287572.31963,-58493857574.124107
125550,-7057110995.1359825,-134885324590.6241,-58493871428.625229
125580.00000009779,-7056203810.3205271,-134885361603.92632,-58493885280.953949
125609.99999988126,-7055296626.4619341,-134885398612.12666,-58493899131.07299
125639.99999997905,-7054389442.3393354,-134885435615.27472,-58493912979.0009
125670.00000007683,-7053482257.956418,-134885472613.37053,-58493926824.737694
125699.9999998603,-7052575073.3093004,-134885509606.41426,-58493940668.283447
125729.99999995809,-7051667888.3901749,-134885546594.40613,-58493954509.638229
125760.00000005588,-7050760703.2147503,-134885583577.3456,-58493968348.801842
125790.00000015367,-7049853517.7710438,-134885620555.23314,-58493982185.774467
125819.99999993714,-7048946332.0635233,-134885657528.06842,-58493996020.555977
125850.00000003492,-7048039146.0919666,-134885694495.85162,-58494009853.146431
125880.00000013271,-7047131959.8564043,-134885731458.58263,-58494023683.545807
125909.99999991618,-7046224773.3568668,-134885768416.26151,-58494037511.754082
125940.00000001397,-7045317586.6020126,-134885805368.88792,-58494051337.771217
125970.00000011176,-7044410399.5701876,-134885842316.46269,-58494065161.597435
125999.99999989523,-7043503212.279192,-134885879258.98511,-58494078983.232498
126029.99999999302,-7042596024.7201777,-134885916196.45564,-58494092802.676605
126060.0000000908,-7041688836.9054508,-134885953128.8736,-58494106619.929497
126089.99999987427,-7040781648.8272085,-134885990056.23941,-58494120434.991264
126119.99999997206,-7039874460.4807844,-134886026978.55325,-58494134247.862053
126150.00000006985,-7038967271.8714371,-134886063895.81488,-58494148058.541733
126179.99999985332,-7038060082.9978848,-134886100808.02441,-58494161867.03038
126209.99999995111,-7037152893.8565121,-134886137715.1819,-58494175673.327972
126240.00000004889,-7036245704.4640665,-134886174617.28673,-58494189477.434303
126270.00000014668,-7035338513.5824232,-134886211514.38924,-58494203279.368202
126299.99999993015,-7034431323.6550188,-134886248406.39012,-58494217079.092522
126330.00000002794,-7033524133.4635773,-134886285293.33879,-58494230876.625732
126360.00000012573,-7032616943.0086536,-134886322175.23523,-58494244671.967842
126389.9999999092,-7031709752.2949877,-134886359052.07936,-58494258465.118835
126420.00000000698,-7030802561.3095512,-134886395923.8717,-58494272256.078857
126450.00000010477,-7029895370.0688286,-134886432790.61154,-58494286044.847694
126479.99999988824,-7028988178.5564013,-134886469652.29956,-58494299831.425568
126509.99999998603,-7028080986.7934542,-134886506508.93471,-58494313615.812119
126540.00000008382,-7027173794.7549524,-134886543360.51836,-58494327398.007805
126569.99999986729,-7026266602.4571171,-134886580207.04961,-58494341178.012352
126599.99999996508,-7025359409.896328,-134886617048.52867,-58494354955.825806
126630.00000006286,-7024452217.0720901,-134886653884.95554,-58494368731.448151
126659.99999984633,-7023545023.9930592,-134886690716.32979,-58494382504.879257
126689.99999994412,-7022637830.6388979,-134886727542.6525,-58494396276.119514
126720.00000004191,-7021730637.0300102,-134886764363.92259,-58494410045.168541
126750.0000001397,-7020823443.1497145,-134886801180.14091,-58494423812.026596
126779.99999992317,-7019916249.0058699,-134886837991.30696,-58494437576.693558
126810.00000002095,-7019009054.6121025,-134886874797.4203,-58494451339.169228
126840.00000011874,-7018101859.9512024,-134886911598.48158,-58494465099.453857
126869.99999990221,-7017194665.0190191,-134886948394.491,-58494478857.547516
126900,-7016287469.8286562,-134886985185.44821,-58494492613.450081
126930.00000009779,-7015380273.1534672,-134887021971.4026,-58494506367.179993
126959.99999988126,-7014473077.4457827,-134887058752.25493,-58494520118.70018
126989.99999997905,-7013565881.4666872,-134887095528.05539,-58494533868.029427
127020.00000007683,-7012658685.2248373,-134887132298.80362,-58494547615.167526
127049.9999998603,-7011751488.720521,-134887169064.49963,-58494561360.114563
127079.99999995809,-7010844291.9576979,-134887205825.14331,-58494575102.870422
127110.00000005588,-7009937094.9285583,-134887242580.73486,-58494588843.435234
127140.00000015367,-7009029897.6320915,-134887279331.27446,-58494602581.809036
127169.99999993714,-7008122700.0813932,-134887316076.76149,-58494616317.991623
127200.00000003492,-7007215502.2644777,-134887352817.19638,-58494630051.983109
127230.00000013271,-7006308304.1886902,-134887389552.57893,-58494643783.78347
127259.99999991618,-7005401105.842576,-134887426282.90958,-58494657513.392853
127290.00000001397,-7004493907.2426205,-134887463008.18768,-58494671240.810989
127320.00000011176,-7003586708.3716154,-134887499728.41385,-58494684966.038162
127349.99999989523,-7002679509.2468357,-134887536443.58749,-58494698689.074081
127379.99999999302,-7001772309.8552551,-134887573153.70906,-58494712409.918968
127410.0000000908,-7000865110.2060452,-134887609858.77821,-58494726128.572678
