1979.9999998533167,989356.32387263421,2110346.2710509663,6275876.0843052585
2009.9999999511056,1150851.9736641496,2256058.8684532791,6197249.9044514224
2040.0000000488944,1310973.7741656909,2399083.9589819475,6111235.6326593626
2070.0000001466833,1469530.9382791861,2539251.1388841956,6017936.1254092883
2099.9999999301508,1626334.5684616349,2676393.4348716214,5917462.9462537942
2130.0000000279397,1781197.8904241882,2810347.5103499326,5809936.225495982
2160.0000001257285,1933936.4677388503,2940953.8527969816,5695484.5200603129
2189.999999909196,2084368.4283768104,3068056.9694796731,5574244.6539940014
2220.0000000069849,2232314.6876136716,3191505.5775506371,5446361.5476483442
2250.0000001047738,2377599.1533442242,3311152.777097302,5311988.0488247154
2279.9999998882413,2520048.9419429782,3426856.2309190263,5171284.7432256043
2309.9999999860302,2659494.5895956331,3538478.3379350202,5024419.7543585543
2340.000000083819,2795770.2460399438,3645886.3900004853,4871568.5479471097
2369.9999998672865,2928713.8773624972,3748952.7337778872,4712913.7145497324
2399.9999999650754,3058167.4634283017,3847554.9255683403,4548644.7425227193
2430.0000000628643,3183977.1779171093,3941575.8701945939,4378957.797988411
2459.9999998463318,3305993.575839059,4030903.9632226536,4204055.4821511954
2489.9999999441206,3424071.7749122698,4115433.2255583853,4024146.5799548179
2520.0000000419095,3538071.6199411252,4195063.4229202745,3839445.8181686737
2550.0000001396984,3647857.8541550636,4269700.1876642164,3650173.5981995179
2579.9999999231659,3753300.2769486704,4339255.1279572845,3456555.7333707204
2610.0000000209548,3854273.9021242894,4403645.9341564002,3258823.1678580469
2640.0000001187436,3950659.0987001555,4462796.470516216,3057211.709980452
2669.9999999022111,4042341.7352788886,4516636.8661633031,2851961.7417850168
2700,4129213.3167888853,4565103.5974459723,2643317.922631809
2730.0000000977889,4211171.1058806572,4608139.5577308238,2431528.9074154822
2759.9999998812564,4288118.2461444037,4645694.1247353349,2216847.0410418566
2789.9999999790452,4359963.8772104047,4677723.2189731058,1999528.0481501548
2820.0000000768341,4426623.2355086319,4704189.3509940673,1779830.7394474782
2849.9999998603016,4488017.7551006954,4725061.6644644532,1558016.6945046687
2879.9999999580905,4544075.15999965,4740315.9701983249,1334349.9410847439
2910.0000000558794,4594729.543314659,4749934.7704578098,1109096.6528704397
2940.0000001536682,4639921.4451708486,4753907.2774594342,882524.82172092749
2969.9999999371357,4679597.9191525457,4752229.4227005793,654903.94205205946
3000.0000000349246,4713712.5935539119,4744903.858316537,426504.679495972
3030.0000001327135,4742225.7206184622,4731939.9506465625,197598.56234853267
3059.999999916181,4765104.2218280016,4713353.765905424,-31542.349114664423
3090.0000000139698,4782321.7241428327,4689168.0468239496,-260645.7937159171
3120.0000001117587,4793858.5863295095,4659412.1833834825,-489439.61872810801
3149.9999998952262,4799701.919679014,4624122.1741878735,-717652.11037805479
3179.9999999930151,4799845.5996123385,4583340.5789752221,-945012.32343187835
3210.000000090804,4794290.2689640308,4537116.4669813588,-1171250.3880308722
3239.9999998742715,4783043.3340593884,4485505.3545722542,-1396097.8364851335
3269.9999999720603,4766118.9517131308,4428569.1342797549,-1619287.9278626535
3300.0000000698492,4743538.0095848162,4366376.0014881594,-1840555.94906057
3329.9999998533167,4715328.0978079839,4299000.369133058,-2059639.534443228
3359.9999999511056,4681523.471670555,4226522.7741549993,-2276278.9820259041
3390.0000000488944,4642165.0093988013,4149029.7834231993,-2490217.5456374967
3420.0000001466833,4597300.1592876082,4066613.8856493463,-2701201.7462679427
3449.9999999301508,4546982.8810961545,3979373.3808238152,-2908981.6655962076
3480.0000000279397,4491273.576860643,3887412.2576056807,-3113311.2481757435
3510.0000001257285,4430239.0195351914,3790840.0733359801,-3313948.5770623479
3539.999999909196,4363952.2697370434,3689771.8196285875,-3510656.1640708833
3570.0000000069849,4292492.584196493,3584327.780845718,-3703201.2338741673
3600.0000001047738,4215945.3235350503,3474633.3962480277,-3891355.9839515393
3629.9999998882413,4134401.8469819059,3360819.1069157044,-4074897.8572206679
3659.9999999860302,4047959.3992137187,3243020.1961548254,-4253609.8074701475
3690.000000083819,3956720.9983467967,3121376.6353141177,-4427280.5410295501
3719.9999998672865,3860795.3098328793,2996032.91371933,-4595704.7690498102
3749.9999999650754,3760296.5129722892,2867137.8627533009,-4758683.4516252922
3780.0000000628643,3655344.1703817728,2734844.4870147067,-4916024.0187991103
3809.9999998463318,3546063.0824728226,2599309.7791004889,-5067540.5999974031
3839.9999999441206,3432583.1351105394,2460694.5292471712,-5213054.2444360806
3870.0000000419095,3315039.1519878767,2319163.1436331305,-5352393.1193050519
3900.0000001396984,3193570.7299748072,2174883.444450282,-5485392.7154714167
3929.9999999231659,3068322.0760302185,2028026.4747452543,-5611896.0352243865
3960.0000000209548,2939441.8311384199,1878766.2905196904,-5731753.7793231476
3990.0000001187436,2807082.9023784064,1727279.7648762967,-5844824.5118220439
4019.9999999022111,2671402.2785170497,1573746.3752837414,-5950974.8279290274
4050,2532560.8403290496,1418347.9875254151,-6050079.5111932876
4080.0000000977889,2390723.1794739286,1261268.6515779735,-6142021.6714471802
4109.9999998812564,2246057.400532363,1102694.3806766728,-6226692.8833906054
4139.9999999790452,2098734.9185147313,942812.92789727298,-6303993.3139766529
4170.0000000768341,1948930.2664178796,781813.57585360529,-6373831.8321696613
4199.9999998603016,1796820.8857472371,619886.90982144955,-6436126.1169409659
4229.9999999580905,1642586.9132961426,457224.5892311791,-6490802.7536487291
4260.0000000558794,1486410.9793494288,294019.13331602071,-6537797.3145865798
4290.0000001536682,1328477.9871687973,130463.68888192275,-6577054.4357450614
4319.9999999371357,1168974.8995325763,-33248.192400835222,-6608527.8794295862
4350.0000000349246,1008090.5129980426,-196922.78738780192,-6632180.588560014
4380.0000001327135,846015.24682576535,-360366.41785081878,-6647984.7271622261
4409.999999916181,682940.91509456933,-523385.68222494895,-6655921.7135634962
4440.0000000139698,519060.49701982102,-685787.68696370977,-6655982.2414415469
4470.0000001117587,354567.92138679232,-847380.26192965987,-6648166.2898073718
4499.9999998952262,189657.83456342592,-1007972.1903462256,-6632483.1234105323
4529.9999999930151,24525.367581619823,-1167373.4374943038,-6608951.2809635289
4560.000000090804,-140634.08176075009,-1325395.3629482568,-6577598.5545331417
4589.9999998742715,-305625.08265733771,-1481850.9464229336,-6538461.9571613809
4619.9999999720603,-470252.40510812565,-1636555.0115136809,-6491587.6783869946
4650.0000000698492,-634321.23796888627,-1789324.4326537685,-6437031.0332475109
4679.9999998533167,-797637.42213001032,-1939978.3545848564,-6374856.3974299664
4709.9999999511056,-960007.68287748564,-2088338.4088883747,-6305137.1305189412
4740.0000000488944,-1121239.8459100935,-2234228.9135869248,-6227955.4950951897
4770.0000001466833,-1281143.0692608904,-2377477.0855099866,-6143402.5591122834
4799.9999999301508,-1439528.0635251582,-2517913.2399961269,-6051578.0922263842
4830.0000000279397,-1596207.3203529085,-2655370.9959888798,-5952590.4465165641
4860.0000001257285,-1750995.3223862648,-2789687.4627112886,-5846556.4369526831
4889.999999909196,-1903708.7660024096,-2920703.4357772814,-5733601.2037169086
4920.0000000069849,-2054166.7812327319,-3048263.5885366146,-5613858.0635218704
4950.0000001047738,-2202191.1346566067,-3172216.6468223408,-5487468.3623935264
4979.9999998882413,-2347606.4438603227,-3292415.5716263866,-5354581.3087574318
5009.9999999860302,-2490240.3882456096,-3408717.7362908996,-5215353.7960901065
5040.000000083819,-2629923.9028106239,-3520985.0875279447,-5069950.2294197287
5069.9999998672865,-2766491.3821243034,-3629084.3127646889,-4918542.3307825811
5099.9999999650754,-2899780.8798549622,-3732887.001335985,-4761308.9349173382
5130.0000000628643,-3029634.2914416203,-3832269.7900938708,-4598435.7911475645
5159.9999998463318,-3155897.5454700454,-3927114.5136629618,-4430115.3430908993
5189.9999999441206,-3278420.7898451467,-4017308.3479302847,-4256546.4993794803
5220.0000000419095,-3397058.5614473824,-4102743.9386972939,-4077934.4128386718
5250.0000001396984,-3511669.9640814248,-4183319.5340567082,-3894490.2346509397
5279.9999999231659,-3622118.8334338036,-4258939.1045424677,-3706430.8720784453
5310.0000000209548,-3728273.9037106796,-4329512.4616120989,-3513978.7276255488
5340.0000001187436,-3830008.9571682359,-4394955.3615448037,-3317361.4513350609
5369.9999999022111,-3927202.9785035779,-4455189.6098661106,-3116811.6692073229
5400,-4019740.3024643622,-4510143.1578289941,-2912566.7047923142
5430.0000000977889,-4107510.746375192,-4559750.1863581482,-2704868.3141527777
5459.9999998812564,-4190409.7457601065,-4603951.1887155995,-2493962.3966448894
5489.9999999790452,-4268338.4826066801,-4642693.0448403908,-2280098.6999342176
5520.0000000768341,-4341203.9994188556,-4675929.0843549436,-2063530.5402762373
5549.9999998603016,-4408919.3145590425,-4703619.1464928817,-1844514.4985731486
5579.9999999580905,-4471403.529723933,-4725729.631399624,-1623310.1117983726
5610.0000000558794,-4528581.9242244437,-4742233.5414176928,-1400179.5814251415
5640.0000001536682,-4580386.04923994,-4753110.5176037038,-1175387.4554949699
5669.9999999371357,-4626753.8106879713,-4758346.8668962009,-949200.32142381009
5700.0000000349246,-4667629.5477631604,-4757935.5819548145,-721886.48193654558
5730.0000001327135,-4702964.0991581213,-4751876.3526369268,-493715.65236430144
5759.999999916181,-4732714.8663061336,-4740175.5703314934,-264958.63466212893
5790.0000000139698,-4756845.8678784901,-4722846.3233039873,-35886.989649527241
5820.0000001117587,-4775327.7839568984,-4699908.3854752304,193227.27037410231
5849.9999998952262,-4788137.9954272639,-4671388.1964226104,422112.01144919754
5879.9999999930151,-4795260.6143961754,-4637318.8323923731,650495.30826601526
5910.000000090804,-4796686.5057005286,-4597739.9723509876,878105.75298374915
5939.9999998742715,-4792413.3018859532,-4552697.8537169714,1104672.7853876182
5969.9999999720603,-4782445.4090695186,-4502245.2192002377,1329927.0222285627
6000.0000000698492,-4766794.0054081492,-4446441.2603404606,1553600.5641722667
6029.9999998533167,-4745477.0313515123,-4385351.5492954459,1775427.3227460564
6059.9999999511056,-4718519.1707383422,-4319047.9619309809,1995143.345155369
6090.0000000488944,-4685951.8260910828,-4247608.5993088158,2212487.1160349119
6120.0000001466833,-4647813.0836708248,-4171117.6952954018,2427199.8798645511
6149.9999999301508,-4604147.6720064199,-4089665.5207290603,2639025.9465414137
6180.0000000279397,-4555006.9098505452,-4003348.2752935817,2847713.0069694417
6210.0000001257285,-4500448.6508096075,-3912267.9807558949,3053012.4227340166
6239.999999909196,-4440537.2162057776,-3816532.359643863,3254679.5317928116
6270.0000000069849,-4375343.3190779928,-3716254.7060549599,3452473.9490342289
6300.0000001047738,-4304943.9863243885,-3611553.7588880057,3646159.843113834
6329.9999998882413,-4229422.46776025,-3502553.5595722883,3835506.2272811225
6359.9999999860302,-4148868.1366106896,-3389383.3024396626,4020287.2438501683
6390.000000083819,-4063376.3898927551,-3272177.1892293468,4200282.4250725815
6419.9999998672865,-3973048.5345435003,-3151074.2673220043,4375276.96581621
6449.9999999650754,-3877991.6653784132,-3026218.2612169632,4545061.9887242913
6480.0000000628643,-3778318.5446972596,-2897757.409817724,4709434.7861474957
6509.9999998463318,-3674147.4666275084,-2765844.286862317,4868199.0715641547
6539.9999999441206,-3565602.1137903896,-2630635.6152793751,5021165.2223932855
6570.0000000419095,-3452811.41736467,-2492292.088976616,5168150.5001958106
6600.0000001396984,-3335909.3998066094,-2350978.1758844242,5308979.2793842694
6629.9999999231659,-3215035.0179524543,-2206861.9246569071,5443483.2576713068
6660.0000000209548,-3090331.9925547466,-2060114.7579266543,5571501.6664036075
6690.0000001187436,-2961948.6446214998,-1910911.2764469879,5692881.4578457344
6719.9999999022111,-2830037.7148283361,-1759429.0457627322,5807477.4961863719
6750,-2694756.1767504099,-1605848.378678483,5915152.7377727274
6780.0000000977889,-2556265.057443921,-1450352.1286514266,6015778.3910974208
6809.9999998812564,-2414729.2407012507,-1293125.4657750193,6109234.0779538183
6839.9999999790452,-2270317.2649006089,-1134355.6494603029,6195407.9830831429
6870.0000000768341,-2123201.1297980626,-974231.81337051035,6274196.9849662008
6899.9999998603016,-1973556.0857889822,-812944.73320374358,6345506.7852234375
6929.9999999580905,-1821560.4186062536,-650686.59211702854,6409252.0259012198
6960.0000000558794,-1667395.2444667681,-487650.75960842136,6465356.3895058809
6990.0000001536682,-1511244.2860342008,-324031.55197897006,6513752.6955759814
7019.9999999371357,-1353293.6545924435,-160024.00171119429,6554382.9818764506
7050.0000000349246,-1193731.6193824187,4176.3843776342692,6587198.5771364802
7080.0000001327135,-1032748.3908112958,168373.85043938621,6612160.15826659
7109.999999916181,-870535.88641660474,332372.63271979406,6629237.800353108
7140.0000000139698,-707287.49443502375,495977.20073806628,6638411.0136817712
7170.0000001117587,-543197.85090063396,658992.48275704321,6639668.767980542
7199.9999998952262,-378462.59993967996,821224.10621019802,6633009.5070710815
7229.9999999930151,-213278.15265868415,982478.63718197844,6618441.1504334705
7260.000000090804,-47841.460657655145,1142563.803484597,6595981.0841735518
7289.9999998742715,117650.22663477575,1301288.7316661426,6565656.1401471263
7319.9999999720603,282999.60502768139,1458464.1820817241,6527502.5620360943
7350.0000000698492,448009.54306788399,1613902.767042987,6481565.9631386986
7379.9999998533167,612483.32491905103,1767419.1817265002,6427901.2702060081
7409.9999999511056,776224.89263212669,1918830.4321773981,6366572.6544233626
7440.0000000488944,939039.07207628863,2067956.0460583991,6297653.456520224
7470.0000001466833,1100731.8149737674,2214618.2963750307,6221226.095139415
7499.9999999301508,1261110.4291991873,2358642.4122254145,6137381.9677345697
7530.0000000279397,1419983.8174577565,2499856.7949993131,6046221.3354895059
7560.0000001257285,1577162.6971519273,2638093.2155771479,5947853.2063008482
7589.999999909196,1732459.8331477721,2773187.0210616067,5842395.1995524364
7620.0000000069849,1885690.2676319077,2904977.3365060259,5729973.3990651602
7650.0000001047738,2036671.5325312244,3033307.249355454,5610722.2060550693
7679.9999998882413,2185223.8735392536,3158024.0018681032,5484784.1723907599
7709.9999999860302,2331170.4703010325,3278979.1777293994,5352309.822701104
7740.000000083819,2474337.6390095386,3396028.8716877634,5213457.4790473795
7769.9999998672865,2614555.0451990059,3509033.8655420784,5068393.0646218909
7799.9999999650754,2751655.9118142738,3617859.7975894646,4917289.8970987014
7830.0000000628643,2885477.20973734,3722377.3155951826,4760328.4870835235
7859.9999998463318,3015859.857000967,3822462.2344276099,4597696.3145480305
7889.9999999441206,3142648.9124560473,3917995.6865014541,4429587.5958334552
7920.0000000419095,3265693.7521390584,4008864.2564300145,4256203.0582367629
7950.0000001396984,3384848.2539615487,4094960.1194930831,4077749.6898826179
7979.9999999231659,3499970.9687351398,4176181.1670883,3894440.4925577305
8010.0000000209548,3610925.2927483749,4252431.1304079704,3706494.2160971337
8040.0000001187436,3717579.622323487,4323619.6884930786,3514135.1052659941
8069.9999999022111,3819807.5132454266,4389662.5768952845,3317592.6231328375
8100,3917487.8330104761,4450481.6879752837,3117101.1675274377
8130.0000000977889,4010504.8970934092,4506005.1576925963,2912899.8005112489
8159.9999998812564,4098748.6083696326,4556167.4512566542,2705231.9541105246
8189.9999999790452,4182114.588796638,4600909.4400734771,2494345.1303381142
8220.0000000768341,4260504.2959857369,4640178.4664260847,2280490.6163315726
8249.9999998603016,4333825.1411877573,4673928.4052903689,2063923.1757730118
8279.9999999580905,4401990.5990703143,4702119.7172069075,1844900.7358542383
8310.0000000558794,4464920.3034270946,4724719.4902669769,1623684.0912917368
8340.0000001536682,4522540.1431298666,4741701.4776945608,1400536.5825395219
8369.9999999371357,4574782.3460465176,4753046.1254562791,1175723.7849248664
8400.0000000349246,4621585.5587254921,4758740.5927139875,949513.1813648314
8430.0000001327135,4662894.9129024278,4758778.7630936913,722173.85668929864
8459.999999916181,4698662.0893655568,4753161.2492389167,493976.169231401
8490.0000000139698,4728845.3728991048,4741895.3882570509,265191.42101396655
8520.0000001117587,4753409.6961775068,4724995.2299428098,36091.548709459254
8549.9999998952262,4772326.6793241119,4702481.5167490747,-193051.20732051233
8579.9999999930151,4785574.6604078989,4674381.6547477087,-421964.63406936731
8610.000000090804,4793138.7163989432,4640729.6790813981,-650376.8549417383
8639.9999998742715,4795010.6781444233,4601566.2097150777,-878016.65969827655
8669.9999999720603,4791189.1362416884,4556938.3983703414,-1104613.8331774529
8700.0000000698492,4781679.4389810078,4506899.8717221189,-1329899.4610638379
8729.9999998533167,4766493.6827303423,4451510.6635497613,-1553606.2553048572
8759.9999999511056,4745650.6932737958,4390837.1383558344,-1775468.8770250522
8790.0000000488944,4719176.0009140726,4324951.9130548965,-1995224.2357808319
8820.0000001466833,4687101.8061536234,4253933.7656156709,-2212611.8092913693
8849.9999999301508,4649466.9386721179,4177867.5401665252,-2427373.9458427657
8880.0000000279397,4606316.8063470107,4096844.040433614,-2639256.1765568722
8910.0000001257285,4557703.3405812215,4010959.9242874566,-2848007.5011379402
8939.999999909196,4503684.9307257244,3920317.5845708037,-3053380.6896376736
8970.0000000069849,4444326.3499495992,3825025.0223862375,-3255132.5789106339
9000.0000001047738,4379698.6790384911,3725195.722694343,-3453024.3448004527
9029.9999998882413,4309879.2180294357,3620948.5152725475,-3646821.7885100609
9059.9999999860302,4234951.3896498429,3512407.428684175,-3836295.6165629071
9090.000000083819,4155004.6425096556,3399701.5483351015,-4021221.6966808531
9119.9999998672865,4070134.3409945518,3282964.8591182525,-4201381.3258694168
9149.9999999650754,3980441.6473995023,3162336.081684229,-4376561.4910709672
9180.0000000628643,3886033.405634285,3037958.5145233441,-4546555.1061838837
9209.9999998463318,3787022.0106283827,2909979.8600176154,-4711161.259189073
9239.9999999441206,3683525.2704864969,2778552.0447933557,-4870185.4509053733
9270.0000000419095,3575666.272008176,2643831.0475365166,-5023439.8108165804
9300.0000001396984,3463573.2298528003,2505976.708861622,-5170743.3223129641
9329.9999999231659,3347379.3362095021,2365152.5449670581,-5311922.029645795
9360.0000000209548,3227222.5976354214,2221525.5484123603,-5446809.2455772469
9390.0000001187436,3103245.6786338217,2075265.9997768058,-5575245.7357264915
9419.9999999022111,2975595.7291675336,1926547.2624823065,-5697079.9077541083
9450,2844424.2063644314,1775545.5736738308,-5812167.9903527778
9480.0000000977889,2709886.7035579896,1622439.8460396463,-5920374.1918866495
9509.9999998812564,2572142.762770474,1467411.4527311497,-6021570.8615051825
9539.9999999790452,2431355.6820980902,1310644.0091544744,-6115638.6394521762
9570.0000000768341,2287692.3319988083,1152323.1669933982,-6202466.5884923898
9599.9999998603016,2141322.9546979074,992636.39143992926,-6281952.3254162902
9629.9999999580905,1992420.959249991,831772.73613547895,-6354002.1412378931
9660.0000000558794,1841162.7269671212,669922.63149709802,-6418531.1041722521
9690.0000001536682,1687727.3981935512,507277.65482431557,-6475463.1608423088
9719.9999999371357,1532296.6652382661,344030.30921750772,-6524731.2224499285
9750.0000000349246,1375054.5527449294,180373.79127447109,-6566277.2439081678
9780.0000001327135,1216187.2117412786,16501.775158377131,-6600052.2874409016
9809.999999916181,1055882.6967183133,-147391.81921012886,-6626016.5806767717
9840.0000000139698,894330.74026150815,-311113.05823630857,-6644139.5627016071
9870.0000001117587,731722.54098240158,-474468.21124910621,-6654399.917405488
9899.9999998952262,568250.53473428707,-637263.98230237851,-6656785.5989909992
9929.9999999930151,404108.16423262475,-799307.74138284603,-6651293.8453167118
9960.000000090804,239489.66299850374,-960407.73950461706,-6637931.1806906955
9989.9999998742715,74589.823014426103,-1120373.3381747813,-6616713.4085625801
10019.99999997206,-90396.238347801438,-1279015.2374028489,-6587665.5920434911
10050.000000069849,-255273.29620875925,-1436145.6871408932,-6550822.0261302739
10079.999999853317,-419846.25175009662,-1591578.7121078661,-6506226.1976595791
10109.999999951106,-583920.365637774,-1745130.3343095172,-6453930.7331984444
10140.000000048894,-747301.47554856981,-1896618.7787066689,-6393997.3409681581
10170.000000146683,-909796.2303137267,-2045864.6926873736,-6326496.7376999566
10199.999999930151,-1071212.3128598011,-2192691.3530985611,-6251508.5681306422
10230.00000002794,-1231358.6721730246,-2336924.8795897765,-6169121.3097120766
10260.000000125729,-1390045.7369646868,-2478394.4293824788,-6079432.1750419233
10289.999999909196,-1547085.642983783,-2616932.4025746672,-5982546.9974585101
10320.000000006985,-1702292.4581589852,-2752374.643254315,-5878580.1052708104
10350.000000104774,-1855482.3908544776,-2884560.6237834943,-5767654.195611597
10379.999999888241,-2006474.0106417283,-3013333.6381888031,-5649900.1897628363
10409.99999998603,-2155088.4660571027,-3138540.9906094698,-5525457.0776014142
10440.000000083819,-2301149.6853369623,-3260034.1672128392,-5394471.7640730385
10469.999999867287,-2444484.5883984859,-3377669.0156828514,-5257098.8956337776
10499.999999965075,-2584923.294986655,-3491305.9190579234,-5113500.6764057009
10530.000000062864,-2722299.3158373586,-3600809.9535014518,-4963846.6887359926
10559.999999846332,-2856449.7536868788,-3706051.0520207426,-4808313.6924266834
10589.999999944121,-2987215.499661956,-3806904.1618792862,-4647085.4143742705
10620.00000004191,-3114441.4128949922,-3903249.3865670646,-4480352.3449386964
10650.000000139698,-3237976.5097487373,-3994972.1329593887,-4308311.5100767817
10679.999999923166,-3357674.1400268972,-4081963.2459501792,-4131166.2456605062
10710.000000020955,-3473392.1659072498,-4164119.142471212,-3949125.9533303091
10740.000000118744,-3584993.1232560542,-4241341.9300652631,-3762405.8677172111
10769.999999902211,-3692344.3891091486,-4313539.5273646209,-3571226.8001974565
10800,-3795318.342865319,-4380625.7769630896,-3375814.8750589779
10830.000000097789,-3893792.5118467854,-4442520.5448964043,-3176401.27749797
10859.999999881256,-3987649.7213103203,-4499149.8202307988,-2973221.977643189
10889.999999979045,-4076778.237545345,-4550445.8066032203,-2766517.4479954927
10920.000000076834,-4161071.8960944354,-4596347.0014790092,-2556532.3946966087
10949.999999860302,-4240430.2326507615,-4636798.2737100441,-2343515.4645811664
10979.99999995809,-4314758.6064810334,-4671750.9326798273,-2127718.9467244348
11010.000000055879,-4383968.3098762305,-4701162.7863987777,-1909398.4896772911
11040.000000153668,-4447976.6791101452,-4724998.1963223787,-1688812.7921848581
11069.999999937136,-4506707.1935747862,-4743228.1221518517,-1466223.3034798605
11100.000000034925,-4560089.5716361916,-4755830.1602354888,-1241893.9061332
11130.000000132713,-4608059.8531371877,-4762788.5723401494,-1016090.6190691581
11159.999999916181,-4650560.4803251876,-4764094.3085791729,-789081.27683122898
11190.00000001397,-4687540.3702830216,-4759745.0214052908,-561135.20610761747
11220.000000111759,-4718954.9760307996,-4749745.0718424357,-332522.92163981439
11249.999999895226,-4744766.3442320619,-4734105.528179233,-103515.79902699776
11279.999999993015,-4764943.1641025105,-4712844.1556546241,125614.2539474316
11310.000000090804,-4779460.8063248927,-4685985.3999370588,354595.10533301928
11339.999999874271,-4788301.3567791823,-4653560.3614485394,583154.72922992706
11369.99999997206,-4791453.6412647832,-4615606.7607030626,811021.53619043832
11400.000000069849,-4788913.2416685782,-4572168.8990596673,1037924.6818988724
11429.999999853317,-4780682.5052115582,-4523297.6088010091,1263594.3968958079
11459.999999951106,-4766770.544571613,-4469050.1943453895,1487762.3151765941
