0,1,2,3
0.005150161930734988,0.22262740122397456,-0.8944642761772482,-0.38774240766139856
0.005150163325435568,0.22262936924482174,-0.8944640413244075,-0.3877418194430191
0.005150164721902178,0.22263134282003028,-0.894463805405128,-0.3877412304845391
0.005150166119971766,0.22263332195308952,-0.894463568396913,-0.38774064083576487
0.005150167519481116,0.22263530664680212,-0.8944633302774033,-0.3877400505465774
0.0051501689202668646,0.22263729690328438,-0.894463091024382,-0.3877394596669258
0.005150170322165529,0.22263929272396607,-0.8944628506157756,-0.38773886824682113
0.005150171725013525,0.22264129410959052,-0.8944626090296571,-0.38773827633633035
0.005150173128647183,0.22264330106021493,-0.8944623662442497,-0.3877376839855692
0.005150174532902777,0.22264531357521047,-0.8944621222379284,-0.3877370912446967
0.005150175937616536,0.22264733165326256,-0.8944618769892227,-0.38773649816390815
0.005150177342624675,0.22264935529237165,-0.8944616304768203,-0.387735904793429
0.005150178747763404,0.22265138448985372,-0.8944613826795682,-0.38773531118350885
0.005150180152868963,0.22265341924234044,-0.8944611335764768,-0.3877347173844146
0.005150181557777625,0.22265545954578048,-0.8944608831467212,-0.3877341234464241
0.005150182962325733,0.2226575053954401,-0.8944606313696448,-0.38773352941982014
0.005150184366349712,0.22265955678590407,-0.8944603782247611,-0.3877329353548842
0.005150185769686092,0.2226616137110766,-0.8944601236917565,-0.38773234130188927
0.005150187172171524,0.22266367616418267,-0.8944598677504928,-0.3877317473110949
0.0051501885736428095,0.2226657441377689,-0.8944596103810093,-0.38773115343273956
0.005150189973936911,0.22266781762370502,-0.894459351563526,-0.3877305597170348
0.005150191372890984,0.22266989661318545,-0.8944590912784454,-0.38772996621415984
0.005150192770342383,0.22267198109673036,-0.8944588295063545,-0.3877293729742536
0.005150194166128695,0.2226740710641872,-0.894458566228028,-0.3877287800474098
0.005150195560087752,0.2226761665047329,-0.8944583014244305,-0.38772818748367005
0.0051501969520576524,0.22267826740687494,-0.8944580350767177,-0.3877275953330177
0.005150198341876785,0.22268037375845345,-0.8944577671662406,-0.3877270036453718
0.0051501997293838435,0.22268248554664324,-0.8944574976745456,-0.3877264124705806
0.005150201114417852,0.22268460275795557,-0.8944572265833781,-0.3877258218584157
0.005150202496818182,0.22268672537824016,-0.8944569538746846,-0.3877252318585654
0.005150203876424569,0.2226888533926877,-0.8944566795306141,-0.3877246425206289
0.005150205253077143,0.22269098678583177,-0.894456403533521,-0.38772405389411013
0.005150206626616435,0.22269312554155135,-0.8944561258659662,-0.3877234660284114
0.005150207996883407,0.2226952696430731,-0.8944558465107206,-0.38772287897282737
0.005150209363719465,0.2226974190729739,-0.8944555654507659,-0.3877222927765393
0.005150210726966484,0.22269957381318364,-0.8944552826692971,-0.3877217074886084
0.005150212086466823,0.2227017338449875,-0.8944549981497241,-0.38772112315797036
0.005150213442063344,0.2227038991490291,-0.8944547118756739,-0.3877205398334287
0.005150214793599437,0.22270606970531293,-0.8944544238309932,-0.38771995756364974
0.005150216140919034,0.2227082454932077,-0.8944541339997485,-0.3877193763971554
0.005150217483866628,0.222710426491449,-0.8944538423662296,-0.3877187963823186
0.005150218822287293,0.22271261267814238,-0.8944535489149509,-0.3877182175673561
0.0051502201560267085,0.22271480403076693,-0.8944532536306528,-0.3877176400003238
0.0051502214849311655,0.22271700052617782,-0.8944529564983035,-0.3877170637291099
0.0051502228088475994,0.2227192021406103,-0.8944526575031012,-0.38771648880142967
0.005150224127623596,0.22272140884968245,-0.8944523566304754,-0.3877159152648195
0.005150225441107418,0.22272362062839918,-0.8944520538660886,-0.38771534316663137
0.005150226749148021,0.22272583745115537,-0.8944517491958376,-0.3877147725540266
0.005150228051595072,0.2227280592917398,-0.8944514426058556,-0.3877142034739707
0.0051502293482989635,0.22273028612333848,-0.8944511340825139,-0.38771363597322794
0.0051502306391108385,0.2227325179185387,-0.8944508236124221,-0.38771307009835465
0.005150231923882601,0.2227347546493327,-0.8944505111824312,-0.38771250589569506
0.005150233202466941,0.22273699628712162,-0.8944501967796339,-0.3877119434113748
0.0051502344747173445,0.22273924280271934,-0.8944498803913666,-0.3877113826912956
0.005150235740488115,0.22274149416635666,-0.8944495620052108,-0.38771082378113036
0.005150236999634392,0.22274375034768532,-0.8944492416089935,-0.38771026672631703
0.005150238252012161,0.22274601131578206,-0.8944489191907897,-0.38770971157205375
0.005150239497478281,0.22274827703915298,-0.8944485947389229,-0.38770915836329306
0.005150240735890493,0.2227505474857379,-0.8944482682419671,-0.3877086071447373
0.005150241967107437,0.22275282262291426,-0.8944479396887468,-0.38770805796083285
0.005150243190988678,0.22275510241750215,-0.8944476090683392,-0.38770751085576494
0.005150244407394705,0.22275738683576818,-0.8944472763700752,-0.38770696587345255
0.005150245616186964,0.22275967584343037,-0.8944469415835395,-0.3877064230575436
0.005150246817227865,0.22276196940566267,-0.8944466046985734,-0.3877058824514096
0.0051502480103808,0.2227642674870995,-0.8944462657052743,-0.38770534409814056
0.005150249195510159,0.2227665700518404,-0.8944459245939972,-0.3877048080405401
0.005150250372481345,0.22276887706345483,-0.8944455813553562,-0.3877042743211207
0.005150251541160789,0.22277118848498711,-0.8944452359802247,-0.38770374298209864
0.005150252701415967,0.22277350427896112,-0.8944448884597367,-0.38770321406538893
0.005150253853115413,0.22277582440738494,-0.8944445387852868,-0.387702687612601
0.005150254996128734,0.22277814883175642,-0.8944441869485331,-0.38770216366503335
0.005150256130326629,0.22278047751306768,-0.8944438329413955,-0.3877016422636697
0.005150257255580896,0.22278281041181022,-0.8944434767560584,-0.3877011234491733
0.005150258371764454,0.22278514748798028,-0.8944431183849704,-0.3877006072618829
0.005150259478751354,0.2227874887010836,-0.8944427578208454,-0.38770009374180836
0.005150260576416787,0.22278983401014096,-0.8944423950566626,-0.3876995829286253
0.005150261664637113,0.2227921833736933,-0.8944420300856687,-0.38769907486167166
0.005150262743289863,0.2227945367498069,-0.8944416629013769,-0.3876985695799427
0.0051502638122537525,0.22279689409607895,-0.8944412934975683,-0.3876980671220863
0.005150264871408701,0.22279925536964243,-0.8944409218682922,-0.38769756752639944
0.005150265920635842,0.22280162052717228,-0.8944405480078663,-0.387697070830823
0.00515026695981754,0.22280398952489042,-0.8944401719108787,-0.38769657707293864
0.005150267988837394,0.22280636231857098,-0.8944397935721858,-0.3876960862899631
0.00515026900758026,0.22280873886354646,-0.8944394129869151,-0.38769559851874535
0.0051502700159322635,0.22281111911471307,-0.8944390301504644,-0.387695113795762
0.005150271013780803,0.22281350302653619,-0.8944386450585021,-0.3876946321571131
0.005150272001014576,0.22281589055305634,-0.8944382577069683,-0.38769415363851845
0.005150272977523574,0.2228182816478947,-0.8944378680920738,-0.3876936782753135
0.005150273943199115,0.22282067626425886,-0.8944374762103025,-0.3876932061024453
0.005150274897933835,0.22282307435494886,-0.8944370820584087,-0.38769273715446884
0.005150275841621717,0.22282547587236284,-0.8944366856334204,-0.3876922714655433
0.005150276774158091,0.22282788076850285,-0.8944362869326367,-0.387691809069428
0.0051502776954396486,0.22283028899498095,-0.8944358859536299,-0.38769134999947896
0.005150278605364457,0.22283270050302484,-0.8944354826942448,-0.3876908942886453
0.005150279503831968,0.2228351152434845,-0.894435077152599,-0.3876904419694656
0.005150280390743031,0.22283753316683758,-0.8944346693270825,-0.38768999307406404
0.005150281265999897,0.2228399542231955,-0.8944342592163583,-0.3876895476341473
0.005150282129506234,0.22284237836230986,-0.8944338468193616,-0.38768910568100107
0.005150282981167141,0.2228448055335785,-0.894433432135301,-0.38768866724548645
0.005150283820889153,0.22284723568605153,-0.8944330151636569,-0.387688232358037
0.005150284648580249,0.2228496687684373,-0.8944325959041826,-0.3876878010486551
0.00515028546414987,0.22285210472910924,-0.8944321743569036,-0.3876873733469088
0.005150286267508918,0.22285454351611142,-0.8944317505221172,-0.3876869492819292
0.0051502870585697766,0.22285698507716534,-0.8944313244003932,-0.38768652888240634
0.0051502878372463095,0.22285942935967576,-0.8944308959925723,-0.38768611217658716
0.005150288603453879,0.2228618763107376,-0.8944304652997671,-0.3876856991922719
0.005150289357109348,0.22286432587714153,-0.8944300323233608,-0.3876852899568115
0.005150290098131092,0.22286677800538118,-0.8944295970650079,-0.3876848844971043
0.005150290826439007,0.22286923264165873,-0.8944291595266324,-0.3876844828395938
0.005150291541954517,0.222871689731892,-0.8944287197104291,-0.3876840850102657
0.005150292244600582,0.22287414922172022,-0.8944282776188618,-0.3876836910346445
0.00515029293430171,0.22287661105651124,-0.8944278332546637,-0.3876833009377923
0.005150293610983957,0.22287907518136724,-0.8944273866208365,-0.38768291474430483
0.005150294274574943,0.2228815415411316,-0.8944269377206495,-0.38768253247830964
0.005150294925003852,0.22288401008039543,-0.89442648655764,-0.3876821541634632
0.005150295562201444,0.22288648074350398,-0.8944260331356125,-0.3876817798229492
0.005150296186100062,0.22288895347456303,-0.8944255774586373,-0.38768140947947544
0.005150296796633633,0.22289142821744573,-0.8944251195310505,-0.3876810431552718
0.005150297393737683,0.22289390491579877,-0.8944246593574537,-0.38768068087208785
0.005150297977349338,0.22289638351304944,-0.8944241969427126,-0.3876803226511912
0.0051502985474073315,0.22289886395241154,-0.8944237322919566,-0.3876799685133645
0.005150299103852009,0.22290134617689256,-0.8944232654105781,-0.3876796184789039
0.005150299646625339,0.2229038301292998,-0.8944227963042317,-0.38767927256761703
0.005150300175670915,0.22290631575224748,-0.894422324978834,-0.38767893079882104
0.005150300690933957,0.2229088029881627,-0.894421851440561,-0.3876785931913399
0.005150301192361325,0.2229112917792927,-0.8944213756958498,-0.3876782597635036
0.005150301679901522,0.2229137820677108,-0.8944208977513955,-0.387677930533146
0.005150302153504694,0.22291627379532375,-0.894420417614152,-0.38767760551760244
0.005150302613122639,0.22291876690387763,-0.89441993529133,-0.3876772847337089
0.005150303058708812,0.222921261334965,-0.8944194507903962,-0.3876769681977995
0.00515030349021833,0.22292375703003145,-0.8944189641190733,-0.3876766559257058
0.005150303907607971,0.222926253930382,-0.8944184752853377,-0.3876763479327542
0.005150304310836187,0.22292875197718795,-0.8944179842974195,-0.38767604423376545
0.0051503046998630985,0.2229312511114934,-0.8944174911638006,-0.38767574484305223
0.005150305074650508,0.22293375127422224,-0.8944169958932153,-0.38767544977441837
0.005150305435161892,0.22293625240618412,-0.8944164984946466,-0.387675159041157
0.005150305781362419,0.22293875444808203,-0.894415998977328,-0.3876748726560502
0.005150306113218941,0.22294125734051812,-0.8944154973507401,-0.38767459063136595
0.005150306430699999,0.2229437610240009,-0.8944149936246109,-0.38767431297885896
0.005150306733775834,0.2229462654389518,-0.894414487808914,-0.3876740397097679
0.005150307022418379,0.22294877052571158,-0.8944139799138674,-0.387673770834815
0.005150307296601265,0.22295127622454744,-0.8944134699499328,-0.38767350636420495
0.005150307556299831,0.22295378247565936,-0.8944129579278134,-0.3876732463076236
0.0051503078014911155,0.222956289219187,-0.8944124438584543,-0.38767299067423727
0.005150308032153868,0.22295879639521643,-0.8944119277530397,-0.38767273947269176
0.005150308248268546,0.2229613039437866,-0.8944114096229921,-0.38767249271111115
0.005150308449817311,0.22296381180489594,-0.894410889479971,-0.3876722503970973
0.0051503086367840475,0.22296631991850976,-0.894410367335872,-0.38767201253772904
0.005150308809154349,0.22296882822456615,-0.8944098432028248,-0.38767177913956136
0.0051503089669155235,0.2229713366629831,-0.8944093170931919,-0.38767155020862454
0.005150309110056596,0.2229738451736651,-0.894408789019568,-0.38767132575042396
0.005150309238568315,0.22297635369650978,-0.8944082589947773,-0.38767110576993913
0.005150309352443142,0.22297886217141513,-0.8944077270318734,-0.3876708902716234
0.005150309451675259,0.22298137053828523,-0.8944071931441365,-0.387670679259403
0.005150309536260573,0.222983878737038,-0.8944066573450733,-0.3876704727366777
0.005150309606196705,0.22298638670761126,-0.8944061196484141,-0.3876702707063189
0.005150309661483004,0.2229888943899696,-0.8944055800681124,-0.38767007317067065
0.005150309702120535,0.22299140172411122,-0.8944050386183426,-0.38766988013154846
0.005150309728112087,0.2229939086500746,-0.8944044953134991,-0.38766969159023973
0.005150309739462168,0.222996415107945,-0.8944039501681939,-0.3876695075475031
0.0051503097361770105,0.2229989210378615,-0.8944034031972556,-0.3876693280035687
0.005150309718264561,0.2230014263800235,-0.8944028544157274,-0.3876691529581377
0.005150309685734491,0.22300393107469743,-0.894402303838866,-0.3876689824103827
0.005150309638598187,0.2230064350622234,-0.8944017514821389,-0.38766881635894734
0.005150309576868755,0.22300893828302226,-0.8944011973612237,-0.3876686548019467
0.005150309500561015,0.2230114406776017,-0.8944006414920059,-0.38766849773696743
0.005150309409691505,0.22301394218656342,-0.8944000838905775,-0.38766834516106796
0.005150309304278471,0.22301644275060956,-0.8943995245732338,-0.38766819707077815
0.005150309184341875,0.22301894231054936,-0.8943989635564743,-0.38766805346210087
0.005150309049903387,0.22302144080730604,-0.8943984008569981,-0.3876679143305109
0.005150308900986383,0.22302393818192331,-0.8943978364917039,-0.38766777967095645
0.005150308737615946,0.22302643437557196,-0.8943972704776876,-0.3876676494778591
0.005150308559818861,0.2230289293295563,-0.8943967028322398,-0.3876675237451142
0.005150308367623612,0.2230314229853216,-0.8943961335728449,-0.387667402466092
0.005150308161060381,0.2230339152844595,-0.8943955627171783,-0.3876672856336375
0.005150307940161046,0.2230364061687158,-0.8943949902831059,-0.3876671732400722
0.005150307704959172,0.22303889557999615,-0.8943944162886796,-0.38766706527719336
0.005150307455490015,0.2230413834603732,-0.8943938407521382,-0.3876669617362763
0.0051503071917905156,0.22304386975209278,-0.8943932636919033,-0.387666862608074
0.005150306913899292,0.22304635439758075,-0.894392685126578,-0.38766676788281873
0.005150306621856642,0.22304883733944947,-0.8943921050749454,-0.3876666775502229
0.005150306315704534,0.22305131852050405,-0.8943915235559655,-0.3876665915994797
0.00515030599548661,0.22305379788374943,-0.894390940588774,-0.3876665100192645
0.005150305661248168,0.22305627537239628,-0.8943903561926795,-0.3876664327977357
0.0051503053130361725,0.22305875092986782,-0.894389770387162,-0.3876663599225361
0.005150304950899242,0.2230612244998063,-0.8943891831918702,-0.38766629138079406
0.005150304574887643,0.22306369602607934,-0.8943885946266202,-0.38766622715912435
0.005150304185053288,0.22306616545278643,-0.8943880047113922,-0.38766616724363007
0.005150303781449732,0.22306863272426516,-0.8943874134663289,-0.38766611161990383
0.00515030336413216,0.22307109778509804,-0.8943868209117334,-0.38766606027302886
0.00515030293315739,0.2230735605801184,-0.8943862270680667,-0.3876660131875807
0.005150302488583862,0.2230760210544171,-0.8943856319559459,-0.38766597034762873
0.005150302030471633,0.22307847915334897,-0.8943850355961411,-0.38766593173673797
0.00515030155888237,0.22308093482253843,-0.894384438009574,-0.3876658973379701
0.005150301073879349,0.2230833880078868,-0.8943838392173147,-0.3876658671338855
0.0051503005755274426,0.22308583865557782,-0.8943832392405807,-0.3876658411065453
0.005150300063893114,0.2230882867120844,-0.8943826381007329,-0.3876658192375126
0.005150299539044414,0.22309073212417443,-0.8943820358192748,-0.38766580150785473
0.00515029900105097,0.22309317483891744,-0.8943814324178485,-0.3876657878981447
0.005150298449983983,0.22309561480369056,-0.894380827918234,-0.38766577838846367
0.005150297885916215,0.22309805196618468,-0.894380222342346,-0.3876657729584026
0.005150297308921988,0.2231004862744108,-0.8943796157122306,-0.3876657715870643
0.005150296719077168,0.22310291767670587,-0.8943790080500645,-0.387665774253066
0.005150296116459167,0.2231053461217392,-0.8943783993781516,-0.3876657809345407
0.005150295501146929,0.22310777155851855,-0.8943777897189205,-0.3876657916091401
0.005150294873220919,0.2231101939363957,-0.8943771790949219,-0.38766580625403685
0.005150294232763125,0.22311261320507314,-0.8943765675288272,-0.3876658248459263
0.0051502935798570385,0.2231150293146096,-0.8943759550434243,-0.38766584736102944
0.005150292914587651,0.22311744221542631,-0.8943753416616159,-0.3876658737750949
0.005150292237041444,0.22311985185831265,-0.8943747274064171,-0.38766590406340196
0.005150291547306383,0.22312225819443252,-0.8943741123009528,-0.38766593820076284
0.005150290845471904,0.22312466117532964,-0.894373496368454,-0.38766597616152515
0.005150290131628907,0.22312706075293395,-0.8943728796322575,-0.3876660179195747
0.005150289405869743,0.22312945687956712,-0.8943722621158005,-0.3876660634483383
0.005150288668288209,0.22313184950794837,-0.8943716438426198,-0.3876661127207865
0.005150287918979534,0.22313423859120032,-0.8943710248363488,-0.38766616570943613
0.0051502871580403715,0.22313662408285462,-0.8943704051207145,-0.3876662223863536
0.005150286385568787,0.2231390059368577,-0.8943697847195345,-0.3876662827231575
0.005150285601664252,0.22314138410757636,-0.8943691636567156,-0.3876663466910219
0.005150284806427627,0.22314375854980348,-0.8943685419562492,-0.38766641426067916
0.005150283999961154,0.22314612921876353,-0.8943679196422105,-0.38766648540242316
0.005150283182368448,0.22314849607011802,-0.8943672967387543,-0.38766656008611206
0.0051502823537544805,0.2231508590599711,-0.8943666732701125,-0.38766663828117226
0.005150281514225576,0.22315321814487515,-0.8943660492605922,-0.38766671995660135
0.005150280663889389,0.22315557328183594,-0.8943654247345718,-0.3876668050809706
0.005150279802854903,0.223157924428318,-0.8943647997164987,-0.38766689362242995
0.005150278931232416,0.2231602715422504,-0.8943641742308868,-0.38766698554870993
0.005150278049133522,0.22316261458203138,-0.8943635483023126,-0.38766708082712587
0.00515027715667111,0.22316495350653417,-0.8943629219554137,-0.38766717942458145
0.005150276253959343,0.22316728827511184,-0.8943622952148849,-0.3876672813075721
0.005150275341113646,0.22316961884760253,-0.8943616681054758,-0.3876673864421887
0.005150274418250703,0.2231719451843348,-0.8943610406519881,-0.38766749479412116
0.005150273485488426,0.2231742672461324,-0.894360412879272,-0.3876676063286623
0.0051502725429459625,0.2231765849943193,-0.8943597848122239,-0.38766772101071173
0.005150271590743669,0.22317889839072502,-0.8943591564757838,-0.3876678388047795
0.005150270629003101,0.22318120739768912,-0.894358527894931,-0.3876679596749902
0.005150269657846998,0.2231835119780662,-0.8943578990946823,-0.3876680835850864
0.0051502686773992785,0.22318581209523108,-0.8943572701000898,-0.38766821049843364
0.005150267687785011,0.22318810771308284,-0.8943566409362355,-0.3876683403780235
0.005150266689130415,0.22319039879605046,-0.8943560116282304,-0.38766847318647835
0.005150265681562837,0.22319268530909658,-0.8943553822012111,-0.3876686088860552
0.005150264665210742,0.22319496721772306,-0.8943547526803366,-0.3876687474386502
0.0051502636402036926,0.22319724448797432,-0.8943541230907848,-0.38766888880580214
0.005150262606672342,0.22319951708644328,-0.8943534934577502,-0.3876690329486981
0.005150261564748415,0.2232017849802747,-0.8943528638064413,-0.38766917982817656
0.005150260514564691,0.22320404813717004,-0.894352234162076,-0.3876693294047325
0.005150259456254996,0.2232063065253919,-0.8943516045498806,-0.3876694816385218
0.005150258389954177,0.22320856011376777,-0.8943509749950846,-0.3876696364893654
0.005150257315798099,0.22321080887169503,-0.8943503455229198,-0.38766979391675443
0.005150256233923616,0.22321305276914438,-0.8943497161586152,-0.38766995387985415
0.005150255144468568,0.22321529177666444,-0.8943490869273961,-0.3876701163375096
0.0051502540475717555,0.22321752586538549,-0.894348457854479,-0.3876702812482492
0.005150252943372926,0.22321975500702354,-0.8943478289650697,-0.38767044857029026
0.005150251832012765,0.22322197917388437,-0.8943472002843601,-0.3876706182615437
0.005150250713632867,0.2232241983388671,-0.8943465718375246,-0.38767079027961865
0.0051502495883757275,0.22322641247546815,-0.8943459436497182,-0.38767096458182765
0.005150248456384725,0.22322862155778483,-0.8943453157460717,-0.38767114112519135
0.005150247317804104,0.22323082556051932,-0.8943446881516899,-0.387671319866444
0.005150246172778957,0.2232330244589816,-0.8943440608916486,-0.3876715007620378
0.005150245021455204,0.22323521822909348,-0.8943434339909903,-0.3876716837681485
0.005150243863979588,0.223237406847392,-0.894342807474722,-0.3876718688406805
0.005150242700499641,0.22323959029103244,-0.8943421813678125,-0.3876720559352722
0.005150241531163676,0.22324176853779176,-0.894341555695188,-0.38767224500730046
0.005150240356120771,0.22324394156607213,-0.8943409304817306,-0.38767243601188683
0.0051502391755207455,0.22324610935490335,-0.8943403057522737,-0.3876726289039026
0.005150237989514144,0.22324827188394672,-0.8943396815315999,-0.3876728236379736
0.005150236798252219,0.22325042913349732,-0.8943390578444372,-0.38767302016848654
0.005150235601886917,0.22325258108448734,-0.8943384347154567,-0.38767321844959357
0.005150234400570851,0.22325472771848873,-0.894337812169269,-0.3876734184352185
0.005150233194457289,0.22325686901771596,-0.8943371902304212,-0.38767362007906164
0.005150231983700136,0.22325900496502862,-0.8943365689233936,-0.387673823334606
0.00515023076845391,0.22326113554393434,-0.8943359482725972,-0.3876740281551227
0.005150229548873728,0.2232632607385905,-0.8943353283023702,-0.3876742344936761
0.005150228325115285,0.22326538053380754,-0.8943347090369745,-0.3876744423031303
0.005150227097334835,0.22326749491505082,-0.8943340905005942,-0.3876746515361541
0.005150225865689175,0.2232696038684429,-0.8943334727173302,-0.38767486214522756
0.005150224630335622,0.22327170738076574,-0.8943328557111995,-0.3876750740826466
0.005150223391431995,0.22327380543946285,-0.8943322395061306,-0.3876752873005299
0.005150222149136596,0.22327589803264108,-0.8943316241259607,-0.38767550175082444
0.005150220903608193,0.22327798514907307,-0.8943310095944337,-0.38767571738531087
0.005150219655005993,0.22328006677819812,-0.8943303959351955,-0.38767593415560997
0.0051502184034896365,0.22328214291012502,-0.8943297831717928,-0.3876761520131884
0.0051502171492191625,0.22328421353563305,-0.8943291713276686,-0.3876763709093647
0.005150215892354994,0.2232862786461735,-0.8943285604261598,-0.38767659079531475
0.005150214633057928,0.2232883382338717,-0.8943279504904947,-0.387676811622079
0.005150213371489096,0.22329039229152772,-0.8943273415437889,-0.3876770333405667
0.005150212107809967,0.2232924408126184,-0.8943267336090436,-0.3876772559015637
0.005150210842182309,0.223294483791298,-0.8943261267091417,-0.3876774792557376
0.005150209574768176,0.22329652122239968,-0.8943255208668455,-0.38767770335364365
0.0051502083057298935,0.2232985531014365,-0.8943249161047933,-0.3876779281457319
0.005150207035230026,0.22330057942460219,-0.8943243124454963,-0.3876781535823519
0.005150205763431368,0.22330260018877232,-0.8943237099113369,-0.38767837961376017
0.005150204490496918,0.22330461539150484,-0.8943231085245644,-0.3876786061901255
0.00515020321658986,0.2233066250310412,-0.8943225083072931,-0.38767883326153574
0.005150201941873541,0.22330862910630628,-0.8943219092814986,-0.3876790607780034
0.005150200666511456,0.22331062761690967,-0.8943213114690162,-0.3876792886894727
0.005150199390667222,0.22331262056314566,-0.8943207148915365,-0.38767951694582475
0.0051501981145045585,0.2233146079459937,-0.8943201195706036,-0.38767974549688494
0.005150196838187268,0.22331658976711863,-0.8943195255276128,-0.38767997429242834
0.005150195561879218,0.22331856602887096,-0.8943189327838059,-0.3876802032821865
0.005150194285744315,0.22332053673428692,-0.8943183413602709,-0.3876804324158535
0.005150193009946488,0.2233225018870885,-0.8943177512779369,-0.3876806616430923
0.005150191734649666,0.22332446149168303,-0.8943171625575733,-0.3876808909135412
0.00515019046001776,0.22332641555316368,-0.8943165752197859,-0.3876811201768204
0.005150189186214635,0.2233283640773084,-0.8943159892850144,-0.38768134938253757
0.0051501879134041,0.22333030707058002,-0.8943154047735307,-0.387681578480295
0.00515018664174988,0.22333224454012585,-0.8943148217054343,-0.3876818074196957
0.0051501853714155926,0.22333417649377665,-0.8943142401006513,-0.3876820361503496
0.005150184102564738,0.22333610294004658,-0.894313659978932,-0.3876822646218803
0.005150182835360669,0.22333802388813215,-0.8943130813598467,-0.3876824927839313
0.0051501815699665715,0.2233399393479111,-0.894312504262784,-0.38768272058617204
0.005150180306545447,0.2233418493299421,-0.8943119287069488,-0.3876829479783048
0.005150179045260088,0.22334375384546334,-0.8943113547113588,-0.38768317491007126
0.005150177786273062,0.22334565290639138,-0.8943107822948431,-0.3876834013312581
0.005150176529746684,0.2233475465253202,-0.8943102114760381,-0.3876836271917043
0.005150175275843005,0.22334943471551952,-0.8943096422733866,-0.3876838524413068
0.005150174024723779,0.2233513174909338,-0.8943090747051351,-0.38768407703002755
0.005150172776550453,0.2233531948661802,-0.89430850878933,-0.38768430090789935
0.005150171531484142,0.2233550668565478,-0.8943079445438173,-0.3876845240250326
0.005150170289685608,0.22335693347799512,-0.8943073819862386,-0.38768474633162164
0.005150169051315238,0.22335879474714865,-0.8943068211340294,-0.3876849677779511
0.00515016781653303,0.22336065068130104,-0.8943062620044173,-0.3876851883144023
0.005150166585498567,0.2233625012984091,-0.8943057046144189,-0.3876854078914596
0.00515016535837099,0.2233643466170916,-0.8943051489808378,-0.38768562645971666
0.005150164135308991,0.22336618665662708,-0.8943045951202621,-0.38768584396988287
0.005150162916470787,0.2233680214369519,-0.8943040430490633,-0.38768606037278985
0.005150161702014096,0.22336985097865744,-0.8943034927833929,-0.3876862756193973
0.005150160492096119,0.2233716753029881,-0.8943029443391811,-0.3876864896608001
0.005150159286873524,0.22337349443183835,-0.8943023977321339,-0.3876867024482338
0.005150158086502418,0.2233753083877505,-0.8943018529777322,-0.3876869139330811
0.005150156891138333,0.22337711719391143,-0.8943013100912283,-0.3876871240668783
0.005150155700936203,0.2233789208741505,-0.8943007690876452,-0.38768733280132145
0.005150154516050347,0.22338071945293592,-0.8943002299817738,-0.3876875400882726
0.005150153336634445,0.22338251295537237,-0.8942996927881717,-0.38768774587976584
0.005150152162841523,0.22338430140719742,-0.8942991575211602,-0.38768795012801344
0.005150150994823928,0.22338608483477868,-0.8942986241948238,-0.3876881527854121
0.0051501498327333126,0.22338786326511037,-0.894298092823007,-0.387688353804549
0.005150148676720614,0.22338963672581014,-0.8942975634193135,-0.3876885531382081
0.005150147526936035,0.22339140524511544,-0.8942970359971041,-0.38768875073937575
0.005150146383529022,0.22339316885188018,-0.8942965105694946,-0.3876889465612472
0.005150145246648254,0.22339492757557108,-0.8942959871493545,-0.3876891405572322
0.005150144116441613,0.22339668144626398,-0.8942954657493056,-0.38768933268096106
0.005150142993056172,0.22339843049464003,-0.8942949463817197,-0.3876895228862909
0.005150141876638171,0.2234001747519818,-0.8942944290587169,-0.3876897111273111
0.005150140767333009,0.22340191425016973,-0.8942939137921656,-0.38768989735834924
0.0051501396652852095,0.2234036490216776,-0.8942934005936783,-0.3876900815339774
0.005150138570638416,0.22340537909956895,-0.8942928894746126,-0.38769026360901737
0.005150137483535367,0.22340710451749254,-0.8942923804460686,-0.38769044353854676
0.005150136404117875,0.2234088253096781,-0.8942918735188871,-0.3876906212779046
0.005150135332526817,0.2234105415109325,-0.894291368703649,-0.3876907967826972
0.005150134268902114,0.22341225315663493,-0.8942908660106738,-0.3876909700088034
0.005150133213382705,0.22341396028273253,-0.8942903654500179,-0.38769114091238077
0.005150132166106537,0.22341566292573586,-0.8942898670314733,-0.3876913094498706
0.005150131127210551,0.22341736112271446,-0.8942893707645669,-0.3876914755780042
0.005150130096830653,0.22341905491129185,-0.8942888766585586,-0.3876916392538073
0.005150129075101705,0.223420744329641,-0.8942883847224405,-0.38769180043460655
0.005150128062157511,0.22342242941647986,-0.8942878949649363,-0.3876919590780347
0.005150127058130788,0.2234241102110654,-0.8942874073944983,-0.3876921151420355
0.005150126063153164,0.22342578675318991,-0.8942869220193088,-0.38769226858486955
0.005150125077355144,0.22342745908317502,-0.894286438847277,-0.38769241936511906
0.005150124100866114,0.22342912724186728,-0.8942859578860392,-0.3876925674416942
0.0051501231338143055,0.2234307912706323,-0.8942854791429575,-0.3876927127738369
0.005150122176326788,0.22343245121135022,-0.8942850026251186,-0.387692855321127
0.00515012122852946,0.2234341071064098,-0.8942845283393333,-0.3876929950434869
0.005150120290547016,0.22343575899870347,-0.8942840562921354,-0.387693131901187
0.0051501193625029485,0.22343740693162173,-0.8942835864897808,-0.38769326585485037
0.005150118444519517,0.22343905094904765,-0.8942831189382471,-0.3876933968654579
0.005150117536717744,0.2234406910953511,-0.8942826536432322,-0.38769352489435316
