CIC_AEM_VERS = 2.0
CREATION_DATE  = 2023-03-27T13:19:30.588
ORIGINATOR     = TOLOSAT

META_START

COMMENT days (MJD), sec (UTC), q0: real part, q1, q2, q3

OBJECT_NAME = IRIDIUM 135
OBJECT_ID = IRIDIUM 135

REF_FRAME_A = EME2000
REF_FRAME_B = SC_BODY_1
ATTITUDE_DIR = A2B
TIME_SYSTEM = TAI
START_TIME = 2024-01-02T11:59:55.000
STOP_TIME = 2024-01-03T11:59:55.000
ATTITUDE_TYPE = QUATERNION
QUATERNION_TYPE = LAST

META_STOP
60311 43232.0  0.017975 -0.029274  0.000000 0.999410
60311 54272.0 -0.488125 -0.049491  0.000000 0.871369
60311 54282.0 -0.483575 -0.049454  0.000000 0.873905
60311 54292.0 -0.479012 -0.049414  0.000000 0.876417
60311 54302.0 -0.474436 -0.049370  0.000000 0.878905
60311 54312.0 -0.469847 -0.049322  0.000000 0.881369
60311 54322.0 -0.465246 -0.049271  0.000000 0.883809
60311 54332.0 -0.460632 -0.049216  0.000000 0.886226
60311 54342.0 -0.456006 -0.049157  0.000000 0.888618
60311 54352.0 -0.451369 -0.049094  0.000000 0.890986
60311 54362.0 -0.446719 -0.049028  0.000000 0.893330
60311 54372.0 -0.442057 -0.048959  0.000000 0.895650
60311 54382.0 -0.437383 -0.048885  0.000000 0.897946
60311 54392.0 -0.432698 -0.048808  0.000000 0.900217
60311 54402.0 -0.428001 -0.048728  0.000000 0.902464
60311 54412.0 -0.423293 -0.048644  0.000000 0.904686
60311 54422.0 -0.418574 -0.048556  0.000000 0.906884
60311 54432.0 -0.413844 -0.048465  0.000000 0.909057
60311 54442.0 -0.409102 -0.048371  0.000000 0.911206
60311 54452.0 -0.404350 -0.048273  0.000000 0.913330
60311 54462.0 -0.399587 -0.048171  0.000000 0.915429
60311 54472.0 -0.394813 -0.048066  0.000000 0.917503
60311 54482.0 -0.390029 -0.047958  0.000000 0.919553
60311 54492.0 -0.385235 -0.047846  0.000000 0.921577
60311 54502.0 -0.380430 -0.047731  0.000000 0.923577
60311 54512.0 -0.375615 -0.047613  0.000000 0.925552
60311 54522.0 -0.370790 -0.047491  0.000000 0.927502
60311 54532.0 -0.365956 -0.047366  0.000000 0.929426
60311 54542.0 -0.361112 -0.047237  0.000000 0.931325
60311 54552.0 -0.356258 -0.047105  0.000000 0.933200
60311 54562.0 -0.351395 -0.046970  0.000000 0.935048
60311 54572.0 -0.346522 -0.046832  0.000000 0.936872
60311 54582.0 -0.341640 -0.046690  0.000000 0.938670
60311 54592.0 -0.336749 -0.046546  0.000000 0.940443
60311 54602.0 -0.331850 -0.046398  0.000000 0.942191
60311 54612.0 -0.326941 -0.046246  0.000000 0.943912
60311 54622.0 -0.322024 -0.046092  0.000000 0.945609
60311 54632.0 -0.317099 -0.045934  0.000000 0.947280
60311 54642.0 -0.312165 -0.045774  0.000000 0.948925
60311 54652.0 -0.307222 -0.045610  0.000000 0.950544
60311 54662.0 -0.302272 -0.045443  0.000000 0.952138
60311 54672.0 -0.297314 -0.045272  0.000000 0.953706
60311 54682.0 -0.292347 -0.045099  0.000000 0.955248
60311 54692.0 -0.287373 -0.044923  0.000000 0.956765
60311 54702.0 -0.282392 -0.044743  0.000000 0.958255
60311 54712.0 -0.277403 -0.044561  0.000000 0.959720
60311 54722.0 -0.272407 -0.044375  0.000000 0.961158
60311 54732.0 -0.267403 -0.044187  0.000000 0.962571
60311 54742.0 -0.262393 -0.043995  0.000000 0.963958
60311 54752.0 -0.257375 -0.043801  0.000000 0.965318
60311 54762.0 -0.252351 -0.043603  0.000000 0.966653
60311 54772.0 -0.247320 -0.043403  0.000000 0.967961
60311 54782.0 -0.242283 -0.043199  0.000000 0.969243
60311 54792.0 -0.237239 -0.042993  0.000000 0.970499
60311 54802.0 -0.232189 -0.042783  0.000000 0.971729
60311 54812.0 -0.227133 -0.042571  0.000000 0.972933
60311 54822.0 -0.222071 -0.042355  0.000000 0.974110
60311 54832.0 -0.217004 -0.042137  0.000000 0.975261
60311 54842.0 -0.211930 -0.041916  0.000000 0.976386
60311 54852.0 -0.206851 -0.041692  0.000000 0.977484
60311 54862.0 -0.201766 -0.041465  0.000000 0.978556
60311 54872.0 -0.196677 -0.041236  0.000000 0.979601
60311 54882.0 -0.191582 -0.041003  0.000000 0.980620
60311 54892.0 -0.186482 -0.040768  0.000000 0.981612
60311 54902.0 -0.181377 -0.040530  0.000000 0.982578
60311 54912.0 -0.176267 -0.040289  0.000000 0.983518
60311 54922.0 -0.171153 -0.040045  0.000000 0.984430
60311 54932.0 -0.166034 -0.039798  0.000000 0.985317
60311 54942.0 -0.160911 -0.039549  0.000000 0.986176
60311 54952.0 -0.155784 -0.039297  0.000000 0.987009
60311 54962.0 -0.150653 -0.039042  0.000000 0.987815
60311 54972.0 -0.145518 -0.038784  0.000000 0.988595
60311 54982.0 -0.140379 -0.038524  0.000000 0.989348
60311 54992.0 -0.135236 -0.038261  0.000000 0.990074
60311 55002.0 -0.130090 -0.037995  0.000000 0.990774
60311 55012.0 -0.124941 -0.037726  0.000000 0.991447
60311 55022.0 -0.119788 -0.037455  0.000000 0.992093
60311 55032.0 -0.114632 -0.037181  0.000000 0.992712
60311 55042.0 -0.109473 -0.036905  0.000000 0.993304
60311 55052.0 -0.104312 -0.036626  0.000000 0.993870
60311 55062.0 -0.099148 -0.036344  0.000000 0.994409
60311 55072.0 -0.093981 -0.036059  0.000000 0.994921
60311 55082.0 -0.088812 -0.035772  0.000000 0.995406
60311 55092.0 -0.083640 -0.035482  0.000000 0.995864
60311 55102.0 -0.078467 -0.035190  0.000000 0.996295
60311 55112.0 -0.073291 -0.034895  0.000000 0.996700
60311 55122.0 -0.068114 -0.034598  0.000000 0.997077
60311 55132.0 -0.062934 -0.034298  0.000000 0.997428
60311 55142.0 -0.057754 -0.033995  0.000000 0.997752
60311 55152.0 -0.052572 -0.033690  0.000000 0.998049
60311 55162.0 -0.047388 -0.033382  0.000000 0.998319
60311 55172.0 -0.042203 -0.033072  0.000000 0.998562
60311 55182.0 -0.037018 -0.032759  0.000000 0.998778
60311 55192.0 -0.031831 -0.032444  0.000000 0.998967
60311 55202.0 -0.026644 -0.032126  0.000000 0.999129
60311 55212.0 -0.021456 -0.031805  0.000000 0.999264
60311 55222.0 -0.016268 -0.031483  0.000000 0.999372
60311 55232.0 -0.011079 -0.031157  0.000000 0.999453
60311 55242.0 -0.005890 -0.030829  0.000000 0.999507
60311 55252.0 -0.000701 -0.030499  0.000000 0.999535
60311 55262.0  0.004488 -0.030166  0.000000 0.999535
60311 55272.0  0.009676 -0.029831  0.000000 0.999508
60311 55282.0  0.014864 -0.029494  0.000000 0.999454
60311 55292.0  0.020052 -0.029154  0.000000 0.999374
60311 55302.0  0.025239 -0.028811  0.000000 0.999266
60311 55312.0  0.030426 -0.028466  0.000000 0.999132
60311 55322.0  0.035611 -0.028119  0.000000 0.998970
60311 55332.0  0.040795 -0.027770  0.000000 0.998782
60311 55342.0  0.045979 -0.027418  0.000000 0.998566
60311 55352.0  0.051160 -0.027063  0.000000 0.998324
60311 55362.0  0.056341 -0.026706  0.000000 0.998054
60311 55372.0  0.061520 -0.026347  0.000000 0.997758
60311 55382.0  0.066697 -0.025986  0.000000 0.997435
60311 55392.0  0.071872 -0.025622  0.000000 0.997085
60311 55402.0  0.077045 -0.025256  0.000000 0.996708
60311 55412.0  0.082216 -0.024887  0.000000 0.996304
60311 55422.0  0.087384 -0.024517  0.000000 0.995873
60311 55432.0  0.092550 -0.024143  0.000000 0.995415
60311 55442.0  0.097714 -0.023768  0.000000 0.994931
60311 55452.0  0.102875 -0.023390  0.000000 0.994419
60311 55462.0  0.108033 -0.023010  0.000000 0.993881
60311 55472.0  0.113188 -0.022628  0.000000 0.993316
60311 55482.0  0.118340 -0.022243  0.000000 0.992724
60311 55492.0  0.123489 -0.021857  0.000000 0.992105
60311 55502.0  0.128634 -0.021467  0.000000 0.991460
60311 55512.0  0.133775 -0.021076  0.000000 0.990788
60311 55522.0  0.138913 -0.020682  0.000000 0.990089
60311 55532.0  0.144048 -0.020287  0.000000 0.989363
60311 55542.0  0.149178 -0.019889  0.000000 0.988610
60311 55552.0  0.154304 -0.019488  0.000000 0.987831
60311 55562.0  0.159426 -0.019086  0.000000 0.987025
60311 55572.0  0.164543 -0.018681  0.000000 0.986193
60311 55582.0  0.169656 -0.018274  0.000000 0.985334
60311 55592.0  0.174765 -0.017865  0.000000 0.984448
60311 55602.0  0.179868 -0.017454  0.000000 0.983536
60311 55612.0  0.184967 -0.017040  0.000000 0.982597
60311 55622.0  0.190061 -0.016624  0.000000 0.981632
60311 55632.0  0.195149 -0.016206  0.000000 0.980640
60311 55642.0  0.200232 -0.015786  0.000000 0.979621
60311 55652.0  0.205310 -0.015364  0.000000 0.978576
60311 55662.0  0.210382 -0.014940  0.000000 0.977505
60311 55672.0  0.215448 -0.014513  0.000000 0.976407
60311 55682.0  0.220508 -0.014084  0.000000 0.975283
60311 55692.0  0.225563 -0.013654  0.000000 0.974133
60311 55702.0  0.230611 -0.013221  0.000000 0.972956
60311 55712.0  0.235653 -0.012786  0.000000 0.971753
60311 55722.0  0.240688 -0.012348  0.000000 0.970524
60311 55732.0  0.245717 -0.011909  0.000000 0.969268
60311 55742.0  0.250740 -0.011468  0.000000 0.967987
60311 55752.0  0.255755 -0.011024  0.000000 0.966679
60311 55762.0  0.260764 -0.010578  0.000000 0.965345
60311 55772.0  0.265765 -0.010130  0.000000 0.963985
60311 55782.0  0.270759 -0.009681  0.000000 0.962598
60311 55792.0  0.275746 -0.009229  0.000000 0.961186
60311 55802.0  0.280725 -0.008774  0.000000 0.959748
60311 55812.0  0.285697 -0.008318  0.000000 0.958284
60311 55822.0  0.290661 -0.007860  0.000000 0.956794
60311 55832.0  0.295617 -0.007400  0.000000 0.955278
60311 55842.0  0.300564 -0.006937  0.000000 0.953736
60311 55852.0  0.305504 -0.006473  0.000000 0.952169
60311 55862.0  0.310436 -0.006006  0.000000 0.950575
60311 55872.0  0.315358 -0.005538  0.000000 0.948956
60311 55882.0  0.320273 -0.005067  0.000000 0.947312
60311 55892.0  0.325178 -0.004594  0.000000 0.945641
60311 55902.0  0.330075 -0.004119  0.000000 0.943946
60311 55912.0  0.334963 -0.003642  0.000000 0.942224
60311 55922.0  0.339842 -0.003163  0.000000 0.940477
60311 55932.0  0.344711 -0.002682  0.000000 0.938705
60311 55942.0  0.349571 -0.002199  0.000000 0.936907
60311 55952.0  0.354422 -0.001714  0.000000 0.935084
60311 55962.0  0.359263 -0.001227  0.000000 0.933236
60311 55972.0  0.364094 -0.000738  0.000000 0.931362
60311 55982.0  0.368915 -0.000247  0.000000 0.929463
60311 55992.0  0.373727  0.000247 -0.000000 0.927539
60311 56002.0  0.378528  0.000742 -0.000000 0.925590
60311 56012.0  0.383318  0.001240 -0.000000 0.923615
60311 56022.0  0.388099  0.001739 -0.000000 0.921616
60311 56032.0  0.392868  0.002241 -0.000000 0.919592
60311 56042.0  0.397628  0.002744 -0.000000 0.917543
60311 56052.0  0.402376  0.003250 -0.000000 0.915469
60311 56062.0  0.407113  0.003757 -0.000000 0.913370
60311 56072.0  0.411839  0.004267 -0.000000 0.911247
60311 56082.0  0.416554  0.004779 -0.000000 0.909098
60311 56092.0  0.421258  0.005293 -0.000000 0.906925
60311 56102.0  0.425950  0.005809 -0.000000 0.904728
60311 56112.0  0.430631  0.006327 -0.000000 0.902506
60311 56122.0  0.435299  0.006847 -0.000000 0.900260
60311 56132.0  0.439956  0.007369 -0.000000 0.897989
60311 56142.0  0.444601  0.007893 -0.000000 0.895694
60311 56152.0  0.449234  0.008419 -0.000000 0.893374
60311 56162.0  0.453855  0.008947 -0.000000 0.891031
60311 56172.0  0.458463  0.009478 -0.000000 0.888663
60311 56182.0  0.463059  0.010010 -0.000000 0.886271
60311 56192.0  0.467642  0.010545 -0.000000 0.883855
60311 56202.0  0.472212  0.011081 -0.000000 0.881415
60311 56212.0  0.476770  0.011620 -0.000000 0.878951
60311 56222.0  0.481314  0.012161 -0.000000 0.876464
60311 56232.0  0.485846  0.012704 -0.000000 0.873952
60311 56242.0  0.490364  0.013249 -0.000000 0.871417
60311 56252.0  0.494868  0.013796 -0.000000 0.868858
60311 56262.0  0.499359  0.014345 -0.000000 0.866276
60311 56272.0  0.503837  0.014897 -0.000000 0.863670
60311 56282.0  0.508301  0.015450 -0.000000 0.861041
60311 56292.0  0.512751  0.016006 -0.000000 0.858388
60311 56302.0  0.517187  0.016564 -0.000000 0.855712
60311 56312.0  0.521608  0.017124 -0.000000 0.853013
60311 56322.0  0.526016  0.017687 -0.000000 0.850291
60311 56332.0  0.530409  0.018251 -0.000000 0.847545
60311 56342.0  0.534788  0.018818 -0.000000 0.844777
60311 56352.0  0.539152  0.019387 -0.000000 0.841986
60311 56362.0  0.543501  0.019958 -0.000000 0.839171
60311 56372.0  0.547835  0.020531 -0.000000 0.836334
60311 56382.0  0.552154  0.021107 -0.000000 0.833475
60311 56392.0  0.556459  0.021685 -0.000000 0.830592
60311 56402.0  0.560748  0.022265 -0.000000 0.827687
60311 56412.0  0.565021  0.022847 -0.000000 0.824760
60311 56422.0  0.569279  0.023432 -0.000000 0.821810
60311 56432.0  0.573522  0.024019 -0.000000 0.818838
60311 56442.0  0.577749  0.024609 -0.000000 0.815844
60311 56452.0  0.581960  0.025201 -0.000000 0.812827
60311 56462.0  0.586155  0.025795 -0.000000 0.809788
60311 56472.0  0.590334  0.026391 -0.000000 0.806728
60311 56482.0  0.594497  0.026990 -0.000000 0.803645
60311 56492.0  0.598643  0.027592 -0.000000 0.800541
60311 56502.0  0.602773  0.028196 -0.000000 0.797414
60311 56512.0  0.606886  0.028802 -0.000000 0.794267
60311 56522.0  0.610983  0.029411 -0.000000 0.791097
60311 56532.0  0.615063  0.030022 -0.000000 0.787906
60311 56542.0  0.619126  0.030636 -0.000000 0.784694
60311 56552.0  0.623172  0.031253 -0.000000 0.781460
60311 56562.0  0.627201  0.031872 -0.000000 0.778205
60311 56572.0  0.631213  0.032494 -0.000000 0.774929
60311 56582.0  0.635207  0.033118 -0.000000 0.771632
60311 56592.0  0.639184  0.033745 -0.000000 0.768313
60311 56602.0  0.643143  0.034375 -0.000000 0.764974
60311 56612.0  0.647084  0.035008 -0.000000 0.761614
60311 56622.0  0.651008  0.035643 -0.000000 0.758234
60311 56632.0  0.654913  0.036281 -0.000000 0.754833
60311 56642.0  0.658801  0.036922 -0.000000 0.751411
60311 56652.0  0.662670  0.037566 -0.000000 0.747969
60311 56662.0  0.666521  0.038213 -0.000000 0.744506
60311 56672.0  0.670354  0.038862 -0.000000 0.741023
60311 56682.0  0.674168  0.039515 -0.000000 0.737520
60311 56692.0  0.677964  0.040171 -0.000000 0.733997
60311 56702.0  0.681740  0.040829 -0.000000 0.730454
60311 56712.0  0.685498  0.041491 -0.000000 0.726891
60311 56722.0  0.689237  0.042156 -0.000000 0.723308
60311 56732.0  0.692957  0.042825 -0.000000 0.719706
60311 56742.0  0.696657  0.043496 -0.000000 0.716084
60311 56752.0  0.700339  0.044171 -0.000000 0.712443
60311 56762.0  0.704001  0.044849 -0.000000 0.708782
60311 56772.0  0.707643  0.045530 -0.000000 0.705102
60311 56782.0  0.711266  0.046215 -0.000000 0.701402
60311 56792.0  0.714869  0.046904 -0.000000 0.697684
60311 56802.0  0.718452  0.047596 -0.000000 0.693947
60311 56812.0  0.722015  0.048292 -0.000000 0.690190
60311 56822.0  0.725558  0.048991 -0.000000 0.686415
60311 56832.0  0.729080  0.049694 -0.000000 0.682622
60311 56842.0  0.732583  0.050401 -0.000000 0.678809
60311 56852.0  0.736065  0.051112 -0.000000 0.674978
60311 56862.0  0.739526  0.051827 -0.000000 0.671129
60311 56872.0  0.742967  0.052545 -0.000000 0.667262
60311 56882.0  0.746388  0.053268 -0.000000 0.663376
60311 56892.0  0.749787  0.053995 -0.000000 0.659473
60311 56902.0  0.753165  0.054727 -0.000000 0.655551
60311 56912.0  0.756522  0.055462 -0.000000 0.651612
60311 56922.0  0.759858  0.056203 -0.000000 0.647655
60311 56932.0  0.763173  0.056947 -0.000000 0.643680
60311 56942.0  0.766467  0.057696 -0.000000 0.639688
60311 56952.0  0.769738  0.058450 -0.000000 0.635678
60311 56962.0  0.772989  0.059209 -0.000000 0.631651
60311 56972.0  0.776217  0.059973 -0.000000 0.627607
60311 56982.0  0.779424  0.060741 -0.000000 0.623546
60311 56992.0  0.782609  0.061515 -0.000000 0.619467
60311 57002.0  0.785771  0.062294 -0.000000 0.615372
60311 57012.0  0.788912  0.063079 -0.000000 0.611261
60311 57022.0  0.792030  0.063869 -0.000000 0.607132
60311 57032.0  0.795126  0.064664 -0.000000 0.602987
60311 57042.0  0.798199  0.065465 -0.000000 0.598826
60311 57052.0  0.801250  0.066272 -0.000000 0.594648
60311 57062.0  0.804278  0.067085 -0.000000 0.590455
60311 57072.0  0.807283  0.067905 -0.000000 0.586245
60311 57082.0  0.810265  0.068730 -0.000000 0.582019
60311 57092.0  0.813224  0.069562 -0.000000 0.577778
60311 57102.0  0.816160  0.070401 -0.000000 0.573521
60311 57112.0  0.819073  0.071246 -0.000000 0.569248
60311 57122.0  0.821963  0.072098 -0.000000 0.564960
60311 57132.0  0.824828  0.072958 -0.000000 0.560656
60311 57142.0  0.827671  0.073824 -0.000000 0.556337
60311 57152.0  0.830489  0.074699 -0.000000 0.552003
60311 57162.0  0.833284  0.075581 -0.000000 0.547655
60311 57172.0  0.836055  0.076471 -0.000000 0.543291
60311 57182.0  0.838801  0.077369 -0.000000 0.538912
60311 57192.0  0.841524  0.078275 -0.000000 0.534519
60311 57202.0  0.844222  0.079190 -0.000000 0.530112
60311 57212.0  0.846895  0.080114 -0.000000 0.525690
60311 57222.0  0.849544  0.081047 -0.000000 0.521254
60311 57232.0  0.852169  0.081989 -0.000000 0.516804
60311 57242.0  0.854768  0.082941 -0.000000 0.512340
60311 57252.0  0.857343  0.083903 -0.000000 0.507862
60311 57262.0  0.859892  0.084875 -0.000000 0.503370
60311 57272.0  0.862417  0.085858 -0.000000 0.498864
60311 57282.0  0.864916  0.086852 -0.000000 0.494346
60311 57292.0  0.867389  0.087856 -0.000000 0.489813
60311 57302.0  0.869837  0.088873 -0.000000 0.485268
60311 57312.0  0.872259  0.089901 -0.000000 0.480709
60311 57322.0  0.874656  0.090941 -0.000000 0.476138
60311 57332.0  0.877026  0.091994 -0.000000 0.471554
60311 57342.0  0.879370  0.093060 -0.000000 0.466957
60311 57352.0  0.881687  0.094140 -0.000000 0.462347
60311 57362.0  0.883979  0.095234 -0.000000 0.457725
60311 57372.0  0.886243  0.096342 -0.000000 0.453091
60311 57382.0  0.888481  0.097465 -0.000000 0.448445
60311 57392.0  0.890691  0.098604 -0.000000 0.443786
60311 57402.0  0.892875  0.099758 -0.000000 0.439116
60311 57412.0  0.895031  0.100929 -0.000000 0.434434
60311 57422.0  0.897160  0.102118 -0.000000 0.429740
60311 57432.0  0.899260  0.103324 -0.000000 0.425035
60311 57442.0  0.901333  0.104548 -0.000000 0.420319
60311 57452.0  0.903378  0.105792 -0.000000 0.415591
60311 57462.0  0.905395  0.107056 -0.000000 0.410852
60311 57472.0  0.907383  0.108340 -0.000000 0.406103
60311 57482.0  0.909342  0.109645 -0.000000 0.401342
60311 57492.0  0.911272  0.110973 -0.000000 0.396571
60311 57502.0  0.913173  0.112324 -0.000000 0.391790
60311 57512.0  0.915044  0.113699 -0.000000 0.386998
60311 57522.0  0.916885  0.115099 -0.000000 0.382196
60311 57532.0  0.918697  0.116525 -0.000000 0.377384
60311 57542.0  0.920478  0.117978 -0.000000 0.372562
60311 57552.0  0.922228  0.119459 -0.000000 0.367730
60311 57562.0  0.923947  0.120970 -0.000000 0.362889
60311 57572.0  0.925635  0.122511 -0.000000 0.358038
60311 57582.0  0.927291  0.124085 -0.000000 0.353178
60311 57592.0  0.928915  0.125692 -0.000000 0.348309
60311 57602.0  0.930506  0.127334 -0.000000 0.343431
60311 57612.0  0.932064  0.129013 -0.000000 0.338544
60311 57622.0  0.933589  0.130730 -0.000000 0.333649
60311 57632.0  0.935080  0.132487 -0.000000 0.328745
60311 57642.0  0.936536  0.134286 -0.000000 0.323832
60311 57652.0  0.937957  0.136129 -0.000000 0.318912
60311 57662.0  0.939343  0.138019 -0.000000 0.313983
60311 57672.0  0.940692  0.139956 -0.000000 0.309047
60311 57682.0  0.942005  0.141945 -0.000000 0.304103
60311 57692.0  0.943279  0.143988 -0.000000 0.299152
60311 57702.0  0.944515  0.146087 -0.000000 0.294193
60311 57712.0  0.945712  0.148245 -0.000000 0.289228
60311 57722.0  0.946868  0.150466 -0.000000 0.284255
60311 57732.0  0.947983  0.152753 -0.000000 0.279276
60311 57742.0  0.949055  0.155110 -0.000000 0.274290
60311 57752.0  0.950084  0.157540 -0.000000 0.269298
60311 57762.0  0.951068  0.160049 -0.000000 0.264300
60311 57772.0  0.952005  0.162640 -0.000000 0.259295
60311 57782.0  0.952895  0.165318 -0.000000 0.254286
60311 57792.0  0.953735  0.168090 -0.000000 0.249270
60311 57802.0  0.954523  0.170961 -0.000000 0.244250
60311 57812.0  0.955258  0.173936 -0.000000 0.239224
60311 57822.0  0.955937  0.177024 -0.000000 0.234194
60311 57832.0  0.956558  0.180231 -0.000000 0.229160
60311 57842.0  0.957117  0.183565 -0.000000 0.224121
60311 57852.0  0.957613  0.187035 -0.000000 0.219078
60311 57862.0  0.958041  0.190652 -0.000000 0.214031
60311 57872.0  0.958397  0.194425 -0.000000 0.208982
60311 57882.0  0.958678  0.198366 -0.000000 0.203929
60311 57892.0  0.958879  0.202487 -0.000000 0.198874
60311 57902.0  0.958993  0.206804 -0.000000 0.193816
60311 57912.0  0.959015  0.211331 -0.000000 0.188757
60311 57922.0  0.958939  0.216085 -0.000000 0.183696
60311 57932.0  0.958755  0.221085 -0.000000 0.178634
60311 57942.0  0.958456  0.226353 -0.000000 0.173572
60311 57952.0  0.958030  0.231912 -0.000000 0.168509
60311 57962.0  0.957466  0.237789 -0.000000 0.163448
60311 57972.0  0.956751  0.244012 -0.000000 0.158387
60311 57982.0  0.955867  0.250615 -0.000000 0.153329
60311 57992.0  0.954798  0.257636 -0.000000 0.148273
60311 58002.0  0.953520  0.265117 -0.000000 0.143221
60311 58012.0  0.952009  0.273105 -0.000000 0.138174
60311 58022.0  0.950234  0.281656 -0.000000 0.133133
60311 58032.0  0.948160  0.290833 -0.000000 0.128098
60311 58042.0  0.945743  0.300706 -0.000000 0.123072
60311 58052.0  0.942930  0.311360 -0.000000 0.118056
60311 58062.0  0.939661  0.322889 -0.000000 0.113053
60311 58072.0  0.935856  0.335404 -0.000000 0.108063
60311 58082.0  0.931422  0.349035 -0.000000 0.103091
60311 58092.0  0.926241  0.363933 -0.000000 0.098139
60311 58102.0  0.920165  0.380274 -0.000000 0.093211
60311 58112.0  0.913009  0.398267 -0.000000 0.088311
60311 58122.0  0.904535  0.418156 -0.000000 0.083446
60311 58132.0  0.894437  0.440228 -0.000000 0.078622
60311 58142.0  0.882319  0.464821 -0.000000 0.073847
60311 58152.0  0.867660  0.492327 -0.000000 0.069134
60311 58162.0  0.849769  0.523194 -0.000000 0.064495
60311 58172.0  0.827726  0.557922 -0.000000 0.059949
60311 58182.0  0.800292  0.597034 -0.000000 0.055518
60311 58192.0  0.765811  0.641022 -0.000000 0.051234
60311 58202.0  0.722070  0.690212 -0.000000 0.047137
60311 58212.0  0.666191  0.744524 -0.000000 0.043281
60311 58222.0  0.594608  0.803033 -0.000000 0.039736
60311 58232.0  0.503335  0.863316 -0.000000 0.036593
60311 58242.0  0.388869  0.920667 -0.000000 0.033964
60311 58252.0  0.250031  0.967710 -0.000000 0.031977
60311 58262.0  0.090455  0.995425 -0.000000 0.030757
60311 58272.0 -0.079988  0.996332  0.000000 0.030396
60311 58282.0 -0.247197  0.968472  0.000000 0.030925
60311 58292.0 -0.398056  0.916792  0.000000 0.032299
60311 58302.0 -0.524953  0.850435  0.000000 0.034418
60311 58312.0 -0.626498  0.778537  0.000000 0.037154
60311 58322.0 -0.705357  0.707701  0.000000 0.040381
60311 58332.0 -0.765743  0.641641  0.000000 0.043992
60311 58342.0 -0.811838  0.581915  0.000000 0.047899
60311 58352.0 -0.847150  0.528800  0.000000 0.052035
60311 58362.0 -0.874399  0.481923  0.000000 0.056350
60311 58372.0 -0.895618  0.440649  0.000000 0.060804
60311 58382.0 -0.912297  0.404278  0.000000 0.065370
60311 58392.0 -0.925531  0.372142  0.000000 0.070024
60311 58402.0 -0.936121  0.343644  0.000000 0.074750
60311 58412.0 -0.944660  0.318265  0.000000 0.079534
60311 58422.0 -0.951590  0.295565  0.000000 0.084367
60311 58432.0 -0.957244  0.275172  0.000000 0.089239
60311 58442.0 -0.961876  0.256772  0.000000 0.094144
60311 58452.0 -0.965679  0.240101  0.000000 0.099077
60311 58462.0 -0.968804  0.224936  0.000000 0.104033
60311 58472.0 -0.971369  0.211089  0.000000 0.109009
60311 58482.0 -0.973469  0.198400  0.000000 0.114002
60311 58492.0 -0.975176  0.186734  0.000000 0.119008
60311 58502.0 -0.976551  0.175973  0.000000 0.124026
60311 58512.0 -0.977642  0.166018  0.000000 0.129053
60311 58522.0 -0.978488  0.156783  0.000000 0.134089
60311 58532.0 -0.979123  0.148193  0.000000 0.139132
60311 58542.0 -0.979572  0.140182  0.000000 0.144180
60311 58552.0 -0.979858  0.132695  0.000000 0.149233
60311 58562.0 -0.979999  0.125682  0.000000 0.154289
60311 58572.0 -0.980012  0.119098  0.000000 0.159348
60311 58582.0 -0.979909  0.112906  0.000000 0.164408
60311 58592.0 -0.979702  0.107071  0.000000 0.169470
60311 58602.0 -0.979400  0.101563  0.000000 0.174532
60311 58612.0 -0.979010  0.096355  0.000000 0.179594
60311 58622.0 -0.978542  0.091422  0.000000 0.184656
60311 58632.0 -0.978000  0.086744  0.000000 0.189717
60311 58642.0 -0.977389  0.082300  0.000000 0.194776
60311 58652.0 -0.976715  0.078073  0.000000 0.199833
60311 58662.0 -0.975981  0.074047  0.000000 0.204888
60311 58672.0 -0.975190  0.070209  0.000000 0.209940
60311 58682.0 -0.974347  0.066544  0.000000 0.214989
60311 58692.0 -0.973453  0.063041  0.000000 0.220034
60311 58702.0 -0.972511  0.059690  0.000000 0.225076
60311 58712.0 -0.971523  0.056480  0.000000 0.230114
60311 58722.0 -0.970491  0.053403  0.000000 0.235148
60311 58732.0 -0.969417  0.050450  0.000000 0.240177
60311 58742.0 -0.968302  0.047613  0.000000 0.245202
60311 58752.0 -0.967148  0.044887  0.000000 0.250221
60311 58762.0 -0.965955  0.042264  0.000000 0.255235
60311 58772.0 -0.964725  0.039738  0.000000 0.260244
60311 58782.0 -0.963459  0.037304  0.000000 0.265247
60311 58792.0 -0.962157  0.034957  0.000000 0.270244
60311 58802.0 -0.960821  0.032693  0.000000 0.275235
60311 58812.0 -0.959451  0.030506  0.000000 0.280219
60311 58822.0 -0.958048  0.028393  0.000000 0.285197
60311 58832.0 -0.956613  0.026351  0.000000 0.290169
60311 58842.0 -0.955145  0.024374  0.000000 0.295133
60311 58852.0 -0.953646  0.022462  0.000000 0.300090
60311 58862.0 -0.952117  0.020609  0.000000 0.305040
60311 58872.0 -0.950556  0.018814  0.000000 0.309982
60311 58882.0 -0.948966  0.017074  0.000000 0.314917
60311 58892.0 -0.947345  0.015386  0.000000 0.319844
60311 58902.0 -0.945696  0.013748  0.000000 0.324763
60311 58912.0 -0.944017  0.012157  0.000000 0.329673
60311 58922.0 -0.942309  0.010613  0.000000 0.334576
60311 58932.0 -0.940573  0.009112  0.000000 0.339469
60311 58942.0 -0.938809  0.007653  0.000000 0.344354
