CIC_AEM_VERS = 2.0
CREATION_DATE  = 2023-03-27T13:34:57.345
ORIGINATOR     = TOLOSAT

META_START

COMMENT days (MJD), sec (UTC), q0: real part, q1, q2, q3

OBJECT_NAME = IRIDIUM 159
OBJECT_ID = IRIDIUM 159

REF_FRAME_A = EME2000
REF_FRAME_B = SC_BODY_1
ATTITUDE_DIR = A2B
TIME_SYSTEM = TAI
START_TIME = 2024-01-02T11:59:55.000
STOP_TIME = 2024-01-03T11:59:55.000
ATTITUDE_TYPE = QUATERNION
QUATERNION_TYPE = LAST

META_STOP
60311 43232.0 -0.085855  0.635197  0.000000 0.767563
60311 65282.0  0.077287 -0.360862  0.000000 0.929411
60311 65292.0  0.076780 -0.356042  0.000000 0.931310
60311 65302.0  0.076268 -0.351213  0.000000 0.933184
60311 65312.0  0.075752 -0.346374  0.000000 0.935033
60311 65322.0  0.075232 -0.341527  0.000000 0.936856
60311 65332.0  0.074708 -0.336671  0.000000 0.938654
60311 65342.0  0.074180 -0.331806  0.000000 0.940427
60311 65352.0  0.073647 -0.326933  0.000000 0.942174
60311 65362.0  0.073111 -0.322051  0.000000 0.943895
60311 65372.0  0.072571 -0.317160  0.000000 0.945591
60311 65382.0  0.072027 -0.312262  0.000000 0.947262
60311 65392.0  0.071479 -0.307355  0.000000 0.948906
60311 65402.0  0.070927 -0.302441  0.000000 0.950526
60311 65412.0  0.070371 -0.297518  0.000000 0.952119
60311 65422.0  0.069812 -0.292588  0.000000 0.953687
60311 65432.0  0.069248 -0.287650  0.000000 0.955229
60311 65442.0  0.068681 -0.282705  0.000000 0.956745
60311 65452.0  0.068110 -0.277753  0.000000 0.958235
60311 65462.0  0.067535 -0.272793  0.000000 0.959699
60311 65472.0  0.066957 -0.267826  0.000000 0.961138
60311 65482.0  0.066375 -0.262853  0.000000 0.962550
60311 65492.0  0.065789 -0.257873  0.000000 0.963936
60311 65502.0  0.065200 -0.252886  0.000000 0.965297
60311 65512.0  0.064606 -0.247892  0.000000 0.966631
60311 65522.0  0.064010 -0.242892  0.000000 0.967939
60311 65532.0  0.063410 -0.237886  0.000000 0.969221
60311 65542.0  0.062806 -0.232874  0.000000 0.970477
60311 65552.0  0.062198 -0.227856  0.000000 0.971706
60311 65562.0  0.061588 -0.222832  0.000000 0.972910
60311 65572.0  0.060973 -0.217802  0.000000 0.974087
60311 65582.0  0.060355 -0.212767  0.000000 0.975237
60311 65592.0  0.059734 -0.207726  0.000000 0.976361
60311 65602.0  0.059110 -0.202680  0.000000 0.977459
60311 65612.0  0.058482 -0.197629  0.000000 0.978531
60311 65622.0  0.057850 -0.192572  0.000000 0.979576
60311 65632.0  0.057216 -0.187511  0.000000 0.980595
60311 65642.0  0.056578 -0.182445  0.000000 0.981587
60311 65652.0  0.055936 -0.177375  0.000000 0.982552
60311 65662.0  0.055292 -0.172300  0.000000 0.983492
60311 65672.0  0.054644 -0.167221  0.000000 0.984404
60311 65682.0  0.053993 -0.162137  0.000000 0.985290
60311 65692.0  0.053338 -0.157049  0.000000 0.986149
60311 65702.0  0.052681 -0.151958  0.000000 0.986982
60311 65712.0  0.052020 -0.146862  0.000000 0.987788
60311 65722.0  0.051357 -0.141763  0.000000 0.988568
60311 65732.0  0.050690 -0.136661  0.000000 0.989320
60311 65742.0  0.050020 -0.131554  0.000000 0.990046
60311 65752.0  0.049347 -0.126445  0.000000 0.990745
60311 65762.0  0.048670 -0.121333  0.000000 0.991418
60311 65772.0  0.047991 -0.116217  0.000000 0.992064
60311 65782.0  0.047309 -0.111099  0.000000 0.992683
60311 65792.0  0.046624 -0.105978  0.000000 0.993275
60311 65802.0  0.045936 -0.100854  0.000000 0.993840
60311 65812.0  0.045245 -0.095728  0.000000 0.994379
60311 65822.0  0.044551 -0.090600  0.000000 0.994890
60311 65832.0  0.043854 -0.085469  0.000000 0.995375
60311 65842.0  0.043154 -0.080337  0.000000 0.995833
60311 65852.0  0.042452 -0.075202  0.000000 0.996264
60311 65862.0  0.041746 -0.070066  0.000000 0.996668
60311 65872.0  0.041038 -0.064928  0.000000 0.997046
60311 65882.0  0.040327 -0.059789  0.000000 0.997396
60311 65892.0  0.039613 -0.054648  0.000000 0.997720
60311 65902.0  0.038896 -0.049506  0.000000 0.998016
60311 65912.0  0.038177 -0.044363  0.000000 0.998286
60311 65922.0  0.037455 -0.039219  0.000000 0.998528
60311 65932.0  0.036730 -0.034074  0.000000 0.998744
60311 65942.0  0.036003 -0.028929  0.000000 0.998933
60311 65952.0  0.035273 -0.023783  0.000000 0.999095
60311 65962.0  0.034540 -0.018636  0.000000 0.999230
60311 65972.0  0.033805 -0.013490  0.000000 0.999337
60311 65982.0  0.033067 -0.008343  0.000000 0.999418
60311 65992.0  0.032326 -0.003196  0.000000 0.999472
60311 66002.0  0.031583  0.001950 -0.000000 0.999499
60311 66012.0  0.030838  0.007097 -0.000000 0.999499
60311 66022.0  0.030089  0.012243 -0.000000 0.999472
60311 66032.0  0.029339  0.017388 -0.000000 0.999418
60311 66042.0  0.028586  0.022532 -0.000000 0.999337
60311 66052.0  0.027830  0.027676 -0.000000 0.999229
60311 66062.0  0.027072  0.032819 -0.000000 0.999095
60311 66072.0  0.026312  0.037961 -0.000000 0.998933
60311 66082.0  0.025549  0.043101 -0.000000 0.998744
60311 66092.0  0.024784  0.048240 -0.000000 0.998528
60311 66102.0  0.024017  0.053377 -0.000000 0.998286
60311 66112.0  0.023247  0.058513 -0.000000 0.998016
60311 66122.0  0.022475  0.063647 -0.000000 0.997719
60311 66132.0  0.021700  0.068779 -0.000000 0.997396
60311 66142.0  0.020924  0.073909 -0.000000 0.997045
60311 66152.0  0.020145  0.079037 -0.000000 0.996668
60311 66162.0  0.019364  0.084162 -0.000000 0.996264
60311 66172.0  0.018580  0.089285 -0.000000 0.995833
60311 66182.0  0.017794  0.094405 -0.000000 0.995375
60311 66192.0  0.017007  0.099523 -0.000000 0.994890
60311 66202.0  0.016217  0.104637 -0.000000 0.994378
60311 66212.0  0.015425  0.109749 -0.000000 0.993840
60311 66222.0  0.014630  0.114857 -0.000000 0.993274
60311 66232.0  0.013834  0.119962 -0.000000 0.992682
60311 66242.0  0.013035  0.125063 -0.000000 0.992063
60311 66252.0  0.012235  0.130161 -0.000000 0.991417
60311 66262.0  0.011432  0.135256 -0.000000 0.990745
60311 66272.0  0.010628  0.140346 -0.000000 0.990045
60311 66282.0  0.009821  0.145432 -0.000000 0.989319
60311 66292.0  0.009012  0.150515 -0.000000 0.988567
60311 66302.0  0.008202  0.155593 -0.000000 0.987787
60311 66312.0  0.007389  0.160666 -0.000000 0.986981
60311 66322.0  0.006575  0.165735 -0.000000 0.986148
60311 66332.0  0.005758  0.170799 -0.000000 0.985289
60311 66342.0  0.004940  0.175859 -0.000000 0.984403
60311 66352.0  0.004119  0.180913 -0.000000 0.983490
60311 66362.0  0.003297  0.185963 -0.000000 0.982551
60311 66372.0  0.002473  0.191007 -0.000000 0.981586
60311 66382.0  0.001647  0.196046 -0.000000 0.980593
60311 66392.0  0.000820  0.201079 -0.000000 0.979575
60311 66402.0 -0.000010  0.206107  0.000000 0.978530
60311 66412.0 -0.000841  0.211128  0.000000 0.977458
60311 66422.0 -0.001675  0.216144  0.000000 0.976360
60311 66432.0 -0.002509  0.221154  0.000000 0.975236
60311 66442.0 -0.003346  0.226158  0.000000 0.974085
60311 66452.0 -0.004184  0.231156  0.000000 0.972908
60311 66462.0 -0.005025  0.236146  0.000000 0.971704
60311 66472.0 -0.005866  0.241131  0.000000 0.970475
60311 66482.0 -0.006710  0.246108  0.000000 0.969219
60311 66492.0 -0.007555  0.251079  0.000000 0.967937
60311 66502.0 -0.008402  0.256043  0.000000 0.966629
60311 66512.0 -0.009250  0.261000  0.000000 0.965295
60311 66522.0 -0.010100  0.265949  0.000000 0.963934
60311 66532.0 -0.010952  0.270891  0.000000 0.962548
60311 66542.0 -0.011805  0.275826  0.000000 0.961135
60311 66552.0 -0.012660  0.280752  0.000000 0.959697
60311 66562.0 -0.013517  0.285671  0.000000 0.958232
60311 66572.0 -0.014375  0.290582  0.000000 0.956742
60311 66582.0 -0.015234  0.295485  0.000000 0.955226
60311 66592.0 -0.016095  0.300380  0.000000 0.953684
60311 66602.0 -0.016958  0.305267  0.000000 0.952116
60311 66612.0 -0.017822  0.310145  0.000000 0.950522
60311 66622.0 -0.018688  0.315014  0.000000 0.948903
60311 66632.0 -0.019555  0.319874  0.000000 0.947258
60311 66642.0 -0.020423  0.324726  0.000000 0.945588
60311 66652.0 -0.021293  0.329569  0.000000 0.943891
60311 66662.0 -0.022165  0.334403  0.000000 0.942170
60311 66672.0 -0.023037  0.339227  0.000000 0.940422
60311 66682.0 -0.023912  0.344042  0.000000 0.938650
60311 66692.0 -0.024787  0.348847  0.000000 0.936852
60311 66702.0 -0.025664  0.353643  0.000000 0.935028
60311 66712.0 -0.026543  0.358429  0.000000 0.933180
60311 66722.0 -0.027423  0.363205  0.000000 0.931306
60311 66732.0 -0.028304  0.367971  0.000000 0.929406
60311 66742.0 -0.029186  0.372727  0.000000 0.927482
60311 66752.0 -0.030070  0.377472  0.000000 0.925533
60311 66762.0 -0.030955  0.382207  0.000000 0.923558
60311 66772.0 -0.031841  0.386931  0.000000 0.921559
60311 66782.0 -0.032729  0.391645  0.000000 0.919534
60311 66792.0 -0.033618  0.396348  0.000000 0.917485
60311 66802.0 -0.034508  0.401040  0.000000 0.915410
60311 66812.0 -0.035400  0.405721  0.000000 0.913311
60311 66822.0 -0.036293  0.410390  0.000000 0.911188
60311 66832.0 -0.037187  0.415048  0.000000 0.909039
60311 66842.0 -0.038082  0.419695  0.000000 0.906866
60311 66852.0 -0.038979  0.424330  0.000000 0.904668
60311 66862.0 -0.039877  0.428953  0.000000 0.902446
60311 66872.0 -0.040776  0.433565  0.000000 0.900199
60311 66882.0 -0.041676  0.438164  0.000000 0.897928
60311 66892.0 -0.042577  0.442751  0.000000 0.895633
60311 66902.0 -0.043480  0.447326  0.000000 0.893313
60311 66912.0 -0.044384  0.451889  0.000000 0.890970
60311 66922.0 -0.045289  0.456439  0.000000 0.888601
60311 66932.0 -0.046195  0.460976  0.000000 0.886209
60311 66942.0 -0.047102  0.465501  0.000000 0.883793
60311 66952.0 -0.048011  0.470012  0.000000 0.881353
60311 66962.0 -0.048921  0.474511  0.000000 0.878889
60311 66972.0 -0.049832  0.478997  0.000000 0.876401
60311 66982.0 -0.050744  0.483469  0.000000 0.873890
60311 66992.0 -0.051657  0.487928  0.000000 0.871354
60311 67002.0 -0.052572  0.492373  0.000000 0.868795
60311 67012.0 -0.053487  0.496805  0.000000 0.866213
60311 67022.0 -0.054404  0.501222  0.000000 0.863607
60311 67032.0 -0.055322  0.505626  0.000000 0.860977
60311 67042.0 -0.056241  0.510016  0.000000 0.858324
60311 67052.0 -0.057161  0.514392  0.000000 0.855648
60311 67062.0 -0.058082  0.518753  0.000000 0.852949
60311 67072.0 -0.059005  0.523100  0.000000 0.850226
60311 67082.0 -0.059928  0.527433  0.000000 0.847481
60311 67092.0 -0.060853  0.531750  0.000000 0.844712
60311 67102.0 -0.061779  0.536053  0.000000 0.841920
60311 67112.0 -0.062706  0.540341  0.000000 0.839106
60311 67122.0 -0.063635  0.544614  0.000000 0.836269
60311 67132.0 -0.064564  0.548872  0.000000 0.833409
60311 67142.0 -0.065495  0.553115  0.000000 0.830526
60311 67152.0 -0.066427  0.557342  0.000000 0.827621
60311 67162.0 -0.067360  0.561554  0.000000 0.824694
60311 67172.0 -0.068294  0.565750  0.000000 0.821744
60311 67182.0 -0.069229  0.569930  0.000000 0.818772
60311 67192.0 -0.070166  0.574095  0.000000 0.815777
60311 67202.0 -0.071104  0.578243  0.000000 0.812760
60311 67212.0 -0.072043  0.582375  0.000000 0.809722
60311 67222.0 -0.072983  0.586491  0.000000 0.806661
60311 67232.0 -0.073925  0.590591  0.000000 0.803578
60311 67242.0 -0.074867  0.594674  0.000000 0.800474
60311 67252.0 -0.075811  0.598740  0.000000 0.797347
60311 67262.0 -0.076757  0.602790  0.000000 0.794199
60311 67272.0 -0.077703  0.606823  0.000000 0.791030
60311 67282.0 -0.078651  0.610839  0.000000 0.787839
60311 67292.0 -0.079601  0.614838  0.000000 0.784626
60311 67302.0 -0.080551  0.618819  0.000000 0.781393
60311 67312.0 -0.081503  0.622784  0.000000 0.778137
60311 67322.0 -0.082456  0.626730  0.000000 0.774861
60311 67332.0 -0.083411  0.630660  0.000000 0.771564
60311 67342.0 -0.084367  0.634571  0.000000 0.768246
60311 67352.0 -0.085325  0.638465  0.000000 0.764907
60311 67362.0 -0.086284  0.642341  0.000000 0.761547
60311 67372.0 -0.087244  0.646199  0.000000 0.758166
60311 67382.0 -0.088206  0.650038  0.000000 0.754765
60311 67392.0 -0.089170  0.653860  0.000000 0.751343
60311 67402.0 -0.090135  0.657663  0.000000 0.747901
60311 67412.0 -0.091102  0.661447  0.000000 0.744438
60311 67422.0 -0.092070  0.665213  0.000000 0.740955
60311 67432.0 -0.093040  0.668960  0.000000 0.737453
60311 67442.0 -0.094012  0.672688  0.000000 0.733930
60311 67452.0 -0.094985  0.676397  0.000000 0.730387
60311 67462.0 -0.095960  0.680087  0.000000 0.726824
60311 67472.0 -0.096937  0.683758  0.000000 0.723241
60311 67482.0 -0.097916  0.687410  0.000000 0.719639
60311 67492.0 -0.098897  0.691042  0.000000 0.716017
60311 67502.0 -0.099879  0.694655  0.000000 0.712376
60311 67512.0 -0.100864  0.698248  0.000000 0.708715
60311 67522.0 -0.101850  0.701821  0.000000 0.705035
60311 67532.0 -0.102839  0.705374  0.000000 0.701336
60311 67542.0 -0.103830  0.708907  0.000000 0.697617
60311 67552.0 -0.104822  0.712420  0.000000 0.693880
60311 67562.0 -0.105817  0.715913  0.000000 0.690124
60311 67572.0 -0.106815  0.719386  0.000000 0.686349
60311 67582.0 -0.107814  0.722837  0.000000 0.682556
60311 67592.0 -0.108816  0.726269  0.000000 0.678743
60311 67602.0 -0.109821  0.729679  0.000000 0.674913
60311 67612.0 -0.110827  0.733069  0.000000 0.671064
60311 67622.0 -0.111837  0.736438  0.000000 0.667197
60311 67632.0 -0.112849  0.739786  0.000000 0.663311
60311 67642.0 -0.113864  0.743113  0.000000 0.659408
60311 67652.0 -0.114881  0.746418  0.000000 0.655487
60311 67662.0 -0.115902  0.749702  0.000000 0.651547
60311 67672.0 -0.116925  0.752964  0.000000 0.647591
60311 67682.0 -0.117951  0.756205  0.000000 0.643616
60311 67692.0 -0.118981  0.759424  0.000000 0.639624
60311 67702.0 -0.120014  0.762621  0.000000 0.635615
60311 67712.0 -0.121050  0.765796  0.000000 0.631588
60311 67722.0 -0.122089  0.768949  0.000000 0.627544
60311 67732.0 -0.123132  0.772080  0.000000 0.623483
60311 67742.0 -0.124178  0.775188  0.000000 0.619406
60311 67752.0 -0.125228  0.778274  0.000000 0.615311
60311 67762.0 -0.126282  0.781337  0.000000 0.611200
60311 67772.0 -0.127340  0.784378  0.000000 0.607072
60311 67782.0 -0.128402  0.787396  0.000000 0.602927
60311 67792.0 -0.129468  0.790390  0.000000 0.598766
60311 67802.0 -0.130539  0.793362  0.000000 0.594589
60311 67812.0 -0.131613  0.796311  0.000000 0.590396
60311 67822.0 -0.132693  0.799236  0.000000 0.586187
60311 67832.0 -0.133777  0.802138  0.000000 0.581961
60311 67842.0 -0.134866  0.805016  0.000000 0.577720
60311 67852.0 -0.135960  0.807870  0.000000 0.573464
60311 67862.0 -0.137060  0.810701  0.000000 0.569191
60311 67872.0 -0.138164  0.813507  0.000000 0.564904
60311 67882.0 -0.139275  0.816290  0.000000 0.560601
60311 67892.0 -0.140390  0.819048  0.000000 0.556283
60311 67902.0 -0.141512  0.821782  0.000000 0.551949
60311 67912.0 -0.142640  0.824492  0.000000 0.547601
60311 67922.0 -0.143775  0.827177  0.000000 0.543238
60311 67932.0 -0.144916  0.829837  0.000000 0.538860
60311 67942.0 -0.146063  0.832472  0.000000 0.534468
60311 67952.0 -0.147218  0.835082  0.000000 0.530061
60311 67962.0 -0.148380  0.837667  0.000000 0.525640
60311 67972.0 -0.149549  0.840227  0.000000 0.521204
60311 67982.0 -0.150726  0.842761  0.000000 0.516755
60311 67992.0 -0.151912  0.845269  0.000000 0.512292
60311 68002.0 -0.153105  0.847752  0.000000 0.507814
60311 68012.0 -0.154307  0.850209  0.000000 0.503323
60311 68022.0 -0.155518  0.852639  0.000000 0.498819
60311 68032.0 -0.156739  0.855044  0.000000 0.494301
60311 68042.0 -0.157969  0.857422  0.000000 0.489769
60311 68052.0 -0.159208  0.859773  0.000000 0.485225
60311 68062.0 -0.160458  0.862097  0.000000 0.480667
60311 68072.0 -0.161719  0.864395  0.000000 0.476097
60311 68082.0 -0.162991  0.866665  0.000000 0.471513
60311 68092.0 -0.164274  0.868909  0.000000 0.466917
60311 68102.0 -0.165570  0.871124  0.000000 0.462309
60311 68112.0 -0.166877  0.873312  0.000000 0.457688
60311 68122.0 -0.168198  0.875472  0.000000 0.453055
60311 68132.0 -0.169532  0.877604  0.000000 0.448409
60311 68142.0 -0.170880  0.879707  0.000000 0.443752
60311 68152.0 -0.172242  0.881782  0.000000 0.439083
60311 68162.0 -0.173619  0.883828  0.000000 0.434402
60311 68172.0 -0.175012  0.885845  0.000000 0.429710
60311 68182.0 -0.176421  0.887832  0.000000 0.425006
60311 68192.0 -0.177847  0.889790  0.000000 0.420290
60311 68202.0 -0.179290  0.891718  0.000000 0.415564
60311 68212.0 -0.180752  0.893616  0.000000 0.410827
60311 68222.0 -0.182233  0.895484  0.000000 0.406078
60311 68232.0 -0.183733  0.897321  0.000000 0.401319
60311 68242.0 -0.185255  0.899127  0.000000 0.396550
60311 68252.0 -0.186798  0.900901  0.000000 0.391770
60311 68262.0 -0.188363  0.902644  0.000000 0.386979
60311 68272.0 -0.189952  0.904355  0.000000 0.382179
60311 68282.0 -0.191566  0.906033  0.000000 0.377368
60311 68292.0 -0.193205  0.907678  0.000000 0.372548
60311 68302.0 -0.194871  0.909290  0.000000 0.367718
60311 68312.0 -0.196564  0.910869  0.000000 0.362878
60311 68322.0 -0.198288  0.912413  0.000000 0.358029
60311 68332.0 -0.200041  0.913922  0.000000 0.353171
60311 68342.0 -0.201827  0.915396  0.000000 0.348304
60311 68352.0 -0.203647  0.916835  0.000000 0.343428
60311 68362.0 -0.205501  0.918236  0.000000 0.338543
60311 68372.0 -0.207393  0.919601  0.000000 0.333649
60311 68382.0 -0.209323  0.920928  0.000000 0.328747
60311 68392.0 -0.211294  0.922217  0.000000 0.323837
60311 68402.0 -0.213308  0.923467  0.000000 0.318919
60311 68412.0 -0.215366  0.924676  0.000000 0.313992
60311 68422.0 -0.217472  0.925845  0.000000 0.309058
60311 68432.0 -0.219627  0.926972  0.000000 0.304117
60311 68442.0 -0.221835  0.928056  0.000000 0.299168
60311 68452.0 -0.224098  0.929096  0.000000 0.294212
60311 68462.0 -0.226419  0.930091  0.000000 0.289249
60311 68472.0 -0.228801  0.931040  0.000000 0.284279
60311 68482.0 -0.231249  0.931941  0.000000 0.279302
60311 68492.0 -0.233765  0.932793  0.000000 0.274319
60311 68502.0 -0.236353  0.933594  0.000000 0.269330
60311 68512.0 -0.239019  0.934343  0.000000 0.264335
60311 68522.0 -0.241766  0.935038  0.000000 0.259334
60311 68532.0 -0.244599  0.935676  0.000000 0.254327
60311 68542.0 -0.247524  0.936255  0.000000 0.249315
60311 68552.0 -0.250547  0.936773  0.000000 0.244298
60311 68562.0 -0.253674  0.937228  0.000000 0.239277
60311 68572.0 -0.256912  0.937616  0.000000 0.234250
60311 68582.0 -0.260268  0.937933  0.000000 0.229219
60311 68592.0 -0.263751  0.938177  0.000000 0.224185
60311 68602.0 -0.267369  0.938344  0.000000 0.219146
60311 68612.0 -0.271131  0.938428  0.000000 0.214104
60311 68622.0 -0.275049  0.938426  0.000000 0.209059
60311 68632.0 -0.279133  0.938330  0.000000 0.204011
60311 68642.0 -0.283397  0.938137  0.000000 0.198961
60311 68652.0 -0.287855  0.937837  0.000000 0.193909
60311 68662.0 -0.292521  0.937425  0.000000 0.188855
60311 68672.0 -0.297413  0.936890  0.000000 0.183800
60311 68682.0 -0.302549  0.936224  0.000000 0.178744
60311 68692.0 -0.307951  0.935414  0.000000 0.173688
60311 68702.0 -0.313641  0.934448  0.000000 0.168633
60311 68712.0 -0.319646  0.933311  0.000000 0.163578
60311 68722.0 -0.325994  0.931986  0.000000 0.158526
60311 68732.0 -0.332718  0.930454  0.000000 0.153475
60311 68742.0 -0.339855  0.928691  0.000000 0.148428
60311 68752.0 -0.347445  0.926673  0.000000 0.143386
60311 68762.0 -0.355536  0.924367  0.000000 0.138348
60311 68772.0 -0.364181  0.921737  0.000000 0.133317
60311 68782.0 -0.373439  0.918740  0.000000 0.128294
60311 68792.0 -0.383381  0.915326  0.000000 0.123280
60311 68802.0 -0.394085  0.911431  0.000000 0.118277
60311 68812.0 -0.405643  0.906984  0.000000 0.113288
60311 68822.0 -0.418159  0.901893  0.000000 0.108314
60311 68832.0 -0.431756  0.896049  0.000000 0.103358
60311 68842.0 -0.446573  0.889317  0.000000 0.098424
60311 68852.0 -0.462776  0.881529  0.000000 0.093516
60311 68862.0 -0.480554  0.872474  0.000000 0.088639
60311 68872.0 -0.500129  0.861887  0.000000 0.083798
60311 68882.0 -0.521755  0.849429  0.000000 0.079001
60311 68892.0 -0.545727  0.834666  0.000000 0.074258
60311 68902.0 -0.572377  0.817033  0.000000 0.069578
60311 68912.0 -0.602071  0.795794  0.000000 0.064978
60311 68922.0 -0.635194  0.769981  0.000000 0.060475
60311 68932.0 -0.672113  0.738321  0.000000 0.056093
60311 68942.0 -0.713099  0.699142  0.000000 0.051865
60311 68952.0 -0.758191  0.650276  0.000000 0.047830
60311 68962.0 -0.806935  0.588996  0.000000 0.044043
60311 68972.0 -0.857982  0.512075  0.000000 0.040574
60311 68982.0 -0.908521  0.416152  0.000000 0.037512
60311 68992.0 -0.953716  0.298669  0.000000 0.034963
60311 69002.0 -0.986635  0.159557  0.000000 0.033047
60311 69012.0 -0.999487  0.003227  0.000000 0.031879
60311 69022.0 -0.986508 -0.160649  0.000000 0.031542
60311 69032.0 -0.947119 -0.319276  0.000000 0.032062
60311 69042.0 -0.886649 -0.461236  0.000000 0.033399
60311 69052.0 -0.813764 -0.580112  0.000000 0.035461
60311 69062.0 -0.736884 -0.674943  0.000000 0.038130
60311 69072.0 -0.662049 -0.748323  0.000000 0.041289
60311 69082.0 -0.592640 -0.804219  0.000000 0.044833
60311 69092.0 -0.530042 -0.846573  0.000000 0.048678
60311 69102.0 -0.474433 -0.878709  0.000000 0.052759
60311 69112.0 -0.425383 -0.903215  0.000000 0.057023
60311 69122.0 -0.382209 -0.922032  0.000000 0.061433
60311 69132.0 -0.344173 -0.936586  0.000000 0.065959
60311 69142.0 -0.310577 -0.947924  0.000000 0.070578
60311 69152.0 -0.280795 -0.956812  0.000000 0.075272
60311 69162.0 -0.254284 -0.963813  0.000000 0.080028
60311 69172.0 -0.230583 -0.969347  0.000000 0.084835
60311 69182.0 -0.209302 -0.973730  0.000000 0.089684
60311 69192.0 -0.190111 -0.977197  0.000000 0.094568
60311 69202.0 -0.172735 -0.979932  0.000000 0.099482
60311 69212.0 -0.156939 -0.982073  0.000000 0.104421
60311 69222.0 -0.142526 -0.983729  0.000000 0.109381
60311 69232.0 -0.129329 -0.984985  0.000000 0.114358
60311 69242.0 -0.117204 -0.985910  0.000000 0.119351
60311 69252.0 -0.106030 -0.986556  0.000000 0.124356
60311 69262.0 -0.095702 -0.986967  0.000000 0.129372
60311 69272.0 -0.086129 -0.987177  0.000000 0.134397
60311 69282.0 -0.077233 -0.987216  0.000000 0.139429
60311 69292.0 -0.068946 -0.987105  0.000000 0.144468
60311 69302.0 -0.061208 -0.986864  0.000000 0.149511
60311 69312.0 -0.053968 -0.986509  0.000000 0.154559
60311 69322.0 -0.047178 -0.986052  0.000000 0.159609
60311 69332.0 -0.040800 -0.985506  0.000000 0.164662
60311 69342.0 -0.034797 -0.984878  0.000000 0.169717
60311 69352.0 -0.029138 -0.984178  0.000000 0.174772
60311 69362.0 -0.023793 -0.983410  0.000000 0.179828
60311 69372.0 -0.018739 -0.982582  0.000000 0.184884
60311 69382.0 -0.013952 -0.981697  0.000000 0.189938
60311 69392.0 -0.009411 -0.980760  0.000000 0.194992
60311 69402.0 -0.005099 -0.979774  0.000000 0.200043
60311 69412.0 -0.000999 -0.978742  0.000000 0.205093
60311 69422.0  0.002904 -0.977667  0.000000 0.210140
60311 69432.0  0.006623 -0.976551  0.000000 0.215184
60311 69442.0  0.010172 -0.975396  0.000000 0.220225
60311 69452.0  0.013561 -0.974204  0.000000 0.225263
60311 69462.0  0.016800 -0.972975  0.000000 0.230297
60311 69472.0  0.019899 -0.971713  0.000000 0.235326
60311 69482.0  0.022867 -0.970417  0.000000 0.240351
60311 69492.0  0.025711 -0.969088  0.000000 0.245372
60311 69502.0  0.028439 -0.967728  0.000000 0.250388
60311 69512.0  0.031057 -0.966337  0.000000 0.255398
60311 69522.0  0.033572 -0.964916  0.000000 0.260404
60311 69532.0  0.035989 -0.963466  0.000000 0.265403
60311 69542.0  0.038314 -0.961986  0.000000 0.270397
60311 69552.0  0.040551 -0.960479  0.000000 0.275384
60311 69562.0  0.042705 -0.958943  0.000000 0.280366
60311 69572.0  0.044780 -0.957379  0.000000 0.285341
60311 69582.0  0.046781 -0.955789  0.000000 0.290309
60311 69592.0  0.048710 -0.954171  0.000000 0.295270
60311 69602.0  0.050571 -0.952527  0.000000 0.300225
60311 69612.0  0.052367 -0.950856  0.000000 0.305172
60311 69622.0  0.054102 -0.949159  0.000000 0.310112
60311 69632.0  0.055778 -0.947437  0.000000 0.315044
60311 69642.0  0.057398 -0.945688  0.000000 0.319968
60311 69652.0  0.058964 -0.943914  0.000000 0.324884
60311 69662.0  0.060478 -0.942114  0.000000 0.329793
60311 69672.0  0.061942 -0.940289  0.000000 0.334692
60311 69682.0  0.063360 -0.938439  0.000000 0.339584
60311 69692.0  0.064732 -0.936564  0.000000 0.344467
60311 69702.0  0.066060 -0.934664  0.000000 0.349341
60311 69712.0  0.067346 -0.932739  0.000000 0.354206
60311 69722.0  0.068592 -0.930790  0.000000 0.359062
60311 69732.0  0.069799 -0.928816  0.000000 0.363909
60311 69742.0  0.070968 -0.926817  0.000000 0.368746
60311 69752.0  0.072101 -0.924794  0.000000 0.373574
60311 69762.0  0.073200 -0.922747  0.000000 0.378391
60311 69772.0  0.074265 -0.920675  0.000000 0.383200
60311 69782.0  0.075297 -0.918579  0.000000 0.387998
60311 69792.0  0.076298 -0.916460  0.000000 0.392786
60311 69802.0  0.077268 -0.914316  0.000000 0.397563
60311 69812.0  0.078210 -0.912148  0.000000 0.402330
60311 69822.0  0.079122 -0.909956  0.000000 0.407087
60311 69832.0  0.080007 -0.907741  0.000000 0.411832
60311 69842.0  0.080866 -0.905501  0.000000 0.416567
60311 69852.0  0.081699 -0.903238  0.000000 0.421291
60311 69862.0  0.082506 -0.900952  0.000000 0.426003
60311 69872.0  0.083289 -0.898642  0.000000 0.430704
60311 69882.0  0.084048 -0.896308  0.000000 0.435394
60311 69892.0  0.084784 -0.893951  0.000000 0.440072
60311 69902.0  0.085498 -0.891570  0.000000 0.444739
60311 69912.0  0.086190 -0.889166  0.000000 0.449393
60311 69922.0  0.086861 -0.886739  0.000000 0.454036
60311 69932.0  0.087511 -0.884289  0.000000 0.458666
60311 69942.0  0.088141 -0.881816  0.000000 0.463284
60311 69952.0  0.088752 -0.879319  0.000000 0.467889
60311 69962.0  0.089343 -0.876800  0.000000 0.472482
60311 69972.0  0.089916 -0.874258  0.000000 0.477063
