CIC_AEM_VERS = 2.0
CREATION_DATE  = 2023-03-27T13:18:58.986
60311 44652.0 -0.019893 -0.123985  0.000000 0.992085
60311 44662.0 -0.017817 -0.119257  0.000000 0.992704
60311 44672.0 -0.015742 -0.114525  0.000000 0.993296
60311 44682.0 -0.013668 -0.109789  0.000000 0.993861
60311 44692.0 -0.011596 -0.105050  0.000000 0.994399
60311 44702.0 -0.009525 -0.100307  0.000000 0.994911
60311 44712.0 -0.007455 -0.095561  0.000000 0.995396
60311 44722.0 -0.005386 -0.090812  0.000000 0.995853
60311 44732.0 -0.003319 -0.086060  0.000000 0.996284
60311 44742.0 -0.001253 -0.081304  0.000000 0.996689
60311 44752.0  0.000811 -0.076546  0.000000 0.997066
60311 44762.0  0.002873 -0.071785  0.000000 0.997416
60311 44772.0  0.004934 -0.067022  0.000000 0.997739
60311 44782.0  0.006993 -0.062256  0.000000 0.998036
60311 44792.0  0.009051 -0.057488  0.000000 0.998305
60311 44802.0  0.011107 -0.052718  0.000000 0.998548
60311 44812.0  0.013160 -0.047945  0.000000 0.998763
60311 44822.0  0.015212 -0.043171  0.000000 0.998952
60311 44832.0  0.017262 -0.038395  0.000000 0.999114
60311 44842.0  0.019310 -0.033617  0.000000 0.999248
60311 44852.0  0.021356 -0.028837  0.000000 0.999356
60311 44862.0  0.023400 -0.024056  0.000000 0.999437
60311 44872.0  0.025442 -0.019274  0.000000 0.999490
60311 44882.0  0.027481 -0.014491  0.000000 0.999517
60311 44892.0  0.029519 -0.009706  0.000000 0.999517
60311 44902.0  0.031554 -0.004921  0.000000 0.999490
60311 44912.0  0.033586 -0.000135  0.000000 0.999436
60311 44922.0  0.035616  0.004652 -0.000000 0.999355
60311 44932.0  0.037644  0.009439 -0.000000 0.999247
60311 44942.0  0.039669  0.014227 -0.000000 0.999112
60311 44952.0  0.041691  0.019015 -0.000000 0.998950
60311 44962.0  0.043711  0.023803 -0.000000 0.998761
60311 44972.0  0.045728  0.028591 -0.000000 0.998545
60311 44982.0  0.047742  0.033379 -0.000000 0.998302
60311 44992.0  0.049754  0.038167 -0.000000 0.998032
60311 45002.0  0.051762  0.042954 -0.000000 0.997735
60311 45012.0  0.053768  0.047741 -0.000000 0.997412
60311 45022.0  0.055770  0.052527 -0.000000 0.997061
60311 45032.0  0.057770  0.057313 -0.000000 0.996683
60311 45042.0  0.059767  0.062098 -0.000000 0.996279
60311 45052.0  0.061760  0.066881 -0.000000 0.995848
60311 45062.0  0.063750  0.071664 -0.000000 0.995389
60311 45072.0  0.065737  0.076445 -0.000000 0.994904
60311 45082.0  0.067720  0.081225 -0.000000 0.994392
60311 45092.0  0.069701  0.086004 -0.000000 0.993854
60311 45102.0  0.071677  0.090780 -0.000000 0.993288
60311 45112.0  0.073651  0.095555 -0.000000 0.992696
60311 45122.0  0.075620  0.100329 -0.000000 0.992076
60311 45132.0  0.077587  0.105100 -0.000000 0.991430
60311 45142.0  0.079549  0.109869 -0.000000 0.990758
60311 45152.0  0.081508  0.114636 -0.000000 0.990058
60311 45162.0  0.083463  0.119400 -0.000000 0.989332
60311 45172.0  0.085414  0.124162 -0.000000 0.988579
60311 45182.0  0.087361  0.128921 -0.000000 0.987799
60311 45192.0  0.089305  0.133677 -0.000000 0.986993
60311 45202.0  0.091244  0.138431 -0.000000 0.986160
60311 45212.0  0.093179  0.143181 -0.000000 0.985300
60311 45222.0  0.095111  0.147929 -0.000000 0.984414
60311 45232.0  0.097038  0.152673 -0.000000 0.983501
60311 45242.0  0.098961  0.157413 -0.000000 0.982562
60311 45252.0  0.100879  0.162151 -0.000000 0.981596
60311 45262.0  0.102793  0.166884 -0.000000 0.980603
60311 45272.0  0.104703  0.171614 -0.000000 0.979585
60311 45282.0  0.106609  0.176340 -0.000000 0.978539
60311 45292.0  0.108510  0.181062 -0.000000 0.977467
60311 45302.0  0.110406  0.185779 -0.000000 0.976369
60311 45312.0  0.112298  0.190493 -0.000000 0.975244
60311 45322.0  0.114185  0.195202 -0.000000 0.974093
60311 45332.0  0.116067  0.199906 -0.000000 0.972916
60311 45342.0  0.117945  0.204606 -0.000000 0.971713
60311 45352.0  0.119818  0.209301 -0.000000 0.970483
60311 45362.0  0.121686  0.213991 -0.000000 0.969227
60311 45372.0  0.123549  0.218677 -0.000000 0.967944
60311 45382.0  0.125407  0.223357 -0.000000 0.966636
60311 45392.0  0.127259  0.228031 -0.000000 0.965301
60311 45402.0  0.129107  0.232701 -0.000000 0.963941
60311 45412.0  0.130950  0.237365 -0.000000 0.962554
60311 45422.0  0.132787  0.242023 -0.000000 0.961141
60311 45432.0  0.134619  0.246675 -0.000000 0.959703
60311 45442.0  0.136446  0.251322 -0.000000 0.958238
60311 45452.0  0.138267  0.255963 -0.000000 0.956747
60311 45462.0  0.140083  0.260597 -0.000000 0.955231
60311 45472.0  0.141893  0.265226 -0.000000 0.953688
60311 45482.0  0.143698  0.269848 -0.000000 0.952120
60311 45492.0  0.145497  0.274463 -0.000000 0.950527
60311 45502.0  0.147290  0.279072 -0.000000 0.948907
60311 45512.0  0.149078  0.283674 -0.000000 0.947262
60311 45522.0  0.150860  0.288269 -0.000000 0.945591
60311 45532.0  0.152636  0.292858 -0.000000 0.943894
60311 45542.0  0.154406  0.297439 -0.000000 0.942173
60311 45552.0  0.156170  0.302013 -0.000000 0.940425
60311 45562.0  0.157928  0.306580 -0.000000 0.938652
60311 45572.0  0.159679  0.311139 -0.000000 0.936854
60311 45582.0  0.161425  0.315691 -0.000000 0.935030
60311 45592.0  0.163165  0.320235 -0.000000 0.933181
60311 45602.0  0.164898  0.324771 -0.000000 0.931307
60311 45612.0  0.166625  0.329299 -0.000000 0.929407
60311 45622.0  0.168345  0.333820 -0.000000 0.927483
60311 45632.0  0.170059  0.338332 -0.000000 0.925533
60311 45642.0  0.171767  0.342836 -0.000000 0.923558
60311 45652.0  0.173468  0.347331 -0.000000 0.921558
60311 45662.0  0.175162  0.351818 -0.000000 0.919534
60311 45672.0  0.176849  0.356297 -0.000000 0.917484
60311 45682.0  0.178530  0.360766 -0.000000 0.915410
60311 45692.0  0.180204  0.365227 -0.000000 0.913310
60311 45702.0  0.181872  0.369679 -0.000000 0.911186
60311 45712.0  0.183532  0.374122 -0.000000 0.909037
60311 45722.0  0.185185  0.378555 -0.000000 0.906864
60311 45732.0  0.186831  0.382979 -0.000000 0.904666
60311 45742.0  0.188470  0.387394 -0.000000 0.902444
60311 45752.0  0.190102  0.391800 -0.000000 0.900197
60311 45762.0  0.191727  0.396195 -0.000000 0.897925
60311 45772.0  0.193344  0.400581 -0.000000 0.895630
60311 45782.0  0.194954  0.404957 -0.000000 0.893310
60311 45792.0  0.196557  0.409323 -0.000000 0.890966
60311 45802.0  0.198152  0.413679 -0.000000 0.888597
60311 45812.0  0.199740  0.418025 -0.000000 0.886205
60311 45822.0  0.201320  0.422360 -0.000000 0.883789
60311 45832.0  0.202892  0.426685 -0.000000 0.881348
60311 45842.0  0.204457  0.430999 -0.000000 0.878884
60311 45852.0  0.206013  0.435303 -0.000000 0.876396
60311 45862.0  0.207562  0.439596 -0.000000 0.873884
60311 45872.0  0.209103  0.443878 -0.000000 0.871348
60311 45882.0  0.210637  0.448149 -0.000000 0.868789
60311 45892.0  0.212162  0.452409 -0.000000 0.866206
60311 45902.0  0.213679  0.456658 -0.000000 0.863600
60311 45912.0  0.215187  0.460895 -0.000000 0.860970
60311 45922.0  0.216688  0.465121 -0.000000 0.858317
60311 45932.0  0.218180  0.469336 -0.000000 0.855641
60311 45942.0  0.219664  0.473539 -0.000000 0.852941
60311 45952.0  0.221139  0.477730 -0.000000 0.850218
60311 45962.0  0.222606  0.481909 -0.000000 0.847473
60311 45972.0  0.224065  0.486077 -0.000000 0.844704
60311 45982.0  0.225515  0.490232 -0.000000 0.841912
60311 45992.0  0.226956  0.494375 -0.000000 0.839097
60311 46002.0  0.228388  0.498506 -0.000000 0.836260
60311 46012.0  0.229812  0.502625 -0.000000 0.833400
60311 46022.0  0.231226  0.506731 -0.000000 0.830517
60311 46032.0  0.232632  0.510824 -0.000000 0.827612
60311 46042.0  0.234029  0.514905 -0.000000 0.824684
60311 46052.0  0.235417  0.518973 -0.000000 0.821734
60311 46062.0  0.236795  0.523028 -0.000000 0.818761
60311 46072.0  0.238164  0.527070 -0.000000 0.815766
60311 46082.0  0.239524  0.531100 -0.000000 0.812749
60311 46092.0  0.240875  0.535115 -0.000000 0.809710
60311 46102.0  0.242216  0.539118 -0.000000 0.806649
60311 46112.0  0.243547  0.543107 -0.000000 0.803566
60311 46122.0  0.244869  0.547083 -0.000000 0.800462
60311 46132.0  0.246182  0.551046 -0.000000 0.797335
60311 46142.0  0.247484  0.554994 -0.000000 0.794187
60311 46152.0  0.248777  0.558929 -0.000000 0.791017
60311 46162.0  0.250060  0.562850 -0.000000 0.787826
60311 46172.0  0.251333  0.566757 -0.000000 0.784613
60311 46182.0  0.252596  0.570650 -0.000000 0.781379
60311 46192.0  0.253849  0.574529 -0.000000 0.778124
60311 46202.0  0.255092  0.578394 -0.000000 0.774847
60311 46212.0  0.256324  0.582244 -0.000000 0.771550
60311 46222.0  0.257546  0.586080 -0.000000 0.768232
60311 46232.0  0.258758  0.589902 -0.000000 0.764892
60311 46242.0  0.259959  0.593709 -0.000000 0.761532
60311 46252.0  0.261150  0.597501 -0.000000 0.758151
60311 46262.0  0.262330  0.601279 -0.000000 0.754750
60311 46272.0  0.263499  0.605041 -0.000000 0.751328
60311 46282.0  0.264658  0.608789 -0.000000 0.747885
60311 46292.0  0.265805  0.612522 -0.000000 0.744422
60311 46302.0  0.266942  0.616239 -0.000000 0.740939
60311 46312.0  0.268067  0.619942 -0.000000 0.737436
60311 46322.0  0.269181  0.623629 -0.000000 0.733913
60311 46332.0  0.270284  0.627301 -0.000000 0.730370
60311 46342.0  0.271376  0.630957 -0.000000 0.726807
60311 46352.0  0.272456  0.634598 -0.000000 0.723224
60311 46362.0  0.273525  0.638223 -0.000000 0.719621
60311 46372.0  0.274582  0.641833 -0.000000 0.715999
60311 46382.0  0.275628  0.645427 -0.000000 0.712358
60311 46392.0  0.276661  0.649005 -0.000000 0.708697
60311 46402.0  0.277683  0.652567 -0.000000 0.705017
60311 46412.0  0.278693  0.656113 -0.000000 0.701317
60311 46422.0  0.279690  0.659643 -0.000000 0.697599
60311 46432.0  0.280675  0.663158 -0.000000 0.693861
60311 46442.0  0.281648  0.666655 -0.000000 0.690105
60311 46452.0  0.282609  0.670137 -0.000000 0.686330
60311 46462.0  0.283557  0.673602 -0.000000 0.682536
60311 46472.0  0.284493  0.677051 -0.000000 0.678724
60311 46482.0  0.285415  0.680483 -0.000000 0.674893
60311 46492.0  0.286325  0.683899 -0.000000 0.671044
60311 46502.0  0.287222  0.687299 -0.000000 0.667176
60311 46512.0  0.288106  0.690681 -0.000000 0.663291
60311 46522.0  0.288976  0.694047 -0.000000 0.659387
60311 46532.0  0.289833  0.697396 -0.000000 0.655466
60311 46542.0  0.290677  0.700729 -0.000000 0.651526
60311 46552.0  0.291507  0.704044 -0.000000 0.647569
60311 46562.0  0.292324  0.707342 -0.000000 0.643594
60311 46572.0  0.293126  0.710624 -0.000000 0.639602
60311 46582.0  0.293915  0.713888 -0.000000 0.635593
60311 46592.0  0.294689  0.717135 -0.000000 0.631566
60311 46602.0  0.295449  0.720365 -0.000000 0.627522
60311 46612.0  0.296195  0.723578 -0.000000 0.623461
60311 46622.0  0.296926  0.726774 -0.000000 0.619383
60311 46632.0  0.297643  0.729952 -0.000000 0.615288
60311 46642.0  0.298344  0.733113 -0.000000 0.611176
60311 46652.0  0.299031  0.736256 -0.000000 0.607048
60311 46662.0  0.299702  0.739383 -0.000000 0.602903
60311 46672.0  0.300358  0.742491 -0.000000 0.598742
60311 46682.0  0.300999  0.745582 -0.000000 0.594565
60311 46692.0  0.301623  0.748656 -0.000000 0.590371
60311 46702.0  0.302232  0.751712 -0.000000 0.586162
60311 46712.0  0.302825  0.754750 -0.000000 0.581936
60311 46722.0  0.303401  0.757771 -0.000000 0.577695
60311 46732.0  0.303961  0.760774 -0.000000 0.573438
60311 46742.0  0.304504  0.763759 -0.000000 0.569166
60311 46752.0  0.305031  0.766726 -0.000000 0.564878
60311 46762.0  0.305540  0.769676 -0.000000 0.560574
60311 46772.0  0.306032  0.772608 -0.000000 0.556256
60311 46782.0  0.306507  0.775523 -0.000000 0.551922
60311 46792.0  0.306963  0.778419 -0.000000 0.547574
60311 46802.0  0.307402  0.781298 -0.000000 0.543211
60311 46812.0  0.307822  0.784159 -0.000000 0.538832
60311 46822.0  0.308224  0.787002 -0.000000 0.534440
60311 46832.0  0.308607  0.789827 -0.000000 0.530033
60311 46842.0  0.308971  0.792635 -0.000000 0.525611
60311 46852.0  0.309315  0.795424 -0.000000 0.521176
60311 46862.0  0.309640  0.798196 -0.000000 0.516726
60311 46872.0  0.309945  0.800951 -0.000000 0.512262
60311 46882.0  0.310229  0.803687 -0.000000 0.507785
60311 46892.0  0.310493  0.806406 -0.000000 0.503293
60311 46902.0  0.310736  0.809106 -0.000000 0.498788
60311 46912.0  0.310958  0.811790 -0.000000 0.494270
60311 46922.0  0.311158  0.814455 -0.000000 0.489738
60311 46932.0  0.311336  0.817103 -0.000000 0.485194
60311 46942.0  0.311491  0.819733 -0.000000 0.480636
60311 46952.0  0.311623  0.822346 -0.000000 0.476065
60311 46962.0  0.311733  0.824941 -0.000000 0.471481
60311 46972.0  0.311818  0.827519 -0.000000 0.466885
60311 46982.0  0.311879  0.830080 -0.000000 0.462276
60311 46992.0  0.311916  0.832623 -0.000000 0.457655
60311 47002.0  0.311927  0.835149 -0.000000 0.453021
60311 47012.0  0.311913  0.837657 -0.000000 0.448375
60311 47022.0  0.311872  0.840149 -0.000000 0.443718
60311 47032.0  0.311805  0.842624 -0.000000 0.439048
60311 47042.0  0.311710  0.845082 -0.000000 0.434367
60311 47052.0  0.311587  0.847522 -0.000000 0.429674
60311 47062.0  0.311435  0.849947 -0.000000 0.424969
60311 47072.0  0.311254  0.852354 -0.000000 0.420254
60311 47082.0  0.311042  0.854746 -0.000000 0.415527
60311 47092.0  0.310800  0.857121 -0.000000 0.410789
60311 47102.0  0.310526  0.859479 -0.000000 0.406040
60311 47112.0  0.310220  0.861822 -0.000000 0.401281
60311 47122.0  0.309880  0.864149 -0.000000 0.396511
60311 47132.0  0.309506  0.866460 -0.000000 0.391730
60311 47142.0  0.309097  0.868756 -0.000000 0.386939
60311 47152.0  0.308651  0.871037 -0.000000 0.382138
60311 47162.0  0.308168  0.873302 -0.000000 0.377327
60311 47172.0  0.307647  0.875553 -0.000000 0.372506
60311 47182.0  0.307086  0.877789 -0.000000 0.367675
60311 47192.0  0.306484  0.880010 -0.000000 0.362835
60311 47202.0  0.305840  0.882218 -0.000000 0.357986
60311 47212.0  0.305153  0.884411 -0.000000 0.353127
60311 47222.0  0.304420  0.886591 -0.000000 0.348259
60311 47232.0  0.303641  0.888758 -0.000000 0.343382
60311 47242.0  0.302814  0.890912 -0.000000 0.338496
60311 47252.0  0.301936  0.893053 -0.000000 0.333602
60311 47262.0  0.301007  0.895183 -0.000000 0.328699
60311 47272.0  0.300024  0.897300 -0.000000 0.323788
60311 47282.0  0.298984  0.899406 -0.000000 0.318869
60311 47292.0  0.297887  0.901501 -0.000000 0.313942
60311 47302.0  0.296729  0.903585 -0.000000 0.309007
60311 47312.0  0.295507  0.905660 -0.000000 0.304065
60311 47322.0  0.294220  0.907725 -0.000000 0.299115
60311 47332.0  0.292864  0.909781 -0.000000 0.294158
60311 47342.0  0.291436  0.911829 -0.000000 0.289194
60311 47352.0  0.289933  0.913869 -0.000000 0.284223
60311 47362.0  0.288350  0.915902 -0.000000 0.279245
60311 47372.0  0.286685  0.917928 -0.000000 0.274261
60311 47382.0  0.284933  0.919949 -0.000000 0.269270
60311 47392.0  0.283090  0.921965 -0.000000 0.264274
60311 47402.0  0.281150  0.923977 -0.000000 0.259272
60311 47412.0  0.279109  0.925985 -0.000000 0.254264
60311 47422.0  0.276960  0.927991 -0.000000 0.249251
60311 47432.0  0.274698  0.929995 -0.000000 0.244232
60311 47442.0  0.272317  0.931999 -0.000000 0.239209
60311 47452.0  0.269807  0.934004 -0.000000 0.234181
60311 47462.0  0.267163  0.936010 -0.000000 0.229148
60311 47472.0  0.264375  0.938019 -0.000000 0.224112
60311 47482.0  0.261434  0.940032 -0.000000 0.219072
60311 47492.0  0.258329  0.942050 -0.000000 0.214028
60311 47502.0  0.255049  0.944075 -0.000000 0.208981
60311 47512.0  0.251582  0.946107 -0.000000 0.203931
60311 47522.0  0.247914  0.948149 -0.000000 0.198878
60311 47532.0  0.244029  0.950201 -0.000000 0.193824
60311 47542.0  0.239911  0.952266 -0.000000 0.188767
60311 47552.0  0.235540  0.954343 -0.000000 0.183710
60311 47562.0  0.230897  0.956436 -0.000000 0.178651
60311 47572.0  0.225958  0.958545 -0.000000 0.173592
60311 47582.0  0.220696  0.960671 -0.000000 0.168534
60311 47592.0  0.215083  0.962816 -0.000000 0.163476
60311 47602.0  0.209085  0.964980 -0.000000 0.158420
60311 47612.0  0.202665  0.967164 -0.000000 0.153366
60311 47622.0  0.195780  0.969367 -0.000000 0.148315
60311 47632.0  0.188382  0.971590 -0.000000 0.143268
60311 47642.0  0.180416  0.973829 -0.000000 0.138226
60311 47652.0  0.171819  0.976083 -0.000000 0.133190
60311 47662.0  0.162517  0.978347 -0.000000 0.128162
60311 47672.0  0.152425  0.980613 -0.000000 0.123142
60311 47682.0  0.141446  0.982872 -0.000000 0.118133
60311 47692.0  0.129464  0.985109 -0.000000 0.113137
60311 47702.0  0.116343  0.987303 -0.000000 0.108155
60311 47712.0  0.101925  0.989426 -0.000000 0.103192
60311 47722.0  0.086019  0.991437 -0.000000 0.098249
60311 47732.0  0.068399  0.993283 -0.000000 0.093331
60311 47742.0  0.048795  0.994885 -0.000000 0.088443
60311 47752.0  0.026881  0.996138 -0.000000 0.083591
60311 47762.0  0.002260  0.996889 -0.000000 0.078781
60311 47772.0 -0.025545  0.996929  0.000000 0.074022
60311 47782.0 -0.057116  0.995958  0.000000 0.069327
60311 47792.0 -0.093157  0.993547  0.000000 0.064708
60311 47802.0 -0.134516  0.989082  0.000000 0.060184
60311 47812.0 -0.182193  0.981679  0.000000 0.055779
60311 47822.0 -0.237332  0.970061  0.000000 0.051523
60311 47832.0 -0.301156  0.952393  0.000000 0.047459
60311 47842.0 -0.374789  0.926083  0.000000 0.043639
60311 47852.0 -0.458875  0.887594  0.000000 0.040134
60311 47862.0 -0.552888  0.832432  0.000000 0.037034
60311 47872.0 -0.654092  0.755631  0.000000 0.034448
