CIC_AEM_VERS = 2.0
CREATION_DATE  = 2023-03-27T13:35:26.588
60311 44662.0  0.059145  0.006926 -0.000000 0.998225
60311 44672.0  0.063476  0.010030 -0.000000 0.997933
60311 44682.0  0.067805  0.013136 -0.000000 0.997612
60311 44692.0  0.072130  0.016242 -0.000000 0.997263
60311 44702.0  0.076453  0.019349 -0.000000 0.996885
60311 44712.0  0.080773  0.022457 -0.000000 0.996480
60311 44722.0  0.085089  0.025566 -0.000000 0.996045
60311 44732.0  0.089402  0.028675 -0.000000 0.995583
60311 44742.0  0.093712  0.031785 -0.000000 0.995092
60311 44752.0  0.098018  0.034895 -0.000000 0.994573
60311 44762.0  0.102320  0.038006 -0.000000 0.994025
60311 44772.0  0.106618  0.041117 -0.000000 0.993450
60311 44782.0  0.110913  0.044228 -0.000000 0.992846
60311 44792.0  0.115203  0.047340 -0.000000 0.992213
60311 44802.0  0.119489  0.050451 -0.000000 0.991553
60311 44812.0  0.123771  0.053562 -0.000000 0.990864
60311 44822.0  0.128048  0.056674 -0.000000 0.990147
60311 44832.0  0.132321  0.059784 -0.000000 0.989402
60311 44842.0  0.136589  0.062895 -0.000000 0.988629
60311 44852.0  0.140852  0.066005 -0.000000 0.987828
60311 44862.0  0.145111  0.069115 -0.000000 0.986998
60311 44872.0  0.149364  0.072224 -0.000000 0.986141
60311 44882.0  0.153612  0.075333 -0.000000 0.985255
60311 44892.0  0.157854  0.078441 -0.000000 0.984342
60311 44902.0  0.162092  0.081548 -0.000000 0.983400
60311 44912.0  0.166323  0.084654 -0.000000 0.982431
60311 44922.0  0.170549  0.087759 -0.000000 0.981433
60311 44932.0  0.174770  0.090863 -0.000000 0.980408
60311 44942.0  0.178984  0.093966 -0.000000 0.979354
60311 44952.0  0.183192  0.097068 -0.000000 0.978273
60311 44962.0  0.187394  0.100168 -0.000000 0.977164
60311 44972.0  0.191590  0.103267 -0.000000 0.976027
60311 44982.0  0.195779  0.106364 -0.000000 0.974863
60311 44992.0  0.199962  0.109460 -0.000000 0.973670
60311 45002.0  0.204138  0.112555 -0.000000 0.972450
60311 45012.0  0.208308  0.115647 -0.000000 0.971202
60311 45022.0  0.212470  0.118738 -0.000000 0.969927
60311 45032.0  0.216626  0.121827 -0.000000 0.968624
60311 45042.0  0.220774  0.124914 -0.000000 0.967293
60311 45052.0  0.224915  0.127999 -0.000000 0.965935
60311 45062.0  0.229049  0.131081 -0.000000 0.964549
60311 45072.0  0.233175  0.134162 -0.000000 0.963136
60311 45082.0  0.237293  0.137240 -0.000000 0.961695
60311 45092.0  0.241404  0.140316 -0.000000 0.960227
60311 45102.0  0.245507  0.143389 -0.000000 0.958731
60311 45112.0  0.249602  0.146460 -0.000000 0.957209
60311 45122.0  0.253688  0.149528 -0.000000 0.955659
60311 45132.0  0.257767  0.152594 -0.000000 0.954081
60311 45142.0  0.261837  0.155657 -0.000000 0.952477
60311 45152.0  0.265898  0.158717 -0.000000 0.950845
60311 45162.0  0.269951  0.161774 -0.000000 0.949187
60311 45172.0  0.273996  0.164828 -0.000000 0.947501
60311 45182.0  0.278031  0.167879 -0.000000 0.945788
60311 45192.0  0.282058  0.170926 -0.000000 0.944049
60311 45202.0  0.286075  0.173971 -0.000000 0.942282
60311 45212.0  0.290083  0.177012 -0.000000 0.940489
60311 45222.0  0.294082  0.180050 -0.000000 0.938668
60311 45232.0  0.298071  0.183084 -0.000000 0.936821
60311 45242.0  0.302051  0.186115 -0.000000 0.934947
60311 45252.0  0.306021  0.189142 -0.000000 0.933047
60311 45262.0  0.309981  0.192165 -0.000000 0.931120
60311 45272.0  0.313932  0.195185 -0.000000 0.929166
60311 45282.0  0.317872  0.198200 -0.000000 0.927186
60311 45292.0  0.321802  0.201212 -0.000000 0.925180
60311 45302.0  0.325722  0.204220 -0.000000 0.923147
60311 45312.0  0.329631  0.207224 -0.000000 0.921087
60311 45322.0  0.333530  0.210223 -0.000000 0.919002
60311 45332.0  0.337418  0.213219 -0.000000 0.916890
60311 45342.0  0.341295  0.216210 -0.000000 0.914752
60311 45352.0  0.345162  0.219196 -0.000000 0.912588
60311 45362.0  0.349017  0.222179 -0.000000 0.910397
60311 45372.0  0.352862  0.225156 -0.000000 0.908181
60311 45382.0  0.356695  0.228129 -0.000000 0.905939
60311 45392.0  0.360516  0.231098 -0.000000 0.903671
60311 45402.0  0.364327  0.234061 -0.000000 0.901377
60311 45412.0  0.368125  0.237020 -0.000000 0.899058
60311 45422.0  0.371912  0.239974 -0.000000 0.896713
60311 45432.0  0.375687  0.242923 -0.000000 0.894342
60311 45442.0  0.379450  0.245867 -0.000000 0.891946
60311 45452.0  0.383201  0.248806 -0.000000 0.889524
60311 45462.0  0.386940  0.251740 -0.000000 0.887077
60311 45472.0  0.390666  0.254668 -0.000000 0.884604
60311 45482.0  0.394380  0.257592 -0.000000 0.882106
60311 45492.0  0.398081  0.260509 -0.000000 0.879583
60311 45502.0  0.401770  0.263422 -0.000000 0.877035
60311 45512.0  0.405446  0.266329 -0.000000 0.874461
60311 45522.0  0.409108  0.269230 -0.000000 0.871863
60311 45532.0  0.412758  0.272126 -0.000000 0.869240
60311 45542.0  0.416395  0.275016 -0.000000 0.866592
60311 45552.0  0.420018  0.277900 -0.000000 0.863919
60311 45562.0  0.423628  0.280779 -0.000000 0.861221
60311 45572.0  0.427225  0.283651 -0.000000 0.858499
60311 45582.0  0.430808  0.286518 -0.000000 0.855753
60311 45592.0  0.434377  0.289378 -0.000000 0.852981
60311 45602.0  0.437932  0.292233 -0.000000 0.850186
60311 45612.0  0.441473  0.295081 -0.000000 0.847366
60311 45622.0  0.445000  0.297923 -0.000000 0.844522
60311 45632.0  0.448513  0.300759 -0.000000 0.841653
60311 45642.0  0.452011  0.303589 -0.000000 0.838761
60311 45652.0  0.455495  0.306412 -0.000000 0.835844
60311 45662.0  0.458965  0.309229 -0.000000 0.832904
60311 45672.0  0.462419  0.312039 -0.000000 0.829940
60311 45682.0  0.465859  0.314843 -0.000000 0.826952
60311 45692.0  0.469284  0.317640 -0.000000 0.823940
60311 45702.0  0.472694  0.320430 -0.000000 0.820905
60311 45712.0  0.476088  0.323214 -0.000000 0.817846
60311 45722.0  0.479468  0.325991 -0.000000 0.814764
60311 45732.0  0.482832  0.328761 -0.000000 0.811659
60311 45742.0  0.486180  0.331525 -0.000000 0.808530
60311 45752.0  0.489513  0.334281 -0.000000 0.805378
60311 45762.0  0.492830  0.337030 -0.000000 0.802203
60311 45772.0  0.496131  0.339773 -0.000000 0.799005
60311 45782.0  0.499416  0.342508 -0.000000 0.795784
60311 45792.0  0.502684  0.345236 -0.000000 0.792541
60311 45802.0  0.505937  0.347957 -0.000000 0.789274
60311 45812.0  0.509173  0.350671 -0.000000 0.785985
60311 45822.0  0.512393  0.353377 -0.000000 0.782674
60311 45832.0  0.515596  0.356076 -0.000000 0.779340
60311 45842.0  0.518782  0.358768 -0.000000 0.775984
60311 45852.0  0.521952  0.361452 -0.000000 0.772605
60311 45862.0  0.525104  0.364129 -0.000000 0.769205
60311 45872.0  0.528239  0.366799 -0.000000 0.765782
60311 45882.0  0.531357  0.369461 -0.000000 0.762337
60311 45892.0  0.534458  0.372115 -0.000000 0.758871
60311 45902.0  0.537541  0.374762 -0.000000 0.755383
60311 45912.0  0.540607  0.377401 -0.000000 0.751873
60311 45922.0  0.543655  0.380033 -0.000000 0.748341
60311 45932.0  0.546685  0.382656 -0.000000 0.744788
60311 45942.0  0.549697  0.385272 -0.000000 0.741214
60311 45952.0  0.552691  0.387881 -0.000000 0.737618
60311 45962.0  0.555667  0.390481 -0.000000 0.734002
60311 45972.0  0.558624  0.393074 -0.000000 0.730364
60311 45982.0  0.561563  0.395659 -0.000000 0.726705
60311 45992.0  0.564484  0.398236 -0.000000 0.723026
60311 46002.0  0.567385  0.400805 -0.000000 0.719326
60311 46012.0  0.570268  0.403366 -0.000000 0.715605
60311 46022.0  0.573132  0.405919 -0.000000 0.711863
60311 46032.0  0.575977  0.408465 -0.000000 0.708101
60311 46042.0  0.578802  0.411002 -0.000000 0.704319
60311 46052.0  0.581608  0.413531 -0.000000 0.700517
60311 46062.0  0.584395  0.416052 -0.000000 0.696694
60311 46072.0  0.587162  0.418566 -0.000000 0.692852
60311 46082.0  0.589909  0.421071 -0.000000 0.688990
60311 46092.0  0.592636  0.423568 -0.000000 0.685108
60311 46102.0  0.595343  0.426057 -0.000000 0.681206
60311 46112.0  0.598030  0.428538 -0.000000 0.677285
60311 46122.0  0.600697  0.431012 -0.000000 0.673344
60311 46132.0  0.603343  0.433477 -0.000000 0.669384
60311 46142.0  0.605969  0.435934 -0.000000 0.665405
60311 46152.0  0.608574  0.438382 -0.000000 0.661406
60311 46162.0  0.611158  0.440823 -0.000000 0.657389
60311 46172.0  0.613721  0.443256 -0.000000 0.653353
60311 46182.0  0.616263  0.445681 -0.000000 0.649298
60311 46192.0  0.618784  0.448098 -0.000000 0.645224
60311 46202.0  0.621283  0.450507 -0.000000 0.641132
60311 46212.0  0.623761  0.452908 -0.000000 0.637022
60311 46222.0  0.626217  0.455301 -0.000000 0.632893
60311 46232.0  0.628651  0.457686 -0.000000 0.628746
60311 46242.0  0.631063  0.460063 -0.000000 0.624582
60311 46252.0  0.633452  0.462432 -0.000000 0.620399
60311 46262.0  0.635820  0.464794 -0.000000 0.616198
60311 46272.0  0.638164  0.467148 -0.000000 0.611980
60311 46282.0  0.640486  0.469494 -0.000000 0.607744
60311 46292.0  0.642786  0.471832 -0.000000 0.603491
60311 46302.0  0.645062  0.474163 -0.000000 0.599220
60311 46312.0  0.647315  0.476486 -0.000000 0.594933
60311 46322.0  0.649544  0.478801 -0.000000 0.590628
60311 46332.0  0.651750  0.481110 -0.000000 0.586306
60311 46342.0  0.653933  0.483410 -0.000000 0.581968
60311 46352.0  0.656091  0.485704 -0.000000 0.577613
60311 46362.0  0.658225  0.487990 -0.000000 0.573241
60311 46372.0  0.660335  0.490269 -0.000000 0.568853
60311 46382.0  0.662421  0.492541 -0.000000 0.564448
60311 46392.0  0.664481  0.494806 -0.000000 0.560028
60311 46402.0  0.666517  0.497064 -0.000000 0.555591
60311 46412.0  0.668528  0.499316 -0.000000 0.551139
60311 46422.0  0.670514  0.501560 -0.000000 0.546671
60311 46432.0  0.672473  0.503799 -0.000000 0.542187
60311 46442.0  0.674408  0.506030 -0.000000 0.537687
60311 46452.0  0.676316  0.508256 -0.000000 0.533173
60311 46462.0  0.678198  0.510475 -0.000000 0.528642
60311 46472.0  0.680053  0.512689 -0.000000 0.524097
60311 46482.0  0.681882  0.514896 -0.000000 0.519537
60311 46492.0  0.683684  0.517098 -0.000000 0.514962
60311 46502.0  0.685458  0.519295 -0.000000 0.510373
60311 46512.0  0.687205  0.521486 -0.000000 0.505769
60311 46522.0  0.688924  0.523672 -0.000000 0.501150
60311 46532.0  0.690616  0.525853 -0.000000 0.496517
60311 46542.0  0.692278  0.528029 -0.000000 0.491870
60311 46552.0  0.693913  0.530201 -0.000000 0.487209
60311 46562.0  0.695518  0.532368 -0.000000 0.482534
60311 46572.0  0.697094  0.534532 -0.000000 0.477845
60311 46582.0  0.698640  0.536692 -0.000000 0.473143
60311 46592.0  0.700156  0.538848 -0.000000 0.468427
60311 46602.0  0.701642  0.541001 -0.000000 0.463698
60311 46612.0  0.703097  0.543152 -0.000000 0.458956
60311 46622.0  0.704521  0.545299 -0.000000 0.454201
60311 46632.0  0.705914  0.547445 -0.000000 0.449433
60311 46642.0  0.707274  0.549589 -0.000000 0.444652
60311 46652.0  0.708603  0.551731 -0.000000 0.439859
60311 46662.0  0.709898  0.553872 -0.000000 0.435053
60311 46672.0  0.711160  0.556012 -0.000000 0.430235
60311 46682.0  0.712388  0.558153 -0.000000 0.425404
60311 46692.0  0.713582  0.560293 -0.000000 0.420562
60311 46702.0  0.714741  0.562434 -0.000000 0.415708
60311 46712.0  0.715864  0.564577 -0.000000 0.410842
60311 46722.0  0.716952  0.566721 -0.000000 0.405965
60311 46732.0  0.718003  0.568867 -0.000000 0.401076
60311 46742.0  0.719016  0.571017 -0.000000 0.396176
60311 46752.0  0.719992  0.573170 -0.000000 0.391265
60311 46762.0  0.720929  0.575327 -0.000000 0.386343
60311 46772.0  0.721826  0.577489 -0.000000 0.381411
60311 46782.0  0.722683  0.579657 -0.000000 0.376467
60311 46792.0  0.723499  0.581831 -0.000000 0.371513
60311 46802.0  0.724272  0.584013 -0.000000 0.366549
60311 46812.0  0.725003  0.586203 -0.000000 0.361575
60311 46822.0  0.725690  0.588402 -0.000000 0.356591
60311 46832.0  0.726332  0.590611 -0.000000 0.351597
60311 46842.0  0.726928  0.592831 -0.000000 0.346594
60311 46852.0  0.727476  0.595064 -0.000000 0.341581
60311 46862.0  0.727976  0.597310 -0.000000 0.336558
60311 46872.0  0.728426  0.599571 -0.000000 0.331527
60311 46882.0  0.728824  0.601849 -0.000000 0.326487
60311 46892.0  0.729170  0.604143 -0.000000 0.321437
60311 46902.0  0.729461  0.606457 -0.000000 0.316380
60311 46912.0  0.729696  0.608792 -0.000000 0.311314
60311 46922.0  0.729873  0.611149 -0.000000 0.306239
60311 46932.0  0.729990  0.613530 -0.000000 0.301157
60311 46942.0  0.730045  0.615937 -0.000000 0.296067
60311 46952.0  0.730035  0.618373 -0.000000 0.290969
60311 46962.0  0.729959  0.620840 -0.000000 0.285863
60311 46972.0  0.729813  0.623339 -0.000000 0.280751
60311 46982.0  0.729595  0.625875 -0.000000 0.275631
60311 46992.0  0.729301  0.628448 -0.000000 0.270505
60311 47002.0  0.728928  0.631064 -0.000000 0.265372
60311 47012.0  0.728474  0.633724 -0.000000 0.260232
60311 47022.0  0.727932  0.636432 -0.000000 0.255086
60311 47032.0  0.727301  0.639192 -0.000000 0.249935
60311 47042.0  0.726574  0.642008 -0.000000 0.244777
60311 47052.0  0.725747  0.644885 -0.000000 0.239614
60311 47062.0  0.724814  0.647827 -0.000000 0.234446
60311 47072.0  0.723769  0.650840 -0.000000 0.229273
60311 47082.0  0.722606  0.653928 -0.000000 0.224095
60311 47092.0  0.721317  0.657099 -0.000000 0.218913
60311 47102.0  0.719894  0.660359 -0.000000 0.213727
60311 47112.0  0.718328  0.663714 -0.000000 0.208537
60311 47122.0  0.716610  0.667174 -0.000000 0.203344
60311 47132.0  0.714728  0.670748 -0.000000 0.198147
60311 47142.0  0.712669  0.674443 -0.000000 0.192948
60311 47152.0  0.710421  0.678272 -0.000000 0.187747
60311 47162.0  0.707968  0.682246 -0.000000 0.182543
60311 47172.0  0.705293  0.686377 -0.000000 0.177339
60311 47182.0  0.702375  0.690680 -0.000000 0.172133
60311 47192.0  0.699194  0.695171 -0.000000 0.166927
60311 47202.0  0.695723  0.699868 -0.000000 0.161721
60311 47212.0  0.691935  0.704790 -0.000000 0.156517
60311 47222.0  0.687796  0.709959 -0.000000 0.151314
60311 47232.0  0.683268  0.715399 -0.000000 0.146113
60311 47242.0  0.678309  0.721138 -0.000000 0.140916
60311 47252.0  0.672867  0.727207 -0.000000 0.135723
60311 47262.0  0.666882  0.733640 -0.000000 0.130535
60311 47272.0  0.660287  0.740478 -0.000000 0.125355
60311 47282.0  0.652997  0.747764 -0.000000 0.120183
60311 47292.0  0.644916  0.755549 -0.000000 0.115021
60311 47302.0  0.635927  0.763888 -0.000000 0.109871
60311 47312.0  0.625889  0.772848 -0.000000 0.104736
60311 47322.0  0.614631  0.782499 -0.000000 0.099619
60311 47332.0  0.601945  0.792924 -0.000000 0.094523
60311 47342.0  0.587573  0.804212 -0.000000 0.089452
60311 47352.0  0.571195  0.816463 -0.000000 0.084411
60311 47362.0  0.552408  0.829783 -0.000000 0.079408
60311 47372.0  0.530705  0.844280 -0.000000 0.074450
60311 47382.0  0.505437  0.860056 -0.000000 0.069547
60311 47392.0  0.475768  0.877187 -0.000000 0.064713
60311 47402.0  0.440617  0.895690 -0.000000 0.059965
60311 47412.0  0.398581  0.915463 -0.000000 0.055325
60311 47422.0  0.347845  0.936174 -0.000000 0.050825
60311 47432.0  0.286095  0.957072 -0.000000 0.046504
60311 47442.0  0.210484  0.976677 -0.000000 0.042419
60311 47452.0  0.117776  0.992288 -0.000000 0.038645
60311 47462.0  0.004927  0.999365 -0.000000 0.035282
60311 47472.0 -0.129513  0.991046  0.000000 0.032459
60311 47482.0 -0.282949  0.958655  0.000000 0.030327
60311 47492.0 -0.446192  0.894466  0.000000 0.029040
60311 47502.0 -0.603685  0.796706  0.000000 0.028710
60311 47512.0 -0.738974  0.673093  0.000000 0.029371
60311 47522.0 -0.842227  0.538234  0.000000 0.030960
60311 47532.0 -0.913020  0.406551  0.000000 0.033342
60311 47542.0 -0.957163  0.287256  0.000000 0.036364
60311 47552.0 -0.982130  0.183930  0.000000 0.039878
60311 47562.0 -0.994371  0.096490  0.000000 0.043767
60311 47572.0 -0.998581  0.023174  0.000000 0.047939
60311 47582.0 -0.997897 -0.038248  0.000000 0.052326
60311 47592.0 -0.994325 -0.089903  0.000000 0.056878
60311 47602.0 -0.989120 -0.133615  0.000000 0.061557
60311 47612.0 -0.983057 -0.170878  0.000000 0.066336
60311 47622.0 -0.976611 -0.202887  0.000000 0.071195
60311 47632.0 -0.970069 -0.230591  0.000000 0.076118
60311 47642.0 -0.963603 -0.254741  0.000000 0.081092
60311 47652.0 -0.957311 -0.275937  0.000000 0.086109
60311 47662.0 -0.951245 -0.294656  0.000000 0.091160
60311 47672.0 -0.945431 -0.311285  0.000000 0.096240
60311 47682.0 -0.939875 -0.326136  0.000000 0.101344
60311 47692.0 -0.934575 -0.339463  0.000000 0.106468
60311 47702.0 -0.929520 -0.351477  0.000000 0.111608
60311 47712.0 -0.924699 -0.362351  0.000000 0.116762
60311 47722.0 -0.920097 -0.372230  0.000000 0.121928
60311 47732.0 -0.915698 -0.381237  0.000000 0.127103
60311 47742.0 -0.911488 -0.389473  0.000000 0.132286
60311 47752.0 -0.907453 -0.397027  0.000000 0.137476
60311 47762.0 -0.903577 -0.403972  0.000000 0.142670
60311 47772.0 -0.899849 -0.410373  0.000000 0.147869
60311 47782.0 -0.896257 -0.416285  0.000000 0.153070
60311 47792.0 -0.892788 -0.421757  0.000000 0.158274
60311 47802.0 -0.889433 -0.426829  0.000000 0.163480
60311 47812.0 -0.886182 -0.431539  0.000000 0.168685
60311 47822.0 -0.883027 -0.435919  0.000000 0.173891
60311 47832.0 -0.879959 -0.439996  0.000000 0.179097
60311 47842.0 -0.876971 -0.443796  0.000000 0.184301
60311 47852.0 -0.874056 -0.447341  0.000000 0.189504
60311 47862.0 -0.871208 -0.450652  0.000000 0.194705
60311 47872.0 -0.868421 -0.453745  0.000000 0.199903
