CIC_AEM_VERS = 2.0
CREATION_DATE  = 2023-03-27T13:33:58.068
ORIGINATOR     = TOLOSAT

META_START

COMMENT days (MJD), sec (UTC), q0: real part, q1, q2, q3

OBJECT_NAME = IRIDIUM 146
OBJECT_ID = IRIDIUM 146

REF_FRAME_A = EME2000
REF_FRAME_B = SC_BODY_1
ATTITUDE_DIR = A2B
TIME_SYSTEM = TAI
START_TIME = 2024-01-02T11:59:55.000
STOP_TIME = 2024-01-03T11:59:55.000
ATTITUDE_TYPE = QUATERNION
QUATERNION_TYPE = LAST

META_STOP
60311 43232.0 -0.720205  0.403421  0.000000 0.564408
60311 51762.0  0.274891 -0.174561  0.000000 0.945496
60311 51772.0  0.279311 -0.176722  0.000000 0.943798
60311 51782.0  0.283723 -0.178875  0.000000 0.942075
60311 51792.0  0.288129 -0.181023  0.000000 0.940326
60311 51802.0  0.292529 -0.183164  0.000000 0.938551
60311 51812.0  0.296921 -0.185298  0.000000 0.936751
60311 51822.0  0.301306 -0.187425  0.000000 0.934926
60311 51832.0  0.305684 -0.189545  0.000000 0.933075
60311 51842.0  0.310055 -0.191659  0.000000 0.931200
60311 51852.0  0.314419 -0.193766  0.000000 0.929299
60311 51862.0  0.318775 -0.195865  0.000000 0.927372
60311 51872.0  0.323123 -0.197958  0.000000 0.925421
60311 51882.0  0.327464 -0.200043  0.000000 0.923445
60311 51892.0  0.331797 -0.202122  0.000000 0.921443
60311 51902.0  0.336122 -0.204192  0.000000 0.919417
60311 51912.0  0.340439 -0.206256  0.000000 0.917366
60311 51922.0  0.344748 -0.208312  0.000000 0.915290
60311 51932.0  0.349048 -0.210361  0.000000 0.913189
60311 51942.0  0.353340 -0.212402  0.000000 0.911063
60311 51952.0  0.357624 -0.214435  0.000000 0.908913
60311 51962.0  0.361899 -0.216461  0.000000 0.906738
60311 51972.0  0.366165 -0.218479  0.000000 0.904539
60311 51982.0  0.370423 -0.220489  0.000000 0.902315
60311 51992.0  0.374672 -0.222491  0.000000 0.900066
60311 52002.0  0.378911 -0.224485  0.000000 0.897793
60311 52012.0  0.383142 -0.226471  0.000000 0.895496
60311 52022.0  0.387363 -0.228449  0.000000 0.893175
60311 52032.0  0.391575 -0.230419  0.000000 0.890829
60311 52042.0  0.395777 -0.232380  0.000000 0.888459
60311 52052.0  0.399970 -0.234333  0.000000 0.886065
60311 52062.0  0.404154 -0.236278  0.000000 0.883647
60311 52072.0  0.408327 -0.238214  0.000000 0.881205
60311 52082.0  0.412491 -0.240142  0.000000 0.878740
60311 52092.0  0.416644 -0.242061  0.000000 0.876250
60311 52102.0  0.420788 -0.243971  0.000000 0.873737
60311 52112.0  0.424921 -0.245873  0.000000 0.871199
60311 52122.0  0.429044 -0.247766  0.000000 0.868639
60311 52132.0  0.433157 -0.249650  0.000000 0.866054
60311 52142.0  0.437259 -0.251525  0.000000 0.863447
60311 52152.0  0.441351 -0.253390  0.000000 0.860815
60311 52162.0  0.445432 -0.255247  0.000000 0.858161
60311 52172.0  0.449502 -0.257095  0.000000 0.855483
60311 52182.0  0.453561 -0.258933  0.000000 0.852782
60311 52192.0  0.457609 -0.260762  0.000000 0.850057
60311 52202.0  0.461646 -0.262581  0.000000 0.847310
60311 52212.0  0.465672 -0.264391  0.000000 0.844540
60311 52222.0  0.469686 -0.266191  0.000000 0.841746
60311 52232.0  0.473689 -0.267982  0.000000 0.838930
60311 52242.0  0.477681 -0.269763  0.000000 0.836091
60311 52252.0  0.481661 -0.271534  0.000000 0.833230
60311 52262.0  0.485629 -0.273296  0.000000 0.830345
60311 52272.0  0.489586 -0.275047  0.000000 0.827439
60311 52282.0  0.493531 -0.276788  0.000000 0.824509
60311 52292.0  0.497463 -0.278520  0.000000 0.821558
60311 52302.0  0.501384 -0.280241  0.000000 0.818584
60311 52312.0  0.505293 -0.281952  0.000000 0.815587
60311 52322.0  0.509189 -0.283652  0.000000 0.812569
60311 52332.0  0.513073 -0.285342  0.000000 0.809528
60311 52342.0  0.516944 -0.287022  0.000000 0.806466
60311 52352.0  0.520803 -0.288691  0.000000 0.803381
60311 52362.0  0.524649 -0.290350  0.000000 0.800275
60311 52372.0  0.528483 -0.291997  0.000000 0.797147
60311 52382.0  0.532303 -0.293634  0.000000 0.793998
60311 52392.0  0.536111 -0.295260  0.000000 0.790826
60311 52402.0  0.539906 -0.296875  0.000000 0.787634
60311 52412.0  0.543688 -0.298479  0.000000 0.784419
60311 52422.0  0.547456 -0.300072  0.000000 0.781184
60311 52432.0  0.551212 -0.301654  0.000000 0.777927
60311 52442.0  0.554954 -0.303224  0.000000 0.774649
60311 52452.0  0.558682 -0.304783  0.000000 0.771350
60311 52462.0  0.562398 -0.306331  0.000000 0.768030
60311 52472.0  0.566099 -0.307866  0.000000 0.764689
60311 52482.0  0.569787 -0.309391  0.000000 0.761328
60311 52492.0  0.573461 -0.310903  0.000000 0.757946
60311 52502.0  0.577121 -0.312404  0.000000 0.754543
60311 52512.0  0.580768 -0.313893  0.000000 0.751119
60311 52522.0  0.584400 -0.315370  0.000000 0.747675
60311 52532.0  0.588019 -0.316835  0.000000 0.744211
60311 52542.0  0.591623 -0.318287  0.000000 0.740726
60311 52552.0  0.595213 -0.319727  0.000000 0.737222
60311 52562.0  0.598789 -0.321155  0.000000 0.733697
60311 52572.0  0.602350 -0.322571  0.000000 0.730152
60311 52582.0  0.605897 -0.323974  0.000000 0.726588
60311 52592.0  0.609429 -0.325364  0.000000 0.723004
60311 52602.0  0.612947 -0.326742  0.000000 0.719400
60311 52612.0  0.616450 -0.328106  0.000000 0.715776
60311 52622.0  0.619939 -0.329458  0.000000 0.712133
60311 52632.0  0.623412 -0.330797  0.000000 0.708470
60311 52642.0  0.626871 -0.332122  0.000000 0.704789
60311 52652.0  0.630315 -0.333434  0.000000 0.701088
60311 52662.0  0.633744 -0.334733  0.000000 0.697368
60311 52672.0  0.637158 -0.336019  0.000000 0.693629
60311 52682.0  0.640557 -0.337291  0.000000 0.689871
60311 52692.0  0.643940 -0.338549  0.000000 0.686095
60311 52702.0  0.647308 -0.339793  0.000000 0.682299
60311 52712.0  0.650661 -0.341023  0.000000 0.678486
60311 52722.0  0.653999 -0.342240  0.000000 0.674653
60311 52732.0  0.657321 -0.343442  0.000000 0.670803
60311 52742.0  0.660628 -0.344630  0.000000 0.666934
60311 52752.0  0.663919 -0.345804  0.000000 0.663047
60311 52762.0  0.667195 -0.346963  0.000000 0.659142
60311 52772.0  0.670455 -0.348107  0.000000 0.655219
60311 52782.0  0.673700 -0.349237  0.000000 0.651278
60311 52792.0  0.676928 -0.350351  0.000000 0.647319
60311 52802.0  0.680141 -0.351451  0.000000 0.643343
60311 52812.0  0.683338 -0.352536  0.000000 0.639349
60311 52822.0  0.686520 -0.353605  0.000000 0.635338
60311 52832.0  0.689685 -0.354659  0.000000 0.631310
60311 52842.0  0.692834 -0.355697  0.000000 0.627264
60311 52852.0  0.695968 -0.356719  0.000000 0.623202
60311 52862.0  0.699085 -0.357726  0.000000 0.619122
60311 52872.0  0.702187 -0.358716  0.000000 0.615026
60311 52882.0  0.705272 -0.359690  0.000000 0.610913
60311 52892.0  0.708341 -0.360648  0.000000 0.606783
60311 52902.0  0.711394 -0.361590  0.000000 0.602637
60311 52912.0  0.714431 -0.362514  0.000000 0.598474
60311 52922.0  0.717452 -0.363422  0.000000 0.594295
60311 52932.0  0.720457 -0.364313  0.000000 0.590100
60311 52942.0  0.723445 -0.365186  0.000000 0.585889
60311 52952.0  0.726417 -0.366042  0.000000 0.581662
60311 52962.0  0.729373 -0.366881  0.000000 0.577420
60311 52972.0  0.732313 -0.367701  0.000000 0.573161
60311 52982.0  0.735236 -0.368504  0.000000 0.568887
60311 52992.0  0.738143 -0.369288  0.000000 0.564598
60311 53002.0  0.741034 -0.370054  0.000000 0.560293
60311 53012.0  0.743909 -0.370802  0.000000 0.555973
60311 53022.0  0.746767 -0.371530  0.000000 0.551638
60311 53032.0  0.749609 -0.372239  0.000000 0.547288
60311 53042.0  0.752435 -0.372929  0.000000 0.542923
60311 53052.0  0.755245 -0.373599  0.000000 0.538544
60311 53062.0  0.758038 -0.374250  0.000000 0.534149
60311 53072.0  0.760815 -0.374880  0.000000 0.529741
60311 53082.0  0.763576 -0.375490  0.000000 0.525318
60311 53092.0  0.766321 -0.376079  0.000000 0.520881
60311 53102.0  0.769050 -0.376648  0.000000 0.516429
60311 53112.0  0.771762 -0.377195  0.000000 0.511964
60311 53122.0  0.774459 -0.377720  0.000000 0.507485
60311 53132.0  0.777140 -0.378223  0.000000 0.502992
60311 53142.0  0.779804 -0.378705  0.000000 0.498486
60311 53152.0  0.782453 -0.379163  0.000000 0.493966
60311 53162.0  0.785086 -0.379599  0.000000 0.489433
60311 53172.0  0.787703 -0.380011  0.000000 0.484886
60311 53182.0  0.790305 -0.380400  0.000000 0.480327
60311 53192.0  0.792891 -0.380765  0.000000 0.475754
60311 53202.0  0.795461 -0.381105  0.000000 0.471169
60311 53212.0  0.798016 -0.381420  0.000000 0.466571
60311 53222.0  0.800556 -0.381709  0.000000 0.461961
60311 53232.0  0.803081 -0.381973  0.000000 0.457338
60311 53242.0  0.805590 -0.382210  0.000000 0.452703
60311 53252.0  0.808084 -0.382421  0.000000 0.448056
60311 53262.0  0.810564 -0.382604  0.000000 0.443396
60311 53272.0  0.813029 -0.382759  0.000000 0.438725
60311 53282.0  0.815479 -0.382886  0.000000 0.434042
60311 53292.0  0.817915 -0.382983  0.000000 0.429348
60311 53302.0  0.820336 -0.383051  0.000000 0.424642
60311 53312.0  0.822744 -0.383088  0.000000 0.419925
60311 53322.0  0.825137 -0.383094  0.000000 0.415196
60311 53332.0  0.827517 -0.383068  0.000000 0.410457
60311 53342.0  0.829883 -0.383009  0.000000 0.405706
60311 53352.0  0.832237 -0.382917  0.000000 0.400945
60311 53362.0  0.834577 -0.382791  0.000000 0.396173
60311 53372.0  0.836904 -0.382629  0.000000 0.391391
60311 53382.0  0.839219 -0.382431  0.000000 0.386599
60311 53392.0  0.841521 -0.382196  0.000000 0.381796
60311 53402.0  0.843812 -0.381924  0.000000 0.376983
60311 53412.0  0.846090 -0.381611  0.000000 0.372161
60311 53422.0  0.848358 -0.381259  0.000000 0.367328
60311 53432.0  0.850615 -0.380865  0.000000 0.362487
60311 53442.0  0.852861 -0.380428  0.000000 0.357635
60311 53452.0  0.855097 -0.379947  0.000000 0.352775
60311 53462.0  0.857323 -0.379420  0.000000 0.347905
60311 53472.0  0.859540 -0.378846  0.000000 0.343026
60311 53482.0  0.861747 -0.378224  0.000000 0.338139
60311 53492.0  0.863947 -0.377551  0.000000 0.333243
60311 53502.0  0.866139 -0.376826  0.000000 0.328339
60311 53512.0  0.868323 -0.376046  0.000000 0.323426
60311 53522.0  0.870501 -0.375211  0.000000 0.318505
60311 53532.0  0.872672 -0.374316  0.000000 0.313576
60311 53542.0  0.874839 -0.373362  0.000000 0.308639
60311 53552.0  0.877000 -0.372344  0.000000 0.303695
60311 53562.0  0.879158 -0.371260  0.000000 0.298743
60311 53572.0  0.881312 -0.370107  0.000000 0.293784
60311 53582.0  0.883464 -0.368883  0.000000 0.288818
60311 53592.0  0.885615 -0.367584  0.000000 0.283846
60311 53602.0  0.887765 -0.366206  0.000000 0.278866
60311 53612.0  0.889916 -0.364746  0.000000 0.273880
60311 53622.0  0.892068 -0.363200  0.000000 0.268888
60311 53632.0  0.894223 -0.361563  0.000000 0.263889
60311 53642.0  0.896382 -0.359831  0.000000 0.258885
60311 53652.0  0.898546 -0.357998  0.000000 0.253875
60311 53662.0  0.900717 -0.356059  0.000000 0.248860
60311 53672.0  0.902896 -0.354009  0.000000 0.243839
60311 53682.0  0.905084 -0.351840  0.000000 0.238813
60311 53692.0  0.907284 -0.349545  0.000000 0.233783
60311 53702.0  0.909497 -0.347117  0.000000 0.228749
60311 53712.0  0.911724 -0.344547  0.000000 0.223710
60311 53722.0  0.913969 -0.341826  0.000000 0.218667
60311 53732.0  0.916233 -0.338944  0.000000 0.213621
60311 53742.0  0.918518 -0.335890  0.000000 0.208571
60311 53752.0  0.920827 -0.332652  0.000000 0.203519
60311 53762.0  0.923163 -0.329216  0.000000 0.198464
60311 53772.0  0.925527 -0.325566  0.000000 0.193407
60311 53782.0  0.927924 -0.321688  0.000000 0.188348
60311 53792.0  0.930355 -0.317561  0.000000 0.183287
60311 53802.0  0.932825 -0.313166  0.000000 0.178226
60311 53812.0  0.935337 -0.308479  0.000000 0.173164
60311 53822.0  0.937894 -0.303475  0.000000 0.168103
60311 53832.0  0.940499 -0.298125  0.000000 0.163042
60311 53842.0  0.943158 -0.292395  0.000000 0.157982
60311 53852.0  0.945873 -0.286250  0.000000 0.152925
60311 53862.0  0.948648 -0.279646  0.000000 0.147870
60311 53872.0  0.951487 -0.272536  0.000000 0.142820
60311 53882.0  0.954393 -0.264864  0.000000 0.137774
60311 53892.0  0.957369 -0.256567  0.000000 0.132734
60311 53902.0  0.960417 -0.247572  0.000000 0.127701
60311 53912.0  0.963537 -0.237794  0.000000 0.122677
60311 53922.0  0.966729 -0.227134  0.000000 0.117663
60311 53932.0  0.969989 -0.215475  0.000000 0.112662
60311 53942.0  0.973307 -0.202680  0.000000 0.107675
60311 53952.0  0.976671 -0.188588  0.000000 0.102706
60311 53962.0  0.980058 -0.173004  0.000000 0.097757
60311 53972.0  0.983433 -0.155697  0.000000 0.092833
60311 53982.0  0.986745 -0.136387  0.000000 0.087939
60311 53992.0  0.989916 -0.114738  0.000000 0.083079
60311 54002.0  0.992832 -0.090335  0.000000 0.078261
60311 54012.0  0.995324 -0.062677  0.000000 0.073494
60311 54022.0  0.997145 -0.031147  0.000000 0.068789
60311 54032.0  0.997927  0.005011 -0.000000 0.064161
60311 54042.0  0.997127  0.046716 -0.000000 0.059627
60311 54052.0  0.993938  0.095075 -0.000000 0.055212
60311 54062.0  0.987162  0.151382 -0.000000 0.050947
60311 54072.0  0.975030  0.217070 -0.000000 0.046874
60311 54082.0  0.954975  0.293546 -0.000000 0.043047
60311 54092.0  0.923394  0.381813 -0.000000 0.039538
60311 54102.0  0.875562  0.481730 -0.000000 0.036440
60311 54112.0  0.806061  0.590863 -0.000000 0.033867
60311 54122.0  0.710244  0.703231 -0.000000 0.031945
60311 54132.0  0.586945  0.809041 -0.000000 0.030798
60311 54142.0  0.441213  0.896883 -0.000000 0.030512
60311 54152.0  0.284347  0.958217 -0.000000 0.031112
60311 54162.0  0.129955  0.990986 -0.000000 0.032548
60311 54172.0 -0.011159  0.999335  0.000000 0.034717
60311 54182.0 -0.133485  0.990341  0.000000 0.037491
60311 54192.0 -0.236114  0.970871  0.000000 0.040748
60311 54202.0 -0.320793  0.946109  0.000000 0.044379
60311 54212.0 -0.390266  0.919434  0.000000 0.048302
60311 54222.0 -0.447336  0.892827  0.000000 0.052449
60311 54232.0 -0.494465  0.867342  0.000000 0.056772
60311 54242.0 -0.533670  0.843473  0.000000 0.061232
60311 54252.0 -0.566555  0.821393  0.000000 0.065802
60311 54262.0 -0.594370  0.801099  0.000000 0.070460
60311 54272.0 -0.618092  0.782502  0.000000 0.075188
60311 54282.0 -0.638481  0.765471  0.000000 0.079974
60311 54292.0 -0.656134  0.749864  0.000000 0.084808
60311 54302.0 -0.671520  0.735539  0.000000 0.089681
60311 54312.0 -0.685013  0.722365  0.000000 0.094587
60311 54322.0 -0.696911  0.710219  0.000000 0.099520
60311 54332.0 -0.707457  0.698992  0.000000 0.104476
60311 54342.0 -0.716847  0.688586  0.000000 0.109452
60311 54352.0 -0.725241  0.678917  0.000000 0.114444
60311 54362.0 -0.732772  0.669908  0.000000 0.119450
60311 54372.0 -0.739552  0.661491  0.000000 0.124468
60311 54382.0 -0.745672  0.653608  0.000000 0.129495
60311 54392.0 -0.751211  0.646207  0.000000 0.134530
60311 54402.0 -0.756235  0.639240  0.000000 0.139572
60311 54412.0 -0.760799  0.632668  0.000000 0.144620
60311 54422.0 -0.764953  0.626454  0.000000 0.149672
60311 54432.0 -0.768737  0.620566  0.000000 0.154728
60311 54442.0 -0.772188  0.614975  0.000000 0.159786
60311 54452.0 -0.775336  0.609655  0.000000 0.164846
60311 54462.0 -0.778210  0.604583  0.000000 0.169907
60311 54472.0 -0.780832  0.599739  0.000000 0.174969
60311 54482.0 -0.783224  0.595104  0.000000 0.180030
60311 54492.0 -0.785405  0.590661  0.000000 0.185091
60311 54502.0 -0.787390  0.586395  0.000000 0.190151
60311 54512.0 -0.789195  0.582293  0.000000 0.195209
60311 54522.0 -0.790832  0.578341  0.000000 0.200266
60311 54532.0 -0.792313  0.574529  0.000000 0.205320
60311 54542.0 -0.793649  0.570846  0.000000 0.210371
60311 54552.0 -0.794849  0.567283  0.000000 0.215419
60311 54562.0 -0.795921  0.563831  0.000000 0.220464
60311 54572.0 -0.796873  0.560483  0.000000 0.225505
60311 54582.0 -0.797711  0.557231  0.000000 0.230543
60311 54592.0 -0.798443  0.554069  0.000000 0.235576
60311 54602.0 -0.799075  0.550990  0.000000 0.240604
60311 54612.0 -0.799610  0.547988  0.000000 0.245628
60311 54622.0 -0.800054  0.545060  0.000000 0.250646
60311 54632.0 -0.800411  0.542199  0.000000 0.255660
60311 54642.0 -0.800686  0.539401  0.000000 0.260667
60311 54652.0 -0.800882  0.536663  0.000000 0.265670
60311 54662.0 -0.801002  0.533980  0.000000 0.270666
60311 54672.0 -0.801050  0.531350  0.000000 0.275656
60311 54682.0 -0.801029  0.528767  0.000000 0.280639
60311 54692.0 -0.800940  0.526230  0.000000 0.285616
60311 54702.0 -0.800787  0.523736  0.000000 0.290587
60311 54712.0 -0.800572  0.521282  0.000000 0.295550
60311 54722.0 -0.800297  0.518865  0.000000 0.300506
60311 54732.0 -0.799964  0.516483  0.000000 0.305455
60311 54742.0 -0.799575  0.514134  0.000000 0.310397
60311 54752.0 -0.799132  0.511816  0.000000 0.315331
60311 54762.0 -0.798636  0.509526  0.000000 0.320256
60311 54772.0 -0.798088  0.507264  0.000000 0.325174
60311 54782.0 -0.797491  0.505027  0.000000 0.330084
60311 54792.0 -0.796845  0.502814  0.000000 0.334985
60311 54802.0 -0.796153  0.500624  0.000000 0.339878
60311 54812.0 -0.795414  0.498454  0.000000 0.344762
60311 54822.0 -0.794630  0.496303  0.000000 0.349638
60311 54832.0 -0.793802  0.494171  0.000000 0.354504
60311 54842.0 -0.792931  0.492056  0.000000 0.359361
60311 54852.0 -0.792019  0.489957  0.000000 0.364209
60311 54862.0 -0.791065  0.487873  0.000000 0.369047
60311 54872.0 -0.790071  0.485803  0.000000 0.373876
60311 54882.0 -0.789038  0.483745  0.000000 0.378695
60311 54892.0 -0.787966  0.481700  0.000000 0.383504
60311 54902.0 -0.786855  0.479666  0.000000 0.388303
60311 54912.0 -0.785708  0.477642  0.000000 0.393091
60311 54922.0 -0.784524  0.475628  0.000000 0.397870
60311 54932.0 -0.783303  0.473623  0.000000 0.402637
60311 54942.0 -0.782048  0.471626  0.000000 0.407395
60311 54952.0 -0.780757  0.469637  0.000000 0.412141
60311 54962.0 -0.779432  0.467654  0.000000 0.416876
60311 54972.0 -0.778073  0.465678  0.000000 0.421601
60311 54982.0 -0.776680  0.463707  0.000000 0.426314
60311 54992.0 -0.775255  0.461742  0.000000 0.431015
60311 55002.0 -0.773797  0.459782  0.000000 0.435706
60311 55012.0 -0.772307  0.457826  0.000000 0.440384
60311 55022.0 -0.770785  0.455873  0.000000 0.445051
60311 55032.0 -0.769232  0.453924  0.000000 0.449706
60311 55042.0 -0.767648  0.451978  0.000000 0.454349
60311 55052.0 -0.766033  0.450034  0.000000 0.458979
60311 55062.0 -0.764389  0.448093  0.000000 0.463597
60311 55072.0 -0.762714  0.446153  0.000000 0.468203
60311 55082.0 -0.761010  0.444215  0.000000 0.472797
60311 55092.0 -0.759277  0.442278  0.000000 0.477377
60311 55102.0 -0.757515  0.440341  0.000000 0.481945
60311 55112.0 -0.755724  0.438405  0.000000 0.486499
60311 55122.0 -0.753905  0.436470  0.000000 0.491041
60311 55132.0 -0.752058  0.434534  0.000000 0.495569
60311 55142.0 -0.750183  0.432598  0.000000 0.500084
60311 55152.0 -0.748281  0.430662  0.000000 0.504585
60311 55162.0 -0.746351  0.428724  0.000000 0.509073
60311 55172.0 -0.744394  0.426786  0.000000 0.513547
60311 55182.0 -0.742411  0.424846  0.000000 0.518007
60311 55192.0 -0.740401  0.422905  0.000000 0.522453
60311 55202.0 -0.738365  0.420962  0.000000 0.526885
60311 55212.0 -0.736302  0.419018  0.000000 0.531303
60311 55222.0 -0.734214  0.417071  0.000000 0.535706
60311 55232.0 -0.732100  0.415122  0.000000 0.540095
60311 55242.0 -0.729961  0.413171  0.000000 0.544469
60311 55252.0 -0.727796  0.411218  0.000000 0.548829
60311 55262.0 -0.725606  0.409261  0.000000 0.553173
60311 55272.0 -0.723392  0.407302  0.000000 0.557503
60311 55282.0 -0.721152  0.405340  0.000000 0.561817
60311 55292.0 -0.718888  0.403375  0.000000 0.566116
60311 55302.0 -0.716600  0.401407  0.000000 0.570400
60311 55312.0 -0.714288  0.399436  0.000000 0.574668
60311 55322.0 -0.711952  0.397461  0.000000 0.578921
60311 55332.0 -0.709592  0.395483  0.000000 0.583158
60311 55342.0 -0.707208  0.393501  0.000000 0.587379
60311 55352.0 -0.704801  0.391515  0.000000 0.591584
60311 55362.0 -0.702370  0.389525  0.000000 0.595773
60311 55372.0 -0.699917  0.387532  0.000000 0.599946
60311 55382.0 -0.697440  0.385535  0.000000 0.604103
60311 55392.0 -0.694941  0.383533  0.000000 0.608243
60311 55402.0 -0.692418  0.381528  0.000000 0.612367
60311 55412.0 -0.689874  0.379518  0.000000 0.616474
60311 55422.0 -0.687307  0.377505  0.000000 0.620564
60311 55432.0 -0.684717  0.375486  0.000000 0.624637
60311 55442.0 -0.682106  0.373464  0.000000 0.628694
60311 55452.0 -0.679473  0.371437  0.000000 0.632733
60311 55462.0 -0.676818  0.369406  0.000000 0.636755
60311 55472.0 -0.674141  0.367370  0.000000 0.640760
60311 55482.0 -0.671443  0.365329  0.000000 0.644747
60311 55492.0 -0.668723  0.363284  0.000000 0.648717
60311 55502.0 -0.665982  0.361235  0.000000 0.652669
60311 55512.0 -0.663220  0.359180  0.000000 0.656604
60311 55522.0 -0.660437  0.357121  0.000000 0.660520
60311 55532.0 -0.657634  0.355057  0.000000 0.664419
60311 55542.0 -0.654809  0.352989  0.000000 0.668299
60311 55552.0 -0.651964  0.350916  0.000000 0.672161
60311 55562.0 -0.649099  0.348838  0.000000 0.676005
60311 55572.0 -0.646213  0.346755  0.000000 0.679831
60311 55582.0 -0.643307  0.344667  0.000000 0.683638
60311 55592.0 -0.640381  0.342574  0.000000 0.687427
60311 55602.0 -0.637435  0.340477  0.000000 0.691196
60311 55612.0 -0.634469  0.338374  0.000000 0.694947
60311 55622.0 -0.631484  0.336267  0.000000 0.698679
60311 55632.0 -0.628479  0.334155  0.000000 0.702393
60311 55642.0 -0.625454  0.332037  0.000000 0.706086
60311 55652.0 -0.622411  0.329915  0.000000 0.709761
60311 55662.0 -0.619348  0.327788  0.000000 0.713417
60311 55672.0 -0.616266  0.325656  0.000000 0.717053
60311 55682.0 -0.613165  0.323520  0.000000 0.720669
60311 55692.0 -0.610045  0.321378  0.000000 0.724266
60311 55702.0 -0.606907  0.319231  0.000000 0.727843
60311 55712.0 -0.603750  0.317079  0.000000 0.731401
60311 55722.0 -0.600574  0.314923  0.000000 0.734938
60311 55732.0 -0.597381  0.312761  0.000000 0.738456
60311 55742.0 -0.594169  0.310595  0.000000 0.741953
60311 55752.0 -0.590939  0.308424  0.000000 0.745430
60311 55762.0 -0.587691  0.306248  0.000000 0.748887
60311 55772.0 -0.584425  0.304067  0.000000 0.752324
60311 55782.0 -0.581141  0.301881  0.000000 0.755740
60311 55792.0 -0.577840  0.299690  0.000000 0.759135
60311 55802.0 -0.574521  0.297495  0.000000 0.762510
60311 55812.0 -0.571185  0.295295  0.000000 0.765864
60311 55822.0 -0.567832  0.293090  0.000000 0.769198
60311 55832.0 -0.564462  0.290880  0.000000 0.772510
60311 55842.0 -0.561074  0.288665  0.000000 0.775802
60311 55852.0 -0.557670  0.286446  0.000000 0.779072
60311 55862.0 -0.554248  0.284222  0.000000 0.782321
60311 55872.0 -0.550811  0.281994  0.000000 0.785549
60311 55882.0 -0.547356  0.279761  0.000000 0.788755
60311 55892.0 -0.543885  0.277523  0.000000 0.791941
60311 55902.0 -0.540398  0.275280  0.000000 0.795104
60311 55912.0 -0.536895  0.273033  0.000000 0.798246
60311 55922.0 -0.533375  0.270782  0.000000 0.801366
60311 55932.0 -0.529840  0.268526  0.000000 0.804465
60311 55942.0 -0.526289  0.266265  0.000000 0.807541
60311 55952.0 -0.522722  0.264000  0.000000 0.810596
60311 55962.0 -0.519139  0.261731  0.000000 0.813629
60311 55972.0 -0.515541  0.259457  0.000000 0.816639
60311 55982.0 -0.511928  0.257179  0.000000 0.819627
60311 55992.0 -0.508299  0.254897  0.000000 0.822593
60311 56002.0 -0.504655  0.252610  0.000000 0.825537
60311 56012.0 -0.500996  0.250319  0.000000 0.828458
60311 56022.0 -0.497322  0.248024  0.000000 0.831357
60311 56032.0 -0.493633  0.245725  0.000000 0.834233
60311 56042.0 -0.489930  0.243421  0.000000 0.837087
60311 56052.0 -0.486212  0.241114  0.000000 0.839918
60311 56062.0 -0.482480  0.238802  0.000000 0.842726
60311 56072.0 -0.478733  0.236487  0.000000 0.845511
60311 56082.0 -0.474972  0.234167  0.000000 0.848273
60311 56092.0 -0.471197  0.231844  0.000000 0.851012
60311 56102.0 -0.467408  0.229516  0.000000 0.853728
60311 56112.0 -0.463605  0.227185  0.000000 0.856421
60311 56122.0 -0.459788  0.224850  0.000000 0.859091
60311 56132.0 -0.455958  0.222511  0.000000 0.861737
60311 56142.0 -0.452114  0.220168  0.000000 0.864360
60311 56152.0 -0.448257  0.217822  0.000000 0.866960
60311 56162.0 -0.444386  0.215472  0.000000 0.869536
60311 56172.0 -0.440503  0.213119  0.000000 0.872088
60311 56182.0 -0.436606  0.210762  0.000000 0.874617
60311 56192.0 -0.432696  0.208401  0.000000 0.877122
60311 56202.0 -0.428774  0.206037  0.000000 0.879603
60311 56212.0 -0.424839  0.203670  0.000000 0.882060
60311 56222.0 -0.420891  0.201299  0.000000 0.884494
60311 56232.0 -0.416931  0.198925  0.000000 0.886903
60311 56242.0 -0.412958  0.196548  0.000000 0.889289
60311 56252.0 -0.408973  0.194167  0.000000 0.891650
60311 56262.0 -0.404977  0.191783  0.000000 0.893987
60311 56272.0 -0.400968  0.189396  0.000000 0.896300
60311 56282.0 -0.396947  0.187007  0.000000 0.898589
60311 56292.0 -0.392915  0.184614  0.000000 0.900853
60311 56302.0 -0.388870  0.182218  0.000000 0.903093
60311 56312.0 -0.384815  0.179819  0.000000 0.905308
60311 56322.0 -0.380748  0.177417  0.000000 0.907499
60311 56332.0 -0.376669  0.175012  0.000000 0.909665
60311 56342.0 -0.372580  0.172605  0.000000 0.911807
60311 56352.0 -0.368479  0.170195  0.000000 0.913924
60311 56362.0 -0.364368  0.167782  0.000000 0.916016
60311 56372.0 -0.360246  0.165367  0.000000 0.918083
60311 56382.0 -0.356113  0.162949  0.000000 0.920126
60311 56392.0 -0.351969  0.160529  0.000000 0.922143
60311 56402.0 -0.347815  0.158106  0.000000 0.924136
60311 56412.0 -0.343651  0.155680  0.000000 0.926103
60311 56422.0 -0.339477  0.153253  0.000000 0.928046
60311 56432.0 -0.335292  0.150823  0.000000 0.929963
60311 56442.0 -0.331098  0.148391  0.000000 0.931855
60311 56452.0 -0.326893  0.145956  0.000000 0.933722
60311 56462.0 -0.322679  0.143520  0.000000 0.935564
