CIC_AEM_VERS = 2.0
CREATION_DATE  = 2023-03-26T22:48:04.642
ORIGINATOR     = TOLOSAT

META_START

COMMENT days (MJD), sec (UTC), q0: real part, q1, q2, q3

OBJECT_NAME = IRIDIUM 153
OBJECT_ID = IRIDIUM 153

REF_FRAME_A = EME2000
REF_FRAME_B = SC_BODY_1
ATTITUDE_DIR = A2B
TIME_SYSTEM = TAI
START_TIME = 2024-01-02T11:59:55.000
STOP_TIME = 2024-01-03T11:59:55.000
ATTITUDE_TYPE = QUATERNION
QUATERNION_TYPE = LAST

META_STOP
60311 43232.0  0.437402 -0.898716  0.000000 0.031454
60311 59592.0 -0.290980  0.582158  0.000000 0.759225
60311 59602.0 -0.292750  0.585689  0.000000 0.755821
60311 59612.0 -0.294512  0.589205  0.000000 0.752396
60311 59622.0 -0.296267  0.592704  0.000000 0.748951
60311 59632.0 -0.298013  0.596187  0.000000 0.745485
60311 59642.0 -0.299752  0.599655  0.000000 0.742000
60311 59652.0 -0.301482  0.603105  0.000000 0.738493
60311 59662.0 -0.303204  0.606540  0.000000 0.734967
60311 59672.0 -0.304918  0.609958  0.000000 0.731421
60311 59682.0 -0.306624  0.613359  0.000000 0.727855
60311 59692.0 -0.308321  0.616744  0.000000 0.724269
60311 59702.0 -0.310010  0.620111  0.000000 0.720663
60311 59712.0 -0.311691  0.623462  0.000000 0.717038
60311 59722.0 -0.313363  0.626796  0.000000 0.713393
60311 59732.0 -0.315027  0.630113  0.000000 0.709729
60311 59742.0 -0.316682  0.633413  0.000000 0.706045
60311 59752.0 -0.318329  0.636696  0.000000 0.702343
60311 59762.0 -0.319967  0.639961  0.000000 0.698621
60311 59772.0 -0.321597  0.643209  0.000000 0.694880
60311 59782.0 -0.323217  0.646439  0.000000 0.691120
60311 59792.0 -0.324830  0.649652  0.000000 0.687342
60311 59802.0 -0.326433  0.652847  0.000000 0.683544
60311 59812.0 -0.328027  0.656024  0.000000 0.679728
60311 59822.0 -0.329613  0.659183  0.000000 0.675894
60311 59832.0 -0.331189  0.662325  0.000000 0.672041
60311 59842.0 -0.332757  0.665448  0.000000 0.668170
60311 59852.0 -0.334316  0.668553  0.000000 0.664281
60311 59862.0 -0.335866  0.671640  0.000000 0.660374
60311 59872.0 -0.337406  0.674709  0.000000 0.656448
60311 59882.0 -0.338938  0.677760  0.000000 0.652505
60311 59892.0 -0.340460  0.680792  0.000000 0.648544
60311 59902.0 -0.341973  0.683805  0.000000 0.644566
60311 59912.0 -0.343477  0.686800  0.000000 0.640570
60311 59922.0 -0.344972  0.689776  0.000000 0.636556
60311 59932.0 -0.346457  0.692733  0.000000 0.632525
60311 59942.0 -0.347933  0.695671  0.000000 0.628477
60311 59952.0 -0.349400  0.698591  0.000000 0.624412
60311 59962.0 -0.350857  0.701491  0.000000 0.620330
60311 59972.0 -0.352304  0.704373  0.000000 0.616231
60311 59982.0 -0.353742  0.707235  0.000000 0.612115
60311 59992.0 -0.355171  0.710078  0.000000 0.607983
60311 60002.0 -0.356590  0.712901  0.000000 0.603834
60311 60012.0 -0.357999  0.715705  0.000000 0.599669
60311 60022.0 -0.359399  0.718490  0.000000 0.595487
60311 60032.0 -0.360789  0.721255  0.000000 0.591289
60311 60042.0 -0.362169  0.724000  0.000000 0.587075
60311 60052.0 -0.363540  0.726726  0.000000 0.582845
60311 60062.0 -0.364901  0.729432  0.000000 0.578599
60311 60072.0 -0.366252  0.732118  0.000000 0.574338
60311 60082.0 -0.367593  0.734784  0.000000 0.570060
60311 60092.0 -0.368924  0.737430  0.000000 0.565768
60311 60102.0 -0.370245  0.740055  0.000000 0.561460
60311 60112.0 -0.371556  0.742661  0.000000 0.557136
60311 60122.0 -0.372857  0.745246  0.000000 0.552798
60311 60132.0 -0.374148  0.747812  0.000000 0.548444
60311 60142.0 -0.375429  0.750356  0.000000 0.544076
60311 60152.0 -0.376700  0.752881  0.000000 0.539692
60311 60162.0 -0.377961  0.755384  0.000000 0.535294
60311 60172.0 -0.379212  0.757867  0.000000 0.530882
60311 60182.0 -0.380452  0.760330  0.000000 0.526455
60311 60192.0 -0.381682  0.762772  0.000000 0.522014
60311 60202.0 -0.382902  0.765192  0.000000 0.517558
60311 60212.0 -0.384112  0.767593  0.000000 0.513089
60311 60222.0 -0.385311  0.769972  0.000000 0.508605
60311 60232.0 -0.386500  0.772330  0.000000 0.504108
60311 60242.0 -0.387678  0.774667  0.000000 0.499597
60311 60252.0 -0.388846  0.776983  0.000000 0.495072
60311 60262.0 -0.390004  0.779277  0.000000 0.490534
60311 60272.0 -0.391151  0.781551  0.000000 0.485983
60311 60282.0 -0.392288  0.783803  0.000000 0.481418
60311 60292.0 -0.393414  0.786033  0.000000 0.476840
60311 60302.0 -0.394530  0.788243  0.000000 0.472250
60311 60312.0 -0.395635  0.790430  0.000000 0.467646
60311 60322.0 -0.396729  0.792597  0.000000 0.463030
60311 60332.0 -0.397813  0.794741  0.000000 0.458401
60311 60342.0 -0.398886  0.796864  0.000000 0.453760
60311 60352.0 -0.399949  0.798965  0.000000 0.449106
60311 60362.0 -0.401001  0.801044  0.000000 0.444440
60311 60372.0 -0.402042  0.803101  0.000000 0.439762
60311 60382.0 -0.403072  0.805137  0.000000 0.435072
60311 60392.0 -0.404092  0.807150  0.000000 0.430371
60311 60402.0 -0.405100  0.809141  0.000000 0.425657
60311 60412.0 -0.406098  0.811111  0.000000 0.420932
60311 60422.0 -0.407085  0.813058  0.000000 0.416196
60311 60432.0 -0.408062  0.814982  0.000000 0.411448
60311 60442.0 -0.409027  0.816885  0.000000 0.406689
60311 60452.0 -0.409982  0.818765  0.000000 0.401919
60311 60462.0 -0.410925  0.820623  0.000000 0.397138
60311 60472.0 -0.411858  0.822458  0.000000 0.392346
60311 60482.0 -0.412780  0.824271  0.000000 0.387544
60311 60492.0 -0.413691  0.826061  0.000000 0.382731
60311 60502.0 -0.414591  0.827829  0.000000 0.377908
60311 60512.0 -0.415480  0.829574  0.000000 0.373074
60311 60522.0 -0.416357  0.831296  0.000000 0.368230
60311 60532.0 -0.417224  0.832995  0.000000 0.363376
60311 60542.0 -0.418080  0.834672  0.000000 0.358513
60311 60552.0 -0.418925  0.836326  0.000000 0.353639
60311 60562.0 -0.419759  0.837957  0.000000 0.348756
60311 60572.0 -0.420582  0.839564  0.000000 0.343864
60311 60582.0 -0.421394  0.841149  0.000000 0.338962
60311 60592.0 -0.422194  0.842711  0.000000 0.334051
60311 60602.0 -0.422984  0.844249  0.000000 0.329131
60311 60612.0 -0.423763  0.845765  0.000000 0.324202
60311 60622.0 -0.424530  0.847257  0.000000 0.319264
60311 60632.0 -0.425287  0.848726  0.000000 0.314318
60311 60642.0 -0.426033  0.850171  0.000000 0.309363
60311 60652.0 -0.426767  0.851593  0.000000 0.304399
60311 60662.0 -0.427491  0.852992  0.000000 0.299427
60311 60672.0 -0.428203  0.854367  0.000000 0.294447
60311 60682.0 -0.428904  0.855719  0.000000 0.289459
60311 60692.0 -0.429595  0.857046  0.000000 0.284464
60311 60702.0 -0.430274  0.858351  0.000000 0.279460
60311 60712.0 -0.430943  0.859631  0.000000 0.274449
60311 60722.0 -0.431600  0.860888  0.000000 0.269431
60311 60732.0 -0.432247  0.862121  0.000000 0.264405
60311 60742.0 -0.432883  0.863330  0.000000 0.259372
60311 60752.0 -0.433508  0.864515  0.000000 0.254332
60311 60762.0 -0.434122  0.865676  0.000000 0.249285
60311 60772.0 -0.434725  0.866813  0.000000 0.244231
60311 60782.0 -0.435318  0.867926  0.000000 0.239170
60311 60792.0 -0.435900  0.869015  0.000000 0.234103
60311 60802.0 -0.436472  0.870079  0.000000 0.229030
60311 60812.0 -0.437033  0.871119  0.000000 0.223951
60311 60822.0 -0.437583  0.872135  0.000000 0.218865
60311 60832.0 -0.438123  0.873126  0.000000 0.213773
60311 60842.0 -0.438653  0.874092  0.000000 0.208676
60311 60852.0 -0.439173  0.875034  0.000000 0.203573
60311 60862.0 -0.439683  0.875951  0.000000 0.198464
60311 60872.0 -0.440183  0.876844  0.000000 0.193350
60311 60882.0 -0.440673  0.877711  0.000000 0.188231
60311 60892.0 -0.441154  0.878553  0.000000 0.183107
60311 60902.0 -0.441625  0.879370  0.000000 0.177978
60311 60912.0 -0.442087  0.880161  0.000000 0.172844
60311 60922.0 -0.442541  0.880927  0.000000 0.167705
60311 60932.0 -0.442986  0.881668  0.000000 0.162561
60311 60942.0 -0.443422  0.882382  0.000000 0.157413
60311 60952.0 -0.443851  0.883070  0.000000 0.152261
60311 60962.0 -0.444272  0.883732  0.000000 0.147105
60311 60972.0 -0.444686  0.884367  0.000000 0.141945
60311 60982.0 -0.445094  0.884976  0.000000 0.136781
60311 60992.0 -0.445496  0.885557  0.000000 0.131613
60311 61002.0 -0.445893  0.886110  0.000000 0.126442
60311 61012.0 -0.446287  0.886636  0.000000 0.121267
60311 61022.0 -0.446677  0.887132  0.000000 0.116089
60311 61032.0 -0.447065  0.887599  0.000000 0.110907
60311 61042.0 -0.447454  0.888036  0.000000 0.105723
60311 61052.0 -0.447844  0.888442  0.000000 0.100536
60311 61062.0 -0.448237  0.888815  0.000000 0.095346
60311 61072.0 -0.448638  0.889155  0.000000 0.090154
60311 61082.0 -0.449048  0.889459  0.000000 0.084959
60311 61092.0 -0.449473  0.889726  0.000000 0.079761
60311 61102.0 -0.449919  0.889952  0.000000 0.074562
60311 61112.0 -0.450391  0.890133  0.000000 0.069360
60311 61122.0 -0.450900  0.890266  0.000000 0.064157
60311 61132.0 -0.451459  0.890342  0.000000 0.058952
60311 61142.0 -0.452085  0.890354  0.000000 0.053745
60311 61152.0 -0.452805  0.890287  0.000000 0.048537
60311 61162.0 -0.453657  0.890123  0.000000 0.043328
60311 61172.0 -0.454698  0.889830  0.000000 0.038117
60311 61182.0 -0.456026  0.889358  0.000000 0.032906
60311 61192.0 -0.457808  0.888620  0.000000 0.027694
60311 61202.0 -0.460367  0.887444  0.000000 0.022481
60311 61212.0 -0.464415  0.885450  0.000000 0.017267
60311 61222.0 -0.471884  0.881578  0.000000 0.012054
60311 61232.0 -0.490516  0.871405  0.000000 0.006843
60311 61242.0 -0.619425  0.785054  0.000000 0.001654
60311 61252.0  0.362088 -0.932137  0.000000 0.003611
60311 61262.0  0.412789 -0.910784  0.000000 0.008817
60311 61272.0  0.425617 -0.904795  0.000000 0.014029
60311 61282.0  0.431440 -0.901936  0.000000 0.019243
60311 61292.0  0.434745 -0.900222  0.000000 0.024456
60311 61302.0  0.436856 -0.899042  0.000000 0.029669
60311 61312.0  0.438304 -0.898150  0.000000 0.034881
60311 61322.0  0.439344 -0.897424  0.000000 0.040092
60311 61332.0  0.440112 -0.896799  0.000000 0.045302
60311 61342.0  0.440690 -0.896237  0.000000 0.050511
60311 61352.0  0.441126 -0.895714  0.000000 0.055719
60311 61362.0  0.441455 -0.895212  0.000000 0.060925
60311 61372.0  0.441699 -0.894723  0.000000 0.066130
60311 61382.0  0.441874 -0.894236  0.000000 0.071333
60311 61392.0  0.441992 -0.893748  0.000000 0.076534
60311 61402.0  0.442060 -0.893254  0.000000 0.081733
60311 61412.0  0.442087 -0.892750  0.000000 0.086929
60311 61422.0  0.442076 -0.892234  0.000000 0.092124
60311 61432.0  0.442033 -0.891704  0.000000 0.097315
60311 61442.0  0.441959 -0.891159  0.000000 0.102505
60311 61452.0  0.441859 -0.890597  0.000000 0.107691
60311 61462.0  0.441733 -0.890018  0.000000 0.112874
60311 61472.0  0.441584 -0.889419  0.000000 0.118055
60311 61482.0  0.441412 -0.888802  0.000000 0.123232
60311 61492.0  0.441220 -0.888165  0.000000 0.128406
60311 61502.0  0.441009 -0.887507  0.000000 0.133576
60311 61512.0  0.440778 -0.886829  0.000000 0.138743
60311 61522.0  0.440529 -0.886129  0.000000 0.143906
60311 61532.0  0.440263 -0.885408  0.000000 0.149066
60311 61542.0  0.439980 -0.884666  0.000000 0.154221
60311 61552.0  0.439680 -0.883902  0.000000 0.159372
60311 61562.0  0.439365 -0.883115  0.000000 0.164518
60311 61572.0  0.439033 -0.882307  0.000000 0.169660
60311 61582.0  0.438687 -0.881476  0.000000 0.174798
60311 61592.0  0.438325 -0.880622  0.000000 0.179931
60311 61602.0  0.437949 -0.879746  0.000000 0.185059
60311 61612.0  0.437558 -0.878848  0.000000 0.190182
60311 61622.0  0.437153 -0.877927  0.000000 0.195299
60311 61632.0  0.436734 -0.876983  0.000000 0.200412
60311 61642.0  0.436301 -0.876016  0.000000 0.205519
60311 61652.0  0.435854 -0.875026  0.000000 0.210621
60311 61662.0  0.435394 -0.874013  0.000000 0.215716
60311 61672.0  0.434920 -0.872977  0.000000 0.220806
60311 61682.0  0.434433 -0.871918  0.000000 0.225890
60311 61692.0  0.433932 -0.870837  0.000000 0.230968
60311 61702.0  0.433419 -0.869732  0.000000 0.236040
60311 61712.0  0.432892 -0.868604  0.000000 0.241105
60311 61722.0  0.432352 -0.867453  0.000000 0.246163
60311 61732.0  0.431800 -0.866279  0.000000 0.251215
60311 61742.0  0.431235 -0.865082  0.000000 0.256260
60311 61752.0  0.430657 -0.863862  0.000000 0.261298
60311 61762.0  0.430066 -0.862619  0.000000 0.266330
60311 61772.0  0.429463 -0.861353  0.000000 0.271353
60311 61782.0  0.428847 -0.860064  0.000000 0.276370
60311 61792.0  0.428219 -0.858752  0.000000 0.281379
60311 61802.0  0.427579 -0.857416  0.000000 0.286380
60311 61812.0  0.426926 -0.856058  0.000000 0.291374
60311 61822.0  0.426261 -0.854677  0.000000 0.296359
60311 61832.0  0.425583 -0.853273  0.000000 0.301337
60311 61842.0  0.424894 -0.851846  0.000000 0.306306
60311 61852.0  0.424192 -0.850396  0.000000 0.311268
60311 61862.0  0.423479 -0.848923  0.000000 0.316220
60311 61872.0  0.422753 -0.847428  0.000000 0.321164
60311 61882.0  0.422015 -0.845909  0.000000 0.326100
60311 61892.0  0.421265 -0.844368  0.000000 0.331026
60311 61902.0  0.420504 -0.842804  0.000000 0.335944
60311 61912.0  0.419730 -0.841217  0.000000 0.340852
60311 61922.0  0.418945 -0.839608  0.000000 0.345751
60311 61932.0  0.418148 -0.837976  0.000000 0.350641
60311 61942.0  0.417339 -0.836321  0.000000 0.355521
60311 61952.0  0.416518 -0.834644  0.000000 0.360392
60311 61962.0  0.415686 -0.832944  0.000000 0.365253
60311 61972.0  0.414842 -0.831222  0.000000 0.370104
60311 61982.0  0.413986 -0.829477  0.000000 0.374944
60311 61992.0  0.413119 -0.827710  0.000000 0.379775
60311 62002.0  0.412240 -0.825920  0.000000 0.384595
60311 62012.0  0.411350 -0.824108  0.000000 0.389405
60311 62022.0  0.410449 -0.822274  0.000000 0.394204
60311 62032.0  0.409535 -0.820418  0.000000 0.398993
60311 62042.0  0.408611 -0.818539  0.000000 0.403771
60311 62052.0  0.407675 -0.816638  0.000000 0.408538
60311 62062.0  0.406728 -0.814715  0.000000 0.413293
60311 62072.0  0.405769 -0.812770  0.000000 0.418038
60311 62082.0  0.404799 -0.810803  0.000000 0.422771
60311 62092.0  0.403818 -0.808815  0.000000 0.427492
60311 62102.0  0.402826 -0.806804  0.000000 0.432202
60311 62112.0  0.401823 -0.804771  0.000000 0.436900
60311 62122.0  0.400808 -0.802717  0.000000 0.441587
60311 62132.0  0.399783 -0.800640  0.000000 0.446261
60311 62142.0  0.398746 -0.798542  0.000000 0.450923
60311 62152.0  0.397698 -0.796423  0.000000 0.455573
60311 62162.0  0.396639 -0.794281  0.000000 0.460211
60311 62172.0  0.395570 -0.792119  0.000000 0.464836
60311 62182.0  0.394489 -0.789935  0.000000 0.469448
60311 62192.0  0.393398 -0.787729  0.000000 0.474048
60311 62202.0  0.392295 -0.785502  0.000000 0.478635
60311 62212.0  0.391182 -0.783254  0.000000 0.483209
60311 62222.0  0.390058 -0.780984  0.000000 0.487769
60311 62232.0  0.388923 -0.778693  0.000000 0.492316
60311 62242.0  0.387778 -0.776381  0.000000 0.496850
60311 62252.0  0.386622 -0.774048  0.000000 0.501371
60311 62262.0  0.385455 -0.771694  0.000000 0.505878
60311 62272.0  0.384277 -0.769320  0.000000 0.510371
60311 62282.0  0.383089 -0.766924  0.000000 0.514850
60311 62292.0  0.381891 -0.764507  0.000000 0.519315
60311 62302.0  0.380682 -0.762070  0.000000 0.523766
60311 62312.0  0.379462 -0.759612  0.000000 0.528203
60311 62322.0  0.378232 -0.757133  0.000000 0.532625
60311 62332.0  0.376992 -0.754634  0.000000 0.537033
60311 62342.0  0.375741 -0.752114  0.000000 0.541427
60311 62352.0  0.374480 -0.749574  0.000000 0.545805
60311 62362.0  0.373208 -0.747014  0.000000 0.550169
60311 62372.0  0.371927 -0.744433  0.000000 0.554518
60311 62382.0  0.370635 -0.741832  0.000000 0.558852
60311 62392.0  0.369333 -0.739211  0.000000 0.563170
60311 62402.0  0.368021 -0.736570  0.000000 0.567473
60311 62412.0  0.366698 -0.733909  0.000000 0.571761
60311 62422.0  0.365366 -0.731227  0.000000 0.576033
60311 62432.0  0.364024 -0.728526  0.000000 0.580290
60311 62442.0  0.362671 -0.725806  0.000000 0.584530
60311 62452.0  0.361309 -0.723065  0.000000 0.588755
60311 62462.0  0.359937 -0.720305  0.000000 0.592964
60311 62472.0  0.358554 -0.717525  0.000000 0.597157
60311 62482.0  0.357163 -0.714726  0.000000 0.601333
60311 62492.0  0.355761 -0.711908  0.000000 0.605493
60311 62502.0  0.354349 -0.709070  0.000000 0.609636
60311 62512.0  0.352928 -0.706213  0.000000 0.613763
60311 62522.0  0.351497 -0.703336  0.000000 0.617874
60311 62532.0  0.350057 -0.700441  0.000000 0.621967
60311 62542.0  0.348606 -0.697526  0.000000 0.626044
60311 62552.0  0.347147 -0.694593  0.000000 0.630103
60311 62562.0  0.345678 -0.691641  0.000000 0.634145
60311 62572.0  0.344199 -0.688669  0.000000 0.638170
60311 62582.0  0.342711 -0.685680  0.000000 0.642178
60311 62592.0  0.341213 -0.682671  0.000000 0.646168
60311 62602.0  0.339706 -0.679644  0.000000 0.650141
60311 62612.0  0.338190 -0.676599  0.000000 0.654096
60311 62622.0  0.336665 -0.673535  0.000000 0.658033
60311 62632.0  0.335130 -0.670453  0.000000 0.661952
60311 62642.0  0.333587 -0.667353  0.000000 0.665853
60311 62652.0  0.332034 -0.664234  0.000000 0.669736
60311 62662.0  0.330472 -0.661098  0.000000 0.673601
60311 62672.0  0.328901 -0.657943  0.000000 0.677448
60311 62682.0  0.327320 -0.654771  0.000000 0.681276
60311 62692.0  0.325731 -0.651581  0.000000 0.685085
60311 62702.0  0.324134 -0.648373  0.000000 0.688876
60311 62712.0  0.322527 -0.645148  0.000000 0.692648
60311 62722.0  0.320911 -0.641905  0.000000 0.696401
60311 62732.0  0.319287 -0.638644  0.000000 0.700135
60311 62742.0  0.317654 -0.635366  0.000000 0.703851
60311 62752.0  0.316012 -0.632072  0.000000 0.707547
60311 62762.0  0.314361 -0.628759  0.000000 0.711223
60311 62772.0  0.312702 -0.625430  0.000000 0.714881
60311 62782.0  0.311035 -0.622084  0.000000 0.718519
60311 62792.0  0.309359 -0.618721  0.000000 0.722137
60311 62802.0  0.307674 -0.615341  0.000000 0.725736
60311 62812.0  0.305981 -0.611944  0.000000 0.729315
60311 62822.0  0.304280 -0.608531  0.000000 0.732874
60311 62832.0  0.302570 -0.605101  0.000000 0.736413
60311 62842.0  0.300852 -0.601655  0.000000 0.739932
60311 62852.0  0.299126 -0.598193  0.000000 0.743431
60311 62862.0  0.297392 -0.594714  0.000000 0.746909
60311 62872.0  0.295650 -0.591219  0.000000 0.750368
60311 62882.0  0.293899 -0.587708  0.000000 0.753806
60311 62892.0  0.292141 -0.584181  0.000000 0.757223
60311 62902.0  0.290374 -0.580638  0.000000 0.760620
60311 62912.0  0.288600 -0.577080  0.000000 0.763996
60311 62922.0  0.286817 -0.573505  0.000000 0.767351
60311 62932.0  0.285027 -0.569915  0.000000 0.770685
60311 62942.0  0.283229 -0.566310  0.000000 0.773999
60311 62952.0  0.281424 -0.562690  0.000000 0.777291
60311 62962.0  0.279610 -0.559054  0.000000 0.780562
60311 62972.0  0.277789 -0.555403  0.000000 0.783812
60311 62982.0  0.275961 -0.551736  0.000000 0.787040
60311 62992.0  0.274125 -0.548055  0.000000 0.790248
60311 63002.0  0.272281 -0.544359  0.000000 0.793433
60311 63012.0  0.270430 -0.540648  0.000000 0.796597
60311 63022.0  0.268572 -0.536923  0.000000 0.799739
60311 63032.0  0.266706 -0.533183  0.000000 0.802860
60311 63042.0  0.264833 -0.529428  0.000000 0.805958
60311 63052.0  0.262953 -0.525660  0.000000 0.809035
60311 63062.0  0.261065 -0.521876  0.000000 0.812090
60311 63072.0  0.259171 -0.518079  0.000000 0.815122
60311 63082.0  0.257269 -0.514268  0.000000 0.818133
60311 63092.0  0.255361 -0.510442  0.000000 0.821121
60311 63102.0  0.253445 -0.506603  0.000000 0.824087
60311 63112.0  0.251523 -0.502750  0.000000 0.827030
60311 63122.0  0.249593 -0.498884  0.000000 0.829951
60311 63132.0  0.247657 -0.495004  0.000000 0.832849
60311 63142.0  0.245714 -0.491110  0.000000 0.835724
60311 63152.0  0.243765 -0.487204  0.000000 0.838577
60311 63162.0  0.241809 -0.483284  0.000000 0.841407
60311 63172.0  0.239846 -0.479350  0.000000 0.844214
60311 63182.0  0.237877 -0.475404  0.000000 0.846998
60311 63192.0  0.235901 -0.471445  0.000000 0.849759
60311 63202.0  0.233918 -0.467473  0.000000 0.852497
60311 63212.0  0.231930 -0.463489  0.000000 0.855211
60311 63222.0  0.229935 -0.459492  0.000000 0.857903
60311 63232.0  0.227934 -0.455482  0.000000 0.860571
60311 63242.0  0.225926 -0.451461  0.000000 0.863215
60311 63252.0  0.223913 -0.447427  0.000000 0.865836
60311 63262.0  0.221893 -0.443380  0.000000 0.868434
60311 63272.0  0.219867 -0.439322  0.000000 0.871008
60311 63282.0  0.217835 -0.435252  0.000000 0.873558
60311 63292.0  0.215798 -0.431170  0.000000 0.876084
60311 63302.0  0.213754 -0.427077  0.000000 0.878587
60311 63312.0  0.211705 -0.422971  0.000000 0.881065
60311 63322.0  0.209650 -0.418855  0.000000 0.883520
60311 63332.0  0.207589 -0.414727  0.000000 0.885951
60311 63342.0  0.205522 -0.410587  0.000000 0.888357
60311 63352.0  0.203450 -0.406437  0.000000 0.890739
60311 63362.0  0.201373 -0.402276  0.000000 0.893098
60311 63372.0  0.199290 -0.398104  0.000000 0.895431
60311 63382.0  0.197201 -0.393921  0.000000 0.897741
60311 63392.0  0.195107 -0.389727  0.000000 0.900026
60311 63402.0  0.193008 -0.385523  0.000000 0.902286
60311 63412.0  0.190903 -0.381308  0.000000 0.904522
60311 63422.0  0.188794 -0.377083  0.000000 0.906733
60311 63432.0  0.186679 -0.372848  0.000000 0.908920
60311 63442.0  0.184559 -0.368602  0.000000 0.911082
60311 63452.0  0.182434 -0.364347  0.000000 0.913219
60311 63462.0  0.180304 -0.360082  0.000000 0.915331
60311 63472.0  0.178169 -0.355807  0.000000 0.917419
60311 63482.0  0.176030 -0.351522  0.000000 0.919481
60311 63492.0  0.173885 -0.347228  0.000000 0.921519
60311 63502.0  0.171736 -0.342925  0.000000 0.923531
60311 63512.0  0.169582 -0.338612  0.000000 0.925518
60311 63522.0  0.167424 -0.334290  0.000000 0.927480
60311 63532.0  0.165261 -0.329959  0.000000 0.929417
60311 63542.0  0.163093 -0.325619  0.000000 0.931328
60311 63552.0  0.160921 -0.321271  0.000000 0.933215
60311 63562.0  0.158745 -0.316913  0.000000 0.935075
60311 63572.0  0.156564 -0.312547  0.000000 0.936911
60311 63582.0  0.154380 -0.308173  0.000000 0.938721
60311 63592.0  0.152191 -0.303790  0.000000 0.940505
60311 63602.0  0.149997 -0.299399  0.000000 0.942264
60311 63612.0  0.147800 -0.295000  0.000000 0.943997
60311 63622.0  0.145599 -0.290593  0.000000 0.945704
60311 63632.0  0.143393 -0.286178  0.000000 0.947386
60311 63642.0  0.141184 -0.281756  0.000000 0.949042
60311 63652.0  0.138971 -0.277326  0.000000 0.950672
60311 63662.0  0.136754 -0.272888  0.000000 0.952276
60311 63672.0  0.134534 -0.268443  0.000000 0.953855
60311 63682.0  0.132310 -0.263990  0.000000 0.955407
60311 63692.0  0.130082 -0.259531  0.000000 0.956934
60311 63702.0  0.127850 -0.255065  0.000000 0.958434
60311 63712.0  0.125616 -0.250591  0.000000 0.959909
60311 63722.0  0.123377 -0.246111  0.000000 0.961357
60311 63732.0  0.121136 -0.241624  0.000000 0.962779
60311 63742.0  0.118891 -0.237131  0.000000 0.964175
60311 63752.0  0.116643 -0.232631  0.000000 0.965545
60311 63762.0  0.114391 -0.228125  0.000000 0.966889
60311 63772.0  0.112137 -0.223613  0.000000 0.968206
60311 63782.0  0.109880 -0.219095  0.000000 0.969497
60311 63792.0  0.107619 -0.214571  0.000000 0.970761
60311 63802.0  0.105356 -0.210041  0.000000 0.972000
60311 63812.0  0.103090 -0.205505  0.000000 0.973211
60311 63822.0  0.100821 -0.200964  0.000000 0.974397
60311 63832.0  0.098549 -0.196417  0.000000 0.975555
60311 63842.0  0.096274 -0.191865  0.000000 0.976688
60311 63852.0  0.093997 -0.187308  0.000000 0.977793
60311 63862.0  0.091718 -0.182746  0.000000 0.978873
60311 63872.0  0.089435 -0.178179  0.000000 0.979925
60311 63882.0  0.087151 -0.173607  0.000000 0.980951
60311 63892.0  0.084864 -0.169031  0.000000 0.981950
60311 63902.0  0.082575 -0.164450  0.000000 0.982923
60311 63912.0  0.080283 -0.159864  0.000000 0.983869
60311 63922.0  0.077989 -0.155274  0.000000 0.984788
60311 63932.0  0.075694 -0.150680  0.000000 0.985680
60311 63942.0  0.073396 -0.146082  0.000000 0.986546
60311 63952.0  0.071096 -0.141480  0.000000 0.987385
60311 63962.0  0.068794 -0.136874  0.000000 0.988197
60311 63972.0  0.066490 -0.132265  0.000000 0.988982
60311 63982.0  0.064185 -0.127652  0.000000 0.989740
60311 63992.0  0.061878 -0.123035  0.000000 0.990471
60311 64002.0  0.059569 -0.118416  0.000000 0.991176
60311 64012.0  0.057258 -0.113793  0.000000 0.991853
60311 64022.0  0.054946 -0.109166  0.000000 0.992504
60311 64032.0  0.052632 -0.104537  0.000000 0.993127
60311 64042.0  0.050317 -0.099906  0.000000 0.993724
60311 64052.0  0.048001 -0.095271  0.000000 0.994293
60311 64062.0  0.045683 -0.090634  0.000000 0.994836
60311 64072.0  0.043364 -0.085995  0.000000 0.995351
60311 64082.0  0.041044 -0.081353  0.000000 0.995840
60311 64092.0  0.038723 -0.076709  0.000000 0.996301
60311 64102.0  0.036400 -0.072063  0.000000 0.996736
60311 64112.0  0.034077 -0.067415  0.000000 0.997143
60311 64122.0  0.031753 -0.062765  0.000000 0.997523
60311 64132.0  0.029427 -0.058113  0.000000 0.997876
60311 64142.0  0.027101 -0.053460  0.000000 0.998202
60311 64152.0  0.024775 -0.048806  0.000000 0.998501
60311 64162.0  0.022447 -0.044150  0.000000 0.998773
60311 64172.0  0.020119 -0.039493  0.000000 0.999017
60311 64182.0  0.017791 -0.034835  0.000000 0.999235
60311 64192.0  0.015462 -0.030176  0.000000 0.999425
60311 64202.0  0.013132 -0.025516  0.000000 0.999588
60311 64212.0  0.010802 -0.020856  0.000000 0.999724
60311 64222.0  0.008472 -0.016195  0.000000 0.999833
60311 64232.0  0.006142 -0.011534  0.000000 0.999915
60311 64242.0  0.003811 -0.006872  0.000000 0.999969
60311 64252.0  0.001480 -0.002210  0.000000 0.999996
60311 64262.0 -0.000850  0.002452  0.000000 0.999997
60311 64272.0 -0.003181  0.007114  0.000000 0.999970
60311 64282.0 -0.005512  0.011775  0.000000 0.999915
60311 64292.0 -0.007842  0.016436  0.000000 0.999834
