CIC_AEM_VERS = 2.0
CREATION_DATE  = 2023-03-26T22:48:14.386
ORIGINATOR     = TOLOSAT

META_START

COMMENT days (MJD), sec (UTC), q0: real part, q1, q2, q3

OBJECT_NAME = IRIDIUM 149
OBJECT_ID = IRIDIUM 149

REF_FRAME_A = EME2000
REF_FRAME_B = SC_BODY_1
ATTITUDE_DIR = A2B
TIME_SYSTEM = TAI
START_TIME = 2024-01-02T11:59:55.000
STOP_TIME = 2024-01-03T11:59:55.000
ATTITUDE_TYPE = QUATERNION
QUATERNION_TYPE = LAST

META_STOP
60311 43232.0 -0.195695  0.974248  0.000000 0.112006
60311 64472.0  0.012814 -0.062948  0.000000 0.997935
60311 64482.0  0.011807 -0.057841  0.000000 0.998256
60311 64492.0  0.010799 -0.052734  0.000000 0.998550
60311 64502.0  0.009791 -0.047624  0.000000 0.998817
60311 64512.0  0.008783 -0.042514  0.000000 0.999057
60311 64522.0  0.007775 -0.037402  0.000000 0.999270
60311 64532.0  0.006766 -0.032290  0.000000 0.999456
60311 64542.0  0.005757 -0.027177  0.000000 0.999614
60311 64552.0  0.004748 -0.022063  0.000000 0.999745
60311 64562.0  0.003739 -0.016948  0.000000 0.999849
60311 64572.0  0.002730 -0.011833  0.000000 0.999926
60311 64582.0  0.001721 -0.006718  0.000000 0.999976
60311 64592.0  0.000711 -0.001602  0.000000 0.999998
60311 64602.0 -0.000298  0.003513  0.000000 0.999994
60311 64612.0 -0.001307  0.008629  0.000000 0.999962
60311 64622.0 -0.002317  0.013744  0.000000 0.999903
60311 64632.0 -0.003326  0.018858  0.000000 0.999817
60311 64642.0 -0.004336  0.023972  0.000000 0.999703
60311 64652.0 -0.005345  0.029086  0.000000 0.999563
60311 64662.0 -0.006354  0.034198  0.000000 0.999395
60311 64672.0 -0.007363  0.039310  0.000000 0.999200
60311 64682.0 -0.008371  0.044420  0.000000 0.998978
60311 64692.0 -0.009380  0.049529  0.000000 0.998729
60311 64702.0 -0.010388  0.054637  0.000000 0.998452
60311 64712.0 -0.011396  0.059743  0.000000 0.998149
60311 64722.0 -0.012404  0.064848  0.000000 0.997818
60311 64732.0 -0.013411  0.069950  0.000000 0.997460
60311 64742.0 -0.014418  0.075051  0.000000 0.997075
60311 64752.0 -0.015424  0.080150  0.000000 0.996663
60311 64762.0 -0.016431  0.085246  0.000000 0.996224
60311 64772.0 -0.017436  0.090340  0.000000 0.995758
60311 64782.0 -0.018442  0.095432  0.000000 0.995265
60311 64792.0 -0.019446  0.100520  0.000000 0.994745
60311 64802.0 -0.020451  0.105606  0.000000 0.994198
60311 64812.0 -0.021454  0.110689  0.000000 0.993623
60311 64822.0 -0.022457  0.115769  0.000000 0.993022
60311 64832.0 -0.023460  0.120846  0.000000 0.992394
60311 64842.0 -0.024462  0.125920  0.000000 0.991739
60311 64852.0 -0.025463  0.130990  0.000000 0.991057
60311 64862.0 -0.026464  0.136056  0.000000 0.990348
60311 64872.0 -0.027464  0.141118  0.000000 0.989612
60311 64882.0 -0.028463  0.146177  0.000000 0.988849
60311 64892.0 -0.029461  0.151231  0.000000 0.988059
60311 64902.0 -0.030459  0.156282  0.000000 0.987243
60311 64912.0 -0.031455  0.161328  0.000000 0.986399
60311 64922.0 -0.032451  0.166369  0.000000 0.985529
60311 64932.0 -0.033446  0.171406  0.000000 0.984633
60311 64942.0 -0.034440  0.176439  0.000000 0.983709
60311 64952.0 -0.035433  0.181466  0.000000 0.982759
60311 64962.0 -0.036426  0.186488  0.000000 0.981782
60311 64972.0 -0.037417  0.191505  0.000000 0.980778
60311 64982.0 -0.038407  0.196517  0.000000 0.979748
60311 64992.0 -0.039396  0.201524  0.000000 0.978691
60311 65002.0 -0.040384  0.206525  0.000000 0.977608
60311 65012.0 -0.041371  0.211520  0.000000 0.976498
60311 65022.0 -0.042357  0.216509  0.000000 0.975361
60311 65032.0 -0.043342  0.221493  0.000000 0.974198
60311 65042.0 -0.044326  0.226470  0.000000 0.973009
60311 65052.0 -0.045308  0.231441  0.000000 0.971793
60311 65062.0 -0.046289  0.236406  0.000000 0.970551
60311 65072.0 -0.047269  0.241364  0.000000 0.969283
60311 65082.0 -0.048248  0.246315  0.000000 0.967988
60311 65092.0 -0.049225  0.251260  0.000000 0.966667
60311 65102.0 -0.050201  0.256198  0.000000 0.965320
60311 65112.0 -0.051176  0.261129  0.000000 0.963946
60311 65122.0 -0.052149  0.266052  0.000000 0.962547
60311 65132.0 -0.053121  0.270968  0.000000 0.961121
60311 65142.0 -0.054091  0.275877  0.000000 0.959670
60311 65152.0 -0.055060  0.280778  0.000000 0.958192
60311 65162.0 -0.056028  0.285672  0.000000 0.956688
60311 65172.0 -0.056993  0.290558  0.000000 0.955159
60311 65182.0 -0.057958  0.295435  0.000000 0.953603
60311 65192.0 -0.058921  0.300305  0.000000 0.952022
60311 65202.0 -0.059882  0.305166  0.000000 0.950415
60311 65212.0 -0.060842  0.310019  0.000000 0.948782
60311 65222.0 -0.061799  0.314863  0.000000 0.947123
60311 65232.0 -0.062756  0.319699  0.000000 0.945439
60311 65242.0 -0.063710  0.324526  0.000000 0.943729
60311 65252.0 -0.064663  0.329344  0.000000 0.941993
60311 65262.0 -0.065614  0.334152  0.000000 0.940232
60311 65272.0 -0.066564  0.338952  0.000000 0.938446
60311 65282.0 -0.067511  0.343743  0.000000 0.936634
60311 65292.0 -0.068457  0.348524  0.000000 0.934797
60311 65302.0 -0.069401  0.353295  0.000000 0.932934
60311 65312.0 -0.070343  0.358057  0.000000 0.931046
60311 65322.0 -0.071283  0.362809  0.000000 0.929133
60311 65332.0 -0.072221  0.367551  0.000000 0.927195
60311 65342.0 -0.073157  0.372282  0.000000 0.925232
60311 65352.0 -0.074091  0.377004  0.000000 0.923243
60311 65362.0 -0.075023  0.381715  0.000000 0.921230
60311 65372.0 -0.075954  0.386416  0.000000 0.919192
60311 65382.0 -0.076882  0.391107  0.000000 0.917129
60311 65392.0 -0.077808  0.395786  0.000000 0.915041
60311 65402.0 -0.078732  0.400455  0.000000 0.912928
60311 65412.0 -0.079653  0.405112  0.000000 0.910790
60311 65422.0 -0.080573  0.409759  0.000000 0.908628
60311 65432.0 -0.081490  0.414394  0.000000 0.906442
60311 65442.0 -0.082406  0.419018  0.000000 0.904231
60311 65452.0 -0.083319  0.423631  0.000000 0.901995
60311 65462.0 -0.084230  0.428232  0.000000 0.899735
60311 65472.0 -0.085138  0.432821  0.000000 0.897451
60311 65482.0 -0.086044  0.437398  0.000000 0.895142
60311 65492.0 -0.086948  0.441964  0.000000 0.892809
60311 65502.0 -0.087850  0.446517  0.000000 0.890452
60311 65512.0 -0.088749  0.451058  0.000000 0.888071
60311 65522.0 -0.089645  0.455587  0.000000 0.885666
60311 65532.0 -0.090540  0.460103  0.000000 0.883237
60311 65542.0 -0.091432  0.464606  0.000000 0.880784
60311 65552.0 -0.092321  0.469097  0.000000 0.878308
60311 65562.0 -0.093208  0.473575  0.000000 0.875808
60311 65572.0 -0.094092  0.478040  0.000000 0.873284
60311 65582.0 -0.094974  0.482492  0.000000 0.870736
60311 65592.0 -0.095853  0.486931  0.000000 0.868165
60311 65602.0 -0.096730  0.491357  0.000000 0.865570
60311 65612.0 -0.097604  0.495769  0.000000 0.862952
60311 65622.0 -0.098476  0.500167  0.000000 0.860311
60311 65632.0 -0.099344  0.504552  0.000000 0.857647
60311 65642.0 -0.100210  0.508923  0.000000 0.854959
60311 65652.0 -0.101074  0.513280  0.000000 0.852248
60311 65662.0 -0.101934  0.517623  0.000000 0.849515
60311 65672.0 -0.102792  0.521952  0.000000 0.846758
60311 65682.0 -0.103648  0.526267  0.000000 0.843979
60311 65692.0 -0.104500  0.530567  0.000000 0.841177
60311 65702.0 -0.105349  0.534853  0.000000 0.838352
60311 65712.0 -0.106196  0.539124  0.000000 0.835504
60311 65722.0 -0.107040  0.543381  0.000000 0.832634
60311 65732.0 -0.107881  0.547622  0.000000 0.829742
60311 65742.0 -0.108719  0.551849  0.000000 0.826827
60311 65752.0 -0.109554  0.556061  0.000000 0.823890
60311 65762.0 -0.110386  0.560257  0.000000 0.820930
60311 65772.0 -0.111215  0.564438  0.000000 0.817949
60311 65782.0 -0.112041  0.568604  0.000000 0.814945
60311 65792.0 -0.112865  0.572754  0.000000 0.811920
60311 65802.0 -0.113685  0.576889  0.000000 0.808873
60311 65812.0 -0.114502  0.581008  0.000000 0.805803
60311 65822.0 -0.115316  0.585111  0.000000 0.802713
60311 65832.0 -0.116126  0.589198  0.000000 0.799600
60311 65842.0 -0.116934  0.593269  0.000000 0.796466
60311 65852.0 -0.117739  0.597324  0.000000 0.793311
60311 65862.0 -0.118540  0.601362  0.000000 0.790134
60311 65872.0 -0.119338  0.605384  0.000000 0.786936
60311 65882.0 -0.120133  0.609390  0.000000 0.783717
60311 65892.0 -0.120925  0.613379  0.000000 0.780476
60311 65902.0 -0.121714  0.617351  0.000000 0.777215
60311 65912.0 -0.122499  0.621307  0.000000 0.773933
60311 65922.0 -0.123281  0.625245  0.000000 0.770630
60311 65932.0 -0.124060  0.629167  0.000000 0.767306
60311 65942.0 -0.124835  0.633071  0.000000 0.763961
60311 65952.0 -0.125607  0.636959  0.000000 0.760596
60311 65962.0 -0.126376  0.640828  0.000000 0.757211
60311 65972.0 -0.127141  0.644681  0.000000 0.753805
60311 65982.0 -0.127903  0.648515  0.000000 0.750379
60311 65992.0 -0.128661  0.652333  0.000000 0.746933
60311 66002.0 -0.129416  0.656132  0.000000 0.743466
60311 66012.0 -0.130167  0.659913  0.000000 0.739980
60311 66022.0 -0.130915  0.663677  0.000000 0.736474
60311 66032.0 -0.131660  0.667423  0.000000 0.732948
60311 66042.0 -0.132401  0.671150  0.000000 0.729402
60311 66052.0 -0.133138  0.674859  0.000000 0.725837
60311 66062.0 -0.133872  0.678550  0.000000 0.722252
60311 66072.0 -0.134602  0.682222  0.000000 0.718648
60311 66082.0 -0.135329  0.685876  0.000000 0.715025
60311 66092.0 -0.136052  0.689511  0.000000 0.711382
60311 66102.0 -0.136771  0.693127  0.000000 0.707721
60311 66112.0 -0.137487  0.696725  0.000000 0.704040
60311 66122.0 -0.138199  0.700303  0.000000 0.700340
60311 66132.0 -0.138907  0.703863  0.000000 0.696622
60311 66142.0 -0.139612  0.707403  0.000000 0.692885
60311 66152.0 -0.140313  0.710924  0.000000 0.689129
60311 66162.0 -0.141010  0.714426  0.000000 0.685355
60311 66172.0 -0.141703  0.717909  0.000000 0.681562
60311 66182.0 -0.142393  0.721372  0.000000 0.677752
60311 66192.0 -0.143079  0.724815  0.000000 0.673923
60311 66202.0 -0.143761  0.728239  0.000000 0.670076
60311 66212.0 -0.144439  0.731642  0.000000 0.666211
60311 66222.0 -0.145113  0.735027  0.000000 0.662328
60311 66232.0 -0.145784  0.738391  0.000000 0.658427
60311 66242.0 -0.146450  0.741735  0.000000 0.654509
60311 66252.0 -0.147113  0.745059  0.000000 0.650573
60311 66262.0 -0.147772  0.748362  0.000000 0.646620
60311 66272.0 -0.148426  0.751646  0.000000 0.642650
60311 66282.0 -0.149077  0.754909  0.000000 0.638662
60311 66292.0 -0.149724  0.758151  0.000000 0.634657
60311 66302.0 -0.150367  0.761373  0.000000 0.630635
60311 66312.0 -0.151006  0.764574  0.000000 0.626597
60311 66322.0 -0.151641  0.767755  0.000000 0.622541
60311 66332.0 -0.152272  0.770915  0.000000 0.618469
60311 66342.0 -0.152899  0.774054  0.000000 0.614380
60311 66352.0 -0.153521  0.777171  0.000000 0.610275
60311 66362.0 -0.154140  0.780268  0.000000 0.606154
60311 66372.0 -0.154755  0.783344  0.000000 0.602016
60311 66382.0 -0.155365  0.786398  0.000000 0.597862
60311 66392.0 -0.155972  0.789431  0.000000 0.593693
60311 66402.0 -0.156574  0.792443  0.000000 0.589507
60311 66412.0 -0.157172  0.795433  0.000000 0.585306
60311 66422.0 -0.157766  0.798402  0.000000 0.581089
60311 66432.0 -0.158356  0.801349  0.000000 0.576856
60311 66442.0 -0.158942  0.804275  0.000000 0.572608
60311 66452.0 -0.159523  0.807178  0.000000 0.568345
60311 66462.0 -0.160101  0.810060  0.000000 0.564066
60311 66472.0 -0.160674  0.812920  0.000000 0.559773
60311 66482.0 -0.161243  0.815758  0.000000 0.555464
60311 66492.0 -0.161807  0.818573  0.000000 0.551141
60311 66502.0 -0.162368  0.821367  0.000000 0.546803
60311 66512.0 -0.162924  0.824138  0.000000 0.542450
60311 66522.0 -0.163476  0.826887  0.000000 0.538083
60311 66532.0 -0.164023  0.829614  0.000000 0.533702
60311 66542.0 -0.164566  0.832318  0.000000 0.529306
60311 66552.0 -0.165105  0.835000  0.000000 0.524896
60311 66562.0 -0.165640  0.837659  0.000000 0.520472
60311 66572.0 -0.166170  0.840295  0.000000 0.516034
60311 66582.0 -0.166696  0.842909  0.000000 0.511583
60311 66592.0 -0.167218  0.845500  0.000000 0.507118
60311 66602.0 -0.167735  0.848068  0.000000 0.502639
60311 66612.0 -0.168248  0.850613  0.000000 0.498147
60311 66622.0 -0.168756  0.853135  0.000000 0.493641
60311 66632.0 -0.169260  0.855634  0.000000 0.489123
60311 66642.0 -0.169760  0.858110  0.000000 0.484591
60311 66652.0 -0.170255  0.860563  0.000000 0.480046
60311 66662.0 -0.170746  0.862992  0.000000 0.475489
60311 66672.0 -0.171233  0.865399  0.000000 0.470919
60311 66682.0 -0.171715  0.867781  0.000000 0.466337
60311 66692.0 -0.172192  0.870141  0.000000 0.461742
60311 66702.0 -0.172665  0.872476  0.000000 0.457134
60311 66712.0 -0.173134  0.874789  0.000000 0.452515
60311 66722.0 -0.173598  0.877077  0.000000 0.447883
60311 66732.0 -0.174058  0.879342  0.000000 0.443240
60311 66742.0 -0.174514  0.881583  0.000000 0.438584
60311 66752.0 -0.174965  0.883800  0.000000 0.433917
60311 66762.0 -0.175411  0.885994  0.000000 0.429239
60311 66772.0 -0.175853  0.888163  0.000000 0.424549
60311 66782.0 -0.176290  0.890309  0.000000 0.419848
60311 66792.0 -0.176724  0.892430  0.000000 0.415135
60311 66802.0 -0.177152  0.894528  0.000000 0.410411
60311 66812.0 -0.177576  0.896601  0.000000 0.405677
60311 66822.0 -0.177996  0.898650  0.000000 0.400932
60311 66832.0 -0.178411  0.900674  0.000000 0.396176
60311 66842.0 -0.178821  0.902675  0.000000 0.391409
60311 66852.0 -0.179228  0.904651  0.000000 0.386632
60311 66862.0 -0.179629  0.906602  0.000000 0.381845
60311 66872.0 -0.180027  0.908529  0.000000 0.377048
60311 66882.0 -0.180419  0.910432  0.000000 0.372240
60311 66892.0 -0.180808  0.912310  0.000000 0.367423
60311 66902.0 -0.181191  0.914163  0.000000 0.362596
60311 66912.0 -0.181571  0.915991  0.000000 0.357759
60311 66922.0 -0.181946  0.917795  0.000000 0.352913
60311 66932.0 -0.182316  0.919574  0.000000 0.348057
60311 66942.0 -0.182682  0.921328  0.000000 0.343192
60311 66952.0 -0.183044  0.923058  0.000000 0.338318
60311 66962.0 -0.183401  0.924762  0.000000 0.333435
60311 66972.0 -0.183754  0.926441  0.000000 0.328543
60311 66982.0 -0.184103  0.928096  0.000000 0.323643
60311 66992.0 -0.184447  0.929725  0.000000 0.318733
60311 67002.0 -0.184787  0.931329  0.000000 0.313816
60311 67012.0 -0.185122  0.932908  0.000000 0.308890
60311 67022.0 -0.185453  0.934461  0.000000 0.303955
60311 67032.0 -0.185780  0.935990  0.000000 0.299013
60311 67042.0 -0.186103  0.937493  0.000000 0.294062
60311 67052.0 -0.186422  0.938971  0.000000 0.289104
60311 67062.0 -0.186736  0.940423  0.000000 0.284138
60311 67072.0 -0.187046  0.941850  0.000000 0.279165
60311 67082.0 -0.187352  0.943251  0.000000 0.274184
60311 67092.0 -0.187655  0.944627  0.000000 0.269196
60311 67102.0 -0.187953  0.945977  0.000000 0.264200
60311 67112.0 -0.188247  0.947301  0.000000 0.259198
60311 67122.0 -0.188537  0.948600  0.000000 0.254189
60311 67132.0 -0.188824  0.949873  0.000000 0.249173
60311 67142.0 -0.189106  0.951120  0.000000 0.244150
60311 67152.0 -0.189385  0.952342  0.000000 0.239121
60311 67162.0 -0.189661  0.953537  0.000000 0.234085
60311 67172.0 -0.189933  0.954707  0.000000 0.229043
60311 67182.0 -0.190201  0.955850  0.000000 0.223995
60311 67192.0 -0.190466  0.956968  0.000000 0.218942
60311 67202.0 -0.190729  0.958059  0.000000 0.213882
60311 67212.0 -0.190988  0.959124  0.000000 0.208817
60311 67222.0 -0.191244  0.960163  0.000000 0.203746
60311 67232.0 -0.191497  0.961176  0.000000 0.198669
60311 67242.0 -0.191748  0.962162  0.000000 0.193588
60311 67252.0 -0.191997  0.963122  0.000000 0.188501
60311 67262.0 -0.192243  0.964056  0.000000 0.183409
60311 67272.0 -0.192488  0.964963  0.000000 0.178312
60311 67282.0 -0.192731  0.965843  0.000000 0.173211
60311 67292.0 -0.192972  0.966697  0.000000 0.168105
60311 67302.0 -0.193213  0.967523  0.000000 0.162994
60311 67312.0 -0.193454  0.968323  0.000000 0.157879
60311 67322.0 -0.193694  0.969096  0.000000 0.152760
60311 67332.0 -0.193935  0.969842  0.000000 0.147637
60311 67342.0 -0.194177  0.970560  0.000000 0.142509
60311 67352.0 -0.194421  0.971251  0.000000 0.137378
60311 67362.0 -0.194668  0.971914  0.000000 0.132244
60311 67372.0 -0.194918  0.972549  0.000000 0.127106
60311 67382.0 -0.195173  0.973156  0.000000 0.121964
60311 67392.0 -0.195434  0.973735  0.000000 0.116819
60311 67402.0 -0.195702  0.974284  0.000000 0.111671
60311 67412.0 -0.195980  0.974805  0.000000 0.106520
60311 67422.0 -0.196270  0.975296  0.000000 0.101366
60311 67432.0 -0.196574  0.975757  0.000000 0.096210
60311 67442.0 -0.196896  0.976187  0.000000 0.091051
60311 67452.0 -0.197239  0.976586  0.000000 0.085889
60311 67462.0 -0.197610  0.976951  0.000000 0.080725
60311 67472.0 -0.198014  0.977283  0.000000 0.075559
60311 67482.0 -0.198460  0.977578  0.000000 0.070391
60311 67492.0 -0.198960  0.977835  0.000000 0.065221
60311 67502.0 -0.199529  0.978050  0.000000 0.060049
60311 67512.0 -0.200187  0.978220  0.000000 0.054876
60311 67522.0 -0.200964  0.978337  0.000000 0.049701
60311 67532.0 -0.201904  0.978393  0.000000 0.044525
60311 67542.0 -0.203072  0.978373  0.000000 0.039348
60311 67552.0 -0.204575  0.978254  0.000000 0.034170
60311 67562.0 -0.206595  0.977997  0.000000 0.028990
60311 67572.0 -0.209471  0.977525  0.000000 0.023811
60311 67582.0 -0.213923  0.976673  0.000000 0.018630
60311 67592.0 -0.221768  0.975007  0.000000 0.013450
60311 67602.0 -0.239357  0.970896  0.000000 0.008272
60311 67612.0 -0.314596  0.949221  0.000000 0.003105
60311 67622.0  0.012370 -0.999921  0.000000 0.002137
60311 67632.0  0.141165 -0.989959  0.000000 0.007294
60311 67642.0  0.162991 -0.986549  0.000000 0.012472
60311 67652.0  0.171978 -0.984943  0.000000 0.017652
60311 67662.0  0.176870 -0.983969  0.000000 0.022833
60311 67672.0  0.179939 -0.983279  0.000000 0.028013
60311 67682.0  0.182037 -0.982731  0.000000 0.033193
60311 67692.0  0.183555 -0.982260  0.000000 0.038372
60311 67702.0  0.184699 -0.981830  0.000000 0.043550
60311 67712.0  0.185586 -0.981419  0.000000 0.048727
60311 67722.0  0.186289 -0.981015  0.000000 0.053903
60311 67732.0  0.186856 -0.980609  0.000000 0.059078
60311 67742.0  0.187317 -0.980196  0.000000 0.064251
60311 67752.0  0.187695 -0.979771  0.000000 0.069422
60311 67762.0  0.188007 -0.979331  0.000000 0.074592
60311 67772.0  0.188264 -0.978874  0.000000 0.079759
60311 67782.0  0.188476 -0.978399  0.000000 0.084925
60311 67792.0  0.188649 -0.977904  0.000000 0.090088
60311 67802.0  0.188789 -0.977387  0.000000 0.095249
60311 67812.0  0.188900 -0.976849  0.000000 0.100408
60311 67822.0  0.188986 -0.976289  0.000000 0.105564
60311 67832.0  0.189049 -0.975706  0.000000 0.110717
60311 67842.0  0.189092 -0.975099  0.000000 0.115868
60311 67852.0  0.189117 -0.974469  0.000000 0.121015
60311 67862.0  0.189125 -0.973815  0.000000 0.126159
60311 67872.0  0.189118 -0.973136  0.000000 0.131300
60311 67882.0  0.189097 -0.972434  0.000000 0.136438
60311 67892.0  0.189062 -0.971706  0.000000 0.141572
60311 67902.0  0.189016 -0.970954  0.000000 0.146702
60311 67912.0  0.188957 -0.970177  0.000000 0.151828
60311 67922.0  0.188888 -0.969375  0.000000 0.156950
60311 67932.0  0.188808 -0.968548  0.000000 0.162069
60311 67942.0  0.188719 -0.967696  0.000000 0.167183
60311 67952.0  0.188620 -0.966818  0.000000 0.172292
60311 67962.0  0.188512 -0.965916  0.000000 0.177397
60311 67972.0  0.188395 -0.964988  0.000000 0.182498
60311 67982.0  0.188270 -0.964035  0.000000 0.187593
60311 67992.0  0.188136 -0.963056  0.000000 0.192684
60311 68002.0  0.187995 -0.962052  0.000000 0.197770
60311 68012.0  0.187846 -0.961023  0.000000 0.202850
60311 68022.0  0.187690 -0.959969  0.000000 0.207925
60311 68032.0  0.187526 -0.958889  0.000000 0.212995
60311 68042.0  0.187355 -0.957783  0.000000 0.218059
60311 68052.0  0.187177 -0.956652  0.000000 0.223117
60311 68062.0  0.186992 -0.955496  0.000000 0.228170
60311 68072.0  0.186800 -0.954314  0.000000 0.233216
60311 68082.0  0.186602 -0.953107  0.000000 0.238256
60311 68092.0  0.186397 -0.951875  0.000000 0.243290
60311 68102.0  0.186185 -0.950617  0.000000 0.248318
60311 68112.0  0.185968 -0.949334  0.000000 0.253339
60311 68122.0  0.185744 -0.948026  0.000000 0.258353
60311 68132.0  0.185514 -0.946692  0.000000 0.263361
60311 68142.0  0.185277 -0.945333  0.000000 0.268361
60311 68152.0  0.185035 -0.943949  0.000000 0.273355
60311 68162.0  0.184787 -0.942539  0.000000 0.278341
60311 68172.0  0.184533 -0.941104  0.000000 0.283320
60311 68182.0  0.184272 -0.939644  0.000000 0.288292
60311 68192.0  0.184007 -0.938159  0.000000 0.293255
60311 68202.0  0.183735 -0.936649  0.000000 0.298211
60311 68212.0  0.183457 -0.935114  0.000000 0.303160
60311 68222.0  0.183174 -0.933553  0.000000 0.308100
60311 68232.0  0.182886 -0.931968  0.000000 0.313032
60311 68242.0  0.182591 -0.930357  0.000000 0.317956
60311 68252.0  0.182291 -0.928722  0.000000 0.322871
60311 68262.0  0.181986 -0.927061  0.000000 0.327778
60311 68272.0  0.181675 -0.925376  0.000000 0.332676
60311 68282.0  0.181359 -0.923666  0.000000 0.337565
60311 68292.0  0.181037 -0.921931  0.000000 0.342445
60311 68302.0  0.180710 -0.920171  0.000000 0.347317
60311 68312.0  0.180377 -0.918387  0.000000 0.352179
60311 68322.0  0.180039 -0.916578  0.000000 0.357031
60311 68332.0  0.179696 -0.914744  0.000000 0.361875
60311 68342.0  0.179347 -0.912885  0.000000 0.366708
60311 68352.0  0.178994 -0.911002  0.000000 0.371532
60311 68362.0  0.178635 -0.909095  0.000000 0.376346
60311 68372.0  0.178270 -0.907163  0.000000 0.381151
60311 68382.0  0.177901 -0.905206  0.000000 0.385945
60311 68392.0  0.177526 -0.903225  0.000000 0.390728
60311 68402.0  0.177147 -0.901220  0.000000 0.395502
60311 68412.0  0.176762 -0.899190  0.000000 0.400265
60311 68422.0  0.176372 -0.897137  0.000000 0.405017
60311 68432.0  0.175977 -0.895059  0.000000 0.409758
60311 68442.0  0.175577 -0.892957  0.000000 0.414489
60311 68452.0  0.175172 -0.890830  0.000000 0.419209
60311 68462.0  0.174762 -0.888680  0.000000 0.423917
60311 68472.0  0.174347 -0.886506  0.000000 0.428614
60311 68482.0  0.173927 -0.884308  0.000000 0.433300
60311 68492.0  0.173502 -0.882086  0.000000 0.437974
60311 68502.0  0.173072 -0.879840  0.000000 0.442637
60311 68512.0  0.172637 -0.877571  0.000000 0.447288
60311 68522.0  0.172197 -0.875277  0.000000 0.451927
60311 68532.0  0.171752 -0.872960  0.000000 0.456554
60311 68542.0  0.171303 -0.870620  0.000000 0.461168
60311 68552.0  0.170848 -0.868256  0.000000 0.465771
60311 68562.0  0.170389 -0.865868  0.000000 0.470361
60311 68572.0  0.169925 -0.863457  0.000000 0.474939
60311 68582.0  0.169456 -0.861023  0.000000 0.479503
60311 68592.0  0.168983 -0.858566  0.000000 0.484056
60311 68602.0  0.168504 -0.856085  0.000000 0.488595
60311 68612.0  0.168021 -0.853581  0.000000 0.493121
60311 68622.0  0.167533 -0.851054  0.000000 0.497634
60311 68632.0  0.167041 -0.848504  0.000000 0.502134
60311 68642.0  0.166544 -0.845931  0.000000 0.506620
60311 68652.0  0.166042 -0.843335  0.000000 0.511093
60311 68662.0  0.165535 -0.840716  0.000000 0.515552
60311 68672.0  0.165024 -0.838075  0.000000 0.519998
60311 68682.0  0.164508 -0.835411  0.000000 0.524429
60311 68692.0  0.163988 -0.832724  0.000000 0.528847
60311 68702.0  0.163463 -0.830015  0.000000 0.533250
60311 68712.0  0.162933 -0.827283  0.000000 0.537639
60311 68722.0  0.162399 -0.824528  0.000000 0.542014
60311 68732.0  0.161861 -0.821752  0.000000 0.546374
60311 68742.0  0.161318 -0.818953  0.000000 0.550720
60311 68752.0  0.160770 -0.816132  0.000000 0.555051
60311 68762.0  0.160218 -0.813289  0.000000 0.559367
60311 68772.0  0.159661 -0.810423  0.000000 0.563669
60311 68782.0  0.159100 -0.807536  0.000000 0.567955
60311 68792.0  0.158535 -0.804627  0.000000 0.572226
60311 68802.0  0.157965 -0.801696  0.000000 0.576481
60311 68812.0  0.157390 -0.798743  0.000000 0.580722
60311 68822.0  0.156812 -0.795769  0.000000 0.584946
60311 68832.0  0.156229 -0.792773  0.000000 0.589155
60311 68842.0  0.155641 -0.789755  0.000000 0.593348
60311 68852.0  0.155050 -0.786716  0.000000 0.597526
60311 68862.0  0.154454 -0.783656  0.000000 0.601687
60311 68872.0  0.153853 -0.780574  0.000000 0.605832
60311 68882.0  0.153249 -0.777472  0.000000 0.609961
60311 68892.0  0.152640 -0.774348  0.000000 0.614074
60311 68902.0  0.152027 -0.771203  0.000000 0.618170
60311 68912.0  0.151410 -0.768037  0.000000 0.622249
60311 68922.0  0.150788 -0.764850  0.000000 0.626312
60311 68932.0  0.150162 -0.761643  0.000000 0.630358
60311 68942.0  0.149533 -0.758414  0.000000 0.634388
60311 68952.0  0.148899 -0.755166  0.000000 0.638400
60311 68962.0  0.148260 -0.751896  0.000000 0.642395
60311 68972.0  0.147618 -0.748606  0.000000 0.646372
60311 68982.0  0.146972 -0.745296  0.000000 0.650333
60311 68992.0  0.146321 -0.741966  0.000000 0.654276
60311 69002.0  0.145667 -0.738615  0.000000 0.658201
60311 69012.0  0.145008 -0.735244  0.000000 0.662109
60311 69022.0  0.144346 -0.731854  0.000000 0.665999
60311 69032.0  0.143679 -0.728443  0.000000 0.669871
60311 69042.0  0.143009 -0.725013  0.000000 0.673725
60311 69052.0  0.142335 -0.721563  0.000000 0.677561
60311 69062.0  0.141656 -0.718093  0.000000 0.681378
60311 69072.0  0.140974 -0.714603  0.000000 0.685178
60311 69082.0  0.140288 -0.711095  0.000000 0.688958
60311 69092.0  0.139597 -0.707566  0.000000 0.692721
60311 69102.0  0.138904 -0.704019  0.000000 0.696465
60311 69112.0  0.138206 -0.700452  0.000000 0.700190
60311 69122.0  0.137504 -0.696867  0.000000 0.703896
60311 69132.0  0.136799 -0.693262  0.000000 0.707583
60311 69142.0  0.136089 -0.689639  0.000000 0.711251
60311 69152.0  0.135376 -0.685996  0.000000 0.714900
60311 69162.0  0.134660 -0.682335  0.000000 0.718530
60311 69172.0  0.133939 -0.678656  0.000000 0.722140
