CIC_AEM_VERS = 2.0
CREATION_DATE  = 2023-03-26T22:47:17.401
ORIGINATOR     = TOLOSAT

META_START

COMMENT days (MJD), sec (UTC), q0: real part, q1, q2, q3

OBJECT_NAME = IRIDIUM 119
OBJECT_ID = IRIDIUM 119

REF_FRAME_A = EME2000
REF_FRAME_B = SC_BODY_1
ATTITUDE_DIR = A2B
TIME_SYSTEM = TAI
START_TIME = 2024-01-02T11:59:55.000
STOP_TIME = 2024-01-03T11:59:55.000
ATTITUDE_TYPE = QUATERNION
QUATERNION_TYPE = LAST

META_STOP
60311 43232.0 -0.545088  0.443692  0.000000 0.711348
60311 57872.0  0.655858 -0.538132  0.000000 0.529399
60311 57882.0  0.653771 -0.536309  0.000000 0.533813
60311 57892.0  0.651666 -0.534471  0.000000 0.538212
60311 57902.0  0.649541 -0.532621  0.000000 0.542597
60311 57912.0  0.647399 -0.530757  0.000000 0.546966
60311 57922.0  0.645238 -0.528879  0.000000 0.551321
60311 57932.0  0.643059 -0.526988  0.000000 0.555661
60311 57942.0  0.640861 -0.525084  0.000000 0.559985
60311 57952.0  0.638645 -0.523167  0.000000 0.564295
60311 57962.0  0.636412 -0.521236  0.000000 0.568589
60311 57972.0  0.634160 -0.519292  0.000000 0.572868
60311 57982.0  0.631890 -0.517335  0.000000 0.577131
60311 57992.0  0.629602 -0.515365  0.000000 0.581378
60311 58002.0  0.627297 -0.513381  0.000000 0.585609
60311 58012.0  0.624974 -0.511385  0.000000 0.589825
60311 58022.0  0.622633 -0.509375  0.000000 0.594024
60311 58032.0  0.620275 -0.507352  0.000000 0.598208
60311 58042.0  0.617899 -0.505317  0.000000 0.602375
60311 58052.0  0.615506 -0.503268  0.000000 0.606526
60311 58062.0  0.613096 -0.501207  0.000000 0.610660
60311 58072.0  0.610668 -0.499132  0.000000 0.614777
60311 58082.0  0.608224 -0.497045  0.000000 0.618878
60311 58092.0  0.605762 -0.494945  0.000000 0.622962
60311 58102.0  0.603283 -0.492833  0.000000 0.627029
60311 58112.0  0.600787 -0.490707  0.000000 0.631079
60311 58122.0  0.598275 -0.488569  0.000000 0.635112
60311 58132.0  0.595745 -0.486419  0.000000 0.639128
60311 58142.0  0.593199 -0.484256  0.000000 0.643126
60311 58152.0  0.590637 -0.482080  0.000000 0.647107
60311 58162.0  0.588058 -0.479892  0.000000 0.651070
60311 58172.0  0.585462 -0.477691  0.000000 0.655015
60311 58182.0  0.582850 -0.475479  0.000000 0.658943
60311 58192.0  0.580222 -0.473253  0.000000 0.662853
60311 58202.0  0.577578 -0.471016  0.000000 0.666744
60311 58212.0  0.574917 -0.468766  0.000000 0.670618
60311 58222.0  0.572241 -0.466505  0.000000 0.674473
60311 58232.0  0.569548 -0.464231  0.000000 0.678310
60311 58242.0  0.566840 -0.461945  0.000000 0.682129
60311 58252.0  0.564116 -0.459647  0.000000 0.685929
60311 58262.0  0.561376 -0.457337  0.000000 0.689710
60311 58272.0  0.558620 -0.455016  0.000000 0.693472
60311 58282.0  0.555849 -0.452682  0.000000 0.697216
60311 58292.0  0.553063 -0.450337  0.000000 0.700941
60311 58302.0  0.550261 -0.447980  0.000000 0.704647
60311 58312.0  0.547444 -0.445611  0.000000 0.708333
60311 58322.0  0.544612 -0.443231  0.000000 0.712001
60311 58332.0  0.541764 -0.440839  0.000000 0.715649
60311 58342.0  0.538901 -0.438435  0.000000 0.719277
60311 58352.0  0.536024 -0.436021  0.000000 0.722886
60311 58362.0  0.533132 -0.433594  0.000000 0.726476
60311 58372.0  0.530224 -0.431157  0.000000 0.730045
60311 58382.0  0.527302 -0.428708  0.000000 0.733595
60311 58392.0  0.524366 -0.426248  0.000000 0.737125
60311 58402.0  0.521415 -0.423777  0.000000 0.740634
60311 58412.0  0.518449 -0.421295  0.000000 0.744124
60311 58422.0  0.515469 -0.418802  0.000000 0.747594
60311 58432.0  0.512475 -0.416298  0.000000 0.751043
60311 58442.0  0.509467 -0.413783  0.000000 0.754472
60311 58452.0  0.506444 -0.411257  0.000000 0.757880
60311 58462.0  0.503408 -0.408721  0.000000 0.761267
60311 58472.0  0.500357 -0.406174  0.000000 0.764634
60311 58482.0  0.497293 -0.403616  0.000000 0.767981
60311 58492.0  0.494215 -0.401047  0.000000 0.771306
60311 58502.0  0.491123 -0.398469  0.000000 0.774610
60311 58512.0  0.488017 -0.395879  0.000000 0.777894
60311 58522.0  0.484898 -0.393280  0.000000 0.781156
60311 58532.0  0.481766 -0.390670  0.000000 0.784397
60311 58542.0  0.478621 -0.388049  0.000000 0.787617
60311 58552.0  0.475462 -0.385419  0.000000 0.790815
60311 58562.0  0.472290 -0.382779  0.000000 0.793992
60311 58572.0  0.469105 -0.380128  0.000000 0.797147
60311 58582.0  0.465907 -0.377468  0.000000 0.800281
60311 58592.0  0.462696 -0.374797  0.000000 0.803393
60311 58602.0  0.459472 -0.372117  0.000000 0.806483
60311 58612.0  0.456235 -0.369427  0.000000 0.809551
60311 58622.0  0.452986 -0.366728  0.000000 0.812597
60311 58632.0  0.449725 -0.364018  0.000000 0.815621
60311 58642.0  0.446451 -0.361300  0.000000 0.818623
60311 58652.0  0.443165 -0.358571  0.000000 0.821603
60311 58662.0  0.439866 -0.355834  0.000000 0.824561
60311 58672.0  0.436556 -0.353087  0.000000 0.827496
60311 58682.0  0.433233 -0.350330  0.000000 0.830408
60311 58692.0  0.429898 -0.347565  0.000000 0.833298
60311 58702.0  0.426552 -0.344790  0.000000 0.836166
60311 58712.0  0.423193 -0.342007  0.000000 0.839011
60311 58722.0  0.419823 -0.339214  0.000000 0.841833
60311 58732.0  0.416442 -0.336413  0.000000 0.844632
60311 58742.0  0.413049 -0.333602  0.000000 0.847408
60311 58752.0  0.409644 -0.330783  0.000000 0.850161
60311 58762.0  0.406228 -0.327956  0.000000 0.852891
60311 58772.0  0.402801 -0.325119  0.000000 0.855598
60311 58782.0  0.399363 -0.322274  0.000000 0.858282
60311 58792.0  0.395914 -0.319421  0.000000 0.860943
60311 58802.0  0.392454 -0.316559  0.000000 0.863580
60311 58812.0  0.388983 -0.313689  0.000000 0.866194
60311 58822.0  0.385501 -0.310811  0.000000 0.868784
60311 58832.0  0.382009 -0.307925  0.000000 0.871350
60311 58842.0  0.378506 -0.305030  0.000000 0.873893
60311 58852.0  0.374993 -0.302128  0.000000 0.876413
60311 58862.0  0.371469 -0.299217  0.000000 0.878908
60311 58872.0  0.367935 -0.296299  0.000000 0.881380
60311 58882.0  0.364391 -0.293373  0.000000 0.883828
60311 58892.0  0.360837 -0.290439  0.000000 0.886251
60311 58902.0  0.357273 -0.287498  0.000000 0.888651
60311 58912.0  0.353699 -0.284549  0.000000 0.891027
60311 58922.0  0.350116 -0.281593  0.000000 0.893378
60311 58932.0  0.346523 -0.278629  0.000000 0.895705
60311 58942.0  0.342920 -0.275658  0.000000 0.898008
60311 58952.0  0.339307 -0.272679  0.000000 0.900287
60311 58962.0  0.335686 -0.269694  0.000000 0.902541
60311 58972.0  0.332055 -0.266701  0.000000 0.904771
60311 58982.0  0.328414 -0.263702  0.000000 0.906976
60311 58992.0  0.324765 -0.260696  0.000000 0.909156
60311 59002.0  0.321107 -0.257682  0.000000 0.911312
60311 59012.0  0.317440 -0.254662  0.000000 0.913443
60311 59022.0  0.313764 -0.251636  0.000000 0.915550
60311 59032.0  0.310080 -0.248602  0.000000 0.917631
60311 59042.0  0.306387 -0.245563  0.000000 0.919688
60311 59052.0  0.302685 -0.242516  0.000000 0.921720
60311 59062.0  0.298975 -0.239464  0.000000 0.923727
60311 59072.0  0.295257 -0.236405  0.000000 0.925708
60311 59082.0  0.291531 -0.233340  0.000000 0.927665
60311 59092.0  0.287797 -0.230269  0.000000 0.929596
60311 59102.0  0.284054 -0.227192  0.000000 0.931503
60311 59112.0  0.280304 -0.224109  0.000000 0.933384
60311 59122.0  0.276546 -0.221020  0.000000 0.935239
60311 59132.0  0.272781 -0.217925  0.000000 0.937070
60311 59142.0  0.269007 -0.214825  0.000000 0.938874
60311 59152.0  0.265227 -0.211719  0.000000 0.940654
60311 59162.0  0.261439 -0.208607  0.000000 0.942408
60311 59172.0  0.257644 -0.205490  0.000000 0.944136
60311 59182.0  0.253842 -0.202368  0.000000 0.945839
60311 59192.0  0.250032 -0.199240  0.000000 0.947516
60311 59202.0  0.246216 -0.196107  0.000000 0.949168
60311 59212.0  0.242393 -0.192969  0.000000 0.950794
60311 59222.0  0.238563 -0.189826  0.000000 0.952394
60311 59232.0  0.234727 -0.186678  0.000000 0.953968
60311 59242.0  0.230884 -0.183526  0.000000 0.955516
60311 59252.0  0.227035 -0.180368  0.000000 0.957038
60311 59262.0  0.223179 -0.177206  0.000000 0.958535
60311 59272.0  0.219317 -0.174039  0.000000 0.960005
60311 59282.0  0.215449 -0.170867  0.000000 0.961450
60311 59292.0  0.211575 -0.167692  0.000000 0.962868
60311 59302.0  0.207695 -0.164511  0.000000 0.964261
60311 59312.0  0.203810 -0.161327  0.000000 0.965627
60311 59322.0  0.199919 -0.158138  0.000000 0.966967
60311 59332.0  0.196022 -0.154945  0.000000 0.968281
60311 59342.0  0.192120 -0.151749  0.000000 0.969568
60311 59352.0  0.188212 -0.148548  0.000000 0.970829
60311 59362.0  0.184299 -0.145343  0.000000 0.972064
60311 59372.0  0.180381 -0.142135  0.000000 0.973273
60311 59382.0  0.176458 -0.138923  0.000000 0.974455
60311 59392.0  0.172530 -0.135707  0.000000 0.975611
60311 59402.0  0.168597 -0.132488  0.000000 0.976740
60311 59412.0  0.164659 -0.129266  0.000000 0.977843
60311 59422.0  0.160717 -0.126040  0.000000 0.978920
60311 59432.0  0.156771 -0.122811  0.000000 0.979970
60311 59442.0  0.152820 -0.119578  0.000000 0.980993
60311 59452.0  0.148864 -0.116343  0.000000 0.981990
60311 59462.0  0.144905 -0.113105  0.000000 0.982960
60311 59472.0  0.140941 -0.109864  0.000000 0.983903
60311 59482.0  0.136973 -0.106620  0.000000 0.984820
60311 59492.0  0.133002 -0.103373  0.000000 0.985710
60311 59502.0  0.129027 -0.100123  0.000000 0.986574
60311 59512.0  0.125048 -0.096871  0.000000 0.987410
60311 59522.0  0.121065 -0.093617  0.000000 0.988220
60311 59532.0  0.117079 -0.090360  0.000000 0.989003
60311 59542.0  0.113090 -0.087101  0.000000 0.989760
60311 59552.0  0.109098 -0.083840  0.000000 0.990489
60311 59562.0  0.105102 -0.080576  0.000000 0.991192
60311 59572.0  0.101104 -0.077311  0.000000 0.991867
60311 59582.0  0.097102 -0.074044  0.000000 0.992516
60311 59592.0  0.093098 -0.070774  0.000000 0.993138
60311 59602.0  0.089091 -0.067503  0.000000 0.993733
60311 59612.0  0.085081 -0.064231  0.000000 0.994302
60311 59622.0  0.081070 -0.060956  0.000000 0.994843
60311 59632.0  0.077055 -0.057681  0.000000 0.995357
60311 59642.0  0.073039 -0.054404  0.000000 0.995844
60311 59652.0  0.069020 -0.051125  0.000000 0.996304
60311 59662.0  0.064999 -0.047845  0.000000 0.996738
60311 59672.0  0.060976 -0.044564  0.000000 0.997144
60311 59682.0  0.056952 -0.041282  0.000000 0.997523
60311 59692.0  0.052926 -0.038000  0.000000 0.997875
60311 59702.0  0.048898 -0.034716  0.000000 0.998200
60311 59712.0  0.044869 -0.031431  0.000000 0.998498
60311 59722.0  0.040838 -0.028146  0.000000 0.998769
60311 59732.0  0.036806 -0.024860  0.000000 0.999013
60311 59742.0  0.032773 -0.021573  0.000000 0.999230
60311 59752.0  0.028739 -0.018286  0.000000 0.999420
60311 59762.0  0.024704 -0.014999  0.000000 0.999582
60311 59772.0  0.020668 -0.011712  0.000000 0.999718
60311 59782.0  0.016631 -0.008424  0.000000 0.999826
60311 59792.0  0.012594 -0.005136  0.000000 0.999908
60311 59802.0  0.008556 -0.001848  0.000000 0.999962
60311 59812.0  0.004518  0.001439 -0.000000 0.999989
60311 59822.0  0.000479  0.004727 -0.000000 0.999989
60311 59832.0 -0.003559  0.008014  0.000000 0.999962
60311 59842.0 -0.007598  0.011301  0.000000 0.999907
60311 59852.0 -0.011637  0.014588  0.000000 0.999826
60311 59862.0 -0.015676  0.017874  0.000000 0.999717
60311 59872.0 -0.019714  0.021159  0.000000 0.999582
60311 59882.0 -0.023752  0.024444  0.000000 0.999419
60311 59892.0 -0.027789  0.027728  0.000000 0.999229
60311 59902.0 -0.031826  0.031010  0.000000 0.999012
60311 59912.0 -0.035863  0.034292  0.000000 0.998768
60311 59922.0 -0.039898  0.037573  0.000000 0.998497
60311 59932.0 -0.043933  0.040853  0.000000 0.998199
60311 59942.0 -0.047966  0.044132  0.000000 0.997874
60311 59952.0 -0.051999  0.047409  0.000000 0.997521
60311 59962.0 -0.056030  0.050685  0.000000 0.997142
60311 59972.0 -0.060060  0.053959  0.000000 0.996735
60311 59982.0 -0.064088  0.057232  0.000000 0.996302
60311 59992.0 -0.068115  0.060503  0.000000 0.995841
60311 60002.0 -0.072140  0.063772  0.000000 0.995354
60311 60012.0 -0.076164  0.067039  0.000000 0.994839
60311 60022.0 -0.080185  0.070305  0.000000 0.994297
60311 60032.0 -0.084205  0.073568  0.000000 0.993729
60311 60042.0 -0.088223  0.076830  0.000000 0.993133
60311 60052.0 -0.092238  0.080089  0.000000 0.992511
60311 60062.0 -0.096251  0.083345  0.000000 0.991862
60311 60072.0 -0.100261  0.086600  0.000000 0.991185
60311 60082.0 -0.104269  0.089852  0.000000 0.990482
60311 60092.0 -0.108275  0.093101  0.000000 0.989752
60311 60102.0 -0.112278  0.096348  0.000000 0.988995
60311 60112.0 -0.116277  0.099592  0.000000 0.988211
60311 60122.0 -0.120274  0.102833  0.000000 0.987400
60311 60132.0 -0.124268  0.106071  0.000000 0.986563
60311 60142.0 -0.128259  0.109306  0.000000 0.985699
60311 60152.0 -0.132246  0.112538  0.000000 0.984808
60311 60162.0 -0.136230  0.115767  0.000000 0.983890
60311 60172.0 -0.140210  0.118993  0.000000 0.982945
60311 60182.0 -0.144187  0.122215  0.000000 0.981974
60311 60192.0 -0.148160  0.125434  0.000000 0.980976
60311 60202.0 -0.152130  0.128649  0.000000 0.979952
60311 60212.0 -0.156095  0.131861  0.000000 0.978901
60311 60222.0 -0.160056  0.135069  0.000000 0.977823
60311 60232.0 -0.164014  0.138273  0.000000 0.976719
60311 60242.0 -0.167967  0.141474  0.000000 0.975588
60311 60252.0 -0.171915  0.144670  0.000000 0.974431
60311 60262.0 -0.175859  0.147862  0.000000 0.973247
60311 60272.0 -0.179799  0.151050  0.000000 0.972037
60311 60282.0 -0.183734  0.154234  0.000000 0.970801
60311 60292.0 -0.187664  0.157414  0.000000 0.969538
60311 60302.0 -0.191589  0.160589  0.000000 0.968248
60311 60312.0 -0.195509  0.163760  0.000000 0.966933
60311 60322.0 -0.199425  0.166926  0.000000 0.965591
60311 60332.0 -0.203335  0.170087  0.000000 0.964223
60311 60342.0 -0.207239  0.173244  0.000000 0.962828
60311 60352.0 -0.211139  0.176396  0.000000 0.961408
60311 60362.0 -0.215032  0.179543  0.000000 0.959961
60311 60372.0 -0.218920  0.182685  0.000000 0.958488
60311 60382.0 -0.222803  0.185822  0.000000 0.956990
60311 60392.0 -0.226679  0.188953  0.000000 0.955465
60311 60402.0 -0.230550  0.192080  0.000000 0.953914
60311 60412.0 -0.234415  0.195201  0.000000 0.952337
60311 60422.0 -0.238273  0.198316  0.000000 0.950735
60311 60432.0 -0.242125  0.201426  0.000000 0.949106
60311 60442.0 -0.245971  0.204531  0.000000 0.947452
60311 60452.0 -0.249810  0.207629  0.000000 0.945772
60311 60462.0 -0.253643  0.210722  0.000000 0.944066
60311 60472.0 -0.257469  0.213809  0.000000 0.942335
60311 60482.0 -0.261289  0.216891  0.000000 0.940578
60311 60492.0 -0.265101  0.219966  0.000000 0.938795
60311 60502.0 -0.268907  0.223035  0.000000 0.936987
60311 60512.0 -0.272705  0.226097  0.000000 0.935153
60311 60522.0 -0.276496  0.229154  0.000000 0.933294
60311 60532.0 -0.280280  0.232204  0.000000 0.931410
60311 60542.0 -0.284057  0.235247  0.000000 0.929500
60311 60552.0 -0.287826  0.238284  0.000000 0.927565
60311 60562.0 -0.291588  0.241315  0.000000 0.925605
60311 60572.0 -0.295342  0.244339  0.000000 0.923619
60311 60582.0 -0.299088  0.247355  0.000000 0.921608
60311 60592.0 -0.302826  0.250365  0.000000 0.919573
60311 60602.0 -0.306556  0.253368  0.000000 0.917512
60311 60612.0 -0.310278  0.256364  0.000000 0.915426
60311 60622.0 -0.313992  0.259353  0.000000 0.913315
60311 60632.0 -0.317697  0.262335  0.000000 0.911180
60311 60642.0 -0.321395  0.265309  0.000000 0.909019
60311 60652.0 -0.325083  0.268276  0.000000 0.906834
60311 60662.0 -0.328764  0.271236  0.000000 0.904625
60311 60672.0 -0.332435  0.274188  0.000000 0.902390
60311 60682.0 -0.336098  0.277132  0.000000 0.900131
60311 60692.0 -0.339751  0.280069  0.000000 0.897848
60311 60702.0 -0.343396  0.282997  0.000000 0.895540
60311 60712.0 -0.347032  0.285918  0.000000 0.893208
60311 60722.0 -0.350658  0.288831  0.000000 0.890851
60311 60732.0 -0.354275  0.291736  0.000000 0.888470
60311 60742.0 -0.357883  0.294633  0.000000 0.886065
60311 60752.0 -0.361482  0.297522  0.000000 0.883636
60311 60762.0 -0.365070  0.300402  0.000000 0.881182
60311 60772.0 -0.368649  0.303274  0.000000 0.878705
60311 60782.0 -0.372219  0.306137  0.000000 0.876204
60311 60792.0 -0.375778  0.308992  0.000000 0.873679
60311 60802.0 -0.379328  0.311839  0.000000 0.871130
60311 60812.0 -0.382867  0.314676  0.000000 0.868557
60311 60822.0 -0.386396  0.317505  0.000000 0.865961
60311 60832.0 -0.389916  0.320325  0.000000 0.863341
60311 60842.0 -0.393424  0.323136  0.000000 0.860698
60311 60852.0 -0.396923  0.325938  0.000000 0.858031
60311 60862.0 -0.400410  0.328731  0.000000 0.855340
60311 60872.0 -0.403887  0.331515  0.000000 0.852627
60311 60882.0 -0.407354  0.334290  0.000000 0.849890
60311 60892.0 -0.410809  0.337055  0.000000 0.847130
60311 60902.0 -0.414254  0.339811  0.000000 0.844347
60311 60912.0 -0.417688  0.342557  0.000000 0.841541
60311 60922.0 -0.421111  0.345294  0.000000 0.838712
60311 60932.0 -0.424522  0.348022  0.000000 0.835860
60311 60942.0 -0.427922  0.350739  0.000000 0.832985
60311 60952.0 -0.431311  0.353447  0.000000 0.830088
60311 60962.0 -0.434688  0.356145  0.000000 0.827168
60311 60972.0 -0.438054  0.358832  0.000000 0.824226
60311 60982.0 -0.441408  0.361510  0.000000 0.821261
60311 60992.0 -0.444751  0.364178  0.000000 0.818273
60311 61002.0 -0.448082  0.366836  0.000000 0.815263
60311 61012.0 -0.451400  0.369483  0.000000 0.812232
60311 61022.0 -0.454707  0.372120  0.000000 0.809177
60311 61032.0 -0.458002  0.374746  0.000000 0.806101
60311 61042.0 -0.461284  0.377363  0.000000 0.803003
60311 61052.0 -0.464555  0.379968  0.000000 0.799883
60311 61062.0 -0.467813  0.382563  0.000000 0.796741
60311 61072.0 -0.471058  0.385147  0.000000 0.793578
60311 61082.0 -0.474291  0.387721  0.000000 0.790393
60311 61092.0 -0.477512  0.390283  0.000000 0.787186
60311 61102.0 -0.480720  0.392835  0.000000 0.783958
60311 61112.0 -0.483915  0.395375  0.000000 0.780708
60311 61122.0 -0.487097  0.397905  0.000000 0.777437
60311 61132.0 -0.490266  0.400423  0.000000 0.774145
60311 61142.0 -0.493422  0.402930  0.000000 0.770832
60311 61152.0 -0.496565  0.405426  0.000000 0.767498
60311 61162.0 -0.499695  0.407910  0.000000 0.764143
60311 61172.0 -0.502812  0.410383  0.000000 0.760767
60311 61182.0 -0.505915  0.412845  0.000000 0.757370
60311 61192.0 -0.509005  0.415295  0.000000 0.753952
60311 61202.0 -0.512081  0.417733  0.000000 0.750514
60311 61212.0 -0.515144  0.420159  0.000000 0.747056
60311 61222.0 -0.518193  0.422574  0.000000 0.743577
60311 61232.0 -0.521229  0.424977  0.000000 0.740078
60311 61242.0 -0.524250  0.427367  0.000000 0.736559
60311 61252.0 -0.527258  0.429746  0.000000 0.733019
60311 61262.0 -0.530251  0.432113  0.000000 0.729460
60311 61272.0 -0.533231  0.434467  0.000000 0.725881
60311 61282.0 -0.536196  0.436809  0.000000 0.722282
60311 61292.0 -0.539148  0.439139  0.000000 0.718663
60311 61302.0 -0.542085  0.441457  0.000000 0.715025
60311 61312.0 -0.545007  0.443762  0.000000 0.711367
60311 61322.0 -0.547915  0.446054  0.000000 0.707689
60311 61332.0 -0.550809  0.448334  0.000000 0.703993
60311 61342.0 -0.553688  0.450601  0.000000 0.700277
60311 61352.0 -0.556552  0.452856  0.000000 0.696542
60311 61362.0 -0.559402  0.455097  0.000000 0.692788
60311 61372.0 -0.562237  0.457326  0.000000 0.689016
60311 61382.0 -0.565057  0.459542  0.000000 0.685224
60311 61392.0 -0.567862  0.461745  0.000000 0.681414
60311 61402.0 -0.570652  0.463935  0.000000 0.677585
60311 61412.0 -0.573427  0.466111  0.000000 0.673738
60311 61422.0 -0.576186  0.468274  0.000000 0.669872
60311 61432.0 -0.578931  0.470424  0.000000 0.665988
60311 61442.0 -0.581660  0.472561  0.000000 0.662086
60311 61452.0 -0.584374  0.474684  0.000000 0.658166
60311 61462.0 -0.587072  0.476794  0.000000 0.654227
60311 61472.0 -0.589755  0.478890  0.000000 0.650271
60311 61482.0 -0.592423  0.480973  0.000000 0.646298
60311 61492.0 -0.595074  0.483041  0.000000 0.642306
60311 61502.0 -0.597711  0.485096  0.000000 0.638298
60311 61512.0 -0.600331  0.487137  0.000000 0.634271
60311 61522.0 -0.602935  0.489165  0.000000 0.630228
60311 61532.0 -0.605524  0.491178  0.000000 0.626167
60311 61542.0 -0.608097  0.493177  0.000000 0.622089
60311 61552.0 -0.610653  0.495162  0.000000 0.617994
60311 61562.0 -0.613194  0.497133  0.000000 0.613883
60311 61572.0 -0.615719  0.499089  0.000000 0.609754
60311 61582.0 -0.618227  0.501032  0.000000 0.605609
60311 61592.0 -0.620719  0.502959  0.000000 0.601448
60311 61602.0 -0.623195  0.504873  0.000000 0.597270
60311 61612.0 -0.625655  0.506772  0.000000 0.593076
60311 61622.0 -0.628098  0.508656  0.000000 0.588865
60311 61632.0 -0.630524  0.510525  0.000000 0.584639
60311 61642.0 -0.632935  0.512380  0.000000 0.580397
60311 61652.0 -0.635328  0.514220  0.000000 0.576138
60311 61662.0 -0.637705  0.516045  0.000000 0.571865
60311 61672.0 -0.640066  0.517855  0.000000 0.567575
60311 61682.0 -0.642410  0.519650  0.000000 0.563270
60311 61692.0 -0.644737  0.521430  0.000000 0.558950
60311 61702.0 -0.647047  0.523195  0.000000 0.554615
60311 61712.0 -0.649340  0.524945  0.000000 0.550264
60311 61722.0 -0.651617  0.526679  0.000000 0.545898
60311 61732.0 -0.653876  0.528398  0.000000 0.541518
60311 61742.0 -0.656119  0.530101  0.000000 0.537123
60311 61752.0 -0.658344  0.531789  0.000000 0.532713
60311 61762.0 -0.660553  0.533462  0.000000 0.528288
60311 61772.0 -0.662744  0.535118  0.000000 0.523850
60311 61782.0 -0.664919  0.536759  0.000000 0.519397
60311 61792.0 -0.667076  0.538384  0.000000 0.514929
60311 61802.0 -0.669216  0.539993  0.000000 0.510448
60311 61812.0 -0.671339  0.541586  0.000000 0.505953
60311 61822.0 -0.673444  0.543163  0.000000 0.501444
60311 61832.0 -0.675533  0.544724  0.000000 0.496922
60311 61842.0 -0.677603  0.546269  0.000000 0.492386
60311 61852.0 -0.679657  0.547797  0.000000 0.487836
60311 61862.0 -0.681693  0.549309  0.000000 0.483274
60311 61872.0 -0.683712  0.550805  0.000000 0.478698
60311 61882.0 -0.685714  0.552284  0.000000 0.474109
60311 61892.0 -0.687698  0.553746  0.000000 0.469507
60311 61902.0 -0.689664  0.555192  0.000000 0.464892
60311 61912.0 -0.691614  0.556621  0.000000 0.460265
60311 61922.0 -0.693545  0.558033  0.000000 0.455625
60311 61932.0 -0.695459  0.559428  0.000000 0.450973
60311 61942.0 -0.697356  0.560806  0.000000 0.446309
60311 61952.0 -0.699235  0.562166  0.000000 0.441632
60311 61962.0 -0.701097  0.563510  0.000000 0.436944
60311 61972.0 -0.702941  0.564836  0.000000 0.432243
60311 61982.0 -0.704768  0.566144  0.000000 0.427531
60311 61992.0 -0.706577  0.567435  0.000000 0.422807
60311 62002.0 -0.708369  0.568708  0.000000 0.418072
60311 62012.0 -0.710144  0.569964  0.000000 0.413325
60311 62022.0 -0.711900  0.571201  0.000000 0.408567
60311 62032.0 -0.713640  0.572421  0.000000 0.403798
60311 62042.0 -0.715362  0.573622  0.000000 0.399018
60311 62052.0 -0.717067  0.574805  0.000000 0.394227
60311 62062.0 -0.718754  0.575969  0.000000 0.389426
60311 62072.0 -0.720424  0.577115  0.000000 0.384614
60311 62082.0 -0.722077  0.578242  0.000000 0.379791
60311 62092.0 -0.723712  0.579351  0.000000 0.374958
60311 62102.0 -0.725330  0.580440  0.000000 0.370115
60311 62112.0 -0.726931  0.581510  0.000000 0.365262
60311 62122.0 -0.728516  0.582561  0.000000 0.360399
60311 62132.0 -0.730083  0.583593  0.000000 0.355526
60311 62142.0 -0.731633  0.584604  0.000000 0.350644
60311 62152.0 -0.733166  0.585596  0.000000 0.345752
60311 62162.0 -0.734683  0.586568  0.000000 0.340850
60311 62172.0 -0.736183  0.587519  0.000000 0.335940
60311 62182.0 -0.737666  0.588450  0.000000 0.331020
60311 62192.0 -0.739133  0.589361  0.000000 0.326091
60311 62202.0 -0.740584  0.590250  0.000000 0.321154
60311 62212.0 -0.742019  0.591118  0.000000 0.316208
60311 62222.0 -0.743437  0.591965  0.000000 0.311253
60311 62232.0 -0.744840  0.592790  0.000000 0.306290
60311 62242.0 -0.746227  0.593592  0.000000 0.301318
60311 62252.0 -0.747599  0.594373  0.000000 0.296339
60311 62262.0 -0.748955  0.595131  0.000000 0.291351
60311 62272.0 -0.750297  0.595865  0.000000 0.286355
60311 62282.0 -0.751623  0.596576  0.000000 0.281352
60311 62292.0 -0.752936  0.597263  0.000000 0.276341
60311 62302.0 -0.754233  0.597926  0.000000 0.271323
60311 62312.0 -0.755517  0.598564  0.000000 0.266297
60311 62322.0 -0.756788  0.599177  0.000000 0.261264
60311 62332.0 -0.758045  0.599764  0.000000 0.256224
60311 62342.0 -0.759290  0.600324  0.000000 0.251178
60311 62352.0 -0.760522  0.600857  0.000000 0.246124
60311 62362.0 -0.761742  0.601363  0.000000 0.241064
60311 62372.0 -0.762951  0.601839  0.000000 0.235997
60311 62382.0 -0.764150  0.602287  0.000000 0.230924
60311 62392.0 -0.765338  0.602704  0.000000 0.225845
60311 62402.0 -0.766517  0.603090  0.000000 0.220759
60311 62412.0 -0.767687  0.603443  0.000000 0.215668
60311 62422.0 -0.768850  0.603763  0.000000 0.210571
60311 62432.0 -0.770006  0.604048  0.000000 0.205468
60311 62442.0 -0.771155  0.604297  0.000000 0.200360
60311 62452.0 -0.772301  0.604508  0.000000 0.195246
60311 62462.0 -0.773443  0.604680  0.000000 0.190127
60311 62472.0 -0.774583  0.604810  0.000000 0.185004
60311 62482.0 -0.775722  0.604897  0.000000 0.179875
60311 62492.0 -0.776863  0.604937  0.000000 0.174741
60311 62502.0 -0.778007  0.604929  0.000000 0.169603
60311 62512.0 -0.779157  0.604869  0.000000 0.164460
60311 62522.0 -0.780315  0.604754  0.000000 0.159313
60311 62532.0 -0.781484  0.604580  0.000000 0.154162
60311 62542.0 -0.782667  0.604342  0.000000 0.149007
60311 62552.0 -0.783868  0.604035  0.000000 0.143848
60311 62562.0 -0.785091  0.603654  0.000000 0.138685
60311 62572.0 -0.786342  0.603191  0.000000 0.133518
