CIC_AEM_VERS = 2.0
CREATION_DATE  = 2023-03-27T13:34:41.815
ORIGINATOR     = TOLOSAT

META_START

COMMENT days (MJD), sec (UTC), q0: real part, q1, q2, q3

OBJECT_NAME = IRIDIUM 155
OBJECT_ID = IRIDIUM 155

REF_FRAME_A = EME2000
REF_FRAME_B = SC_BODY_1
ATTITUDE_DIR = A2B
TIME_SYSTEM = TAI
START_TIME = 2024-01-02T11:59:55.000
STOP_TIME = 2024-01-03T11:59:55.000
ATTITUDE_TYPE = QUATERNION
QUATERNION_TYPE = LAST

META_STOP
60311 43232.0  0.038743 -0.962814  0.000000 0.267372
60311 63832.0  0.029940  0.013282 -0.000000 0.999463
60311 63842.0  0.029189  0.018428 -0.000000 0.999404
60311 63852.0  0.028437  0.023573 -0.000000 0.999318
60311 63862.0  0.027681  0.028716 -0.000000 0.999204
60311 63872.0  0.026923  0.033859 -0.000000 0.999064
60311 63882.0  0.026163  0.039001 -0.000000 0.998897
60311 63892.0  0.025401  0.044141 -0.000000 0.998702
60311 63902.0  0.024636  0.049280 -0.000000 0.998481
60311 63912.0  0.023868  0.054418 -0.000000 0.998233
60311 63922.0  0.023099  0.059554 -0.000000 0.997958
60311 63932.0  0.022327  0.064688 -0.000000 0.997656
60311 63942.0  0.021552  0.069819 -0.000000 0.997327
60311 63952.0  0.020776  0.074949 -0.000000 0.996971
60311 63962.0  0.019997  0.080077 -0.000000 0.996588
60311 63972.0  0.019216  0.085202 -0.000000 0.996178
60311 63982.0  0.018433  0.090325 -0.000000 0.995742
60311 63992.0  0.017647  0.095445 -0.000000 0.995278
60311 64002.0  0.016860  0.100562 -0.000000 0.994788
60311 64012.0  0.016070  0.105676 -0.000000 0.994271
60311 64022.0  0.015278  0.110787 -0.000000 0.993727
60311 64032.0  0.014484  0.115895 -0.000000 0.993156
60311 64042.0  0.013688  0.121000 -0.000000 0.992558
60311 64052.0  0.012889  0.126101 -0.000000 0.991934
60311 64062.0  0.012089  0.131198 -0.000000 0.991282
60311 64072.0  0.011287  0.136292 -0.000000 0.990604
60311 64082.0  0.010482  0.141382 -0.000000 0.989900
60311 64092.0  0.009676  0.146468 -0.000000 0.989168
60311 64102.0  0.008867  0.151549 -0.000000 0.988410
60311 64112.0  0.008057  0.156627 -0.000000 0.987625
60311 64122.0  0.007244  0.161700 -0.000000 0.986813
60311 64132.0  0.006430  0.166768 -0.000000 0.985975
60311 64142.0  0.005614  0.171831 -0.000000 0.985110
60311 64152.0  0.004796  0.176890 -0.000000 0.984219
60311 64162.0  0.003976  0.181944 -0.000000 0.983301
60311 64172.0  0.003154  0.186992 -0.000000 0.982356
60311 64182.0  0.002330  0.192036 -0.000000 0.981385
60311 64192.0  0.001504  0.197074 -0.000000 0.980388
60311 64202.0  0.000677  0.202106 -0.000000 0.979363
60311 64212.0 -0.000153  0.207133  0.000000 0.978313
60311 64222.0 -0.000984  0.212154  0.000000 0.977236
60311 64232.0 -0.001817  0.217169  0.000000 0.976132
60311 64242.0 -0.002651  0.222178  0.000000 0.975003
60311 64252.0 -0.003488  0.227180  0.000000 0.973846
60311 64262.0 -0.004326  0.232177  0.000000 0.972664
60311 64272.0 -0.005166  0.237166  0.000000 0.971455
60311 64282.0 -0.006007  0.242150  0.000000 0.970220
60311 64292.0 -0.006850  0.247126  0.000000 0.968959
60311 64302.0 -0.007695  0.252096  0.000000 0.967672
60311 64312.0 -0.008542  0.257058  0.000000 0.966358
60311 64322.0 -0.009390  0.262013  0.000000 0.965019
60311 64332.0 -0.010240  0.266962  0.000000 0.963653
60311 64342.0 -0.011091  0.271902  0.000000 0.962261
60311 64352.0 -0.011944  0.276835  0.000000 0.960843
60311 64362.0 -0.012799  0.281761  0.000000 0.959399
60311 64372.0 -0.013655  0.286678  0.000000 0.957930
60311 64382.0 -0.014513  0.291588  0.000000 0.956434
60311 64392.0 -0.015372  0.296489  0.000000 0.954912
60311 64402.0 -0.016233  0.301382  0.000000 0.953365
60311 64412.0 -0.017095  0.306267  0.000000 0.951792
60311 64422.0 -0.017959  0.311144  0.000000 0.950193
60311 64432.0 -0.018824  0.316011  0.000000 0.948569
60311 64442.0 -0.019691  0.320870  0.000000 0.946918
60311 64452.0 -0.020559  0.325720  0.000000 0.945243
60311 64462.0 -0.021429  0.330561  0.000000 0.943541
60311 64472.0 -0.022300  0.335393  0.000000 0.941814
60311 64482.0 -0.023172  0.340216  0.000000 0.940062
60311 64492.0 -0.024046  0.345029  0.000000 0.938284
60311 64502.0 -0.024922  0.349833  0.000000 0.936481
60311 64512.0 -0.025798  0.354626  0.000000 0.934652
60311 64522.0 -0.026676  0.359410  0.000000 0.932798
60311 64532.0 -0.027556  0.364185  0.000000 0.930919
60311 64542.0 -0.028437  0.368949  0.000000 0.929015
60311 64552.0 -0.029319  0.373702  0.000000 0.927085
60311 64562.0 -0.030202  0.378446  0.000000 0.925131
60311 64572.0 -0.031087  0.383179  0.000000 0.923151
60311 64582.0 -0.031973  0.387901  0.000000 0.921146
60311 64592.0 -0.032860  0.392612  0.000000 0.919117
60311 64602.0 -0.033749  0.397313  0.000000 0.917062
60311 64612.0 -0.034639  0.402003  0.000000 0.914983
60311 64622.0 -0.035530  0.406681  0.000000 0.912879
60311 64632.0 -0.036423  0.411349  0.000000 0.910750
60311 64642.0 -0.037317  0.416005  0.000000 0.908597
60311 64652.0 -0.038212  0.420649  0.000000 0.906418
60311 64662.0 -0.039108  0.425282  0.000000 0.904216
60311 64672.0 -0.040005  0.429902  0.000000 0.901989
60311 64682.0 -0.040904  0.434511  0.000000 0.899737
60311 64692.0 -0.041804  0.439108  0.000000 0.897461
60311 64702.0 -0.042705  0.443693  0.000000 0.895161
60311 64712.0 -0.043607  0.448266  0.000000 0.892836
60311 64722.0 -0.044511  0.452826  0.000000 0.890487
60311 64732.0 -0.045415  0.457373  0.000000 0.888114
60311 64742.0 -0.046321  0.461908  0.000000 0.885717
60311 64752.0 -0.047228  0.466430  0.000000 0.883296
60311 64762.0 -0.048137  0.470939  0.000000 0.880851
60311 64772.0 -0.049046  0.475435  0.000000 0.878383
60311 64782.0 -0.049957  0.479918  0.000000 0.875890
60311 64792.0 -0.050868  0.484388  0.000000 0.873373
60311 64802.0 -0.051781  0.488844  0.000000 0.870833
60311 64812.0 -0.052695  0.493286  0.000000 0.868270
60311 64822.0 -0.053611  0.497715  0.000000 0.865682
60311 64832.0 -0.054527  0.502130  0.000000 0.863071
60311 64842.0 -0.055445  0.506531  0.000000 0.860437
60311 64852.0 -0.056363  0.510918  0.000000 0.857780
60311 64862.0 -0.057283  0.515291  0.000000 0.855099
60311 64872.0 -0.058204  0.519649  0.000000 0.852395
60311 64882.0 -0.059126  0.523993  0.000000 0.849668
60311 64892.0 -0.060050  0.528323  0.000000 0.846917
60311 64902.0 -0.060974  0.532637  0.000000 0.844144
60311 64912.0 -0.061900  0.536937  0.000000 0.841348
60311 64922.0 -0.062827  0.541222  0.000000 0.838529
60311 64932.0 -0.063755  0.545492  0.000000 0.835687
60311 64942.0 -0.064684  0.549747  0.000000 0.832823
60311 64952.0 -0.065614  0.553987  0.000000 0.829936
60311 64962.0 -0.066546  0.558211  0.000000 0.827026
60311 64972.0 -0.067478  0.562419  0.000000 0.824094
60311 64982.0 -0.068412  0.566612  0.000000 0.821140
60311 64992.0 -0.069347  0.570789  0.000000 0.818163
60311 65002.0 -0.070284  0.574950  0.000000 0.815164
60311 65012.0 -0.071221  0.579095  0.000000 0.812143
60311 65022.0 -0.072160  0.583224  0.000000 0.809100
60311 65032.0 -0.073100  0.587336  0.000000 0.806035
60311 65042.0 -0.074041  0.591433  0.000000 0.802948
60311 65052.0 -0.074984  0.595512  0.000000 0.799839
60311 65062.0 -0.075927  0.599575  0.000000 0.796708
60311 65072.0 -0.076872  0.603622  0.000000 0.793556
60311 65082.0 -0.077819  0.607651  0.000000 0.790382
60311 65092.0 -0.078766  0.611663  0.000000 0.787187
60311 65102.0 -0.079715  0.615659  0.000000 0.783971
60311 65112.0 -0.080666  0.619637  0.000000 0.780733
60311 65122.0 -0.081617  0.623597  0.000000 0.777473
60311 65132.0 -0.082570  0.627541  0.000000 0.774193
60311 65142.0 -0.083525  0.631466  0.000000 0.770892
60311 65152.0 -0.084481  0.635374  0.000000 0.767569
60311 65162.0 -0.085438  0.639264  0.000000 0.764226
60311 65172.0 -0.086397  0.643136  0.000000 0.760862
60311 65182.0 -0.087357  0.646990  0.000000 0.757477
60311 65192.0 -0.088319  0.650826  0.000000 0.754072
60311 65202.0 -0.089282  0.654644  0.000000 0.750646
60311 65212.0 -0.090247  0.658443  0.000000 0.747200
60311 65222.0 -0.091214  0.662224  0.000000 0.743734
60311 65232.0 -0.092182  0.665986  0.000000 0.740247
60311 65242.0 -0.093152  0.669729  0.000000 0.736740
60311 65252.0 -0.094123  0.673453  0.000000 0.733213
60311 65262.0 -0.095097  0.677158  0.000000 0.729666
60311 65272.0 -0.096072  0.680845  0.000000 0.726100
60311 65282.0 -0.097048  0.684511  0.000000 0.722513
60311 65292.0 -0.098027  0.688159  0.000000 0.718907
60311 65302.0 -0.099008  0.691787  0.000000 0.715282
60311 65312.0 -0.099990  0.695396  0.000000 0.711637
60311 65322.0 -0.100974  0.698985  0.000000 0.707972
60311 65332.0 -0.101961  0.702554  0.000000 0.704289
60311 65342.0 -0.102949  0.706103  0.000000 0.700586
60311 65352.0 -0.103940  0.709632  0.000000 0.696864
60311 65362.0 -0.104933  0.713141  0.000000 0.693123
60311 65372.0 -0.105928  0.716629  0.000000 0.689363
60311 65382.0 -0.106925  0.720098  0.000000 0.685585
60311 65392.0 -0.107924  0.723545  0.000000 0.681788
60311 65402.0 -0.108926  0.726972  0.000000 0.677972
60311 65412.0 -0.109931  0.730379  0.000000 0.674138
60311 65422.0 -0.110938  0.733764  0.000000 0.670286
60311 65432.0 -0.111947  0.737129  0.000000 0.666415
60311 65442.0 -0.112959  0.740472  0.000000 0.662526
60311 65452.0 -0.113974  0.743795  0.000000 0.658619
60311 65462.0 -0.114992  0.747095  0.000000 0.654695
60311 65472.0 -0.116012  0.750375  0.000000 0.650752
60311 65482.0 -0.117036  0.753633  0.000000 0.646792
60311 65492.0 -0.118062  0.756869  0.000000 0.642814
60311 65502.0 -0.119092  0.760084  0.000000 0.638819
60311 65512.0 -0.120125  0.763276  0.000000 0.634807
60311 65522.0 -0.121161  0.766447  0.000000 0.630777
60311 65532.0 -0.122201  0.769595  0.000000 0.626730
60311 65542.0 -0.123244  0.772721  0.000000 0.622666
60311 65552.0 -0.124291  0.775825  0.000000 0.618585
60311 65562.0 -0.125341  0.778906  0.000000 0.614487
60311 65572.0 -0.126395  0.781965  0.000000 0.610373
60311 65582.0 -0.127453  0.785001  0.000000 0.606242
60311 65592.0 -0.128516  0.788014  0.000000 0.602094
60311 65602.0 -0.129582  0.791004  0.000000 0.597930
60311 65612.0 -0.130653  0.793971  0.000000 0.593750
60311 65622.0 -0.131729  0.796915  0.000000 0.589554
60311 65632.0 -0.132809  0.799836  0.000000 0.585342
60311 65642.0 -0.133893  0.802732  0.000000 0.581114
60311 65652.0 -0.134983  0.805606  0.000000 0.576870
60311 65662.0 -0.136078  0.808455  0.000000 0.572610
60311 65672.0 -0.137178  0.811281  0.000000 0.568335
60311 65682.0 -0.138283  0.814083  0.000000 0.564045
60311 65692.0 -0.139394  0.816861  0.000000 0.559739
60311 65702.0 -0.140511  0.819614  0.000000 0.555418
60311 65712.0 -0.141633  0.822343  0.000000 0.551082
60311 65722.0 -0.142762  0.825048  0.000000 0.546731
60311 65732.0 -0.143897  0.827728  0.000000 0.542366
60311 65742.0 -0.145039  0.830383  0.000000 0.537985
60311 65752.0 -0.146188  0.833013  0.000000 0.533590
60311 65762.0 -0.147343  0.835618  0.000000 0.529181
60311 65772.0 -0.148506  0.838198  0.000000 0.524757
60311 65782.0 -0.149677  0.840752  0.000000 0.520320
60311 65792.0 -0.150855  0.843281  0.000000 0.515868
60311 65802.0 -0.152042  0.845785  0.000000 0.511402
60311 65812.0 -0.153237  0.848262  0.000000 0.506922
60311 65822.0 -0.154440  0.850714  0.000000 0.502429
60311 65832.0 -0.155653  0.853139  0.000000 0.497922
60311 65842.0 -0.156874  0.855538  0.000000 0.493401
60311 65852.0 -0.158106  0.857911  0.000000 0.488868
60311 65862.0 -0.159347  0.860257  0.000000 0.484321
60311 65872.0 -0.160599  0.862576  0.000000 0.479761
60311 65882.0 -0.161862  0.864868  0.000000 0.475189
60311 65892.0 -0.163136  0.867133  0.000000 0.470603
60311 65902.0 -0.164421  0.869371  0.000000 0.466005
60311 65912.0 -0.165718  0.871581  0.000000 0.461394
60311 65922.0 -0.167028  0.873763  0.000000 0.456771
60311 65932.0 -0.168351  0.875917  0.000000 0.452136
60311 65942.0 -0.169687  0.878043  0.000000 0.447489
60311 65952.0 -0.171037  0.880141  0.000000 0.442829
60311 65962.0 -0.172402  0.882210  0.000000 0.438158
60311 65972.0 -0.173782  0.884251  0.000000 0.433475
60311 65982.0 -0.175178  0.886262  0.000000 0.428781
60311 65992.0 -0.176589  0.888243  0.000000 0.424075
60311 66002.0 -0.178018  0.890196  0.000000 0.419358
60311 66012.0 -0.179465  0.892118  0.000000 0.414630
60311 66022.0 -0.180930  0.894010  0.000000 0.409891
60311 66032.0 -0.182415  0.895872  0.000000 0.405141
60311 66042.0 -0.183919  0.897703  0.000000 0.400380
60311 66052.0 -0.185444  0.899502  0.000000 0.395609
60311 66062.0 -0.186991  0.901271  0.000000 0.390827
60311 66072.0 -0.188561  0.903007  0.000000 0.386035
60311 66082.0 -0.190154  0.904712  0.000000 0.381233
60311 66092.0 -0.191772  0.906383  0.000000 0.376421
60311 66102.0 -0.193416  0.908022  0.000000 0.371599
60311 66112.0 -0.195087  0.909628  0.000000 0.366767
60311 66122.0 -0.196787  0.911200  0.000000 0.361926
60311 66132.0 -0.198515  0.912737  0.000000 0.357076
60311 66142.0 -0.200275  0.914239  0.000000 0.352216
60311 66152.0 -0.202067  0.915707  0.000000 0.347347
60311 66162.0 -0.203893  0.917138  0.000000 0.342470
60311 66172.0 -0.205754  0.918533  0.000000 0.337584
60311 66182.0 -0.207653  0.919890  0.000000 0.332689
60311 66192.0 -0.209591  0.921210  0.000000 0.327786
60311 66202.0 -0.211570  0.922492  0.000000 0.322874
60311 66212.0 -0.213592  0.923733  0.000000 0.317955
60311 66222.0 -0.215659  0.924935  0.000000 0.313027
60311 66232.0 -0.217774  0.926096  0.000000 0.308092
60311 66242.0 -0.219939  0.927215  0.000000 0.303149
60311 66252.0 -0.222157  0.928290  0.000000 0.298200
60311 66262.0 -0.224431  0.929322  0.000000 0.293242
60311 66272.0 -0.226764  0.930309  0.000000 0.288278
60311 66282.0 -0.229158  0.931248  0.000000 0.283307
60311 66292.0 -0.231618  0.932140  0.000000 0.278330
60311 66302.0 -0.234148  0.932983  0.000000 0.273346
60311 66312.0 -0.236751  0.933774  0.000000 0.268356
60311 66322.0 -0.239432  0.934513  0.000000 0.263360
60311 66332.0 -0.242195  0.935197  0.000000 0.258358
60311 66342.0 -0.245045  0.935824  0.000000 0.253351
60311 66352.0 -0.247989  0.936392  0.000000 0.248339
60311 66362.0 -0.251032  0.936898  0.000000 0.243321
60311 66372.0 -0.254179  0.937340  0.000000 0.238299
60311 66382.0 -0.257440  0.937715  0.000000 0.233272
60311 66392.0 -0.260819  0.938019  0.000000 0.228241
60311 66402.0 -0.264327  0.938249  0.000000 0.223205
60311 66412.0 -0.267972  0.938400  0.000000 0.218167
60311 66422.0 -0.271764  0.938468  0.000000 0.213124
60311 66432.0 -0.275713  0.938449  0.000000 0.208079
60311 66442.0 -0.279831  0.938335  0.000000 0.203031
60311 66452.0 -0.284131  0.938122  0.000000 0.197981
60311 66462.0 -0.288628  0.937802  0.000000 0.192929
60311 66472.0 -0.293336  0.937367  0.000000 0.187875
60311 66482.0 -0.298273  0.936808  0.000000 0.182820
60311 66492.0 -0.303459  0.936115  0.000000 0.177765
60311 66502.0 -0.308915  0.935277  0.000000 0.172709
60311 66512.0 -0.314664  0.934280  0.000000 0.167654
60311 66522.0 -0.320733  0.933109  0.000000 0.162600
60311 66532.0 -0.327151  0.931746  0.000000 0.157548
60311 66542.0 -0.333951  0.930172  0.000000 0.152499
60311 66552.0 -0.341172  0.928364  0.000000 0.147453
60311 66562.0 -0.348856  0.926293  0.000000 0.142412
60311 66572.0 -0.357049  0.923928  0.000000 0.137376
60311 66582.0 -0.365807  0.921233  0.000000 0.132347
60311 66592.0 -0.375192  0.918161  0.000000 0.127325
60311 66602.0 -0.385275  0.914660  0.000000 0.122314
60311 66612.0 -0.396136  0.910667  0.000000 0.117314
60311 66622.0 -0.407870  0.906104  0.000000 0.112327
60311 66632.0 -0.420585  0.900879  0.000000 0.107357
60311 66642.0 -0.434405  0.894877  0.000000 0.102406
60311 66652.0 -0.449476  0.887958  0.000000 0.097477
60311 66662.0 -0.465967  0.879946  0.000000 0.092575
60311 66672.0 -0.484073  0.870621  0.000000 0.087704
60311 66682.0 -0.504022  0.859706  0.000000 0.082871
60311 66692.0 -0.526077  0.846845  0.000000 0.078084
60311 66702.0 -0.550538  0.831581  0.000000 0.073352
60311 66712.0 -0.577745  0.813322  0.000000 0.068687
60311 66722.0 -0.608069  0.791291  0.000000 0.064104
60311 66732.0 -0.641897  0.764470  0.000000 0.059623
60311 66742.0 -0.679582  0.731514  0.000000 0.055268
60311 66752.0 -0.721368  0.690666  0.000000 0.051074
60311 66762.0 -0.767221  0.639652  0.000000 0.047082
60311 66772.0 -0.816553  0.575641  0.000000 0.043351
60311 66782.0 -0.867782  0.495337  0.000000 0.039953
60311 66792.0 -0.917748  0.395438  0.000000 0.036980
60311 66802.0 -0.961191  0.273713  0.000000 0.034543
60311 66812.0 -0.990866  0.130806  0.000000 0.032762
60311 66822.0 -0.999108 -0.027854  0.000000 0.031749
60311 66832.0 -0.980940 -0.191730  0.000000 0.031576
60311 66842.0 -0.936969 -0.347921  0.000000 0.032258
60311 66852.0 -0.873434 -0.485772  0.000000 0.033742
60311 66862.0 -0.799209 -0.599978  0.000000 0.035930
60311 66872.0 -0.722357 -0.690437  0.000000 0.038701
60311 66882.0 -0.648386 -0.760156  0.000000 0.041941
60311 66892.0 -0.580231 -0.813177  0.000000 0.045548
60311 66902.0 -0.518990 -0.853349  0.000000 0.049443
60311 66912.0 -0.464688 -0.883853  0.000000 0.053562
60311 66922.0 -0.416822 -0.907145  0.000000 0.057857
60311 66932.0 -0.374691 -0.925055  0.000000 0.062290
60311 66942.0 -0.337559 -0.938929  0.000000 0.066835
60311 66952.0 -0.304740 -0.949750  0.000000 0.071469
60311 66962.0 -0.275624 -0.958242  0.000000 0.076176
60311 66972.0 -0.249685 -0.964938  0.000000 0.080943
60311 66982.0 -0.226475 -0.970234  0.000000 0.085758
60311 66992.0 -0.205618 -0.974428  0.000000 0.090614
60311 67002.0 -0.186795 -0.977746  0.000000 0.095504
60311 67012.0 -0.169737 -0.980359  0.000000 0.100423
60311 67022.0 -0.154220 -0.982402  0.000000 0.105366
60311 67032.0 -0.140052 -0.983978  0.000000 0.110329
60311 67042.0 -0.127070 -0.985169  0.000000 0.115309
60311 67052.0 -0.115136 -0.986038  0.000000 0.120304
60311 67062.0 -0.104131 -0.986638  0.000000 0.125311
60311 67072.0 -0.093953 -0.987009  0.000000 0.130329
60311 67082.0 -0.084515 -0.987186  0.000000 0.135355
60311 67092.0 -0.075740 -0.987195  0.000000 0.140388
60311 67102.0 -0.067562 -0.987059  0.000000 0.145428
60311 67112.0 -0.059923 -0.986797  0.000000 0.150472
60311 67122.0 -0.052772 -0.986422  0.000000 0.155520
60311 67132.0 -0.046064 -0.985949  0.000000 0.160571
60311 67142.0 -0.039759 -0.985387  0.000000 0.165624
60311 67152.0 -0.033824 -0.984746  0.000000 0.170679
60311 67162.0 -0.028227 -0.984033  0.000000 0.175734
60311 67172.0 -0.022939 -0.983254  0.000000 0.180790
60311 67182.0 -0.017937 -0.982415  0.000000 0.185845
60311 67192.0 -0.013198 -0.981521  0.000000 0.190899
60311 67202.0 -0.008703 -0.980575  0.000000 0.195952
60311 67212.0 -0.004432 -0.979581  0.000000 0.201003
60311 67222.0 -0.000371 -0.978541  0.000000 0.206052
60311 67232.0  0.003497 -0.977458  0.000000 0.211099
60311 67242.0  0.007183 -0.976335  0.000000 0.216142
60311 67252.0  0.010701 -0.975174  0.000000 0.221183
60311 67262.0  0.014060 -0.973975  0.000000 0.226219
60311 67272.0  0.017273 -0.972740  0.000000 0.231252
60311 67282.0  0.020347 -0.971472  0.000000 0.236281
60311 67292.0  0.023290 -0.970170  0.000000 0.241305
60311 67302.0  0.026112 -0.968836  0.000000 0.246325
60311 67312.0  0.028819 -0.967470  0.000000 0.251339
60311 67322.0  0.031417 -0.966074  0.000000 0.256349
60311 67332.0  0.033913 -0.964647  0.000000 0.261353
60311 67342.0  0.036313 -0.963192  0.000000 0.266351
60311 67352.0  0.038621 -0.961707  0.000000 0.271344
60311 67362.0  0.040842 -0.960195  0.000000 0.276330
60311 67372.0  0.042981 -0.958654  0.000000 0.281310
60311 67382.0  0.045042 -0.957086  0.000000 0.286284
60311 67392.0  0.047028 -0.955490  0.000000 0.291251
60311 67402.0  0.048945 -0.953868  0.000000 0.296211
60311 67412.0  0.050794 -0.952219  0.000000 0.301164
60311 67422.0  0.052578 -0.950543  0.000000 0.306109
60311 67432.0  0.054302 -0.948842  0.000000 0.311048
60311 67442.0  0.055967 -0.947114  0.000000 0.315978
60311 67452.0  0.057577 -0.945361  0.000000 0.320901
60311 67462.0  0.059133 -0.943582  0.000000 0.325816
60311 67472.0  0.060638 -0.941778  0.000000 0.330722
60311 67482.0  0.062094 -0.939949  0.000000 0.335621
60311 67492.0  0.063502 -0.938094  0.000000 0.340510
60311 67502.0  0.064866 -0.936214  0.000000 0.345392
60311 67512.0  0.066187 -0.934310  0.000000 0.350264
60311 67522.0  0.067465 -0.932380  0.000000 0.355127
60311 67532.0  0.068704 -0.930426  0.000000 0.359981
60311 67542.0  0.069904 -0.928448  0.000000 0.364826
60311 67552.0  0.071066 -0.926445  0.000000 0.369662
60311 67562.0  0.072193 -0.924417  0.000000 0.374488
60311 67572.0  0.073286 -0.922365  0.000000 0.379304
60311 67582.0  0.074344 -0.920289  0.000000 0.384110
60311 67592.0  0.075371 -0.918189  0.000000 0.388906
60311 67602.0  0.076366 -0.916065  0.000000 0.393692
60311 67612.0  0.077332 -0.913917  0.000000 0.398468
60311 67622.0  0.078268 -0.911744  0.000000 0.403233
60311 67632.0  0.079175 -0.909548  0.000000 0.407987
60311 67642.0  0.080056 -0.907328  0.000000 0.412731
60311 67652.0  0.080910 -0.905084  0.000000 0.417464
60311 67662.0  0.081738 -0.902817  0.000000 0.422185
60311 67672.0  0.082541 -0.900526  0.000000 0.426896
60311 67682.0  0.083320 -0.898212  0.000000 0.431595
60311 67692.0  0.084075 -0.895873  0.000000 0.436282
60311 67702.0  0.084807 -0.893512  0.000000 0.440958
60311 67712.0  0.085517 -0.891127  0.000000 0.445622
60311 67722.0  0.086205 -0.888719  0.000000 0.450275
60311 67732.0  0.086873 -0.886288  0.000000 0.454915
60311 67742.0  0.087519 -0.883833  0.000000 0.459543
60311 67752.0  0.088146 -0.881355  0.000000 0.464159
60311 67762.0  0.088753 -0.878855  0.000000 0.468762
60311 67772.0  0.089341 -0.876331  0.000000 0.473352
60311 67782.0  0.089910 -0.873784  0.000000 0.477930
60311 67792.0  0.090462 -0.871215  0.000000 0.482496
60311 67802.0  0.090995 -0.868622  0.000000 0.487048
60311 67812.0  0.091512 -0.866007  0.000000 0.491587
60311 67822.0  0.092011 -0.863369  0.000000 0.496112
60311 67832.0  0.092494 -0.860709  0.000000 0.500625
60311 67842.0  0.092961 -0.858026  0.000000 0.505124
60311 67852.0  0.093411 -0.855320  0.000000 0.509609
60311 67862.0  0.093847 -0.852593  0.000000 0.514080
60311 67872.0  0.094267 -0.849842  0.000000 0.518538
60311 67882.0  0.094673 -0.847070  0.000000 0.522982
60311 67892.0  0.095064 -0.844275  0.000000 0.527411
60311 67902.0  0.095440 -0.841458  0.000000 0.531826
60311 67912.0  0.095803 -0.838619  0.000000 0.536227
60311 67922.0  0.096152 -0.835758  0.000000 0.540614
60311 67932.0  0.096487 -0.832875  0.000000 0.544985
60311 67942.0  0.096810 -0.829971  0.000000 0.549342
60311 67952.0  0.097119 -0.827044  0.000000 0.553684
60311 67962.0  0.097416 -0.824096  0.000000 0.558011
60311 67972.0  0.097700 -0.821126  0.000000 0.562323
60311 67982.0  0.097972 -0.818134  0.000000 0.566620
60311 67992.0  0.098232 -0.815121  0.000000 0.570901
60311 68002.0  0.098480 -0.812087  0.000000 0.575167
60311 68012.0  0.098716 -0.809031  0.000000 0.579417
60311 68022.0  0.098941 -0.805954  0.000000 0.583652
60311 68032.0  0.099155 -0.802855  0.000000 0.587870
60311 68042.0  0.099357 -0.799736  0.000000 0.592073
60311 68052.0  0.099549 -0.796596  0.000000 0.596260
60311 68062.0  0.099729 -0.793434  0.000000 0.600430
60311 68072.0  0.099900 -0.790252  0.000000 0.604584
60311 68082.0  0.100059 -0.787049  0.000000 0.608722
60311 68092.0  0.100209 -0.783825  0.000000 0.612843
60311 68102.0  0.100348 -0.780580  0.000000 0.616948
60311 68112.0  0.100477 -0.777315  0.000000 0.621035
60311 68122.0  0.100597 -0.774030  0.000000 0.625106
60311 68132.0  0.100707 -0.770724  0.000000 0.629160
60311 68142.0  0.100807 -0.767398  0.000000 0.633197
60311 68152.0  0.100897 -0.764051  0.000000 0.637217
60311 68162.0  0.100979 -0.760685  0.000000 0.641219
60311 68172.0  0.101051 -0.757298  0.000000 0.645204
60311 68182.0  0.101114 -0.753892  0.000000 0.649171
60311 68192.0  0.101168 -0.750465  0.000000 0.653121
60311 68202.0  0.101213 -0.747019  0.000000 0.657053
60311 68212.0  0.101249 -0.743553  0.000000 0.660967
60311 68222.0  0.101277 -0.740068  0.000000 0.664863
60311 68232.0  0.101296 -0.736563  0.000000 0.668741
60311 68242.0  0.101307 -0.733038  0.000000 0.672601
60311 68252.0  0.101310 -0.729495  0.000000 0.676442
60311 68262.0  0.101304 -0.725932  0.000000 0.680265
60311 68272.0  0.101290 -0.722350  0.000000 0.684070
60311 68282.0  0.101268 -0.718748  0.000000 0.687856
60311 68292.0  0.101238 -0.715128  0.000000 0.691623
60311 68302.0  0.101200 -0.711489  0.000000 0.695372
60311 68312.0  0.101154 -0.707831  0.000000 0.699101
60311 68322.0  0.101100 -0.704155  0.000000 0.702812
60311 68332.0  0.101039 -0.700460  0.000000 0.706503
60311 68342.0  0.100970 -0.696747  0.000000 0.710175
60311 68352.0  0.100894 -0.693015  0.000000 0.713828
60311 68362.0  0.100810 -0.689265  0.000000 0.717462
60311 68372.0  0.100720 -0.685496  0.000000 0.721076
60311 68382.0  0.100621 -0.681710  0.000000 0.724670
60311 68392.0  0.100516 -0.677906  0.000000 0.728245
60311 68402.0  0.100403 -0.674083  0.000000 0.731800
60311 68412.0  0.100284 -0.670243  0.000000 0.735335
60311 68422.0  0.100157 -0.666386  0.000000 0.738850
60311 68432.0  0.100023 -0.662510  0.000000 0.742344
60311 68442.0  0.099883 -0.658618  0.000000 0.745819
60311 68452.0  0.099736 -0.654708  0.000000 0.749274
60311 68462.0  0.099582 -0.650780  0.000000 0.752708
60311 68472.0  0.099421 -0.646836  0.000000 0.756121
60311 68482.0  0.099254 -0.642874  0.000000 0.759514
60311 68492.0  0.099080 -0.638896  0.000000 0.762886
60311 68502.0  0.098900 -0.634900  0.000000 0.766238
60311 68512.0  0.098713 -0.630888  0.000000 0.769569
60311 68522.0  0.098519 -0.626859  0.000000 0.772879
