CIC_AEM_VERS = 2.0
CREATION_DATE  = 2023-03-27T13:18:30.537
ORIGINATOR     = TOLOSAT

META_START

COMMENT days (MJD), sec (UTC), q0: real part, q1, q2, q3

OBJECT_NAME = IRIDIUM 123
OBJECT_ID = IRIDIUM 123

REF_FRAME_A = EME2000
REF_FRAME_B = SC_BODY_1
ATTITUDE_DIR = A2B
TIME_SYSTEM = TAI
START_TIME = 2024-01-02T11:59:55.000
STOP_TIME = 2024-01-03T11:59:55.000
ATTITUDE_TYPE = QUATERNION
QUATERNION_TYPE = LAST

META_STOP
60311 43232.0  0.354742  0.224875 -0.000000 0.907518
60311 64722.0 -0.663729 -0.450921  0.000000 0.596770
60311 64732.0 -0.660840 -0.449627  0.000000 0.600938
60311 64742.0 -0.657936 -0.448313  0.000000 0.605091
60311 64752.0 -0.655019 -0.446982  0.000000 0.609227
60311 64762.0 -0.652088 -0.445631  0.000000 0.613346
60311 64772.0 -0.649143 -0.444263  0.000000 0.617449
60311 64782.0 -0.646185 -0.442877  0.000000 0.621535
60311 64792.0 -0.643212 -0.441472  0.000000 0.625604
60311 64802.0 -0.640226 -0.440050  0.000000 0.629656
60311 64812.0 -0.637225 -0.438611  0.000000 0.633691
60311 64822.0 -0.634211 -0.437154  0.000000 0.637709
60311 64832.0 -0.631183 -0.435680  0.000000 0.641709
60311 64842.0 -0.628142 -0.434188  0.000000 0.645692
60311 64852.0 -0.625086 -0.432680  0.000000 0.649658
60311 64862.0 -0.622017 -0.431155  0.000000 0.653605
60311 64872.0 -0.618935 -0.429613  0.000000 0.657535
60311 64882.0 -0.615838 -0.428054  0.000000 0.661447
60311 64892.0 -0.612728 -0.426480  0.000000 0.665341
60311 64902.0 -0.609605 -0.424888  0.000000 0.669217
60311 64912.0 -0.606468 -0.423281  0.000000 0.673075
60311 64922.0 -0.603317 -0.421658  0.000000 0.676915
60311 64932.0 -0.600153 -0.420018  0.000000 0.680736
60311 64942.0 -0.596976 -0.418363  0.000000 0.684538
60311 64952.0 -0.593785 -0.416692  0.000000 0.688322
60311 64962.0 -0.590581 -0.415006  0.000000 0.692087
60311 64972.0 -0.587363 -0.413304  0.000000 0.695833
60311 64982.0 -0.584133 -0.411587  0.000000 0.699561
60311 64992.0 -0.580889 -0.409854  0.000000 0.703269
60311 65002.0 -0.577632 -0.408107  0.000000 0.706958
60311 65012.0 -0.574362 -0.406344  0.000000 0.710628
60311 65022.0 -0.571079 -0.404567  0.000000 0.714279
60311 65032.0 -0.567783 -0.402774  0.000000 0.717910
60311 65042.0 -0.564474 -0.400968  0.000000 0.721522
60311 65052.0 -0.561152 -0.399146  0.000000 0.725114
60311 65062.0 -0.557817 -0.397310  0.000000 0.728687
60311 65072.0 -0.554470 -0.395460  0.000000 0.732239
60311 65082.0 -0.551110 -0.393596  0.000000 0.735772
60311 65092.0 -0.547737 -0.391717  0.000000 0.739284
60311 65102.0 -0.544352 -0.389825  0.000000 0.742777
60311 65112.0 -0.540954 -0.387918  0.000000 0.746249
60311 65122.0 -0.537544 -0.385998  0.000000 0.749701
60311 65132.0 -0.534122 -0.384064  0.000000 0.753133
60311 65142.0 -0.530687 -0.382116  0.000000 0.756544
60311 65152.0 -0.527240 -0.380155  0.000000 0.759934
60311 65162.0 -0.523780 -0.378180  0.000000 0.763304
60311 65172.0 -0.520309 -0.376193  0.000000 0.766654
60311 65182.0 -0.516826 -0.374191  0.000000 0.769982
60311 65192.0 -0.513330 -0.372177  0.000000 0.773289
60311 65202.0 -0.509823 -0.370150  0.000000 0.776576
60311 65212.0 -0.506304 -0.368109  0.000000 0.779841
60311 65222.0 -0.502773 -0.366056  0.000000 0.783085
60311 65232.0 -0.499231 -0.363990  0.000000 0.786308
60311 65242.0 -0.495677 -0.361912  0.000000 0.789509
60311 65252.0 -0.492111 -0.359821  0.000000 0.792689
60311 65262.0 -0.488534 -0.357717  0.000000 0.795847
60311 65272.0 -0.484946 -0.355601  0.000000 0.798984
60311 65282.0 -0.481346 -0.353473  0.000000 0.802099
60311 65292.0 -0.477736 -0.351332  0.000000 0.805192
60311 65302.0 -0.474114 -0.349179  0.000000 0.808264
60311 65312.0 -0.470481 -0.347015  0.000000 0.811313
60311 65322.0 -0.466837 -0.344838  0.000000 0.814340
60311 65332.0 -0.463182 -0.342650  0.000000 0.817346
60311 65342.0 -0.459516 -0.340449  0.000000 0.820329
60311 65352.0 -0.455840 -0.338238  0.000000 0.823289
60311 65362.0 -0.452153 -0.336014  0.000000 0.826228
60311 65372.0 -0.448456 -0.333779  0.000000 0.829144
60311 65382.0 -0.444748 -0.331533  0.000000 0.832037
60311 65392.0 -0.441029 -0.329275  0.000000 0.834908
60311 65402.0 -0.437301 -0.327006  0.000000 0.837756
60311 65412.0 -0.433562 -0.324726  0.000000 0.840581
60311 65422.0 -0.429813 -0.322435  0.000000 0.843384
60311 65432.0 -0.426054 -0.320133  0.000000 0.846164
60311 65442.0 -0.422285 -0.317820  0.000000 0.848921
60311 65452.0 -0.418506 -0.315496  0.000000 0.851654
60311 65462.0 -0.414718 -0.313162  0.000000 0.854365
60311 65472.0 -0.410919 -0.310817  0.000000 0.857052
60311 65482.0 -0.407111 -0.308461  0.000000 0.859716
60311 65492.0 -0.403294 -0.306095  0.000000 0.862357
60311 65502.0 -0.399468 -0.303718  0.000000 0.864975
60311 65512.0 -0.395632 -0.301331  0.000000 0.867568
60311 65522.0 -0.391786 -0.298935  0.000000 0.870139
60311 65532.0 -0.387932 -0.296527  0.000000 0.872686
60311 65542.0 -0.384069 -0.294110  0.000000 0.875209
60311 65552.0 -0.380196 -0.291683  0.000000 0.877708
60311 65562.0 -0.376315 -0.289246  0.000000 0.880184
60311 65572.0 -0.372425 -0.286800  0.000000 0.882636
60311 65582.0 -0.368527 -0.284343  0.000000 0.885063
60311 65592.0 -0.364620 -0.281877  0.000000 0.887467
60311 65602.0 -0.360704 -0.279402  0.000000 0.889847
60311 65612.0 -0.356780 -0.276917  0.000000 0.892202
60311 65622.0 -0.352848 -0.274422  0.000000 0.894534
60311 65632.0 -0.348907 -0.271919  0.000000 0.896841
60311 65642.0 -0.344959 -0.269406  0.000000 0.899124
60311 65652.0 -0.341002 -0.266884  0.000000 0.901382
60311 65662.0 -0.337038 -0.264353  0.000000 0.903617
60311 65672.0 -0.333066 -0.261813  0.000000 0.905826
60311 65682.0 -0.329086 -0.259264  0.000000 0.908011
60311 65692.0 -0.325099 -0.256706  0.000000 0.910172
60311 65702.0 -0.321104 -0.254140  0.000000 0.912307
60311 65712.0 -0.317102 -0.251565  0.000000 0.914419
60311 65722.0 -0.313092 -0.248982  0.000000 0.916505
60311 65732.0 -0.309076 -0.246390  0.000000 0.918566
60311 65742.0 -0.305052 -0.243790  0.000000 0.920603
60311 65752.0 -0.301021 -0.241181  0.000000 0.922615
60311 65762.0 -0.296983 -0.238565  0.000000 0.924601
60311 65772.0 -0.292939 -0.235940  0.000000 0.926563
60311 65782.0 -0.288888 -0.233307  0.000000 0.928500
60311 65792.0 -0.284830 -0.230666  0.000000 0.930411
60311 65802.0 -0.280766 -0.228017  0.000000 0.932297
60311 65812.0 -0.276696 -0.225361  0.000000 0.934158
60311 65822.0 -0.272619 -0.222697  0.000000 0.935994
60311 65832.0 -0.268536 -0.220025  0.000000 0.937805
60311 65842.0 -0.264447 -0.217345  0.000000 0.939590
60311 65852.0 -0.260352 -0.214658  0.000000 0.941349
60311 65862.0 -0.256251 -0.211964  0.000000 0.943084
60311 65872.0 -0.252145 -0.209263  0.000000 0.944792
60311 65882.0 -0.248032 -0.206554  0.000000 0.946475
60311 65892.0 -0.243915 -0.203838  0.000000 0.948133
60311 65902.0 -0.239792 -0.201115  0.000000 0.949765
60311 65912.0 -0.235663 -0.198385  0.000000 0.951371
60311 65922.0 -0.231530 -0.195648  0.000000 0.952951
60311 65932.0 -0.227391 -0.192905  0.000000 0.954506
60311 65942.0 -0.223247 -0.190155  0.000000 0.956035
60311 65952.0 -0.219098 -0.187398  0.000000 0.957538
60311 65962.0 -0.214945 -0.184634  0.000000 0.959015
60311 65972.0 -0.210787 -0.181864  0.000000 0.960466
60311 65982.0 -0.206624 -0.179088  0.000000 0.961891
60311 65992.0 -0.202457 -0.176305  0.000000 0.963290
60311 66002.0 -0.198285 -0.173516  0.000000 0.964663
60311 66012.0 -0.194109 -0.170721  0.000000 0.966010
60311 66022.0 -0.189929 -0.167920  0.000000 0.967331
60311 66032.0 -0.185745 -0.165112  0.000000 0.968626
60311 66042.0 -0.181557 -0.162299  0.000000 0.969895
60311 66052.0 -0.177366 -0.159481  0.000000 0.971137
60311 66062.0 -0.173170 -0.156656  0.000000 0.972353
60311 66072.0 -0.168971 -0.153826  0.000000 0.973543
60311 66082.0 -0.164768 -0.150990  0.000000 0.974707
60311 66092.0 -0.160562 -0.148148  0.000000 0.975844
60311 66102.0 -0.156353 -0.145301  0.000000 0.976955
60311 66112.0 -0.152141 -0.142449  0.000000 0.978040
60311 66122.0 -0.147925 -0.139592  0.000000 0.979098
60311 66132.0 -0.143707 -0.136729  0.000000 0.980129
60311 66142.0 -0.139486 -0.133862  0.000000 0.981134
60311 66152.0 -0.135262 -0.130989  0.000000 0.982113
60311 66162.0 -0.131035 -0.128111  0.000000 0.983065
60311 66172.0 -0.126806 -0.125229  0.000000 0.983991
60311 66182.0 -0.122575 -0.122342  0.000000 0.984890
60311 66192.0 -0.118341 -0.119450  0.000000 0.985762
60311 66202.0 -0.114105 -0.116553  0.000000 0.986608
60311 66212.0 -0.109867 -0.113652  0.000000 0.987427
60311 66222.0 -0.105627 -0.110747  0.000000 0.988220
60311 66232.0 -0.101385 -0.107837  0.000000 0.988985
60311 66242.0 -0.097141 -0.104923  0.000000 0.989725
60311 66252.0 -0.092896 -0.102004  0.000000 0.990437
60311 66262.0 -0.088650 -0.099082  0.000000 0.991123
60311 66272.0 -0.084401 -0.096155  0.000000 0.991781
60311 66282.0 -0.080152 -0.093225  0.000000 0.992414
60311 66292.0 -0.075902 -0.090291  0.000000 0.993019
60311 66302.0 -0.071650 -0.087353  0.000000 0.993597
60311 66312.0 -0.067397 -0.084411  0.000000 0.994149
60311 66322.0 -0.063144 -0.081465  0.000000 0.994674
60311 66332.0 -0.058890 -0.078516  0.000000 0.995172
60311 66342.0 -0.054635 -0.075564  0.000000 0.995643
60311 66352.0 -0.050380 -0.072608  0.000000 0.996087
60311 66362.0 -0.046124 -0.069649  0.000000 0.996505
60311 66372.0 -0.041869 -0.066687  0.000000 0.996895
60311 66382.0 -0.037613 -0.063721  0.000000 0.997259
60311 66392.0 -0.033356 -0.060752  0.000000 0.997595
60311 66402.0 -0.029100 -0.057781  0.000000 0.997905
60311 66412.0 -0.024845 -0.054806  0.000000 0.998188
60311 66422.0 -0.020589 -0.051829  0.000000 0.998444
60311 66432.0 -0.016334 -0.048849  0.000000 0.998673
60311 66442.0 -0.012079 -0.045866  0.000000 0.998875
60311 66452.0 -0.007825 -0.042881  0.000000 0.999050
60311 66462.0 -0.003572 -0.039893  0.000000 0.999198
60311 66472.0  0.000680 -0.036903  0.000000 0.999319
60311 66482.0  0.004932 -0.033911  0.000000 0.999413
60311 66492.0  0.009182 -0.030916  0.000000 0.999480
60311 66502.0  0.013431 -0.027919  0.000000 0.999520
60311 66512.0  0.017679 -0.024920  0.000000 0.999533
60311 66522.0  0.021926 -0.021919  0.000000 0.999519
60311 66532.0  0.026171 -0.018916  0.000000 0.999479
60311 66542.0  0.030414 -0.015911  0.000000 0.999411
60311 66552.0  0.034655 -0.012904  0.000000 0.999316
60311 66562.0  0.038895 -0.009896  0.000000 0.999194
60311 66572.0  0.043133 -0.006886  0.000000 0.999046
60311 66582.0  0.047368 -0.003875  0.000000 0.998870
60311 66592.0  0.051601 -0.000862  0.000000 0.998667
60311 66602.0  0.055832  0.002153 -0.000000 0.998438
60311 66612.0  0.060061  0.005168 -0.000000 0.998181
60311 66622.0  0.064287  0.008185 -0.000000 0.997898
60311 66632.0  0.068510  0.011203 -0.000000 0.997588
60311 66642.0  0.072731  0.014222 -0.000000 0.997250
60311 66652.0  0.076948  0.017242 -0.000000 0.996886
60311 66662.0  0.081163  0.020263 -0.000000 0.996495
60311 66672.0  0.085374  0.023285 -0.000000 0.996077
60311 66682.0  0.089582  0.026307 -0.000000 0.995632
60311 66692.0  0.093787  0.029331 -0.000000 0.995160
60311 66702.0  0.097989  0.032354 -0.000000 0.994661
60311 66712.0  0.102187  0.035379 -0.000000 0.994136
60311 66722.0  0.106381  0.038403 -0.000000 0.993584
60311 66732.0  0.110571  0.041428 -0.000000 0.993004
60311 66742.0  0.114757  0.044454 -0.000000 0.992398
60311 66752.0  0.118940  0.047479 -0.000000 0.991766
60311 66762.0  0.123118  0.050505 -0.000000 0.991106
60311 66772.0  0.127292  0.053530 -0.000000 0.990420
60311 66782.0  0.131461  0.056556 -0.000000 0.989707
60311 66792.0  0.135626  0.059581 -0.000000 0.988967
60311 66802.0  0.139787  0.062607 -0.000000 0.988200
60311 66812.0  0.143942  0.065632 -0.000000 0.987407
60311 66822.0  0.148093  0.068656 -0.000000 0.986587
60311 66832.0  0.152239  0.071681 -0.000000 0.985741
60311 66842.0  0.156380  0.074704 -0.000000 0.984868
60311 66852.0  0.160516  0.077727 -0.000000 0.983968
60311 66862.0  0.164646  0.080750 -0.000000 0.983042
60311 66872.0  0.168771  0.083772 -0.000000 0.982089
60311 66882.0  0.172891  0.086793 -0.000000 0.981110
60311 66892.0  0.177004  0.089813 -0.000000 0.980104
60311 66902.0  0.181113  0.092832 -0.000000 0.979071
60311 66912.0  0.185215  0.095850 -0.000000 0.978012
60311 66922.0  0.189311  0.098866 -0.000000 0.976927
60311 66932.0  0.193401  0.101882 -0.000000 0.975816
60311 66942.0  0.197485  0.104897 -0.000000 0.974678
60311 66952.0  0.201563  0.107910 -0.000000 0.973513
60311 66962.0  0.205634  0.110921 -0.000000 0.972323
60311 66972.0  0.209699  0.113931 -0.000000 0.971106
60311 66982.0  0.213757  0.116940 -0.000000 0.969862
60311 66992.0  0.217808  0.119947 -0.000000 0.968593
60311 67002.0  0.221852  0.122952 -0.000000 0.967297
60311 67012.0  0.225890  0.125955 -0.000000 0.965976
60311 67022.0  0.229920  0.128957 -0.000000 0.964628
60311 67032.0  0.233943  0.131956 -0.000000 0.963254
60311 67042.0  0.237959  0.134954 -0.000000 0.961854
60311 67052.0  0.241967  0.137949 -0.000000 0.960428
60311 67062.0  0.245968  0.140942 -0.000000 0.958976
60311 67072.0  0.249961  0.143933 -0.000000 0.957498
60311 67082.0  0.253946  0.146922 -0.000000 0.955994
60311 67092.0  0.257924  0.149908 -0.000000 0.954465
60311 67102.0  0.261893  0.152892 -0.000000 0.952909
60311 67112.0  0.265854  0.155873 -0.000000 0.951328
60311 67122.0  0.269807  0.158852 -0.000000 0.949721
60311 67132.0  0.273752  0.161828 -0.000000 0.948088
60311 67142.0  0.277688  0.164801 -0.000000 0.946430
60311 67152.0  0.281616  0.167772 -0.000000 0.944746
60311 67162.0  0.285534  0.170739 -0.000000 0.943037
60311 67172.0  0.289445  0.173704 -0.000000 0.941302
60311 67182.0  0.293346  0.176665 -0.000000 0.939541
60311 67192.0  0.297238  0.179623 -0.000000 0.937755
60311 67202.0  0.301121  0.182579 -0.000000 0.935944
60311 67212.0  0.304995  0.185530 -0.000000 0.934107
60311 67222.0  0.308859  0.188479 -0.000000 0.932245
60311 67232.0  0.312714  0.191424 -0.000000 0.930358
60311 67242.0  0.316560  0.194366 -0.000000 0.928446
60311 67252.0  0.320395  0.197304 -0.000000 0.926508
60311 67262.0  0.324221  0.200239 -0.000000 0.924546
60311 67272.0  0.328037  0.203170 -0.000000 0.922558
60311 67282.0  0.331843  0.206097 -0.000000 0.920546
60311 67292.0  0.335639  0.209020 -0.000000 0.918508
60311 67302.0  0.339425  0.211940 -0.000000 0.916446
60311 67312.0  0.343200  0.214855 -0.000000 0.914358
60311 67322.0  0.346964  0.217767 -0.000000 0.912246
60311 67332.0  0.350719  0.220674 -0.000000 0.910110
60311 67342.0  0.354462  0.223577 -0.000000 0.907948
60311 67352.0  0.358195  0.226476 -0.000000 0.905762
60311 67362.0  0.361916  0.229371 -0.000000 0.903552
60311 67372.0  0.365627  0.232262 -0.000000 0.901317
60311 67382.0  0.369326  0.235148 -0.000000 0.899057
60311 67392.0  0.373015  0.238029 -0.000000 0.896773
60311 67402.0  0.376691  0.240906 -0.000000 0.894465
60311 67412.0  0.380357  0.243779 -0.000000 0.892133
60311 67422.0  0.384011  0.246647 -0.000000 0.889776
60311 67432.0  0.387653  0.249510 -0.000000 0.887395
60311 67442.0  0.391283  0.252368 -0.000000 0.884990
60311 67452.0  0.394901  0.255221 -0.000000 0.882562
60311 67462.0  0.398508  0.258070 -0.000000 0.880109
60311 67472.0  0.402102  0.260913 -0.000000 0.877632
60311 67482.0  0.405684  0.263752 -0.000000 0.875132
60311 67492.0  0.409253  0.266585 -0.000000 0.872608
60311 67502.0  0.412810  0.269413 -0.000000 0.870060
60311 67512.0  0.416355  0.272236 -0.000000 0.867488
60311 67522.0  0.419887  0.275054 -0.000000 0.864893
60311 67532.0  0.423406  0.277866 -0.000000 0.862275
60311 67542.0  0.426912  0.280673 -0.000000 0.859633
60311 67552.0  0.430405  0.283475 -0.000000 0.856968
60311 67562.0  0.433885  0.286271 -0.000000 0.854279
60311 67572.0  0.437351  0.289061 -0.000000 0.851568
60311 67582.0  0.440804  0.291846 -0.000000 0.848833
60311 67592.0  0.444244  0.294625 -0.000000 0.846075
60311 67602.0  0.447670  0.297399 -0.000000 0.843294
60311 67612.0  0.451083  0.300167 -0.000000 0.840490
60311 67622.0  0.454482  0.302928 -0.000000 0.837664
60311 67632.0  0.457866  0.305684 -0.000000 0.834815
60311 67642.0  0.461237  0.308434 -0.000000 0.831943
60311 67652.0  0.464594  0.311178 -0.000000 0.829048
60311 67662.0  0.467936  0.313916 -0.000000 0.826131
60311 67672.0  0.471264  0.316648 -0.000000 0.823192
60311 67682.0  0.474578  0.319374 -0.000000 0.820230
60311 67692.0  0.477876  0.322093 -0.000000 0.817245
60311 67702.0  0.481161  0.324806 -0.000000 0.814239
60311 67712.0  0.484430  0.327513 -0.000000 0.811211
60311 67722.0  0.487685  0.330214 -0.000000 0.808160
60311 67732.0  0.490924  0.332908 -0.000000 0.805087
60311 67742.0  0.494148  0.335596 -0.000000 0.801993
60311 67752.0  0.497357  0.338277 -0.000000 0.798877
60311 67762.0  0.500551  0.340952 -0.000000 0.795739
60311 67772.0  0.503729  0.343620 -0.000000 0.792579
60311 67782.0  0.506892  0.346282 -0.000000 0.789398
60311 67792.0  0.510039  0.348936 -0.000000 0.786196
60311 67802.0  0.513170  0.351585 -0.000000 0.782972
60311 67812.0  0.516285  0.354226 -0.000000 0.779726
60311 67822.0  0.519384  0.356861 -0.000000 0.776460
60311 67832.0  0.522467  0.359489 -0.000000 0.773172
60311 67842.0  0.525534  0.362110 -0.000000 0.769864
60311 67852.0  0.528584  0.364724 -0.000000 0.766534
60311 67862.0  0.531618  0.367331 -0.000000 0.763184
60311 67872.0  0.534635  0.369932 -0.000000 0.759813
60311 67882.0  0.537636  0.372525 -0.000000 0.756421
60311 67892.0  0.540619  0.375112 -0.000000 0.753009
60311 67902.0  0.543586  0.377691 -0.000000 0.749576
60311 67912.0  0.546536  0.380263 -0.000000 0.746123
60311 67922.0  0.549468  0.382828 -0.000000 0.742649
60311 67932.0  0.552383  0.385386 -0.000000 0.739155
60311 67942.0  0.555281  0.387937 -0.000000 0.735641
60311 67952.0  0.558161  0.390481 -0.000000 0.732108
60311 67962.0  0.561023  0.393017 -0.000000 0.728554
60311 67972.0  0.563868  0.395547 -0.000000 0.724980
60311 67982.0  0.566694  0.398069 -0.000000 0.721387
60311 67992.0  0.569503  0.400583 -0.000000 0.717774
60311 68002.0  0.572294  0.403091 -0.000000 0.714141
60311 68012.0  0.575066  0.405591 -0.000000 0.710489
60311 68022.0  0.577820  0.408084 -0.000000 0.706818
60311 68032.0  0.580555  0.410569 -0.000000 0.703127
60311 68042.0  0.583272  0.413048 -0.000000 0.699418
60311 68052.0  0.585970  0.415518 -0.000000 0.695689
60311 68062.0  0.588649  0.417982 -0.000000 0.691942
60311 68072.0  0.591309  0.420438 -0.000000 0.688175
60311 68082.0  0.593950  0.422887 -0.000000 0.684390
60311 68092.0  0.596572  0.425328 -0.000000 0.680586
60311 68102.0  0.599174  0.427763 -0.000000 0.676764
60311 68112.0  0.601757  0.430189 -0.000000 0.672923
60311 68122.0  0.604320  0.432609 -0.000000 0.669064
60311 68132.0  0.606864  0.435021 -0.000000 0.665187
60311 68142.0  0.609387  0.437425 -0.000000 0.661291
60311 68152.0  0.611891  0.439823 -0.000000 0.657378
60311 68162.0  0.614374  0.442213 -0.000000 0.653447
60311 68172.0  0.616837  0.444595 -0.000000 0.649498
60311 68182.0  0.619279  0.446971 -0.000000 0.645531
60311 68192.0  0.621701  0.449339 -0.000000 0.641547
60311 68202.0  0.624102  0.451700 -0.000000 0.637545
60311 68212.0  0.626482  0.454054 -0.000000 0.633526
60311 68222.0  0.628841  0.456400 -0.000000 0.629490
60311 68232.0  0.631179  0.458740 -0.000000 0.625437
60311 68242.0  0.633496  0.461072 -0.000000 0.621366
60311 68252.0  0.635791  0.463397 -0.000000 0.617279
60311 68262.0  0.638064  0.465715 -0.000000 0.613175
60311 68272.0  0.640316  0.468026 -0.000000 0.609054
60311 68282.0  0.642545  0.470331 -0.000000 0.604917
60311 68292.0  0.644753  0.472628 -0.000000 0.600763
60311 68302.0  0.646938  0.474918 -0.000000 0.596593
60311 68312.0  0.649101  0.477202 -0.000000 0.592407
60311 68322.0  0.651241  0.479479 -0.000000 0.588205
60311 68332.0  0.653359  0.481749 -0.000000 0.583986
60311 68342.0  0.655453  0.484013 -0.000000 0.579752
60311 68352.0  0.657525  0.486270 -0.000000 0.575502
60311 68362.0  0.659573  0.488521 -0.000000 0.571237
60311 68372.0  0.661597  0.490766 -0.000000 0.566955
60311 68382.0  0.663598  0.493004 -0.000000 0.562659
60311 68392.0  0.665575  0.495236 -0.000000 0.558347
60311 68402.0  0.667527  0.497462 -0.000000 0.554020
60311 68412.0  0.669456  0.499682 -0.000000 0.549679
60311 68422.0  0.671360  0.501897 -0.000000 0.545322
60311 68432.0  0.673239  0.504105 -0.000000 0.540950
60311 68442.0  0.675093  0.506308 -0.000000 0.536564
60311 68452.0  0.676922  0.508506 -0.000000 0.532163
60311 68462.0  0.678726  0.510698 -0.000000 0.527748
60311 68472.0  0.680504  0.512886 -0.000000 0.523319
60311 68482.0  0.682257  0.515068 -0.000000 0.518875
60311 68492.0  0.683983  0.517245 -0.000000 0.514417
60311 68502.0  0.685682  0.519418 -0.000000 0.509946
60311 68512.0  0.687355  0.521586 -0.000000 0.505460
60311 68522.0  0.689002  0.523750 -0.000000 0.500961
60311 68532.0  0.690621  0.525910 -0.000000 0.496449
60311 68542.0  0.692212  0.528066 -0.000000 0.491923
60311 68552.0  0.693776  0.530219 -0.000000 0.487384
60311 68562.0  0.695312  0.532368 -0.000000 0.482831
60311 68572.0  0.696819  0.534514 -0.000000 0.478266
60311 68582.0  0.698298  0.536657 -0.000000 0.473688
60311 68592.0  0.699747  0.538797 -0.000000 0.469097
60311 68602.0  0.701167  0.540935 -0.000000 0.464493
60311 68612.0  0.702557  0.543071 -0.000000 0.459877
60311 68622.0  0.703917  0.545205 -0.000000 0.455249
60311 68632.0  0.705247  0.547338 -0.000000 0.450608
60311 68642.0  0.706546  0.549470 -0.000000 0.445956
60311 68652.0  0.707813  0.551601 -0.000000 0.441291
60311 68662.0  0.709048  0.553732 -0.000000 0.436614
60311 68672.0  0.710251  0.555862 -0.000000 0.431926
60311 68682.0  0.711421  0.557994 -0.000000 0.427227
60311 68692.0  0.712558  0.560126 -0.000000 0.422516
60311 68702.0  0.713661  0.562260 -0.000000 0.417793
60311 68712.0  0.714730  0.564395 -0.000000 0.413060
60311 68722.0  0.715764  0.566533 -0.000000 0.408316
60311 68732.0  0.716762  0.568674 -0.000000 0.403561
60311 68742.0  0.717725  0.570819 -0.000000 0.398795
60311 68752.0  0.718650  0.572968 -0.000000 0.394018
60311 68762.0  0.719538  0.575121 -0.000000 0.389231
60311 68772.0  0.720387  0.577280 -0.000000 0.384434
60311 68782.0  0.721198  0.579445 -0.000000 0.379627
60311 68792.0  0.721968  0.581617 -0.000000 0.374810
60311 68802.0  0.722698  0.583797 -0.000000 0.369983
60311 68812.0  0.723387  0.585986 -0.000000 0.365147
60311 68822.0  0.724033  0.588183 -0.000000 0.360301
60311 68832.0  0.724635  0.590392 -0.000000 0.355445
60311 68842.0  0.725193  0.592611 -0.000000 0.350581
60311 68852.0  0.725705  0.594843 -0.000000 0.345707
60311 68862.0  0.726171  0.597088 -0.000000 0.340825
60311 68872.0  0.726588  0.599348 -0.000000 0.335934
60311 68882.0  0.726956  0.601624 -0.000000 0.331034
60311 68892.0  0.727273  0.603918 -0.000000 0.326126
60311 68902.0  0.727537  0.606229 -0.000000 0.321210
60311 68912.0  0.727748  0.608561 -0.000000 0.316285
60311 68922.0  0.727902  0.610915 -0.000000 0.311353
60311 68932.0  0.728000  0.613292 -0.000000 0.306413
60311 68942.0  0.728037  0.615695 -0.000000 0.301466
60311 68952.0  0.728014  0.618124 -0.000000 0.296511
60311 68962.0  0.727926  0.620583 -0.000000 0.291549
60311 68972.0  0.727772  0.623073 -0.000000 0.286580
60311 68982.0  0.727549  0.625596 -0.000000 0.281604
60311 68992.0  0.727255  0.628156 -0.000000 0.276622
60311 69002.0  0.726886  0.630755 -0.000000 0.271633
60311 69012.0  0.726439  0.633396 -0.000000 0.266639
60311 69022.0  0.725911  0.636081 -0.000000 0.261638
60311 69032.0  0.725297  0.638815 -0.000000 0.256631
60311 69042.0  0.724594  0.641600 -0.000000 0.251619
60311 69052.0  0.723798  0.644441 -0.000000 0.246602
60311 69062.0  0.722902  0.647342 -0.000000 0.241579
60311 69072.0  0.721903  0.650307 -0.000000 0.236552
60311 69082.0  0.720794  0.653341 -0.000000 0.231520
60311 69092.0  0.719569  0.656450 -0.000000 0.226484
60311 69102.0  0.718220  0.659638 -0.000000 0.221443
60311 69112.0  0.716741  0.662913 -0.000000 0.216400
60311 69122.0  0.715122  0.666281 -0.000000 0.211352
60311 69132.0  0.713355  0.669749 -0.000000 0.206302
60311 69142.0  0.711429  0.673325 -0.000000 0.201248
60311 69152.0  0.709333  0.677019 -0.000000 0.196193
60311 69162.0  0.707054  0.680839 -0.000000 0.191135
60311 69172.0  0.704577  0.684797 -0.000000 0.186076
60311 69182.0  0.701888  0.688903 -0.000000 0.181015
60311 69192.0  0.698967  0.693170 -0.000000 0.175954
60311 69202.0  0.695795  0.697613 -0.000000 0.170893
60311 69212.0  0.692350  0.702247 -0.000000 0.165832
60311 69222.0  0.688605  0.707089 -0.000000 0.160773
60311 69232.0  0.684531  0.712159 -0.000000 0.155715
60311 69242.0  0.680096  0.717476 -0.000000 0.150659
60311 69252.0  0.675260  0.723065 -0.000000 0.145607
60311 69262.0  0.669979  0.728952 -0.000000 0.140559
60311 69272.0  0.664203  0.735166 -0.000000 0.135516
60311 69282.0  0.657872  0.741741 -0.000000 0.130480
60311 69292.0  0.650917  0.748711 -0.000000 0.125452
60311 69302.0  0.643257  0.756119 -0.000000 0.120433
60311 69312.0  0.634795  0.764011 -0.000000 0.115425
60311 69322.0  0.625416  0.772437 -0.000000 0.110431
60311 69332.0  0.614985  0.781456 -0.000000 0.105453
60311 69342.0  0.603336  0.791130 -0.000000 0.100494
60311 69352.0  0.590270  0.801530 -0.000000 0.095557
60311 69362.0  0.575544  0.812732 -0.000000 0.090646
