CIC_AEM_VERS = 2.0
CREATION_DATE  = 2023-03-27T13:20:30.431
ORIGINATOR     = TOLOSAT

META_START

COMMENT days (MJD), sec (UTC), q0: real part, q1, q2, q3

OBJECT_NAME = IRIDIUM 143
OBJECT_ID = IRIDIUM 143

REF_FRAME_A = EME2000
REF_FRAME_B = SC_BODY_1
ATTITUDE_DIR = A2B
TIME_SYSTEM = TAI
START_TIME = 2024-01-02T11:59:55.000
STOP_TIME = 2024-01-03T11:59:55.000
ATTITUDE_TYPE = QUATERNION
QUATERNION_TYPE = LAST

META_STOP
60311 43232.0  0.768109 -0.374548  0.000000 0.519347
60311 54872.0  0.640084 -0.336169  0.000000 0.690856
60311 54882.0  0.643473 -0.337427  0.000000 0.687085
60311 54892.0  0.646847 -0.338671  0.000000 0.683294
60311 54902.0  0.650205 -0.339901  0.000000 0.679485
60311 54912.0  0.653549 -0.341117  0.000000 0.675658
60311 54922.0  0.656876 -0.342319  0.000000 0.671812
60311 54932.0  0.660189 -0.343506  0.000000 0.667948
60311 54942.0  0.663485 -0.344680  0.000000 0.664065
60311 54952.0  0.666767 -0.345838  0.000000 0.660165
60311 54962.0  0.670032 -0.346983  0.000000 0.656247
60311 54972.0  0.673282 -0.348112  0.000000 0.652310
60311 54982.0  0.676516 -0.349227  0.000000 0.648357
60311 54992.0  0.679735 -0.350327  0.000000 0.644385
60311 55002.0  0.682937 -0.351411  0.000000 0.640396
60311 55012.0  0.686124 -0.352481  0.000000 0.636389
60311 55022.0  0.689295 -0.353535  0.000000 0.632365
60311 55032.0  0.692450 -0.354573  0.000000 0.628324
60311 55042.0  0.695589 -0.355596  0.000000 0.624266
60311 55052.0  0.698711 -0.356603  0.000000 0.620191
60311 55062.0  0.701818 -0.357594  0.000000 0.616099
60311 55072.0  0.704909 -0.358568  0.000000 0.611990
60311 55082.0  0.707984 -0.359527  0.000000 0.607865
60311 55092.0  0.711042 -0.360469  0.000000 0.603723
60311 55102.0  0.714084 -0.361394  0.000000 0.599565
60311 55112.0  0.717111 -0.362303  0.000000 0.595390
60311 55122.0  0.720120 -0.363194  0.000000 0.591199
60311 55132.0  0.723114 -0.364069  0.000000 0.586992
60311 55142.0  0.726092 -0.364926  0.000000 0.582770
60311 55152.0  0.729053 -0.365765  0.000000 0.578531
60311 55162.0  0.731998 -0.366587  0.000000 0.574277
60311 55172.0  0.734926 -0.367391  0.000000 0.570007
60311 55182.0  0.737839 -0.368176  0.000000 0.565721
60311 55192.0  0.740735 -0.368943  0.000000 0.561421
60311 55202.0  0.743614 -0.369692  0.000000 0.557105
60311 55212.0  0.746478 -0.370422  0.000000 0.552773
60311 55222.0  0.749325 -0.371133  0.000000 0.548427
60311 55232.0  0.752156 -0.371824  0.000000 0.544066
60311 55242.0  0.754970 -0.372497  0.000000 0.539691
60311 55252.0  0.757769 -0.373149  0.000000 0.535300
60311 55262.0  0.760551 -0.373781  0.000000 0.530896
60311 55272.0  0.763317 -0.374393  0.000000 0.526476
60311 55282.0  0.766067 -0.374984  0.000000 0.522043
60311 55292.0  0.768800 -0.375555  0.000000 0.517595
60311 55302.0  0.771518 -0.376104  0.000000 0.513134
60311 55312.0  0.774219 -0.376632  0.000000 0.508658
60311 55322.0  0.776905 -0.377138  0.000000 0.504169
60311 55332.0  0.779574 -0.377622  0.000000 0.499666
60311 55342.0  0.782227 -0.378083  0.000000 0.495150
60311 55352.0  0.784865 -0.378522  0.000000 0.490620
60311 55362.0  0.787487 -0.378937  0.000000 0.486077
60311 55372.0  0.790093 -0.379329  0.000000 0.481521
60311 55382.0  0.792683 -0.379697  0.000000 0.476952
60311 55392.0  0.795258 -0.380040  0.000000 0.472370
60311 55402.0  0.797818 -0.380359  0.000000 0.467776
60311 55412.0  0.800362 -0.380652  0.000000 0.463169
60311 55422.0  0.802891 -0.380919  0.000000 0.458549
60311 55432.0  0.805404 -0.381161  0.000000 0.453917
60311 55442.0  0.807903 -0.381375  0.000000 0.449273
60311 55452.0  0.810386 -0.381563  0.000000 0.444617
60311 55462.0  0.812855 -0.381722  0.000000 0.439949
60311 55472.0  0.815309 -0.381853  0.000000 0.435269
60311 55482.0  0.817749 -0.381955  0.000000 0.430578
60311 55492.0  0.820174 -0.382028  0.000000 0.425875
60311 55502.0  0.822585 -0.382070  0.000000 0.421160
60311 55512.0  0.824982 -0.382082  0.000000 0.416435
60311 55522.0  0.827366 -0.382061  0.000000 0.411698
60311 55532.0  0.829735 -0.382008  0.000000 0.406951
60311 55542.0  0.832092 -0.381922  0.000000 0.402193
60311 55552.0  0.834435 -0.381802  0.000000 0.397424
60311 55562.0  0.836765 -0.381647  0.000000 0.392644
60311 55572.0  0.839083 -0.381456  0.000000 0.387854
60311 55582.0  0.841388 -0.381229  0.000000 0.383054
60311 55592.0  0.843681 -0.380963  0.000000 0.378244
60311 55602.0  0.845963 -0.380659  0.000000 0.373424
60311 55612.0  0.848233 -0.380314  0.000000 0.368595
60311 55622.0  0.850492 -0.379929  0.000000 0.363755
60311 55632.0  0.852740 -0.379500  0.000000 0.358907
60311 55642.0  0.854978 -0.379028  0.000000 0.354049
60311 55652.0  0.857206 -0.378511  0.000000 0.349181
60311 55662.0  0.859424 -0.377947  0.000000 0.344305
60311 55672.0  0.861633 -0.377335  0.000000 0.339420
60311 55682.0  0.863834 -0.376673  0.000000 0.334526
60311 55692.0  0.866027 -0.375959  0.000000 0.329624
60311 55702.0  0.868212 -0.375192  0.000000 0.324714
60311 55712.0  0.870390 -0.374368  0.000000 0.319795
60311 55722.0  0.872562 -0.373487  0.000000 0.314868
60311 55732.0  0.874729 -0.372546  0.000000 0.309934
60311 55742.0  0.876890 -0.371543  0.000000 0.304991
60311 55752.0  0.879047 -0.370474  0.000000 0.300042
60311 55762.0  0.881201 -0.369337  0.000000 0.295085
60311 55772.0  0.883352 -0.368130  0.000000 0.290121
60311 55782.0  0.885501 -0.366848  0.000000 0.285150
60311 55792.0  0.887650 -0.365489  0.000000 0.280172
60311 55802.0  0.889798 -0.364048  0.000000 0.275188
60311 55812.0  0.891948 -0.362523  0.000000 0.270197
60311 55822.0  0.894100 -0.360908  0.000000 0.265200
60311 55832.0  0.896255 -0.359199  0.000000 0.260197
60311 55842.0  0.898416 -0.357390  0.000000 0.255189
60311 55852.0  0.900582 -0.355478  0.000000 0.250175
60311 55862.0  0.902756 -0.353455  0.000000 0.245156
60311 55872.0  0.904939 -0.351315  0.000000 0.240132
60311 55882.0  0.907133 -0.349051  0.000000 0.235103
60311 55892.0  0.909339 -0.346657  0.000000 0.230070
60311 55902.0  0.911559 -0.344122  0.000000 0.225032
60311 55912.0  0.913796 -0.341440  0.000000 0.219990
60311 55922.0  0.916051 -0.338599  0.000000 0.214945
60311 55932.0  0.918326 -0.335589  0.000000 0.209897
60311 55942.0  0.920625 -0.332398  0.000000 0.204845
60311 55952.0  0.922949 -0.329013  0.000000 0.199791
60311 55962.0  0.925301 -0.325418  0.000000 0.194734
60311 55972.0  0.927684 -0.321599  0.000000 0.189676
60311 55982.0  0.930101 -0.317537  0.000000 0.184616
60311 55992.0  0.932555 -0.313212  0.000000 0.179554
60311 56002.0  0.935049 -0.308602  0.000000 0.174493
60311 56012.0  0.937588 -0.303681  0.000000 0.169431
60311 56022.0  0.940174 -0.298422  0.000000 0.164370
60311 56032.0  0.942811 -0.292793  0.000000 0.159310
60311 56042.0  0.945503 -0.286759  0.000000 0.154253
60311 56052.0  0.948254 -0.280277  0.000000 0.149197
60311 56062.0  0.951067 -0.273302  0.000000 0.144146
60311 56072.0  0.953945 -0.265781  0.000000 0.139098
60311 56082.0  0.956893 -0.257653  0.000000 0.134057
60311 56092.0  0.959911 -0.248847  0.000000 0.129022
60311 56102.0  0.963000 -0.239281  0.000000 0.123996
60311 56112.0  0.966161 -0.228860  0.000000 0.118979
60311 56122.0  0.969389 -0.217474  0.000000 0.113974
60311 56132.0  0.972678 -0.204989  0.000000 0.108984
60311 56142.0  0.976014 -0.191253  0.000000 0.104010
60311 56152.0  0.979379 -0.176080  0.000000 0.099055
60311 56162.0  0.982741 -0.159248  0.000000 0.094125
60311 56172.0  0.986053 -0.140494  0.000000 0.089222
60311 56182.0  0.989245 -0.119494  0.000000 0.084352
60311 56192.0  0.992213 -0.095860  0.000000 0.079522
60311 56202.0  0.994805 -0.069112  0.000000 0.074741
60311 56212.0  0.996796 -0.038668  0.000000 0.070019
60311 56222.0  0.997854 -0.003812  0.000000 0.065369
60311 56232.0  0.997488  0.036330 -0.000000 0.060808
60311 56242.0  0.994970  0.082814 -0.000000 0.056359
60311 56252.0  0.989219  0.136884 -0.000000 0.052051
60311 56262.0  0.978634  0.199945 -0.000000 0.047922
60311 56272.0  0.960883  0.273434 -0.000000 0.044024
60311 56282.0  0.932650  0.358512 -0.000000 0.040423
60311 56292.0  0.889494  0.455429 -0.000000 0.037207
60311 56302.0  0.826091  0.562480 -0.000000 0.034484
60311 56312.0  0.737378  0.674704 -0.000000 0.032378
60311 56322.0  0.620975  0.783216 -0.000000 0.031016
60311 56332.0  0.480145  0.876659 -0.000000 0.030498
60311 56342.0  0.324789  0.945283 -0.000000 0.030866
60311 56352.0  0.168448  0.985188 -0.000000 0.032090
60311 56362.0  0.023052  0.999153 -0.000000 0.034078
60311 56372.0 -0.104465  0.993851  0.000000 0.036706
60311 56382.0 -0.212167  0.976421  0.000000 0.039846
60311 56392.0 -0.301296  0.952543  0.000000 0.043389
60311 56402.0 -0.374460  0.926039  0.000000 0.047242
60311 56412.0 -0.434506  0.899205  0.000000 0.051335
60311 56422.0 -0.484005  0.873296  0.000000 0.055616
60311 56432.0 -0.525094  0.848924  0.000000 0.060043
60311 56442.0 -0.559478  0.826325  0.000000 0.064586
60311 56452.0 -0.588497  0.805531  0.000000 0.069222
60311 56462.0 -0.613190  0.786468  0.000000 0.073933
60311 56472.0 -0.634370  0.769013  0.000000 0.078705
60311 56482.0 -0.652672  0.753022  0.000000 0.083527
60311 56492.0 -0.668596  0.738354  0.000000 0.088390
60311 56502.0 -0.682538  0.724872  0.000000 0.093288
60311 56512.0 -0.694814  0.712452  0.000000 0.098215
60311 56522.0 -0.705680  0.700979  0.000000 0.103165
60311 56532.0 -0.715344  0.690355  0.000000 0.108136
60311 56542.0 -0.723973  0.680490  0.000000 0.113124
60311 56552.0 -0.731708  0.671304  0.000000 0.118126
60311 56562.0 -0.738665  0.662729  0.000000 0.123141
60311 56572.0 -0.744941  0.654704  0.000000 0.128166
60311 56582.0 -0.750616  0.647174  0.000000 0.133199
60311 56592.0 -0.755760  0.640091  0.000000 0.138239
60311 56602.0 -0.760432  0.633413  0.000000 0.143286
60311 56612.0 -0.764681  0.627104  0.000000 0.148336
60311 56622.0 -0.768551  0.621128  0.000000 0.153391
60311 56632.0 -0.772079  0.615457  0.000000 0.158448
60311 56642.0 -0.775298  0.610065  0.000000 0.163508
60311 56652.0 -0.778234  0.604926  0.000000 0.168569
60311 56662.0 -0.780914  0.600021  0.000000 0.173630
60311 56672.0 -0.783359  0.595330  0.000000 0.178692
60311 56682.0 -0.785588  0.590835  0.000000 0.183753
60311 56692.0 -0.787618  0.586522  0.000000 0.188813
60311 56702.0 -0.789463  0.582376  0.000000 0.193871
60311 56712.0 -0.791138  0.578384  0.000000 0.198928
60311 56722.0 -0.792655  0.574534  0.000000 0.203983
60311 56732.0 -0.794023  0.570817  0.000000 0.209035
60311 56742.0 -0.795253  0.567222  0.000000 0.214084
60311 56752.0 -0.796353  0.563741  0.000000 0.219129
60311 56762.0 -0.797332  0.560365  0.000000 0.224171
60311 56772.0 -0.798196  0.557088  0.000000 0.229209
60311 56782.0 -0.798951  0.553901  0.000000 0.234243
60311 56792.0 -0.799605  0.550800  0.000000 0.239273
60311 56802.0 -0.800161  0.547779  0.000000 0.244298
60311 56812.0 -0.800625  0.544831  0.000000 0.249318
60311 56822.0 -0.801001  0.541953  0.000000 0.254332
60311 56832.0 -0.801294  0.539139  0.000000 0.259341
60311 56842.0 -0.801507  0.536385  0.000000 0.264345
60311 56852.0 -0.801643  0.533688  0.000000 0.269342
60311 56862.0 -0.801706  0.531044  0.000000 0.274334
60311 56872.0 -0.801700  0.528449  0.000000 0.279319
60311 56882.0 -0.801625  0.525901  0.000000 0.284298
60311 56892.0 -0.801486  0.523396  0.000000 0.289270
60311 56902.0 -0.801284  0.520932  0.000000 0.294235
60311 56912.0 -0.801021  0.518506  0.000000 0.299193
60311 56922.0 -0.800701  0.516115  0.000000 0.304144
60311 56932.0 -0.800323  0.513759  0.000000 0.309087
60311 56942.0 -0.799891  0.511433  0.000000 0.314023
60311 56952.0 -0.799406  0.509137  0.000000 0.318951
60311 56962.0 -0.798869  0.506869  0.000000 0.323870
60311 56972.0 -0.798282  0.504627  0.000000 0.328782
60311 56982.0 -0.797646  0.502408  0.000000 0.333686
60311 56992.0 -0.796963  0.500213  0.000000 0.338581
60311 57002.0 -0.796234  0.498039  0.000000 0.343467
60311 57012.0 -0.795459  0.495884  0.000000 0.348344
60311 57022.0 -0.794640  0.493749  0.000000 0.353213
60311 57032.0 -0.793778  0.491631  0.000000 0.358072
60311 57042.0 -0.792874  0.489529  0.000000 0.362923
60311 57052.0 -0.791928  0.487442  0.000000 0.367763
60311 57062.0 -0.790942  0.485370  0.000000 0.372594
60311 57072.0 -0.789917  0.483311  0.000000 0.377416
60311 57082.0 -0.788852  0.481264  0.000000 0.382227
60311 57092.0 -0.787749  0.479228  0.000000 0.387029
60311 57102.0 -0.786609  0.477203  0.000000 0.391820
60311 57112.0 -0.785432  0.475188  0.000000 0.396601
60311 57122.0 -0.784219  0.473183  0.000000 0.401371
60311 57132.0 -0.782970  0.471185  0.000000 0.406131
60311 57142.0 -0.781686  0.469195  0.000000 0.410880
60311 57152.0 -0.780367  0.467213  0.000000 0.415619
60311 57162.0 -0.779015  0.465237  0.000000 0.420346
60311 57172.0 -0.777629  0.463267  0.000000 0.425062
60311 57182.0 -0.776209  0.461302  0.000000 0.429766
60311 57192.0 -0.774758  0.459343  0.000000 0.434459
60311 57202.0 -0.773274  0.457387  0.000000 0.439141
60311 57212.0 -0.771758  0.455436  0.000000 0.443811
60311 57222.0 -0.770211  0.453488  0.000000 0.448469
60311 57232.0 -0.768633  0.451543  0.000000 0.453115
60311 57242.0 -0.767024  0.449601  0.000000 0.457748
60311 57252.0 -0.765385  0.447661  0.000000 0.462370
60311 57262.0 -0.763716  0.445723  0.000000 0.466979
60311 57272.0 -0.762017  0.443787  0.000000 0.471575
60311 57282.0 -0.760289  0.441852  0.000000 0.476159
60311 57292.0 -0.758532  0.439917  0.000000 0.480730
60311 57302.0 -0.756747  0.437984  0.000000 0.485288
60311 57312.0 -0.754933  0.436050  0.000000 0.489833
60311 57322.0 -0.753091  0.434117  0.000000 0.494365
60311 57332.0 -0.751221  0.432184  0.000000 0.498883
60311 57342.0 -0.749323  0.430250  0.000000 0.503388
60311 57352.0 -0.747399  0.428315  0.000000 0.507879
60311 57362.0 -0.745447  0.426380  0.000000 0.512357
60311 57372.0 -0.743468  0.424443  0.000000 0.516821
60311 57382.0 -0.741463  0.422505  0.000000 0.521270
60311 57392.0 -0.739431  0.420565  0.000000 0.525706
60311 57402.0 -0.737373  0.418624  0.000000 0.530127
60311 57412.0 -0.735289  0.416680  0.000000 0.534534
60311 57422.0 -0.733180  0.414735  0.000000 0.538927
60311 57432.0 -0.731045  0.412787  0.000000 0.543305
60311 57442.0 -0.728884  0.410837  0.000000 0.547668
60311 57452.0 -0.726699  0.408884  0.000000 0.552017
60311 57462.0 -0.724488  0.406929  0.000000 0.556350
60311 57472.0 -0.722253  0.404971  0.000000 0.560668
60311 57482.0 -0.719994  0.403009  0.000000 0.564971
60311 57492.0 -0.717709  0.401045  0.000000 0.569259
60311 57502.0 -0.715401  0.399077  0.000000 0.573532
60311 57512.0 -0.713069  0.397106  0.000000 0.577788
60311 57522.0 -0.710713  0.395132  0.000000 0.582029
60311 57532.0 -0.708333  0.393154  0.000000 0.586255
60311 57542.0 -0.705929  0.391172  0.000000 0.590464
60311 57552.0 -0.703503  0.389187  0.000000 0.594657
60311 57562.0 -0.701053  0.387198  0.000000 0.598835
60311 57572.0 -0.698580  0.385205  0.000000 0.602995
60311 57582.0 -0.696084  0.383208  0.000000 0.607140
60311 57592.0 -0.693566  0.381206  0.000000 0.611268
60311 57602.0 -0.691024  0.379201  0.000000 0.615379
60311 57612.0 -0.688461  0.377192  0.000000 0.619474
60311 57622.0 -0.685875  0.375178  0.000000 0.623552
60311 57632.0 -0.683267  0.373160  0.000000 0.627613
60311 57642.0 -0.680637  0.371138  0.000000 0.631656
60311 57652.0 -0.677986  0.369111  0.000000 0.635683
60311 57662.0 -0.675312  0.367080  0.000000 0.639692
60311 57672.0 -0.672617  0.365044  0.000000 0.643684
60311 57682.0 -0.669901  0.363003  0.000000 0.647659
60311 57692.0 -0.667163  0.360958  0.000000 0.651615
60311 57702.0 -0.664404  0.358909  0.000000 0.655554
60311 57712.0 -0.661624  0.356855  0.000000 0.659476
60311 57722.0 -0.658824  0.354796  0.000000 0.663379
60311 57732.0 -0.656002  0.352732  0.000000 0.667264
60311 57742.0 -0.653160  0.350664  0.000000 0.671131
60311 57752.0 -0.650297  0.348590  0.000000 0.674980
60311 57762.0 -0.647414  0.346512  0.000000 0.678811
60311 57772.0 -0.644511  0.344429  0.000000 0.682623
60311 57782.0 -0.641588  0.342342  0.000000 0.686416
60311 57792.0 -0.638645  0.340249  0.000000 0.690191
60311 57802.0 -0.635682  0.338152  0.000000 0.693947
60311 57812.0 -0.632699  0.336050  0.000000 0.697684
60311 57822.0 -0.629697  0.333942  0.000000 0.701402
60311 57832.0 -0.626675  0.331830  0.000000 0.705101
60311 57842.0 -0.623634  0.329713  0.000000 0.708781
60311 57852.0 -0.620573  0.327592  0.000000 0.712441
60311 57862.0 -0.617494  0.325465  0.000000 0.716082
60311 57872.0 -0.614395  0.323333  0.000000 0.719704
60311 57882.0 -0.611278  0.321197  0.000000 0.723306
60311 57892.0 -0.608142  0.319055  0.000000 0.726889
60311 57902.0 -0.604987  0.316909  0.000000 0.730451
60311 57912.0 -0.601814  0.314758  0.000000 0.733994
60311 57922.0 -0.598623  0.312602  0.000000 0.737517
60311 57932.0 -0.595413  0.310441  0.000000 0.741020
60311 57942.0 -0.592185  0.308275  0.000000 0.744502
60311 57952.0 -0.588939  0.306104  0.000000 0.747964
60311 57962.0 -0.585676  0.303928  0.000000 0.751406
60311 57972.0 -0.582394  0.301748  0.000000 0.754828
60311 57982.0 -0.579095  0.299563  0.000000 0.758229
60311 57992.0 -0.575778  0.297373  0.000000 0.761609
60311 58002.0 -0.572444  0.295178  0.000000 0.764969
60311 58012.0 -0.569093  0.292979  0.000000 0.768308
60311 58022.0 -0.565724  0.290774  0.000000 0.771626
60311 58032.0 -0.562338  0.288565  0.000000 0.774923
60311 58042.0 -0.558936  0.286352  0.000000 0.778199
60311 58052.0 -0.555516  0.284133  0.000000 0.781454
60311 58062.0 -0.552080  0.281910  0.000000 0.784687
60311 58072.0 -0.548628  0.279682  0.000000 0.787899
60311 58082.0 -0.545158  0.277450  0.000000 0.791090
60311 58092.0 -0.541673  0.275213  0.000000 0.794259
60311 58102.0 -0.538171  0.272972  0.000000 0.797407
60311 58112.0 -0.534653  0.270726  0.000000 0.800533
60311 58122.0 -0.531119  0.268476  0.000000 0.803637
60311 58132.0 -0.527569  0.266221  0.000000 0.806720
60311 58142.0 -0.524004  0.263961  0.000000 0.809780
60311 58152.0 -0.520423  0.261698  0.000000 0.812819
60311 58162.0 -0.516826  0.259430  0.000000 0.815835
60311 58172.0 -0.513214  0.257157  0.000000 0.818830
60311 58182.0 -0.509586  0.254881  0.000000 0.821802
60311 58192.0 -0.505943  0.252600  0.000000 0.824751
60311 58202.0 -0.502286  0.250314  0.000000 0.827679
60311 58212.0 -0.498613  0.248025  0.000000 0.830583
60311 58222.0 -0.494925  0.245731  0.000000 0.833466
60311 58232.0 -0.491223  0.243434  0.000000 0.836325
60311 58242.0 -0.487506  0.241132  0.000000 0.839162
60311 58252.0 -0.483775  0.238826  0.000000 0.841976
60311 58262.0 -0.480029  0.236516  0.000000 0.844768
60311 58272.0 -0.476269  0.234202  0.000000 0.847536
60311 58282.0 -0.472495  0.231885  0.000000 0.850281
60311 58292.0 -0.468707  0.229563  0.000000 0.853003
60311 58302.0 -0.464905  0.227237  0.000000 0.855703
60311 58312.0 -0.461089  0.224908  0.000000 0.858378
60311 58322.0 -0.457259  0.222575  0.000000 0.861031
60311 58332.0 -0.453416  0.220238  0.000000 0.863660
60311 58342.0 -0.449560  0.217898  0.000000 0.866266
60311 58352.0 -0.445690  0.215554  0.000000 0.868848
60311 58362.0 -0.441807  0.213206  0.000000 0.871407
60311 58372.0 -0.437911  0.210855  0.000000 0.873942
60311 58382.0 -0.434001  0.208500  0.000000 0.876453
60311 58392.0 -0.430079  0.206142  0.000000 0.878941
60311 58402.0 -0.426145  0.203780  0.000000 0.881405
60311 58412.0 -0.422197  0.201415  0.000000 0.883845
60311 58422.0 -0.418238  0.199047  0.000000 0.886260
60311 58432.0 -0.414265  0.196675  0.000000 0.888652
60311 58442.0 -0.410281  0.194300  0.000000 0.891020
60311 58452.0 -0.406284  0.191923  0.000000 0.893364
60311 58462.0 -0.402276  0.189541  0.000000 0.895683
60311 58472.0 -0.398255  0.187157  0.000000 0.897978
60311 58482.0 -0.394223  0.184770  0.000000 0.900249
60311 58492.0 -0.390179  0.182380  0.000000 0.902495
60311 58502.0 -0.386123  0.179987  0.000000 0.904717
60311 58512.0 -0.382056  0.177591  0.000000 0.906915
60311 58522.0 -0.377978  0.175192  0.000000 0.909088
60311 58532.0 -0.373889  0.172791  0.000000 0.911236
60311 58542.0 -0.369788  0.170386  0.000000 0.913359
60311 58552.0 -0.365677  0.167979  0.000000 0.915458
60311 58562.0 -0.361554  0.165570  0.000000 0.917532
60311 58572.0 -0.357421  0.163158  0.000000 0.919581
60311 58582.0 -0.353277  0.160743  0.000000 0.921605
60311 58592.0 -0.349123  0.158326  0.000000 0.923605
60311 58602.0 -0.344959  0.155906  0.000000 0.925579
60311 58612.0 -0.340784  0.153485  0.000000 0.927528
60311 58622.0 -0.336599  0.151060  0.000000 0.929452
60311 58632.0 -0.332404  0.148634  0.000000 0.931351
60311 58642.0 -0.328199  0.146206  0.000000 0.933225
60311 58652.0 -0.323985  0.143775  0.000000 0.935074
60311 58662.0 -0.319761  0.141342  0.000000 0.936897
60311 58672.0 -0.315527  0.138907  0.000000 0.938695
60311 58682.0 -0.311284  0.136470  0.000000 0.940467
60311 58692.0 -0.307032  0.134032  0.000000 0.942214
60311 58702.0 -0.302770  0.131591  0.000000 0.943935
60311 58712.0 -0.298499  0.129149  0.000000 0.945631
60311 58722.0 -0.294220  0.126705  0.000000 0.947302
60311 58732.0 -0.289932  0.124259  0.000000 0.948946
60311 58742.0 -0.285635  0.121812  0.000000 0.950566
60311 58752.0 -0.281329  0.119363  0.000000 0.952159
60311 58762.0 -0.277015  0.116912  0.000000 0.953726
60311 58772.0 -0.272693  0.114460  0.000000 0.955268
60311 58782.0 -0.268362  0.112007  0.000000 0.956784
60311 58792.0 -0.264024  0.109552  0.000000 0.958274
60311 58802.0 -0.259677  0.107096  0.000000 0.959739
60311 58812.0 -0.255323  0.104639  0.000000 0.961177
60311 58822.0 -0.250961  0.102181  0.000000 0.962589
60311 58832.0 -0.246591  0.099721  0.000000 0.963975
60311 58842.0 -0.242214  0.097261  0.000000 0.965336
60311 58852.0 -0.237829  0.094799  0.000000 0.966670
60311 58862.0 -0.233438  0.092337  0.000000 0.967978
60311 58872.0 -0.229039  0.089873  0.000000 0.969259
60311 58882.0 -0.224633  0.087409  0.000000 0.970515
60311 58892.0 -0.220220  0.084944  0.000000 0.971744
60311 58902.0 -0.215801  0.082479  0.000000 0.972948
60311 58912.0 -0.211375  0.080013  0.000000 0.974124
60311 58922.0 -0.206943  0.077546  0.000000 0.975275
60311 58932.0 -0.202504  0.075079  0.000000 0.976399
60311 58942.0 -0.198059  0.072611  0.000000 0.977497
60311 58952.0 -0.193607  0.070143  0.000000 0.978568
60311 58962.0 -0.189150  0.067675  0.000000 0.979613
60311 58972.0 -0.184687  0.065206  0.000000 0.980632
60311 58982.0 -0.180218  0.062737  0.000000 0.981624
60311 58992.0 -0.175744  0.060268  0.000000 0.982589
60311 59002.0 -0.171264  0.057799  0.000000 0.983528
60311 59012.0 -0.166778  0.055330  0.000000 0.984441
60311 59022.0 -0.162287  0.052861  0.000000 0.985327
60311 59032.0 -0.157792  0.050392  0.000000 0.986186
60311 59042.0 -0.153291  0.047923  0.000000 0.987018
60311 59052.0 -0.148785  0.045455  0.000000 0.987824
60311 59062.0 -0.144274  0.042986  0.000000 0.988604
60311 59072.0 -0.139759  0.040518  0.000000 0.989356
60311 59082.0 -0.135239  0.038051  0.000000 0.990082
60311 59092.0 -0.130715  0.035584  0.000000 0.990781
60311 59102.0 -0.126187  0.033117  0.000000 0.991454
60311 59112.0 -0.121654  0.030652  0.000000 0.992099
60311 59122.0 -0.117117  0.028186  0.000000 0.992718
60311 59132.0 -0.112577  0.025722  0.000000 0.993310
60311 59142.0 -0.108033  0.023258  0.000000 0.993875
60311 59152.0 -0.103484  0.020796  0.000000 0.994414
60311 59162.0 -0.098933  0.018334  0.000000 0.994925
60311 59172.0 -0.094378  0.015873  0.000000 0.995410
60311 59182.0 -0.089820  0.013413  0.000000 0.995868
60311 59192.0 -0.085258  0.010954  0.000000 0.996299
60311 59202.0 -0.080693  0.008497  0.000000 0.996703
60311 59212.0 -0.076126  0.006040  0.000000 0.997080
60311 59222.0 -0.071556  0.003585  0.000000 0.997430
60311 59232.0 -0.066983  0.001132  0.000000 0.997754
60311 59242.0 -0.062407 -0.001320  0.000000 0.998050
60311 59252.0 -0.057829 -0.003771  0.000000 0.998319
60311 59262.0 -0.053249 -0.006220  0.000000 0.998562
60311 59272.0 -0.048666 -0.008668  0.000000 0.998777
60311 59282.0 -0.044081 -0.011114  0.000000 0.998966
60311 59292.0 -0.039495 -0.013558  0.000000 0.999128
60311 59302.0 -0.034907 -0.016000  0.000000 0.999262
60311 59312.0 -0.030316 -0.018440  0.000000 0.999370
60311 59322.0 -0.025725 -0.020879  0.000000 0.999451
60311 59332.0 -0.021132 -0.023315  0.000000 0.999505
60311 59342.0 -0.016537 -0.025749  0.000000 0.999532
60311 59352.0 -0.011941 -0.028182  0.000000 0.999531
60311 59362.0 -0.007345 -0.030611  0.000000 0.999504
60311 59372.0 -0.002747 -0.033039  0.000000 0.999450
60311 59382.0  0.001852 -0.035465  0.000000 0.999369
60311 59392.0  0.006451 -0.037887  0.000000 0.999261
60311 59402.0  0.011051 -0.040308  0.000000 0.999126
60311 59412.0  0.015651 -0.042726  0.000000 0.998964
60311 59422.0  0.020252 -0.045141  0.000000 0.998775
60311 59432.0  0.024853 -0.047554  0.000000 0.998559
60311 59442.0  0.029454 -0.049964  0.000000 0.998317
60311 59452.0  0.034055 -0.052371  0.000000 0.998047
60311 59462.0  0.038656 -0.054775  0.000000 0.997750
60311 59472.0  0.043257 -0.057177  0.000000 0.997427
60311 59482.0  0.047857 -0.059575  0.000000 0.997076
60311 59492.0  0.052457 -0.061970  0.000000 0.996699
60311 59502.0  0.057057 -0.064363  0.000000 0.996294
60311 59512.0  0.061655 -0.066752  0.000000 0.995863
60311 59522.0  0.066253 -0.069137  0.000000 0.995405
60311 59532.0  0.070849 -0.071520  0.000000 0.994920
60311 59542.0  0.075445 -0.073899  0.000000 0.994408
60311 59552.0  0.080039 -0.076274  0.000000 0.993869
60311 59562.0  0.084632 -0.078646  0.000000 0.993304
60311 59572.0  0.089223 -0.081015  0.000000 0.992711
