CIC_AEM_VERS = 2.0
CREATION_DATE  = 2023-03-26T22:50:11.533
ORIGINATOR     = TOLOSAT

META_START

COMMENT days (MJD), sec (UTC), q0: real part, q1, q2, q3

OBJECT_NAME = IRIDIUM 167
OBJECT_ID = IRIDIUM 167

REF_FRAME_A = EME2000
REF_FRAME_B = SC_BODY_1
ATTITUDE_DIR = A2B
TIME_SYSTEM = TAI
START_TIME = 2024-01-02T11:59:55.000
STOP_TIME = 2024-01-03T11:59:55.000
ATTITUDE_TYPE = QUATERNION
QUATERNION_TYPE = LAST

META_STOP
60311 43232.0  0.697865 -0.544639  0.000000 0.465138
60311 62642.0  0.323528 -0.251559  0.000000 0.912167
60311 62652.0  0.319778 -0.248632  0.000000 0.914289
60311 62662.0  0.316019 -0.245699  0.000000 0.916386
60311 62672.0  0.312252 -0.242759  0.000000 0.918459
60311 62682.0  0.308476 -0.239812  0.000000 0.920507
60311 62692.0  0.304692 -0.236859  0.000000 0.922529
60311 62702.0  0.300899 -0.233900  0.000000 0.924527
60311 62712.0  0.297099 -0.230934  0.000000 0.926500
60311 62722.0  0.293289 -0.227961  0.000000 0.928448
60311 62732.0  0.289472 -0.224983  0.000000 0.930370
60311 62742.0  0.285647 -0.221998  0.000000 0.932267
60311 62752.0  0.281814 -0.219007  0.000000 0.934139
60311 62762.0  0.277973 -0.216011  0.000000 0.935986
60311 62772.0  0.274125 -0.213008  0.000000 0.937808
60311 62782.0  0.270269 -0.210000  0.000000 0.939604
60311 62792.0  0.266406 -0.206985  0.000000 0.941374
60311 62802.0  0.262535 -0.203966  0.000000 0.943119
60311 62812.0  0.258657 -0.200940  0.000000 0.944838
60311 62822.0  0.254772 -0.197909  0.000000 0.946532
60311 62832.0  0.250880 -0.194873  0.000000 0.948200
60311 62842.0  0.246981 -0.191832  0.000000 0.949843
60311 62852.0  0.243075 -0.188785  0.000000 0.951459
60311 62862.0  0.239162 -0.185733  0.000000 0.953050
60311 62872.0  0.235243 -0.182676  0.000000 0.954615
60311 62882.0  0.231318 -0.179614  0.000000 0.956154
60311 62892.0  0.227386 -0.176547  0.000000 0.957668
60311 62902.0  0.223447 -0.173475  0.000000 0.959155
60311 62912.0  0.219503 -0.170398  0.000000 0.960616
60311 62922.0  0.215552 -0.167317  0.000000 0.962051
60311 62932.0  0.211596 -0.164231  0.000000 0.963460
60311 62942.0  0.207634 -0.161141  0.000000 0.964843
60311 62952.0  0.203666 -0.158046  0.000000 0.966200
60311 62962.0  0.199692 -0.154947  0.000000 0.967530
60311 62972.0  0.195713 -0.151844  0.000000 0.968834
60311 62982.0  0.191728 -0.148737  0.000000 0.970112
60311 62992.0  0.187739 -0.145625  0.000000 0.971364
60311 63002.0  0.183744 -0.142510  0.000000 0.972589
60311 63012.0  0.179744 -0.139390  0.000000 0.973788
60311 63022.0  0.175738 -0.136267  0.000000 0.974960
60311 63032.0  0.171729 -0.133140  0.000000 0.976106
60311 63042.0  0.167714 -0.130010  0.000000 0.977225
60311 63052.0  0.163695 -0.126876  0.000000 0.978318
60311 63062.0  0.159671 -0.123738  0.000000 0.979385
60311 63072.0  0.155642 -0.120597  0.000000 0.980424
60311 63082.0  0.151610 -0.117453  0.000000 0.981437
60311 63092.0  0.147573 -0.114306  0.000000 0.982424
60311 63102.0  0.143532 -0.111155  0.000000 0.983383
60311 63112.0  0.139487 -0.108002  0.000000 0.984316
60311 63122.0  0.135439 -0.104845  0.000000 0.985223
60311 63132.0  0.131386 -0.101686  0.000000 0.986102
60311 63142.0  0.127330 -0.098524  0.000000 0.986955
60311 63152.0  0.123271 -0.095359  0.000000 0.987781
60311 63162.0  0.119208 -0.092191  0.000000 0.988580
60311 63172.0  0.115141 -0.089021  0.000000 0.989352
60311 63182.0  0.111072 -0.085849  0.000000 0.990097
60311 63192.0  0.106999 -0.082674  0.000000 0.990816
60311 63202.0  0.102924 -0.079497  0.000000 0.991507
60311 63212.0  0.098845 -0.076318  0.000000 0.992172
60311 63222.0  0.094764 -0.073137  0.000000 0.992810
60311 63232.0  0.090680 -0.069953  0.000000 0.993420
60311 63242.0  0.086594 -0.066768  0.000000 0.994004
60311 63252.0  0.082505 -0.063581  0.000000 0.994560
60311 63262.0  0.078414 -0.060392  0.000000 0.995090
60311 63272.0  0.074320 -0.057202  0.000000 0.995592
60311 63282.0  0.070225 -0.054010  0.000000 0.996068
60311 63292.0  0.066128 -0.050817  0.000000 0.996516
60311 63302.0  0.062029 -0.047622  0.000000 0.996938
60311 63312.0  0.057928 -0.044426  0.000000 0.997332
60311 63322.0  0.053825 -0.041228  0.000000 0.997699
60311 63332.0  0.049721 -0.038030  0.000000 0.998039
60311 63342.0  0.045616 -0.034831  0.000000 0.998352
60311 63352.0  0.041509 -0.031630  0.000000 0.998637
60311 63362.0  0.037401 -0.028429  0.000000 0.998896
60311 63372.0  0.033292 -0.025227  0.000000 0.999127
60311 63382.0  0.029182 -0.022024  0.000000 0.999331
60311 63392.0  0.025071 -0.018821  0.000000 0.999508
60311 63402.0  0.020960 -0.015617  0.000000 0.999658
60311 63412.0  0.016848 -0.012413  0.000000 0.999781
60311 63422.0  0.012735 -0.009208  0.000000 0.999877
60311 63432.0  0.008622 -0.006003  0.000000 0.999945
60311 63442.0  0.004509 -0.002798  0.000000 0.999986
60311 63452.0  0.000395  0.000407 -0.000000 1.000000
60311 63462.0 -0.003718  0.003612  0.000000 0.999987
60311 63472.0 -0.007832  0.006817  0.000000 0.999946
60311 63482.0 -0.011945  0.010021  0.000000 0.999878
60311 63492.0 -0.016058  0.013226  0.000000 0.999784
60311 63502.0 -0.020170  0.016430  0.000000 0.999662
60311 63512.0 -0.024282  0.019633  0.000000 0.999512
60311 63522.0 -0.028394  0.022836  0.000000 0.999336
60311 63532.0 -0.032504  0.026039  0.000000 0.999132
60311 63542.0 -0.036614  0.029240  0.000000 0.998902
60311 63552.0 -0.040723  0.032441  0.000000 0.998644
60311 63562.0 -0.044831  0.035641  0.000000 0.998359
60311 63572.0 -0.048937  0.038840  0.000000 0.998046
60311 63582.0 -0.053042  0.042038  0.000000 0.997707
60311 63592.0 -0.057146  0.045235  0.000000 0.997341
60311 63602.0 -0.061249  0.048430  0.000000 0.996947
60311 63612.0 -0.065349  0.051624  0.000000 0.996526
60311 63622.0 -0.069448  0.054817  0.000000 0.996078
60311 63632.0 -0.073545  0.058008  0.000000 0.995603
60311 63642.0 -0.077640  0.061198  0.000000 0.995101
60311 63652.0 -0.081733  0.064386  0.000000 0.994572
60311 63662.0 -0.085824  0.067572  0.000000 0.994016
60311 63672.0 -0.089912  0.070756  0.000000 0.993433
60311 63682.0 -0.093998  0.073938  0.000000 0.992823
60311 63692.0 -0.098082  0.077119  0.000000 0.992186
60311 63702.0 -0.102162  0.080297  0.000000 0.991522
60311 63712.0 -0.106240  0.083473  0.000000 0.990831
60311 63722.0 -0.110315  0.086646  0.000000 0.990113
60311 63732.0 -0.114387  0.089817  0.000000 0.989368
60311 63742.0 -0.118456  0.092986  0.000000 0.988596
60311 63752.0 -0.122522  0.096152  0.000000 0.987797
60311 63762.0 -0.126585  0.099316  0.000000 0.986971
60311 63772.0 -0.130644  0.102477  0.000000 0.986119
60311 63782.0 -0.134699  0.105634  0.000000 0.985240
60311 63792.0 -0.138751  0.108789  0.000000 0.984334
60311 63802.0 -0.142799  0.111941  0.000000 0.983401
60311 63812.0 -0.146843  0.115090  0.000000 0.982441
60311 63822.0 -0.150883  0.118236  0.000000 0.981455
60311 63832.0 -0.154919  0.121379  0.000000 0.980442
60311 63842.0 -0.158951  0.124518  0.000000 0.979403
60311 63852.0 -0.162979  0.127654  0.000000 0.978337
60311 63862.0 -0.167002  0.130786  0.000000 0.977244
60311 63872.0 -0.171020  0.133914  0.000000 0.976125
60311 63882.0 -0.175034  0.137039  0.000000 0.974979
60311 63892.0 -0.179043  0.140160  0.000000 0.973806
60311 63902.0 -0.183047  0.143278  0.000000 0.972607
60311 63912.0 -0.187046  0.146391  0.000000 0.971382
60311 63922.0 -0.191041  0.149500  0.000000 0.970131
60311 63932.0 -0.195029  0.152605  0.000000 0.968852
60311 63942.0 -0.199013  0.155706  0.000000 0.967548
60311 63952.0 -0.202991  0.158803  0.000000 0.966217
60311 63962.0 -0.206964  0.161895  0.000000 0.964861
60311 63972.0 -0.210931  0.164983  0.000000 0.963477
60311 63982.0 -0.214892  0.168066  0.000000 0.962068
60311 63992.0 -0.218847  0.171145  0.000000 0.960633
60311 64002.0 -0.222797  0.174219  0.000000 0.959171
60311 64012.0 -0.226740  0.177288  0.000000 0.957684
60311 64022.0 -0.230677  0.180352  0.000000 0.956170
60311 64032.0 -0.234608  0.183412  0.000000 0.954630
60311 64042.0 -0.238532  0.186466  0.000000 0.953065
60311 64052.0 -0.242450  0.189515  0.000000 0.951474
60311 64062.0 -0.246361  0.192559  0.000000 0.949856
60311 64072.0 -0.250266  0.195597  0.000000 0.948213
60311 64082.0 -0.254164  0.198631  0.000000 0.946545
60311 64092.0 -0.258054  0.201658  0.000000 0.944850
60311 64102.0 -0.261938  0.204681  0.000000 0.943130
60311 64112.0 -0.265815  0.207697  0.000000 0.941384
60311 64122.0 -0.269684  0.210708  0.000000 0.939613
60311 64132.0 -0.273546  0.213713  0.000000 0.937816
60311 64142.0 -0.277400  0.216712  0.000000 0.935994
60311 64152.0 -0.281247  0.219705  0.000000 0.934146
60311 64162.0 -0.285086  0.222692  0.000000 0.932273
60311 64172.0 -0.288918  0.225673  0.000000 0.930375
60311 64182.0 -0.292741  0.228648  0.000000 0.928452
60311 64192.0 -0.296557  0.231617  0.000000 0.926503
60311 64202.0 -0.300364  0.234579  0.000000 0.924529
60311 64212.0 -0.304164  0.237535  0.000000 0.922530
60311 64222.0 -0.307955  0.240484  0.000000 0.920506
60311 64232.0 -0.311737  0.243426  0.000000 0.918457
60311 64242.0 -0.315511  0.246362  0.000000 0.916383
60311 64252.0 -0.319277  0.249291  0.000000 0.914285
60311 64262.0 -0.323033  0.252213  0.000000 0.912161
60311 64272.0 -0.326781  0.255128  0.000000 0.910013
60311 64282.0 -0.330520  0.258037  0.000000 0.907840
60311 64292.0 -0.334250  0.260938  0.000000 0.905642
60311 64302.0 -0.337971  0.263832  0.000000 0.903420
60311 64312.0 -0.341682  0.266719  0.000000 0.901174
60311 64322.0 -0.345385  0.269598  0.000000 0.898903
60311 64332.0 -0.349078  0.272470  0.000000 0.896608
60311 64342.0 -0.352761  0.275334  0.000000 0.894288
60311 64352.0 -0.356434  0.278191  0.000000 0.891944
60311 64362.0 -0.360098  0.281040  0.000000 0.889576
60311 64372.0 -0.363752  0.283882  0.000000 0.887184
60311 64382.0 -0.367397  0.286716  0.000000 0.884768
60311 64392.0 -0.371031  0.289541  0.000000 0.882328
60311 64402.0 -0.374655  0.292359  0.000000 0.879864
60311 64412.0 -0.378269  0.295169  0.000000 0.877376
60311 64422.0 -0.381872  0.297971  0.000000 0.874864
60311 64432.0 -0.385465  0.300764  0.000000 0.872329
60311 64442.0 -0.389048  0.303550  0.000000 0.869770
60311 64452.0 -0.392619  0.306327  0.000000 0.867187
60311 64462.0 -0.396181  0.309095  0.000000 0.864582
60311 64472.0 -0.399731  0.311855  0.000000 0.861952
60311 64482.0 -0.403270  0.314606  0.000000 0.859300
60311 64492.0 -0.406799  0.317349  0.000000 0.856624
60311 64502.0 -0.410316  0.320083  0.000000 0.853925
60311 64512.0 -0.413822  0.322809  0.000000 0.851202
60311 64522.0 -0.417317  0.325525  0.000000 0.848457
60311 64532.0 -0.420801  0.328232  0.000000 0.845689
60311 64542.0 -0.424273  0.330931  0.000000 0.842898
60311 64552.0 -0.427733  0.333620  0.000000 0.840084
60311 64562.0 -0.431182  0.336300  0.000000 0.837248
60311 64572.0 -0.434619  0.338971  0.000000 0.834389
60311 64582.0 -0.438044  0.341633  0.000000 0.831507
60311 64592.0 -0.441458  0.344285  0.000000 0.828603
60311 64602.0 -0.444859  0.346928  0.000000 0.825676
60311 64612.0 -0.448248  0.349561  0.000000 0.822728
60311 64622.0 -0.451625  0.352185  0.000000 0.819757
60311 64632.0 -0.454989  0.354799  0.000000 0.816763
60311 64642.0 -0.458341  0.357403  0.000000 0.813748
60311 64652.0 -0.461681  0.359998  0.000000 0.810711
60311 64662.0 -0.465008  0.362583  0.000000 0.807652
60311 64672.0 -0.468323  0.365157  0.000000 0.804571
60311 64682.0 -0.471624  0.367722  0.000000 0.801468
60311 64692.0 -0.474913  0.370276  0.000000 0.798344
60311 64702.0 -0.478189  0.372821  0.000000 0.795198
60311 64712.0 -0.481452  0.375355  0.000000 0.792031
60311 64722.0 -0.484702  0.377879  0.000000 0.788842
60311 64732.0 -0.487938  0.380392  0.000000 0.785632
60311 64742.0 -0.491161  0.382895  0.000000 0.782401
60311 64752.0 -0.494371  0.385388  0.000000 0.779149
60311 64762.0 -0.497568  0.387870  0.000000 0.775876
60311 64772.0 -0.500751  0.390341  0.000000 0.772582
60311 64782.0 -0.503920  0.392802  0.000000 0.769267
60311 64792.0 -0.507076  0.395252  0.000000 0.765931
60311 64802.0 -0.510217  0.397691  0.000000 0.762575
60311 64812.0 -0.513345  0.400119  0.000000 0.759198
60311 64822.0 -0.516459  0.402536  0.000000 0.755801
60311 64832.0 -0.519559  0.404942  0.000000 0.752383
60311 64842.0 -0.522645  0.407337  0.000000 0.748945
60311 64852.0 -0.525716  0.409721  0.000000 0.745487
60311 64862.0 -0.528774  0.412093  0.000000 0.742009
60311 64872.0 -0.531817  0.414455  0.000000 0.738511
60311 64882.0 -0.534845  0.416805  0.000000 0.734993
60311 64892.0 -0.537859  0.419143  0.000000 0.731455
60311 64902.0 -0.540858  0.421470  0.000000 0.727898
60311 64912.0 -0.543843  0.423786  0.000000 0.724321
60311 64922.0 -0.546813  0.426090  0.000000 0.720724
60311 64932.0 -0.549768  0.428382  0.000000 0.717109
60311 64942.0 -0.552708  0.430662  0.000000 0.713473
60311 64952.0 -0.555633  0.432931  0.000000 0.709819
60311 64962.0 -0.558543  0.435188  0.000000 0.706146
60311 64972.0 -0.561437  0.437433  0.000000 0.702453
60311 64982.0 -0.564317  0.439666  0.000000 0.698742
60311 64992.0 -0.567181  0.441886  0.000000 0.695012
60311 65002.0 -0.570030  0.444095  0.000000 0.691263
60311 65012.0 -0.572863  0.446292  0.000000 0.687496
60311 65022.0 -0.575681  0.448476  0.000000 0.683711
60311 65032.0 -0.578484  0.450648  0.000000 0.679907
60311 65042.0 -0.581270  0.452808  0.000000 0.676084
60311 65052.0 -0.584041  0.454955  0.000000 0.672244
60311 65062.0 -0.586796  0.457090  0.000000 0.668385
60311 65072.0 -0.589535  0.459213  0.000000 0.664509
60311 65082.0 -0.592258  0.461322  0.000000 0.660615
60311 65092.0 -0.594965  0.463420  0.000000 0.656703
60311 65102.0 -0.597656  0.465504  0.000000 0.652773
60311 65112.0 -0.600331  0.467576  0.000000 0.648826
60311 65122.0 -0.602989  0.469635  0.000000 0.644862
60311 65132.0 -0.605632  0.471681  0.000000 0.640880
60311 65142.0 -0.608257  0.473714  0.000000 0.636881
60311 65152.0 -0.610867  0.475734  0.000000 0.632865
60311 65162.0 -0.613460  0.477741  0.000000 0.628833
60311 65172.0 -0.616036  0.479736  0.000000 0.624783
60311 65182.0 -0.618595  0.481717  0.000000 0.620716
60311 65192.0 -0.621138  0.483684  0.000000 0.616633
60311 65202.0 -0.623664  0.485639  0.000000 0.612534
60311 65212.0 -0.626173  0.487580  0.000000 0.608418
60311 65222.0 -0.628666  0.489508  0.000000 0.604286
60311 65232.0 -0.631141  0.491423  0.000000 0.600137
60311 65242.0 -0.633599  0.493324  0.000000 0.595973
60311 65252.0 -0.636040  0.495211  0.000000 0.591793
60311 65262.0 -0.638464  0.497085  0.000000 0.587596
60311 65272.0 -0.640871  0.498946  0.000000 0.583385
60311 65282.0 -0.643261  0.500792  0.000000 0.579157
60311 65292.0 -0.645633  0.502625  0.000000 0.574914
60311 65302.0 -0.647987  0.504445  0.000000 0.570656
60311 65312.0 -0.650324  0.506250  0.000000 0.566382
60311 65322.0 -0.652644  0.508042  0.000000 0.562094
60311 65332.0 -0.654946  0.509819  0.000000 0.557790
60311 65342.0 -0.657231  0.511583  0.000000 0.553471
60311 65352.0 -0.659497  0.513333  0.000000 0.549138
60311 65362.0 -0.661746  0.515069  0.000000 0.544790
60311 65372.0 -0.663977  0.516790  0.000000 0.540428
60311 65382.0 -0.666191  0.518497  0.000000 0.536051
60311 65392.0 -0.668386  0.520191  0.000000 0.531660
60311 65402.0 -0.670563  0.521870  0.000000 0.527254
60311 65412.0 -0.672723  0.523534  0.000000 0.522835
60311 65422.0 -0.674864  0.525185  0.000000 0.518401
60311 65432.0 -0.676987  0.526820  0.000000 0.513954
60311 65442.0 -0.679092  0.528442  0.000000 0.509493
60311 65452.0 -0.681178  0.530049  0.000000 0.505019
60311 65462.0 -0.683247  0.531641  0.000000 0.500531
60311 65472.0 -0.685297  0.533219  0.000000 0.496030
60311 65482.0 -0.687328  0.534783  0.000000 0.491515
60311 65492.0 -0.689342  0.536331  0.000000 0.486988
60311 65502.0 -0.691336  0.537865  0.000000 0.482447
60311 65512.0 -0.693312  0.539384  0.000000 0.477894
60311 65522.0 -0.695270  0.540888  0.000000 0.473328
60311 65532.0 -0.697209  0.542378  0.000000 0.468749
60311 65542.0 -0.699129  0.543852  0.000000 0.464158
60311 65552.0 -0.701031  0.545312  0.000000 0.459555
60311 65562.0 -0.702914  0.546757  0.000000 0.454939
60311 65572.0 -0.704778  0.548186  0.000000 0.450311
60311 65582.0 -0.706623  0.549601  0.000000 0.445672
60311 65592.0 -0.708449  0.551000  0.000000 0.441020
60311 65602.0 -0.710256  0.552384  0.000000 0.436357
60311 65612.0 -0.712045  0.553753  0.000000 0.431682
60311 65622.0 -0.713814  0.555107  0.000000 0.426996
60311 65632.0 -0.715565  0.556445  0.000000 0.422298
60311 65642.0 -0.717296  0.557768  0.000000 0.417589
60311 65652.0 -0.719008  0.559076  0.000000 0.412870
60311 65662.0 -0.720701  0.560368  0.000000 0.408139
60311 65672.0 -0.722375  0.561645  0.000000 0.403397
60311 65682.0 -0.724029  0.562907  0.000000 0.398645
60311 65692.0 -0.725665  0.564152  0.000000 0.393882
60311 65702.0 -0.727281  0.565382  0.000000 0.389108
60311 65712.0 -0.728878  0.566597  0.000000 0.384324
60311 65722.0 -0.730455  0.567796  0.000000 0.379531
60311 65732.0 -0.732013  0.568978  0.000000 0.374727
60311 65742.0 -0.733552  0.570146  0.000000 0.369913
60311 65752.0 -0.735071  0.571297  0.000000 0.365089
60311 65762.0 -0.736571  0.572432  0.000000 0.360256
60311 65772.0 -0.738051  0.573552  0.000000 0.355413
60311 65782.0 -0.739512  0.574655  0.000000 0.350560
60311 65792.0 -0.740954  0.575743  0.000000 0.345699
60311 65802.0 -0.742376  0.576814  0.000000 0.340828
60311 65812.0 -0.743778  0.577869  0.000000 0.335948
60311 65822.0 -0.745161  0.578908  0.000000 0.331060
60311 65832.0 -0.746524  0.579931  0.000000 0.326162
60311 65842.0 -0.747868  0.580938  0.000000 0.321256
60311 65852.0 -0.749192  0.581928  0.000000 0.316342
60311 65862.0 -0.750496  0.582901  0.000000 0.311419
60311 65872.0 -0.751781  0.583858  0.000000 0.306488
60311 65882.0 -0.753046  0.584799  0.000000 0.301549
60311 65892.0 -0.754292  0.585723  0.000000 0.296601
60311 65902.0 -0.755518  0.586630  0.000000 0.291646
60311 65912.0 -0.756725  0.587521  0.000000 0.286684
60311 65922.0 -0.757911  0.588394  0.000000 0.281713
60311 65932.0 -0.759079  0.589251  0.000000 0.276736
60311 65942.0 -0.760227  0.590091  0.000000 0.271751
60311 65952.0 -0.761355  0.590914  0.000000 0.266758
60311 65962.0 -0.762464  0.591719  0.000000 0.261759
60311 65972.0 -0.763553  0.592507  0.000000 0.256753
60311 65982.0 -0.764623  0.593278  0.000000 0.251740
60311 65992.0 -0.765673  0.594032  0.000000 0.246721
60311 66002.0 -0.766704  0.594768  0.000000 0.241694
60311 66012.0 -0.767716  0.595486  0.000000 0.236662
60311 66022.0 -0.768708  0.596186  0.000000 0.231623
60311 66032.0 -0.769682  0.596869  0.000000 0.226579
60311 66042.0 -0.770636  0.597533  0.000000 0.221528
60311 66052.0 -0.771571  0.598179  0.000000 0.216471
60311 66062.0 -0.772487  0.598807  0.000000 0.211409
60311 66072.0 -0.773385  0.599416  0.000000 0.206341
60311 66082.0 -0.774264  0.600006  0.000000 0.201268
60311 66092.0 -0.775124  0.600577  0.000000 0.196189
60311 66102.0 -0.775966  0.601129  0.000000 0.191106
60311 66112.0 -0.776789  0.601661  0.000000 0.186017
60311 66122.0 -0.777595  0.602173  0.000000 0.180923
60311 66132.0 -0.778383  0.602665  0.000000 0.175825
60311 66142.0 -0.779153  0.603137  0.000000 0.170722
60311 66152.0 -0.779907  0.603587  0.000000 0.165614
60311 66162.0 -0.780643  0.604016  0.000000 0.160502
60311 66172.0 -0.781363  0.604423  0.000000 0.155386
60311 66182.0 -0.782066  0.604808  0.000000 0.150266
60311 66192.0 -0.782755  0.605169  0.000000 0.145142
60311 66202.0 -0.783428  0.605505  0.000000 0.140014
60311 66212.0 -0.784087  0.605817  0.000000 0.134882
60311 66222.0 -0.784732  0.606103  0.000000 0.129747
60311 66232.0 -0.785365  0.606362  0.000000 0.124609
60311 66242.0 -0.785986  0.606592  0.000000 0.119467
60311 66252.0 -0.786597  0.606791  0.000000 0.114322
60311 66262.0 -0.787199  0.606958  0.000000 0.109174
60311 66272.0 -0.787795  0.607090  0.000000 0.104023
60311 66282.0 -0.788385  0.607185  0.000000 0.098870
60311 66292.0 -0.788974  0.607238  0.000000 0.093714
60311 66302.0 -0.789563  0.607246  0.000000 0.088555
60311 66312.0 -0.790158  0.607203  0.000000 0.083394
60311 66322.0 -0.790764  0.607102  0.000000 0.078232
60311 66332.0 -0.791386  0.606934  0.000000 0.073067
60311 66342.0 -0.792035  0.606688  0.000000 0.067900
60311 66352.0 -0.792721  0.606348  0.000000 0.062731
60311 66362.0 -0.793461  0.605893  0.000000 0.057561
60311 66372.0 -0.794275  0.605295  0.000000 0.052389
60311 66382.0 -0.795196  0.604511  0.000000 0.047216
60311 66392.0 -0.796271  0.603478  0.000000 0.042042
60311 66402.0 -0.797571  0.602097  0.000000 0.036867
60311 66412.0 -0.799217  0.600207  0.000000 0.031691
60311 66422.0 -0.801420  0.597514  0.000000 0.026515
60311 66432.0 -0.804595  0.593441  0.000000 0.021338
60311 66442.0 -0.809670  0.586662  0.000000 0.016162
60311 66452.0 -0.819266  0.573309  0.000000 0.010988
60311 66462.0 -0.844620  0.535334  0.000000 0.005821
60311 66472.0 -0.996768 -0.080332  0.000000 0.000834
60311 66482.0  0.707549 -0.706649  0.000000 0.004600
60311 66492.0  0.751982 -0.659111  0.000000 0.009760
60311 66502.0  0.764987 -0.643872  0.000000 0.014934
60311 66512.0  0.771143 -0.636345  0.000000 0.020110
60311 66522.0  0.774695 -0.631830  0.000000 0.025286
60311 66532.0  0.776974 -0.628796  0.000000 0.030462
60311 66542.0  0.778530 -0.626594  0.000000 0.035638
60311 66552.0  0.779634 -0.624904  0.000000 0.040813
60311 66562.0  0.780431 -0.623548  0.000000 0.045987
60311 66572.0  0.781010 -0.622420  0.000000 0.051160
60311 66582.0  0.781424 -0.621453  0.000000 0.056331
60311 66592.0  0.781710 -0.620602  0.000000 0.061501
60311 66602.0  0.781894 -0.619837  0.000000 0.066670
60311 66612.0  0.781992 -0.619135  0.000000 0.071836
60311 66622.0  0.782018 -0.618481  0.000000 0.077001
60311 66632.0  0.781982 -0.617862  0.000000 0.082164
60311 66642.0  0.781890 -0.617270  0.000000 0.087325
60311 66652.0  0.781750 -0.616696  0.000000 0.092483
60311 66662.0  0.781564 -0.616136  0.000000 0.097639
60311 66672.0  0.781338 -0.615585  0.000000 0.102792
60311 66682.0  0.781073 -0.615040  0.000000 0.107943
60311 66692.0  0.780772 -0.614497  0.000000 0.113090
60311 66702.0  0.780437 -0.613953  0.000000 0.118235
60311 66712.0  0.780070 -0.613408  0.000000 0.123377
60311 66722.0  0.779672 -0.612859  0.000000 0.128515
60311 66732.0  0.779244 -0.612305  0.000000 0.133650
60311 66742.0  0.778787 -0.611744  0.000000 0.138781
60311 66752.0  0.778303 -0.611175  0.000000 0.143909
60311 66762.0  0.777791 -0.610599  0.000000 0.149033
60311 66772.0  0.777253 -0.610013  0.000000 0.154152
60311 66782.0  0.776688 -0.609417  0.000000 0.159268
60311 66792.0  0.776099 -0.608810  0.000000 0.164380
60311 66802.0  0.775484 -0.608193  0.000000 0.169487
60311 66812.0  0.774844 -0.607564  0.000000 0.174590
60311 66822.0  0.774181 -0.606924  0.000000 0.179688
60311 66832.0  0.773493 -0.606271  0.000000 0.184781
60311 66842.0  0.772781 -0.605606  0.000000 0.189870
60311 66852.0  0.772047 -0.604928  0.000000 0.194953
60311 66862.0  0.771288 -0.604237  0.000000 0.200031
60311 66872.0  0.770507 -0.603532  0.000000 0.205104
60311 66882.0  0.769703 -0.602814  0.000000 0.210172
60311 66892.0  0.768876 -0.602083  0.000000 0.215234
60311 66902.0  0.768027 -0.601338  0.000000 0.220290
60311 66912.0  0.767155 -0.600579  0.000000 0.225340
60311 66922.0  0.766261 -0.599805  0.000000 0.230385
60311 66932.0  0.765345 -0.599018  0.000000 0.235423
60311 66942.0  0.764407 -0.598217  0.000000 0.240455
60311 66952.0  0.763447 -0.597401  0.000000 0.245481
60311 66962.0  0.762465 -0.596570  0.000000 0.250500
60311 66972.0  0.761462 -0.595725  0.000000 0.255513
60311 66982.0  0.760437 -0.594866  0.000000 0.260519
60311 66992.0  0.759391 -0.593992  0.000000 0.265518
60311 67002.0  0.758323 -0.593103  0.000000 0.270509
60311 67012.0  0.757234 -0.592199  0.000000 0.275494
60311 67022.0  0.756123 -0.591281  0.000000 0.280472
60311 67032.0  0.754992 -0.590348  0.000000 0.285442
60311 67042.0  0.753839 -0.589400  0.000000 0.290404
60311 67052.0  0.752665 -0.588437  0.000000 0.295359
60311 67062.0  0.751471 -0.587459  0.000000 0.300305
60311 67072.0  0.750255 -0.586467  0.000000 0.305244
60311 67082.0  0.749019 -0.585459  0.000000 0.310175
60311 67092.0  0.747762 -0.584436  0.000000 0.315098
60311 67102.0  0.746484 -0.583399  0.000000 0.320012
60311 67112.0  0.745185 -0.582346  0.000000 0.324918
60311 67122.0  0.743866 -0.581279  0.000000 0.329815
60311 67132.0  0.742527 -0.580197  0.000000 0.334703
60311 67142.0  0.741166 -0.579099  0.000000 0.339583
60311 67152.0  0.739786 -0.577987  0.000000 0.344453
60311 67162.0  0.738385 -0.576859  0.000000 0.349315
60311 67172.0  0.736964 -0.575717  0.000000 0.354167
60311 67182.0  0.735522 -0.574560  0.000000 0.359010
60311 67192.0  0.734061 -0.573388  0.000000 0.363843
60311 67202.0  0.732579 -0.572200  0.000000 0.368666
60311 67212.0  0.731077 -0.570998  0.000000 0.373480
60311 67222.0  0.729555 -0.569781  0.000000 0.378284
60311 67232.0  0.728013 -0.568549  0.000000 0.383078
60311 67242.0  0.726451 -0.567303  0.000000 0.387861
60311 67252.0  0.724869 -0.566041  0.000000 0.392635
60311 67262.0  0.723268 -0.564764  0.000000 0.397398
60311 67272.0  0.721646 -0.563473  0.000000 0.402150
60311 67282.0  0.720005 -0.562167  0.000000 0.406892
60311 67292.0  0.718344 -0.560846  0.000000 0.411623
60311 67302.0  0.716664 -0.559510  0.000000 0.416342
60311 67312.0  0.714964 -0.558160  0.000000 0.421051
60311 67322.0  0.713244 -0.556794  0.000000 0.425749
60311 67332.0  0.711505 -0.555415  0.000000 0.430435
60311 67342.0  0.709747 -0.554020  0.000000 0.435110
