CIC_AEM_VERS = 2.0
CREATION_DATE  = 2023-03-26T22:49:51.576
60311 44702.0 -0.508723  0.811323 0.000000 0.288019
60311 44712.0 -0.509535  0.812562 0.000000 0.283049
60311 44722.0 -0.510335  0.813778 0.000000 0.278071
60311 44732.0 -0.511121  0.814972 0.000000 0.273086
60311 44742.0 -0.511895  0.816143 0.000000 0.268094
60311 44752.0 -0.512656  0.817292 0.000000 0.263094
60311 44762.0 -0.513404  0.818418 0.000000 0.258088
60311 44772.0 -0.514140  0.819521 0.000000 0.253074
60311 44782.0 -0.514863  0.820601 0.000000 0.248054
60311 44792.0 -0.515573  0.821658 0.000000 0.243027
60311 44802.0 -0.516271  0.822692 0.000000 0.237994
60311 44812.0 -0.516957  0.823704 0.000000 0.232954
60311 44822.0 -0.517631  0.824692 0.000000 0.227908
60311 44832.0 -0.518292  0.825656 0.000000 0.222856
60311 44842.0 -0.518941  0.826598 0.000000 0.217798
60311 44852.0 -0.519579  0.827516 0.000000 0.212734
60311 44862.0 -0.520204  0.828410 0.000000 0.207664
60311 44872.0 -0.520818  0.829281 0.000000 0.202589
60311 44882.0 -0.521420  0.830127 0.000000 0.197509
60311 44892.0 -0.522011  0.830950 0.000000 0.192423
60311 44902.0 -0.522590  0.831749 0.000000 0.187332
60311 44912.0 -0.523159  0.832523 0.000000 0.182236
60311 44922.0 -0.523717  0.833273 0.000000 0.177135
60311 44932.0 -0.524265  0.833998 0.000000 0.172029
60311 44942.0 -0.524803  0.834698 0.000000 0.166919
60311 44952.0 -0.525330  0.835373 0.000000 0.161804
60311 44962.0 -0.525849  0.836022 0.000000 0.156685
60311 44972.0 -0.526359  0.836645 0.000000 0.151561
60311 44982.0 -0.526860  0.837243 0.000000 0.146434
60311 44992.0 -0.527354  0.837813 0.000000 0.141302
60311 45002.0 -0.527841  0.838357 0.000000 0.136167
60311 45012.0 -0.528322  0.838873 0.000000 0.131028
60311 45022.0 -0.528798  0.839360 0.000000 0.125886
60311 45032.0 -0.529270  0.839818 0.000000 0.120740
60311 45042.0 -0.529739  0.840247 0.000000 0.115591
60311 45052.0 -0.530208  0.840644 0.000000 0.110439
60311 45062.0 -0.530677  0.841010 0.000000 0.105284
60311 45072.0 -0.531150  0.841341 0.000000 0.100126
60311 45082.0 -0.531629  0.841637 0.000000 0.094965
60311 45092.0 -0.532117  0.841895 0.000000 0.089802
60311 45102.0 -0.532620  0.842112 0.000000 0.084636
60311 45112.0 -0.533142  0.842286 0.000000 0.079468
60311 45122.0 -0.533690  0.842410 0.000000 0.074298
60311 45132.0 -0.534274  0.842480 0.000000 0.069125
60311 45142.0 -0.534906  0.842488 0.000000 0.063951
60311 45152.0 -0.535603  0.842422 0.000000 0.058775
60311 45162.0 -0.536386  0.842269 0.000000 0.053598
60311 45172.0 -0.537288  0.842008 0.000000 0.048419
60311 45182.0 -0.538357  0.841607 0.000000 0.043239
60311 45192.0 -0.539667  0.841018 0.000000 0.038058
60311 45202.0 -0.541338  0.840162 0.000000 0.032875
60311 45212.0 -0.543580  0.838900 0.000000 0.027692
60311 45222.0 -0.546794  0.836965 0.000000 0.022509
60311 45232.0 -0.551857  0.833759 0.000000 0.017325
60311 45242.0 -0.561128  0.827640 0.000000 0.012142
60311 45252.0 -0.583819  0.811854 0.000000 0.006962
60311 45262.0 -0.723666  0.690148 0.000000 0.001818
60311 45272.0  0.414974 -0.909827 0.000000 0.003455
60311 45282.0  0.485044 -0.874447 0.000000 0.008623
60311 45292.0  0.502087 -0.864707 0.000000 0.013805
60311 45302.0  0.509733 -0.860123 0.000000 0.018989
60311 45312.0  0.514049 -0.857420 0.000000 0.024173
60311 45322.0  0.516800 -0.855603 0.000000 0.029357
60311 45332.0  0.518686 -0.854267 0.000000 0.034541
60311 45342.0  0.520042 -0.853217 0.000000 0.039724
60311 45352.0  0.521046 -0.852346 0.000000 0.044905
60311 45362.0  0.521805 -0.851593 0.000000 0.050086
60311 45372.0  0.522383 -0.850918 0.000000 0.055266
60311 45382.0  0.522823 -0.850296 0.000000 0.060444
60311 45392.0  0.523154 -0.849708 0.000000 0.065621
60311 45402.0  0.523398 -0.849142 0.000000 0.070796
60311 45412.0  0.523569 -0.848590 0.000000 0.075970
60311 45422.0  0.523678 -0.848043 0.000000 0.081141
60311 45432.0  0.523735 -0.847498 0.000000 0.086310
60311 45442.0  0.523745 -0.846949 0.000000 0.091477
60311 45452.0  0.523714 -0.846394 0.000000 0.096642
60311 45462.0  0.523647 -0.845831 0.000000 0.101804
60311 45472.0  0.523545 -0.845257 0.000000 0.106964
60311 45482.0  0.523412 -0.844671 0.000000 0.112121
60311 45492.0  0.523251 -0.844071 0.000000 0.117275
60311 45502.0  0.523063 -0.843456 0.000000 0.122425
60311 45512.0  0.522849 -0.842825 0.000000 0.127573
60311 45522.0  0.522611 -0.842178 0.000000 0.132717
60311 45532.0  0.522351 -0.841513 0.000000 0.137858
60311 45542.0  0.522068 -0.840831 0.000000 0.142996
60311 45552.0  0.521764 -0.840131 0.000000 0.148129
60311 45562.0  0.521440 -0.839412 0.000000 0.153259
60311 45572.0  0.521096 -0.838673 0.000000 0.158384
60311 45582.0  0.520733 -0.837916 0.000000 0.163506
60311 45592.0  0.520351 -0.837138 0.000000 0.168623
60311 45602.0  0.519951 -0.836341 0.000000 0.173736
60311 45612.0  0.519533 -0.835524 0.000000 0.178844
60311 45622.0  0.519097 -0.834686 0.000000 0.183948
60311 45632.0  0.518644 -0.833828 0.000000 0.189046
60311 45642.0  0.518174 -0.832950 0.000000 0.194140
60311 45652.0  0.517687 -0.832050 0.000000 0.199229
60311 45662.0  0.517184 -0.831130 0.000000 0.204312
60311 45672.0  0.516664 -0.830189 0.000000 0.209390
60311 45682.0  0.516128 -0.829227 0.000000 0.214463
60311 45692.0  0.515576 -0.828244 0.000000 0.219530
60311 45702.0  0.515008 -0.827240 0.000000 0.224591
60311 45712.0  0.514425 -0.826214 0.000000 0.229646
60311 45722.0  0.513825 -0.825168 0.000000 0.234695
60311 45732.0  0.513211 -0.824100 0.000000 0.239738
60311 45742.0  0.512581 -0.823011 0.000000 0.244774
60311 45752.0  0.511936 -0.821900 0.000000 0.249805
60311 45762.0  0.511275 -0.820768 0.000000 0.254828
60311 45772.0  0.510600 -0.819615 0.000000 0.259845
60311 45782.0  0.509910 -0.818440 0.000000 0.264855
60311 45792.0  0.509204 -0.817244 0.000000 0.269858
60311 45802.0  0.508484 -0.816026 0.000000 0.274854
60311 45812.0  0.507750 -0.814787 0.000000 0.279842
60311 45822.0  0.507000 -0.813527 0.000000 0.284823
60311 45832.0  0.506236 -0.812245 0.000000 0.289797
60311 45842.0  0.505458 -0.810942 0.000000 0.294763
60311 45852.0  0.504665 -0.809618 0.000000 0.299721
60311 45862.0  0.503858 -0.808272 0.000000 0.304671
60311 45872.0  0.503036 -0.806904 0.000000 0.309613
60311 45882.0  0.502200 -0.805516 0.000000 0.314547
60311 45892.0  0.501350 -0.804105 0.000000 0.319473
60311 45902.0  0.500485 -0.802674 0.000000 0.324390
60311 45912.0  0.499607 -0.801221 0.000000 0.329298
60311 45922.0  0.498714 -0.799747 0.000000 0.334198
60311 45932.0  0.497808 -0.798252 0.000000 0.339089
60311 45942.0  0.496887 -0.796735 0.000000 0.343971
60311 45952.0  0.495952 -0.795198 0.000000 0.348844
60311 45962.0  0.495004 -0.793639 0.000000 0.353707
60311 45972.0  0.494042 -0.792058 0.000000 0.358562
60311 45982.0  0.493065 -0.790457 0.000000 0.363406
60311 45992.0  0.492075 -0.788835 0.000000 0.368241
60311 46002.0  0.491072 -0.787191 0.000000 0.373066
60311 46012.0  0.490055 -0.785527 0.000000 0.377882
60311 46022.0  0.489024 -0.783841 0.000000 0.382687
60311 46032.0  0.487979 -0.782134 0.000000 0.387482
60311 46042.0  0.486921 -0.780407 0.000000 0.392267
60311 46052.0  0.485849 -0.778658 0.000000 0.397041
60311 46062.0  0.484764 -0.776889 0.000000 0.401805
60311 46072.0  0.483666 -0.775099 0.000000 0.406558
60311 46082.0  0.482554 -0.773288 0.000000 0.411300
60311 46092.0  0.481428 -0.771456 0.000000 0.416031
60311 46102.0  0.480290 -0.769604 0.000000 0.420751
60311 46112.0  0.479138 -0.767731 0.000000 0.425460
60311 46122.0  0.477972 -0.765837 0.000000 0.430158
60311 46132.0  0.476794 -0.763923 0.000000 0.434844
60311 46142.0  0.475602 -0.761988 0.000000 0.439519
60311 46152.0  0.474398 -0.760033 0.000000 0.444182
60311 46162.0  0.473180 -0.758057 0.000000 0.448833
60311 46172.0  0.471949 -0.756060 0.000000 0.453472
60311 46182.0  0.470705 -0.754044 0.000000 0.458099
60311 46192.0  0.469448 -0.752007 0.000000 0.462713
60311 46202.0  0.468179 -0.749950 0.000000 0.467316
60311 46212.0  0.466896 -0.747873 0.000000 0.471906
60311 46222.0  0.465600 -0.745775 0.000000 0.476483
60311 46232.0  0.464292 -0.743657 0.000000 0.481047
60311 46242.0  0.462971 -0.741520 0.000000 0.485599
60311 46252.0  0.461637 -0.739362 0.000000 0.490138
60311 46262.0  0.460290 -0.737184 0.000000 0.494664
60311 46272.0  0.458931 -0.734987 0.000000 0.499176
60311 46282.0  0.457559 -0.732769 0.000000 0.503675
60311 46292.0  0.456175 -0.730532 0.000000 0.508161
60311 46302.0  0.454778 -0.728275 0.000000 0.512633
60311 46312.0  0.453368 -0.725999 0.000000 0.517091
60311 46322.0  0.451946 -0.723703 0.000000 0.521535
60311 46332.0  0.450512 -0.721387 0.000000 0.525966
60311 46342.0  0.449065 -0.719052 0.000000 0.530382
60311 46352.0  0.447606 -0.716697 0.000000 0.534784
60311 46362.0  0.446135 -0.714323 0.000000 0.539172
60311 46372.0  0.444651 -0.711929 0.000000 0.543546
60311 46382.0  0.443155 -0.709517 0.000000 0.547905
60311 46392.0  0.441647 -0.707085 0.000000 0.552249
60311 46402.0  0.440127 -0.704634 0.000000 0.556578
60311 46412.0  0.438595 -0.702164 0.000000 0.560893
60311 46422.0  0.437051 -0.699675 0.000000 0.565192
60311 46432.0  0.435495 -0.697167 0.000000 0.569476
60311 46442.0  0.433926 -0.694640 0.000000 0.573745
60311 46452.0  0.432346 -0.692094 0.000000 0.577999
60311 46462.0  0.430754 -0.689529 0.000000 0.582237
60311 46472.0  0.429151 -0.686946 0.000000 0.586459
60311 46482.0  0.427535 -0.684344 0.000000 0.590666
60311 46492.0  0.425908 -0.681724 0.000000 0.594857
60311 46502.0  0.424269 -0.679085 0.000000 0.599032
60311 46512.0  0.422618 -0.676428 0.000000 0.603191
60311 46522.0  0.420956 -0.673752 0.000000 0.607333
60311 46532.0  0.419282 -0.671059 0.000000 0.611460
60311 46542.0  0.417597 -0.668346 0.000000 0.615569
60311 46552.0  0.415900 -0.665616 0.000000 0.619663
60311 46562.0  0.414192 -0.662868 0.000000 0.623739
60311 46572.0  0.412473 -0.660102 0.000000 0.627799
60311 46582.0  0.410742 -0.657318 0.000000 0.631842
60311 46592.0  0.409000 -0.654516 0.000000 0.635868
60311 46602.0  0.407247 -0.651696 0.000000 0.639877
60311 46612.0  0.405482 -0.648858 0.000000 0.643869
60311 46622.0  0.403707 -0.646003 0.000000 0.647843
60311 46632.0  0.401920 -0.643130 0.000000 0.651800
60311 46642.0  0.400123 -0.640240 0.000000 0.655739
60311 46652.0  0.398314 -0.637333 0.000000 0.659661
60311 46662.0  0.396494 -0.634408 0.000000 0.663565
60311 46672.0  0.394664 -0.631466 0.000000 0.667451
60311 46682.0  0.392823 -0.628507 0.000000 0.671319
60311 46692.0  0.390971 -0.625530 0.000000 0.675169
60311 46702.0  0.389108 -0.622537 0.000000 0.679001
60311 46712.0  0.387235 -0.619527 0.000000 0.682815
60311 46722.0  0.385351 -0.616500 0.000000 0.686610
60311 46732.0  0.383456 -0.613456 0.000000 0.690386
60311 46742.0  0.381551 -0.610395 0.000000 0.694144
60311 46752.0  0.379636 -0.607318 0.000000 0.697883
60311 46762.0  0.377710 -0.604225 0.000000 0.701604
60311 46772.0  0.375773 -0.601115 0.000000 0.705305
60311 46782.0  0.373827 -0.597988 0.000000 0.708988
60311 46792.0  0.371870 -0.594845 0.000000 0.712651
60311 46802.0  0.369903 -0.591687 0.000000 0.716295
60311 46812.0  0.367926 -0.588512 0.000000 0.719920
60311 46822.0  0.365938 -0.585321 0.000000 0.723525
60311 46832.0  0.363941 -0.582114 0.000000 0.727111
60311 46842.0  0.361934 -0.578891 0.000000 0.730677
60311 46852.0  0.359916 -0.575652 0.000000 0.734224
60311 46862.0  0.357889 -0.572398 0.000000 0.737750
60311 46872.0  0.355852 -0.569128 0.000000 0.741257
60311 46882.0  0.353806 -0.565843 0.000000 0.744744
60311 46892.0  0.351749 -0.562542 0.000000 0.748210
60311 46902.0  0.349683 -0.559226 0.000000 0.751656
60311 46912.0  0.347608 -0.555895 0.000000 0.755082
60311 46922.0  0.345523 -0.552549 0.000000 0.758488
60311 46932.0  0.343428 -0.549187 0.000000 0.761873
60311 46942.0  0.341324 -0.545811 0.000000 0.765237
60311 46952.0  0.339211 -0.542420 0.000000 0.768581
60311 46962.0  0.337088 -0.539014 0.000000 0.771904
60311 46972.0  0.334956 -0.535593 0.000000 0.775206
60311 46982.0  0.332815 -0.532158 0.000000 0.778487
60311 46992.0  0.330664 -0.528708 0.000000 0.781747
60311 47002.0  0.328505 -0.525244 0.000000 0.784986
60311 47012.0  0.326337 -0.521765 0.000000 0.788204
60311 47022.0  0.324159 -0.518273 0.000000 0.791400
60311 47032.0  0.321973 -0.514766 0.000000 0.794575
60311 47042.0  0.319778 -0.511245 0.000000 0.797728
60311 47052.0  0.317574 -0.507710 0.000000 0.800860
60311 47062.0  0.315362 -0.504161 0.000000 0.803970
60311 47072.0  0.313141 -0.500599 0.000000 0.807058
60311 47082.0  0.310911 -0.497023 0.000000 0.810125
60311 47092.0  0.308673 -0.493433 0.000000 0.813169
60311 47102.0  0.306426 -0.489830 0.000000 0.816192
60311 47112.0  0.304171 -0.486214 0.000000 0.819192
60311 47122.0  0.301907 -0.482584 0.000000 0.822170
60311 47132.0  0.299636 -0.478942 0.000000 0.825126
60311 47142.0  0.297356 -0.475286 0.000000 0.828060
60311 47152.0  0.295068 -0.471617 0.000000 0.830971
60311 47162.0  0.292771 -0.467935 0.000000 0.833859
60311 47172.0  0.290467 -0.464241 0.000000 0.836725
60311 47182.0  0.288155 -0.460534 0.000000 0.839568
60311 47192.0  0.285835 -0.456814 0.000000 0.842389
60311 47202.0  0.283507 -0.453082 0.000000 0.845186
60311 47212.0  0.281171 -0.449338 0.000000 0.847961
60311 47222.0  0.278828 -0.445581 0.000000 0.850713
60311 47232.0  0.276477 -0.441813 0.000000 0.853441
60311 47242.0  0.274118 -0.438032 0.000000 0.856147
60311 47252.0  0.271752 -0.434239 0.000000 0.858829
60311 47262.0  0.269378 -0.430434 0.000000 0.861488
60311 47272.0  0.266997 -0.426618 0.000000 0.864124
60311 47282.0  0.264609 -0.422790 0.000000 0.866736
60311 47292.0  0.262213 -0.418951 0.000000 0.869324
60311 47302.0  0.259810 -0.415100 0.000000 0.871889
60311 47312.0  0.257400 -0.411237 0.000000 0.874431
60311 47322.0  0.254983 -0.407364 0.000000 0.876948
60311 47332.0  0.252559 -0.403479 0.000000 0.879442
60311 47342.0  0.250128 -0.399584 0.000000 0.881912
60311 47352.0  0.247691 -0.395678 0.000000 0.884358
60311 47362.0  0.245246 -0.391760 0.000000 0.886780
60311 47372.0  0.242795 -0.387832 0.000000 0.889178
60311 47382.0  0.240337 -0.383894 0.000000 0.891551
60311 47392.0  0.237872 -0.379945 0.000000 0.893901
60311 47402.0  0.235401 -0.375986 0.000000 0.896226
60311 47412.0  0.232924 -0.372016 0.000000 0.898527
60311 47422.0  0.230440 -0.368037 0.000000 0.900803
60311 47432.0  0.227950 -0.364047 0.000000 0.903055
60311 47442.0  0.225453 -0.360047 0.000000 0.905283
60311 47452.0  0.222950 -0.356038 0.000000 0.907486
60311 47462.0  0.220442 -0.352019 0.000000 0.909664
60311 47472.0  0.217927 -0.347990 0.000000 0.911817
60311 47482.0  0.215406 -0.343952 0.000000 0.913946
60311 47492.0  0.212879 -0.339905 0.000000 0.916050
60311 47502.0  0.210347 -0.335848 0.000000 0.918129
60311 47512.0  0.207809 -0.331782 0.000000 0.920183
60311 47522.0  0.205265 -0.327707 0.000000 0.922212
60311 47532.0  0.202715 -0.323623 0.000000 0.924216
60311 47542.0  0.200160 -0.319530 0.000000 0.926195
60311 47552.0  0.197599 -0.315429 0.000000 0.928148
60311 47562.0  0.195033 -0.311319 0.000000 0.930077
60311 47572.0  0.192462 -0.307201 0.000000 0.931980
60311 47582.0  0.189885 -0.303074 0.000000 0.933857
60311 47592.0  0.187303 -0.298939 0.000000 0.935710
60311 47602.0  0.184716 -0.294796 0.000000 0.937537
60311 47612.0  0.182124 -0.290644 0.000000 0.939338
60311 47622.0  0.179527 -0.286485 0.000000 0.941114
60311 47632.0  0.176925 -0.282318 0.000000 0.942865
60311 47642.0  0.174319 -0.278144 0.000000 0.944589
60311 47652.0  0.171707 -0.273962 0.000000 0.946288
60311 47662.0  0.169091 -0.269772 0.000000 0.947962
60311 47672.0  0.166470 -0.265575 0.000000 0.949609
60311 47682.0  0.163844 -0.261371 0.000000 0.951231
60311 47692.0  0.161214 -0.257160 0.000000 0.952827
60311 47702.0  0.158580 -0.252942 0.000000 0.954397
60311 47712.0  0.155941 -0.248717 0.000000 0.955941
60311 47722.0  0.153298 -0.244485 0.000000 0.957458
60311 47732.0  0.150651 -0.240246 0.000000 0.958950
60311 47742.0  0.148000 -0.236001 0.000000 0.960416
60311 47752.0  0.145345 -0.231750 0.000000 0.961856
60311 47762.0  0.142685 -0.227492 0.000000 0.963270
60311 47772.0  0.140022 -0.223228 0.000000 0.964657
60311 47782.0  0.137355 -0.218959 0.000000 0.966018
60311 47792.0  0.134684 -0.214683 0.000000 0.967353
60311 47802.0  0.132010 -0.210401 0.000000 0.968661
60311 47812.0  0.129332 -0.206114 0.000000 0.969944
60311 47822.0  0.126650 -0.201821 0.000000 0.971199
60311 47832.0  0.123965 -0.197522 0.000000 0.972429
60311 47842.0  0.121276 -0.193218 0.000000 0.973632
60311 47852.0  0.118585 -0.188909 0.000000 0.974808
60311 47862.0  0.115890 -0.184595 0.000000 0.975958
60311 47872.0  0.113191 -0.180276 0.000000 0.977081
60311 47882.0  0.110490 -0.175952 0.000000 0.978178
60311 47892.0  0.107786 -0.171624 0.000000 0.979248
60311 47902.0  0.105079 -0.167290 0.000000 0.980292
60311 47912.0  0.102368 -0.162952 0.000000 0.981309
60311 47922.0  0.099655 -0.158610 0.000000 0.982299
60311 47932.0  0.096940 -0.154263 0.000000 0.983263
