CIC_AEM_VERS = 2.0
CREATION_DATE  = 2023-03-27T13:19:05.301
ORIGINATOR     = TOLOSAT

META_START

COMMENT days (MJD), sec (UTC), q0: real part, q1, q2, q3

OBJECT_NAME = IRIDIUM 122
OBJECT_ID = IRIDIUM 122

REF_FRAME_A = EME2000
REF_FRAME_B = SC_BODY_1
ATTITUDE_DIR = A2B
TIME_SYSTEM = TAI
START_TIME = 2024-01-02T11:59:55.000
STOP_TIME = 2024-01-03T11:59:55.000
ATTITUDE_TYPE = QUATERNION
QUATERNION_TYPE = LAST

META_STOP
60311 43232.0  0.289317  0.693267 -0.000000 0.660058
60311 52662.0 -0.177407 -0.461155  0.000000 0.869404
60311 52672.0 -0.175382 -0.457090  0.000000 0.871957
60311 52682.0 -0.173356 -0.453012  0.000000 0.874487
60311 52692.0 -0.171327 -0.448920  0.000000 0.876993
60311 52702.0 -0.169296 -0.444816  0.000000 0.879476
60311 52712.0 -0.167262 -0.440698  0.000000 0.881934
60311 52722.0 -0.165226 -0.436568  0.000000 0.884369
60311 52732.0 -0.163188 -0.432425  0.000000 0.886780
60311 52742.0 -0.161148 -0.428269  0.000000 0.889166
60311 52752.0 -0.159105 -0.424101  0.000000 0.891529
60311 52762.0 -0.157061 -0.419920  0.000000 0.893867
60311 52772.0 -0.155014 -0.415727  0.000000 0.896181
60311 52782.0 -0.152966 -0.411523  0.000000 0.898471
60311 52792.0 -0.150915 -0.407306  0.000000 0.900737
60311 52802.0 -0.148862 -0.403077  0.000000 0.902978
60311 52812.0 -0.146808 -0.398836  0.000000 0.905194
60311 52822.0 -0.144752 -0.394584  0.000000 0.907387
60311 52832.0 -0.142693 -0.390321  0.000000 0.909554
60311 52842.0 -0.140633 -0.386046  0.000000 0.911697
60311 52852.0 -0.138572 -0.381759  0.000000 0.913815
60311 52862.0 -0.136508 -0.377462  0.000000 0.915908
60311 52872.0 -0.134443 -0.373153  0.000000 0.917977
60311 52882.0 -0.132376 -0.368834  0.000000 0.920021
60311 52892.0 -0.130308 -0.364504  0.000000 0.922039
60311 52902.0 -0.128238 -0.360163  0.000000 0.924033
60311 52912.0 -0.126167 -0.355812  0.000000 0.926002
60311 52922.0 -0.124094 -0.351450  0.000000 0.927946
60311 52932.0 -0.122020 -0.347078  0.000000 0.929864
60311 52942.0 -0.119944 -0.342696  0.000000 0.931758
60311 52952.0 -0.117867 -0.338304  0.000000 0.933626
60311 52962.0 -0.115789 -0.333902  0.000000 0.935469
60311 52972.0 -0.113709 -0.329491  0.000000 0.937287
60311 52982.0 -0.111629 -0.325069  0.000000 0.939079
60311 52992.0 -0.109547 -0.320638  0.000000 0.940846
60311 53002.0 -0.107464 -0.316198  0.000000 0.942587
60311 53012.0 -0.105380 -0.311748  0.000000 0.944303
60311 53022.0 -0.103295 -0.307290  0.000000 0.945993
60311 53032.0 -0.101209 -0.302822  0.000000 0.947658
60311 53042.0 -0.099123 -0.298345  0.000000 0.949297
60311 53052.0 -0.097035 -0.293860  0.000000 0.950910
60311 53062.0 -0.094947 -0.289366  0.000000 0.952498
60311 53072.0 -0.092857 -0.284863  0.000000 0.954060
60311 53082.0 -0.090768 -0.280352  0.000000 0.955596
60311 53092.0 -0.088677 -0.275833  0.000000 0.957106
60311 53102.0 -0.086586 -0.271305  0.000000 0.958591
60311 53112.0 -0.084494 -0.266770  0.000000 0.960049
60311 53122.0 -0.082402 -0.262226  0.000000 0.961482
60311 53132.0 -0.080309 -0.257675  0.000000 0.962888
60311 53142.0 -0.078216 -0.253116  0.000000 0.964269
60311 53152.0 -0.076122 -0.248550  0.000000 0.965623
60311 53162.0 -0.074028 -0.243976  0.000000 0.966952
60311 53172.0 -0.071934 -0.239396  0.000000 0.968254
60311 53182.0 -0.069839 -0.234807  0.000000 0.969530
60311 53192.0 -0.067745 -0.230212  0.000000 0.970780
60311 53202.0 -0.065650 -0.225610  0.000000 0.972003
60311 53212.0 -0.063555 -0.221002  0.000000 0.973200
60311 53222.0 -0.061460 -0.216386  0.000000 0.974371
60311 53232.0 -0.059365 -0.211764  0.000000 0.975516
60311 53242.0 -0.057271 -0.207136  0.000000 0.976634
60311 53252.0 -0.055176 -0.202502  0.000000 0.977726
60311 53262.0 -0.053081 -0.197861  0.000000 0.978792
60311 53272.0 -0.050987 -0.193214  0.000000 0.979831
60311 53282.0 -0.048893 -0.188562  0.000000 0.980843
60311 53292.0 -0.046799 -0.183903  0.000000 0.981830
60311 53302.0 -0.044706 -0.179240  0.000000 0.982789
60311 53312.0 -0.042613 -0.174570  0.000000 0.983722
60311 53322.0 -0.040521 -0.169895  0.000000 0.984629
60311 53332.0 -0.038429 -0.165215  0.000000 0.985509
60311 53342.0 -0.036337 -0.160530  0.000000 0.986362
60311 53352.0 -0.034247 -0.155840  0.000000 0.987188
60311 53362.0 -0.032157 -0.151145  0.000000 0.987988
60311 53372.0 -0.030067 -0.146446  0.000000 0.988762
60311 53382.0 -0.027979 -0.141742  0.000000 0.989508
60311 53392.0 -0.025891 -0.137033  0.000000 0.990228
60311 53402.0 -0.023804 -0.132320  0.000000 0.990921
60311 53412.0 -0.021718 -0.127603  0.000000 0.991588
60311 53422.0 -0.019634 -0.122881  0.000000 0.992227
60311 53432.0 -0.017550 -0.118156  0.000000 0.992840
60311 53442.0 -0.015467 -0.113427  0.000000 0.993426
60311 53452.0 -0.013386 -0.108694  0.000000 0.993985
60311 53462.0 -0.011305 -0.103958  0.000000 0.994517
60311 53472.0 -0.009226 -0.099218  0.000000 0.995023
60311 53482.0 -0.007148 -0.094474  0.000000 0.995502
60311 53492.0 -0.005072 -0.089728  0.000000 0.995953
60311 53502.0 -0.002997 -0.084979  0.000000 0.996378
60311 53512.0 -0.000924 -0.080226  0.000000 0.996776
60311 53522.0  0.001148 -0.075471  0.000000 0.997147
60311 53532.0  0.003219 -0.070713  0.000000 0.997491
60311 53542.0  0.005288 -0.065953  0.000000 0.997809
60311 53552.0  0.007355 -0.061190  0.000000 0.998099
60311 53562.0  0.009420 -0.056425  0.000000 0.998362
60311 53572.0  0.011483 -0.051657  0.000000 0.998599
60311 53582.0  0.013545 -0.046888  0.000000 0.998808
60311 53592.0  0.015605 -0.042117  0.000000 0.998991
60311 53602.0  0.017663 -0.037344  0.000000 0.999146
60311 53612.0  0.019718 -0.032569  0.000000 0.999275
60311 53622.0  0.021772 -0.027793  0.000000 0.999377
60311 53632.0  0.023824 -0.023015  0.000000 0.999451
60311 53642.0  0.025873 -0.018236  0.000000 0.999499
60311 53652.0  0.027920 -0.013456  0.000000 0.999520
60311 53662.0  0.029965 -0.008675  0.000000 0.999513
60311 53672.0  0.032008 -0.003893  0.000000 0.999480
60311 53682.0  0.034048  0.000890 -0.000000 0.999420
60311 53692.0  0.036086  0.005673 -0.000000 0.999333
60311 53702.0  0.038121  0.010457 -0.000000 0.999218
60311 53712.0  0.040154  0.015241 -0.000000 0.999077
60311 53722.0  0.042184  0.020025 -0.000000 0.998909
60311 53732.0  0.044211  0.024810 -0.000000 0.998714
60311 53742.0  0.046236  0.029595 -0.000000 0.998492
60311 53752.0  0.048258  0.034379 -0.000000 0.998243
60311 53762.0  0.050277  0.039163 -0.000000 0.997967
60311 53772.0  0.052293  0.043947 -0.000000 0.997664
60311 53782.0  0.054306  0.048731 -0.000000 0.997335
60311 53792.0  0.056316  0.053513 -0.000000 0.996978
60311 53802.0  0.058324  0.058295 -0.000000 0.996594
60311 53812.0  0.060328  0.063076 -0.000000 0.996184
60311 53822.0  0.062329  0.067856 -0.000000 0.995746
60311 53832.0  0.064326  0.072635 -0.000000 0.995282
60311 53842.0  0.066321  0.077413 -0.000000 0.994791
60311 53852.0  0.068312  0.082189 -0.000000 0.994273
60311 53862.0  0.070299  0.086964 -0.000000 0.993728
60311 53872.0  0.072283  0.091737 -0.000000 0.993156
60311 53882.0  0.074264  0.096508 -0.000000 0.992558
60311 53892.0  0.076241  0.101277 -0.000000 0.991933
60311 53902.0  0.078215  0.106044 -0.000000 0.991280
60311 53912.0  0.080185  0.110810 -0.000000 0.990602
60311 53922.0  0.082151  0.115572 -0.000000 0.989896
60311 53932.0  0.084113  0.120333 -0.000000 0.989164
60311 53942.0  0.086072  0.125091 -0.000000 0.988405
60311 53952.0  0.088026  0.129846 -0.000000 0.987619
60311 53962.0  0.089977  0.134598 -0.000000 0.986807
60311 53972.0  0.091924  0.139348 -0.000000 0.985968
60311 53982.0  0.093866  0.144094 -0.000000 0.985102
60311 53992.0  0.095805  0.148838 -0.000000 0.984210
60311 54002.0  0.097739  0.153578 -0.000000 0.983291
60311 54012.0  0.099669  0.158314 -0.000000 0.982346
60311 54022.0  0.101595  0.163047 -0.000000 0.981374
60311 54032.0  0.103516  0.167776 -0.000000 0.980375
60311 54042.0  0.105433  0.172502 -0.000000 0.979350
60311 54052.0  0.107346  0.177224 -0.000000 0.978299
60311 54062.0  0.109254  0.181941 -0.000000 0.977221
60311 54072.0  0.111157  0.186655 -0.000000 0.976117
60311 54082.0  0.113056  0.191364 -0.000000 0.974986
60311 54092.0  0.114951  0.196069 -0.000000 0.973829
60311 54102.0  0.116840  0.200769 -0.000000 0.972646
60311 54112.0  0.118725  0.205464 -0.000000 0.971436
60311 54122.0  0.120604  0.210155 -0.000000 0.970201
60311 54132.0  0.122479  0.214841 -0.000000 0.968939
60311 54142.0  0.124349  0.219522 -0.000000 0.967650
60311 54152.0  0.126214  0.224197 -0.000000 0.966336
60311 54162.0  0.128074  0.228868 -0.000000 0.964996
60311 54172.0  0.129928  0.233533 -0.000000 0.963629
60311 54182.0  0.131778  0.238192 -0.000000 0.962237
60311 54192.0  0.133622  0.242846 -0.000000 0.960818
60311 54202.0  0.135461  0.247494 -0.000000 0.959373
60311 54212.0  0.137294  0.252136 -0.000000 0.957903
60311 54222.0  0.139122  0.256772 -0.000000 0.956406
60311 54232.0  0.140945  0.261402 -0.000000 0.954884
60311 54242.0  0.142762  0.266026 -0.000000 0.953336
60311 54252.0  0.144573  0.270643 -0.000000 0.951762
60311 54262.0  0.146379  0.275254 -0.000000 0.950162
60311 54272.0  0.148179  0.279859 -0.000000 0.948537
60311 54282.0  0.149973  0.284456 -0.000000 0.946886
60311 54292.0  0.151761  0.289047 -0.000000 0.945209
60311 54302.0  0.153544  0.293630 -0.000000 0.943507
60311 54312.0  0.155320  0.298207 -0.000000 0.941779
60311 54322.0  0.157091  0.302776 -0.000000 0.940026
60311 54332.0  0.158855  0.307338 -0.000000 0.938247
60311 54342.0  0.160614  0.311893 -0.000000 0.936443
60311 54352.0  0.162366  0.316440 -0.000000 0.934614
60311 54362.0  0.164112  0.320979 -0.000000 0.932759
60311 54372.0  0.165851  0.325511 -0.000000 0.930879
60311 54382.0  0.167585  0.330034 -0.000000 0.928974
60311 54392.0  0.169311  0.334550 -0.000000 0.927044
60311 54402.0  0.171032  0.339057 -0.000000 0.925088
60311 54412.0  0.172746  0.343556 -0.000000 0.923108
60311 54422.0  0.174453  0.348047 -0.000000 0.921102
60311 54432.0  0.176153  0.352529 -0.000000 0.919072
60311 54442.0  0.177847  0.357002 -0.000000 0.917017
60311 54452.0  0.179534  0.361467 -0.000000 0.914937
60311 54462.0  0.181214  0.365923 -0.000000 0.912832
60311 54472.0  0.182887  0.370370 -0.000000 0.910702
60311 54482.0  0.184554  0.374808 -0.000000 0.908548
60311 54492.0  0.186213  0.379236 -0.000000 0.906369
60311 54502.0  0.187865  0.383656 -0.000000 0.904165
60311 54512.0  0.189510  0.388066 -0.000000 0.901937
60311 54522.0  0.191148  0.392466 -0.000000 0.899685
60311 54532.0  0.192779  0.396856 -0.000000 0.897408
60311 54542.0  0.194402  0.401237 -0.000000 0.895107
60311 54552.0  0.196018  0.405608 -0.000000 0.892782
60311 54562.0  0.197626  0.409969 -0.000000 0.890432
60311 54572.0  0.199227  0.414320 -0.000000 0.888058
60311 54582.0  0.200821  0.418661 -0.000000 0.885660
60311 54592.0  0.202406  0.422991 -0.000000 0.883239
60311 54602.0  0.203984  0.427311 -0.000000 0.880793
60311 54612.0  0.205555  0.431620 -0.000000 0.878323
60311 54622.0  0.207117  0.435919 -0.000000 0.875830
60311 54632.0  0.208672  0.440207 -0.000000 0.873312
60311 54642.0  0.210218  0.444483 -0.000000 0.870771
60311 54652.0  0.211757  0.448749 -0.000000 0.868207
60311 54662.0  0.213288  0.453004 -0.000000 0.865619
60311 54672.0  0.214810  0.457248 -0.000000 0.863007
60311 54682.0  0.216324  0.461480 -0.000000 0.860372
60311 54692.0  0.217830  0.465701 -0.000000 0.857714
60311 54702.0  0.219328  0.469910 -0.000000 0.855032
60311 54712.0  0.220817  0.474108 -0.000000 0.852327
60311 54722.0  0.222298  0.478294 -0.000000 0.849599
60311 54732.0  0.223770  0.482468 -0.000000 0.846848
60311 54742.0  0.225234  0.486630 -0.000000 0.844074
60311 54752.0  0.226689  0.490780 -0.000000 0.841277
60311 54762.0  0.228135  0.494918 -0.000000 0.838457
60311 54772.0  0.229573  0.499044 -0.000000 0.835615
60311 54782.0  0.231001  0.503157 -0.000000 0.832749
60311 54792.0  0.232421  0.507258 -0.000000 0.829861
60311 54802.0  0.233832  0.511346 -0.000000 0.826951
60311 54812.0  0.235233  0.515422 -0.000000 0.824018
60311 54822.0  0.236626  0.519484 -0.000000 0.821063
60311 54832.0  0.238009  0.523534 -0.000000 0.818085
60311 54842.0  0.239383  0.527571 -0.000000 0.815086
60311 54852.0  0.240748  0.531595 -0.000000 0.812064
60311 54862.0  0.242103  0.535605 -0.000000 0.809020
60311 54872.0  0.243449  0.539603 -0.000000 0.805954
60311 54882.0  0.244786  0.543587 -0.000000 0.802866
60311 54892.0  0.246112  0.547557 -0.000000 0.799756
60311 54902.0  0.247429  0.551514 -0.000000 0.796625
60311 54912.0  0.248736  0.555458 -0.000000 0.793472
60311 54922.0  0.250034  0.559387 -0.000000 0.790297
60311 54932.0  0.251321  0.563303 -0.000000 0.787101
60311 54942.0  0.252599  0.567204 -0.000000 0.783883
60311 54952.0  0.253866  0.571092 -0.000000 0.780644
60311 54962.0  0.255123  0.574966 -0.000000 0.777384
60311 54972.0  0.256370  0.578825 -0.000000 0.774103
60311 54982.0  0.257607  0.582670 -0.000000 0.770801
60311 54992.0  0.258834  0.586501 -0.000000 0.767478
60311 55002.0  0.260049  0.590317 -0.000000 0.764134
60311 55012.0  0.261255  0.594118 -0.000000 0.760769
60311 55022.0  0.262450  0.597905 -0.000000 0.757383
60311 55032.0  0.263634  0.601677 -0.000000 0.753977
60311 55042.0  0.264807  0.605435 -0.000000 0.750551
60311 55052.0  0.265969  0.609177 -0.000000 0.747103
60311 55062.0  0.267121  0.612904 -0.000000 0.743636
60311 55072.0  0.268261  0.616617 -0.000000 0.740149
60311 55082.0  0.269391  0.620314 -0.000000 0.736641
60311 55092.0  0.270509  0.623995 -0.000000 0.733113
60311 55102.0  0.271615  0.627662 -0.000000 0.729565
60311 55112.0  0.272711  0.631313 -0.000000 0.725998
60311 55122.0  0.273795  0.634948 -0.000000 0.722410
60311 55132.0  0.274867  0.638568 -0.000000 0.718804
60311 55142.0  0.275928  0.642173 -0.000000 0.715177
60311 55152.0  0.276977  0.645761 -0.000000 0.711531
60311 55162.0  0.278014  0.649334 -0.000000 0.707866
60311 55172.0  0.279039  0.652891 -0.000000 0.704181
60311 55182.0  0.280052  0.656431 -0.000000 0.700477
60311 55192.0  0.281053  0.659956 -0.000000 0.696755
60311 55202.0  0.282041  0.663465 -0.000000 0.693013
60311 55212.0  0.283018  0.666957 -0.000000 0.689252
60311 55222.0  0.283981  0.670434 -0.000000 0.685473
60311 55232.0  0.284933  0.673894 -0.000000 0.681675
60311 55242.0  0.285871  0.677337 -0.000000 0.677858
60311 55252.0  0.286797  0.680764 -0.000000 0.674024
60311 55262.0  0.287709  0.684175 -0.000000 0.670170
60311 55272.0  0.288609  0.687569 -0.000000 0.666299
60311 55282.0  0.289496  0.690946 -0.000000 0.662409
60311 55292.0  0.290369  0.694307 -0.000000 0.658501
60311 55302.0  0.291229  0.697651 -0.000000 0.654576
60311 55312.0  0.292075  0.700978 -0.000000 0.650632
60311 55322.0  0.292908  0.704288 -0.000000 0.646671
60311 55332.0  0.293727  0.707581 -0.000000 0.642693
60311 55342.0  0.294532  0.710857 -0.000000 0.638696
60311 55352.0  0.295323  0.714116 -0.000000 0.634683
60311 55362.0  0.296100  0.717358 -0.000000 0.630652
60311 55372.0  0.296862  0.720583 -0.000000 0.626604
60311 55382.0  0.297610  0.723791 -0.000000 0.622539
60311 55392.0  0.298344  0.726981 -0.000000 0.618457
60311 55402.0  0.299062  0.730154 -0.000000 0.614359
60311 55412.0  0.299766  0.733310 -0.000000 0.610243
60311 55422.0  0.300454  0.736448 -0.000000 0.606111
60311 55432.0  0.301128  0.739569 -0.000000 0.601963
60311 55442.0  0.301785  0.742673 -0.000000 0.597798
60311 55452.0  0.302428  0.745759 -0.000000 0.593617
60311 55462.0  0.303054  0.748827 -0.000000 0.589420
60311 55472.0  0.303664  0.751878 -0.000000 0.585207
60311 55482.0  0.304259  0.754912 -0.000000 0.580978
60311 55492.0  0.304837  0.757927 -0.000000 0.576733
60311 55502.0  0.305398  0.760925 -0.000000 0.572473
60311 55512.0  0.305943  0.763906 -0.000000 0.568197
60311 55522.0  0.306470  0.766868 -0.000000 0.563905
60311 55532.0  0.306981  0.769813 -0.000000 0.559598
60311 55542.0  0.307474  0.772740 -0.000000 0.555277
60311 55552.0  0.307949  0.775650 -0.000000 0.550940
60311 55562.0  0.308407  0.778542 -0.000000 0.546588
60311 55572.0  0.308846  0.781416 -0.000000 0.542221
60311 55582.0  0.309267  0.784272 -0.000000 0.537840
60311 55592.0  0.309669  0.787110 -0.000000 0.533444
60311 55602.0  0.310053  0.789931 -0.000000 0.529033
60311 55612.0  0.310417  0.792734 -0.000000 0.524609
60311 55622.0  0.310762  0.795519 -0.000000 0.520170
60311 55632.0  0.311087  0.798286 -0.000000 0.515717
60311 55642.0  0.311392  0.801036 -0.000000 0.511250
60311 55652.0  0.311677  0.803768 -0.000000 0.506769
60311 55662.0  0.311941  0.806482 -0.000000 0.502275
60311 55672.0  0.312183  0.809178 -0.000000 0.497767
60311 55682.0  0.312405  0.811857 -0.000000 0.493246
60311 55692.0  0.312604  0.814518 -0.000000 0.488711
60311 55702.0  0.312782  0.817162 -0.000000 0.484163
60311 55712.0  0.312936  0.819788 -0.000000 0.479602
60311 55722.0  0.313068  0.822397 -0.000000 0.475029
60311 55732.0  0.313176  0.824988 -0.000000 0.470442
60311 55742.0  0.313261  0.827562 -0.000000 0.465843
60311 55752.0  0.313321  0.830118 -0.000000 0.461231
60311 55762.0  0.313356  0.832657 -0.000000 0.456607
60311 55772.0  0.313366  0.835179 -0.000000 0.451971
60311 55782.0  0.313350  0.837684 -0.000000 0.447322
60311 55792.0  0.313308  0.840172 -0.000000 0.442662
60311 55802.0  0.313238  0.842643 -0.000000 0.437990
60311 55812.0  0.313141  0.845097 -0.000000 0.433306
60311 55822.0  0.313016  0.847534 -0.000000 0.428610
60311 55832.0  0.312862  0.849955 -0.000000 0.423903
60311 55842.0  0.312678  0.852359 -0.000000 0.419185
60311 55852.0  0.312464  0.854747 -0.000000 0.414456
60311 55862.0  0.312218  0.857119 -0.000000 0.409715
60311 55872.0  0.311941  0.859475 -0.000000 0.404964
60311 55882.0  0.311631  0.861815 -0.000000 0.400202
60311 55892.0  0.311288  0.864139 -0.000000 0.395430
60311 55902.0  0.310910  0.866447 -0.000000 0.390647
60311 55912.0  0.310496  0.868740 -0.000000 0.385853
60311 55922.0  0.310046  0.871018 -0.000000 0.381050
60311 55932.0  0.309559  0.873281 -0.000000 0.376237
60311 55942.0  0.309033  0.875529 -0.000000 0.371414
60311 55952.0  0.308466  0.877763 -0.000000 0.366581
60311 55962.0  0.307859  0.879982 -0.000000 0.361738
60311 55972.0  0.307209  0.882187 -0.000000 0.356887
60311 55982.0  0.306515  0.884379 -0.000000 0.352026
60311 55992.0  0.305776  0.886557 -0.000000 0.347156
60311 56002.0  0.304990  0.888723 -0.000000 0.342277
60311 56012.0  0.304155  0.890875 -0.000000 0.337389
60311 56022.0  0.303269  0.893015 -0.000000 0.332493
60311 56032.0  0.302331  0.895143 -0.000000 0.327588
60311 56042.0  0.301339  0.897260 -0.000000 0.322675
60311 56052.0  0.300291  0.899365 -0.000000 0.317755
60311 56062.0  0.299183  0.901460 -0.000000 0.312826
60311 56072.0  0.298015  0.903544 -0.000000 0.307889
60311 56082.0  0.296782  0.905618 -0.000000 0.302945
60311 56092.0  0.295483  0.907684 -0.000000 0.297993
60311 56102.0  0.294114  0.909740 -0.000000 0.293035
60311 56112.0  0.292673  0.911789 -0.000000 0.288069
60311 56122.0  0.291156  0.913830 -0.000000 0.283096
60311 56132.0  0.289558  0.915864 -0.000000 0.278117
60311 56142.0  0.287878  0.917892 -0.000000 0.273132
60311 56152.0  0.286109  0.919915 -0.000000 0.268140
60311 56162.0  0.284247  0.921933 -0.000000 0.263142
60311 56172.0  0.282288  0.923947 -0.000000 0.258139
60311 56182.0  0.280227  0.925958 -0.000000 0.253129
60311 56192.0  0.278056  0.927967 -0.000000 0.248115
60311 56202.0  0.275771  0.929976 -0.000000 0.243095
60311 56212.0  0.273365  0.931984 -0.000000 0.238071
60311 56222.0  0.270829  0.933993 -0.000000 0.233042
60311 56232.0  0.268157  0.936004 -0.000000 0.228009
60311 56242.0  0.265338  0.938019 -0.000000 0.222971
60311 56252.0  0.262364  0.940038 -0.000000 0.217930
60311 56262.0  0.259224  0.942063 -0.000000 0.212885
60311 56272.0  0.255906  0.944095 -0.000000 0.207838
60311 56282.0  0.252398  0.946136 -0.000000 0.202787
60311 56292.0  0.248686  0.948186 -0.000000 0.197734
60311 56302.0  0.244753  0.950248 -0.000000 0.192679
60311 56312.0  0.240583  0.952322 -0.000000 0.187622
60311 56322.0  0.236156  0.954411 -0.000000 0.182564
60311 56332.0  0.231452  0.956515 -0.000000 0.177506
60311 56342.0  0.226445  0.958637 -0.000000 0.172447
60311 56352.0  0.221110  0.960776 -0.000000 0.167389
60311 56362.0  0.215416  0.962935 -0.000000 0.162331
60311 56372.0  0.209330  0.965114 -0.000000 0.157275
60311 56382.0  0.202812  0.967314 -0.000000 0.152222
60311 56392.0  0.195819  0.969534 -0.000000 0.147172
60311 56402.0  0.188301  0.971773 -0.000000 0.142126
60311 56412.0  0.180202  0.974030 -0.000000 0.137085
60311 56422.0  0.171456  0.976302 -0.000000 0.132051
60311 56432.0  0.161986  0.978583 -0.000000 0.127024
60311 56442.0  0.151706  0.980867 -0.000000 0.122007
60311 56452.0  0.140514  0.983141 -0.000000 0.117001
60311 56462.0  0.128290  0.985391 -0.000000 0.112008
60311 56472.0  0.114894  0.987595 -0.000000 0.107030
60311 56482.0  0.100160  0.989722 -0.000000 0.102071
60311 56492.0  0.083890  0.991730 -0.000000 0.097133
60311 56502.0  0.065850  0.993559 -0.000000 0.092222
60311 56512.0  0.045755  0.995127 -0.000000 0.087341
60311 56522.0  0.023267  0.996320 -0.000000 0.082498
60311 56532.0 -0.002029  0.996975  0.000000 0.077699
60311 56542.0 -0.030633  0.996865  0.000000 0.072953
60311 56552.0 -0.063152  0.995666  0.000000 0.068274
60311 56562.0 -0.100324  0.992915  0.000000 0.063674
60311 56572.0 -0.143029  0.987948  0.000000 0.059175
60311 56582.0 -0.192307  0.979804  0.000000 0.054801
60311 56592.0 -0.249328  0.967097  0.000000 0.050585
60311 56602.0 -0.315318  0.947843  0.000000 0.046571
60311 56612.0 -0.391339  0.919250  0.000000 0.042815
60311 56622.0 -0.477852  0.877557  0.000000 0.039393
60311 56632.0 -0.573937  0.818090  0.000000 0.036400
60311 56642.0 -0.676207  0.735929  0.000000 0.033948
60311 56652.0 -0.777863  0.627610  0.000000 0.032162
60311 56662.0 -0.869026  0.493784  0.000000 0.031158
60311 56672.0 -0.939449  0.341284  0.000000 0.031011
60311 56682.0 -0.982756  0.182166  0.000000 0.031734
60311 56692.0 -0.999015  0.029379  0.000000 0.033269
60311 56702.0 -0.993544 -0.107741  0.000000 0.035512
60311 56712.0 -0.973585 -0.225083  0.000000 0.038338
60311 56722.0 -0.945602 -0.322652  0.000000 0.041628
60311 56732.0 -0.914237 -0.402643  0.000000 0.045281
60311 56742.0 -0.882381 -0.467955  0.000000 0.049216
60311 56752.0 -0.851642 -0.521399  0.000000 0.053370
60311 56762.0 -0.822805 -0.565388  0.000000 0.057695
60311 56772.0 -0.796171 -0.601871  0.000000 0.062155
60311 56782.0 -0.771775 -0.632385  0.000000 0.066724
60311 56792.0 -0.749517 -0.658125  0.000000 0.071378
60311 56802.0 -0.729235 -0.680018  0.000000 0.076103
60311 56812.0 -0.710744 -0.698785  0.000000 0.080885
60311 56822.0 -0.693860 -0.714990  0.000000 0.085715
60311 56832.0 -0.678412 -0.729075  0.000000 0.090584
60311 56842.0 -0.664242 -0.741394  0.000000 0.095486
60311 56852.0 -0.651208 -0.752226  0.000000 0.100415
60311 56862.0 -0.639187 -0.761799  0.000000 0.105367
60311 56872.0 -0.628066 -0.770297  0.000000 0.110339
60311 56882.0 -0.617751 -0.777871  0.000000 0.115327
60311 56892.0 -0.608157 -0.784644  0.000000 0.120329
60311 56902.0 -0.599208 -0.790720  0.000000 0.125343
60311 56912.0 -0.590840 -0.796186  0.000000 0.130367
60311 56922.0 -0.582996 -0.801113  0.000000 0.135399
60311 56932.0 -0.575625 -0.805564  0.000000 0.140437
60311 56942.0 -0.568682 -0.809590  0.000000 0.145482
60311 56952.0 -0.562127 -0.813237  0.000000 0.150530
60311 56962.0 -0.555926 -0.816542  0.000000 0.155583
60311 56972.0 -0.550046 -0.819539  0.000000 0.160638
60311 56982.0 -0.544462 -0.822257  0.000000 0.165695
60311 56992.0 -0.539146 -0.824721  0.000000 0.170753
60311 57002.0 -0.534078 -0.826953  0.000000 0.175812
60311 57012.0 -0.529236 -0.828972  0.000000 0.180870
60311 57022.0 -0.524603 -0.830796  0.000000 0.185928
60311 57032.0 -0.520163 -0.832439  0.000000 0.190985
60311 57042.0 -0.515900 -0.833915  0.000000 0.196041
60311 57052.0 -0.511802 -0.835236  0.000000 0.201095
60311 57062.0 -0.507856 -0.836413  0.000000 0.206146
60311 57072.0 -0.504050 -0.837454  0.000000 0.211195
60311 57082.0 -0.500376 -0.838370  0.000000 0.216241
60311 57092.0 -0.496824 -0.839166  0.000000 0.221283
60311 57102.0 -0.493384 -0.839851  0.000000 0.226322
60311 57112.0 -0.490050 -0.840431  0.000000 0.231356
60311 57122.0 -0.486815 -0.840912  0.000000 0.236387
60311 57132.0 -0.483671 -0.841298  0.000000 0.241413
60311 57142.0 -0.480614 -0.841594  0.000000 0.246434
60311 57152.0 -0.477636 -0.841805  0.000000 0.251450
60311 57162.0 -0.474734 -0.841936  0.000000 0.256461
60311 57172.0 -0.471902 -0.841988  0.000000 0.261467
60311 57182.0 -0.469136 -0.841966  0.000000 0.266466
60311 57192.0 -0.466431 -0.841874  0.000000 0.271460
60311 57202.0 -0.463785 -0.841713  0.000000 0.276448
60311 57212.0 -0.461193 -0.841486  0.000000 0.281429
60311 57222.0 -0.458652 -0.841196  0.000000 0.286404
60311 57232.0 -0.456160 -0.840845  0.000000 0.291372
60311 57242.0 -0.453712 -0.840436  0.000000 0.296333
60311 57252.0 -0.451308 -0.839969  0.000000 0.301287
60311 57262.0 -0.448943 -0.839447  0.000000 0.306233
60311 57272.0 -0.446616 -0.838872  0.000000 0.311172
60311 57282.0 -0.444325 -0.838245  0.000000 0.316104
60311 57292.0 -0.442067 -0.837567  0.000000 0.321027
60311 57302.0 -0.439840 -0.836840  0.000000 0.325943
60311 57312.0 -0.437643 -0.836066  0.000000 0.330850
