CIC_AEM_VERS = 2.0
CREATION_DATE  = 2023-03-27T13:33:29.181
ORIGINATOR     = TOLOSAT

META_START

COMMENT days (MJD), sec (UTC), q0: real part, q1, q2, q3

OBJECT_NAME = IRIDIUM 137
OBJECT_ID = IRIDIUM 137

REF_FRAME_A = EME2000
REF_FRAME_B = SC_BODY_1
ATTITUDE_DIR = A2B
TIME_SYSTEM = TAI
START_TIME = 2024-01-02T11:59:55.000
STOP_TIME = 2024-01-03T11:59:55.000
ATTITUDE_TYPE = QUATERNION
QUATERNION_TYPE = LAST

META_STOP
60311 43232.0  0.552909  0.022729 -0.000000 0.832931
60311 64062.0 -0.900637 -0.014814  0.000000 0.434319
60311 64072.0 -0.898349 -0.015698  0.000000 0.439001
60311 64082.0 -0.896036 -0.016563  0.000000 0.443671
60311 64092.0 -0.893699 -0.017409  0.000000 0.448330
60311 64102.0 -0.891336 -0.018236  0.000000 0.452976
60311 64112.0 -0.888949 -0.019044  0.000000 0.457610
60311 64122.0 -0.886537 -0.019835  0.000000 0.462232
60311 64132.0 -0.884101 -0.020608  0.000000 0.466841
60311 64142.0 -0.881640 -0.021365  0.000000 0.471438
60311 64152.0 -0.879155 -0.022105  0.000000 0.476022
60311 64162.0 -0.876646 -0.022830  0.000000 0.480594
60311 64172.0 -0.874113 -0.023539  0.000000 0.485152
60311 64182.0 -0.871556 -0.024232  0.000000 0.489697
60311 64192.0 -0.868975 -0.024911  0.000000 0.494229
60311 64202.0 -0.866370 -0.025576  0.000000 0.498748
60311 64212.0 -0.863741 -0.026227  0.000000 0.503253
60311 64222.0 -0.861088 -0.026864  0.000000 0.507745
60311 64232.0 -0.858413 -0.027487  0.000000 0.512223
60311 64242.0 -0.855713 -0.028098  0.000000 0.516687
60311 64252.0 -0.852990 -0.028695  0.000000 0.521137
60311 64262.0 -0.850244 -0.029281  0.000000 0.525573
60311 64272.0 -0.847475 -0.029854  0.000000 0.529995
60311 64282.0 -0.844683 -0.030415  0.000000 0.534402
60311 64292.0 -0.841867 -0.030965  0.000000 0.538795
60311 64302.0 -0.839029 -0.031503  0.000000 0.543174
60311 64312.0 -0.836168 -0.032030  0.000000 0.547537
60311 64322.0 -0.833284 -0.032546  0.000000 0.551886
60311 64332.0 -0.830378 -0.033051  0.000000 0.556220
60311 64342.0 -0.827449 -0.033546  0.000000 0.560539
60311 64352.0 -0.824497 -0.034030  0.000000 0.564842
60311 64362.0 -0.821523 -0.034505  0.000000 0.569130
60311 64372.0 -0.818527 -0.034969  0.000000 0.573403
60311 64382.0 -0.815508 -0.035424  0.000000 0.577660
60311 64392.0 -0.812468 -0.035869  0.000000 0.581902
60311 64402.0 -0.809405 -0.036305  0.000000 0.586127
60311 64412.0 -0.806320 -0.036732  0.000000 0.590337
60311 64422.0 -0.803214 -0.037150  0.000000 0.594531
60311 64432.0 -0.800086 -0.037558  0.000000 0.598709
60311 64442.0 -0.796936 -0.037959  0.000000 0.602870
60311 64452.0 -0.793765 -0.038350  0.000000 0.607015
60311 64462.0 -0.790572 -0.038733  0.000000 0.611143
60311 64472.0 -0.787358 -0.039108  0.000000 0.615255
60311 64482.0 -0.784122 -0.039475  0.000000 0.619350
60311 64492.0 -0.780865 -0.039833  0.000000 0.623428
60311 64502.0 -0.777587 -0.040184  0.000000 0.627489
60311 64512.0 -0.774289 -0.040527  0.000000 0.631534
60311 64522.0 -0.770969 -0.040862  0.000000 0.635561
60311 64532.0 -0.767628 -0.041190  0.000000 0.639571
60311 64542.0 -0.764267 -0.041510  0.000000 0.643563
60311 64552.0 -0.760885 -0.041823  0.000000 0.647538
60311 64562.0 -0.757482 -0.042129  0.000000 0.651495
60311 64572.0 -0.754059 -0.042427  0.000000 0.655434
60311 64582.0 -0.750616 -0.042719  0.000000 0.659356
60311 64592.0 -0.747153 -0.043004  0.000000 0.663260
60311 64602.0 -0.743669 -0.043282  0.000000 0.667146
60311 64612.0 -0.740165 -0.043553  0.000000 0.671013
60311 64622.0 -0.736642 -0.043817  0.000000 0.674862
60311 64632.0 -0.733098 -0.044075  0.000000 0.678693
60311 64642.0 -0.729535 -0.044327  0.000000 0.682506
60311 64652.0 -0.725952 -0.044572  0.000000 0.686300
60311 64662.0 -0.722349 -0.044811  0.000000 0.690075
60311 64672.0 -0.718727 -0.045043  0.000000 0.693831
60311 64682.0 -0.715086 -0.045270  0.000000 0.697569
60311 64692.0 -0.711426 -0.045490  0.000000 0.701288
60311 64702.0 -0.707746 -0.045704  0.000000 0.704987
60311 64712.0 -0.704047 -0.045912  0.000000 0.708667
60311 64722.0 -0.700330 -0.046115  0.000000 0.712328
60311 64732.0 -0.696593 -0.046311  0.000000 0.715970
60311 64742.0 -0.692838 -0.046502  0.000000 0.719592
60311 64752.0 -0.689064 -0.046688  0.000000 0.723195
60311 64762.0 -0.685272 -0.046867  0.000000 0.726778
60311 64772.0 -0.681461 -0.047041  0.000000 0.730341
60311 64782.0 -0.677632 -0.047210  0.000000 0.733884
60311 64792.0 -0.673785 -0.047373  0.000000 0.737408
60311 64802.0 -0.669919 -0.047530  0.000000 0.740911
60311 64812.0 -0.666036 -0.047683  0.000000 0.744394
60311 64822.0 -0.662135 -0.047830  0.000000 0.747857
60311 64832.0 -0.658216 -0.047971  0.000000 0.751299
60311 64842.0 -0.654279 -0.048108  0.000000 0.754721
60311 64852.0 -0.650325 -0.048239  0.000000 0.758123
60311 64862.0 -0.646353 -0.048366  0.000000 0.761504
60311 64872.0 -0.642364 -0.048487  0.000000 0.764864
60311 64882.0 -0.638358 -0.048603  0.000000 0.768204
60311 64892.0 -0.634335 -0.048715  0.000000 0.771522
60311 64902.0 -0.630294 -0.048821  0.000000 0.774820
60311 64912.0 -0.626237 -0.048923  0.000000 0.778096
60311 64922.0 -0.622163 -0.049020  0.000000 0.781352
60311 64932.0 -0.618072 -0.049112  0.000000 0.784586
60311 64942.0 -0.613965 -0.049199  0.000000 0.787799
60311 64952.0 -0.609841 -0.049282  0.000000 0.790990
60311 64962.0 -0.605701 -0.049360  0.000000 0.794160
60311 64972.0 -0.601545 -0.049433  0.000000 0.797308
60311 64982.0 -0.597372 -0.049502  0.000000 0.800435
60311 64992.0 -0.593184 -0.049566  0.000000 0.803540
60311 65002.0 -0.588980 -0.049625  0.000000 0.806623
60311 65012.0 -0.584760 -0.049681  0.000000 0.809684
60311 65022.0 -0.580524 -0.049731  0.000000 0.812723
60311 65032.0 -0.576273 -0.049778  0.000000 0.815740
60311 65042.0 -0.572006 -0.049820  0.000000 0.818735
60311 65052.0 -0.567725 -0.049857  0.000000 0.821707
60311 65062.0 -0.563427 -0.049891  0.000000 0.824658
60311 65072.0 -0.559115 -0.049920  0.000000 0.827586
60311 65082.0 -0.554788 -0.049944  0.000000 0.830491
60311 65092.0 -0.550446 -0.049965  0.000000 0.833374
60311 65102.0 -0.546090 -0.049981  0.000000 0.836234
60311 65112.0 -0.541719 -0.049993  0.000000 0.839072
60311 65122.0 -0.537333 -0.050002  0.000000 0.841887
60311 65132.0 -0.532933 -0.050006  0.000000 0.844679
60311 65142.0 -0.528519 -0.050005  0.000000 0.847448
60311 65152.0 -0.524090 -0.050001  0.000000 0.850194
60311 65162.0 -0.519648 -0.049993  0.000000 0.852916
60311 65172.0 -0.515192 -0.049981  0.000000 0.855616
60311 65182.0 -0.510722 -0.049965  0.000000 0.858293
60311 65192.0 -0.506239 -0.049945  0.000000 0.860946
60311 65202.0 -0.501742 -0.049921  0.000000 0.863576
60311 65212.0 -0.497231 -0.049893  0.000000 0.866182
60311 65222.0 -0.492707 -0.049861  0.000000 0.868765
60311 65232.0 -0.488171 -0.049825  0.000000 0.871325
60311 65242.0 -0.483621 -0.049786  0.000000 0.873861
60311 65252.0 -0.479058 -0.049743  0.000000 0.876373
60311 65262.0 -0.474483 -0.049696  0.000000 0.878861
60311 65272.0 -0.469895 -0.049645  0.000000 0.881325
60311 65282.0 -0.465294 -0.049590  0.000000 0.883766
60311 65292.0 -0.460681 -0.049532  0.000000 0.886183
60311 65302.0 -0.456056 -0.049470  0.000000 0.888575
60311 65312.0 -0.451418 -0.049404  0.000000 0.890944
60311 65322.0 -0.446769 -0.049335  0.000000 0.893288
60311 65332.0 -0.442108 -0.049262  0.000000 0.895608
60311 65342.0 -0.437435 -0.049186  0.000000 0.897904
60311 65352.0 -0.432750 -0.049106  0.000000 0.900176
60311 65362.0 -0.428054 -0.049022  0.000000 0.902423
60311 65372.0 -0.423346 -0.048935  0.000000 0.904645
60311 65382.0 -0.418628 -0.048844  0.000000 0.906844
60311 65392.0 -0.413898 -0.048750  0.000000 0.909017
60311 65402.0 -0.409157 -0.048652  0.000000 0.911166
60311 65412.0 -0.404405 -0.048551  0.000000 0.913290
60311 65422.0 -0.399643 -0.048446  0.000000 0.915390
60311 65432.0 -0.394869 -0.048338  0.000000 0.917465
60311 65442.0 -0.390086 -0.048226  0.000000 0.919515
60311 65452.0 -0.385292 -0.048111  0.000000 0.921540
60311 65462.0 -0.380488 -0.047993  0.000000 0.923540
60311 65472.0 -0.375673 -0.047871  0.000000 0.925515
60311 65482.0 -0.370849 -0.047746  0.000000 0.927465
60311 65492.0 -0.366015 -0.047618  0.000000 0.929390
60311 65502.0 -0.361171 -0.047486  0.000000 0.931290
60311 65512.0 -0.356318 -0.047351  0.000000 0.933164
60311 65522.0 -0.351455 -0.047213  0.000000 0.935013
60311 65532.0 -0.346583 -0.047071  0.000000 0.936837
60311 65542.0 -0.341702 -0.046926  0.000000 0.938636
60311 65552.0 -0.336812 -0.046778  0.000000 0.940409
60311 65562.0 -0.331913 -0.046627  0.000000 0.942157
60311 65572.0 -0.327005 -0.046472  0.000000 0.943879
60311 65582.0 -0.322088 -0.046314  0.000000 0.945576
60311 65592.0 -0.317163 -0.046153  0.000000 0.947247
60311 65602.0 -0.312229 -0.045989  0.000000 0.948893
60311 65612.0 -0.307288 -0.045822  0.000000 0.950513
60311 65622.0 -0.302338 -0.045652  0.000000 0.952107
60311 65632.0 -0.297380 -0.045478  0.000000 0.953676
60311 65642.0 -0.292414 -0.045302  0.000000 0.955218
60311 65652.0 -0.287441 -0.045122  0.000000 0.956735
60311 65662.0 -0.282460 -0.044939  0.000000 0.958226
60311 65672.0 -0.277471 -0.044753  0.000000 0.959691
60311 65682.0 -0.272475 -0.044564  0.000000 0.961130
60311 65692.0 -0.267472 -0.044372  0.000000 0.962543
60311 65702.0 -0.262462 -0.044177  0.000000 0.963930
60311 65712.0 -0.257445 -0.043979  0.000000 0.965292
60311 65722.0 -0.252422 -0.043778  0.000000 0.966627
60311 65732.0 -0.247391 -0.043574  0.000000 0.967935
60311 65742.0 -0.242354 -0.043367  0.000000 0.969218
60311 65752.0 -0.237311 -0.043158  0.000000 0.970475
60311 65762.0 -0.232261 -0.042945  0.000000 0.971705
60311 65772.0 -0.227206 -0.042729  0.000000 0.972909
60311 65782.0 -0.222144 -0.042510  0.000000 0.974087
60311 65792.0 -0.217077 -0.042289  0.000000 0.975238
60311 65802.0 -0.212004 -0.042064  0.000000 0.976363
60311 65812.0 -0.206925 -0.041837  0.000000 0.977462
60311 65822.0 -0.201841 -0.041606  0.000000 0.978534
60311 65832.0 -0.196751 -0.041373  0.000000 0.979580
60311 65842.0 -0.191657 -0.041137  0.000000 0.980600
60311 65852.0 -0.186557 -0.040898  0.000000 0.981592
60311 65862.0 -0.181453 -0.040657  0.000000 0.982559
60311 65872.0 -0.176344 -0.040412  0.000000 0.983499
60311 65882.0 -0.171230 -0.040165  0.000000 0.984412
60311 65892.0 -0.166111 -0.039915  0.000000 0.985299
60311 65902.0 -0.160989 -0.039662  0.000000 0.986159
60311 65912.0 -0.155862 -0.039406  0.000000 0.986992
60311 65922.0 -0.150731 -0.039148  0.000000 0.987799
60311 65932.0 -0.145596 -0.038887  0.000000 0.988580
60311 65942.0 -0.140458 -0.038623  0.000000 0.989333
60311 65952.0 -0.135315 -0.038357  0.000000 0.990060
60311 65962.0 -0.130170 -0.038087  0.000000 0.990760
60311 65972.0 -0.125021 -0.037815  0.000000 0.991433
60311 65982.0 -0.119868 -0.037541  0.000000 0.992080
60311 65992.0 -0.114713 -0.037263  0.000000 0.992700
60311 66002.0 -0.109554 -0.036983  0.000000 0.993293
60311 66012.0 -0.104393 -0.036701  0.000000 0.993859
60311 66022.0 -0.099229 -0.036415  0.000000 0.994398
60311 66032.0 -0.094063 -0.036127  0.000000 0.994911
60311 66042.0 -0.088894 -0.035837  0.000000 0.995396
60311 66052.0 -0.083722 -0.035543  0.000000 0.995855
60311 66062.0 -0.078549 -0.035248  0.000000 0.996287
60311 66072.0 -0.073374 -0.034949  0.000000 0.996692
60311 66082.0 -0.068197 -0.034648  0.000000 0.997070
60311 66092.0 -0.063018 -0.034345  0.000000 0.997421
60311 66102.0 -0.057837 -0.034038  0.000000 0.997746
60311 66112.0 -0.052655 -0.033730  0.000000 0.998043
60311 66122.0 -0.047472 -0.033418  0.000000 0.998313
60311 66132.0 -0.042288 -0.033105  0.000000 0.998557
60311 66142.0 -0.037102 -0.032788  0.000000 0.998773
60311 66152.0 -0.031916 -0.032469  0.000000 0.998963
60311 66162.0 -0.026729 -0.032148  0.000000 0.999126
60311 66172.0 -0.021541 -0.031824  0.000000 0.999261
60311 66182.0 -0.016353 -0.031498  0.000000 0.999370
60311 66192.0 -0.011165 -0.031169  0.000000 0.999452
60311 66202.0 -0.005976 -0.030838  0.000000 0.999507
60311 66212.0 -0.000787 -0.030504  0.000000 0.999534
60311 66222.0  0.004401 -0.030168  0.000000 0.999535
60311 66232.0  0.009590 -0.029829  0.000000 0.999509
60311 66242.0  0.014778 -0.029488  0.000000 0.999456
60311 66252.0  0.019965 -0.029144  0.000000 0.999376
60311 66262.0  0.025152 -0.028799  0.000000 0.999269
60311 66272.0  0.030338 -0.028450  0.000000 0.999135
60311 66282.0  0.035524 -0.028099  0.000000 0.998974
60311 66292.0  0.040708 -0.027746  0.000000 0.998786
60311 66302.0  0.045891 -0.027391  0.000000 0.998571
60311 66312.0  0.051073 -0.027033  0.000000 0.998329
60311 66322.0  0.056253 -0.026672  0.000000 0.998060
60311 66332.0  0.061431 -0.026310  0.000000 0.997764
60311 66342.0  0.066608 -0.025945  0.000000 0.997442
60311 66352.0  0.071783 -0.025578  0.000000 0.997092
60311 66362.0  0.076956 -0.025208  0.000000 0.996716
60311 66372.0  0.082127 -0.024836  0.000000 0.996312
60311 66382.0  0.087296 -0.024462  0.000000 0.995882
60311 66392.0  0.092462 -0.024085  0.000000 0.995425
60311 66402.0  0.097625 -0.023706  0.000000 0.994941
60311 66412.0  0.102786 -0.023325  0.000000 0.994430
60311 66422.0  0.107944 -0.022941  0.000000 0.993892
60311 66432.0  0.113099 -0.022555  0.000000 0.993328
60311 66442.0  0.118251 -0.022167  0.000000 0.992736
60311 66452.0  0.123399 -0.021777  0.000000 0.992118
60311 66462.0  0.128544 -0.021384  0.000000 0.991473
60311 66472.0  0.133686 -0.020990  0.000000 0.990801
60311 66482.0  0.138824 -0.020592  0.000000 0.990103
60311 66492.0  0.143958 -0.020193  0.000000 0.989378
60311 66502.0  0.149088 -0.019792  0.000000 0.988626
60311 66512.0  0.154214 -0.019388  0.000000 0.987847
60311 66522.0  0.159336 -0.018982  0.000000 0.987042
60311 66532.0  0.164454 -0.018574  0.000000 0.986210
60311 66542.0  0.169567 -0.018163  0.000000 0.985351
60311 66552.0  0.174675 -0.017750  0.000000 0.984466
60311 66562.0  0.179778 -0.017336  0.000000 0.983554
60311 66572.0  0.184877 -0.016919  0.000000 0.982616
60311 66582.0  0.189971 -0.016499  0.000000 0.981651
60311 66592.0  0.195059 -0.016078  0.000000 0.980660
60311 66602.0  0.200142 -0.015655  0.000000 0.979642
60311 66612.0  0.205220 -0.015229  0.000000 0.978597
60311 66622.0  0.210292 -0.014801  0.000000 0.977527
60311 66632.0  0.215358 -0.014371  0.000000 0.976429
60311 66642.0  0.220418 -0.013939  0.000000 0.975306
60311 66652.0  0.225473 -0.013505  0.000000 0.974156
60311 66662.0  0.230521 -0.013068  0.000000 0.972980
60311 66672.0  0.235563 -0.012630  0.000000 0.971777
60311 66682.0  0.240598 -0.012189  0.000000 0.970548
60311 66692.0  0.245627 -0.011746  0.000000 0.969293
60311 66702.0  0.250650 -0.011301  0.000000 0.968012
60311 66712.0  0.255665 -0.010854  0.000000 0.966704
60311 66722.0  0.260674 -0.010405  0.000000 0.965371
60311 66732.0  0.265675 -0.009954  0.000000 0.964011
60311 66742.0  0.270669 -0.009501  0.000000 0.962626
60311 66752.0  0.275656 -0.009045  0.000000 0.961214
60311 66762.0  0.280635 -0.008588  0.000000 0.959776
60311 66772.0  0.285607 -0.008128  0.000000 0.958312
60311 66782.0  0.290571 -0.007667  0.000000 0.956823
60311 66792.0  0.295527 -0.007203  0.000000 0.955307
60311 66802.0  0.300475 -0.006737  0.000000 0.953766
60311 66812.0  0.305415 -0.006269  0.000000 0.952199
60311 66822.0  0.310346 -0.005799  0.000000 0.950606
60311 66832.0  0.315269 -0.005327  0.000000 0.948987
60311 66842.0  0.320184 -0.004853  0.000000 0.947343
60311 66852.0  0.325089 -0.004377  0.000000 0.945673
60311 66862.0  0.329986 -0.003899  0.000000 0.943978
60311 66872.0  0.334874 -0.003419  0.000000 0.942257
60311 66882.0  0.339753 -0.002937  0.000000 0.940510
60311 66892.0  0.344622 -0.002452  0.000000 0.938738
60311 66902.0  0.349483 -0.001966  0.000000 0.936941
60311 66912.0  0.354333 -0.001477  0.000000 0.935118
60311 66922.0  0.359174 -0.000987  0.000000 0.933270
60311 66932.0  0.364006 -0.000494  0.000000 0.931397
60311 66942.0  0.368827  0.000000 -0.000000 0.929498
60311 66952.0  0.373638  0.000497 -0.000000 0.927574
60311 66962.0  0.378439  0.000995 -0.000000 0.925626
60311 66972.0  0.383230  0.001496 -0.000000 0.923652
60311 66982.0  0.388011  0.001999 -0.000000 0.921653
60311 66992.0  0.392781  0.002503 -0.000000 0.919629
60311 67002.0  0.397540  0.003010 -0.000000 0.917580
60311 67012.0  0.402288  0.003519 -0.000000 0.915506
60311 67022.0  0.407025  0.004030 -0.000000 0.913408
60311 67032.0  0.411752  0.004543 -0.000000 0.911285
60311 67042.0  0.416467  0.005058 -0.000000 0.909137
60311 67052.0  0.421171  0.005575 -0.000000 0.906964
60311 67062.0  0.425863  0.006094 -0.000000 0.904767
60311 67072.0  0.430544  0.006615 -0.000000 0.902546
60311 67082.0  0.435213  0.007138 -0.000000 0.900299
60311 67092.0  0.439870  0.007664 -0.000000 0.898029
60311 67102.0  0.444515  0.008191 -0.000000 0.895734
60311 67112.0  0.449148  0.008720 -0.000000 0.893415
60311 67122.0  0.453768  0.009252 -0.000000 0.891072
60311 67132.0  0.458377  0.009785 -0.000000 0.888704
60311 67142.0  0.462973  0.010321 -0.000000 0.886312
60311 67152.0  0.467556  0.010859 -0.000000 0.883897
60311 67162.0  0.472126  0.011398 -0.000000 0.881457
60311 67172.0  0.476684  0.011940 -0.000000 0.878994
60311 67182.0  0.481229  0.012484 -0.000000 0.876506
60311 67192.0  0.485760  0.013030 -0.000000 0.873995
60311 67202.0  0.490278  0.013578 -0.000000 0.871460
60311 67212.0  0.494783  0.014129 -0.000000 0.868902
60311 67222.0  0.499274  0.014681 -0.000000 0.866320
60311 67232.0  0.503752  0.015235 -0.000000 0.863714
60311 67242.0  0.508216  0.015792 -0.000000 0.861085
60311 67252.0  0.512666  0.016351 -0.000000 0.858432
60311 67262.0  0.517102  0.016912 -0.000000 0.855757
60311 67272.0  0.521524  0.017475 -0.000000 0.853058
60311 67282.0  0.525932  0.018040 -0.000000 0.850336
60311 67292.0  0.530325  0.018608 -0.000000 0.847590
60311 67302.0  0.534704  0.019178 -0.000000 0.844822
60311 67312.0  0.539068  0.019749 -0.000000 0.842031
60311 67322.0  0.543417  0.020323 -0.000000 0.839217
60311 67332.0  0.547751  0.020900 -0.000000 0.836380
60311 67342.0  0.552071  0.021478 -0.000000 0.833520
60311 67352.0  0.556375  0.022059 -0.000000 0.830638
60311 67362.0  0.560664  0.022642 -0.000000 0.827733
60311 67372.0  0.564938  0.023228 -0.000000 0.824806
60311 67382.0  0.569197  0.023815 -0.000000 0.821857
60311 67392.0  0.573439  0.024405 -0.000000 0.818885
60311 67402.0  0.577666  0.024998 -0.000000 0.815890
60311 67412.0  0.581877  0.025592 -0.000000 0.812874
60311 67422.0  0.586072  0.026190 -0.000000 0.809835
60311 67432.0  0.590251  0.026789 -0.000000 0.806775
60311 67442.0  0.594414  0.027391 -0.000000 0.803692
60311 67452.0  0.598561  0.027995 -0.000000 0.800588
60311 67462.0  0.602691  0.028602 -0.000000 0.797462
60311 67472.0  0.606804  0.029211 -0.000000 0.794314
60311 67482.0  0.610901  0.029823 -0.000000 0.791145
60311 67492.0  0.614981  0.030437 -0.000000 0.787954
60311 67502.0  0.619045  0.031054 -0.000000 0.784742
60311 67512.0  0.623091  0.031673 -0.000000 0.781508
60311 67522.0  0.627120  0.032295 -0.000000 0.778253
60311 67532.0  0.631131  0.032919 -0.000000 0.774977
60311 67542.0  0.635126  0.033546 -0.000000 0.771680
60311 67552.0  0.639103  0.034176 -0.000000 0.768362
60311 67562.0  0.643062  0.034809 -0.000000 0.765023
60311 67572.0  0.647003  0.035444 -0.000000 0.761663
60311 67582.0  0.650927  0.036082 -0.000000 0.758282
60311 67592.0  0.654833  0.036723 -0.000000 0.754881
60311 67602.0  0.658720  0.037366 -0.000000 0.751460
60311 67612.0  0.662590  0.038013 -0.000000 0.748017
60311 67622.0  0.666441  0.038662 -0.000000 0.744555
60311 67632.0  0.670274  0.039314 -0.000000 0.741072
60311 67642.0  0.674088  0.039970 -0.000000 0.737569
60311 67652.0  0.677883  0.040628 -0.000000 0.734046
60311 67662.0  0.681660  0.041289 -0.000000 0.730503
60311 67672.0  0.685418  0.041954 -0.000000 0.726940
60311 67682.0  0.689157  0.042621 -0.000000 0.723358
60311 67692.0  0.692877  0.043292 -0.000000 0.719755
60311 67702.0  0.696577  0.043966 -0.000000 0.716133
60311 67712.0  0.700259  0.044643 -0.000000 0.712492
60311 67722.0  0.703921  0.045324 -0.000000 0.708831
60311 67732.0  0.707563  0.046008 -0.000000 0.705151
60311 67742.0  0.711186  0.046695 -0.000000 0.701452
60311 67752.0  0.714789  0.047386 -0.000000 0.697733
60311 67762.0  0.718372  0.048081 -0.000000 0.693996
60311 67772.0  0.721935  0.048779 -0.000000 0.690240
60311 67782.0  0.725478  0.049481 -0.000000 0.686465
60311 67792.0  0.729001  0.050186 -0.000000 0.682671
60311 67802.0  0.732503  0.050895 -0.000000 0.678859
60311 67812.0  0.735985  0.051608 -0.000000 0.675028
60311 67822.0  0.739447  0.052326 -0.000000 0.671179
60311 67832.0  0.742888  0.053047 -0.000000 0.667311
60311 67842.0  0.746308  0.053772 -0.000000 0.663426
60311 67852.0  0.749707  0.054501 -0.000000 0.659522
60311 67862.0  0.753085  0.055235 -0.000000 0.655600
60311 67872.0  0.756442  0.055973 -0.000000 0.651661
60311 67882.0  0.759778  0.056715 -0.000000 0.647704
60311 67892.0  0.763093  0.057462 -0.000000 0.643729
60311 67902.0  0.766387  0.058213 -0.000000 0.639737
60311 67912.0  0.769658  0.058970 -0.000000 0.635727
60311 67922.0  0.772909  0.059731 -0.000000 0.631700
60311 67932.0  0.776137  0.060496 -0.000000 0.627656
60311 67942.0  0.779344  0.061267 -0.000000 0.623594
60311 67952.0  0.782528  0.062043 -0.000000 0.619516
60311 67962.0  0.785691  0.062824 -0.000000 0.615421
60311 67972.0  0.788831  0.063611 -0.000000 0.611309
60311 67982.0  0.791949  0.064403 -0.000000 0.607181
60311 67992.0  0.795045  0.065200 -0.000000 0.603036
60311 68002.0  0.798118  0.066003 -0.000000 0.598875
60311 68012.0  0.801169  0.066813 -0.000000 0.594697
60311 68022.0  0.804197  0.067628 -0.000000 0.590503
60311 68032.0  0.807202  0.068449 -0.000000 0.586293
60311 68042.0  0.810184  0.069276 -0.000000 0.582068
60311 68052.0  0.813143  0.070110 -0.000000 0.577826
60311 68062.0  0.816079  0.070951 -0.000000 0.573569
60311 68072.0  0.818992  0.071798 -0.000000 0.569296
60311 68082.0  0.821881  0.072652 -0.000000 0.565008
60311 68092.0  0.824746  0.073514 -0.000000 0.560704
60311 68102.0  0.827589  0.074382 -0.000000 0.556385
60311 68112.0  0.830407  0.075258 -0.000000 0.552051
60311 68122.0  0.833201  0.076142 -0.000000 0.547702
60311 68132.0  0.835972  0.077034 -0.000000 0.543339
60311 68142.0  0.838718  0.077934 -0.000000 0.538960
60311 68152.0  0.841440  0.078842 -0.000000 0.534567
60311 68162.0  0.844138  0.079759 -0.000000 0.530159
60311 68172.0  0.846812  0.080684 -0.000000 0.525737
60311 68182.0  0.849461  0.081619 -0.000000 0.521301
60311 68192.0  0.852085  0.082563 -0.000000 0.516851
60311 68202.0  0.854684  0.083517 -0.000000 0.512387
60311 68212.0  0.857258  0.084480 -0.000000 0.507909
60311 68222.0  0.859808  0.085454 -0.000000 0.503417
60311 68232.0  0.862332  0.086438 -0.000000 0.498911
60311 68242.0  0.864830  0.087433 -0.000000 0.494392
60311 68252.0  0.867304  0.088440 -0.000000 0.489860
60311 68262.0  0.869751  0.089457 -0.000000 0.485315
60311 68272.0  0.872173  0.090487 -0.000000 0.480756
60311 68282.0  0.874569  0.091529 -0.000000 0.476185
60311 68292.0  0.876939  0.092583 -0.000000 0.471600
60311 68302.0  0.879282  0.093651 -0.000000 0.467003
60311 68312.0  0.881600  0.094732 -0.000000 0.462394
60311 68322.0  0.883890  0.095827 -0.000000 0.457771
60311 68332.0  0.886155  0.096937 -0.000000 0.453137
60311 68342.0  0.888392  0.098061 -0.000000 0.448491
60311 68352.0  0.890602  0.099201 -0.000000 0.443832
60311 68362.0  0.892785  0.100357 -0.000000 0.439162
60311 68372.0  0.894941  0.101530 -0.000000 0.434480
60311 68382.0  0.897069  0.102719 -0.000000 0.429786
60311 68392.0  0.899169  0.103926 -0.000000 0.425081
60311 68402.0  0.901242  0.105152 -0.000000 0.420364
60311 68412.0  0.903286  0.106397 -0.000000 0.415636
60311 68422.0  0.905302  0.107662 -0.000000 0.410898
60311 68432.0  0.907290  0.108947 -0.000000 0.406148
60311 68442.0  0.909248  0.110254 -0.000000 0.401387
60311 68452.0  0.911178  0.111583 -0.000000 0.396616
60311 68462.0  0.913078  0.112934 -0.000000 0.391835
60311 68472.0  0.914949  0.114310 -0.000000 0.387043
60311 68482.0  0.916789  0.115711 -0.000000 0.382241
60311 68492.0  0.918600  0.117138 -0.000000 0.377429
60311 68502.0  0.920380  0.118592 -0.000000 0.372607
60311 68512.0  0.922130  0.120074 -0.000000 0.367775
60311 68522.0  0.923848  0.121586 -0.000000 0.362934
60311 68532.0  0.925536  0.123128 -0.000000 0.358083
60311 68542.0  0.927191  0.124703 -0.000000 0.353223
60311 68552.0  0.928814  0.126310 -0.000000 0.348354
60311 68562.0  0.930405  0.127953 -0.000000 0.343476
60311 68572.0  0.931962  0.129632 -0.000000 0.338589
60311 68582.0  0.933486  0.131350 -0.000000 0.333693
60311 68592.0  0.934976  0.133108 -0.000000 0.328789
60311 68602.0  0.936432  0.134907 -0.000000 0.323877
60311 68612.0  0.937852  0.136751 -0.000000 0.318956
60311 68622.0  0.939237  0.138641 -0.000000 0.314028
60311 68632.0  0.940585  0.140579 -0.000000 0.309091
60311 68642.0  0.941896  0.142568 -0.000000 0.304147
60311 68652.0  0.943170  0.144611 -0.000000 0.299196
60311 68662.0  0.944405  0.146710 -0.000000 0.294237
60311 68672.0  0.945600  0.148868 -0.000000 0.289272
60311 68682.0  0.946756  0.151089 -0.000000 0.284299
60311 68692.0  0.947869  0.153376 -0.000000 0.279319
