CIC_AEM_VERS = 2.0
CREATION_DATE  = 2023-03-27T13:31:49.586
ORIGINATOR     = TOLOSAT

META_START

COMMENT days (MJD), sec (UTC), q0: real part, q1, q2, q3

OBJECT_NAME = IRIDIUM 104
OBJECT_ID = IRIDIUM 104

REF_FRAME_A = EME2000
REF_FRAME_B = SC_BODY_1
ATTITUDE_DIR = A2B
TIME_SYSTEM = TAI
START_TIME = 2024-01-02T11:59:55.000
STOP_TIME = 2024-01-03T11:59:55.000
ATTITUDE_TYPE = QUATERNION
QUATERNION_TYPE = LAST

META_STOP
60311 43232.0 -0.317972  0.406129  0.000000 0.856710
60311 68352.0 -0.588126  0.648367  0.000000 0.483454
60311 68362.0 -0.590420  0.649666  0.000000 0.478892
60311 68372.0 -0.592709  0.650937  0.000000 0.474318
60311 68382.0 -0.594994  0.652178  0.000000 0.469730
60311 68392.0 -0.597274  0.653389  0.000000 0.465130
60311 68402.0 -0.599551  0.654571  0.000000 0.460517
60311 68412.0 -0.601824  0.655721  0.000000 0.455892
60311 68422.0 -0.604093  0.656841  0.000000 0.451255
60311 68432.0 -0.606359  0.657930  0.000000 0.446606
60311 68442.0 -0.608623  0.658986  0.000000 0.441945
60311 68452.0 -0.610884  0.660010  0.000000 0.437272
60311 68462.0 -0.613143  0.661002  0.000000 0.432587
60311 68472.0 -0.615401  0.661960  0.000000 0.427891
60311 68482.0 -0.617657  0.662884  0.000000 0.423184
60311 68492.0 -0.619913  0.663773  0.000000 0.418465
60311 68502.0 -0.622168  0.664627  0.000000 0.413735
60311 68512.0 -0.624424  0.665446  0.000000 0.408995
60311 68522.0 -0.626680  0.666227  0.000000 0.404243
60311 68532.0 -0.628938  0.666972  0.000000 0.399481
60311 68542.0 -0.631198  0.667679  0.000000 0.394708
60311 68552.0 -0.633459  0.668347  0.000000 0.389925
60311 68562.0 -0.635724  0.668975  0.000000 0.385132
60311 68572.0 -0.637993  0.669563  0.000000 0.380329
60311 68582.0 -0.640266  0.670110  0.000000 0.375515
60311 68592.0 -0.642545  0.670614  0.000000 0.370692
60311 68602.0 -0.644829  0.671076  0.000000 0.365860
60311 68612.0 -0.647120  0.671492  0.000000 0.361017
60311 68622.0 -0.649419  0.671864  0.000000 0.356166
60311 68632.0 -0.651726  0.672189  0.000000 0.351305
60311 68642.0 -0.654043  0.672466  0.000000 0.346436
60311 68652.0 -0.656371  0.672693  0.000000 0.341557
60311 68662.0 -0.658710  0.672870  0.000000 0.336670
60311 68672.0 -0.661062  0.672995  0.000000 0.331775
60311 68682.0 -0.663428  0.673066  0.000000 0.326871
60311 68692.0 -0.665810  0.673082  0.000000 0.321959
60311 68702.0 -0.668209  0.673041  0.000000 0.317039
60311 68712.0 -0.670625  0.672940  0.000000 0.312111
60311 68722.0 -0.673062  0.672778  0.000000 0.307175
60311 68732.0 -0.675521  0.672553  0.000000 0.302232
60311 68742.0 -0.678002  0.672262  0.000000 0.297282
60311 68752.0 -0.680509  0.671903  0.000000 0.292325
60311 68762.0 -0.683043  0.671473  0.000000 0.287361
60311 68772.0 -0.685607  0.670968  0.000000 0.282390
60311 68782.0 -0.688203  0.670387  0.000000 0.277412
60311 68792.0 -0.690833  0.669726  0.000000 0.272429
60311 68802.0 -0.693499  0.668981  0.000000 0.267439
60311 68812.0 -0.696206  0.668147  0.000000 0.262443
60311 68822.0 -0.698956  0.667222  0.000000 0.257442
60311 68832.0 -0.701751  0.666200  0.000000 0.252435
60311 68842.0 -0.704597  0.665076  0.000000 0.247423
60311 68852.0 -0.707495  0.663844  0.000000 0.242406
60311 68862.0 -0.710452  0.662500  0.000000 0.237385
60311 68872.0 -0.713471  0.661036  0.000000 0.232359
60311 68882.0 -0.716556  0.659446  0.000000 0.227329
60311 68892.0 -0.719713  0.657721  0.000000 0.222295
60311 68902.0 -0.722949  0.655854  0.000000 0.217258
60311 68912.0 -0.726268  0.653834  0.000000 0.212217
60311 68922.0 -0.729677  0.651652  0.000000 0.207173
60311 68932.0 -0.733184  0.649296  0.000000 0.202127
60311 68942.0 -0.736797  0.646754  0.000000 0.197079
60311 68952.0 -0.740523  0.644011  0.000000 0.192029
60311 68962.0 -0.744373  0.641052  0.000000 0.186978
60311 68972.0 -0.748357  0.637860  0.000000 0.181926
60311 68982.0 -0.752485  0.634415  0.000000 0.176874
60311 68992.0 -0.756770  0.630695  0.000000 0.171821
60311 69002.0 -0.761227  0.626675  0.000000 0.166770
60311 69012.0 -0.765869  0.622328  0.000000 0.161720
60311 69022.0 -0.770712  0.617621  0.000000 0.156673
60311 69032.0 -0.775776  0.612519  0.000000 0.151628
60311 69042.0 -0.781080  0.606981  0.000000 0.146588
60311 69052.0 -0.786646  0.600958  0.000000 0.141552
60311 69062.0 -0.792499  0.594396  0.000000 0.136522
60311 69072.0 -0.798665  0.587233  0.000000 0.131500
60311 69082.0 -0.805174  0.579393  0.000000 0.126486
60311 69092.0 -0.812059  0.570791  0.000000 0.121483
60311 69102.0 -0.819355  0.561325  0.000000 0.116492
60311 69112.0 -0.827103  0.550876  0.000000 0.111516
60311 69122.0 -0.835345  0.539300  0.000000 0.106557
60311 69132.0 -0.844126  0.526426  0.000000 0.101619
60311 69142.0 -0.853495  0.512049  0.000000 0.096705
60311 69152.0 -0.863501  0.495919  0.000000 0.091819
60311 69162.0 -0.874190  0.477732  0.000000 0.086967
60311 69172.0 -0.885605  0.457116  0.000000 0.082156
60311 69182.0 -0.897772  0.433608  0.000000 0.077393
60311 69192.0 -0.910693  0.406637  0.000000 0.072689
60311 69202.0 -0.924324  0.375492  0.000000 0.068057
60311 69212.0 -0.938538  0.339283  0.000000 0.063512
60311 69222.0 -0.953078  0.296906  0.000000 0.059076
60311 69232.0 -0.967466  0.247000  0.000000 0.054776
60311 69242.0 -0.980877  0.187926  0.000000 0.050646
60311 69252.0 -0.991938  0.117791  0.000000 0.046732
60311 69262.0 -0.998472  0.034599  0.000000 0.043094
60311 69272.0 -0.997196 -0.063371  0.000000 0.039809
60311 69282.0 -0.983552 -0.176801  0.000000 0.036969
60311 69292.0 -0.952000 -0.304125  0.000000 0.034686
60311 69302.0 -0.897279 -0.440222  0.000000 0.033076
60311 69312.0 -0.816780 -0.576047  0.000000 0.032238
60311 69322.0 -0.712967 -0.700456  0.000000 0.032234
60311 69332.0 -0.593690 -0.804014  0.000000 0.033065
60311 69342.0 -0.469472 -0.882267  0.000000 0.034669
60311 69352.0 -0.349702 -0.936132  0.000000 0.036946
60311 69362.0 -0.240387 -0.969862  0.000000 0.039781
60311 69372.0 -0.144080 -0.988629  0.000000 0.043063
60311 69382.0 -0.060935 -0.997049  0.000000 0.046698
60311 69392.0  0.010151 -0.998667  0.000000 0.050609
60311 69402.0  0.070755 -0.995991  0.000000 0.054737
60311 69412.0  0.122496 -0.990712  0.000000 0.059036
60311 69422.0  0.166843 -0.983938  0.000000 0.063471
60311 69432.0  0.205051 -0.976385  0.000000 0.068015
60311 69442.0  0.238164 -0.968504  0.000000 0.072647
60311 69452.0  0.267035 -0.960578  0.000000 0.077350
60311 69462.0  0.292359 -0.952777  0.000000 0.082112
60311 69472.0  0.314700 -0.945203  0.000000 0.086923
60311 69482.0  0.334517 -0.937910  0.000000 0.091775
60311 69492.0  0.352185 -0.930926  0.000000 0.096660
60311 69502.0  0.368013 -0.924256  0.000000 0.101574
60311 69512.0  0.382255 -0.917898  0.000000 0.106512
60311 69522.0  0.395122 -0.911840  0.000000 0.111471
60311 69532.0  0.406792 -0.906069  0.000000 0.116447
60311 69542.0  0.417412 -0.900567  0.000000 0.121438
60311 69552.0  0.427108 -0.895317  0.000000 0.126441
60311 69562.0  0.435986 -0.890301  0.000000 0.131454
60311 69572.0  0.444137 -0.885504  0.000000 0.136476
60311 69582.0  0.451639 -0.880908  0.000000 0.141506
60311 69592.0  0.458559 -0.876498  0.000000 0.146541
60311 69602.0  0.464956 -0.872261  0.000000 0.151582
60311 69612.0  0.470880 -0.868182  0.000000 0.156626
60311 69622.0  0.476376 -0.864250  0.000000 0.161674
60311 69632.0  0.481482 -0.860452  0.000000 0.166724
60311 69642.0  0.486232 -0.856780  0.000000 0.171775
60311 69652.0  0.490657 -0.853222  0.000000 0.176827
60311 69662.0  0.494783 -0.849770  0.000000 0.181879
60311 69672.0  0.498635 -0.846416  0.000000 0.186931
60311 69682.0  0.502232 -0.843152  0.000000 0.191983
60311 69692.0  0.505595 -0.839971  0.000000 0.197032
60311 69702.0  0.508741 -0.836867  0.000000 0.202081
60311 69712.0  0.511684 -0.833833  0.000000 0.207127
60311 69722.0  0.514438 -0.830865  0.000000 0.212170
60311 69732.0  0.517017 -0.827957  0.000000 0.217211
60311 69742.0  0.519431 -0.825105  0.000000 0.222248
60311 69752.0  0.521690 -0.822303  0.000000 0.227282
60311 69762.0  0.523804 -0.819549  0.000000 0.232312
60311 69772.0  0.525782 -0.816838  0.000000 0.237338
60311 69782.0  0.527631 -0.814167  0.000000 0.242359
60311 69792.0  0.529359 -0.811532  0.000000 0.247376
60311 69802.0  0.530971 -0.808931  0.000000 0.252388
60311 69812.0  0.532475 -0.806361  0.000000 0.257395
60311 69822.0  0.533875 -0.803820  0.000000 0.262396
60311 69832.0  0.535176 -0.801304  0.000000 0.267392
60311 69842.0  0.536384 -0.798812  0.000000 0.272382
60311 69852.0  0.537503 -0.796341  0.000000 0.277365
60311 69862.0  0.538536 -0.793890  0.000000 0.282343
60311 69872.0  0.539489 -0.791456  0.000000 0.287314
60311 69882.0  0.540363 -0.789039  0.000000 0.292278
60311 69892.0  0.541162 -0.786635  0.000000 0.297235
60311 69902.0  0.541890 -0.784244  0.000000 0.302185
60311 69912.0  0.542549 -0.781865  0.000000 0.307128
60311 69922.0  0.543141 -0.779496  0.000000 0.312064
60311 69932.0  0.543670 -0.777135  0.000000 0.316992
60311 69942.0  0.544137 -0.774782  0.000000 0.321912
60311 69952.0  0.544545 -0.772435  0.000000 0.326824
60311 69962.0  0.544896 -0.770094  0.000000 0.331728
60311 69972.0  0.545191 -0.767757  0.000000 0.336623
60311 69982.0  0.545433 -0.765424  0.000000 0.341510
60311 69992.0  0.545623 -0.763093  0.000000 0.346389
60311 70002.0  0.545762 -0.760763  0.000000 0.351258
60311 70012.0  0.545853 -0.758435  0.000000 0.356119
60311 70022.0  0.545896 -0.756107  0.000000 0.360970
60311 70032.0  0.545893 -0.753778  0.000000 0.365812
60311 70042.0  0.545846 -0.751449  0.000000 0.370645
60311 70052.0  0.545754 -0.749117  0.000000 0.375468
60311 70062.0  0.545620 -0.746783  0.000000 0.380281
60311 70072.0  0.545445 -0.744446  0.000000 0.385085
60311 70082.0  0.545229 -0.742105  0.000000 0.389878
60311 70092.0  0.544974 -0.739761  0.000000 0.394661
60311 70102.0  0.544680 -0.737412  0.000000 0.399434
60311 70112.0  0.544348 -0.735058  0.000000 0.404196
60311 70122.0  0.543980 -0.732699  0.000000 0.408948
60311 70132.0  0.543576 -0.730334  0.000000 0.413688
60311 70142.0  0.543136 -0.727963  0.000000 0.418418
60311 70152.0  0.542662 -0.725585  0.000000 0.423137
60311 70162.0  0.542154 -0.723200  0.000000 0.427844
60311 70172.0  0.541612 -0.720809  0.000000 0.432540
60311 70182.0  0.541038 -0.718409  0.000000 0.437225
60311 70192.0  0.540432 -0.716002  0.000000 0.441898
60311 70202.0  0.539795 -0.713587  0.000000 0.446559
60311 70212.0  0.539126 -0.711164  0.000000 0.451208
60311 70222.0  0.538427 -0.708732  0.000000 0.455845
60311 70232.0  0.537699 -0.706291  0.000000 0.460470
60311 70242.0  0.536941 -0.703841  0.000000 0.465083
60311 70252.0  0.536154 -0.701382  0.000000 0.469683
60311 70262.0  0.535339 -0.698913  0.000000 0.474271
60311 70272.0  0.534496 -0.696435  0.000000 0.478845
60311 70282.0  0.533625 -0.693947  0.000000 0.483407
60311 70292.0  0.532727 -0.691449  0.000000 0.487956
60311 70302.0  0.531802 -0.688940  0.000000 0.492492
60311 70312.0  0.530850 -0.686421  0.000000 0.497015
60311 70322.0  0.529873 -0.683892  0.000000 0.501524
60311 70332.0  0.528870 -0.681352  0.000000 0.506019
60311 70342.0  0.527841 -0.678802  0.000000 0.510501
60311 70352.0  0.526787 -0.676240  0.000000 0.514970
60311 70362.0  0.525709 -0.673668  0.000000 0.519424
60311 70372.0  0.524606 -0.671085  0.000000 0.523864
60311 70382.0  0.523479 -0.668490  0.000000 0.528290
60311 70392.0  0.522328 -0.665884  0.000000 0.532702
60311 70402.0  0.521154 -0.663267  0.000000 0.537100
60311 70412.0  0.519956 -0.660638  0.000000 0.541483
60311 70422.0  0.518735 -0.657997  0.000000 0.545851
60311 70432.0  0.517491 -0.655345  0.000000 0.550204
60311 70442.0  0.516225 -0.652682  0.000000 0.554543
60311 70452.0  0.514936 -0.650007  0.000000 0.558867
60311 70462.0  0.513626 -0.647319  0.000000 0.563175
60311 70472.0  0.512293 -0.644620  0.000000 0.567468
60311 70482.0  0.510939 -0.641910  0.000000 0.571746
60311 70492.0  0.509563 -0.639187  0.000000 0.576008
60311 70502.0  0.508166 -0.636452  0.000000 0.580255
60311 70512.0  0.506748 -0.633705  0.000000 0.584486
60311 70522.0  0.505310 -0.630946  0.000000 0.588701
60311 70532.0  0.503850 -0.628175  0.000000 0.592900
60311 70542.0  0.502371 -0.625392  0.000000 0.597083
60311 70552.0  0.500870 -0.622597  0.000000 0.601250
60311 70562.0  0.499350 -0.619790  0.000000 0.605400
60311 70572.0  0.497810 -0.616971  0.000000 0.609535
60311 70582.0  0.496251 -0.614139  0.000000 0.613652
60311 70592.0  0.494671 -0.611295  0.000000 0.617753
60311 70602.0  0.493073 -0.608439  0.000000 0.621837
60311 70612.0  0.491455 -0.605571  0.000000 0.625904
60311 70622.0  0.489818 -0.602691  0.000000 0.629954
60311 70632.0  0.488162 -0.599798  0.000000 0.633987
60311 70642.0  0.486487 -0.596894  0.000000 0.638003
60311 70652.0  0.484794 -0.593977  0.000000 0.642002
60311 70662.0  0.483083 -0.591048  0.000000 0.645983
60311 70672.0  0.481353 -0.588107  0.000000 0.649946
60311 70682.0  0.479605 -0.585154  0.000000 0.653892
60311 70692.0  0.477839 -0.582188  0.000000 0.657820
60311 70702.0  0.476055 -0.579211  0.000000 0.661730
60311 70712.0  0.474253 -0.576221  0.000000 0.665622
60311 70722.0  0.472434 -0.573220  0.000000 0.669496
60311 70732.0  0.470598 -0.570206  0.000000 0.673352
60311 70742.0  0.468744 -0.567180  0.000000 0.677190
60311 70752.0  0.466873 -0.564143  0.000000 0.681009
60311 70762.0  0.464984 -0.561093  0.000000 0.684809
60311 70772.0  0.463079 -0.558032  0.000000 0.688591
60311 70782.0  0.461157 -0.554959  0.000000 0.692355
60311 70792.0  0.459219 -0.551873  0.000000 0.696099
60311 70802.0  0.457264 -0.548776  0.000000 0.699824
60311 70812.0  0.455292 -0.545668  0.000000 0.703531
60311 70822.0  0.453304 -0.542547  0.000000 0.707218
60311 70832.0  0.451300 -0.539415  0.000000 0.710886
60311 70842.0  0.449280 -0.536271  0.000000 0.714535
60311 70852.0  0.447244 -0.533116  0.000000 0.718165
60311 70862.0  0.445192 -0.529949  0.000000 0.721774
60311 70872.0  0.443124 -0.526770  0.000000 0.725365
60311 70882.0  0.441041 -0.523580  0.000000 0.728935
60311 70892.0  0.438942 -0.520379  0.000000 0.732486
60311 70902.0  0.436828 -0.517166  0.000000 0.736016
60311 70912.0  0.434699 -0.513942  0.000000 0.739527
60311 70922.0  0.432554 -0.510707  0.000000 0.743018
60311 70932.0  0.430395 -0.507460  0.000000 0.746488
60311 70942.0  0.428220 -0.504203  0.000000 0.749938
60311 70952.0  0.426031 -0.500934  0.000000 0.753368
60311 70962.0  0.423826 -0.497654  0.000000 0.756777
60311 70972.0  0.421607 -0.494363  0.000000 0.760166
60311 70982.0  0.419374 -0.491061  0.000000 0.763534
60311 70992.0  0.417126 -0.487749  0.000000 0.766881
60311 71002.0  0.414864 -0.484425  0.000000 0.770208
60311 71012.0  0.412588 -0.481091  0.000000 0.773513
60311 71022.0  0.410297 -0.477746  0.000000 0.776797
60311 71032.0  0.407993 -0.474391  0.000000 0.780061
60311 71042.0  0.405675 -0.471025  0.000000 0.783303
60311 71052.0  0.403342 -0.467649  0.000000 0.786524
60311 71062.0  0.400997 -0.464262  0.000000 0.789723
60311 71072.0  0.398637 -0.460865  0.000000 0.792901
60311 71082.0  0.396264 -0.457457  0.000000 0.796058
60311 71092.0  0.393878 -0.454039  0.000000 0.799192
60311 71102.0  0.391478 -0.450612  0.000000 0.802306
60311 71112.0  0.389065 -0.447174  0.000000 0.805397
60311 71122.0  0.386639 -0.443726  0.000000 0.808466
60311 71132.0  0.384200 -0.440268  0.000000 0.811514
60311 71142.0  0.381748 -0.436800  0.000000 0.814539
60311 71152.0  0.379283 -0.433323  0.000000 0.817543
60311 71162.0  0.376805 -0.429836  0.000000 0.820524
60311 71172.0  0.374315 -0.426339  0.000000 0.823482
60311 71182.0  0.371813 -0.422832  0.000000 0.826419
60311 71192.0  0.369297 -0.419317  0.000000 0.829333
60311 71202.0  0.366770 -0.415791  0.000000 0.832224
60311 71212.0  0.364230 -0.412257  0.000000 0.835093
60311 71222.0  0.361678 -0.408713  0.000000 0.837939
60311 71232.0  0.359114 -0.405160  0.000000 0.840763
60311 71242.0  0.356538 -0.401598  0.000000 0.843564
60311 71252.0  0.353950 -0.398027  0.000000 0.846341
60311 71262.0  0.351351 -0.394447  0.000000 0.849096
60311 71272.0  0.348740 -0.390858  0.000000 0.851828
60311 71282.0  0.346117 -0.387261  0.000000 0.854536
60311 71292.0  0.343482 -0.383654  0.000000 0.857222
60311 71302.0  0.340837 -0.380039  0.000000 0.859884
60311 71312.0  0.338180 -0.376416  0.000000 0.862523
60311 71322.0  0.335511 -0.372784  0.000000 0.865138
60311 71332.0  0.332832 -0.369144  0.000000 0.867730
60311 71342.0  0.330141 -0.365495  0.000000 0.870299
60311 71352.0  0.327440 -0.361839  0.000000 0.872843
60311 71362.0  0.324728 -0.358174  0.000000 0.875365
60311 71372.0  0.322005 -0.354501  0.000000 0.877862
60311 71382.0  0.319271 -0.350821  0.000000 0.880336
60311 71392.0  0.316527 -0.347132  0.000000 0.882785
60311 71402.0  0.313772 -0.343436  0.000000 0.885211
60311 71412.0  0.311007 -0.339732  0.000000 0.887613
60311 71422.0  0.308232 -0.336021  0.000000 0.889991
60311 71432.0  0.305446 -0.332302  0.000000 0.892344
60311 71442.0  0.302650 -0.328575  0.000000 0.894674
60311 71452.0  0.299845 -0.324842  0.000000 0.896979
60311 71462.0  0.297029 -0.321101  0.000000 0.899260
60311 71472.0  0.294203 -0.317353  0.000000 0.901516
60311 71482.0  0.291368 -0.313598  0.000000 0.903748
60311 71492.0  0.288523 -0.309836  0.000000 0.905956
60311 71502.0  0.285669 -0.306067  0.000000 0.908139
60311 71512.0  0.282805 -0.302292  0.000000 0.910297
60311 71522.0  0.279931 -0.298510  0.000000 0.912431
60311 71532.0  0.277049 -0.294721  0.000000 0.914540
60311 71542.0  0.274157 -0.290926  0.000000 0.916624
60311 71552.0  0.271256 -0.287124  0.000000 0.918684
60311 71562.0  0.268346 -0.283316  0.000000 0.920718
60311 71572.0  0.265427 -0.279502  0.000000 0.922728
60311 71582.0  0.262499 -0.275682  0.000000 0.924713
60311 71592.0  0.259563 -0.271856  0.000000 0.926672
60311 71602.0  0.256618 -0.268024  0.000000 0.928607
60311 71612.0  0.253664 -0.264186  0.000000 0.930516
60311 71622.0  0.250702 -0.260342  0.000000 0.932400
60311 71632.0  0.247731 -0.256493  0.000000 0.934259
60311 71642.0  0.244753 -0.252638  0.000000 0.936093
60311 71652.0  0.241766 -0.248778  0.000000 0.937901
60311 71662.0  0.238770 -0.244912  0.000000 0.939684
60311 71672.0  0.235767 -0.241042  0.000000 0.941442
60311 71682.0  0.232756 -0.237166  0.000000 0.943174
60311 71692.0  0.229737 -0.233285  0.000000 0.944880
60311 71702.0  0.226711 -0.229399  0.000000 0.946561
60311 71712.0  0.223676 -0.225508  0.000000 0.948217
60311 71722.0  0.220634 -0.221612  0.000000 0.949847
60311 71732.0  0.217585 -0.217712  0.000000 0.951451
60311 71742.0  0.214528 -0.213807  0.000000 0.953029
60311 71752.0  0.211464 -0.209898  0.000000 0.954581
60311 71762.0  0.208393 -0.205985  0.000000 0.956108
60311 71772.0  0.205314 -0.202067  0.000000 0.957609
60311 71782.0  0.202229 -0.198145  0.000000 0.959084
60311 71792.0  0.199137 -0.194219  0.000000 0.960533
60311 71802.0  0.196037 -0.190289  0.000000 0.961956
60311 71812.0  0.192931 -0.186355  0.000000 0.963353
60311 71822.0  0.189819 -0.182418  0.000000 0.964724
60311 71832.0  0.186699 -0.178477  0.000000 0.966069
60311 71842.0  0.183574 -0.174532  0.000000 0.967388
60311 71852.0  0.180442 -0.170584  0.000000 0.968681
60311 71862.0  0.177303 -0.166632  0.000000 0.969947
60311 71872.0  0.174159 -0.162677  0.000000 0.971187
60311 71882.0  0.171008 -0.158719  0.000000 0.972401
60311 71892.0  0.167851 -0.154758  0.000000 0.973589
60311 71902.0  0.164689 -0.150794  0.000000 0.974751
60311 71912.0  0.161520 -0.146828  0.000000 0.975886
60311 71922.0  0.158346 -0.142858  0.000000 0.976994
60311 71932.0  0.155166 -0.138886  0.000000 0.978077
60311 71942.0  0.151980 -0.134911  0.000000 0.979133
60311 71952.0  0.148789 -0.130934  0.000000 0.980162
60311 71962.0  0.145593 -0.126955  0.000000 0.981165
60311 71972.0  0.142391 -0.122973  0.000000 0.982142
60311 71982.0  0.139184 -0.118989  0.000000 0.983092
60311 71992.0  0.135972 -0.115004  0.000000 0.984015
60311 72002.0  0.132755 -0.111016  0.000000 0.984912
60311 72012.0  0.129533 -0.107026  0.000000 0.985782
60311 72022.0  0.126306 -0.103035  0.000000 0.986626
60311 72032.0  0.123074 -0.099042  0.000000 0.987443
60311 72042.0  0.119838 -0.095048  0.000000 0.988233
60311 72052.0  0.116597 -0.091052  0.000000 0.988997
60311 72062.0  0.113351 -0.087055  0.000000 0.989734
60311 72072.0  0.110101 -0.083057  0.000000 0.990444
60311 72082.0  0.106847 -0.079058  0.000000 0.991127
60311 72092.0  0.103589 -0.075058  0.000000 0.991784
60311 72102.0  0.100326 -0.071057  0.000000 0.992414
60311 72112.0  0.097059 -0.067055  0.000000 0.993017
60311 72122.0  0.093789 -0.063052  0.000000 0.993593
60311 72132.0  0.090515 -0.059049  0.000000 0.994143
60311 72142.0  0.087236 -0.055046  0.000000 0.994666
60311 72152.0  0.083954 -0.051042  0.000000 0.995161
60311 72162.0  0.080669 -0.047038  0.000000 0.995630
60311 72172.0  0.077380 -0.043034  0.000000 0.996073
60311 72182.0  0.074087 -0.039029  0.000000 0.996488
60311 72192.0  0.070792 -0.035025  0.000000 0.996876
60311 72202.0  0.067493 -0.031021  0.000000 0.997237
60311 72212.0  0.064191 -0.027017  0.000000 0.997572
60311 72222.0  0.060885 -0.023014  0.000000 0.997879
60311 72232.0  0.057577 -0.019011  0.000000 0.998160
60311 72242.0  0.054266 -0.015009  0.000000 0.998414
60311 72252.0  0.050952 -0.011008  0.000000 0.998640
60311 72262.0  0.047636 -0.007007  0.000000 0.998840
60311 72272.0  0.044317 -0.003007  0.000000 0.999013
60311 72282.0  0.040995  0.000991 -0.000000 0.999159
60311 72292.0  0.037671  0.004989 -0.000000 0.999278
60311 72302.0  0.034345  0.008985 -0.000000 0.999370
60311 72312.0  0.031016  0.012980 -0.000000 0.999435
60311 72322.0  0.027685  0.016974 -0.000000 0.999473
60311 72332.0  0.024352  0.020966 -0.000000 0.999484
60311 72342.0  0.021017  0.024956 -0.000000 0.999468
60311 72352.0  0.017680  0.028944 -0.000000 0.999425
60311 72362.0  0.014342  0.032931 -0.000000 0.999355
60311 72372.0  0.011002  0.036915 -0.000000 0.999258
60311 72382.0  0.007660  0.040898 -0.000000 0.999134
60311 72392.0  0.004316  0.044878 -0.000000 0.998983
60311 72402.0  0.000971  0.048856 -0.000000 0.998805
60311 72412.0 -0.002375  0.052832  0.000000 0.998601
60311 72422.0 -0.005723  0.056805  0.000000 0.998369
60311 72432.0 -0.009072  0.060775  0.000000 0.998110
60311 72442.0 -0.012421  0.064743  0.000000 0.997825
60311 72452.0 -0.015772  0.068708  0.000000 0.997512
60311 72462.0 -0.019124  0.072669  0.000000 0.997173
60311 72472.0 -0.022477  0.076628  0.000000 0.996806
60311 72482.0 -0.025830  0.080584  0.000000 0.996413
60311 72492.0 -0.029184  0.084536  0.000000 0.995993
60311 72502.0 -0.032539  0.088485  0.000000 0.995546
60311 72512.0 -0.035894  0.092430  0.000000 0.995072
60311 72522.0 -0.039249  0.096372  0.000000 0.994571
60311 72532.0 -0.042605  0.100310  0.000000 0.994044
60311 72542.0 -0.045961  0.104245  0.000000 0.993489
60311 72552.0 -0.049317  0.108175  0.000000 0.992908
60311 72562.0 -0.052673  0.112101  0.000000 0.992300
60311 72572.0 -0.056029  0.116024  0.000000 0.991665
60311 72582.0 -0.059385  0.119942  0.000000 0.991003
60311 72592.0 -0.062741  0.123855  0.000000 0.990315
60311 72602.0 -0.066096  0.127764  0.000000 0.989600
60311 72612.0 -0.069452  0.131669  0.000000 0.988858
60311 72622.0 -0.072806  0.135569  0.000000 0.988089
60311 72632.0 -0.076160  0.139464  0.000000 0.987294
60311 72642.0 -0.079513  0.143354  0.000000 0.986472
60311 72652.0 -0.082866  0.147240  0.000000 0.985624
60311 72662.0 -0.086218  0.151120  0.000000 0.984748
60311 72672.0 -0.089569  0.154995  0.000000 0.983847
60311 72682.0 -0.092919  0.158864  0.000000 0.982918
60311 72692.0 -0.096267  0.162729  0.000000 0.981963
60311 72702.0 -0.099615  0.166587  0.000000 0.980982
60311 72712.0 -0.102961  0.170440  0.000000 0.979974
60311 72722.0 -0.106306  0.174288  0.000000 0.978940
60311 72732.0 -0.109650  0.178129  0.000000 0.977879
60311 72742.0 -0.112992  0.181965  0.000000 0.976792
60311 72752.0 -0.116332  0.185794  0.000000 0.975678
60311 72762.0 -0.119671  0.189617  0.000000 0.974538
60311 72772.0 -0.123008  0.193434  0.000000 0.973372
60311 72782.0 -0.126343  0.197245  0.000000 0.972179
60311 72792.0 -0.129677  0.201049  0.000000 0.970960
60311 72802.0 -0.133008  0.204846  0.000000 0.969715
60311 72812.0 -0.136337  0.208637  0.000000 0.968443
60311 72822.0 -0.139664  0.212421  0.000000 0.967146
60311 72832.0 -0.142989  0.216198  0.000000 0.965822
60311 72842.0 -0.146311  0.219968  0.000000 0.964472
60311 72852.0 -0.149631  0.223731  0.000000 0.963097
60311 72862.0 -0.152948  0.227487  0.000000 0.961695
60311 72872.0 -0.156263  0.231235  0.000000 0.960267
60311 72882.0 -0.159575  0.234976  0.000000 0.958813
60311 72892.0 -0.162884  0.238709  0.000000 0.957333
60311 72902.0 -0.166191  0.242434  0.000000 0.955828
60311 72912.0 -0.169494  0.246152  0.000000 0.954296
60311 72922.0 -0.172795  0.249862  0.000000 0.952739
60311 72932.0 -0.176092  0.253564  0.000000 0.951156
60311 72942.0 -0.179386  0.257258  0.000000 0.949547
60311 72952.0 -0.182677  0.260943  0.000000 0.947912
60311 72962.0 -0.185965  0.264621  0.000000 0.946252
60311 72972.0 -0.189249  0.268289  0.000000 0.944566
60311 72982.0 -0.192530  0.271950  0.000000 0.942855
60311 72992.0 -0.195807  0.275602  0.000000 0.941118
60311 73002.0 -0.199080  0.279244  0.000000 0.939356
60311 73012.0 -0.202350  0.282879  0.000000 0.937568
60311 73022.0 -0.205616  0.286504  0.000000 0.935755
60311 73032.0 -0.208878  0.290120  0.000000 0.933917
60311 73042.0 -0.212136  0.293727  0.000000 0.932053
60311 73052.0 -0.215390  0.297325  0.000000 0.930164
