CIC_AEM_VERS = 2.0
CREATION_DATE  = 2023-03-26T22:47:48.188
ORIGINATOR     = TOLOSAT

META_START

COMMENT days (MJD), sec (UTC), q0: real part, q1, q2, q3

OBJECT_NAME = IRIDIUM 130
OBJECT_ID = IRIDIUM 130

REF_FRAME_A = EME2000
REF_FRAME_B = SC_BODY_1
ATTITUDE_DIR = A2B
TIME_SYSTEM = TAI
START_TIME = 2024-01-02T11:59:55.000
STOP_TIME = 2024-01-03T11:59:55.000
ATTITUDE_TYPE = QUATERNION
QUATERNION_TYPE = LAST

META_STOP
60311 43232.0 -0.749626  0.621904  0.000000 0.226488
60311 55692.0 -0.737067  0.675589  0.000000 0.017657
60311 55702.0 -0.721875  0.691912  0.000000 0.012454
60311 55712.0 -0.683355  0.730050  0.000000 0.007265
60311 55722.0 -0.426638  0.904420  0.000000 0.002201
60311 55732.0  0.919138 -0.393922  0.000000 0.003358
60311 55742.0  0.837692 -0.546076  0.000000 0.008490
60311 55752.0  0.813854 -0.580908  0.000000 0.013684
60311 55762.0  0.802619 -0.596193  0.000000 0.018889
60311 55772.0  0.796059 -0.604739  0.000000 0.024096
60311 55782.0  0.791728 -0.610170  0.000000 0.029305
60311 55792.0  0.788627 -0.613902  0.000000 0.034514
60311 55802.0  0.786272 -0.616603  0.000000 0.039723
60311 55812.0  0.784399 -0.618627  0.000000 0.044930
60311 55822.0  0.782854 -0.620183  0.000000 0.050137
60311 55832.0  0.781539 -0.621397  0.000000 0.055342
60311 55842.0  0.780390 -0.622355  0.000000 0.060547
60311 55852.0  0.779362 -0.623114  0.000000 0.065749
60311 55862.0  0.778426 -0.623714  0.000000 0.070950
60311 55872.0  0.777558 -0.624184  0.000000 0.076149
60311 55882.0  0.776741 -0.624545  0.000000 0.081345
60311 55892.0  0.775962 -0.624815  0.000000 0.086540
60311 55902.0  0.775211 -0.625006  0.000000 0.091732
60311 55912.0  0.774481 -0.625129  0.000000 0.096921
60311 55922.0  0.773764 -0.625190  0.000000 0.102108
60311 55932.0  0.773057 -0.625197  0.000000 0.107293
60311 55942.0  0.772355 -0.625154  0.000000 0.112474
60311 55952.0  0.771654 -0.625066  0.000000 0.117652
60311 55962.0  0.770952 -0.624937  0.000000 0.122827
60311 55972.0  0.770246 -0.624769  0.000000 0.127998
60311 55982.0  0.769535 -0.624566  0.000000 0.133166
60311 55992.0  0.768817 -0.624328  0.000000 0.138330
60311 56002.0  0.768089 -0.624059  0.000000 0.143491
60311 56012.0  0.767352 -0.623759  0.000000 0.148647
60311 56022.0  0.766604 -0.623430  0.000000 0.153799
60311 56032.0  0.765843 -0.623073  0.000000 0.158948
60311 56042.0  0.765070 -0.622689  0.000000 0.164091
60311 56052.0  0.764284 -0.622279  0.000000 0.169231
60311 56062.0  0.763483 -0.621845  0.000000 0.174365
60311 56072.0  0.762667 -0.621386  0.000000 0.179495
60311 56082.0  0.761837 -0.620903  0.000000 0.184620
60311 56092.0  0.760991 -0.620397  0.000000 0.189740
60311 56102.0  0.760129 -0.619868  0.000000 0.194855
60311 56112.0  0.759250 -0.619317  0.000000 0.199964
60311 56122.0  0.758355 -0.618744  0.000000 0.205068
60311 56132.0  0.757443 -0.618150  0.000000 0.210166
60311 56142.0  0.756514 -0.617535  0.000000 0.215258
60311 56152.0  0.755568 -0.616899  0.000000 0.220345
60311 56162.0  0.754605 -0.616243  0.000000 0.225425
60311 56172.0  0.753623 -0.615566  0.000000 0.230500
60311 56182.0  0.752624 -0.614870  0.000000 0.235568
60311 56192.0  0.751607 -0.614154  0.000000 0.240629
60311 56202.0  0.750572 -0.613418  0.000000 0.245684
60311 56212.0  0.749518 -0.612663  0.000000 0.250733
60311 56222.0  0.748446 -0.611889  0.000000 0.255774
60311 56232.0  0.747356 -0.611096  0.000000 0.260808
60311 56242.0  0.746248 -0.610284  0.000000 0.265836
60311 56252.0  0.745120 -0.609453  0.000000 0.270856
60311 56262.0  0.743975 -0.608604  0.000000 0.275868
60311 56272.0  0.742810 -0.607736  0.000000 0.280873
60311 56282.0  0.741627 -0.606850  0.000000 0.285871
60311 56292.0  0.740425 -0.605946  0.000000 0.290860
60311 56302.0  0.739205 -0.605024  0.000000 0.295842
60311 56312.0  0.737965 -0.604084  0.000000 0.300815
60311 56322.0  0.736707 -0.603126  0.000000 0.305781
60311 56332.0  0.735430 -0.602150  0.000000 0.310738
60311 56342.0  0.734134 -0.601157  0.000000 0.315686
60311 56352.0  0.732819 -0.600146  0.000000 0.320626
60311 56362.0  0.731485 -0.599118  0.000000 0.325557
60311 56372.0  0.730132 -0.598072  0.000000 0.330479
60311 56382.0  0.728761 -0.597009  0.000000 0.335393
60311 56392.0  0.727370 -0.595929  0.000000 0.340297
60311 56402.0  0.725960 -0.594831  0.000000 0.345191
60311 56412.0  0.724532 -0.593717  0.000000 0.350077
60311 56422.0  0.723085 -0.592585  0.000000 0.354953
60311 56432.0  0.721619 -0.591436  0.000000 0.359819
60311 56442.0  0.720134 -0.590271  0.000000 0.364675
60311 56452.0  0.718630 -0.589089  0.000000 0.369521
60311 56462.0  0.717107 -0.587890  0.000000 0.374358
60311 56472.0  0.715565 -0.586674  0.000000 0.379184
60311 56482.0  0.714005 -0.585441  0.000000 0.384000
60311 56492.0  0.712425 -0.584192  0.000000 0.388805
60311 56502.0  0.710827 -0.582927  0.000000 0.393600
60311 56512.0  0.709211 -0.581645  0.000000 0.398384
60311 56522.0  0.707575 -0.580347  0.000000 0.403157
60311 56532.0  0.705921 -0.579032  0.000000 0.407919
60311 56542.0  0.704248 -0.577701  0.000000 0.412670
60311 56552.0  0.702557 -0.576354  0.000000 0.417410
60311 56562.0  0.700847 -0.574990  0.000000 0.422138
60311 56572.0  0.699118 -0.573611  0.000000 0.426855
60311 56582.0  0.697371 -0.572215  0.000000 0.431560
60311 56592.0  0.695605 -0.570803  0.000000 0.436254
60311 56602.0  0.693821 -0.569376  0.000000 0.440935
60311 56612.0  0.692018 -0.567932  0.000000 0.445605
60311 56622.0  0.690197 -0.566473  0.000000 0.450262
60311 56632.0  0.688358 -0.564998  0.000000 0.454908
60311 56642.0  0.686500 -0.563507  0.000000 0.459541
60311 56652.0  0.684624 -0.562001  0.000000 0.464161
60311 56662.0  0.682730 -0.560479  0.000000 0.468769
60311 56672.0  0.680817 -0.558941  0.000000 0.473364
60311 56682.0  0.678887 -0.557388  0.000000 0.477946
60311 56692.0  0.676938 -0.555819  0.000000 0.482515
60311 56702.0  0.674971 -0.554235  0.000000 0.487071
60311 56712.0  0.672986 -0.552635  0.000000 0.491613
60311 56722.0  0.670984 -0.551020  0.000000 0.496143
60311 56732.0  0.668963 -0.549390  0.000000 0.500658
60311 56742.0  0.666924 -0.547745  0.000000 0.505161
60311 56752.0  0.664868 -0.546085  0.000000 0.509649
60311 56762.0  0.662794 -0.544409  0.000000 0.514124
60311 56772.0  0.660702 -0.542719  0.000000 0.518584
60311 56782.0  0.658592 -0.541013  0.000000 0.523031
60311 56792.0  0.656465 -0.539292  0.000000 0.527463
60311 56802.0  0.654320 -0.537557  0.000000 0.531881
60311 56812.0  0.652158 -0.535807  0.000000 0.536284
60311 56822.0  0.649978 -0.534042  0.000000 0.540673
60311 56832.0  0.647781 -0.532262  0.000000 0.545047
60311 56842.0  0.645567 -0.530468  0.000000 0.549407
60311 56852.0  0.643335 -0.528659  0.000000 0.553751
60311 56862.0  0.641086 -0.526835  0.000000 0.558080
60311 56872.0  0.638820 -0.524997  0.000000 0.562395
60311 56882.0  0.636536 -0.523144  0.000000 0.566693
60311 56892.0  0.634236 -0.521278  0.000000 0.570977
60311 56902.0  0.631918 -0.519396  0.000000 0.575245
60311 56912.0  0.629584 -0.517501  0.000000 0.579497
60311 56922.0  0.627233 -0.515591  0.000000 0.583734
60311 56932.0  0.624865 -0.513667  0.000000 0.587954
60311 56942.0  0.622480 -0.511729  0.000000 0.592159
60311 56952.0  0.620078 -0.509777  0.000000 0.596348
60311 56962.0  0.617660 -0.507811  0.000000 0.600520
60311 56972.0  0.615225 -0.505831  0.000000 0.604676
60311 56982.0  0.612774 -0.503837  0.000000 0.608816
60311 56992.0  0.610306 -0.501829  0.000000 0.612939
60311 57002.0  0.607822 -0.499808  0.000000 0.617045
60311 57012.0  0.605321 -0.497773  0.000000 0.621135
60311 57022.0  0.602804 -0.495724  0.000000 0.625208
60311 57032.0  0.600271 -0.493661  0.000000 0.629264
60311 57042.0  0.597722 -0.491585  0.000000 0.633302
60311 57052.0  0.595157 -0.489496  0.000000 0.637324
60311 57062.0  0.592576 -0.487393  0.000000 0.641328
60311 57072.0  0.589979 -0.485277  0.000000 0.645315
60311 57082.0  0.587366 -0.483147  0.000000 0.649284
60311 57092.0  0.584737 -0.481005  0.000000 0.653236
60311 57102.0  0.582093 -0.478849  0.000000 0.657170
60311 57112.0  0.579432 -0.476680  0.000000 0.661086
60311 57122.0  0.576757 -0.474498  0.000000 0.664984
60311 57132.0  0.574066 -0.472303  0.000000 0.668864
60311 57142.0  0.571359 -0.470095  0.000000 0.672726
60311 57152.0  0.568637 -0.467874  0.000000 0.676569
60311 57162.0  0.565900 -0.465640  0.000000 0.680395
60311 57172.0  0.563147 -0.463394  0.000000 0.684201
60311 57182.0  0.560379 -0.461135  0.000000 0.687989
60311 57192.0  0.557597 -0.458863  0.000000 0.691759
60311 57202.0  0.554799 -0.456579  0.000000 0.695510
60311 57212.0  0.551986 -0.454283  0.000000 0.699241
60311 57222.0  0.549159 -0.451974  0.000000 0.702954
60311 57232.0  0.546316 -0.449652  0.000000 0.706648
60311 57242.0  0.543459 -0.447318  0.000000 0.710323
60311 57252.0  0.540588 -0.444973  0.000000 0.713978
60311 57262.0  0.537702 -0.442614  0.000000 0.717614
60311 57272.0  0.534801 -0.440244  0.000000 0.721230
60311 57282.0  0.531886 -0.437862  0.000000 0.724827
60311 57292.0  0.528957 -0.435468  0.000000 0.728404
60311 57302.0  0.526013 -0.433062  0.000000 0.731962
60311 57312.0  0.523055 -0.430644  0.000000 0.735499
60311 57322.0  0.520083 -0.428215  0.000000 0.739017
60311 57332.0  0.517098 -0.425773  0.000000 0.742514
60311 57342.0  0.514098 -0.423320  0.000000 0.745991
60311 57352.0  0.511084 -0.420856  0.000000 0.749449
60311 57362.0  0.508057 -0.418380  0.000000 0.752885
60311 57372.0  0.505016 -0.415893  0.000000 0.756302
60311 57382.0  0.501961 -0.413394  0.000000 0.759698
60311 57392.0  0.498893 -0.410884  0.000000 0.763073
60311 57402.0  0.495812 -0.408363  0.000000 0.766427
60311 57412.0  0.492717 -0.405830  0.000000 0.769761
60311 57422.0  0.489609 -0.403287  0.000000 0.773074
60311 57432.0  0.486487 -0.400733  0.000000 0.776366
60311 57442.0  0.483353 -0.398167  0.000000 0.779636
60311 57452.0  0.480205 -0.395591  0.000000 0.782886
60311 57462.0  0.477045 -0.393004  0.000000 0.786114
60311 57472.0  0.473872 -0.390406  0.000000 0.789321
60311 57482.0  0.470686 -0.387798  0.000000 0.792507
60311 57492.0  0.467487 -0.385179  0.000000 0.795671
60311 57502.0  0.464276 -0.382550  0.000000 0.798814
60311 57512.0  0.461052 -0.379910  0.000000 0.801935
60311 57522.0  0.457816 -0.377260  0.000000 0.805034
60311 57532.0  0.454568 -0.374599  0.000000 0.808111
60311 57542.0  0.451307 -0.371929  0.000000 0.811167
60311 57552.0  0.448034 -0.369248  0.000000 0.814200
60311 57562.0  0.444749 -0.366557  0.000000 0.817211
60311 57572.0  0.441452 -0.363856  0.000000 0.820200
60311 57582.0  0.438143 -0.361145  0.000000 0.823167
60311 57592.0  0.434823 -0.358424  0.000000 0.826112
60311 57602.0  0.431491 -0.355694  0.000000 0.829034
60311 57612.0  0.428147 -0.352954  0.000000 0.831934
60311 57622.0  0.424791 -0.350204  0.000000 0.834811
60311 57632.0  0.421424 -0.347445  0.000000 0.837666
60311 57642.0  0.418046 -0.344676  0.000000 0.840497
60311 57652.0  0.414657 -0.341898  0.000000 0.843306
60311 57662.0  0.411256 -0.339111  0.000000 0.846093
60311 57672.0  0.407844 -0.336314  0.000000 0.848856
60311 57682.0  0.404421 -0.333508  0.000000 0.851596
60311 57692.0  0.400988 -0.330693  0.000000 0.854313
60311 57702.0  0.397543 -0.327869  0.000000 0.857007
60311 57712.0  0.394088 -0.325036  0.000000 0.859678
60311 57722.0  0.390623 -0.322195  0.000000 0.862325
60311 57732.0  0.387146 -0.319344  0.000000 0.864949
60311 57742.0  0.383660 -0.316485  0.000000 0.867550
60311 57752.0  0.380163 -0.313617  0.000000 0.870127
60311 57762.0  0.376655 -0.310741  0.000000 0.872680
60311 57772.0  0.373138 -0.307856  0.000000 0.875210
60311 57782.0  0.369611 -0.304963  0.000000 0.877716
60311 57792.0  0.366073 -0.302061  0.000000 0.880199
60311 57802.0  0.362526 -0.299151  0.000000 0.882657
60311 57812.0  0.358969 -0.296233  0.000000 0.885092
60311 57822.0  0.355402 -0.293307  0.000000 0.887502
60311 57832.0  0.351826 -0.290373  0.000000 0.889889
60311 57842.0  0.348240 -0.287431  0.000000 0.892251
60311 57852.0  0.344645 -0.284482  0.000000 0.894589
60311 57862.0  0.341041 -0.281524  0.000000 0.896903
60311 57872.0  0.337427 -0.278559  0.000000 0.899193
60311 57882.0  0.333805 -0.275586  0.000000 0.901458
60311 57892.0  0.330173 -0.272606  0.000000 0.903699
60311 57902.0  0.326532 -0.269618  0.000000 0.905915
60311 57912.0  0.322883 -0.266623  0.000000 0.908107
60311 57922.0  0.319225 -0.263621  0.000000 0.910274
60311 57932.0  0.315558 -0.260611  0.000000 0.912417
60311 57942.0  0.311883 -0.257594  0.000000 0.914535
60311 57952.0  0.308200 -0.254571  0.000000 0.916628
60311 57962.0  0.304508 -0.251540  0.000000 0.918696
60311 57972.0  0.300808 -0.248503  0.000000 0.920739
60311 57982.0  0.297100 -0.245459  0.000000 0.922758
60311 57992.0  0.293384 -0.242408  0.000000 0.924751
60311 58002.0  0.289660 -0.239350  0.000000 0.926719
60311 58012.0  0.285928 -0.236286  0.000000 0.928663
60311 58022.0  0.282188 -0.233215  0.000000 0.930581
60311 58032.0  0.278441 -0.230139  0.000000 0.932474
60311 58042.0  0.274686 -0.227055  0.000000 0.934341
60311 58052.0  0.270924 -0.223966  0.000000 0.936183
60311 58062.0  0.267155 -0.220870  0.000000 0.938000
60311 58072.0  0.263378 -0.217769  0.000000 0.939792
60311 58082.0  0.259595 -0.214661  0.000000 0.941558
60311 58092.0  0.255804 -0.211548  0.000000 0.943298
60311 58102.0  0.252006 -0.208429  0.000000 0.945013
60311 58112.0  0.248202 -0.205304  0.000000 0.946703
60311 58122.0  0.244391 -0.202174  0.000000 0.948366
60311 58132.0  0.240573 -0.199038  0.000000 0.950004
60311 58142.0  0.236749 -0.195896  0.000000 0.951617
60311 58152.0  0.232919 -0.192750  0.000000 0.953203
60311 58162.0  0.229082 -0.189598  0.000000 0.954764
60311 58172.0  0.225239 -0.186440  0.000000 0.956299
60311 58182.0  0.221390 -0.183278  0.000000 0.957808
60311 58192.0  0.217535 -0.180111  0.000000 0.959291
60311 58202.0  0.213674 -0.176939  0.000000 0.960748
60311 58212.0  0.209807 -0.173761  0.000000 0.962179
60311 58222.0  0.205935 -0.170580  0.000000 0.963584
60311 58232.0  0.202057 -0.167393  0.000000 0.964962
60311 58242.0  0.198174 -0.164202  0.000000 0.966315
60311 58252.0  0.194285 -0.161006  0.000000 0.967642
60311 58262.0  0.190392 -0.157806  0.000000 0.968942
60311 58272.0  0.186493 -0.154602  0.000000 0.970216
60311 58282.0  0.182589 -0.151393  0.000000 0.971464
60311 58292.0  0.178680 -0.148181  0.000000 0.972685
60311 58302.0  0.174766 -0.144964  0.000000 0.973880
60311 58312.0  0.170847 -0.141743  0.000000 0.975049
60311 58322.0  0.166924 -0.138518  0.000000 0.976191
60311 58332.0  0.162997 -0.135290  0.000000 0.977307
60311 58342.0  0.159065 -0.132057  0.000000 0.978396
60311 58352.0  0.155128 -0.128821  0.000000 0.979459
60311 58362.0  0.151188 -0.125582  0.000000 0.980495
60311 58372.0  0.147243 -0.122339  0.000000 0.981505
60311 58382.0  0.143295 -0.119093  0.000000 0.982488
60311 58392.0  0.139342 -0.115843  0.000000 0.983445
60311 58402.0  0.135386 -0.112591  0.000000 0.984375
60311 58412.0  0.131426 -0.109335  0.000000 0.985278
60311 58422.0  0.127463 -0.106076  0.000000 0.986155
60311 58432.0  0.123496 -0.102814  0.000000 0.987005
60311 58442.0  0.119526 -0.099549  0.000000 0.987828
60311 58452.0  0.115552 -0.096282  0.000000 0.988624
60311 58462.0  0.111576 -0.093012  0.000000 0.989394
60311 58472.0  0.107596 -0.089739  0.000000 0.990136
60311 58482.0  0.103614 -0.086464  0.000000 0.990852
60311 58492.0  0.099628 -0.083186  0.000000 0.991541
60311 58502.0  0.095640 -0.079906  0.000000 0.992204
60311 58512.0  0.091650 -0.076624  0.000000 0.992839
60311 58522.0  0.087657 -0.073340  0.000000 0.993447
60311 58532.0  0.083661 -0.070054  0.000000 0.994029
60311 58542.0  0.079663 -0.066765  0.000000 0.994583
60311 58552.0  0.075664 -0.063475  0.000000 0.995111
60311 58562.0  0.071662 -0.060183  0.000000 0.995612
60311 58572.0  0.067658 -0.056890  0.000000 0.996085
60311 58582.0  0.063652 -0.053594  0.000000 0.996532
60311 58592.0  0.059645 -0.050297  0.000000 0.996952
60311 58602.0  0.055636 -0.046999  0.000000 0.997344
60311 58612.0  0.051625 -0.043700  0.000000 0.997710
60311 58622.0  0.047613 -0.040399  0.000000 0.998049
60311 58632.0  0.043600 -0.037097  0.000000 0.998360
60311 58642.0  0.039585 -0.033794  0.000000 0.998645
60311 58652.0  0.035570 -0.030490  0.000000 0.998902
60311 58662.0  0.031553 -0.027185  0.000000 0.999132
60311 58672.0  0.027536 -0.023879  0.000000 0.999336
60311 58682.0  0.023518 -0.020572  0.000000 0.999512
60311 58692.0  0.019499 -0.017265  0.000000 0.999661
60311 58702.0  0.015480 -0.013958  0.000000 0.999783
60311 58712.0  0.011460 -0.010649  0.000000 0.999878
60311 58722.0  0.007440 -0.007341  0.000000 0.999945
60311 58732.0  0.003419 -0.004032  0.000000 0.999986
60311 58742.0 -0.000601 -0.000723  0.000000 1.000000
60311 58752.0 -0.004621  0.002586  0.000000 0.999986
60311 58762.0 -0.008642  0.005895  0.000000 0.999945
60311 58772.0 -0.012662  0.009204  0.000000 0.999877
60311 58782.0 -0.016682  0.012513  0.000000 0.999783
60311 58792.0 -0.020701  0.015821  0.000000 0.999661
60311 58802.0 -0.024720  0.019130  0.000000 0.999511
60311 58812.0 -0.028738  0.022437  0.000000 0.999335
60311 58822.0 -0.032755  0.025745  0.000000 0.999132
60311 58832.0 -0.036772  0.029051  0.000000 0.998901
60311 58842.0 -0.040787  0.032357  0.000000 0.998644
60311 58852.0 -0.044802  0.035663  0.000000 0.998359
60311 58862.0 -0.048815  0.038967  0.000000 0.998047
60311 58872.0 -0.052827  0.042270  0.000000 0.997709
60311 58882.0 -0.056838  0.045572  0.000000 0.997343
60311 58892.0 -0.060847  0.048873  0.000000 0.996950
60311 58902.0 -0.064854  0.052173  0.000000 0.996530
60311 58912.0 -0.068860  0.055472  0.000000 0.996083
60311 58922.0 -0.072864  0.058769  0.000000 0.995609
60311 58932.0 -0.076866  0.062065  0.000000 0.995108
60311 58942.0 -0.080865  0.065359  0.000000 0.994580
60311 58952.0 -0.084863  0.068651  0.000000 0.994025
60311 58962.0 -0.088858  0.071941  0.000000 0.993443
60311 58972.0 -0.092852  0.075230  0.000000 0.992834
60311 58982.0 -0.096842  0.078517  0.000000 0.992198
60311 58992.0 -0.100830  0.081802  0.000000 0.991535
60311 59002.0 -0.104815  0.085084  0.000000 0.990845
60311 59012.0 -0.108798  0.088364  0.000000 0.990129
60311 59022.0 -0.112777  0.091643  0.000000 0.989385
60311 59032.0 -0.116754  0.094918  0.000000 0.988615
60311 59042.0 -0.120727  0.098191  0.000000 0.987818
60311 59052.0 -0.124697  0.101462  0.000000 0.986993
60311 59062.0 -0.128664  0.104730  0.000000 0.986143
60311 59072.0 -0.132627  0.107995  0.000000 0.985265
60311 59082.0 -0.136587  0.111257  0.000000 0.984361
60311 59092.0 -0.140543  0.114517  0.000000 0.983430
60311 59102.0 -0.144495  0.117773  0.000000 0.982472
60311 59112.0 -0.148443  0.121027  0.000000 0.981487
60311 59122.0 -0.152388  0.124277  0.000000 0.980476
60311 59132.0 -0.156328  0.127524  0.000000 0.979438
60311 59142.0 -0.160264  0.130767  0.000000 0.978374
60311 59152.0 -0.164196  0.134007  0.000000 0.977283
60311 59162.0 -0.168123  0.137244  0.000000 0.976165
60311 59172.0 -0.172046  0.140477  0.000000 0.975021
60311 59182.0 -0.175964  0.143706  0.000000 0.973851
60311 59192.0 -0.179877  0.146931  0.000000 0.972654
60311 59202.0 -0.183786  0.150153  0.000000 0.971430
60311 59212.0 -0.187690  0.153370  0.000000 0.970181
60311 59222.0 -0.191588  0.156584  0.000000 0.968904
60311 59232.0 -0.195481  0.159793  0.000000 0.967602
60311 59242.0 -0.199370  0.162998  0.000000 0.966273
60311 59252.0 -0.203252  0.166199  0.000000 0.964918
60311 59262.0 -0.207129  0.169395  0.000000 0.963537
60311 59272.0 -0.211001  0.172587  0.000000 0.962129
60311 59282.0 -0.214867  0.175774  0.000000 0.960695
60311 59292.0 -0.218727  0.178956  0.000000 0.959236
60311 59302.0 -0.222581  0.182134  0.000000 0.957750
60311 59312.0 -0.226430  0.185307  0.000000 0.956238
60311 59322.0 -0.230272  0.188475  0.000000 0.954700
60311 59332.0 -0.234108  0.191638  0.000000 0.953136
60311 59342.0 -0.237937  0.194796  0.000000 0.951546
60311 59352.0 -0.241760  0.197949  0.000000 0.949931
60311 59362.0 -0.245577  0.201096  0.000000 0.948289
60311 59372.0 -0.249387  0.204238  0.000000 0.946622
60311 59382.0 -0.253190  0.207375  0.000000 0.944929
60311 59392.0 -0.256986  0.210506  0.000000 0.943210
60311 59402.0 -0.260776  0.213631  0.000000 0.941466
60311 59412.0 -0.264558  0.216751  0.000000 0.939696
60311 59422.0 -0.268333  0.219865  0.000000 0.937900
60311 59432.0 -0.272101  0.222973  0.000000 0.936079
60311 59442.0 -0.275862  0.226075  0.000000 0.934232
60311 59452.0 -0.279615  0.229172  0.000000 0.932360
60311 59462.0 -0.283360  0.232262  0.000000 0.930463
60311 59472.0 -0.287098  0.235345  0.000000 0.928540
60311 59482.0 -0.290828  0.238423  0.000000 0.926592
60311 59492.0 -0.294550  0.241494  0.000000 0.924619
60311 59502.0 -0.298265  0.244559  0.000000 0.922621
60311 59512.0 -0.301971  0.247617  0.000000 0.920597
60311 59522.0 -0.305669  0.250668  0.000000 0.918549
60311 59532.0 -0.309358  0.253713  0.000000 0.916475
60311 59542.0 -0.313040  0.256751  0.000000 0.914377
60311 59552.0 -0.316713  0.259782  0.000000 0.912253
60311 59562.0 -0.320377  0.262806  0.000000 0.910105
60311 59572.0 -0.324032  0.265824  0.000000 0.907932
60311 59582.0 -0.327679  0.268834  0.000000 0.905735
60311 59592.0 -0.331317  0.271836  0.000000 0.903512
60311 59602.0 -0.334946  0.274832  0.000000 0.901265
60311 59612.0 -0.338565  0.277820  0.000000 0.898994
60311 59622.0 -0.342176  0.280801  0.000000 0.896698
60311 59632.0 -0.345777  0.283774  0.000000 0.894377
60311 59642.0 -0.349369  0.286740  0.000000 0.892032
60311 59652.0 -0.352952  0.289697  0.000000 0.889663
60311 59662.0 -0.356524  0.292647  0.000000 0.887270
60311 59672.0 -0.360088  0.295590  0.000000 0.884852
60311 59682.0 -0.363641  0.298524  0.000000 0.882411
60311 59692.0 -0.367185  0.301450  0.000000 0.879945
60311 59702.0 -0.370718  0.304369  0.000000 0.877455
60311 59712.0 -0.374241  0.307279  0.000000 0.874942
60311 59722.0 -0.377755  0.310180  0.000000 0.872404
60311 59732.0 -0.381258  0.313074  0.000000 0.869843
60311 59742.0 -0.384750  0.315959  0.000000 0.867258
60311 59752.0 -0.388233  0.318835  0.000000 0.864650
60311 59762.0 -0.391704  0.321703  0.000000 0.862018
60311 59772.0 -0.395165  0.324563  0.000000 0.859362
60311 59782.0 -0.398615  0.327413  0.000000 0.856683
60311 59792.0 -0.402055  0.330255  0.000000 0.853981
60311 59802.0 -0.405483  0.333088  0.000000 0.851255
60311 59812.0 -0.408901  0.335912  0.000000 0.848506
60311 59822.0 -0.412307  0.338727  0.000000 0.845735
60311 59832.0 -0.415702  0.341533  0.000000 0.842940
60311 59842.0 -0.419086  0.344330  0.000000 0.840122
60311 59852.0 -0.422458  0.347117  0.000000 0.837281
60311 59862.0 -0.425819  0.349895  0.000000 0.834417
60311 59872.0 -0.429168  0.352664  0.000000 0.831530
60311 59882.0 -0.432506  0.355423  0.000000 0.828621
60311 59892.0 -0.435832  0.358172  0.000000 0.825690
60311 59902.0 -0.439146  0.360912  0.000000 0.822735
60311 59912.0 -0.442448  0.363643  0.000000 0.819759
60311 59922.0 -0.445737  0.366363  0.000000 0.816760
60311 59932.0 -0.449015  0.369074  0.000000 0.813738
60311 59942.0 -0.452281  0.371774  0.000000 0.810695
60311 59952.0 -0.455534  0.374465  0.000000 0.807629
60311 59962.0 -0.458775  0.377145  0.000000 0.804542
60311 59972.0 -0.462003  0.379816  0.000000 0.801432
60311 59982.0 -0.465219  0.382476  0.000000 0.798301
60311 59992.0 -0.468421  0.385126  0.000000 0.795147
60311 60002.0 -0.471612  0.387765  0.000000 0.791973
60311 60012.0 -0.474789  0.390394  0.000000 0.788776
60311 60022.0 -0.477953  0.393013  0.000000 0.785558
60311 60032.0 -0.481105  0.395621  0.000000 0.782319
60311 60042.0 -0.484243  0.398218  0.000000 0.779058
60311 60052.0 -0.487368  0.400805  0.000000 0.775776
60311 60062.0 -0.490480  0.403381  0.000000 0.772473
60311 60072.0 -0.493578  0.405945  0.000000 0.769148
60311 60082.0 -0.496663  0.408499  0.000000 0.765803
60311 60092.0 -0.499734  0.411042  0.000000 0.762437
60311 60102.0 -0.502791  0.413574  0.000000 0.759050
60311 60112.0 -0.505835  0.416095  0.000000 0.755643
60311 60122.0 -0.508865  0.418604  0.000000 0.752214
60311 60132.0 -0.511881  0.421103  0.000000 0.748766
60311 60142.0 -0.514884  0.423589  0.000000 0.745296
60311 60152.0 -0.517872  0.426065  0.000000 0.741807
60311 60162.0 -0.520846  0.428529  0.000000 0.738297
60311 60172.0 -0.523805  0.430981  0.000000 0.734767
60311 60182.0 -0.526751  0.433422  0.000000 0.731218
60311 60192.0 -0.529682  0.435851  0.000000 0.727648
60311 60202.0 -0.532598  0.438269  0.000000 0.724058
60311 60212.0 -0.535500  0.440674  0.000000 0.720449
60311 60222.0 -0.538387  0.443068  0.000000 0.716819
60311 60232.0 -0.541260  0.445450  0.000000 0.713171
60311 60242.0 -0.544117  0.447819  0.000000 0.709503
60311 60252.0 -0.546960  0.450177  0.000000 0.705815
60311 60262.0 -0.549788  0.452522  0.000000 0.702109
60311 60272.0 -0.552601  0.454856  0.000000 0.698383
60311 60282.0 -0.555399  0.457177  0.000000 0.694638
60311 60292.0 -0.558181  0.459486  0.000000 0.690874
60311 60302.0 -0.560948  0.461782  0.000000 0.687091
60311 60312.0 -0.563700  0.464066  0.000000 0.683290
60311 60322.0 -0.566436  0.466337  0.000000 0.679470
60311 60332.0 -0.569157  0.468596  0.000000 0.675631
60311 60342.0 -0.571863  0.470842  0.000000 0.671774
60311 60352.0 -0.574552  0.473076  0.000000 0.667899
60311 60362.0 -0.577226  0.475297  0.000000 0.664005
60311 60372.0 -0.579884  0.477505  0.000000 0.660094
60311 60382.0 -0.582526  0.479700  0.000000 0.656164
60311 60392.0 -0.585152  0.481882  0.000000 0.652217
