CIC_AEM_VERS = 2.0
CREATION_DATE  = 2023-03-26T22:50:04.899
ORIGINATOR     = TOLOSAT

META_START

COMMENT days (MJD), sec (UTC), q0: real part, q1, q2, q3

OBJECT_NAME = IRIDIUM 171
OBJECT_ID = IRIDIUM 171

REF_FRAME_A = EME2000
REF_FRAME_B = SC_BODY_1
ATTITUDE_DIR = A2B
TIME_SYSTEM = TAI
START_TIME = 2024-01-02T11:59:55.000
STOP_TIME = 2024-01-03T11:59:55.000
ATTITUDE_TYPE = QUATERNION
QUATERNION_TYPE = LAST

META_STOP
60311 43232.0 -0.770637  0.634521  0.000000 0.059174
60311 60002.0 -0.555302  0.472450  0.000000 0.684420
60311 60012.0 -0.558014  0.474738  0.000000 0.680621
60311 60022.0 -0.560710  0.477013  0.000000 0.676803
60311 60032.0 -0.563392  0.479275  0.000000 0.672967
60311 60042.0 -0.566059  0.481523  0.000000 0.669114
60311 60052.0 -0.568710  0.483759  0.000000 0.665242
60311 60062.0 -0.571346  0.485981  0.000000 0.661352
60311 60072.0 -0.573967  0.488190  0.000000 0.657444
60311 60082.0 -0.576572  0.490385  0.000000 0.653519
60311 60092.0 -0.579162  0.492567  0.000000 0.649576
60311 60102.0 -0.581736  0.494736  0.000000 0.645616
60311 60112.0 -0.584294  0.496891  0.000000 0.641638
60311 60122.0 -0.586837  0.499033  0.000000 0.637643
60311 60132.0 -0.589364  0.501160  0.000000 0.633631
60311 60142.0 -0.591876  0.503274  0.000000 0.629601
60311 60152.0 -0.594371  0.505375  0.000000 0.625555
60311 60162.0 -0.596851  0.507461  0.000000 0.621492
60311 60172.0 -0.599314  0.509534  0.000000 0.617412
60311 60182.0 -0.601761  0.511593  0.000000 0.613316
60311 60192.0 -0.604193  0.513637  0.000000 0.609203
60311 60202.0 -0.606608  0.515668  0.000000 0.605073
60311 60212.0 -0.609007  0.517684  0.000000 0.600928
60311 60222.0 -0.611389  0.519686  0.000000 0.596766
60311 60232.0 -0.613755  0.521674  0.000000 0.592588
60311 60242.0 -0.616105  0.523648  0.000000 0.588394
60311 60252.0 -0.618438  0.525607  0.000000 0.584184
60311 60262.0 -0.620755  0.527552  0.000000 0.579959
60311 60272.0 -0.623055  0.529483  0.000000 0.575718
60311 60282.0 -0.625338  0.531399  0.000000 0.571461
60311 60292.0 -0.627605  0.533300  0.000000 0.567189
60311 60302.0 -0.629854  0.535187  0.000000 0.562902
60311 60312.0 -0.632087  0.537059  0.000000 0.558599
60311 60322.0 -0.634304  0.538916  0.000000 0.554282
60311 60332.0 -0.636503  0.540759  0.000000 0.549950
60311 60342.0 -0.638685  0.542586  0.000000 0.545602
60311 60352.0 -0.640850  0.544399  0.000000 0.541241
60311 60362.0 -0.642998  0.546197  0.000000 0.536864
60311 60372.0 -0.645129  0.547979  0.000000 0.532473
60311 60382.0 -0.647242  0.549747  0.000000 0.528068
60311 60392.0 -0.649339  0.551499  0.000000 0.523649
60311 60402.0 -0.651418  0.553237  0.000000 0.519215
60311 60412.0 -0.653479  0.554959  0.000000 0.514768
60311 60422.0 -0.655523  0.556666  0.000000 0.510306
60311 60432.0 -0.657550  0.558357  0.000000 0.505831
60311 60442.0 -0.659559  0.560033  0.000000 0.501342
60311 60452.0 -0.661551  0.561694  0.000000 0.496840
60311 60462.0 -0.663525  0.563339  0.000000 0.492325
60311 60472.0 -0.665482  0.564968  0.000000 0.487796
60311 60482.0 -0.667421  0.566582  0.000000 0.483254
60311 60492.0 -0.669342  0.568181  0.000000 0.478699
60311 60502.0 -0.671245  0.569763  0.000000 0.474131
60311 60512.0 -0.673130  0.571330  0.000000 0.469550
60311 60522.0 -0.674998  0.572881  0.000000 0.464957
60311 60532.0 -0.676848  0.574416  0.000000 0.460351
60311 60542.0 -0.678679  0.575935  0.000000 0.455733
60311 60552.0 -0.680493  0.577439  0.000000 0.451103
60311 60562.0 -0.682289  0.578926  0.000000 0.446460
60311 60572.0 -0.684067  0.580397  0.000000 0.441805
60311 60582.0 -0.685826  0.581852  0.000000 0.437139
60311 60592.0 -0.687568  0.583291  0.000000 0.432461
60311 60602.0 -0.689291  0.584713  0.000000 0.427771
60311 60612.0 -0.690997  0.586120  0.000000 0.423069
60311 60622.0 -0.692684  0.587509  0.000000 0.418356
60311 60632.0 -0.694352  0.588883  0.000000 0.413632
60311 60642.0 -0.696003  0.590240  0.000000 0.408897
60311 60652.0 -0.697635  0.591581  0.000000 0.404151
60311 60662.0 -0.699249  0.592904  0.000000 0.399394
60311 60672.0 -0.700844  0.594212  0.000000 0.394626
60311 60682.0 -0.702422  0.595502  0.000000 0.389847
60311 60692.0 -0.703980  0.596776  0.000000 0.385058
60311 60702.0 -0.705521  0.598033  0.000000 0.380259
60311 60712.0 -0.707043  0.599274  0.000000 0.375449
60311 60722.0 -0.708546  0.600497  0.000000 0.370629
60311 60732.0 -0.710031  0.601703  0.000000 0.365799
60311 60742.0 -0.711498  0.602892  0.000000 0.360960
60311 60752.0 -0.712946  0.604064  0.000000 0.356110
60311 60762.0 -0.714375  0.605219  0.000000 0.351252
60311 60772.0 -0.715786  0.606357  0.000000 0.346383
60311 60782.0 -0.717179  0.607477  0.000000 0.341505
60311 60792.0 -0.718553  0.608580  0.000000 0.336618
60311 60802.0 -0.719908  0.609666  0.000000 0.331722
60311 60812.0 -0.721245  0.610734  0.000000 0.326817
60311 60822.0 -0.722564  0.611784  0.000000 0.321904
60311 60832.0 -0.723864  0.612817  0.000000 0.316981
60311 60842.0 -0.725145  0.613832  0.000000 0.312050
60311 60852.0 -0.726408  0.614829  0.000000 0.307111
60311 60862.0 -0.727653  0.615807  0.000000 0.302163
60311 60872.0 -0.728879  0.616768  0.000000 0.297207
60311 60882.0 -0.730087  0.617711  0.000000 0.292243
60311 60892.0 -0.731276  0.618636  0.000000 0.287271
60311 60902.0 -0.732448  0.619542  0.000000 0.282292
60311 60912.0 -0.733600  0.620429  0.000000 0.277304
60311 60922.0 -0.734735  0.621298  0.000000 0.272310
60311 60932.0 -0.735852  0.622149  0.000000 0.267308
60311 60942.0 -0.736950  0.622980  0.000000 0.262299
60311 60952.0 -0.738030  0.623792  0.000000 0.257282
60311 60962.0 -0.739093  0.624586  0.000000 0.252259
60311 60972.0 -0.740137  0.625359  0.000000 0.247229
60311 60982.0 -0.741164  0.626114  0.000000 0.242192
60311 60992.0 -0.742174  0.626848  0.000000 0.237149
60311 61002.0 -0.743165  0.627563  0.000000 0.232099
60311 61012.0 -0.744140  0.628258  0.000000 0.227043
60311 61022.0 -0.745097  0.628932  0.000000 0.221981
60311 61032.0 -0.746037  0.629586  0.000000 0.216912
60311 61042.0 -0.746960  0.630218  0.000000 0.211838
60311 61052.0 -0.747867  0.630830  0.000000 0.206759
60311 61062.0 -0.748757  0.631420  0.000000 0.201673
60311 61072.0 -0.749631  0.631988  0.000000 0.196582
60311 61082.0 -0.750489  0.632534  0.000000 0.191486
60311 61092.0 -0.751332  0.633057  0.000000 0.186385
60311 61102.0 -0.752160  0.633556  0.000000 0.181278
60311 61112.0 -0.752973  0.634032  0.000000 0.176167
60311 61122.0 -0.753772  0.634484  0.000000 0.171051
60311 61132.0 -0.754557  0.634910  0.000000 0.165930
60311 61142.0 -0.755330  0.635310  0.000000 0.160804
60311 61152.0 -0.756089  0.635684  0.000000 0.155675
60311 61162.0 -0.756838  0.636030  0.000000 0.150541
60311 61172.0 -0.757576  0.636347  0.000000 0.145403
60311 61182.0 -0.758304  0.636634  0.000000 0.140261
60311 61192.0 -0.759024  0.636889  0.000000 0.135115
60311 61202.0 -0.759737  0.637110  0.000000 0.129966
60311 61212.0 -0.760444  0.637296  0.000000 0.124812
60311 61222.0 -0.761149  0.637444  0.000000 0.119656
60311 61232.0 -0.761852  0.637552  0.000000 0.114496
60311 61242.0 -0.762557  0.637615  0.000000 0.109334
60311 61252.0 -0.763267  0.637631  0.000000 0.104168
60311 61262.0 -0.763986  0.637593  0.000000 0.098999
60311 61272.0 -0.764718  0.637497  0.000000 0.093828
60311 61282.0 -0.765470  0.637335  0.000000 0.088654
60311 61292.0 -0.766250  0.637097  0.000000 0.083477
60311 61302.0 -0.767065  0.636773  0.000000 0.078299
60311 61312.0 -0.767930  0.636347  0.000000 0.073118
60311 61322.0 -0.768858  0.635800  0.000000 0.067935
60311 61332.0 -0.769872  0.635106  0.000000 0.062751
60311 61342.0 -0.770998  0.634230  0.000000 0.057565
60311 61352.0 -0.772277  0.633123  0.000000 0.052377
60311 61362.0 -0.773766  0.631712  0.000000 0.047188
60311 61372.0 -0.775547  0.629891  0.000000 0.041998
60311 61382.0 -0.777751  0.627493  0.000000 0.036807
60311 61392.0 -0.780594  0.624238  0.000000 0.031616
60311 61402.0 -0.784454  0.619624  0.000000 0.026424
60311 61412.0 -0.790069  0.612650  0.000000 0.021233
60311 61422.0 -0.799094  0.600991  0.000000 0.016045
60311 61432.0 -0.816141  0.577751  0.000000 0.010862
60311 61442.0 -0.860319  0.509724  0.000000 0.005705
60311 61452.0 -0.899969 -0.435952  0.000000 0.001056
60311 61462.0  0.617767 -0.786346  0.000000 0.004869
60311 61472.0  0.695450 -0.718505  0.000000 0.010016
60311 61482.0  0.718737 -0.695116  0.000000 0.015196
60311 61492.0  0.729849 -0.683305  0.000000 0.020385
60311 61502.0  0.736313 -0.676158  0.000000 0.025577
60311 61512.0  0.740508 -0.671343  0.000000 0.030769
60311 61522.0  0.743422 -0.667855  0.000000 0.035961
60311 61532.0  0.745539 -0.665191  0.000000 0.041154
60311 61542.0  0.747121 -0.663070  0.000000 0.046345
60311 61552.0  0.748327 -0.661325  0.000000 0.051536
60311 61562.0  0.749254 -0.659849  0.000000 0.056725
60311 61572.0  0.749969 -0.658569  0.000000 0.061913
60311 61582.0  0.750516 -0.657437  0.000000 0.067100
60311 61592.0  0.750927 -0.656417  0.000000 0.072285
60311 61602.0  0.751225 -0.655484  0.000000 0.077469
60311 61612.0  0.751429 -0.654617  0.000000 0.082650
60311 61622.0  0.751551 -0.653802  0.000000 0.087829
60311 61632.0  0.751601 -0.653028  0.000000 0.093006
60311 61642.0  0.751588 -0.652285  0.000000 0.098181
60311 61652.0  0.751519 -0.651566  0.000000 0.103353
60311 61662.0  0.751398 -0.650865  0.000000 0.108523
60311 61672.0  0.751229 -0.650177  0.000000 0.113689
60311 61682.0  0.751017 -0.649498  0.000000 0.118853
60311 61692.0  0.750764 -0.648825  0.000000 0.124013
60311 61702.0  0.750472 -0.648156  0.000000 0.129171
60311 61712.0  0.750145 -0.647487  0.000000 0.134325
60311 61722.0  0.749783 -0.646817  0.000000 0.139475
60311 61732.0  0.749388 -0.646144  0.000000 0.144622
60311 61742.0  0.748961 -0.645467  0.000000 0.149765
60311 61752.0  0.748504 -0.644784  0.000000 0.154904
60311 61762.0  0.748018 -0.644094  0.000000 0.160039
60311 61772.0  0.747503 -0.643396  0.000000 0.165170
60311 61782.0  0.746960 -0.642690  0.000000 0.170297
60311 61792.0  0.746390 -0.641974  0.000000 0.175419
60311 61802.0  0.745793 -0.641248  0.000000 0.180536
60311 61812.0  0.745171 -0.640512  0.000000 0.185648
60311 61822.0  0.744522 -0.639764  0.000000 0.190756
60311 61832.0  0.743849 -0.639005  0.000000 0.195859
60311 61842.0  0.743151 -0.638234  0.000000 0.200956
60311 61852.0  0.742429 -0.637450  0.000000 0.206048
60311 61862.0  0.741683 -0.636654  0.000000 0.211135
60311 61872.0  0.740913 -0.635845  0.000000 0.216216
60311 61882.0  0.740120 -0.635022  0.000000 0.221292
60311 61892.0  0.739303 -0.634186  0.000000 0.226361
60311 61902.0  0.738463 -0.633336  0.000000 0.231425
60311 61912.0  0.737601 -0.632472  0.000000 0.236482
60311 61922.0  0.736716 -0.631594  0.000000 0.241533
60311 61932.0  0.735809 -0.630702  0.000000 0.246578
60311 61942.0  0.734880 -0.629795  0.000000 0.251616
60311 61952.0  0.733928 -0.628873  0.000000 0.256647
60311 61962.0  0.732955 -0.627937  0.000000 0.261672
60311 61972.0  0.731959 -0.626987  0.000000 0.266689
60311 61982.0  0.730943 -0.626021  0.000000 0.271700
60311 61992.0  0.729904 -0.625040  0.000000 0.276703
60311 62002.0  0.728845 -0.624044  0.000000 0.281699
60311 62012.0  0.727764 -0.623033  0.000000 0.286688
60311 62022.0  0.726661 -0.622007  0.000000 0.291668
60311 62032.0  0.725538 -0.620966  0.000000 0.296641
60311 62042.0  0.724394 -0.619909  0.000000 0.301607
60311 62052.0  0.723229 -0.618837  0.000000 0.306564
60311 62062.0  0.722043 -0.617749  0.000000 0.311513
60311 62072.0  0.720836 -0.616646  0.000000 0.316453
60311 62082.0  0.719609 -0.615528  0.000000 0.321385
60311 62092.0  0.718361 -0.614394  0.000000 0.326309
60311 62102.0  0.717093 -0.613244  0.000000 0.331224
60311 62112.0  0.715804 -0.612079  0.000000 0.336130
60311 62122.0  0.714495 -0.610899  0.000000 0.341027
60311 62132.0  0.713166 -0.609702  0.000000 0.345915
60311 62142.0  0.711817 -0.608491  0.000000 0.350793
60311 62152.0  0.710447 -0.607263  0.000000 0.355663
60311 62162.0  0.709058 -0.606020  0.000000 0.360522
60311 62172.0  0.707648 -0.604762  0.000000 0.365372
60311 62182.0  0.706219 -0.603488  0.000000 0.370213
60311 62192.0  0.704770 -0.602198  0.000000 0.375043
60311 62202.0  0.703300 -0.600893  0.000000 0.379864
60311 62212.0  0.701812 -0.599572  0.000000 0.384674
60311 62222.0  0.700303 -0.598235  0.000000 0.389474
60311 62232.0  0.698775 -0.596883  0.000000 0.394263
60311 62242.0  0.697228 -0.595516  0.000000 0.399042
60311 62252.0  0.695661 -0.594132  0.000000 0.403810
60311 62262.0  0.694074 -0.592734  0.000000 0.408568
60311 62272.0  0.692469 -0.591319  0.000000 0.413314
60311 62282.0  0.690844 -0.589890  0.000000 0.418050
60311 62292.0  0.689199 -0.588444  0.000000 0.422774
60311 62302.0  0.687536 -0.586984  0.000000 0.427486
60311 62312.0  0.685853 -0.585508  0.000000 0.432188
60311 62322.0  0.684151 -0.584016  0.000000 0.436877
60311 62332.0  0.682431 -0.582509  0.000000 0.441555
60311 62342.0  0.680691 -0.580987  0.000000 0.446222
60311 62352.0  0.678933 -0.579449  0.000000 0.450876
60311 62362.0  0.677155 -0.577896  0.000000 0.455518
60311 62372.0  0.675359 -0.576328  0.000000 0.460148
60311 62382.0  0.673545 -0.574744  0.000000 0.464765
60311 62392.0  0.671711 -0.573146  0.000000 0.469370
60311 62402.0  0.669859 -0.571532  0.000000 0.473962
60311 62412.0  0.667989 -0.569903  0.000000 0.478542
60311 62422.0  0.666099 -0.568258  0.000000 0.483109
60311 62432.0  0.664192 -0.566599  0.000000 0.487662
60311 62442.0  0.662266 -0.564925  0.000000 0.492203
60311 62452.0  0.660322 -0.563235  0.000000 0.496730
60311 62462.0  0.658360 -0.561531  0.000000 0.501244
60311 62472.0  0.656379 -0.559811  0.000000 0.505745
60311 62482.0  0.654381 -0.558077  0.000000 0.510231
60311 62492.0  0.652364 -0.556328  0.000000 0.514705
60311 62502.0  0.650329 -0.554564  0.000000 0.519164
60311 62512.0  0.648276 -0.552785  0.000000 0.523609
60311 62522.0  0.646206 -0.550991  0.000000 0.528040
60311 62532.0  0.644118 -0.549183  0.000000 0.532457
60311 62542.0  0.642012 -0.547360  0.000000 0.536860
60311 62552.0  0.639888 -0.545522  0.000000 0.541248
60311 62562.0  0.637746 -0.543670  0.000000 0.545621
60311 62572.0  0.635587 -0.541803  0.000000 0.549980
60311 62582.0  0.633411 -0.539922  0.000000 0.554324
60311 62592.0  0.631217 -0.538026  0.000000 0.558653
60311 62602.0  0.629006 -0.536116  0.000000 0.562967
60311 62612.0  0.626777 -0.534191  0.000000 0.567266
60311 62622.0  0.624531 -0.532252  0.000000 0.571549
60311 62632.0  0.622268 -0.530299  0.000000 0.575817
60311 62642.0  0.619988 -0.528332  0.000000 0.580070
60311 62652.0  0.617691 -0.526350  0.000000 0.584306
60311 62662.0  0.615376 -0.524354  0.000000 0.588527
60311 62672.0  0.613045 -0.522345  0.000000 0.592733
60311 62682.0  0.610697 -0.520321  0.000000 0.596922
60311 62692.0  0.608332 -0.518283  0.000000 0.601095
60311 62702.0  0.605951 -0.516231  0.000000 0.605251
60311 62712.0  0.603552 -0.514165  0.000000 0.609392
60311 62722.0  0.601138 -0.512086  0.000000 0.613516
60311 62732.0  0.598706 -0.509993  0.000000 0.617623
60311 62742.0  0.596259 -0.507886  0.000000 0.621714
60311 62752.0  0.593794 -0.505765  0.000000 0.625787
60311 62762.0  0.591314 -0.503631  0.000000 0.629844
60311 62772.0  0.588817 -0.501483  0.000000 0.633884
60311 62782.0  0.586304 -0.499322  0.000000 0.637907
60311 62792.0  0.583775 -0.497147  0.000000 0.641912
60311 62802.0  0.581230 -0.494959  0.000000 0.645900
60311 62812.0  0.578669 -0.492757  0.000000 0.649871
60311 62822.0  0.576092 -0.490542  0.000000 0.653824
60311 62832.0  0.573500 -0.488314  0.000000 0.657759
60311 62842.0  0.570891 -0.486073  0.000000 0.661677
60311 62852.0  0.568267 -0.483819  0.000000 0.665576
60311 62862.0  0.565627 -0.481551  0.000000 0.669458
60311 62872.0  0.562972 -0.479271  0.000000 0.673321
60311 62882.0  0.560301 -0.476978  0.000000 0.677167
60311 62892.0  0.557615 -0.474672  0.000000 0.680993
60311 62902.0  0.554914 -0.472353  0.000000 0.684802
60311 62912.0  0.552197 -0.470021  0.000000 0.688592
60311 62922.0  0.549465 -0.467677  0.000000 0.692363
60311 62932.0  0.546718 -0.465320  0.000000 0.696115
60311 62942.0  0.543957 -0.462950  0.000000 0.699849
60311 62952.0  0.541180 -0.460568  0.000000 0.703564
60311 62962.0  0.538388 -0.458173  0.000000 0.707259
60311 62972.0  0.535582 -0.455767  0.000000 0.710935
60311 62982.0  0.532761 -0.453347  0.000000 0.714592
60311 62992.0  0.529925 -0.450916  0.000000 0.718230
60311 63002.0  0.527075 -0.448472  0.000000 0.721848
60311 63012.0  0.524210 -0.446016  0.000000 0.725447
60311 63022.0  0.521331 -0.443549  0.000000 0.729026
60311 63032.0  0.518437 -0.441069  0.000000 0.732585
60311 63042.0  0.515530 -0.438577  0.000000 0.736124
60311 63052.0  0.512608 -0.436074  0.000000 0.739644
60311 63062.0  0.509672 -0.433558  0.000000 0.743143
60311 63072.0  0.506722 -0.431031  0.000000 0.746622
60311 63082.0  0.503759 -0.428492  0.000000 0.750081
60311 63092.0  0.500781 -0.425942  0.000000 0.753519
60311 63102.0  0.497790 -0.423380  0.000000 0.756937
60311 63112.0  0.494785 -0.420807  0.000000 0.760335
60311 63122.0  0.491767 -0.418222  0.000000 0.763712
60311 63132.0  0.488735 -0.415626  0.000000 0.767068
60311 63142.0  0.485690 -0.413019  0.000000 0.770403
60311 63152.0  0.482631 -0.410401  0.000000 0.773717
60311 63162.0  0.479559 -0.407771  0.000000 0.777011
60311 63172.0  0.476474 -0.405131  0.000000 0.780283
60311 63182.0  0.473376 -0.402479  0.000000 0.783534
60311 63192.0  0.470265 -0.399817  0.000000 0.786764
60311 63202.0  0.467141 -0.397144  0.000000 0.789972
60311 63212.0  0.464005 -0.394460  0.000000 0.793159
60311 63222.0  0.460855 -0.391765  0.000000 0.796324
60311 63232.0  0.457693 -0.389060  0.000000 0.799468
60311 63242.0  0.454519 -0.386345  0.000000 0.802590
60311 63252.0  0.451332 -0.383618  0.000000 0.805690
60311 63262.0  0.448132 -0.380882  0.000000 0.808768
60311 63272.0  0.444921 -0.378135  0.000000 0.811825
60311 63282.0  0.441697 -0.375378  0.000000 0.814859
60311 63292.0  0.438461 -0.372611  0.000000 0.817871
60311 63302.0  0.435213 -0.369834  0.000000 0.820861
60311 63312.0  0.431953 -0.367046  0.000000 0.823828
60311 63322.0  0.428681 -0.364249  0.000000 0.826774
60311 63332.0  0.425398 -0.361442  0.000000 0.829696
60311 63342.0  0.422103 -0.358625  0.000000 0.832596
60311 63352.0  0.418796 -0.355799  0.000000 0.835474
60311 63362.0  0.415478 -0.352963  0.000000 0.838329
60311 63372.0  0.412149 -0.350117  0.000000 0.841161
60311 63382.0  0.408808 -0.347262  0.000000 0.843970
60311 63392.0  0.405456 -0.344398  0.000000 0.846756
60311 63402.0  0.402093 -0.341524  0.000000 0.849519
60311 63412.0  0.398719 -0.338641  0.000000 0.852259
60311 63422.0  0.395335 -0.335748  0.000000 0.854976
60311 63432.0  0.391939 -0.332847  0.000000 0.857669
60311 63442.0  0.388532 -0.329937  0.000000 0.860340
60311 63452.0  0.385115 -0.327018  0.000000 0.862986
60311 63462.0  0.381688 -0.324090  0.000000 0.865610
60311 63472.0  0.378250 -0.321153  0.000000 0.868210
60311 63482.0  0.374801 -0.318207  0.000000 0.870786
60311 63492.0  0.371343 -0.315253  0.000000 0.873338
60311 63502.0  0.367874 -0.312291  0.000000 0.875867
60311 63512.0  0.364395 -0.309320  0.000000 0.878372
60311 63522.0  0.360906 -0.306341  0.000000 0.880853
60311 63532.0  0.357408 -0.303353  0.000000 0.883310
60311 63542.0  0.353899 -0.300357  0.000000 0.885743
60311 63552.0  0.350381 -0.297353  0.000000 0.888152
60311 63562.0  0.346854 -0.294341  0.000000 0.890537
60311 63572.0  0.343316 -0.291321  0.000000 0.892897
60311 63582.0  0.339770 -0.288294  0.000000 0.895234
60311 63592.0  0.336214 -0.285258  0.000000 0.897545
60311 63602.0  0.332649 -0.282215  0.000000 0.899833
60311 63612.0  0.329075 -0.279164  0.000000 0.902096
60311 63622.0  0.325492 -0.276106  0.000000 0.904334
60311 63632.0  0.321900 -0.273040  0.000000 0.906548
60311 63642.0  0.318299 -0.269967  0.000000 0.908737
60311 63652.0  0.314690 -0.266886  0.000000 0.910902
60311 63662.0  0.311072 -0.263798  0.000000 0.913041
60311 63672.0  0.307446 -0.260704  0.000000 0.915156
60311 63682.0  0.303811 -0.257602  0.000000 0.917246
60311 63692.0  0.300167 -0.254493  0.000000 0.919311
60311 63702.0  0.296516 -0.251378  0.000000 0.921351
60311 63712.0  0.292857 -0.248255  0.000000 0.923366
60311 63722.0  0.289189 -0.245126  0.000000 0.925355
60311 63732.0  0.285514 -0.241991  0.000000 0.927320
60311 63742.0  0.281831 -0.238848  0.000000 0.929259
60311 63752.0  0.278140 -0.235700  0.000000 0.931173
60311 63762.0  0.274442 -0.232545  0.000000 0.933062
60311 63772.0  0.270736 -0.229384  0.000000 0.934925
60311 63782.0  0.267022 -0.226216  0.000000 0.936763
60311 63792.0  0.263302 -0.223043  0.000000 0.938575
60311 63802.0  0.259574 -0.219863  0.000000 0.940362
60311 63812.0  0.255839 -0.216678  0.000000 0.942124
60311 63822.0  0.252098 -0.213487  0.000000 0.943859
60311 63832.0  0.248349 -0.210290  0.000000 0.945569
60311 63842.0  0.244594 -0.207088  0.000000 0.947253
60311 63852.0  0.240832 -0.203880  0.000000 0.948912
60311 63862.0  0.237063 -0.200666  0.000000 0.950544
60311 63872.0  0.233288 -0.197447  0.000000 0.952151
60311 63882.0  0.229507 -0.194223  0.000000 0.953732
60311 63892.0  0.225719 -0.190993  0.000000 0.955287
60311 63902.0  0.221925 -0.187759  0.000000 0.956815
60311 63912.0  0.218125 -0.184519  0.000000 0.958318
60311 63922.0  0.214320 -0.181275  0.000000 0.959795
60311 63932.0  0.210508 -0.178025  0.000000 0.961246
60311 63942.0  0.206691 -0.174771  0.000000 0.962670
60311 63952.0  0.202868 -0.171512  0.000000 0.964069
60311 63962.0  0.199039 -0.168249  0.000000 0.965441
60311 63972.0  0.195205 -0.164981  0.000000 0.966787
60311 63982.0  0.191366 -0.161709  0.000000 0.968106
60311 63992.0  0.187522 -0.158432  0.000000 0.969399
60311 64002.0  0.183672 -0.155151  0.000000 0.970666
60311 64012.0  0.179818 -0.151866  0.000000 0.971906
60311 64022.0  0.175959 -0.148577  0.000000 0.973120
60311 64032.0  0.172094 -0.145284  0.000000 0.974308
60311 64042.0  0.168226 -0.141987  0.000000 0.975469
60311 64052.0  0.164352 -0.138686  0.000000 0.976603
60311 64062.0  0.160474 -0.135382  0.000000 0.977711
60311 64072.0  0.156592 -0.132074  0.000000 0.978793
60311 64082.0  0.152706 -0.128763  0.000000 0.979847
60311 64092.0  0.148815 -0.125448  0.000000 0.980876
60311 64102.0  0.144921 -0.122130  0.000000 0.981877
60311 64112.0  0.141022 -0.118808  0.000000 0.982852
60311 64122.0  0.137120 -0.115484  0.000000 0.983800
60311 64132.0  0.133214 -0.112156  0.000000 0.984721
60311 64142.0  0.129304 -0.108825  0.000000 0.985615
60311 64152.0  0.125391 -0.105492  0.000000 0.986483
60311 64162.0  0.121474 -0.102156  0.000000 0.987324
60311 64172.0  0.117555 -0.098817  0.000000 0.988138
60311 64182.0  0.113632 -0.095475  0.000000 0.988925
60311 64192.0  0.109705 -0.092131  0.000000 0.989685
60311 64202.0  0.105776 -0.088785  0.000000 0.990418
60311 64212.0  0.101844 -0.085436  0.000000 0.991125
60311 64222.0  0.097910 -0.082085  0.000000 0.991804
60311 64232.0  0.093973 -0.078732  0.000000 0.992457
60311 64242.0  0.090033 -0.075376  0.000000 0.993082
60311 64252.0  0.086090 -0.072019  0.000000 0.993681
60311 64262.0  0.082146 -0.068660  0.000000 0.994252
60311 64272.0  0.078199 -0.065299  0.000000 0.994797
60311 64282.0  0.074250 -0.061937  0.000000 0.995314
60311 64292.0  0.070299 -0.058573  0.000000 0.995805
60311 64302.0  0.066346 -0.055207  0.000000 0.996268
60311 64312.0  0.062392 -0.051840  0.000000 0.996705
60311 64322.0  0.058436 -0.048471  0.000000 0.997114
60311 64332.0  0.054478 -0.045102  0.000000 0.997496
60311 64342.0  0.050519 -0.041731  0.000000 0.997851
60311 64352.0  0.046558 -0.038359  0.000000 0.998179
60311 64362.0  0.042596 -0.034987  0.000000 0.998480
60311 64372.0  0.038633 -0.031613  0.000000 0.998753
60311 64382.0  0.034669 -0.028239  0.000000 0.999000
60311 64392.0  0.030704 -0.024864  0.000000 0.999219
60311 64402.0  0.026738 -0.021488  0.000000 0.999411
60311 64412.0  0.022772 -0.018112  0.000000 0.999577
60311 64422.0  0.018805 -0.014735  0.000000 0.999715
60311 64432.0  0.014838 -0.011359  0.000000 0.999825
60311 64442.0  0.010870 -0.007982  0.000000 0.999909
60311 64452.0  0.006901 -0.004604  0.000000 0.999966
60311 64462.0  0.002933 -0.001227  0.000000 0.999995
60311 64472.0 -0.001035  0.002150  0.000000 0.999997
60311 64482.0 -0.005004  0.005527  0.000000 0.999972
60311 64492.0 -0.008972  0.008904  0.000000 0.999920
60311 64502.0 -0.012940  0.012280  0.000000 0.999841
60311 64512.0 -0.016907  0.015656  0.000000 0.999734
60311 64522.0 -0.020874  0.019032  0.000000 0.999601
60311 64532.0 -0.024841  0.022406  0.000000 0.999440
60311 64542.0 -0.028806  0.025781  0.000000 0.999253
60311 64552.0 -0.032771  0.029154  0.000000 0.999038
60311 64562.0 -0.036735  0.032526  0.000000 0.998796
60311 64572.0 -0.040698  0.035898  0.000000 0.998526
60311 64582.0 -0.044660  0.039268  0.000000 0.998230
60311 64592.0 -0.048621  0.042638  0.000000 0.997907
60311 64602.0 -0.052580  0.046006  0.000000 0.997556
60311 64612.0 -0.056538  0.049372  0.000000 0.997179
60311 64622.0 -0.060494  0.052738  0.000000 0.996774
60311 64632.0 -0.064448  0.056101  0.000000 0.996343
60311 64642.0 -0.068401  0.059463  0.000000 0.995884
60311 64652.0 -0.072352  0.062824  0.000000 0.995399
60311 64662.0 -0.076301  0.066182  0.000000 0.994886
60311 64672.0 -0.080248  0.069539  0.000000 0.994346
60311 64682.0 -0.084192  0.072894  0.000000 0.993780
60311 64692.0 -0.088135  0.076247  0.000000 0.993186
60311 64702.0 -0.092074  0.079597  0.000000 0.992566
