CIC_AEM_VERS = 2.0
CREATION_DATE  = 2023-03-26T22:46:32.980
ORIGINATOR     = TOLOSAT

META_START

COMMENT days (MJD), sec (UTC), q0: real part, q1, q2, q3

OBJECT_NAME = IRIDIUM 115
OBJECT_ID = IRIDIUM 115

REF_FRAME_A = EME2000
REF_FRAME_B = SC_BODY_1
ATTITUDE_DIR = A2B
TIME_SYSTEM = TAI
START_TIME = 2024-01-02T11:59:55.000
STOP_TIME = 2024-01-03T11:59:55.000
ATTITUDE_TYPE = QUATERNION
QUATERNION_TYPE = LAST

META_STOP
60311 43232.0  0.448911 -0.825446  0.000000 0.342224
60311 60372.0 -0.708508  0.697650  0.000000 0.106304
60311 60382.0 -0.717472  0.689187  0.000000 0.101267
60311 60392.0 -0.727186  0.679660  0.000000 0.096243
60311 60402.0 -0.737749  0.668882  0.000000 0.091237
60311 60412.0 -0.749275  0.656619  0.000000 0.086251
60311 60422.0 -0.761895  0.642579  0.000000 0.081290
60311 60432.0 -0.775760  0.626391  0.000000 0.076360
60311 60442.0 -0.791036  0.607581  0.000000 0.071467
60311 60452.0 -0.807908  0.585531  0.000000 0.066619
60311 60462.0 -0.826566  0.559433  0.000000 0.061830
60311 60472.0 -0.847186  0.528218  0.000000 0.057112
60311 60482.0 -0.869884  0.490455  0.000000 0.052487
60311 60492.0 -0.894629  0.444226  0.000000 0.047982
60311 60502.0 -0.921061  0.386965  0.000000 0.043634
60311 60512.0 -0.948169  0.315301  0.000000 0.039496
60311 60522.0 -0.973701  0.225023  0.000000 0.035642
60311 60532.0 -0.993246  0.111473  0.000000 0.032174
60311 60542.0 -0.999152 -0.028998  0.000000 0.029229
60311 60552.0 -0.980284 -0.195744  0.000000 0.026981
60311 60562.0 -0.924934 -0.379265  0.000000 0.025615
60311 60572.0 -0.828253 -0.559784  0.000000 0.025272
60311 60582.0 -0.698972 -0.714677  0.000000 0.025994
60311 60592.0 -0.556174 -0.830604  0.000000 0.027697
60311 60602.0 -0.418265 -0.907822  0.000000 0.030217
60311 60612.0 -0.295837 -0.954655  0.000000 0.033367
60311 60622.0 -0.192034 -0.980691  0.000000 0.036987
60311 60632.0 -0.105823 -0.993541  0.000000 0.040953
60311 60642.0 -0.034628 -0.998379  0.000000 0.045172
60311 60652.0  0.024312 -0.998474  0.000000 0.049580
60311 60662.0  0.073431 -0.995830  0.000000 0.054130
60311 60672.0  0.114711 -0.991658  0.000000 0.058789
60311 60682.0  0.149718 -0.986685  0.000000 0.063533
60311 60692.0  0.179670 -0.981350  0.000000 0.068342
60311 60702.0  0.205517 -0.975912  0.000000 0.073204
60311 60712.0  0.227999 -0.970523  0.000000 0.078109
60311 60722.0  0.247697 -0.965272  0.000000 0.083048
60311 60732.0  0.265073 -0.960203  0.000000 0.088015
60311 60742.0  0.280496 -0.955339  0.000000 0.093005
60311 60752.0  0.294261 -0.950686  0.000000 0.098015
60311 60762.0  0.306609 -0.946242  0.000000 0.103040
60311 60772.0  0.317739 -0.941998  0.000000 0.108078
60311 60782.0  0.327812 -0.937945  0.000000 0.113127
60311 60792.0  0.336965 -0.934070  0.000000 0.118185
60311 60802.0  0.345311 -0.930360  0.000000 0.123250
60311 60812.0  0.352946 -0.926803  0.000000 0.128320
60311 60822.0  0.359950 -0.923386  0.000000 0.133396
60311 60832.0  0.366393 -0.920098  0.000000 0.138475
60311 60842.0  0.372334 -0.916929  0.000000 0.143557
60311 60852.0  0.377825 -0.913868  0.000000 0.148641
60311 60862.0  0.382909 -0.910906  0.000000 0.153726
60311 60872.0  0.387626 -0.908034  0.000000 0.158811
60311 60882.0  0.392009 -0.905244  0.000000 0.163897
60311 60892.0  0.396088 -0.902529  0.000000 0.168982
60311 60902.0  0.399890 -0.899883  0.000000 0.174066
60311 60912.0  0.403436 -0.897299  0.000000 0.179148
60311 60922.0  0.406748 -0.894771  0.000000 0.184229
60311 60932.0  0.409844 -0.892295  0.000000 0.189307
60311 60942.0  0.412740 -0.889866  0.000000 0.194383
60311 60952.0  0.415451 -0.887479  0.000000 0.199455
60311 60962.0  0.417989 -0.885130  0.000000 0.204525
60311 60972.0  0.420368 -0.882815  0.000000 0.209591
60311 60982.0  0.422597 -0.880531  0.000000 0.214653
60311 60992.0  0.424687 -0.878276  0.000000 0.219711
60311 61002.0  0.426645 -0.876045  0.000000 0.224764
60311 61012.0  0.428480 -0.873837  0.000000 0.229813
60311 61022.0  0.430200 -0.871648  0.000000 0.234857
60311 61032.0  0.431810 -0.869477  0.000000 0.239896
60311 61042.0  0.433318 -0.867321  0.000000 0.244930
60311 61052.0  0.434727 -0.865178  0.000000 0.249958
60311 61062.0  0.436045 -0.863047  0.000000 0.254981
60311 61072.0  0.437275 -0.860925  0.000000 0.259997
60311 61082.0  0.438422 -0.858811  0.000000 0.265008
60311 61092.0  0.439490 -0.856705  0.000000 0.270012
60311 61102.0  0.440482 -0.854603  0.000000 0.275010
60311 61112.0  0.441402 -0.852505  0.000000 0.280001
60311 61122.0  0.442253 -0.850409  0.000000 0.284985
60311 61132.0  0.443038 -0.848316  0.000000 0.289962
60311 61142.0  0.443760 -0.846222  0.000000 0.294932
60311 61152.0  0.444421 -0.844128  0.000000 0.299895
60311 61162.0  0.445025 -0.842033  0.000000 0.304850
60311 61172.0  0.445572 -0.839935  0.000000 0.309797
60311 61182.0  0.446065 -0.837834  0.000000 0.314737
60311 61192.0  0.446507 -0.835729  0.000000 0.319669
60311 61202.0  0.446898 -0.833620  0.000000 0.324592
60311 61212.0  0.447241 -0.831505  0.000000 0.329507
60311 61222.0  0.447538 -0.829384  0.000000 0.334414
60311 61232.0  0.447789 -0.827256  0.000000 0.339312
60311 61242.0  0.447996 -0.825121  0.000000 0.344202
60311 61252.0  0.448161 -0.822978  0.000000 0.349082
60311 61262.0  0.448285 -0.820827  0.000000 0.353953
60311 61272.0  0.448369 -0.818668  0.000000 0.358815
60311 61282.0  0.448413 -0.816499  0.000000 0.363668
60311 61292.0  0.448421 -0.814321  0.000000 0.368511
60311 61302.0  0.448391 -0.812133  0.000000 0.373345
60311 61312.0  0.448325 -0.809934  0.000000 0.378168
60311 61322.0  0.448225 -0.807725  0.000000 0.382982
60311 61332.0  0.448090 -0.805504  0.000000 0.387786
60311 61342.0  0.447923 -0.803273  0.000000 0.392579
60311 61352.0  0.447722 -0.801029  0.000000 0.397363
60311 61362.0  0.447491 -0.798774  0.000000 0.402135
60311 61372.0  0.447228 -0.796506  0.000000 0.406897
60311 61382.0  0.446934 -0.794226  0.000000 0.411648
60311 61392.0  0.446611 -0.791934  0.000000 0.416388
60311 61402.0  0.446259 -0.789628  0.000000 0.421118
60311 61412.0  0.445879 -0.787309  0.000000 0.425836
60311 61422.0  0.445470 -0.784977  0.000000 0.430542
60311 61432.0  0.445034 -0.782632  0.000000 0.435237
60311 61442.0  0.444572 -0.780273  0.000000 0.439921
60311 61452.0  0.444082 -0.777900  0.000000 0.444593
60311 61462.0  0.443567 -0.775513  0.000000 0.449253
60311 61472.0  0.443026 -0.773112  0.000000 0.453901
60311 61482.0  0.442460 -0.770696  0.000000 0.458537
60311 61492.0  0.441870 -0.768266  0.000000 0.463160
60311 61502.0  0.441255 -0.765822  0.000000 0.467772
60311 61512.0  0.440616 -0.763363  0.000000 0.472370
60311 61522.0  0.439954 -0.760889  0.000000 0.476957
60311 61532.0  0.439269 -0.758401  0.000000 0.481530
60311 61542.0  0.438560 -0.755897  0.000000 0.486090
60311 61552.0  0.437830 -0.753379  0.000000 0.490638
60311 61562.0  0.437077 -0.750845  0.000000 0.495172
60311 61572.0  0.436302 -0.748297  0.000000 0.499693
60311 61582.0  0.435505 -0.745733  0.000000 0.504200
60311 61592.0  0.434687 -0.743154  0.000000 0.508694
60311 61602.0  0.433848 -0.740559  0.000000 0.513174
60311 61612.0  0.432989 -0.737949  0.000000 0.517641
60311 61622.0  0.432108 -0.735324  0.000000 0.522094
60311 61632.0  0.431208 -0.732683  0.000000 0.526532
60311 61642.0  0.430287 -0.730026  0.000000 0.530956
60311 61652.0  0.429347 -0.727354  0.000000 0.535367
60311 61662.0  0.428387 -0.724666  0.000000 0.539762
60311 61672.0  0.427407 -0.721963  0.000000 0.544143
60311 61682.0  0.426409 -0.719244  0.000000 0.548510
60311 61692.0  0.425391 -0.716510  0.000000 0.552862
60311 61702.0  0.424355 -0.713759  0.000000 0.557199
60311 61712.0  0.423300 -0.710993  0.000000 0.561520
60311 61722.0  0.422227 -0.708212  0.000000 0.565827
60311 61732.0  0.421136 -0.705414  0.000000 0.570119
60311 61742.0  0.420026 -0.702601  0.000000 0.574395
60311 61752.0  0.418899 -0.699773  0.000000 0.578655
60311 61762.0  0.417754 -0.696928  0.000000 0.582900
60311 61772.0  0.416592 -0.694068  0.000000 0.587129
60311 61782.0  0.415412 -0.691192  0.000000 0.591343
60311 61792.0  0.414215 -0.688300  0.000000 0.595540
60311 61802.0  0.413002 -0.685393  0.000000 0.599721
60311 61812.0  0.411771 -0.682470  0.000000 0.603887
60311 61822.0  0.410523 -0.679532  0.000000 0.608035
60311 61832.0  0.409259 -0.676578  0.000000 0.612168
60311 61842.0  0.407979 -0.673608  0.000000 0.616284
60311 61852.0  0.406682 -0.670622  0.000000 0.620383
60311 61862.0  0.405369 -0.667622  0.000000 0.624465
60311 61872.0  0.404040 -0.664605  0.000000 0.628531
60311 61882.0  0.402696 -0.661573  0.000000 0.632580
60311 61892.0  0.401335 -0.658526  0.000000 0.636611
60311 61902.0  0.399959 -0.655463  0.000000 0.640625
60311 61912.0  0.398567 -0.652385  0.000000 0.644622
60311 61922.0  0.397160 -0.649292  0.000000 0.648602
60311 61932.0  0.395738 -0.646183  0.000000 0.652564
60311 61942.0  0.394300 -0.643059  0.000000 0.656508
60311 61952.0  0.392848 -0.639919  0.000000 0.660435
60311 61962.0  0.391381 -0.636765  0.000000 0.664343
60311 61972.0  0.389898 -0.633595  0.000000 0.668234
60311 61982.0  0.388401 -0.630410  0.000000 0.672106
60311 61992.0  0.386890 -0.627211  0.000000 0.675961
60311 62002.0  0.385364 -0.623996  0.000000 0.679797
60311 62012.0  0.383824 -0.620766  0.000000 0.683614
60311 62022.0  0.382269 -0.617522  0.000000 0.687414
60311 62032.0  0.380701 -0.614262  0.000000 0.691194
60311 62042.0  0.379118 -0.610988  0.000000 0.694956
60311 62052.0  0.377521 -0.607699  0.000000 0.698699
60311 62062.0  0.375910 -0.604395  0.000000 0.702423
60311 62072.0  0.374286 -0.601077  0.000000 0.706128
60311 62082.0  0.372648 -0.597744  0.000000 0.709813
60311 62092.0  0.370997 -0.594397  0.000000 0.713480
60311 62102.0  0.369332 -0.591035  0.000000 0.717127
60311 62112.0  0.367653 -0.587659  0.000000 0.720755
60311 62122.0  0.365962 -0.584269  0.000000 0.724363
60311 62132.0  0.364257 -0.580864  0.000000 0.727952
60311 62142.0  0.362539 -0.577445  0.000000 0.731520
60311 62152.0  0.360808 -0.574013  0.000000 0.735069
60311 62162.0  0.359064 -0.570566  0.000000 0.738598
60311 62172.0  0.357308 -0.567105  0.000000 0.742107
60311 62182.0  0.355539 -0.563630  0.000000 0.745596
60311 62192.0  0.353757 -0.560141  0.000000 0.749065
60311 62202.0  0.351962 -0.556639  0.000000 0.752513
60311 62212.0  0.350155 -0.553123  0.000000 0.755941
60311 62222.0  0.348336 -0.549593  0.000000 0.759348
60311 62232.0  0.346504 -0.546050  0.000000 0.762735
60311 62242.0  0.344660 -0.542493  0.000000 0.766101
60311 62252.0  0.342804 -0.538923  0.000000 0.769446
60311 62262.0  0.340937 -0.535340  0.000000 0.772770
60311 62272.0  0.339057 -0.531744  0.000000 0.776073
60311 62282.0  0.337165 -0.528134  0.000000 0.779355
60311 62292.0  0.335261 -0.524511  0.000000 0.782616
60311 62302.0  0.333346 -0.520875  0.000000 0.785856
60311 62312.0  0.331419 -0.517227  0.000000 0.789074
60311 62322.0  0.329481 -0.513565  0.000000 0.792271
60311 62332.0  0.327531 -0.509891  0.000000 0.795446
60311 62342.0  0.325570 -0.506204  0.000000 0.798600
60311 62352.0  0.323597 -0.502505  0.000000 0.801732
60311 62362.0  0.321614 -0.498793  0.000000 0.804842
60311 62372.0  0.319619 -0.495069  0.000000 0.807930
60311 62382.0  0.317613 -0.491332  0.000000 0.810996
60311 62392.0  0.315596 -0.487583  0.000000 0.814040
60311 62402.0  0.313568 -0.483822  0.000000 0.817062
60311 62412.0  0.311530 -0.480049  0.000000 0.820062
60311 62422.0  0.309481 -0.476264  0.000000 0.823040
60311 62432.0  0.307421 -0.472467  0.000000 0.825995
60311 62442.0  0.305350 -0.468658  0.000000 0.828927
60311 62452.0  0.303269 -0.464838  0.000000 0.831837
60311 62462.0  0.301178 -0.461006  0.000000 0.834725
60311 62472.0  0.299076 -0.457162  0.000000 0.837589
60311 62482.0  0.296964 -0.453308  0.000000 0.840431
60311 62492.0  0.294842 -0.449441  0.000000 0.843250
60311 62502.0  0.292710 -0.445564  0.000000 0.846046
60311 62512.0  0.290568 -0.441675  0.000000 0.848819
60311 62522.0  0.288415 -0.437775  0.000000 0.851569
60311 62532.0  0.286253 -0.433865  0.000000 0.854295
60311 62542.0  0.284081 -0.429943  0.000000 0.856999
60311 62552.0  0.281900 -0.426011  0.000000 0.859678
60311 62562.0  0.279708 -0.422068  0.000000 0.862335
60311 62572.0  0.277508 -0.418115  0.000000 0.864968
60311 62582.0  0.275297 -0.414151  0.000000 0.867577
60311 62592.0  0.273078 -0.410177  0.000000 0.870163
60311 62602.0  0.270849 -0.406192  0.000000 0.872725
60311 62612.0  0.268610 -0.402197  0.000000 0.875263
60311 62622.0  0.266363 -0.398193  0.000000 0.877778
60311 62632.0  0.264106 -0.394178  0.000000 0.880268
60311 62642.0  0.261841 -0.390153  0.000000 0.882734
60311 62652.0  0.259566 -0.386119  0.000000 0.885177
60311 62662.0  0.257283 -0.382075  0.000000 0.887595
60311 62672.0  0.254990 -0.378021  0.000000 0.889989
60311 62682.0  0.252689 -0.373958  0.000000 0.892358
60311 62692.0  0.250380 -0.369886  0.000000 0.894704
60311 62702.0  0.248062 -0.365804  0.000000 0.897024
60311 62712.0  0.245735 -0.361713  0.000000 0.899321
60311 62722.0  0.243400 -0.357613  0.000000 0.901593
60311 62732.0  0.241056 -0.353505  0.000000 0.903840
60311 62742.0  0.238705 -0.349387  0.000000 0.906062
60311 62752.0  0.236345 -0.345261  0.000000 0.908260
60311 62762.0  0.233977 -0.341126  0.000000 0.910433
60311 62772.0  0.231601 -0.336982  0.000000 0.912581
60311 62782.0  0.229217 -0.332830  0.000000 0.914704
60311 62792.0  0.226825 -0.328670  0.000000 0.916802
60311 62802.0  0.224425 -0.324501  0.000000 0.918876
60311 62812.0  0.222018 -0.320325  0.000000 0.920924
60311 62822.0  0.219602 -0.316140  0.000000 0.922946
60311 62832.0  0.217180 -0.311948  0.000000 0.924944
60311 62842.0  0.214749 -0.307748  0.000000 0.926916
60311 62852.0  0.212312 -0.303540  0.000000 0.928863
60311 62862.0  0.209867 -0.299325  0.000000 0.930785
60311 62872.0  0.207414 -0.295102  0.000000 0.932681
60311 62882.0  0.204955 -0.290872  0.000000 0.934552
60311 62892.0  0.202488 -0.286635  0.000000 0.936397
60311 62902.0  0.200015 -0.282390  0.000000 0.938216
60311 62912.0  0.197534 -0.278139  0.000000 0.940010
60311 62922.0  0.195046 -0.273880  0.000000 0.941778
60311 62932.0  0.192552 -0.269615  0.000000 0.943521
60311 62942.0  0.190051 -0.265344  0.000000 0.945237
60311 62952.0  0.187543 -0.261065  0.000000 0.946928
60311 62962.0  0.185029 -0.256781  0.000000 0.948593
60311 62972.0  0.182508 -0.252490  0.000000 0.950231
60311 62982.0  0.179980 -0.248193  0.000000 0.951844
60311 62992.0  0.177447 -0.243889  0.000000 0.953431
60311 63002.0  0.174906 -0.239580  0.000000 0.954992
60311 63012.0  0.172360 -0.235265  0.000000 0.956526
60311 63022.0  0.169808 -0.230944  0.000000 0.958035
60311 63032.0  0.167249 -0.226617  0.000000 0.959517
60311 63042.0  0.164685 -0.222285  0.000000 0.960972
60311 63052.0  0.162114 -0.217948  0.000000 0.962402
60311 63062.0  0.159538 -0.213605  0.000000 0.963805
60311 63072.0  0.156956 -0.209257  0.000000 0.965182
60311 63082.0  0.154369 -0.204905  0.000000 0.966532
60311 63092.0  0.151775 -0.200547  0.000000 0.967856
60311 63102.0  0.149177 -0.196184  0.000000 0.969153
60311 63112.0  0.146572 -0.191817  0.000000 0.970424
60311 63122.0  0.143963 -0.187445  0.000000 0.971668
60311 63132.0  0.141348 -0.183068  0.000000 0.972886
60311 63142.0  0.138728 -0.178687  0.000000 0.974077
60311 63152.0  0.136102 -0.174302  0.000000 0.975241
60311 63162.0  0.133472 -0.169913  0.000000 0.976378
60311 63172.0  0.130837 -0.165520  0.000000 0.977489
60311 63182.0  0.128196 -0.161123  0.000000 0.978573
60311 63192.0  0.125551 -0.156722  0.000000 0.979630
60311 63202.0  0.122901 -0.152318  0.000000 0.980660
60311 63212.0  0.120247 -0.147910  0.000000 0.981664
60311 63222.0  0.117588 -0.143498  0.000000 0.982640
60311 63232.0  0.114924 -0.139084  0.000000 0.983589
60311 63242.0  0.112256 -0.134666  0.000000 0.984512
60311 63252.0  0.109583 -0.130245  0.000000 0.985407
60311 63262.0  0.106906 -0.125821  0.000000 0.986276
60311 63272.0  0.104225 -0.121394  0.000000 0.987117
60311 63282.0  0.101540 -0.116965  0.000000 0.987932
60311 63292.0  0.098851 -0.112533  0.000000 0.988719
60311 63302.0  0.096158 -0.108099  0.000000 0.989479
60311 63312.0  0.093460 -0.103662  0.000000 0.990212
60311 63322.0  0.090759 -0.099223  0.000000 0.990917
60311 63332.0  0.088054 -0.094782  0.000000 0.991596
60311 63342.0  0.085346 -0.090340  0.000000 0.992247
60311 63352.0  0.082634 -0.085895  0.000000 0.992871
60311 63362.0  0.079918 -0.081448  0.000000 0.993468
60311 63372.0  0.077199 -0.077000  0.000000 0.994038
60311 63382.0  0.074477 -0.072551  0.000000 0.994580
60311 63392.0  0.071751 -0.068100  0.000000 0.995095
60311 63402.0  0.069022 -0.063648  0.000000 0.995583
60311 63412.0  0.066290 -0.059194  0.000000 0.996043
60311 63422.0  0.063555 -0.054740  0.000000 0.996476
60311 63432.0  0.060816 -0.050285  0.000000 0.996882
60311 63442.0  0.058075 -0.045829  0.000000 0.997260
60311 63452.0  0.055331 -0.041373  0.000000 0.997611
60311 63462.0  0.052584 -0.036916  0.000000 0.997934
60311 63472.0  0.049835 -0.032458  0.000000 0.998230
60311 63482.0  0.047083 -0.028001  0.000000 0.998498
60311 63492.0  0.044328 -0.023543  0.000000 0.998740
60311 63502.0  0.041571 -0.019085  0.000000 0.998953
60311 63512.0  0.038812 -0.014628  0.000000 0.999139
60311 63522.0  0.036050 -0.010170  0.000000 0.999298
60311 63532.0  0.033286 -0.005713  0.000000 0.999430
60311 63542.0  0.030520 -0.001257  0.000000 0.999533
60311 63552.0  0.027752  0.003199 -0.000000 0.999610
60311 63562.0  0.024982  0.007654 -0.000000 0.999659
60311 63572.0  0.022210  0.012109 -0.000000 0.999680
60311 63582.0  0.019436  0.016562 -0.000000 0.999674
60311 63592.0  0.016661  0.021015 -0.000000 0.999640
60311 63602.0  0.013883  0.025466 -0.000000 0.999579
60311 63612.0  0.011104  0.029915 -0.000000 0.999491
60311 63622.0  0.008324  0.034364 -0.000000 0.999375
60311 63632.0  0.005542  0.038810 -0.000000 0.999231
60311 63642.0  0.002759  0.043255 -0.000000 0.999060
60311 63652.0 -0.000026  0.047698  0.000000 0.998862
60311 63662.0 -0.002812  0.052139  0.000000 0.998636
60311 63672.0 -0.005599  0.056578  0.000000 0.998382
60311 63682.0 -0.008387  0.061015  0.000000 0.998102
60311 63692.0 -0.011176  0.065450  0.000000 0.997793
60311 63702.0 -0.013966  0.069882  0.000000 0.997458
60311 63712.0 -0.016757  0.074311  0.000000 0.997094
60311 63722.0 -0.019548  0.078738  0.000000 0.996704
60311 63732.0 -0.022341  0.083162  0.000000 0.996286
60311 63742.0 -0.025134  0.087583  0.000000 0.995840
60311 63752.0 -0.027927  0.092001  0.000000 0.995367
60311 63762.0 -0.030721  0.096415  0.000000 0.994867
60311 63772.0 -0.033515  0.100827  0.000000 0.994339
60311 63782.0 -0.036310  0.105235  0.000000 0.993784
60311 63792.0 -0.039105  0.109639  0.000000 0.993202
60311 63802.0 -0.041900  0.114040  0.000000 0.992592
60311 63812.0 -0.044695  0.118436  0.000000 0.991955
60311 63822.0 -0.047490  0.122829  0.000000 0.991291
60311 63832.0 -0.050285  0.127218  0.000000 0.990599
60311 63842.0 -0.053080  0.131603  0.000000 0.989880
60311 63852.0 -0.055875  0.135983  0.000000 0.989134
60311 63862.0 -0.058669  0.140359  0.000000 0.988361
60311 63872.0 -0.061463  0.144730  0.000000 0.987560
60311 63882.0 -0.064257  0.149096  0.000000 0.986733
60311 63892.0 -0.067050  0.153458  0.000000 0.985878
60311 63902.0 -0.069842  0.157815  0.000000 0.984996
60311 63912.0 -0.072634  0.162167  0.000000 0.984086
60311 63922.0 -0.075425  0.166513  0.000000 0.983150
60311 63932.0 -0.078215  0.170855  0.000000 0.982187
60311 63942.0 -0.081005  0.175190  0.000000 0.981196
60311 63952.0 -0.083793  0.179521  0.000000 0.980179
60311 63962.0 -0.086581  0.183845  0.000000 0.979135
60311 63972.0 -0.089367  0.188164  0.000000 0.978063
60311 63982.0 -0.092152  0.192477  0.000000 0.976965
60311 63992.0 -0.094936  0.196784  0.000000 0.975840
60311 64002.0 -0.097719  0.201084  0.000000 0.974688
60311 64012.0 -0.100500  0.205379  0.000000 0.973509
60311 64022.0 -0.103280  0.209667  0.000000 0.972303
60311 64032.0 -0.106058  0.213948  0.000000 0.971071
60311 64042.0 -0.108834  0.218223  0.000000 0.969811
60311 64052.0 -0.111609  0.222491  0.000000 0.968525
60311 64062.0 -0.114382  0.226752  0.000000 0.967213
60311 64072.0 -0.117153  0.231006  0.000000 0.965873
60311 64082.0 -0.119923  0.235253  0.000000 0.964507
60311 64092.0 -0.122690  0.239492  0.000000 0.963115
60311 64102.0 -0.125455  0.243725  0.000000 0.961696
60311 64112.0 -0.128219  0.247949  0.000000 0.960251
60311 64122.0 -0.130980  0.252166  0.000000 0.958779
60311 64132.0 -0.133738  0.256376  0.000000 0.957280
60311 64142.0 -0.136495  0.260577  0.000000 0.955756
60311 64152.0 -0.139249  0.264770  0.000000 0.954205
60311 64162.0 -0.142000  0.268956  0.000000 0.952627
60311 64172.0 -0.144749  0.273133  0.000000 0.951024
60311 64182.0 -0.147496  0.277301  0.000000 0.949394
60311 64192.0 -0.150239  0.281462  0.000000 0.947738
60311 64202.0 -0.152980  0.285613  0.000000 0.946056
60311 64212.0 -0.155718  0.289756  0.000000 0.944348
60311 64222.0 -0.158453  0.293890  0.000000 0.942614
60311 64232.0 -0.161186  0.298015  0.000000 0.940854
60311 64242.0 -0.163915  0.302131  0.000000 0.939068
60311 64252.0 -0.166641  0.306238  0.000000 0.937256
60311 64262.0 -0.169364  0.310335  0.000000 0.935419
60311 64272.0 -0.172084  0.314423  0.000000 0.933555
60311 64282.0 -0.174800  0.318501  0.000000 0.931666
60311 64292.0 -0.177513  0.322570  0.000000 0.929751
60311 64302.0 -0.180223  0.326629  0.000000 0.927811
60311 64312.0 -0.182929  0.330678  0.000000 0.925845
60311 64322.0 -0.185631  0.334717  0.000000 0.923854
60311 64332.0 -0.188330  0.338745  0.000000 0.921837
60311 64342.0 -0.191026  0.342764  0.000000 0.919795
60311 64352.0 -0.193717  0.346772  0.000000 0.917727
60311 64362.0 -0.196405  0.350769  0.000000 0.915634
60311 64372.0 -0.199088  0.354756  0.000000 0.913516
60311 64382.0 -0.201768  0.358732  0.000000 0.911373
60311 64392.0 -0.204444  0.362697  0.000000 0.909205
60311 64402.0 -0.207116  0.366652  0.000000 0.907011
60311 64412.0 -0.209783  0.370595  0.000000 0.904793
60311 64422.0 -0.212446  0.374527  0.000000 0.902550
60311 64432.0 -0.215105  0.378447  0.000000 0.900282
60311 64442.0 -0.217760  0.382356  0.000000 0.897989
60311 64452.0 -0.220410  0.386254  0.000000 0.895672
60311 64462.0 -0.223056  0.390139  0.000000 0.893329
60311 64472.0 -0.225697  0.394013  0.000000 0.890963
60311 64482.0 -0.228334  0.397875  0.000000 0.888571
60311 64492.0 -0.230966  0.401725  0.000000 0.886155
60311 64502.0 -0.233594  0.405563  0.000000 0.883715
60311 64512.0 -0.236216  0.409388  0.000000 0.881251
60311 64522.0 -0.238834  0.413201  0.000000 0.878762
60311 64532.0 -0.241447  0.417002  0.000000 0.876249
60311 64542.0 -0.244055  0.420790  0.000000 0.873712
60311 64552.0 -0.246658  0.424565  0.000000 0.871151
60311 64562.0 -0.249256  0.428327  0.000000 0.868566
60311 64572.0 -0.251848  0.432076  0.000000 0.865957
60311 64582.0 -0.254436  0.435813  0.000000 0.863325
60311 64592.0 -0.257018  0.439536  0.000000 0.860668
60311 64602.0 -0.259596  0.443245  0.000000 0.857988
60311 64612.0 -0.262167  0.446942  0.000000 0.855285
60311 64622.0 -0.264734  0.450624  0.000000 0.852557
60311 64632.0 -0.267295  0.454293  0.000000 0.849807
60311 64642.0 -0.269850  0.457948  0.000000 0.847033
60311 64652.0 -0.272400  0.461590  0.000000 0.844235
60311 64662.0 -0.274944  0.465217  0.000000 0.841415
60311 64672.0 -0.277483  0.468830  0.000000 0.838571
60311 64682.0 -0.280016  0.472429  0.000000 0.835705
60311 64692.0 -0.282543  0.476013  0.000000 0.832815
60311 64702.0 -0.285064  0.479583  0.000000 0.829902
60311 64712.0 -0.287580  0.483139  0.000000 0.826967
60311 64722.0 -0.290089  0.486680  0.000000 0.824009
60311 64732.0 -0.292593  0.490206  0.000000 0.821028
60311 64742.0 -0.295091  0.493717  0.000000 0.818025
60311 64752.0 -0.297582  0.497213  0.000000 0.815000
60311 64762.0 -0.300068  0.500694  0.000000 0.811951
60311 64772.0 -0.302547  0.504159  0.000000 0.808881
60311 64782.0 -0.305021  0.507609  0.000000 0.805789
60311 64792.0 -0.307488  0.511044  0.000000 0.802674
60311 64802.0 -0.309948  0.514463  0.000000 0.799537
60311 64812.0 -0.312403  0.517866  0.000000 0.796379
60311 64822.0 -0.314851  0.521254  0.000000 0.793198
60311 64832.0 -0.317292  0.524626  0.000000 0.789996
60311 64842.0 -0.319728  0.527981  0.000000 0.786772
60311 64852.0 -0.322156  0.531320  0.000000 0.783527
60311 64862.0 -0.324579  0.534644  0.000000 0.780260
60311 64872.0 -0.326994  0.537950  0.000000 0.776971
60311 64882.0 -0.329403  0.541240  0.000000 0.773662
60311 64892.0 -0.331806  0.544514  0.000000 0.770331
60311 64902.0 -0.334202  0.547771  0.000000 0.766979
60311 64912.0 -0.336591  0.551011  0.000000 0.763606
60311 64922.0 -0.338973  0.554234  0.000000 0.760212
60311 64932.0 -0.341349  0.557440  0.000000 0.756797
60311 64942.0 -0.343718  0.560629  0.000000 0.753362
60311 64952.0 -0.346080  0.563800  0.000000 0.749906
60311 64962.0 -0.348435  0.566954  0.000000 0.746429
60311 64972.0 -0.350784  0.570091  0.000000 0.742932
60311 64982.0 -0.353125  0.573209  0.000000 0.739414
60311 64992.0 -0.355460  0.576311  0.000000 0.735877
60311 65002.0 -0.357787  0.579394  0.000000 0.732319
60311 65012.0 -0.360108  0.582459  0.000000 0.728741
60311 65022.0 -0.362421  0.585506  0.000000 0.725144
60311 65032.0 -0.364728  0.588535  0.000000 0.721526
60311 65042.0 -0.367028  0.591546  0.000000 0.717889
60311 65052.0 -0.369320  0.594538  0.000000 0.714232
60311 65062.0 -0.371606  0.597512  0.000000 0.710555
60311 65072.0 -0.373884  0.600467  0.000000 0.706859
