CIC_AEM_VERS = 2.0
CREATION_DATE  = 2023-03-26T22:45:54.648
ORIGINATOR     = TOLOSAT

META_START

COMMENT days (MJD), sec (UTC), q0: real part, q1, q2, q3

OBJECT_NAME = IRIDIUM 102
OBJECT_ID = IRIDIUM 102

REF_FRAME_A = EME2000
REF_FRAME_B = SC_BODY_1
ATTITUDE_DIR = A2B
TIME_SYSTEM = TAI
START_TIME = 2024-01-02T11:59:55.000
STOP_TIME = 2024-01-03T11:59:55.000
ATTITUDE_TYPE = QUATERNION
QUATERNION_TYPE = LAST

META_STOP
60311 43232.0  0.836499 -0.361803  0.000000 0.411544
60311 60572.0  0.813729 -0.581049  0.000000 0.015096
60311 60582.0  0.844605 -0.535010  0.000000 0.020184
60311 60592.0  0.861732 -0.506732  0.000000 0.025309
60311 60602.0  0.872508 -0.487649  0.000000 0.030451
60311 60612.0  0.879854 -0.473909  0.000000 0.035604
60311 60622.0  0.885141 -0.463535  0.000000 0.040761
60311 60632.0  0.889094 -0.455416  0.000000 0.045922
60311 60642.0  0.892132 -0.448878  0.000000 0.051085
60311 60652.0  0.894512 -0.443490  0.000000 0.056248
60311 60662.0  0.896403 -0.438964  0.000000 0.061412
60311 60672.0  0.897918 -0.435099  0.000000 0.066575
60311 60682.0  0.899135 -0.431752  0.000000 0.071738
60311 60692.0  0.900112 -0.428818  0.000000 0.076899
60311 60702.0  0.900892 -0.426217  0.000000 0.082059
60311 60712.0  0.901505 -0.423889  0.000000 0.087218
60311 60722.0  0.901977 -0.421786  0.000000 0.092374
60311 60732.0  0.902328 -0.419872  0.000000 0.097529
60311 60742.0  0.902571 -0.418117  0.000000 0.102681
60311 60752.0  0.902720 -0.416497  0.000000 0.107831
60311 60762.0  0.902784 -0.414991  0.000000 0.112978
60311 60772.0  0.902771 -0.413584  0.000000 0.118123
60311 60782.0  0.902689 -0.412261  0.000000 0.123264
60311 60792.0  0.902542 -0.411012  0.000000 0.128403
60311 60802.0  0.902335 -0.409827  0.000000 0.133538
60311 60812.0  0.902073 -0.408698  0.000000 0.138670
60311 60822.0  0.901760 -0.407617  0.000000 0.143798
60311 60832.0  0.901397 -0.406579  0.000000 0.148923
60311 60842.0  0.900987 -0.405577  0.000000 0.154044
60311 60852.0  0.900533 -0.404609  0.000000 0.159161
60311 60862.0  0.900037 -0.403668  0.000000 0.164273
60311 60872.0  0.899500 -0.402753  0.000000 0.169382
60311 60882.0  0.898923 -0.401860  0.000000 0.174486
60311 60892.0  0.898309 -0.400986  0.000000 0.179586
60311 60902.0  0.897658 -0.400129  0.000000 0.184680
60311 60912.0  0.896972 -0.399286  0.000000 0.189771
60311 60922.0  0.896250 -0.398456  0.000000 0.194856
60311 60932.0  0.895495 -0.397636  0.000000 0.199936
60311 60942.0  0.894707 -0.396826  0.000000 0.205011
60311 60952.0  0.893886 -0.396024  0.000000 0.210080
60311 60962.0  0.893033 -0.395228  0.000000 0.215144
60311 60972.0  0.892149 -0.394438  0.000000 0.220202
60311 60982.0  0.891234 -0.393651  0.000000 0.225255
60311 60992.0  0.890289 -0.392869  0.000000 0.230301
60311 61002.0  0.889315 -0.392089  0.000000 0.235342
60311 61012.0  0.888310 -0.391310  0.000000 0.240376
60311 61022.0  0.887277 -0.390533  0.000000 0.245404
60311 61032.0  0.886215 -0.389756  0.000000 0.250426
60311 61042.0  0.885125 -0.388978  0.000000 0.255441
60311 61052.0  0.884006 -0.388200  0.000000 0.260449
60311 61062.0  0.882860 -0.387420  0.000000 0.265451
60311 61072.0  0.881686 -0.386638  0.000000 0.270445
60311 61082.0  0.880485 -0.385854  0.000000 0.275433
60311 61092.0  0.879256 -0.385068  0.000000 0.280413
60311 61102.0  0.878001 -0.384278  0.000000 0.285385
60311 61112.0  0.876719 -0.383484  0.000000 0.290350
60311 61122.0  0.875411 -0.382687  0.000000 0.295308
60311 61132.0  0.874076 -0.381886  0.000000 0.300258
60311 61142.0  0.872715 -0.381081  0.000000 0.305199
60311 61152.0  0.871328 -0.380271  0.000000 0.310133
60311 61162.0  0.869915 -0.379455  0.000000 0.315059
60311 61172.0  0.868476 -0.378635  0.000000 0.319976
60311 61182.0  0.867012 -0.377810  0.000000 0.324885
60311 61192.0  0.865522 -0.376979  0.000000 0.329785
60311 61202.0  0.864007 -0.376142  0.000000 0.334676
60311 61212.0  0.862467 -0.375300  0.000000 0.339559
60311 61222.0  0.860902 -0.374451  0.000000 0.344432
60311 61232.0  0.859312 -0.373596  0.000000 0.349297
60311 61242.0  0.857697 -0.372735  0.000000 0.354152
60311 61252.0  0.856058 -0.371868  0.000000 0.358998
60311 61262.0  0.854393 -0.370994  0.000000 0.363834
60311 61272.0  0.852705 -0.370113  0.000000 0.368661
60311 61282.0  0.850992 -0.369226  0.000000 0.373478
60311 61292.0  0.849254 -0.368331  0.000000 0.378285
60311 61302.0  0.847492 -0.367430  0.000000 0.383082
60311 61312.0  0.845707 -0.366521  0.000000 0.387869
60311 61322.0  0.843897 -0.365606  0.000000 0.392646
60311 61332.0  0.842063 -0.364683  0.000000 0.397412
60311 61342.0  0.840205 -0.363753  0.000000 0.402168
60311 61352.0  0.838324 -0.362815  0.000000 0.406913
60311 61362.0  0.836419 -0.361871  0.000000 0.411647
60311 61372.0  0.834490 -0.360918  0.000000 0.416370
60311 61382.0  0.832538 -0.359958  0.000000 0.421082
60311 61392.0  0.830562 -0.358991  0.000000 0.425783
60311 61402.0  0.828563 -0.358016  0.000000 0.430473
60311 61412.0  0.826541 -0.357033  0.000000 0.435151
60311 61422.0  0.824496 -0.356043  0.000000 0.439818
60311 61432.0  0.822427 -0.355045  0.000000 0.444473
60311 61442.0  0.820336 -0.354039  0.000000 0.449117
60311 61452.0  0.818221 -0.353025  0.000000 0.453748
60311 61462.0  0.816084 -0.352004  0.000000 0.458367
60311 61472.0  0.813924 -0.350974  0.000000 0.462974
60311 61482.0  0.811741 -0.349937  0.000000 0.467569
60311 61492.0  0.809535 -0.348892  0.000000 0.472151
60311 61502.0  0.807307 -0.347839  0.000000 0.476721
60311 61512.0  0.805057 -0.346778  0.000000 0.481278
60311 61522.0  0.802784 -0.345709  0.000000 0.485823
60311 61532.0  0.800488 -0.344632  0.000000 0.490354
60311 61542.0  0.798171 -0.343547  0.000000 0.494872
60311 61552.0  0.795831 -0.342454  0.000000 0.499377
60311 61562.0  0.793469 -0.341354  0.000000 0.503869
60311 61572.0  0.791085 -0.340245  0.000000 0.508348
60311 61582.0  0.788679 -0.339128  0.000000 0.512813
60311 61592.0  0.786252 -0.338003  0.000000 0.517264
60311 61602.0  0.783802 -0.336871  0.000000 0.521701
60311 61612.0  0.781331 -0.335730  0.000000 0.526125
60311 61622.0  0.778838 -0.334581  0.000000 0.530534
60311 61632.0  0.776324 -0.333424  0.000000 0.534930
60311 61642.0  0.773788 -0.332260  0.000000 0.539311
60311 61652.0  0.771230 -0.331087  0.000000 0.543677
60311 61662.0  0.768652 -0.329906  0.000000 0.548029
60311 61672.0  0.766052 -0.328718  0.000000 0.552367
60311 61682.0  0.763431 -0.327521  0.000000 0.556690
60311 61692.0  0.760788 -0.326317  0.000000 0.560998
60311 61702.0  0.758125 -0.325104  0.000000 0.565291
60311 61712.0  0.755441 -0.323884  0.000000 0.569569
60311 61722.0  0.752736 -0.322656  0.000000 0.573831
60311 61732.0  0.750010 -0.321419  0.000000 0.578079
60311 61742.0  0.747263 -0.320175  0.000000 0.582310
60311 61752.0  0.744496 -0.318923  0.000000 0.586527
60311 61762.0  0.741708 -0.317664  0.000000 0.590727
60311 61772.0  0.738900 -0.316396  0.000000 0.594912
60311 61782.0  0.736071 -0.315121  0.000000 0.599081
60311 61792.0  0.733222 -0.313837  0.000000 0.603234
60311 61802.0  0.730353 -0.312546  0.000000 0.607371
60311 61812.0  0.727464 -0.311247  0.000000 0.611491
60311 61822.0  0.724554 -0.309941  0.000000 0.615595
60311 61832.0  0.721625 -0.308626  0.000000 0.619683
60311 61842.0  0.718676 -0.307304  0.000000 0.623754
60311 61852.0  0.715707 -0.305975  0.000000 0.627808
60311 61862.0  0.712718 -0.304637  0.000000 0.631846
60311 61872.0  0.709709 -0.303292  0.000000 0.635867
60311 61882.0  0.706681 -0.301940  0.000000 0.639870
60311 61892.0  0.703634 -0.300579  0.000000 0.643857
60311 61902.0  0.700567 -0.299212  0.000000 0.647826
60311 61912.0  0.697481 -0.297836  0.000000 0.651778
60311 61922.0  0.694375 -0.296453  0.000000 0.655712
60311 61932.0  0.691251 -0.295063  0.000000 0.659629
60311 61942.0  0.688107 -0.293665  0.000000 0.663528
60311 61952.0  0.684945 -0.292260  0.000000 0.667409
60311 61962.0  0.681763 -0.290847  0.000000 0.671272
60311 61972.0  0.678563 -0.289427  0.000000 0.675118
60311 61982.0  0.675344 -0.288000  0.000000 0.678945
60311 61992.0  0.672107 -0.286565  0.000000 0.682754
60311 62002.0  0.668851 -0.285123  0.000000 0.686544
60311 62012.0  0.665576 -0.283674  0.000000 0.690317
60311 62022.0  0.662284 -0.282217  0.000000 0.694070
60311 62032.0  0.658973 -0.280754  0.000000 0.697805
60311 62042.0  0.655644 -0.279283  0.000000 0.701522
60311 62052.0  0.652296 -0.277805  0.000000 0.705219
60311 62062.0  0.648931 -0.276320  0.000000 0.708898
60311 62072.0  0.645548 -0.274828  0.000000 0.712557
60311 62082.0  0.642147 -0.273328  0.000000 0.716197
60311 62092.0  0.638729 -0.271822  0.000000 0.719818
60311 62102.0  0.635293 -0.270309  0.000000 0.723420
60311 62112.0  0.631839 -0.268789  0.000000 0.727002
60311 62122.0  0.628368 -0.267262  0.000000 0.730565
60311 62132.0  0.624880 -0.265728  0.000000 0.734108
60311 62142.0  0.621374 -0.264187  0.000000 0.737631
60311 62152.0  0.617852 -0.262639  0.000000 0.741134
60311 62162.0  0.614312 -0.261085  0.000000 0.744618
60311 62172.0  0.610755 -0.259524  0.000000 0.748081
60311 62182.0  0.607182 -0.257956  0.000000 0.751524
60311 62192.0  0.603592 -0.256382  0.000000 0.754947
60311 62202.0  0.599985 -0.254801  0.000000 0.758350
60311 62212.0  0.596362 -0.253213  0.000000 0.761732
60311 62222.0  0.592722 -0.251619  0.000000 0.765094
60311 62232.0  0.589066 -0.250018  0.000000 0.768435
60311 62242.0  0.585394 -0.248411  0.000000 0.771755
60311 62252.0  0.581705 -0.246797  0.000000 0.775055
60311 62262.0  0.578001 -0.245178  0.000000 0.778333
60311 62272.0  0.574281 -0.243551  0.000000 0.781591
60311 62282.0  0.570544 -0.241919  0.000000 0.784828
60311 62292.0  0.566793 -0.240280  0.000000 0.788043
60311 62302.0  0.563025 -0.238635  0.000000 0.791237
60311 62312.0  0.559242 -0.236983  0.000000 0.794410
60311 62322.0  0.555444 -0.235326  0.000000 0.797561
60311 62332.0  0.551630 -0.233662  0.000000 0.800691
60311 62342.0  0.547801 -0.231993  0.000000 0.803799
60311 62352.0  0.543957 -0.230317  0.000000 0.806886
60311 62362.0  0.540098 -0.228635  0.000000 0.809951
60311 62372.0  0.536224 -0.226948  0.000000 0.812994
60311 62382.0  0.532335 -0.225254  0.000000 0.816014
60311 62392.0  0.528432 -0.223555  0.000000 0.819013
60311 62402.0  0.524514 -0.221850  0.000000 0.821990
60311 62412.0  0.520582 -0.220139  0.000000 0.824945
60311 62422.0  0.516635 -0.218422  0.000000 0.827877
60311 62432.0  0.512674 -0.216700  0.000000 0.830787
60311 62442.0  0.508699 -0.214972  0.000000 0.833674
60311 62452.0  0.504710 -0.213238  0.000000 0.836539
60311 62462.0  0.500707 -0.211499  0.000000 0.839381
60311 62472.0  0.496690 -0.209754  0.000000 0.842201
60311 62482.0  0.492659 -0.208004  0.000000 0.844998
60311 62492.0  0.488615 -0.206249  0.000000 0.847772
60311 62502.0  0.484558 -0.204488  0.000000 0.850523
60311 62512.0  0.480487 -0.202722  0.000000 0.853251
60311 62522.0  0.476402 -0.200950  0.000000 0.855956
60311 62532.0  0.472305 -0.199173  0.000000 0.858637
60311 62542.0  0.468195 -0.197391  0.000000 0.861296
60311 62552.0  0.464071 -0.195604  0.000000 0.863931
60311 62562.0  0.459935 -0.193812  0.000000 0.866543
60311 62572.0  0.455786 -0.192015  0.000000 0.869131
60311 62582.0  0.451625 -0.190213  0.000000 0.871696
60311 62592.0  0.447451 -0.188405  0.000000 0.874237
60311 62602.0  0.443265 -0.186593  0.000000 0.876755
60311 62612.0  0.439066 -0.184776  0.000000 0.879249
60311 62622.0  0.434856 -0.182955  0.000000 0.881719
60311 62632.0  0.430633 -0.181128  0.000000 0.884165
60311 62642.0  0.426399 -0.179297  0.000000 0.886587
60311 62652.0  0.422153 -0.177461  0.000000 0.888985
60311 62662.0  0.417895 -0.175620  0.000000 0.891359
60311 62672.0  0.413626 -0.173775  0.000000 0.893709
60311 62682.0  0.409345 -0.171925  0.000000 0.896035
60311 62692.0  0.405053 -0.170071  0.000000 0.898336
60311 62702.0  0.400749 -0.168212  0.000000 0.900613
60311 62712.0  0.396435 -0.166349  0.000000 0.902866
60311 62722.0  0.392110 -0.164482  0.000000 0.905094
60311 62732.0  0.387774 -0.162610  0.000000 0.907298
60311 62742.0  0.383427 -0.160735  0.000000 0.909477
60311 62752.0  0.379070 -0.158855  0.000000 0.911631
60311 62762.0  0.374702 -0.156970  0.000000 0.913761
60311 62772.0  0.370323 -0.155082  0.000000 0.915866
60311 62782.0  0.365935 -0.153190  0.000000 0.917946
60311 62792.0  0.361536 -0.151293  0.000000 0.920001
60311 62802.0  0.357128 -0.149393  0.000000 0.922031
60311 62812.0  0.352709 -0.147489  0.000000 0.924036
60311 62822.0  0.348281 -0.145581  0.000000 0.926016
60311 62832.0  0.343844 -0.143669  0.000000 0.927971
60311 62842.0  0.339396 -0.141754  0.000000 0.929901
60311 62852.0  0.334940 -0.139835  0.000000 0.931806
60311 62862.0  0.330474 -0.137912  0.000000 0.933685
60311 62872.0  0.325999 -0.135986  0.000000 0.935539
60311 62882.0  0.321515 -0.134056  0.000000 0.937367
60311 62892.0  0.317022 -0.132123  0.000000 0.939170
60311 62902.0  0.312520 -0.130186  0.000000 0.940948
60311 62912.0  0.308010 -0.128246  0.000000 0.942700
60311 62922.0  0.303491 -0.126302  0.000000 0.944426
60311 62932.0  0.298963 -0.124356  0.000000 0.946127
60311 62942.0  0.294428 -0.122406  0.000000 0.947802
60311 62952.0  0.289884 -0.120453  0.000000 0.949452
60311 62962.0  0.285333 -0.118496  0.000000 0.951075
60311 62972.0  0.280773 -0.116537  0.000000 0.952673
60311 62982.0  0.276206 -0.114575  0.000000 0.954245
60311 62992.0  0.271631 -0.112610  0.000000 0.955791
60311 63002.0  0.267048 -0.110642  0.000000 0.957311
60311 63012.0  0.262458 -0.108671  0.000000 0.958805
60311 63022.0  0.257861 -0.106697  0.000000 0.960273
60311 63032.0  0.253257 -0.104720  0.000000 0.961714
60311 63042.0  0.248645 -0.102741  0.000000 0.963130
60311 63052.0  0.244027 -0.100759  0.000000 0.964520
60311 63062.0  0.239402 -0.098775  0.000000 0.965883
60311 63072.0  0.234771 -0.096788  0.000000 0.967220
60311 63082.0  0.230133 -0.094799  0.000000 0.968531
60311 63092.0  0.225488 -0.092807  0.000000 0.969815
60311 63102.0  0.220838 -0.090813  0.000000 0.971074
60311 63112.0  0.216181 -0.088816  0.000000 0.972305
60311 63122.0  0.211518 -0.086818  0.000000 0.973511
60311 63132.0  0.206849 -0.084817  0.000000 0.974689
60311 63142.0  0.202175 -0.082814  0.000000 0.975842
60311 63152.0  0.197495 -0.080809  0.000000 0.976968
60311 63162.0  0.192809 -0.078801  0.000000 0.978067
60311 63172.0  0.188119 -0.076792  0.000000 0.979140
60311 63182.0  0.183423 -0.074781  0.000000 0.980186
60311 63192.0  0.178721 -0.072768  0.000000 0.981205
60311 63202.0  0.174015 -0.070753  0.000000 0.982198
60311 63212.0  0.169304 -0.068737  0.000000 0.983164
60311 63222.0  0.164589 -0.066719  0.000000 0.984103
60311 63232.0  0.159869 -0.064699  0.000000 0.985016
60311 63242.0  0.155144 -0.062677  0.000000 0.985902
60311 63252.0  0.150415 -0.060654  0.000000 0.986761
60311 63262.0  0.145682 -0.058630  0.000000 0.987593
60311 63272.0  0.140945 -0.056604  0.000000 0.988398
60311 63282.0  0.136204 -0.054576  0.000000 0.989176
60311 63292.0  0.131459 -0.052548  0.000000 0.989928
60311 63302.0  0.126710 -0.050518  0.000000 0.990653
60311 63312.0  0.121958 -0.048487  0.000000 0.991350
60311 63322.0  0.117203 -0.046454  0.000000 0.992021
60311 63332.0  0.112444 -0.044421  0.000000 0.992665
60311 63342.0  0.107682 -0.042386  0.000000 0.993281
60311 63352.0  0.102917 -0.040351  0.000000 0.993871
60311 63362.0  0.098149 -0.038315  0.000000 0.994434
60311 63372.0  0.093379 -0.036277  0.000000 0.994970
60311 63382.0  0.088606 -0.034239  0.000000 0.995478
60311 63392.0  0.083830 -0.032200  0.000000 0.995960
60311 63402.0  0.079052 -0.030161  0.000000 0.996414
60311 63412.0  0.074272 -0.028121  0.000000 0.996841
60311 63422.0  0.069490 -0.026080  0.000000 0.997242
60311 63432.0  0.064705 -0.024038  0.000000 0.997615
60311 63442.0  0.059919 -0.021997  0.000000 0.997961
60311 63452.0  0.055132 -0.019954  0.000000 0.998280
60311 63462.0  0.050342 -0.017912  0.000000 0.998571
60311 63472.0  0.045552 -0.015869  0.000000 0.998836
60311 63482.0  0.040760 -0.013826  0.000000 0.999073
60311 63492.0  0.035966 -0.011782  0.000000 0.999284
60311 63502.0  0.031172 -0.009738  0.000000 0.999467
60311 63512.0  0.026377 -0.007695  0.000000 0.999622
60311 63522.0  0.021581 -0.005651  0.000000 0.999751
60311 63532.0  0.016785 -0.003607  0.000000 0.999853
60311 63542.0  0.011988 -0.001564  0.000000 0.999927
60311 63552.0  0.007190  0.000480 -0.000000 0.999974
60311 63562.0  0.002393  0.002523 -0.000000 0.999994
60311 63572.0 -0.002405  0.004566  0.000000 0.999987
60311 63582.0 -0.007203  0.006609  0.000000 0.999952
60311 63592.0 -0.012001  0.008651  0.000000 0.999891
60311 63602.0 -0.016798  0.010694  0.000000 0.999802
60311 63612.0 -0.021595  0.012735  0.000000 0.999686
60311 63622.0 -0.026391  0.014776  0.000000 0.999542
60311 63632.0 -0.031187  0.016817  0.000000 0.999372
60311 63642.0 -0.035982  0.018856  0.000000 0.999175
60311 63652.0 -0.040776  0.020896  0.000000 0.998950
60311 63662.0 -0.045569  0.022934  0.000000 0.998698
60311 63672.0 -0.050360  0.024972  0.000000 0.998419
60311 63682.0 -0.055150  0.027008  0.000000 0.998113
60311 63692.0 -0.059939  0.029044  0.000000 0.997779
60311 63702.0 -0.064727  0.031079  0.000000 0.997419
60311 63712.0 -0.069512  0.033113  0.000000 0.997031
60311 63722.0 -0.074296  0.035146  0.000000 0.996617
60311 63732.0 -0.079077  0.037177  0.000000 0.996175
60311 63742.0 -0.083857  0.039208  0.000000 0.995706
60311 63752.0 -0.088634  0.041237  0.000000 0.995210
60311 63762.0 -0.093409  0.043265  0.000000 0.994687
60311 63772.0 -0.098182  0.045291  0.000000 0.994137
60311 63782.0 -0.102951  0.047316  0.000000 0.993560
60311 63792.0 -0.107718  0.049340  0.000000 0.992956
60311 63802.0 -0.112482  0.051362  0.000000 0.992325
60311 63812.0 -0.117243  0.053382  0.000000 0.991667
60311 63822.0 -0.122001  0.055401  0.000000 0.990983
60311 63832.0 -0.126756  0.057418  0.000000 0.990271
60311 63842.0 -0.131507  0.059434  0.000000 0.989532
60311 63852.0 -0.136255  0.061447  0.000000 0.988766
60311 63862.0 -0.140998  0.063459  0.000000 0.987974
60311 63872.0 -0.145738  0.065469  0.000000 0.987155
60311 63882.0 -0.150475  0.067477  0.000000 0.986308
60311 63892.0 -0.155207  0.069483  0.000000 0.985435
60311 63902.0 -0.159934  0.071486  0.000000 0.984536
60311 63912.0 -0.164658  0.073488  0.000000 0.983609
60311 63922.0 -0.169377  0.075487  0.000000 0.982656
60311 63932.0 -0.174091  0.077485  0.000000 0.981676
60311 63942.0 -0.178801  0.079479  0.000000 0.980670
60311 63952.0 -0.183506  0.081472  0.000000 0.979637
60311 63962.0 -0.188206  0.083462  0.000000 0.978577
60311 63972.0 -0.192900  0.085450  0.000000 0.977491
60311 63982.0 -0.197590  0.087435  0.000000 0.976378
60311 63992.0 -0.202274  0.089417  0.000000 0.975238
60311 64002.0 -0.206953  0.091397  0.000000 0.974072
60311 64012.0 -0.211626  0.093374  0.000000 0.972880
60311 64022.0 -0.216293  0.095349  0.000000 0.971661
60311 64032.0 -0.220955  0.097320  0.000000 0.970416
60311 64042.0 -0.225610  0.099289  0.000000 0.969145
60311 64052.0 -0.230259  0.101255  0.000000 0.967847
60311 64062.0 -0.234902  0.103218  0.000000 0.966523
60311 64072.0 -0.239539  0.105178  0.000000 0.965173
60311 64082.0 -0.244169  0.107135  0.000000 0.963797
60311 64092.0 -0.248792  0.109088  0.000000 0.962394
60311 64102.0 -0.253409  0.111039  0.000000 0.960965
60311 64112.0 -0.258019  0.112986  0.000000 0.959510
60311 64122.0 -0.262622  0.114930  0.000000 0.958030
60311 64132.0 -0.267218  0.116871  0.000000 0.956523
60311 64142.0 -0.271806  0.118808  0.000000 0.954990
60311 64152.0 -0.276387  0.120742  0.000000 0.953432
60311 64162.0 -0.280960  0.122672  0.000000 0.951847
60311 64172.0 -0.285526  0.124599  0.000000 0.950237
60311 64182.0 -0.290084  0.126522  0.000000 0.948601
60311 64192.0 -0.294635  0.128441  0.000000 0.946939
60311 64202.0 -0.299177  0.130357  0.000000 0.945251
60311 64212.0 -0.303711  0.132269  0.000000 0.943538
60311 64222.0 -0.308237  0.134177  0.000000 0.941800
60311 64232.0 -0.312754  0.136081  0.000000 0.940035
60311 64242.0 -0.317263  0.137982  0.000000 0.938246
60311 64252.0 -0.321763  0.139878  0.000000 0.936431
60311 64262.0 -0.326255  0.141770  0.000000 0.934590
60311 64272.0 -0.330738  0.143659  0.000000 0.932724
60311 64282.0 -0.335211  0.145543  0.000000 0.930833
60311 64292.0 -0.339676  0.147423  0.000000 0.928917
60311 64302.0 -0.344131  0.149298  0.000000 0.926976
60311 64312.0 -0.348577  0.151170  0.000000 0.925009
60311 64322.0 -0.353014  0.153037  0.000000 0.923017
60311 64332.0 -0.357441  0.154899  0.000000 0.921001
60311 64342.0 -0.361858  0.156757  0.000000 0.918959
60311 64352.0 -0.366265  0.158611  0.000000 0.916893
60311 64362.0 -0.370663  0.160460  0.000000 0.914801
60311 64372.0 -0.375050  0.162304  0.000000 0.912685
60311 64382.0 -0.379427  0.164144  0.000000 0.910545
60311 64392.0 -0.383794  0.165979  0.000000 0.908379
60311 64402.0 -0.388151  0.167810  0.000000 0.906189
60311 64412.0 -0.392496  0.169635  0.000000 0.903975
60311 64422.0 -0.396832  0.171456  0.000000 0.901736
60311 64432.0 -0.401156  0.173272  0.000000 0.899472
60311 64442.0 -0.405470  0.175082  0.000000 0.897185
60311 64452.0 -0.409772  0.176888  0.000000 0.894873
60311 64462.0 -0.414064  0.178689  0.000000 0.892537
60311 64472.0 -0.418344  0.180484  0.000000 0.890176
60311 64482.0 -0.422613  0.182275  0.000000 0.887792
60311 64492.0 -0.426870  0.184060  0.000000 0.885384
60311 64502.0 -0.431116  0.185840  0.000000 0.882951
60311 64512.0 -0.435350  0.187614  0.000000 0.880495
60311 64522.0 -0.439572  0.189383  0.000000 0.878015
60311 64532.0 -0.443782  0.191147  0.000000 0.875511
60311 64542.0 -0.447980  0.192906  0.000000 0.872984
60311 64552.0 -0.452167  0.194658  0.000000 0.870433
60311 64562.0 -0.456340  0.196406  0.000000 0.867858
60311 64572.0 -0.460502  0.198147  0.000000 0.865261
60311 64582.0 -0.464651  0.199883  0.000000 0.862639
60311 64592.0 -0.468787  0.201613  0.000000 0.859995
60311 64602.0 -0.472911  0.203338  0.000000 0.857327
60311 64612.0 -0.477022  0.205056  0.000000 0.854636
60311 64622.0 -0.481120  0.206769  0.000000 0.851922
60311 64632.0 -0.485204  0.208476  0.000000 0.849185
60311 64642.0 -0.489276  0.210177  0.000000 0.846425
60311 64652.0 -0.493334  0.211872  0.000000 0.843642
60311 64662.0 -0.497380  0.213560  0.000000 0.840836
60311 64672.0 -0.501411  0.215243  0.000000 0.838008
60311 64682.0 -0.505429  0.216920  0.000000 0.835157
60311 64692.0 -0.509433  0.218590  0.000000 0.832284
60311 64702.0 -0.513424  0.220254  0.000000 0.829388
60311 64712.0 -0.517401  0.221912  0.000000 0.826469
60311 64722.0 -0.521363  0.223563  0.000000 0.823529
60311 64732.0 -0.525312  0.225208  0.000000 0.820566
60311 64742.0 -0.529246  0.226847  0.000000 0.817581
60311 64752.0 -0.533166  0.228479  0.000000 0.814574
60311 64762.0 -0.537071  0.230105  0.000000 0.811546
60311 64772.0 -0.540962  0.231724  0.000000 0.808495
60311 64782.0 -0.544839  0.233336  0.000000 0.805422
60311 64792.0 -0.548700  0.234942  0.000000 0.802328
60311 64802.0 -0.552547  0.236541  0.000000 0.799212
60311 64812.0 -0.556379  0.238133  0.000000 0.796075
60311 64822.0 -0.560196  0.239718  0.000000 0.792916
60311 64832.0 -0.563997  0.241297  0.000000 0.789736
60311 64842.0 -0.567784  0.242868  0.000000 0.786535
60311 64852.0 -0.571555  0.244433  0.000000 0.783312
60311 64862.0 -0.575310  0.245990  0.000000 0.780068
60311 64872.0 -0.579050  0.247541  0.000000 0.776804
60311 64882.0 -0.582775  0.249085  0.000000 0.773518
60311 64892.0 -0.586483  0.250621  0.000000 0.770212
60311 64902.0 -0.590176  0.252150  0.000000 0.766885
60311 64912.0 -0.593853  0.253672  0.000000 0.763537
60311 64922.0 -0.597514  0.255187  0.000000 0.760169
60311 64932.0 -0.601159  0.256694  0.000000 0.756780
60311 64942.0 -0.604787  0.258194  0.000000 0.753371
60311 64952.0 -0.608400  0.259687  0.000000 0.749942
60311 64962.0 -0.611996  0.261172  0.000000 0.746492
60311 64972.0 -0.615575  0.262649  0.000000 0.743023
60311 64982.0 -0.619138  0.264119  0.000000 0.739533
60311 64992.0 -0.622684  0.265582  0.000000 0.736024
60311 65002.0 -0.626213  0.267037  0.000000 0.732495
60311 65012.0 -0.629725  0.268484  0.000000 0.728946
60311 65022.0 -0.633221  0.269923  0.000000 0.725378
60311 65032.0 -0.636699  0.271355  0.000000 0.721790
60311 65042.0 -0.640160  0.272779  0.000000 0.718183
60311 65052.0 -0.643604  0.274195  0.000000 0.714556
60311 65062.0 -0.647031  0.275603  0.000000 0.710910
60311 65072.0 -0.650440  0.277003  0.000000 0.707246
60311 65082.0 -0.653832  0.278395  0.000000 0.703562
60311 65092.0 -0.657206  0.279780  0.000000 0.699859
60311 65102.0 -0.660563  0.281156  0.000000 0.696138
60311 65112.0 -0.663902  0.282524  0.000000 0.692398
60311 65122.0 -0.667223  0.283883  0.000000 0.688639
60311 65132.0 -0.670526  0.285235  0.000000 0.684862
60311 65142.0 -0.673811  0.286578  0.000000 0.681067
60311 65152.0 -0.677078  0.287913  0.000000 0.677253
60311 65162.0 -0.680327  0.289240  0.000000 0.673421
60311 65172.0 -0.683557  0.290558  0.000000 0.669571
60311 65182.0 -0.686769  0.291868  0.000000 0.665703
60311 65192.0 -0.689963  0.293170  0.000000 0.661818
60311 65202.0 -0.693138  0.294463  0.000000 0.657914
60311 65212.0 -0.696295  0.295747  0.000000 0.653993
60311 65222.0 -0.699433  0.297023  0.000000 0.650055
60311 65232.0 -0.702552  0.298290  0.000000 0.646099
60311 65242.0 -0.705653  0.299548  0.000000 0.642126
60311 65252.0 -0.708734  0.300798  0.000000 0.638135
60311 65262.0 -0.711797  0.302038  0.000000 0.634128
60311 65272.0 -0.714840  0.303271  0.000000 0.630103
