CIC_AEM_VERS = 2.0
CREATION_DATE  = 2023-03-26T22:47:51.457
ORIGINATOR     = TOLOSAT

META_START

COMMENT days (MJD), sec (UTC), q0: real part, q1, q2, q3

OBJECT_NAME = IRIDIUM 151
OBJECT_ID = IRIDIUM 151

REF_FRAME_A = EME2000
REF_FRAME_B = SC_BODY_1
ATTITUDE_DIR = A2B
TIME_SYSTEM = TAI
START_TIME = 2024-01-02T11:59:55.000
STOP_TIME = 2024-01-03T11:59:55.000
ATTITUDE_TYPE = QUATERNION
QUATERNION_TYPE = LAST

META_STOP
60311 43232.0  0.392995 -0.491332  0.000000 0.777269
60311 56162.0  0.139298 -0.176013  0.000000 0.974482
60311 56172.0  0.136122 -0.172055  0.000000 0.975637
60311 56182.0  0.132941 -0.168093  0.000000 0.976766
60311 56192.0  0.129758 -0.164126  0.000000 0.977868
60311 56202.0  0.126571 -0.160154  0.000000 0.978944
60311 56212.0  0.123380 -0.156178  0.000000 0.979993
60311 56222.0  0.120186 -0.152197  0.000000 0.981015
60311 56232.0  0.116989 -0.148213  0.000000 0.982012
60311 56242.0  0.113789 -0.144224  0.000000 0.982981
60311 56252.0  0.110585 -0.140231  0.000000 0.983924
60311 56262.0  0.107379 -0.136235  0.000000 0.984840
60311 56272.0  0.104170 -0.132234  0.000000 0.985730
60311 56282.0  0.100958 -0.128230  0.000000 0.986592
60311 56292.0  0.097743 -0.124223  0.000000 0.987428
60311 56302.0  0.094526 -0.120211  0.000000 0.988238
60311 56312.0  0.091307 -0.116197  0.000000 0.989020
60311 56322.0  0.088084 -0.112179  0.000000 0.989776
60311 56332.0  0.084860 -0.108159  0.000000 0.990505
60311 56342.0  0.081633 -0.104135  0.000000 0.991207
60311 56352.0  0.078404 -0.100108  0.000000 0.991883
60311 56362.0  0.075173 -0.096079  0.000000 0.992531
60311 56372.0  0.071940 -0.092047  0.000000 0.993153
60311 56382.0  0.068705 -0.088012  0.000000 0.993747
60311 56392.0  0.065468 -0.083975  0.000000 0.994315
60311 56402.0  0.062229 -0.079935  0.000000 0.994856
60311 56412.0  0.058989 -0.075893  0.000000 0.995370
60311 56422.0  0.055747 -0.071849  0.000000 0.995856
60311 56432.0  0.052504 -0.067803  0.000000 0.996316
60311 56442.0  0.049259 -0.063755  0.000000 0.996749
60311 56452.0  0.046013 -0.059705  0.000000 0.997155
60311 56462.0  0.042766 -0.055654  0.000000 0.997534
60311 56472.0  0.039518 -0.051601  0.000000 0.997886
60311 56482.0  0.036268 -0.047546  0.000000 0.998210
60311 56492.0  0.033018 -0.043490  0.000000 0.998508
60311 56502.0  0.029767 -0.039433  0.000000 0.998779
60311 56512.0  0.026515 -0.035374  0.000000 0.999022
60311 56522.0  0.023262 -0.031315  0.000000 0.999239
60311 56532.0  0.020008 -0.027254  0.000000 0.999428
60311 56542.0  0.016755 -0.023193  0.000000 0.999591
60311 56552.0  0.013500 -0.019131  0.000000 0.999726
60311 56562.0  0.010246 -0.015068  0.000000 0.999834
60311 56572.0  0.006991 -0.011005  0.000000 0.999915
60311 56582.0  0.003736 -0.006942  0.000000 0.999969
60311 56592.0  0.000480 -0.002878  0.000000 0.999996
60311 56602.0 -0.002775  0.001186  0.000000 0.999995
60311 56612.0 -0.006030  0.005250  0.000000 0.999968
60311 56622.0 -0.009285  0.009314  0.000000 0.999914
60311 56632.0 -0.012540  0.013378  0.000000 0.999832
60311 56642.0 -0.015794  0.017442  0.000000 0.999723
60311 56652.0 -0.019048  0.021505  0.000000 0.999587
60311 56662.0 -0.022301  0.025568  0.000000 0.999424
60311 56672.0 -0.025554  0.029630  0.000000 0.999234
60311 56682.0 -0.028806  0.033692  0.000000 0.999017
60311 56692.0 -0.032057  0.037752  0.000000 0.998773
60311 56702.0 -0.035307  0.041812  0.000000 0.998501
60311 56712.0 -0.038557  0.045871  0.000000 0.998203
60311 56722.0 -0.041805  0.049929  0.000000 0.997877
60311 56732.0 -0.045052  0.053985  0.000000 0.997525
60311 56742.0 -0.048298  0.058040  0.000000 0.997145
60311 56752.0 -0.051543  0.062094  0.000000 0.996739
60311 56762.0 -0.054786  0.066146  0.000000 0.996305
60311 56772.0 -0.058028  0.070196  0.000000 0.995844
60311 56782.0 -0.061268  0.074244  0.000000 0.995356
60311 56792.0 -0.064506  0.078291  0.000000 0.994841
60311 56802.0 -0.067743  0.082336  0.000000 0.994300
60311 56812.0 -0.070978  0.086378  0.000000 0.993731
60311 56822.0 -0.074211  0.090419  0.000000 0.993135
60311 56832.0 -0.077442  0.094456  0.000000 0.992512
60311 56842.0 -0.080670  0.098492  0.000000 0.991863
60311 56852.0 -0.083897  0.102525  0.000000 0.991186
60311 56862.0 -0.087121  0.106555  0.000000 0.990483
60311 56872.0 -0.090343  0.110583  0.000000 0.989752
60311 56882.0 -0.093563  0.114607  0.000000 0.988995
60311 56892.0 -0.096780  0.118629  0.000000 0.988211
60311 56902.0 -0.099994  0.122648  0.000000 0.987400
60311 56912.0 -0.103205  0.126663  0.000000 0.986562
60311 56922.0 -0.106414  0.130675  0.000000 0.985698
60311 56932.0 -0.109620  0.134683  0.000000 0.984806
60311 56942.0 -0.112823  0.138689  0.000000 0.983888
60311 56952.0 -0.116023  0.142690  0.000000 0.982944
60311 56962.0 -0.119220  0.146688  0.000000 0.981972
60311 56972.0 -0.122413  0.150681  0.000000 0.980974
60311 56982.0 -0.125603  0.154671  0.000000 0.979949
60311 56992.0 -0.128790  0.158657  0.000000 0.978898
60311 57002.0 -0.131973  0.162639  0.000000 0.977820
60311 57012.0 -0.135153  0.166616  0.000000 0.976715
60311 57022.0 -0.138329  0.170589  0.000000 0.975584
60311 57032.0 -0.141501  0.174557  0.000000 0.974427
60311 57042.0 -0.144669  0.178521  0.000000 0.973243
60311 57052.0 -0.147833  0.182480  0.000000 0.972032
60311 57062.0 -0.150994  0.186434  0.000000 0.970795
60311 57072.0 -0.154150  0.190383  0.000000 0.969532
60311 57082.0 -0.157302  0.194328  0.000000 0.968242
60311 57092.0 -0.160450  0.198267  0.000000 0.966926
60311 57102.0 -0.163593  0.202201  0.000000 0.965584
60311 57112.0 -0.166732  0.206129  0.000000 0.964215
60311 57122.0 -0.169867  0.210052  0.000000 0.962821
60311 57132.0 -0.172997  0.213969  0.000000 0.961400
60311 57142.0 -0.176122  0.217881  0.000000 0.959953
60311 57152.0 -0.179242  0.221787  0.000000 0.958479
60311 57162.0 -0.182358  0.225687  0.000000 0.956980
60311 57172.0 -0.185468  0.229581  0.000000 0.955455
60311 57182.0 -0.188573  0.233469  0.000000 0.953904
60311 57192.0 -0.191674  0.237351  0.000000 0.952326
60311 57202.0 -0.194769  0.241226  0.000000 0.950723
60311 57212.0 -0.197859  0.245095  0.000000 0.949094
60311 57222.0 -0.200943  0.248958  0.000000 0.947440
60311 57232.0 -0.204022  0.252814  0.000000 0.945759
60311 57242.0 -0.207095  0.256663  0.000000 0.944053
60311 57252.0 -0.210163  0.260505  0.000000 0.942321
60311 57262.0 -0.213225  0.264340  0.000000 0.940563
60311 57272.0 -0.216281  0.268168  0.000000 0.938780
60311 57282.0 -0.219331  0.271989  0.000000 0.936971
60311 57292.0 -0.222376  0.275803  0.000000 0.935137
60311 57302.0 -0.225414  0.279610  0.000000 0.933278
60311 57312.0 -0.228446  0.283409  0.000000 0.931393
60311 57322.0 -0.231472  0.287200  0.000000 0.929482
60311 57332.0 -0.234491  0.290984  0.000000 0.927546
60311 57342.0 -0.237505  0.294760  0.000000 0.925585
60311 57352.0 -0.240511  0.298528  0.000000 0.923599
60311 57362.0 -0.243511  0.302288  0.000000 0.921588
60311 57372.0 -0.246505  0.306040  0.000000 0.919552
60311 57382.0 -0.249492  0.309784  0.000000 0.917490
60311 57392.0 -0.252472  0.313519  0.000000 0.915404
60311 57402.0 -0.255445  0.317246  0.000000 0.913292
60311 57412.0 -0.258411  0.320965  0.000000 0.911156
60311 57422.0 -0.261370  0.324675  0.000000 0.908995
60311 57432.0 -0.264322  0.328376  0.000000 0.906809
60311 57442.0 -0.267267  0.332069  0.000000 0.904599
60311 57452.0 -0.270204  0.335752  0.000000 0.902364
60311 57462.0 -0.273134  0.339427  0.000000 0.900104
60311 57472.0 -0.276057  0.343092  0.000000 0.897820
60311 57482.0 -0.278972  0.346749  0.000000 0.895511
60311 57492.0 -0.281879  0.350396  0.000000 0.893178
60311 57502.0 -0.284779  0.354033  0.000000 0.890821
60311 57512.0 -0.287671  0.357661  0.000000 0.888439
60311 57522.0 -0.290555  0.361280  0.000000 0.886033
60311 57532.0 -0.293431  0.364889  0.000000 0.883603
60311 57542.0 -0.296299  0.368488  0.000000 0.881149
60311 57552.0 -0.299159  0.372077  0.000000 0.878671
60311 57562.0 -0.302011  0.375656  0.000000 0.876169
60311 57572.0 -0.304854  0.379225  0.000000 0.873643
60311 57582.0 -0.307690  0.382784  0.000000 0.871093
60311 57592.0 -0.310516  0.386333  0.000000 0.868520
60311 57602.0 -0.313335  0.389871  0.000000 0.865923
60311 57612.0 -0.316144  0.393399  0.000000 0.863302
60311 57622.0 -0.318946  0.396916  0.000000 0.860658
60311 57632.0 -0.321738  0.400422  0.000000 0.857990
60311 57642.0 -0.324521  0.403918  0.000000 0.855299
60311 57652.0 -0.327296  0.407403  0.000000 0.852584
60311 57662.0 -0.330062  0.410877  0.000000 0.849847
60311 57672.0 -0.332818  0.414340  0.000000 0.847086
60311 57682.0 -0.335566  0.417791  0.000000 0.844302
60311 57692.0 -0.338304  0.421232  0.000000 0.841495
60311 57702.0 -0.341034  0.424661  0.000000 0.838665
60311 57712.0 -0.343753  0.428079  0.000000 0.835812
60311 57722.0 -0.346464  0.431485  0.000000 0.832937
60311 57732.0 -0.349164  0.434879  0.000000 0.830039
60311 57742.0 -0.351856  0.438262  0.000000 0.827118
60311 57752.0 -0.354537  0.441633  0.000000 0.824174
60311 57762.0 -0.357209  0.444992  0.000000 0.821208
60311 57772.0 -0.359871  0.448340  0.000000 0.818220
60311 57782.0 -0.362524  0.451675  0.000000 0.815210
60311 57792.0 -0.365166  0.454998  0.000000 0.812177
60311 57802.0 -0.367798  0.458308  0.000000 0.809122
60311 57812.0 -0.370420  0.461607  0.000000 0.806045
60311 57822.0 -0.373032  0.464893  0.000000 0.802946
60311 57832.0 -0.375634  0.468166  0.000000 0.799825
60311 57842.0 -0.378225  0.471427  0.000000 0.796682
60311 57852.0 -0.380806  0.474675  0.000000 0.793517
60311 57862.0 -0.383377  0.477910  0.000000 0.790331
60311 57872.0 -0.385937  0.481133  0.000000 0.787124
60311 57882.0 -0.388487  0.484342  0.000000 0.783895
60311 57892.0 -0.391025  0.487539  0.000000 0.780644
60311 57902.0 -0.393553  0.490722  0.000000 0.777372
60311 57912.0 -0.396071  0.493892  0.000000 0.774079
60311 57922.0 -0.398577  0.497049  0.000000 0.770765
60311 57932.0 -0.401072  0.500192  0.000000 0.767430
60311 57942.0 -0.403557  0.503322  0.000000 0.764074
60311 57952.0 -0.406030  0.506438  0.000000 0.760697
60311 57962.0 -0.408492  0.509541  0.000000 0.757299
60311 57972.0 -0.410943  0.512630  0.000000 0.753881
60311 57982.0 -0.413382  0.515705  0.000000 0.750442
60311 57992.0 -0.415811  0.518766  0.000000 0.746983
60311 58002.0 -0.418227  0.521813  0.000000 0.743503
60311 58012.0 -0.420632  0.524846  0.000000 0.740003
60311 58022.0 -0.423026  0.527865  0.000000 0.736483
60311 58032.0 -0.425408  0.530870  0.000000 0.732943
60311 58042.0 -0.427778  0.533861  0.000000 0.729382
60311 58052.0 -0.430137  0.536837  0.000000 0.725802
60311 58062.0 -0.432483  0.539798  0.000000 0.722202
60311 58072.0 -0.434818  0.542745  0.000000 0.718583
60311 58082.0 -0.437140  0.545678  0.000000 0.714944
60311 58092.0 -0.439451  0.548595  0.000000 0.711285
60311 58102.0 -0.441750  0.551498  0.000000 0.707607
60311 58112.0 -0.444036  0.554386  0.000000 0.703909
60311 58122.0 -0.446310  0.557259  0.000000 0.700193
60311 58132.0 -0.448572  0.560117  0.000000 0.696457
60311 58142.0 -0.450821  0.562960  0.000000 0.692702
60311 58152.0 -0.453058  0.565788  0.000000 0.688929
60311 58162.0 -0.455282  0.568600  0.000000 0.685136
60311 58172.0 -0.457494  0.571398  0.000000 0.681325
60311 58182.0 -0.459693  0.574179  0.000000 0.677496
60311 58192.0 -0.461879  0.576946  0.000000 0.673648
60311 58202.0 -0.464053  0.579696  0.000000 0.669781
60311 58212.0 -0.466214  0.582432  0.000000 0.665896
60311 58222.0 -0.468362  0.585151  0.000000 0.661994
60311 58232.0 -0.470497  0.587855  0.000000 0.658073
60311 58242.0 -0.472619  0.590543  0.000000 0.654134
60311 58252.0 -0.474728  0.593214  0.000000 0.650177
60311 58262.0 -0.476823  0.595870  0.000000 0.646203
60311 58272.0 -0.478906  0.598510  0.000000 0.642211
60311 58282.0 -0.480975  0.601134  0.000000 0.638201
60311 58292.0 -0.483031  0.603742  0.000000 0.634174
60311 58302.0 -0.485073  0.606333  0.000000 0.630130
60311 58312.0 -0.487102  0.608908  0.000000 0.626069
60311 58322.0 -0.489118  0.611467  0.000000 0.621990
60311 58332.0 -0.491120  0.614009  0.000000 0.617895
60311 58342.0 -0.493108  0.616535  0.000000 0.613783
60311 58352.0 -0.495083  0.619044  0.000000 0.609654
60311 58362.0 -0.497044  0.621536  0.000000 0.605508
60311 58372.0 -0.498991  0.624012  0.000000 0.601346
60311 58382.0 -0.500924  0.626471  0.000000 0.597168
60311 58392.0 -0.502843  0.628913  0.000000 0.592973
60311 58402.0 -0.504748  0.631338  0.000000 0.588763
60311 58412.0 -0.506640  0.633746  0.000000 0.584536
60311 58422.0 -0.508517  0.636138  0.000000 0.580293
60311 58432.0 -0.510380  0.638512  0.000000 0.576034
60311 58442.0 -0.512228  0.640869  0.000000 0.571760
60311 58452.0 -0.514063  0.643208  0.000000 0.567470
60311 58462.0 -0.515883  0.645531  0.000000 0.563165
60311 58472.0 -0.517688  0.647836  0.000000 0.558844
60311 58482.0 -0.519480  0.650124  0.000000 0.554509
60311 58492.0 -0.521256  0.652394  0.000000 0.550158
60311 58502.0 -0.523019  0.654647  0.000000 0.545792
60311 58512.0 -0.524766  0.656882  0.000000 0.541411
60311 58522.0 -0.526499  0.659100  0.000000 0.537016
60311 58532.0 -0.528217  0.661300  0.000000 0.532606
60311 58542.0 -0.529920  0.663483  0.000000 0.528181
60311 58552.0 -0.531609  0.665647  0.000000 0.523742
60311 58562.0 -0.533282  0.667794  0.000000 0.519289
60311 58572.0 -0.534941  0.669923  0.000000 0.514822
60311 58582.0 -0.536584  0.672034  0.000000 0.510340
60311 58592.0 -0.538213  0.674127  0.000000 0.505845
60311 58602.0 -0.539826  0.676202  0.000000 0.501336
60311 58612.0 -0.541424  0.678259  0.000000 0.496814
60311 58622.0 -0.543007  0.680298  0.000000 0.492278
60311 58632.0 -0.544575  0.682319  0.000000 0.487728
60311 58642.0 -0.546127  0.684322  0.000000 0.483166
60311 58652.0 -0.547664  0.686306  0.000000 0.478590
60311 58662.0 -0.549185  0.688273  0.000000 0.474001
60311 58672.0 -0.550691  0.690220  0.000000 0.469399
60311 58682.0 -0.552181  0.692150  0.000000 0.464785
60311 58692.0 -0.553655  0.694061  0.000000 0.460158
60311 58702.0 -0.555114  0.695954  0.000000 0.455518
60311 58712.0 -0.556557  0.697828  0.000000 0.450866
60311 58722.0 -0.557984  0.699684  0.000000 0.446202
60311 58732.0 -0.559396  0.701521  0.000000 0.441526
60311 58742.0 -0.560791  0.703340  0.000000 0.436837
60311 58752.0 -0.562170  0.705140  0.000000 0.432137
60311 58762.0 -0.563534  0.706921  0.000000 0.427425
60311 58772.0 -0.564881  0.708684  0.000000 0.422702
60311 58782.0 -0.566212  0.710428  0.000000 0.417967
60311 58792.0 -0.567526  0.712154  0.000000 0.413220
60311 58802.0 -0.568825  0.713860  0.000000 0.408463
60311 58812.0 -0.570107  0.715548  0.000000 0.403694
60311 58822.0 -0.571372  0.717217  0.000000 0.398915
60311 58832.0 -0.572621  0.718868  0.000000 0.394125
60311 58842.0 -0.573853  0.720499  0.000000 0.389324
60311 58852.0 -0.575069  0.722112  0.000000 0.384512
60311 58862.0 -0.576268  0.723706  0.000000 0.379690
60311 58872.0 -0.577450  0.725281  0.000000 0.374858
60311 58882.0 -0.578616  0.726838  0.000000 0.370015
60311 58892.0 -0.579764  0.728375  0.000000 0.365163
60311 58902.0 -0.580895  0.729893  0.000000 0.360300
60311 58912.0 -0.582009  0.731393  0.000000 0.355428
60311 58922.0 -0.583106  0.732874  0.000000 0.350547
60311 58932.0 -0.584186  0.734336  0.000000 0.345655
60311 58942.0 -0.585248  0.735779  0.000000 0.340755
60311 58952.0 -0.586293  0.737204  0.000000 0.335845
60311 58962.0 -0.587320  0.738609  0.000000 0.330926
60311 58972.0 -0.588329  0.739996  0.000000 0.325998
60311 58982.0 -0.589321  0.741364  0.000000 0.321062
60311 58992.0 -0.590295  0.742713  0.000000 0.316116
60311 59002.0 -0.591251  0.744043  0.000000 0.311162
60311 59012.0 -0.592188  0.745355  0.000000 0.306200
60311 59022.0 -0.593108  0.746648  0.000000 0.301230
60311 59032.0 -0.594009  0.747923  0.000000 0.296251
60311 59042.0 -0.594891  0.749179  0.000000 0.291264
60311 59052.0 -0.595755  0.750417  0.000000 0.286270
60311 59062.0 -0.596600  0.751636  0.000000 0.281267
60311 59072.0 -0.597426  0.752837  0.000000 0.276258
60311 59082.0 -0.598233  0.754020  0.000000 0.271240
60311 59092.0 -0.599021  0.755184  0.000000 0.266216
60311 59102.0 -0.599789  0.756331  0.000000 0.261184
60311 59112.0 -0.600537  0.757459  0.000000 0.256145
60311 59122.0 -0.601266  0.758570  0.000000 0.251099
60311 59132.0 -0.601974  0.759664  0.000000 0.246047
60311 59142.0 -0.602661  0.760739  0.000000 0.240987
60311 59152.0 -0.603328  0.761798  0.000000 0.235922
60311 59162.0 -0.603974  0.762839  0.000000 0.230850
60311 59172.0 -0.604598  0.763864  0.000000 0.225772
60311 59182.0 -0.605201  0.764872  0.000000 0.220687
60311 59192.0 -0.605782  0.765863  0.000000 0.215597
60311 59202.0 -0.606340  0.766839  0.000000 0.210501
60311 59212.0 -0.606874  0.767798  0.000000 0.205400
60311 59222.0 -0.607386  0.768743  0.000000 0.200292
60311 59232.0 -0.607873  0.769672  0.000000 0.195180
60311 59242.0 -0.608335  0.770587  0.000000 0.190062
60311 59252.0 -0.608772  0.771488  0.000000 0.184939
60311 59262.0 -0.609183  0.772375  0.000000 0.179812
60311 59272.0 -0.609567  0.773250  0.000000 0.174679
60311 59282.0 -0.609923  0.774112  0.000000 0.169542
60311 59292.0 -0.610249  0.774964  0.000000 0.164400
60311 59302.0 -0.610545  0.775805  0.000000 0.159254
60311 59312.0 -0.610810  0.776636  0.000000 0.154103
60311 59322.0 -0.611041  0.777460  0.000000 0.148949
60311 59332.0 -0.611237  0.778276  0.000000 0.143790
60311 59342.0 -0.611395  0.779088  0.000000 0.138628
60311 59352.0 -0.611514  0.779896  0.000000 0.133462
60311 59362.0 -0.611591  0.780703  0.000000 0.128292
60311 59372.0 -0.611622  0.781511  0.000000 0.123119
60311 59382.0 -0.611604  0.782324  0.000000 0.117943
60311 59392.0 -0.611531  0.783144  0.000000 0.112764
60311 59402.0 -0.611399  0.783976  0.000000 0.107582
60311 59412.0 -0.611201  0.784824  0.000000 0.102397
60311 59422.0 -0.610929  0.785695  0.000000 0.097209
60311 59432.0 -0.610573  0.786596  0.000000 0.092019
60311 59442.0 -0.610121  0.787536  0.000000 0.086826
60311 59452.0 -0.609558  0.788527  0.000000 0.081631
60311 59462.0 -0.608865  0.789583  0.000000 0.076435
60311 59472.0 -0.608016  0.790722  0.000000 0.071236
60311 59482.0 -0.606979  0.791969  0.000000 0.066036
60311 59492.0 -0.605709  0.793357  0.000000 0.060834
60311 59502.0 -0.604145  0.794931  0.000000 0.055630
60311 59512.0 -0.602199  0.796752  0.000000 0.050426
60311 59522.0 -0.599745  0.798912  0.000000 0.045221
60311 59532.0 -0.596589  0.801549  0.000000 0.040015
60311 59542.0 -0.592417  0.804879  0.000000 0.034809
60311 59552.0 -0.586695  0.809267  0.000000 0.029604
60311 59562.0 -0.578420  0.815374  0.000000 0.024400
60311 59572.0 -0.565482  0.824537  0.000000 0.019199
60311 59582.0 -0.542541  0.839912  0.000000 0.014006
60311 59592.0 -0.491202  0.871001  0.000000 0.008837
60311 59602.0 -0.285675  0.958319  0.000000 0.003786
60311 59612.0  0.980174 -0.198126  0.000000 0.002221
60311 59622.0  0.769694 -0.638373  0.000000 0.007063
60311 59632.0  0.711853 -0.702222  0.000000 0.012213
60311 59642.0  0.686829 -0.726611  0.000000 0.017400
60311 59652.0  0.672913 -0.739377  0.000000 0.022598
60311 59662.0  0.664036 -0.747183  0.000000 0.027801
60311 59672.0  0.657860 -0.752417  0.000000 0.033005
60311 59682.0  0.653292 -0.756141  0.000000 0.038210
60311 59692.0  0.649758 -0.758900  0.000000 0.043415
60311 59702.0  0.646924 -0.761003  0.000000 0.048619
60311 59712.0  0.644585 -0.762636  0.000000 0.053822
60311 59722.0  0.642606 -0.763920  0.000000 0.059025
60311 59732.0  0.640897 -0.764935  0.000000 0.064225
60311 59742.0  0.639394 -0.765738  0.000000 0.069424
60311 59752.0  0.638051 -0.766370  0.000000 0.074622
60311 59762.0  0.636832 -0.766860  0.000000 0.079817
60311 59772.0  0.635713 -0.767230  0.000000 0.085010
60311 59782.0  0.634674 -0.767498  0.000000 0.090201
60311 59792.0  0.633698 -0.767677  0.000000 0.095390
60311 59802.0  0.632773 -0.767778  0.000000 0.100576
60311 59812.0  0.631890 -0.767809  0.000000 0.105759
60311 59822.0  0.631040 -0.767777  0.000000 0.110939
60311 59832.0  0.630216 -0.767688  0.000000 0.116116
60311 59842.0  0.629414 -0.767546  0.000000 0.121290
60311 59852.0  0.628627 -0.767356  0.000000 0.126461
60311 59862.0  0.627854 -0.767120  0.000000 0.131628
60311 59872.0  0.627089 -0.766843  0.000000 0.136792
60311 59882.0  0.626330 -0.766524  0.000000 0.141952
60311 59892.0  0.625576 -0.766168  0.000000 0.147108
60311 59902.0  0.624823 -0.765776  0.000000 0.152260
60311 59912.0  0.624070 -0.765349  0.000000 0.157408
60311 59922.0  0.623316 -0.764888  0.000000 0.162551
60311 59932.0  0.622559 -0.764396  0.000000 0.167690
60311 59942.0  0.621797 -0.763872  0.000000 0.172825
60311 59952.0  0.621030 -0.763318  0.000000 0.177954
60311 59962.0  0.620257 -0.762734  0.000000 0.183079
60311 59972.0  0.619477 -0.762122  0.000000 0.188199
60311 59982.0  0.618689 -0.761482  0.000000 0.193313
60311 59992.0  0.617892 -0.760814  0.000000 0.198422
60311 60002.0  0.617087 -0.760119  0.000000 0.203526
60311 60012.0  0.616271 -0.759398  0.000000 0.208625
60311 60022.0  0.615446 -0.758651  0.000000 0.213717
60311 60032.0  0.614610 -0.757878  0.000000 0.218804
60311 60042.0  0.613763 -0.757080  0.000000 0.223884
60311 60052.0  0.612905 -0.756257  0.000000 0.228959
60311 60062.0  0.612035 -0.755410  0.000000 0.234027
60311 60072.0  0.611153 -0.754538  0.000000 0.239089
60311 60082.0  0.610259 -0.753642  0.000000 0.244144
60311 60092.0  0.609353 -0.752723  0.000000 0.249193
60311 60102.0  0.608434 -0.751780  0.000000 0.254235
60311 60112.0  0.607502 -0.750813  0.000000 0.259270
60311 60122.0  0.606557 -0.749823  0.000000 0.264298
60311 60132.0  0.605599 -0.748811  0.000000 0.269318
60311 60142.0  0.604628 -0.747775  0.000000 0.274331
60311 60152.0  0.603643 -0.746717  0.000000 0.279337
60311 60162.0  0.602644 -0.745636  0.000000 0.284335
60311 60172.0  0.601632 -0.744533  0.000000 0.289326
60311 60182.0  0.600605 -0.743408  0.000000 0.294308
60311 60192.0  0.599565 -0.742261  0.000000 0.299282
60311 60202.0  0.598511 -0.741092  0.000000 0.304249
60311 60212.0  0.597443 -0.739901  0.000000 0.309207
60311 60222.0  0.596361 -0.738688  0.000000 0.314156
60311 60232.0  0.595264 -0.737454  0.000000 0.319097
60311 60242.0  0.594153 -0.736198  0.000000 0.324029
60311 60252.0  0.593028 -0.734921  0.000000 0.328952
60311 60262.0  0.591888 -0.733622  0.000000 0.333867
60311 60272.0  0.590734 -0.732302  0.000000 0.338772
60311 60282.0  0.589565 -0.730962  0.000000 0.343668
60311 60292.0  0.588382 -0.729600  0.000000 0.348555
60311 60302.0  0.587185 -0.728217  0.000000 0.353432
60311 60312.0  0.585973 -0.726813  0.000000 0.358299
60311 60322.0  0.584746 -0.725389  0.000000 0.363157
60311 60332.0  0.583505 -0.723944  0.000000 0.368005
60311 60342.0  0.582249 -0.722478  0.000000 0.372843
60311 60352.0  0.580978 -0.720992  0.000000 0.377671
60311 60362.0  0.579693 -0.719485  0.000000 0.382488
60311 60372.0  0.578393 -0.717958  0.000000 0.387295
60311 60382.0  0.577079 -0.716411  0.000000 0.392091
60311 60392.0  0.575749 -0.714843  0.000000 0.396877
60311 60402.0  0.574406 -0.713256  0.000000 0.401652
60311 60412.0  0.573047 -0.711648  0.000000 0.406416
60311 60422.0  0.571674 -0.710020  0.000000 0.411169
60311 60432.0  0.570286 -0.708373  0.000000 0.415911
60311 60442.0  0.568884 -0.706705  0.000000 0.420641
60311 60452.0  0.567467 -0.705018  0.000000 0.425360
60311 60462.0  0.566036 -0.703310  0.000000 0.430067
60311 60472.0  0.564590 -0.701584  0.000000 0.434763
60311 60482.0  0.563129 -0.699837  0.000000 0.439447
60311 60492.0  0.561654 -0.698071  0.000000 0.444119
60311 60502.0  0.560164 -0.696286  0.000000 0.448779
60311 60512.0  0.558660 -0.694481  0.000000 0.453426
60311 60522.0  0.557141 -0.692657  0.000000 0.458061
60311 60532.0  0.555608 -0.690813  0.000000 0.462684
60311 60542.0  0.554060 -0.688951  0.000000 0.467294
60311 60552.0  0.552498 -0.687069  0.000000 0.471892
60311 60562.0  0.550922 -0.685168  0.000000 0.476477
60311 60572.0  0.549331 -0.683248  0.000000 0.481048
60311 60582.0  0.547725 -0.681310  0.000000 0.485607
60311 60592.0  0.546106 -0.679352  0.000000 0.490152
60311 60602.0  0.544472 -0.677375  0.000000 0.494684
60311 60612.0  0.542824 -0.675380  0.000000 0.499203
60311 60622.0  0.541162 -0.673366  0.000000 0.503708
60311 60632.0  0.539485 -0.671334  0.000000 0.508200
60311 60642.0  0.537795 -0.669282  0.000000 0.512677
60311 60652.0  0.536090 -0.667213  0.000000 0.517141
60311 60662.0  0.534371 -0.665125  0.000000 0.521590
60311 60672.0  0.532638 -0.663018  0.000000 0.526026
60311 60682.0  0.530891 -0.660894  0.000000 0.530447
60311 60692.0  0.529131 -0.658751  0.000000 0.534854
60311 60702.0  0.527356 -0.656590  0.000000 0.539246
60311 60712.0  0.525567 -0.654411  0.000000 0.543623
60311 60722.0  0.523764 -0.652213  0.000000 0.547986
60311 60732.0  0.521948 -0.649998  0.000000 0.552334
60311 60742.0  0.520118 -0.647765  0.000000 0.556667
60311 60752.0  0.518274 -0.645514  0.000000 0.560984
60311 60762.0  0.516416 -0.643246  0.000000 0.565287
60311 60772.0  0.514545 -0.640959  0.000000 0.569574
60311 60782.0  0.512660 -0.638655  0.000000 0.573846
60311 60792.0  0.510762 -0.636334  0.000000 0.578102
60311 60802.0  0.508850 -0.633995  0.000000 0.582342
60311 60812.0  0.506924 -0.631639  0.000000 0.586566
60311 60822.0  0.504986 -0.629265  0.000000 0.590775
60311 60832.0  0.503033 -0.626874  0.000000 0.594968
60311 60842.0  0.501068 -0.624466  0.000000 0.599144
60311 60852.0  0.499089 -0.622040  0.000000 0.603304
60311 60862.0  0.497097 -0.619598  0.000000 0.607448
