CIC_AEM_VERS = 2.0
CREATION_DATE  = 2023-03-27T13:21:05.087
ORIGINATOR     = TOLOSAT

META_START

COMMENT days (MJD), sec (UTC), q0: real part, q1, q2, q3

OBJECT_NAME = IRIDIUM 154
OBJECT_ID = IRIDIUM 154

REF_FRAME_A = EME2000
REF_FRAME_B = SC_BODY_1
ATTITUDE_DIR = A2B
TIME_SYSTEM = TAI
START_TIME = 2024-01-02T11:59:55.000
STOP_TIME = 2024-01-03T11:59:55.000
ATTITUDE_TYPE = QUATERNION
QUATERNION_TYPE = LAST

META_STOP
60311 43232.0  0.084676 -0.422032  0.000000 0.902618
60311 64132.0 -0.150300  0.839203  0.000000 0.522636
60311 64142.0 -0.151478  0.841744  0.000000 0.518191
60311 64152.0 -0.152664  0.844259  0.000000 0.513732
60311 64162.0 -0.153858  0.846749  0.000000 0.509259
60311 64172.0 -0.155061  0.849212  0.000000 0.504772
60311 64182.0 -0.156272  0.851650  0.000000 0.500272
60311 64192.0 -0.157492  0.854061  0.000000 0.495758
60311 64202.0 -0.158722  0.856446  0.000000 0.491230
60311 64212.0 -0.159962  0.858804  0.000000 0.486690
60311 64222.0 -0.161212  0.861136  0.000000 0.482136
60311 64232.0 -0.162473  0.863441  0.000000 0.477570
60311 64242.0 -0.163744  0.865718  0.000000 0.472990
60311 64252.0 -0.165026  0.867969  0.000000 0.468398
60311 64262.0 -0.166321  0.870191  0.000000 0.463793
60311 64272.0 -0.167627  0.872386  0.000000 0.459176
60311 64282.0 -0.168947  0.874554  0.000000 0.454547
60311 64292.0 -0.170279  0.876693  0.000000 0.449905
60311 64302.0 -0.171625  0.878804  0.000000 0.445252
60311 64312.0 -0.172986  0.880886  0.000000 0.440586
60311 64322.0 -0.174361  0.882939  0.000000 0.435909
60311 64332.0 -0.175751  0.884964  0.000000 0.431220
60311 64342.0 -0.177157  0.886959  0.000000 0.426519
60311 64352.0 -0.178580  0.888925  0.000000 0.421807
60311 64362.0 -0.180021  0.890861  0.000000 0.417084
60311 64372.0 -0.181479  0.892767  0.000000 0.412350
60311 64382.0 -0.182956  0.894642  0.000000 0.407605
60311 64392.0 -0.184453  0.896487  0.000000 0.402849
60311 64402.0 -0.185970  0.898301  0.000000 0.398083
60311 64412.0 -0.187508  0.900084  0.000000 0.393306
60311 64422.0 -0.189069  0.901835  0.000000 0.388519
60311 64432.0 -0.190652  0.903554  0.000000 0.383721
60311 64442.0 -0.192260  0.905241  0.000000 0.378914
60311 64452.0 -0.193893  0.906894  0.000000 0.374096
60311 64462.0 -0.195553  0.908515  0.000000 0.369269
60311 64472.0 -0.197239  0.910102  0.000000 0.364432
60311 64482.0 -0.198955  0.911655  0.000000 0.359586
60311 64492.0 -0.200701  0.913173  0.000000 0.354730
60311 64502.0 -0.202478  0.914656  0.000000 0.349866
60311 64512.0 -0.204289  0.916104  0.000000 0.344992
60311 64522.0 -0.206134  0.917515  0.000000 0.340110
60311 64532.0 -0.208015  0.918890  0.000000 0.335219
60311 64542.0 -0.209935  0.920226  0.000000 0.330319
60311 64552.0 -0.211894  0.921525  0.000000 0.325411
60311 64562.0 -0.213895  0.922785  0.000000 0.320495
60311 64572.0 -0.215941  0.924004  0.000000 0.315572
60311 64582.0 -0.218033  0.925184  0.000000 0.310640
60311 64592.0 -0.220174  0.926321  0.000000 0.305700
60311 64602.0 -0.222366  0.927416  0.000000 0.300754
60311 64612.0 -0.224612  0.928468  0.000000 0.295800
60311 64622.0 -0.226915  0.929474  0.000000 0.290838
60311 64632.0 -0.229279  0.930435  0.000000 0.285870
60311 64642.0 -0.231707  0.931348  0.000000 0.280896
60311 64652.0 -0.234201  0.932213  0.000000 0.275914
60311 64662.0 -0.236767  0.933027  0.000000 0.270927
60311 64672.0 -0.239409  0.933790  0.000000 0.265933
60311 64682.0 -0.242130  0.934498  0.000000 0.260934
60311 64692.0 -0.244936  0.935151  0.000000 0.255929
60311 64702.0 -0.247832  0.935745  0.000000 0.250919
60311 64712.0 -0.250824  0.936279  0.000000 0.245903
60311 64722.0 -0.253918  0.936751  0.000000 0.240882
60311 64732.0 -0.257120  0.937156  0.000000 0.235857
60311 64742.0 -0.260438  0.937492  0.000000 0.230827
60311 64752.0 -0.263879  0.937755  0.000000 0.225794
60311 64762.0 -0.267453  0.937942  0.000000 0.220756
60311 64772.0 -0.271168  0.938048  0.000000 0.215715
60311 64782.0 -0.275035  0.938069  0.000000 0.210671
60311 64792.0 -0.279065  0.937999  0.000000 0.205623
60311 64802.0 -0.283270  0.937832  0.000000 0.200574
60311 64812.0 -0.287663  0.937561  0.000000 0.195522
60311 64822.0 -0.292261  0.937180  0.000000 0.190468
60311 64832.0 -0.297078  0.936679  0.000000 0.185413
60311 64842.0 -0.302133  0.936048  0.000000 0.180357
60311 64852.0 -0.307447  0.935279  0.000000 0.175301
60311 64862.0 -0.313041  0.934356  0.000000 0.170245
60311 64872.0 -0.318941  0.933268  0.000000 0.165190
60311 64882.0 -0.325174  0.931997  0.000000 0.160137
60311 64892.0 -0.331773  0.930524  0.000000 0.155085
60311 64902.0 -0.338771  0.928829  0.000000 0.150037
60311 64912.0 -0.346209  0.926885  0.000000 0.144993
60311 64922.0 -0.354132  0.924664  0.000000 0.139953
60311 64932.0 -0.362591  0.922130  0.000000 0.134920
60311 64942.0 -0.371643  0.919244  0.000000 0.129894
60311 64952.0 -0.381354  0.915956  0.000000 0.124876
60311 64962.0 -0.391801  0.912208  0.000000 0.119870
60311 64972.0 -0.403070  0.907931  0.000000 0.114875
60311 64982.0 -0.415262  0.903039  0.000000 0.109896
60311 64992.0 -0.428493  0.897431  0.000000 0.104934
60311 65002.0 -0.442897  0.890979  0.000000 0.099992
60311 65012.0 -0.458629  0.883527  0.000000 0.095075
60311 65022.0 -0.475871  0.874879  0.000000 0.090187
60311 65032.0 -0.494835  0.864787  0.000000 0.085334
60311 65042.0 -0.515762  0.852939  0.000000 0.080522
60311 65052.0 -0.538935  0.838933  0.000000 0.075760
60311 65062.0 -0.564673  0.822250  0.000000 0.071059
60311 65072.0 -0.593331  0.802213  0.000000 0.066431
60311 65082.0 -0.625289  0.777935  0.000000 0.061894
60311 65092.0 -0.660926  0.748247  0.000000 0.057471
60311 65102.0 -0.700552  0.711616  0.000000 0.053190
60311 65112.0 -0.744299  0.666040  0.000000 0.049088
60311 65122.0 -0.791902  0.608972  0.000000 0.045215
60311 65132.0 -0.842347  0.537325  0.000000 0.041636
60311 65142.0 -0.893351  0.447713  0.000000 0.038433
60311 65152.0 -0.940763  0.337180  0.000000 0.035708
60311 65162.0 -0.978259  0.204652  0.000000 0.033578
60311 65172.0 -0.998079  0.052944  0.000000 0.032161
60311 65182.0 -0.993446 -0.109861  0.000000 0.031554
60311 65192.0 -0.961905 -0.271529  0.000000 0.031803
60311 65202.0 -0.907068 -0.419697  0.000000 0.032889
60311 65212.0 -0.836961 -0.546159  0.000000 0.034733
60311 65222.0 -0.760417 -0.648368  0.000000 0.037223
60311 65232.0 -0.684334 -0.728058  0.000000 0.040238
60311 65242.0 -0.612887 -0.788963  0.000000 0.043670
60311 65252.0 -0.547998 -0.835134  0.000000 0.047428
60311 65262.0 -0.490149 -0.870120  0.000000 0.051440
60311 65272.0 -0.439046 -0.896739  0.000000 0.055651
60311 65282.0 -0.394058 -0.917124  0.000000 0.060019
60311 65292.0 -0.354449 -0.932847  0.000000 0.064511
60311 65302.0 -0.319499 -0.945063  0.000000 0.069103
60311 65312.0 -0.288557 -0.954616  0.000000 0.073775
60311 65322.0 -0.261052 -0.962127  0.000000 0.078513
60311 65332.0 -0.236497 -0.968054  0.000000 0.083305
60311 65342.0 -0.214480 -0.972743  0.000000 0.088141
60311 65352.0 -0.194654 -0.976452  0.000000 0.093015
60311 65362.0 -0.176726 -0.979377  0.000000 0.097921
60311 65372.0 -0.160449 -0.981671  0.000000 0.102852
60311 65382.0 -0.145615 -0.983450  0.000000 0.107806
60311 65392.0 -0.132048 -0.984807  0.000000 0.112778
60311 65402.0 -0.119596 -0.985813  0.000000 0.117766
60311 65412.0 -0.108132 -0.986527  0.000000 0.122768
60311 65422.0 -0.097546 -0.986994  0.000000 0.127781
60311 65432.0 -0.087743 -0.987251  0.000000 0.132803
60311 65442.0 -0.078640 -0.987329  0.000000 0.137834
60311 65452.0 -0.070167 -0.987251  0.000000 0.142870
60311 65462.0 -0.062262 -0.987039  0.000000 0.147913
60311 65472.0 -0.054870 -0.986708  0.000000 0.152959
60311 65482.0 -0.047943 -0.986273  0.000000 0.158009
60311 65492.0 -0.041440 -0.985745  0.000000 0.163062
60311 65502.0 -0.035322 -0.985134  0.000000 0.168116
60311 65512.0 -0.029558 -0.984448  0.000000 0.173172
60311 65522.0 -0.024118 -0.983694  0.000000 0.178227
60311 65532.0 -0.018976 -0.982877  0.000000 0.183283
60311 65542.0 -0.014108 -0.982003  0.000000 0.188338
60311 65552.0 -0.009493 -0.981076  0.000000 0.193392
60311 65562.0 -0.005112 -0.980099  0.000000 0.198445
60311 65572.0 -0.000948 -0.979076  0.000000 0.203495
60311 65582.0  0.003014 -0.978009  0.000000 0.208543
60311 65592.0  0.006789 -0.976900  0.000000 0.213588
60311 65602.0  0.010389 -0.975752  0.000000 0.218631
60311 65612.0  0.013825 -0.974567  0.000000 0.223670
60311 65622.0  0.017109 -0.973346  0.000000 0.228705
60311 65632.0  0.020250 -0.972089  0.000000 0.233736
60311 65642.0  0.023256 -0.970799  0.000000 0.238763
60311 65652.0  0.026137 -0.969477  0.000000 0.243785
60311 65662.0  0.028899 -0.968123  0.000000 0.248802
60311 65672.0  0.031549 -0.966738  0.000000 0.253814
60311 65682.0  0.034094 -0.965323  0.000000 0.258821
60311 65692.0  0.036540 -0.963879  0.000000 0.263823
60311 65702.0  0.038891 -0.962405  0.000000 0.268819
60311 65712.0  0.041153 -0.960903  0.000000 0.273808
60311 65722.0  0.043330 -0.959374  0.000000 0.278792
60311 65732.0  0.045428 -0.957816  0.000000 0.283769
60311 65742.0  0.047449 -0.956231  0.000000 0.288739
60311 65752.0  0.049398 -0.954619  0.000000 0.293703
60311 65762.0  0.051278 -0.952981  0.000000 0.298660
60311 65772.0  0.053093 -0.951316  0.000000 0.303609
60311 65782.0  0.054844 -0.949625  0.000000 0.308552
60311 65792.0  0.056536 -0.947908  0.000000 0.313486
60311 65802.0  0.058171 -0.946166  0.000000 0.318413
60311 65812.0  0.059751 -0.944397  0.000000 0.323332
60311 65822.0  0.061278 -0.942604  0.000000 0.328243
60311 65832.0  0.062756 -0.940785  0.000000 0.333145
60311 65842.0  0.064186 -0.938941  0.000000 0.338040
60311 65852.0  0.065569 -0.937071  0.000000 0.342925
60311 65862.0  0.066908 -0.935177  0.000000 0.347802
60311 65872.0  0.068205 -0.933259  0.000000 0.352670
60311 65882.0  0.069460 -0.931315  0.000000 0.357529
60311 65892.0  0.070677 -0.929347  0.000000 0.362379
60311 65902.0  0.071855 -0.927355  0.000000 0.367219
60311 65912.0  0.072997 -0.925338  0.000000 0.372050
60311 65922.0  0.074103 -0.923297  0.000000 0.376871
60311 65932.0  0.075176 -0.921231  0.000000 0.381682
60311 65942.0  0.076215 -0.919142  0.000000 0.386484
60311 65952.0  0.077223 -0.917028  0.000000 0.391275
60311 65962.0  0.078200 -0.914890  0.000000 0.396056
60311 65972.0  0.079148 -0.912729  0.000000 0.400826
60311 65982.0  0.080066 -0.910543  0.000000 0.405586
60311 65992.0  0.080957 -0.908334  0.000000 0.410335
60311 66002.0  0.081821 -0.906101  0.000000 0.415074
60311 66012.0  0.082658 -0.903845  0.000000 0.419801
60311 66022.0  0.083470 -0.901564  0.000000 0.424517
60311 66032.0  0.084258 -0.899260  0.000000 0.429222
60311 66042.0  0.085021 -0.896933  0.000000 0.433915
60311 66052.0  0.085762 -0.894582  0.000000 0.438597
60311 66062.0  0.086479 -0.892208  0.000000 0.443267
60311 66072.0  0.087175 -0.889811  0.000000 0.447925
60311 66082.0  0.087849 -0.887390  0.000000 0.452572
60311 66092.0  0.088502 -0.884946  0.000000 0.457206
60311 66102.0  0.089135 -0.882480  0.000000 0.461828
60311 66112.0  0.089748 -0.879990  0.000000 0.466437
60311 66122.0  0.090342 -0.877477  0.000000 0.471034
60311 66132.0  0.090917 -0.874941  0.000000 0.475619
60311 66142.0  0.091474 -0.872382  0.000000 0.480190
60311 66152.0  0.092012 -0.869800  0.000000 0.484749
60311 66162.0  0.092533 -0.867196  0.000000 0.489294
60311 66172.0  0.093037 -0.864569  0.000000 0.493827
60311 66182.0  0.093524 -0.861919  0.000000 0.498346
60311 66192.0  0.093995 -0.859247  0.000000 0.502851
60311 66202.0  0.094450 -0.856552  0.000000 0.507344
60311 66212.0  0.094889 -0.853835  0.000000 0.511822
60311 66222.0  0.095313 -0.851096  0.000000 0.516286
60311 66232.0  0.095722 -0.848334  0.000000 0.520737
60311 66242.0  0.096116 -0.845550  0.000000 0.525174
60311 66252.0  0.096495 -0.842744  0.000000 0.529596
60311 66262.0  0.096861 -0.839915  0.000000 0.534004
60311 66272.0  0.097212 -0.837065  0.000000 0.538397
60311 66282.0  0.097550 -0.834193  0.000000 0.542776
60311 66292.0  0.097875 -0.831299  0.000000 0.547141
60311 66302.0  0.098187 -0.828383  0.000000 0.551490
60311 66312.0  0.098485 -0.825445  0.000000 0.555825
60311 66322.0  0.098771 -0.822486  0.000000 0.560144
60311 66332.0  0.099045 -0.819505  0.000000 0.564448
60311 66342.0  0.099307 -0.816502  0.000000 0.568737
60311 66352.0  0.099556 -0.813479  0.000000 0.573011
60311 66362.0  0.099794 -0.810433  0.000000 0.577269
60311 66372.0  0.100020 -0.807367  0.000000 0.581511
60311 66382.0  0.100234 -0.804279  0.000000 0.585737
60311 66392.0  0.100438 -0.801170  0.000000 0.589948
60311 66402.0  0.100630 -0.798040  0.000000 0.594143
60311 66412.0  0.100812 -0.794889  0.000000 0.598321
60311 66422.0  0.100982 -0.791717  0.000000 0.602483
60311 66432.0  0.101143 -0.788525  0.000000 0.606629
60311 66442.0  0.101293 -0.785311  0.000000 0.610759
60311 66452.0  0.101432 -0.782077  0.000000 0.614871
60311 66462.0  0.101562 -0.778823  0.000000 0.618967
60311 66472.0  0.101681 -0.775547  0.000000 0.623047
60311 66482.0  0.101791 -0.772252  0.000000 0.627109
60311 66492.0  0.101891 -0.768936  0.000000 0.631154
60311 66502.0  0.101981 -0.765600  0.000000 0.635182
60311 66512.0  0.102062 -0.762244  0.000000 0.639193
60311 66522.0  0.102134 -0.758867  0.000000 0.643187
60311 66532.0  0.102197 -0.755471  0.000000 0.647163
60311 66542.0  0.102250 -0.752055  0.000000 0.651121
60311 66552.0  0.102295 -0.748619  0.000000 0.655062
60311 66562.0  0.102331 -0.745163  0.000000 0.658985
60311 66572.0  0.102357 -0.741687  0.000000 0.662890
60311 66582.0  0.102376 -0.738193  0.000000 0.666777
60311 66592.0  0.102386 -0.734678  0.000000 0.670645
60311 66602.0  0.102387 -0.731144  0.000000 0.674496
60311 66612.0  0.102380 -0.727591  0.000000 0.678328
60311 66622.0  0.102365 -0.724019  0.000000 0.682142
60311 66632.0  0.102342 -0.720428  0.000000 0.685937
60311 66642.0  0.102310 -0.716818  0.000000 0.689714
60311 66652.0  0.102271 -0.713189  0.000000 0.693471
60311 66662.0  0.102224 -0.709541  0.000000 0.697210
60311 66672.0  0.102168 -0.705874  0.000000 0.700930
60311 66682.0  0.102106 -0.702189  0.000000 0.704631
60311 66692.0  0.102035 -0.698485  0.000000 0.708313
60311 66702.0  0.101957 -0.694763  0.000000 0.711975
60311 66712.0  0.101872 -0.691023  0.000000 0.715618
60311 66722.0  0.101779 -0.687264  0.000000 0.719242
60311 66732.0  0.101679 -0.683487  0.000000 0.722846
60311 66742.0  0.101572 -0.679692  0.000000 0.726431
60311 66752.0  0.101457 -0.675880  0.000000 0.729995
60311 66762.0  0.101335 -0.672049  0.000000 0.733540
60311 66772.0  0.101206 -0.668201  0.000000 0.737065
60311 66782.0  0.101071 -0.664335  0.000000 0.740570
60311 66792.0  0.100928 -0.660452  0.000000 0.744054
60311 66802.0  0.100778 -0.656551  0.000000 0.747519
60311 66812.0  0.100622 -0.652633  0.000000 0.750963
60311 66822.0  0.100459 -0.648698  0.000000 0.754387
60311 66832.0  0.100289 -0.644746  0.000000 0.757790
60311 66842.0  0.100113 -0.640776  0.000000 0.761172
60311 66852.0  0.099930 -0.636790  0.000000 0.764534
60311 66862.0  0.099740 -0.632787  0.000000 0.767875
60311 66872.0  0.099544 -0.628767  0.000000 0.771195
60311 66882.0  0.099342 -0.624731  0.000000 0.774495
60311 66892.0  0.099133 -0.620679  0.000000 0.777773
60311 66902.0  0.098919 -0.616610  0.000000 0.781030
60311 66912.0  0.098697 -0.612524  0.000000 0.784266
60311 66922.0  0.098470 -0.608423  0.000000 0.787480
60311 66932.0  0.098236 -0.604306  0.000000 0.790673
60311 66942.0  0.097997 -0.600172  0.000000 0.793845
60311 66952.0  0.097751 -0.596023  0.000000 0.796995
60311 66962.0  0.097500 -0.591858  0.000000 0.800123
60311 66972.0  0.097242 -0.587678  0.000000 0.803230
60311 66982.0  0.096979 -0.583482  0.000000 0.806315
60311 66992.0  0.096709 -0.579271  0.000000 0.809378
60311 67002.0  0.096434 -0.575045  0.000000 0.812419
60311 67012.0  0.096153 -0.570803  0.000000 0.815438
60311 67022.0  0.095866 -0.566546  0.000000 0.818434
60311 67032.0  0.095574 -0.562275  0.000000 0.821409
60311 67042.0  0.095276 -0.557989  0.000000 0.824361
60311 67052.0  0.094973 -0.553688  0.000000 0.827291
60311 67062.0  0.094663 -0.549372  0.000000 0.830198
60311 67072.0  0.094349 -0.545042  0.000000 0.833083
60311 67082.0  0.094029 -0.540698  0.000000 0.835945
60311 67092.0  0.093703 -0.536340  0.000000 0.838785
60311 67102.0  0.093372 -0.531967  0.000000 0.841601
60311 67112.0  0.093036 -0.527581  0.000000 0.844395
60311 67122.0  0.092694 -0.523180  0.000000 0.847166
60311 67132.0  0.092347 -0.518766  0.000000 0.849914
60311 67142.0  0.091995 -0.514338  0.000000 0.852639
60311 67152.0  0.091638 -0.509897  0.000000 0.855341
60311 67162.0  0.091275 -0.505442  0.000000 0.858019
60311 67172.0  0.090908 -0.500975  0.000000 0.860674
60311 67182.0  0.090535 -0.496494  0.000000 0.863306
60311 67192.0  0.090157 -0.491999  0.000000 0.865915
60311 67202.0  0.089774 -0.487493  0.000000 0.868500
60311 67212.0  0.089386 -0.482973  0.000000 0.871061
60311 67222.0  0.088993 -0.478440  0.000000 0.873599
60311 67232.0  0.088595 -0.473895  0.000000 0.876113
60311 67242.0  0.088193 -0.469338  0.000000 0.878603
60311 67252.0  0.087785 -0.464768  0.000000 0.881070
60311 67262.0  0.087373 -0.460187  0.000000 0.883513
60311 67272.0  0.086955 -0.455593  0.000000 0.885931
60311 67282.0  0.086533 -0.450987  0.000000 0.888326
60311 67292.0  0.086107 -0.446369  0.000000 0.890696
60311 67302.0  0.085675 -0.441740  0.000000 0.893043
60311 67312.0  0.085239 -0.437099  0.000000 0.895365
60311 67322.0  0.084798 -0.432447  0.000000 0.897663
60311 67332.0  0.084353 -0.427783  0.000000 0.899937
60311 67342.0  0.083903 -0.423108  0.000000 0.902186
60311 67352.0  0.083448 -0.418422  0.000000 0.904411
60311 67362.0  0.082989 -0.413726  0.000000 0.906611
60311 67372.0  0.082526 -0.409018  0.000000 0.908787
60311 67382.0  0.082058 -0.404300  0.000000 0.910938
60311 67392.0  0.081585 -0.399571  0.000000 0.913065
60311 67402.0  0.081108 -0.394832  0.000000 0.915166
60311 67412.0  0.080627 -0.390082  0.000000 0.917243
60311 67422.0  0.080141 -0.385322  0.000000 0.919295
60311 67432.0  0.079651 -0.380553  0.000000 0.921323
60311 67442.0  0.079157 -0.375773  0.000000 0.923325
60311 67452.0  0.078659 -0.370984  0.000000 0.925302
60311 67462.0  0.078156 -0.366184  0.000000 0.927254
60311 67472.0  0.077649 -0.361376  0.000000 0.929182
60311 67482.0  0.077138 -0.356558  0.000000 0.931083
60311 67492.0  0.076622 -0.351730  0.000000 0.932960
60311 67502.0  0.076103 -0.346894  0.000000 0.934812
60311 67512.0  0.075579 -0.342048  0.000000 0.936638
60311 67522.0  0.075051 -0.337194  0.000000 0.938439
60311 67532.0  0.074520 -0.332331  0.000000 0.940214
60311 67542.0  0.073984 -0.327459  0.000000 0.941964
60311 67552.0  0.073444 -0.322579  0.000000 0.943689
60311 67562.0  0.072900 -0.317690  0.000000 0.945388
60311 67572.0  0.072353 -0.312793  0.000000 0.947062
60311 67582.0  0.071801 -0.307888  0.000000 0.948709
60311 67592.0  0.071246 -0.302975  0.000000 0.950332
60311 67602.0  0.070686 -0.298054  0.000000 0.951928
60311 67612.0  0.070123 -0.293126  0.000000 0.953499
60311 67622.0  0.069556 -0.288189  0.000000 0.955044
60311 67632.0  0.068985 -0.283246  0.000000 0.956563
60311 67642.0  0.068410 -0.278295  0.000000 0.958056
60311 67652.0  0.067832 -0.273337  0.000000 0.959524
60311 67662.0  0.067250 -0.268372  0.000000 0.960965
60311 67672.0  0.066664 -0.263400  0.000000 0.962381
60311 67682.0  0.066074 -0.258421  0.000000 0.963770
60311 67692.0  0.065481 -0.253435  0.000000 0.965134
60311 67702.0  0.064884 -0.248443  0.000000 0.966471
60311 67712.0  0.064284 -0.243445  0.000000 0.967782
60311 67722.0  0.063680 -0.238440  0.000000 0.969067
60311 67732.0  0.063072 -0.233430  0.000000 0.970326
60311 67742.0  0.062461 -0.228413  0.000000 0.971559
60311 67752.0  0.061847 -0.223390  0.000000 0.972765
60311 67762.0  0.061229 -0.218362  0.000000 0.973945
60311 67772.0  0.060607 -0.213328  0.000000 0.975099
60311 67782.0  0.059982 -0.208289  0.000000 0.976226
60311 67792.0  0.059354 -0.203244  0.000000 0.977327
60311 67802.0  0.058722 -0.198194  0.000000 0.978402
60311 67812.0  0.058087 -0.193139  0.000000 0.979450
60311 67822.0  0.057448 -0.188079  0.000000 0.980472
60311 67832.0  0.056806 -0.183015  0.000000 0.981468
60311 67842.0  0.056161 -0.177946  0.000000 0.982436
60311 67852.0  0.055513 -0.172872  0.000000 0.983379
60311 67862.0  0.054861 -0.167794  0.000000 0.984294
60311 67872.0  0.054206 -0.162711  0.000000 0.985184
60311 67882.0  0.053548 -0.157625  0.000000 0.986046
60311 67892.0  0.052887 -0.152535  0.000000 0.986882
60311 67902.0  0.052222 -0.147440  0.000000 0.987691
60311 67912.0  0.051555 -0.142342  0.000000 0.988474
60311 67922.0  0.050884 -0.137241  0.000000 0.989230
60311 67932.0  0.050210 -0.132136  0.000000 0.989959
60311 67942.0  0.049533 -0.127028  0.000000 0.990662
60311 67952.0  0.048853 -0.121917  0.000000 0.991337
60311 67962.0  0.048170 -0.116802  0.000000 0.991986
60311 67972.0  0.047484 -0.111685  0.000000 0.992609
60311 67982.0  0.046795 -0.106565  0.000000 0.993204
60311 67992.0  0.046103 -0.101443  0.000000 0.993773
60311 68002.0  0.045408 -0.096317  0.000000 0.994314
60311 68012.0  0.044710 -0.091190  0.000000 0.994829
60311 68022.0  0.044009 -0.086061  0.000000 0.995317
60311 68032.0  0.043305 -0.080929  0.000000 0.995779
60311 68042.0  0.042599 -0.075795  0.000000 0.996213
60311 68052.0  0.041889 -0.070660  0.000000 0.996621
60311 68062.0  0.041177 -0.065523  0.000000 0.997001
60311 68072.0  0.040462 -0.060385  0.000000 0.997355
60311 68082.0  0.039744 -0.055245  0.000000 0.997682
60311 68092.0  0.039024 -0.050104  0.000000 0.997981
60311 68102.0  0.038300 -0.044962  0.000000 0.998254
60311 68112.0  0.037574 -0.039819  0.000000 0.998500
60311 68122.0  0.036846 -0.034675  0.000000 0.998719
60311 68132.0  0.036114 -0.029530  0.000000 0.998911
60311 68142.0  0.035380 -0.024385  0.000000 0.999076
60311 68152.0  0.034644 -0.019239  0.000000 0.999215
60311 68162.0  0.033904 -0.014093  0.000000 0.999326
60311 68172.0  0.033162 -0.008948  0.000000 0.999410
60311 68182.0  0.032418 -0.003802  0.000000 0.999467
60311 68192.0  0.031671  0.001344 -0.000000 0.999497
60311 68202.0  0.030921  0.006490 -0.000000 0.999501
60311 68212.0  0.030169  0.011635 -0.000000 0.999477
60311 68222.0  0.029415  0.016780 -0.000000 0.999426
60311 68232.0  0.028658  0.021923 -0.000000 0.999349
60311 68242.0  0.027898  0.027067 -0.000000 0.999244
60311 68252.0  0.027136  0.032209 -0.000000 0.999113
60311 68262.0  0.026372  0.037350 -0.000000 0.998954
60311 68272.0  0.025605  0.042489 -0.000000 0.998769
60311 68282.0  0.024836  0.047628 -0.000000 0.998556
60311 68292.0  0.024065  0.052765 -0.000000 0.998317
60311 68302.0  0.023291  0.057900 -0.000000 0.998051
60311 68312.0  0.022515  0.063033 -0.000000 0.997757
60311 68322.0  0.021736  0.068165 -0.000000 0.997437
60311 68332.0  0.020956  0.073294 -0.000000 0.997090
60311 68342.0  0.020173  0.078421 -0.000000 0.996716
60311 68352.0  0.019387  0.083546 -0.000000 0.996315
60311 68362.0  0.018600  0.088669 -0.000000 0.995887
60311 68372.0  0.017810  0.093789 -0.000000 0.995433
60311 68382.0  0.017019  0.098906 -0.000000 0.994951
60311 68392.0  0.016225  0.104020 -0.000000 0.994443
60311 68402.0  0.015429  0.109131 -0.000000 0.993908
60311 68412.0  0.014630  0.114239 -0.000000 0.993346
60311 68422.0  0.013830  0.119343 -0.000000 0.992757
60311 68432.0  0.013027  0.124445 -0.000000 0.992141
60311 68442.0  0.012223  0.129542 -0.000000 0.991499
60311 68452.0  0.011416  0.134636 -0.000000 0.990829
60311 68462.0  0.010608  0.139726 -0.000000 0.990133
60311 68472.0  0.009797  0.144812 -0.000000 0.989411
60311 68482.0  0.008984  0.149894 -0.000000 0.988661
60311 68492.0  0.008170  0.154972 -0.000000 0.987885
60311 68502.0  0.007353  0.160045 -0.000000 0.987082
60311 68512.0  0.006535  0.165114 -0.000000 0.986253
60311 68522.0  0.005714  0.170178 -0.000000 0.985397
60311 68532.0  0.004892  0.175238 -0.000000 0.984514
60311 68542.0  0.004067  0.180292 -0.000000 0.983605
60311 68552.0  0.003241  0.185341 -0.000000 0.982669
60311 68562.0  0.002413  0.190385 -0.000000 0.981706
60311 68572.0  0.001583  0.195424 -0.000000 0.980718
60311 68582.0  0.000752  0.200457 -0.000000 0.979702
60311 68592.0 -0.000082  0.205485  0.000000 0.978660
60311 68602.0 -0.000917  0.210507  0.000000 0.977592
60311 68612.0 -0.001754  0.215523  0.000000 0.976497
60311 68622.0 -0.002593  0.220533  0.000000 0.975376
60311 68632.0 -0.003434  0.225536  0.000000 0.974229
60311 68642.0 -0.004276  0.230534  0.000000 0.973055
60311 68652.0 -0.005120  0.235525  0.000000 0.971855
60311 68662.0 -0.005966  0.240509  0.000000 0.970628
60311 68672.0 -0.006813  0.245487  0.000000 0.969376
60311 68682.0 -0.007662  0.250458  0.000000 0.968097
60311 68692.0 -0.008513  0.255422  0.000000 0.966792
60311 68702.0 -0.009366  0.260379  0.000000 0.965461
60311 68712.0 -0.010220  0.265328  0.000000 0.964104
60311 68722.0 -0.011075  0.270270  0.000000 0.962721
60311 68732.0 -0.011933  0.275205  0.000000 0.961311
60311 68742.0 -0.012791  0.280132  0.000000 0.959876
60311 68752.0 -0.013652  0.285051  0.000000 0.958415
60311 68762.0 -0.014514  0.289963  0.000000 0.956928
60311 68772.0 -0.015377  0.294866  0.000000 0.955415
60311 68782.0 -0.016242  0.299761  0.000000 0.953876
60311 68792.0 -0.017109  0.304648  0.000000 0.952311
60311 68802.0 -0.017977  0.309526  0.000000 0.950721
60311 68812.0 -0.018846  0.314396  0.000000 0.949105
60311 68822.0 -0.019717  0.319257  0.000000 0.947463
