CIC_AEM_VERS = 2.0
CREATION_DATE  = 2023-03-27T13:31:53.061
ORIGINATOR     = TOLOSAT

META_START

COMMENT days (MJD), sec (UTC), q0: real part, q1, q2, q3

OBJECT_NAME = IRIDIUM 114
OBJECT_ID = IRIDIUM 114

REF_FRAME_A = EME2000
REF_FRAME_B = SC_BODY_1
ATTITUDE_DIR = A2B
TIME_SYSTEM = TAI
START_TIME = 2024-01-02T11:59:55.000
STOP_TIME = 2024-01-03T11:59:55.000
ATTITUDE_TYPE = QUATERNION
QUATERNION_TYPE = LAST

META_STOP
60311 43232.0 -0.141073  0.213156  0.000000 0.966780
60311 61672.0 -0.257177  0.342615  0.000000 0.903590
60311 61682.0 -0.260369  0.346070  0.000000 0.901356
60311 61692.0 -0.263556  0.349515  0.000000 0.899098
60311 61702.0 -0.266737  0.352949  0.000000 0.896816
60311 61712.0 -0.269914  0.356371  0.000000 0.894509
60311 61722.0 -0.273085  0.359783  0.000000 0.892178
60311 61732.0 -0.276250  0.363183  0.000000 0.889823
60311 61742.0 -0.279410  0.366571  0.000000 0.887443
60311 61752.0 -0.282564  0.369949  0.000000 0.885040
60311 61762.0 -0.285713  0.373314  0.000000 0.882612
60311 61772.0 -0.288855  0.376668  0.000000 0.880161
60311 61782.0 -0.291992  0.380010  0.000000 0.877686
60311 61792.0 -0.295123  0.383341  0.000000 0.875187
60311 61802.0 -0.298248  0.386659  0.000000 0.872664
60311 61812.0 -0.301367  0.389965  0.000000 0.870118
60311 61822.0 -0.304480  0.393259  0.000000 0.867548
60311 61832.0 -0.307587  0.396541  0.000000 0.864954
60311 61842.0 -0.310688  0.399810  0.000000 0.862337
60311 61852.0 -0.313782  0.403066  0.000000 0.859697
60311 61862.0 -0.316870  0.406310  0.000000 0.857033
60311 61872.0 -0.319951  0.409542  0.000000 0.854346
60311 61882.0 -0.323026  0.412760  0.000000 0.851636
60311 61892.0 -0.326094  0.415965  0.000000 0.848902
60311 61902.0 -0.329156  0.419158  0.000000 0.846146
60311 61912.0 -0.332211  0.422337  0.000000 0.843367
60311 61922.0 -0.335259  0.425503  0.000000 0.840565
60311 61932.0 -0.338300  0.428655  0.000000 0.837740
60311 61942.0 -0.341335  0.431794  0.000000 0.834892
60311 61952.0 -0.344362  0.434920  0.000000 0.832021
60311 61962.0 -0.347383  0.438031  0.000000 0.829128
60311 61972.0 -0.350396  0.441129  0.000000 0.826213
60311 61982.0 -0.353403  0.444213  0.000000 0.823275
60311 61992.0 -0.356402  0.447283  0.000000 0.820315
60311 62002.0 -0.359394  0.450338  0.000000 0.817332
60311 62012.0 -0.362378  0.453380  0.000000 0.814327
60311 62022.0 -0.365356  0.456407  0.000000 0.811300
60311 62032.0 -0.368325  0.459420  0.000000 0.808251
60311 62042.0 -0.371288  0.462418  0.000000 0.805180
60311 62052.0 -0.374243  0.465401  0.000000 0.802087
60311 62062.0 -0.377190  0.468370  0.000000 0.798973
60311 62072.0 -0.380130  0.471323  0.000000 0.795836
60311 62082.0 -0.383062  0.474262  0.000000 0.792679
60311 62092.0 -0.385986  0.477186  0.000000 0.789499
60311 62102.0 -0.388903  0.480094  0.000000 0.786298
60311 62112.0 -0.391811  0.482987  0.000000 0.783076
60311 62122.0 -0.394712  0.485864  0.000000 0.779832
60311 62132.0 -0.397605  0.488726  0.000000 0.776567
60311 62142.0 -0.400490  0.491572  0.000000 0.773281
60311 62152.0 -0.403367  0.494403  0.000000 0.769974
60311 62162.0 -0.406236  0.497217  0.000000 0.766647
60311 62172.0 -0.409097  0.500016  0.000000 0.763298
60311 62182.0 -0.411950  0.502798  0.000000 0.759928
60311 62192.0 -0.414794  0.505565  0.000000 0.756538
60311 62202.0 -0.417631  0.508314  0.000000 0.753128
60311 62212.0 -0.420459  0.511048  0.000000 0.749696
60311 62222.0 -0.423278  0.513765  0.000000 0.746245
60311 62232.0 -0.426090  0.516465  0.000000 0.742773
60311 62242.0 -0.428893  0.519148  0.000000 0.739281
60311 62252.0 -0.431688  0.521814  0.000000 0.735769
60311 62262.0 -0.434474  0.524463  0.000000 0.732237
60311 62272.0 -0.437252  0.527096  0.000000 0.728685
60311 62282.0 -0.440021  0.529710  0.000000 0.725113
60311 62292.0 -0.442782  0.532308  0.000000 0.721521
60311 62302.0 -0.445534  0.534888  0.000000 0.717910
60311 62312.0 -0.448278  0.537450  0.000000 0.714279
60311 62322.0 -0.451013  0.539994  0.000000 0.710629
60311 62332.0 -0.453740  0.542521  0.000000 0.706959
60311 62342.0 -0.456458  0.545029  0.000000 0.703271
60311 62352.0 -0.459167  0.547520  0.000000 0.699563
60311 62362.0 -0.461867  0.549992  0.000000 0.695836
60311 62372.0 -0.464559  0.552446  0.000000 0.692090
60311 62382.0 -0.467242  0.554881  0.000000 0.688325
60311 62392.0 -0.469917  0.557298  0.000000 0.684542
60311 62402.0 -0.472583  0.559695  0.000000 0.680740
60311 62412.0 -0.475240  0.562074  0.000000 0.676919
60311 62422.0 -0.477888  0.564434  0.000000 0.673080
60311 62432.0 -0.480528  0.566775  0.000000 0.669223
60311 62442.0 -0.483158  0.569096  0.000000 0.665348
60311 62452.0 -0.485780  0.571398  0.000000 0.661454
60311 62462.0 -0.488394  0.573680  0.000000 0.657543
60311 62472.0 -0.490998  0.575943  0.000000 0.653613
60311 62482.0 -0.493594  0.578186  0.000000 0.649666
60311 62492.0 -0.496181  0.580408  0.000000 0.645701
60311 62502.0 -0.498760  0.582611  0.000000 0.641719
60311 62512.0 -0.501329  0.584793  0.000000 0.637719
60311 62522.0 -0.503891  0.586955  0.000000 0.633702
60311 62532.0 -0.506443  0.589096  0.000000 0.629668
60311 62542.0 -0.508987  0.591217  0.000000 0.625616
60311 62552.0 -0.511522  0.593316  0.000000 0.621548
60311 62562.0 -0.514049  0.595395  0.000000 0.617462
60311 62572.0 -0.516567  0.597452  0.000000 0.613360
60311 62582.0 -0.519076  0.599487  0.000000 0.609241
60311 62592.0 -0.521577  0.601502  0.000000 0.605106
60311 62602.0 -0.524070  0.603494  0.000000 0.600954
60311 62612.0 -0.526554  0.605465  0.000000 0.596786
60311 62622.0 -0.529030  0.607413  0.000000 0.592601
60311 62632.0 -0.531498  0.609339  0.000000 0.588401
60311 62642.0 -0.533957  0.611243  0.000000 0.584185
60311 62652.0 -0.536408  0.613124  0.000000 0.579952
60311 62662.0 -0.538852  0.614982  0.000000 0.575704
60311 62672.0 -0.541287  0.616818  0.000000 0.571441
60311 62682.0 -0.543714  0.618629  0.000000 0.567162
60311 62692.0 -0.546134  0.620418  0.000000 0.562867
60311 62702.0 -0.548545  0.622183  0.000000 0.558558
60311 62712.0 -0.550949  0.623924  0.000000 0.554233
60311 62722.0 -0.553346  0.625641  0.000000 0.549893
60311 62732.0 -0.555734  0.627334  0.000000 0.545538
60311 62742.0 -0.558116  0.629002  0.000000 0.541169
60311 62752.0 -0.560490  0.630645  0.000000 0.536784
60311 62762.0 -0.562857  0.632263  0.000000 0.532386
60311 62772.0 -0.565218  0.633857  0.000000 0.527972
60311 62782.0 -0.567571  0.635424  0.000000 0.523545
60311 62792.0 -0.569918  0.636966  0.000000 0.519104
60311 62802.0 -0.572258  0.638482  0.000000 0.514648
60311 62812.0 -0.574591  0.639971  0.000000 0.510179
60311 62822.0 -0.576919  0.641434  0.000000 0.505695
60311 62832.0 -0.579240  0.642870  0.000000 0.501198
60311 62842.0 -0.581555  0.644278  0.000000 0.496688
60311 62852.0 -0.583865  0.645659  0.000000 0.492164
60311 62862.0 -0.586169  0.647012  0.000000 0.487627
60311 62872.0 -0.588469  0.648337  0.000000 0.483077
60311 62882.0 -0.590763  0.649634  0.000000 0.478514
60311 62892.0 -0.593052  0.650901  0.000000 0.473938
60311 62902.0 -0.595337  0.652139  0.000000 0.469349
60311 62912.0 -0.597617  0.653348  0.000000 0.464748
60311 62922.0 -0.599894  0.654526  0.000000 0.460134
60311 62932.0 -0.602166  0.655674  0.000000 0.455508
60311 62942.0 -0.604436  0.656791  0.000000 0.450869
60311 62952.0 -0.606702  0.657876  0.000000 0.446219
60311 62962.0 -0.608966  0.658929  0.000000 0.441557
60311 62972.0 -0.611227  0.659950  0.000000 0.436883
60311 62982.0 -0.613487  0.660938  0.000000 0.432197
60311 62992.0 -0.615745  0.661893  0.000000 0.427500
60311 63002.0 -0.618001  0.662814  0.000000 0.422791
60311 63012.0 -0.620257  0.663700  0.000000 0.418071
60311 63022.0 -0.622513  0.664550  0.000000 0.413340
60311 63032.0 -0.624769  0.665365  0.000000 0.408599
60311 63042.0 -0.627026  0.666143  0.000000 0.403846
60311 63052.0 -0.629284  0.666884  0.000000 0.399083
60311 63062.0 -0.631544  0.667587  0.000000 0.394309
60311 63072.0 -0.633806  0.668252  0.000000 0.389525
60311 63082.0 -0.636072  0.668876  0.000000 0.384730
60311 63092.0 -0.638341  0.669460  0.000000 0.379926
60311 63102.0 -0.640615  0.670003  0.000000 0.375111
60311 63112.0 -0.642894  0.670503  0.000000 0.370287
60311 63122.0 -0.645179  0.670960  0.000000 0.365453
60311 63132.0 -0.647471  0.671373  0.000000 0.360610
60311 63142.0 -0.649771  0.671740  0.000000 0.355758
60311 63152.0 -0.652079  0.672060  0.000000 0.350896
60311 63162.0 -0.654397  0.672332  0.000000 0.346026
60311 63172.0 -0.656726  0.672555  0.000000 0.341146
60311 63182.0 -0.659066  0.672728  0.000000 0.336258
60311 63192.0 -0.661420  0.672847  0.000000 0.331362
60311 63202.0 -0.663787  0.672913  0.000000 0.326457
60311 63212.0 -0.666171  0.672924  0.000000 0.321544
60311 63222.0 -0.668571  0.672877  0.000000 0.316623
60311 63232.0 -0.670989  0.672771  0.000000 0.311694
60311 63242.0 -0.673428  0.672603  0.000000 0.306757
60311 63252.0 -0.675888  0.672372  0.000000 0.301813
60311 63262.0 -0.678372  0.672074  0.000000 0.296862
60311 63272.0 -0.680882  0.671709  0.000000 0.291904
60311 63282.0 -0.683418  0.671272  0.000000 0.286939
60311 63292.0 -0.685985  0.670760  0.000000 0.281967
60311 63302.0 -0.688583  0.670172  0.000000 0.276989
60311 63312.0 -0.691216  0.669503  0.000000 0.272004
60311 63322.0 -0.693886  0.668749  0.000000 0.267014
60311 63332.0 -0.696596  0.667908  0.000000 0.262017
60311 63342.0 -0.699350  0.666973  0.000000 0.257015
60311 63352.0 -0.702149  0.665942  0.000000 0.252007
60311 63362.0 -0.704999  0.664808  0.000000 0.246995
60311 63372.0 -0.707903  0.663567  0.000000 0.241977
60311 63382.0 -0.710864  0.662212  0.000000 0.236955
60311 63392.0 -0.713888  0.660737  0.000000 0.231928
60311 63402.0 -0.716979  0.659134  0.000000 0.226897
60311 63412.0 -0.720143  0.657397  0.000000 0.221863
60311 63422.0 -0.723385  0.655516  0.000000 0.216825
60311 63432.0 -0.726711  0.653482  0.000000 0.211783
60311 63442.0 -0.730129  0.651284  0.000000 0.206739
60311 63452.0 -0.733644  0.648912  0.000000 0.201693
60311 63462.0 -0.737266  0.646351  0.000000 0.196644
60311 63472.0 -0.741002  0.643590  0.000000 0.191594
60311 63482.0 -0.744863  0.640610  0.000000 0.186542
60311 63492.0 -0.748858  0.637396  0.000000 0.181489
60311 63502.0 -0.752999  0.633926  0.000000 0.176437
60311 63512.0 -0.757298  0.630180  0.000000 0.171384
60311 63522.0 -0.761770  0.626132  0.000000 0.166333
60311 63532.0 -0.766428  0.621753  0.000000 0.161283
60311 63542.0 -0.771289  0.617012  0.000000 0.156235
60311 63552.0 -0.776372  0.611872  0.000000 0.151190
60311 63562.0 -0.781697  0.606292  0.000000 0.146149
60311 63572.0 -0.787286  0.600223  0.000000 0.141114
60311 63582.0 -0.793164  0.593609  0.000000 0.136084
60311 63592.0 -0.799357  0.586388  0.000000 0.131062
60311 63602.0 -0.805896  0.578483  0.000000 0.126049
60311 63612.0 -0.812814  0.569807  0.000000 0.121047
60311 63622.0 -0.820147  0.560258  0.000000 0.116057
60311 63632.0 -0.827935  0.549713  0.000000 0.111082
60311 63642.0 -0.836220  0.538028  0.000000 0.106124
60311 63652.0 -0.845049  0.525028  0.000000 0.101187
60311 63662.0 -0.854469  0.510504  0.000000 0.096275
60311 63672.0 -0.864530  0.494203  0.000000 0.091391
60311 63682.0 -0.875278  0.475814  0.000000 0.086542
60311 63692.0 -0.886754  0.454959  0.000000 0.081734
60311 63702.0 -0.898983  0.431165  0.000000 0.076976
60311 63712.0 -0.911965  0.403852  0.000000 0.072277
60311 63722.0 -0.925647  0.372292  0.000000 0.067652
60311 63732.0 -0.939895  0.335580  0.000000 0.063115
60311 63742.0 -0.954436  0.292588  0.000000 0.058690
60311 63752.0 -0.968767  0.241933  0.000000 0.054403
60311 63762.0 -0.982021  0.181950  0.000000 0.050289
60311 63772.0 -0.992767  0.110729  0.000000 0.046397
60311 63782.0 -0.998739  0.026278  0.000000 0.042787
60311 63792.0 -0.996543 -0.073070  0.000000 0.039537
60311 63802.0 -0.981510 -0.187849  0.000000 0.036742
60311 63812.0 -0.948056 -0.316224  0.000000 0.034514
60311 63822.0 -0.891046 -0.452714  0.000000 0.032969
60311 63832.0 -0.808242 -0.587969  0.000000 0.032204
60311 63842.0 -0.702626 -0.710827  0.000000 0.032275
60311 63852.0 -0.582437 -0.812199  0.000000 0.033178
60311 63862.0 -0.458248 -0.888141  0.000000 0.034847
60311 63872.0 -0.339203 -0.939978  0.000000 0.037179
60311 63882.0 -0.230978 -0.972134  0.000000 0.040059
60311 63892.0 -0.135859 -0.989778  0.000000 0.043376
60311 63902.0 -0.053845 -0.997441  0.000000 0.047039
60311 63912.0  0.016238 -0.998568  0.000000 0.050973
60311 63922.0  0.075984 -0.995584  0.000000 0.055118
60311 63932.0  0.127005 -0.990120  0.000000 0.059431
60311 63942.0  0.170752 -0.983241  0.000000 0.063877
60311 63952.0  0.208462 -0.975634  0.000000 0.068430
60311 63962.0  0.241161 -0.967731  0.000000 0.073069
60311 63972.0  0.269686 -0.959802  0.000000 0.077779
60311 63982.0  0.294719 -0.952012  0.000000 0.082546
60311 63992.0  0.316814 -0.944456  0.000000 0.087362
60311 64002.0  0.336422 -0.937185  0.000000 0.092217
60311 64012.0  0.353911 -0.930224  0.000000 0.097106
60311 64022.0  0.369585 -0.923579  0.000000 0.102023
60311 64032.0  0.383693 -0.917245  0.000000 0.106963
60311 64042.0  0.396445 -0.911210  0.000000 0.111924
60311 64052.0  0.408013 -0.905461  0.000000 0.116902
60311 64062.0  0.418543 -0.899980  0.000000 0.121894
60311 64072.0  0.428160 -0.894749  0.000000 0.126898
60311 64082.0  0.436967 -0.889752  0.000000 0.131913
60311 64092.0  0.445056 -0.884971  0.000000 0.136937
60311 64102.0  0.452502 -0.880391  0.000000 0.141967
60311 64112.0  0.459371 -0.875995  0.000000 0.147004
60311 64122.0  0.465723 -0.871771  0.000000 0.152045
60311 64132.0  0.471605 -0.867704  0.000000 0.157090
60311 64142.0  0.477063 -0.863783  0.000000 0.162139
60311 64152.0  0.482135 -0.859997  0.000000 0.167189
60311 64162.0  0.486853 -0.856333  0.000000 0.172241
60311 64172.0  0.491249 -0.852784  0.000000 0.177293
60311 64182.0  0.495349 -0.849341  0.000000 0.182346
60311 64192.0  0.499175 -0.845994  0.000000 0.187398
60311 64202.0  0.502750 -0.842737  0.000000 0.192450
60311 64212.0  0.506092 -0.839562  0.000000 0.197500
60311 64222.0  0.509217 -0.836464  0.000000 0.202549
60311 64232.0  0.512142 -0.833436  0.000000 0.207595
60311 64242.0  0.514879 -0.830472  0.000000 0.212639
60311 64252.0  0.517442 -0.827569  0.000000 0.217679
60311 64262.0  0.519840 -0.824720  0.000000 0.222717
60311 64272.0  0.522085 -0.821923  0.000000 0.227751
60311 64282.0  0.524186 -0.819172  0.000000 0.232781
60311 64292.0  0.526151 -0.816464  0.000000 0.237807
60311 64302.0  0.527988 -0.813795  0.000000 0.242828
60311 64312.0  0.529704 -0.811164  0.000000 0.247845
60311 64322.0  0.531306 -0.808565  0.000000 0.252857
60311 64332.0  0.532799 -0.805998  0.000000 0.257864
60311 64342.0  0.534189 -0.803458  0.000000 0.262865
60311 64352.0  0.535481 -0.800944  0.000000 0.267860
60311 64362.0  0.536680 -0.798453  0.000000 0.272850
60311 64372.0  0.537790 -0.795984  0.000000 0.277834
60311 64382.0  0.538815 -0.793534  0.000000 0.282811
60311 64392.0  0.539759 -0.791102  0.000000 0.287782
60311 64402.0  0.540626 -0.788685  0.000000 0.292746
60311 64412.0  0.541418 -0.786282  0.000000 0.297703
60311 64422.0  0.542139 -0.783892  0.000000 0.302653
60311 64432.0  0.542790 -0.781514  0.000000 0.307595
60311 64442.0  0.543376 -0.779145  0.000000 0.312530
60311 64452.0  0.543899 -0.776785  0.000000 0.317458
60311 64462.0  0.544360 -0.774432  0.000000 0.322378
60311 64472.0  0.544762 -0.772086  0.000000 0.327289
60311 64482.0  0.545107 -0.769744  0.000000 0.332193
60311 64492.0  0.545396 -0.767408  0.000000 0.337088
60311 64502.0  0.545633 -0.765074  0.000000 0.341975
60311 64512.0  0.545817 -0.762743  0.000000 0.346853
60311 64522.0  0.545951 -0.760414  0.000000 0.351722
60311 64532.0  0.546037 -0.758085  0.000000 0.356582
60311 64542.0  0.546075 -0.755757  0.000000 0.361433
60311 64552.0  0.546067 -0.753428  0.000000 0.366274
60311 64562.0  0.546015 -0.751098  0.000000 0.371106
60311 64572.0  0.545919 -0.748766  0.000000 0.375929
60311 64582.0  0.545780 -0.746431  0.000000 0.380742
60311 64592.0  0.545600 -0.744094  0.000000 0.385544
60311 64602.0  0.545380 -0.741753  0.000000 0.390337
60311 64612.0  0.545121 -0.739408  0.000000 0.395120
60311 64622.0  0.544822 -0.737058  0.000000 0.399892
60311 64632.0  0.544487 -0.734704  0.000000 0.404653
60311 64642.0  0.544114 -0.732344  0.000000 0.409404
60311 64652.0  0.543706 -0.729978  0.000000 0.414144
60311 64662.0  0.543262 -0.727607  0.000000 0.418873
60311 64672.0  0.542784 -0.725228  0.000000 0.423591
60311 64682.0  0.542272 -0.722843  0.000000 0.428298
60311 64692.0  0.541727 -0.720450  0.000000 0.432993
60311 64702.0  0.541149 -0.718050  0.000000 0.437677
60311 64712.0  0.540540 -0.715643  0.000000 0.442349
60311 64722.0  0.539898 -0.713227  0.000000 0.447009
60311 64732.0  0.539227 -0.710802  0.000000 0.451658
60311 64742.0  0.538524 -0.708369  0.000000 0.456294
60311 64752.0  0.537792 -0.705928  0.000000 0.460918
60311 64762.0  0.537031 -0.703477  0.000000 0.465530
60311 64772.0  0.536241 -0.701017  0.000000 0.470129
60311 64782.0  0.535422 -0.698547  0.000000 0.474716
60311 64792.0  0.534575 -0.696068  0.000000 0.479290
60311 64802.0  0.533701 -0.693579  0.000000 0.483851
60311 64812.0  0.532800 -0.691080  0.000000 0.488399
60311 64822.0  0.531872 -0.688570  0.000000 0.492933
60311 64832.0  0.530917 -0.686051  0.000000 0.497455
60311 64842.0  0.529936 -0.683521  0.000000 0.501963
60311 64852.0  0.528930 -0.680980  0.000000 0.506458
60311 64862.0  0.527898 -0.678428  0.000000 0.510939
60311 64872.0  0.526842 -0.675866  0.000000 0.515406
60311 64882.0  0.525760 -0.673293  0.000000 0.519859
60311 64892.0  0.524654 -0.670708  0.000000 0.524298
60311 64902.0  0.523524 -0.668112  0.000000 0.528723
60311 64912.0  0.522370 -0.665505  0.000000 0.533134
60311 64922.0  0.521193 -0.662887  0.000000 0.537530
60311 64932.0  0.519992 -0.660257  0.000000 0.541912
60311 64942.0  0.518768 -0.657616  0.000000 0.546279
60311 64952.0  0.517522 -0.654963  0.000000 0.550631
60311 64962.0  0.516253 -0.652298  0.000000 0.554969
60311 64972.0  0.514961 -0.649622  0.000000 0.559291
60311 64982.0  0.513647 -0.646934  0.000000 0.563598
60311 64992.0  0.512312 -0.644234  0.000000 0.567890
60311 65002.0  0.510955 -0.641522  0.000000 0.572166
60311 65012.0  0.509577 -0.638798  0.000000 0.576427
60311 65022.0  0.508177 -0.636062  0.000000 0.580673
60311 65032.0  0.506756 -0.633315  0.000000 0.584902
60311 65042.0  0.505315 -0.630555  0.000000 0.589116
60311 65052.0  0.503853 -0.627783  0.000000 0.593314
60311 65062.0  0.502370 -0.624999  0.000000 0.597495
60311 65072.0  0.500867 -0.622203  0.000000 0.601661
60311 65082.0  0.499344 -0.619395  0.000000 0.605810
60311 65092.0  0.497802 -0.616574  0.000000 0.609942
60311 65102.0  0.496239 -0.613742  0.000000 0.614059
60311 65112.0  0.494657 -0.610897  0.000000 0.618158
60311 65122.0  0.493056 -0.608040  0.000000 0.622240
60311 65132.0  0.491435 -0.605171  0.000000 0.626306
60311 65142.0  0.489796 -0.602290  0.000000 0.630355
60311 65152.0  0.488137 -0.599396  0.000000 0.634386
60311 65162.0  0.486460 -0.596491  0.000000 0.638400
60311 65172.0  0.484765 -0.593573  0.000000 0.642397
60311 65182.0  0.483050 -0.590643  0.000000 0.646377
60311 65192.0  0.481318 -0.587701  0.000000 0.650339
60311 65202.0  0.479567 -0.584747  0.000000 0.654283
60311 65212.0  0.477799 -0.581781  0.000000 0.658209
60311 65222.0  0.476013 -0.578802  0.000000 0.662118
60311 65232.0  0.474208 -0.575812  0.000000 0.666008
60311 65242.0  0.472387 -0.572810  0.000000 0.669881
60311 65252.0  0.470548 -0.569795  0.000000 0.673735
60311 65262.0  0.468691 -0.566769  0.000000 0.677571
60311 65272.0  0.466818 -0.563730  0.000000 0.681388
60311 65282.0  0.464927 -0.560680  0.000000 0.685187
60311 65292.0  0.463020 -0.557617  0.000000 0.688967
60311 65302.0  0.461095 -0.554543  0.000000 0.692729
60311 65312.0  0.459154 -0.551457  0.000000 0.696471
60311 65322.0  0.457197 -0.548360  0.000000 0.700195
60311 65332.0  0.455223 -0.545250  0.000000 0.703900
60311 65342.0  0.453232 -0.542129  0.000000 0.707585
60311 65352.0  0.451226 -0.538996  0.000000 0.711251
60311 65362.0  0.449204 -0.535851  0.000000 0.714898
60311 65372.0  0.447165 -0.532695  0.000000 0.718526
60311 65382.0  0.445111 -0.529527  0.000000 0.722134
60311 65392.0  0.443041 -0.526348  0.000000 0.725722
60311 65402.0  0.440955 -0.523157  0.000000 0.729291
60311 65412.0  0.438854 -0.519955  0.000000 0.732839
60311 65422.0  0.436738 -0.516742  0.000000 0.736368
60311 65432.0  0.434606 -0.513517  0.000000 0.739877
60311 65442.0  0.432459 -0.510281  0.000000 0.743366
60311 65452.0  0.430297 -0.507034  0.000000 0.746834
60311 65462.0  0.428120 -0.503776  0.000000 0.750282
60311 65472.0  0.425928 -0.500506  0.000000 0.753710
60311 65482.0  0.423722 -0.497226  0.000000 0.757117
60311 65492.0  0.421501 -0.493934  0.000000 0.760504
60311 65502.0  0.419265 -0.490632  0.000000 0.763870
60311 65512.0  0.417015 -0.487319  0.000000 0.767215
60311 65522.0  0.414751 -0.483995  0.000000 0.770539
60311 65532.0  0.412472 -0.480660  0.000000 0.773843
60311 65542.0  0.410180 -0.477315  0.000000 0.777125
60311 65552.0  0.407873 -0.473959  0.000000 0.780386
60311 65562.0  0.405552 -0.470592  0.000000 0.783626
60311 65572.0  0.403218 -0.467215  0.000000 0.786845
60311 65582.0  0.400870 -0.463828  0.000000 0.790042
60311 65592.0  0.398508 -0.460430  0.000000 0.793218
60311 65602.0  0.396133 -0.457022  0.000000 0.796372
60311 65612.0  0.393745 -0.453604  0.000000 0.799505
60311 65622.0  0.391343 -0.450176  0.000000 0.802616
60311 65632.0  0.388928 -0.446737  0.000000 0.805705
60311 65642.0  0.386500 -0.443289  0.000000 0.808772
60311 65652.0  0.384058 -0.439831  0.000000 0.811818
60311 65662.0  0.381604 -0.436363  0.000000 0.814841
60311 65672.0  0.379137 -0.432885  0.000000 0.817842
60311 65682.0  0.376658 -0.429397  0.000000 0.820821
60311 65692.0  0.374165 -0.425900  0.000000 0.823777
60311 65702.0  0.371661 -0.422394  0.000000 0.826712
60311 65712.0  0.369143 -0.418877  0.000000 0.829623
60311 65722.0  0.366614 -0.415352  0.000000 0.832513
60311 65732.0  0.364072 -0.411817  0.000000 0.835379
60311 65742.0  0.361518 -0.408273  0.000000 0.838223
60311 65752.0  0.358952 -0.404720  0.000000 0.841044
60311 65762.0  0.356374 -0.401157  0.000000 0.843843
60311 65772.0  0.353784 -0.397586  0.000000 0.846618
60311 65782.0  0.351183 -0.394006  0.000000 0.849370
60311 65792.0  0.348570 -0.390417  0.000000 0.852100
60311 65802.0  0.345945 -0.386819  0.000000 0.854806
60311 65812.0  0.343308 -0.383212  0.000000 0.857489
60311 65822.0  0.340661 -0.379597  0.000000 0.860149
60311 65832.0  0.338002 -0.375974  0.000000 0.862785
60311 65842.0  0.335332 -0.372342  0.000000 0.865398
60311 65852.0  0.332650 -0.368702  0.000000 0.867988
60311 65862.0  0.329958 -0.365053  0.000000 0.870554
60311 65872.0  0.327255 -0.361396  0.000000 0.873096
60311 65882.0  0.324540 -0.357731  0.000000 0.875615
60311 65892.0  0.321816 -0.354059  0.000000 0.878110
60311 65902.0  0.319080 -0.350378  0.000000 0.880581
60311 65912.0  0.316334 -0.346689  0.000000 0.883028
60311 65922.0  0.313577 -0.342993  0.000000 0.885452
60311 65932.0  0.310810 -0.339289  0.000000 0.887851
60311 65942.0  0.308033 -0.335578  0.000000 0.890226
60311 65952.0  0.305246 -0.331859  0.000000 0.892578
60311 65962.0  0.302448 -0.328133  0.000000 0.894905
60311 65972.0  0.299641 -0.324399  0.000000 0.897207
60311 65982.0  0.296823 -0.320658  0.000000 0.899486
60311 65992.0  0.293996 -0.316910  0.000000 0.901740
60311 66002.0  0.291159 -0.313155  0.000000 0.903969
60311 66012.0  0.288312 -0.309394  0.000000 0.906174
60311 66022.0  0.285456 -0.305625  0.000000 0.908355
60311 66032.0  0.282590 -0.301850  0.000000 0.910511
60311 66042.0  0.279715 -0.298068  0.000000 0.912642
60311 66052.0  0.276831 -0.294279  0.000000 0.914748
60311 66062.0  0.273938 -0.290484  0.000000 0.916830
60311 66072.0  0.271035 -0.286682  0.000000 0.918887
60311 66082.0  0.268123 -0.282875  0.000000 0.920919
60311 66092.0  0.265203 -0.279061  0.000000 0.922926
60311 66102.0  0.262273 -0.275241  0.000000 0.924908
60311 66112.0  0.259335 -0.271415  0.000000 0.926865
60311 66122.0  0.256388 -0.267583  0.000000 0.928797
60311 66132.0  0.253433 -0.263746  0.000000 0.930704
60311 66142.0  0.250469 -0.259902  0.000000 0.932586
60311 66152.0  0.247497 -0.256053  0.000000 0.934442
60311 66162.0  0.244517 -0.252199  0.000000 0.936273
60311 66172.0  0.241528 -0.248339  0.000000 0.938079
60311 66182.0  0.238531 -0.244474  0.000000 0.939859
60311 66192.0  0.235527 -0.240603  0.000000 0.941614
60311 66202.0  0.232514 -0.236728  0.000000 0.943344
60311 66212.0  0.229494 -0.232847  0.000000 0.945048
60311 66222.0  0.226465 -0.228962  0.000000 0.946726
60311 66232.0  0.223429 -0.225071  0.000000 0.948379
60311 66242.0  0.220386 -0.221176  0.000000 0.950006
60311 66252.0  0.217335 -0.217276  0.000000 0.951607
60311 66262.0  0.214277 -0.213372  0.000000 0.953183
60311 66272.0  0.211211 -0.209463  0.000000 0.954733
60311 66282.0  0.208139 -0.205550  0.000000 0.956257
60311 66292.0  0.205059 -0.201633  0.000000 0.957755
60311 66302.0  0.201972 -0.197712  0.000000 0.959228
60311 66312.0  0.198878 -0.193786  0.000000 0.960674
60311 66322.0  0.195777 -0.189857  0.000000 0.962094
60311 66332.0  0.192670 -0.185924  0.000000 0.963489
60311 66342.0  0.189556 -0.181987  0.000000 0.964857
60311 66352.0  0.186435 -0.178046  0.000000 0.966200
60311 66362.0  0.183308 -0.174102  0.000000 0.967516
60311 66372.0  0.180175 -0.170154  0.000000 0.968806
