CIC_AEM_VERS = 2.0
CREATION_DATE  = 2023-03-27T13:33:00.245
60311 44652.0 -0.243525 -0.590594  0.000000 0.769346
60311 44662.0 -0.241605 -0.587050  0.000000 0.772658
60311 44672.0 -0.239682 -0.583487  0.000000 0.775948
60311 44682.0 -0.237755 -0.579908  0.000000 0.779217
60311 44692.0 -0.235825 -0.576311  0.000000 0.782465
60311 44702.0 -0.233892 -0.572698  0.000000 0.785692
60311 44712.0 -0.231955 -0.569067  0.000000 0.788898
60311 44722.0 -0.230016 -0.565420  0.000000 0.792081
60311 44732.0 -0.228073 -0.561756  0.000000 0.795244
60311 44742.0 -0.226127 -0.558075  0.000000 0.798385
60311 44752.0 -0.224179 -0.554378  0.000000 0.801504
60311 44762.0 -0.222227 -0.550665  0.000000 0.804601
60311 44772.0 -0.220272 -0.546936  0.000000 0.807677
60311 44782.0 -0.218314 -0.543190  0.000000 0.810730
60311 44792.0 -0.216353 -0.539428  0.000000 0.813762
60311 44802.0 -0.214389 -0.535651  0.000000 0.816771
60311 44812.0 -0.212422 -0.531858  0.000000 0.819759
60311 44822.0 -0.210452 -0.528049  0.000000 0.822724
60311 44832.0 -0.208479 -0.524225  0.000000 0.825666
60311 44842.0 -0.206503 -0.520386  0.000000 0.828586
60311 44852.0 -0.204524 -0.516531  0.000000 0.831484
60311 44862.0 -0.202543 -0.512661  0.000000 0.834359
60311 44872.0 -0.200558 -0.508776  0.000000 0.837212
60311 44882.0 -0.198571 -0.504876  0.000000 0.840041
60311 44892.0 -0.196581 -0.500962  0.000000 0.842848
60311 44902.0 -0.194589 -0.497033  0.000000 0.845632
60311 44912.0 -0.192593 -0.493089  0.000000 0.848393
60311 44922.0 -0.190595 -0.489131  0.000000 0.851131
60311 44932.0 -0.188594 -0.485158  0.000000 0.853846
60311 44942.0 -0.186591 -0.481172  0.000000 0.856538
60311 44952.0 -0.184585 -0.477171  0.000000 0.859207
60311 44962.0 -0.182577 -0.473156  0.000000 0.861852
60311 44972.0 -0.180566 -0.469128  0.000000 0.864474
60311 44982.0 -0.178552 -0.465086  0.000000 0.867072
60311 44992.0 -0.176536 -0.461031  0.000000 0.869647
60311 45002.0 -0.174518 -0.456961  0.000000 0.872198
60311 45012.0 -0.172497 -0.452879  0.000000 0.874726
60311 45022.0 -0.170474 -0.448784  0.000000 0.877230
60311 45032.0 -0.168449 -0.444675  0.000000 0.879710
60311 45042.0 -0.166421 -0.440553  0.000000 0.882166
60311 45052.0 -0.164391 -0.436419  0.000000 0.884598
60311 45062.0 -0.162359 -0.432272  0.000000 0.887007
60311 45072.0 -0.160325 -0.428112  0.000000 0.889391
60311 45082.0 -0.158289 -0.423940  0.000000 0.891751
60311 45092.0 -0.156250 -0.419755  0.000000 0.894087
60311 45102.0 -0.154209 -0.415558  0.000000 0.896399
60311 45112.0 -0.152167 -0.411350  0.000000 0.898686
60311 45122.0 -0.150122 -0.407129  0.000000 0.900949
60311 45132.0 -0.148076 -0.402896  0.000000 0.903188
60311 45142.0 -0.146028 -0.398651  0.000000 0.905402
60311 45152.0 -0.143977 -0.394395  0.000000 0.907592
60311 45162.0 -0.141925 -0.390128  0.000000 0.909757
60311 45172.0 -0.139872 -0.385849  0.000000 0.911897
60311 45182.0 -0.137816 -0.381559  0.000000 0.914013
60311 45192.0 -0.135759 -0.377257  0.000000 0.916104
60311 45202.0 -0.133700 -0.372945  0.000000 0.918170
60311 45212.0 -0.131639 -0.368622  0.000000 0.920211
60311 45222.0 -0.129577 -0.364288  0.000000 0.922228
60311 45232.0 -0.127514 -0.359943  0.000000 0.924219
60311 45242.0 -0.125449 -0.355588  0.000000 0.926186
60311 45252.0 -0.123382 -0.351223  0.000000 0.928127
60311 45262.0 -0.121314 -0.346847  0.000000 0.930043
60311 45272.0 -0.119245 -0.342461  0.000000 0.931934
60311 45282.0 -0.117175 -0.338065  0.000000 0.933800
60311 45292.0 -0.115103 -0.333659  0.000000 0.935640
60311 45302.0 -0.113030 -0.329244  0.000000 0.937455
60311 45312.0 -0.110956 -0.324819  0.000000 0.939245
60311 45322.0 -0.108881 -0.320384  0.000000 0.941010
60311 45332.0 -0.106804 -0.315940  0.000000 0.942749
60311 45342.0 -0.104727 -0.311487  0.000000 0.944462
60311 45352.0 -0.102649 -0.307024  0.000000 0.946150
60311 45362.0 -0.100569 -0.302553  0.000000 0.947812
60311 45372.0 -0.098489 -0.298072  0.000000 0.949449
60311 45382.0 -0.096408 -0.293583  0.000000 0.951060
60311 45392.0 -0.094326 -0.289085  0.000000 0.952645
60311 45402.0 -0.092244 -0.284579  0.000000 0.954204
60311 45412.0 -0.090160 -0.280064  0.000000 0.955738
60311 45422.0 -0.088077 -0.275541  0.000000 0.957246
60311 45432.0 -0.085992 -0.271010  0.000000 0.958728
60311 45442.0 -0.083907 -0.266471  0.000000 0.960184
60311 45452.0 -0.081821 -0.261924  0.000000 0.961614
60311 45462.0 -0.079735 -0.257369  0.000000 0.963018
60311 45472.0 -0.077649 -0.252807  0.000000 0.964396
60311 45482.0 -0.075562 -0.248237  0.000000 0.965748
60311 45492.0 -0.073475 -0.243660  0.000000 0.967074
60311 45502.0 -0.071387 -0.239075  0.000000 0.968373
60311 45512.0 -0.069300 -0.234484  0.000000 0.969647
60311 45522.0 -0.067212 -0.229885  0.000000 0.970894
60311 45532.0 -0.065124 -0.225280  0.000000 0.972115
60311 45542.0 -0.063036 -0.220667  0.000000 0.973310
60311 45552.0 -0.060948 -0.216049  0.000000 0.974479
60311 45562.0 -0.058860 -0.211423  0.000000 0.975621
60311 45572.0 -0.056772 -0.206791  0.000000 0.976737
60311 45582.0 -0.054684 -0.202153  0.000000 0.977826
60311 45592.0 -0.052597 -0.197509  0.000000 0.978889
60311 45602.0 -0.050509 -0.192859  0.000000 0.979926
60311 45612.0 -0.048422 -0.188203  0.000000 0.980936
60311 45622.0 -0.046336 -0.183542  0.000000 0.981919
60311 45632.0 -0.044249 -0.178874  0.000000 0.982876
60311 45642.0 -0.042163 -0.174202  0.000000 0.983807
60311 45652.0 -0.040078 -0.169523  0.000000 0.984711
60311 45662.0 -0.037993 -0.164840  0.000000 0.985588
60311 45672.0 -0.035909 -0.160152  0.000000 0.986439
60311 45682.0 -0.033825 -0.155458  0.000000 0.987263
60311 45692.0 -0.031742 -0.150760  0.000000 0.988061
60311 45702.0 -0.029660 -0.146057  0.000000 0.988831
60311 45712.0 -0.027578 -0.141350  0.000000 0.989576
60311 45722.0 -0.025498 -0.136638  0.000000 0.990293
60311 45732.0 -0.023418 -0.131921  0.000000 0.990984
60311 45742.0 -0.021339 -0.127201  0.000000 0.991647
60311 45752.0 -0.019262 -0.122476  0.000000 0.992285
60311 45762.0 -0.017185 -0.117748  0.000000 0.992895
60311 45772.0 -0.015109 -0.113015  0.000000 0.993478
60311 45782.0 -0.013035 -0.108279  0.000000 0.994035
60311 45792.0 -0.010962 -0.103540  0.000000 0.994565
60311 45802.0 -0.008890 -0.098797  0.000000 0.995068
60311 45812.0 -0.006819 -0.094050  0.000000 0.995544
60311 45822.0 -0.004750 -0.089301  0.000000 0.995993
60311 45832.0 -0.002682 -0.084548  0.000000 0.996416
60311 45842.0 -0.000616 -0.079793  0.000000 0.996811
60311 45852.0  0.001449 -0.075034  0.000000 0.997180
60311 45862.0  0.003512 -0.070273  0.000000 0.997522
60311 45872.0  0.005573 -0.065510  0.000000 0.997836
60311 45882.0  0.007633 -0.060744  0.000000 0.998124
60311 45892.0  0.009691 -0.055976  0.000000 0.998385
60311 45902.0  0.011748 -0.051205  0.000000 0.998619
60311 45912.0  0.013802 -0.046433  0.000000 0.998826
60311 45922.0  0.015855 -0.041659  0.000000 0.999006
60311 45932.0  0.017905 -0.036883  0.000000 0.999159
60311 45942.0  0.019954 -0.032105  0.000000 0.999285
60311 45952.0  0.022000 -0.027326  0.000000 0.999384
60311 45962.0  0.024044 -0.022545  0.000000 0.999457
60311 45972.0  0.026086 -0.017763  0.000000 0.999502
60311 45982.0  0.028126 -0.012980  0.000000 0.999520
60311 45992.0  0.030164 -0.008196  0.000000 0.999511
60311 46002.0  0.032199 -0.003411  0.000000 0.999476
60311 46012.0  0.034232  0.001374 -0.000000 0.999413
60311 46022.0  0.036263  0.006161 -0.000000 0.999323
60311 46032.0  0.038290  0.010947 -0.000000 0.999207
60311 46042.0  0.040316  0.015734 -0.000000 0.999063
60311 46052.0  0.042338  0.020522 -0.000000 0.998893
60311 46062.0  0.044359  0.025309 -0.000000 0.998695
60311 46072.0  0.046376  0.030097 -0.000000 0.998471
60311 46082.0  0.048390  0.034884 -0.000000 0.998219
60311 46092.0  0.050402  0.039671 -0.000000 0.997941
60311 46102.0  0.052411  0.044458 -0.000000 0.997636
60311 46112.0  0.054417  0.049244 -0.000000 0.997303
60311 46122.0  0.056420  0.054029 -0.000000 0.996944
60311 46132.0  0.058419  0.058814 -0.000000 0.996558
60311 46142.0  0.060416  0.063598 -0.000000 0.996145
60311 46152.0  0.062409  0.068380 -0.000000 0.995705
60311 46162.0  0.064400  0.073162 -0.000000 0.995239
60311 46172.0  0.066387  0.077942 -0.000000 0.994745
60311 46182.0  0.068370  0.082721 -0.000000 0.994225
60311 46192.0  0.070351  0.087498 -0.000000 0.993677
60311 46202.0  0.072327  0.092274 -0.000000 0.993103
60311 46212.0  0.074301  0.097048 -0.000000 0.992502
60311 46222.0  0.076270  0.101820 -0.000000 0.991875
60311 46232.0  0.078237  0.106589 -0.000000 0.991220
60311 46242.0  0.080199  0.111357 -0.000000 0.990539
60311 46252.0  0.082158  0.116122 -0.000000 0.989831
60311 46262.0  0.084113  0.120885 -0.000000 0.989096
60311 46272.0  0.086064  0.125646 -0.000000 0.988335
60311 46282.0  0.088011  0.130403 -0.000000 0.987547
60311 46292.0  0.089954  0.135158 -0.000000 0.986732
60311 46302.0  0.091894  0.139910 -0.000000 0.985891
60311 46312.0  0.093829  0.144659 -0.000000 0.985023
60311 46322.0  0.095760  0.149405 -0.000000 0.984128
60311 46332.0  0.097687  0.154147 -0.000000 0.983207
60311 46342.0  0.099609  0.158886 -0.000000 0.982259
60311 46352.0  0.101528  0.163622 -0.000000 0.981285
60311 46362.0  0.103442  0.168353 -0.000000 0.980284
60311 46372.0  0.105352  0.173081 -0.000000 0.979257
60311 46382.0  0.107257  0.177805 -0.000000 0.978203
60311 46392.0  0.109157  0.182525 -0.000000 0.977123
60311 46402.0  0.111053  0.187241 -0.000000 0.976016
60311 46412.0  0.112945  0.191953 -0.000000 0.974883
60311 46422.0  0.114832  0.196660 -0.000000 0.973724
60311 46432.0  0.116714  0.201362 -0.000000 0.972539
60311 46442.0  0.118591  0.206060 -0.000000 0.971327
60311 46452.0  0.120463  0.210753 -0.000000 0.970089
60311 46462.0  0.122331  0.215441 -0.000000 0.968824
60311 46472.0  0.124193  0.220124 -0.000000 0.967534
60311 46482.0  0.126051  0.224802 -0.000000 0.966217
60311 46492.0  0.127903  0.229474 -0.000000 0.964874
60311 46502.0  0.129750  0.234141 -0.000000 0.963505
60311 46512.0  0.131592  0.238803 -0.000000 0.962110
60311 46522.0  0.133429  0.243459 -0.000000 0.960690
60311 46532.0  0.135261  0.248109 -0.000000 0.959243
60311 46542.0  0.137087  0.252753 -0.000000 0.957770
60311 46552.0  0.138908  0.257391 -0.000000 0.956271
60311 46562.0  0.140723  0.262023 -0.000000 0.954746
60311 46572.0  0.142532  0.266649 -0.000000 0.953196
60311 46582.0  0.144337  0.271268 -0.000000 0.951620
60311 46592.0  0.146135  0.275881 -0.000000 0.950018
60311 46602.0  0.147928  0.280488 -0.000000 0.948390
60311 46612.0  0.149715  0.285087 -0.000000 0.946737
60311 46622.0  0.151496  0.289680 -0.000000 0.945058
60311 46632.0  0.153271  0.294265 -0.000000 0.943354
60311 46642.0  0.155040  0.298844 -0.000000 0.941624
60311 46652.0  0.156803  0.303415 -0.000000 0.939868
60311 46662.0  0.158560  0.307979 -0.000000 0.938087
60311 46672.0  0.160311  0.312535 -0.000000 0.936281
60311 46682.0  0.162056  0.317084 -0.000000 0.934449
60311 46692.0  0.163795  0.321625 -0.000000 0.932592
60311 46702.0  0.165527  0.326158 -0.000000 0.930710
60311 46712.0  0.167253  0.330684 -0.000000 0.928803
60311 46722.0  0.168973  0.335201 -0.000000 0.926870
60311 46732.0  0.170686  0.339710 -0.000000 0.924913
60311 46742.0  0.172392  0.344211 -0.000000 0.922930
60311 46752.0  0.174092  0.348703 -0.000000 0.920922
60311 46762.0  0.175786  0.353187 -0.000000 0.918890
60311 46772.0  0.177472  0.357662 -0.000000 0.916832
60311 46782.0  0.179152  0.362129 -0.000000 0.914750
60311 46792.0  0.180825  0.366586 -0.000000 0.912643
60311 46802.0  0.182491  0.371035 -0.000000 0.910511
60311 46812.0  0.184150  0.375474 -0.000000 0.908354
60311 46822.0  0.185802  0.379904 -0.000000 0.906173
60311 46832.0  0.187447  0.384325 -0.000000 0.903968
60311 46842.0  0.189085  0.388736 -0.000000 0.901738
60311 46852.0  0.190716  0.393138 -0.000000 0.899483
60311 46862.0  0.192340  0.397530 -0.000000 0.897204
60311 46872.0  0.193956  0.401913 -0.000000 0.894901
60311 46882.0  0.195565  0.406285 -0.000000 0.892573
60311 46892.0  0.197166  0.410648 -0.000000 0.890221
60311 46902.0  0.198760  0.415000 -0.000000 0.887846
60311 46912.0  0.200346  0.419342 -0.000000 0.885446
60311 46922.0  0.201925  0.423674 -0.000000 0.883022
60311 46932.0  0.203496  0.427995 -0.000000 0.880574
60311 46942.0  0.205059  0.432305 -0.000000 0.878102
60311 46952.0  0.206614  0.436605 -0.000000 0.875606
60311 46962.0  0.208162  0.440894 -0.000000 0.873087
60311 46972.0  0.209702  0.445173 -0.000000 0.870544
60311 46982.0  0.211233  0.449440 -0.000000 0.867977
60311 46992.0  0.212757  0.453696 -0.000000 0.865387
60311 47002.0  0.214272  0.457941 -0.000000 0.862773
60311 47012.0  0.215779  0.462174 -0.000000 0.860136
60311 47022.0  0.217278  0.466396 -0.000000 0.857476
60311 47032.0  0.218769  0.470607 -0.000000 0.854792
60311 47042.0  0.220251  0.474806 -0.000000 0.852085
60311 47052.0  0.221725  0.478993 -0.000000 0.849355
60311 47062.0  0.223191  0.483168 -0.000000 0.846602
60311 47072.0  0.224647  0.487331 -0.000000 0.843826
60311 47082.0  0.226096  0.491482 -0.000000 0.841027
60311 47092.0  0.227535  0.495621 -0.000000 0.838205
60311 47102.0  0.228966  0.499748 -0.000000 0.835360
60311 47112.0  0.230387  0.503862 -0.000000 0.832493
60311 47122.0  0.231800  0.507964 -0.000000 0.829603
60311 47132.0  0.233204  0.512053 -0.000000 0.826691
60311 47142.0  0.234599  0.516129 -0.000000 0.823756
60311 47152.0  0.235985  0.520193 -0.000000 0.820799
60311 47162.0  0.237361  0.524244 -0.000000 0.817819
60311 47172.0  0.238729  0.528282 -0.000000 0.814817
60311 47182.0  0.240087  0.532306 -0.000000 0.811793
60311 47192.0  0.241435  0.536318 -0.000000 0.808747
60311 47202.0  0.242774  0.540316 -0.000000 0.805679
60311 47212.0  0.244104  0.544301 -0.000000 0.802590
60311 47222.0  0.245424  0.548272 -0.000000 0.799478
60311 47232.0  0.246734  0.552230 -0.000000 0.796345
60311 47242.0  0.248035  0.556174 -0.000000 0.793190
60311 47252.0  0.249326  0.560104 -0.000000 0.790013
60311 47262.0  0.250606  0.564020 -0.000000 0.786815
60311 47272.0  0.251877  0.567923 -0.000000 0.783595
60311 47282.0  0.253138  0.571811 -0.000000 0.780355
60311 47292.0  0.254389  0.575685 -0.000000 0.777093
60311 47302.0  0.255629  0.579545 -0.000000 0.773810
60311 47312.0  0.256859  0.583391 -0.000000 0.770505
60311 47322.0  0.258079  0.587222 -0.000000 0.767180
60311 47332.0  0.259289  0.591039 -0.000000 0.763834
60311 47342.0  0.260487  0.594841 -0.000000 0.760468
60311 47352.0  0.261676  0.598628 -0.000000 0.757080
60311 47362.0  0.262853  0.602401 -0.000000 0.753672
60311 47372.0  0.264020  0.606158 -0.000000 0.750244
60311 47382.0  0.265176  0.609901 -0.000000 0.746795
60311 47392.0  0.266321  0.613629 -0.000000 0.743326
60311 47402.0  0.267455  0.617341 -0.000000 0.739836
60311 47412.0  0.268578  0.621039 -0.000000 0.736327
60311 47422.0  0.269689  0.624721 -0.000000 0.732797
60311 47432.0  0.270790  0.628388 -0.000000 0.729247
60311 47442.0  0.271879  0.632039 -0.000000 0.725678
60311 47452.0  0.272956  0.635675 -0.000000 0.722089
60311 47462.0  0.274022  0.639295 -0.000000 0.718480
60311 47472.0  0.275077  0.642899 -0.000000 0.714852
60311 47482.0  0.276119  0.646488 -0.000000 0.711204
60311 47492.0  0.277150  0.650061 -0.000000 0.707537
60311 47502.0  0.278169  0.653618 -0.000000 0.703851
60311 47512.0  0.279176  0.657159 -0.000000 0.700145
60311 47522.0  0.280170  0.660684 -0.000000 0.696421
60311 47532.0  0.281152  0.664192 -0.000000 0.692677
60311 47542.0  0.282122  0.667685 -0.000000 0.688915
60311 47552.0  0.283080  0.671161 -0.000000 0.685134
60311 47562.0  0.284025  0.674621 -0.000000 0.681334
60311 47572.0  0.284957  0.678065 -0.000000 0.677516
60311 47582.0  0.285877  0.681492 -0.000000 0.673679
60311 47592.0  0.286783  0.684902 -0.000000 0.669824
60311 47602.0  0.287677  0.688296 -0.000000 0.665951
60311 47612.0  0.288557  0.691673 -0.000000 0.662060
60311 47622.0  0.289425  0.695034 -0.000000 0.658150
60311 47632.0  0.290278  0.698377 -0.000000 0.654223
60311 47642.0  0.291119  0.701704 -0.000000 0.650278
60311 47652.0  0.291945  0.705014 -0.000000 0.646315
60311 47662.0  0.292758  0.708307 -0.000000 0.642335
60311 47672.0  0.293557  0.711583 -0.000000 0.638337
60311 47682.0  0.294342  0.714842 -0.000000 0.634322
60311 47692.0  0.295113  0.718083 -0.000000 0.630290
60311 47702.0  0.295869  0.721308 -0.000000 0.626240
60311 47712.0  0.296611  0.724515 -0.000000 0.622173
60311 47722.0  0.297338  0.727705 -0.000000 0.618090
60311 47732.0  0.298051  0.730878 -0.000000 0.613990
60311 47742.0  0.298749  0.734033 -0.000000 0.609873
60311 47752.0  0.299431  0.737171 -0.000000 0.605739
60311 47762.0  0.300098  0.740291 -0.000000 0.601589
60311 47772.0  0.300750  0.743394 -0.000000 0.597423
60311 47782.0  0.301387  0.746480 -0.000000 0.593240
60311 47792.0  0.302007  0.749548 -0.000000 0.589042
60311 47802.0  0.302612  0.752598 -0.000000 0.584827
60311 47812.0  0.303200  0.755631 -0.000000 0.580596
60311 47822.0  0.303772  0.758646 -0.000000 0.576350
60311 47832.0  0.304327  0.761643 -0.000000 0.572088
60311 47842.0  0.304866  0.764623 -0.000000 0.567811
