Time ; Semi-Major Axis ; Eccentricity ; Inclination ; Argument of the perigee ; Right Ascension of the Ascending node
3.81496E7;6879743.403289394;0.02112125419135174;1.640600849663254;-1.2039235552961483;-1.2039235552961483
3.81582E7;6880263.360340518;0.018427941586763873;1.6405989915349168;-1.2029888803690585;-1.2029888803690585
3.81668E7;6880618.385583652;0.0208590095143244;1.6405960934653665;-1.2020749349808377;-1.2020749349808377
3.81754E7;6881827.609334733;0.018799202459271167;1.6405915755799376;-1.2011393014587841;-1.2011393014587841
3.8184E7;6881880.158816314;0.020542836759546122;1.640589204178616;-1.2002275805663432;-1.2002275805663432
3.81926E7;6883771.529148615;0.019177403475257596;1.6405821226526336;-1.1992919489672573;-1.1992919489672573
3.82012E7;6883470.970624001;0.020204413661897236;1.6405805151624528;-1.1983819431668086;-1.1983819431668086
3.82098E7;6885958.932429275;0.01951861085337901;1.640571238774912;-1.197447242378649;-1.197447242378649
3.82184E7;6885319.921646043;0.019878573791505844;1.6405704582345584;-1.1965383945095847;-1.1965383945095847
3.8227E7;6888248.025980449;0.01978904478109456;1.6405596007109158;-1.1956054289431706;-1.1956054289431706
3.82356E7;6887345.029961243;0.019599756923803995;1.6405595466261775;-1.1946972059282739;-1.1946972059282739
3.82442E7;6890501.579666659;0.01996754973992878;1.6405479091794617;-1.193766576258033;-1.193766576258033
3.82528E7;6889454.396854789;0.019397725095089594;1.6405483532776994;-1.1928585304638593;-1.1928585304638593
3.82614E7;6892594.249070442;0.020046159229020546;1.6405368439193087;-1.191930577547466;-1.191930577547466
3.827E7;6891547.042722849;0.01929286874763658;1.6405374847354628;-1.1910223891166363;-1.1910223891166363
3.82786E7;6894417.248558872;0.020029571177644;1.6405270237810574;-1.1900971678424919;-1.1900971678424919
3.82872E7;6893514.455494123;0.019291980687407666;1.6405275511570412;-1.1891886624294006;-1.1891886624294006
3.82958E7;6895881.182018223;0.019933999618491703;1.6405189740825272;-1.1882659485782383;-1.1882659485782383
3.83044E7;6895243.969592916;0.019385807044509356;1.6405191333057434;-1.1873570886656786;-1.1873570886656786
3.8313E7;6896917.952500012;0.019785428037460726;1.6405131024599735;-1.1864364178492623;-1.1864364178492623
3.83216E7;6896624.692239492;0.019549524681615003;1.6405127479039614;-1.1855272698003092;-1.1855272698003092
3.83302E7;6897482.35765338;0.01961697548590879;1.6405096835317297;-1.1846080036461932;-1.1846080036461932
3.83388E7;6897555.92540836;0.0197464313389837;1.6405088132671943;-1.1836986862901067;-1.1836986862901067
3.83474E7;6897553.468433541;0.01946506112829466;1.6405088519742141;-1.1827800977414364;-1.1827800977414364
3.8356E7;6897957.157907364;0.019934037287517553;1.640507617664007;-1.1818707210890187;-1.1818707210890187
3.83646E7;6897135.456339917;0.019364396943847915;1.6405106031428598;-1.1809520883749212;-1.1809520883749212
3.83732E7;6897778.033430142;0.020071073184435986;1.6405092932206566;-1.1800426926087946;-1.1800426926087946
3.83818E7;6896257.365618745;0.01934246922110449;1.6405148001437329;-1.1791233903960017;-1.1791233903960017
3.83904E7;6897006.469562814;0.020123949236451857;1.6405137982848954;-1.1782138953554793;-1.1782138953554793
3.8399E7;6894971.45514727;0.019414772267405317;1.6405211862224485;-1.1772934719569026;-1.1772934719569026
3.84076E7;6895673.3703998;0.02007169212090025;1.640520910877248;-1.176383645909667;-1.176383645909667
3.84162E7;6893350.053563939;0.01958217896042453;1.6405294014104268;-1.1754618771807501;-1.1754618771807501
3.84248E7;6893853.014341791;0.01990895697819841;1.6405302351401974;-1.1745513309303723;-1.1745513309303723
3.84334E7;6891481.206830248;0.019831223955575034;1.6405390024806872;-1.1736282444390422;-1.1736282444390422
3.8442E7;6891658.962979586;0.019647094846560888;1.6405412215750939;-1.1727164531365983;-1.1727164531365983
3.84506E7;6889463.600134425;0.020137019602041905;1.6405494853609266;-1.1717923199959808;-1.1717923199959808
3.84592E7;6889235.983792742;0.019313365435805672;1.6405532004482244;-1.1708786709279333;-1.1708786709279333
3.84678E7;6887401.246025273;0.020467685452670668;1.640560309203243;-1.169953966852528;-1.169953966852528
3.84764E7;6886748.878821901;0.01894826879962549;1.6405654262402631;-1.169037827558617;-1.169037827558617
3.8485E7;6885398.292104591;0.020789012509581515;1.6405709213172852;-1.1681131686920414;-1.1681131686920414
3.84936E7;6884369.286418059;0.01860079271085132;1.6405771296374847;-1.1671939666014364;-1.1671939666014364
3.85022E7;6883554.125003918;0.021068506118454546;1.640580782156529;-1.1662700289194394;-1.1662700289194394
3.85108E7;6882261.598595431;0.018321430457758598;1.6405875725459085;-1.1653473317490823;-1.1653473317490823
3.85194E7;6881958.843585448;0.02127851823421093;1.6405893895334085;-1.164424764905091;-1.164424764905091
3.8528E7;6880569.231756818;0.018153447332371977;1.6405961011280237;-1.163498350628656;-1.163498350628656
3.85366E7;6880689.194439465;0.021398539315507954;1.640596301251913;-1.1625776976829214;-1.1625776976829214
3.85452E7;6879402.620392574;0.018124082237257557;1.6406021920057756;-1.1616476040157733;-1.1616476040157733
3.85538E7;6879805.172904503;0.02141679737181474;1.6406011553969788;-1.1607292374880729;-1.1607292374880729
3.85624E7;6878830.361102259;0.018238444518179953;1.6406054875276193;-1.1597957833763368;-1.1597957833763368
3.8571E7;6879347.594094888;0.02133122446591684;1.6406036876030192;-1.158879865630058;-1.158879865630058
3.85796E7;6878874.74531326;0.018478596087962897;1.6406058172441293;-1.157943640815973;-1.157943640815973
